"datetime","date","flow-i-900-m3s-qualified","epoch"
"2021-08-13 01:00:00","2021-08-13",16.6,1628816400000
"2021-08-13 01:15:00","2021-08-13",16.3,1628817300000
"2021-08-13 01:30:00","2021-08-13",16.3,1628818200000
"2021-08-13 01:45:00","2021-08-13",16.4,1628819100000
"2021-08-13 02:00:00","2021-08-13",16.5,1628820000000
"2021-08-13 02:15:00","2021-08-13",16.6,1628820900000
"2021-08-13 02:30:00","2021-08-13",17.1,1628821800000
"2021-08-13 02:45:00","2021-08-13",16.6,1628822700000
"2021-08-13 03:00:00","2021-08-13",16.9,1628823600000
"2021-08-13 03:15:00","2021-08-13",16.7,1628824500000
"2021-08-13 03:30:00","2021-08-13",16.9,1628825400000
"2021-08-13 03:45:00","2021-08-13",17.0,1628826300000
"2021-08-13 04:00:00","2021-08-13",16.6,1628827200000
"2021-08-13 04:15:00","2021-08-13",17.2,1628828100000
"2021-08-13 04:30:00","2021-08-13",16.9,1628829000000
"2021-08-13 04:45:00","2021-08-13",16.8,1628829900000
"2021-08-13 05:00:00","2021-08-13",17.0,1628830800000
"2021-08-13 05:15:00","2021-08-13",17.0,1628831700000
"2021-08-13 05:30:00","2021-08-13",16.8,1628832600000
"2021-08-13 05:45:00","2021-08-13",16.7,1628833500000
"2021-08-13 06:00:00","2021-08-13",16.8,1628834400000
"2021-08-13 06:15:00","2021-08-13",16.6,1628835300000
"2021-08-13 06:30:00","2021-08-13",16.1,1628836200000
"2021-08-13 06:45:00","2021-08-13",17.0,1628837100000
"2021-08-13 07:00:00","2021-08-13",16.6,1628838000000
"2021-08-13 07:15:00","2021-08-13",16.5,1628838900000
"2021-08-13 07:30:00","2021-08-13",16.2,1628839800000
"2021-08-13 07:45:00","2021-08-13",16.7,1628840700000
"2021-08-13 08:00:00","2021-08-13",16.8,1628841600000
"2021-08-13 08:15:00","2021-08-13",16.9,1628842500000
"2021-08-13 08:30:00","2021-08-13",17.0,1628843400000
"2021-08-13 08:45:00","2021-08-13",16.1,1628844300000
"2021-08-13 09:00:00","2021-08-13",17.8,1628845200000
"2021-08-13 09:15:00","2021-08-13",16.4,1628846100000
"2021-08-13 09:30:00","2021-08-13",16.6,1628847000000
"2021-08-13 09:45:00","2021-08-13",16.0,1628847900000
"2021-08-13 10:00:00","2021-08-13",16.0,1628848800000
"2021-08-13 10:15:00","2021-08-13",15.7,1628849700000
"2021-08-13 10:30:00","2021-08-13",17.6,1628850600000
"2021-08-13 10:45:00","2021-08-13",17.9,1628851500000
"2021-08-13 11:00:00","2021-08-13",17.8,1628852400000
"2021-08-13 11:15:00","2021-08-13",15.7,1628853300000
"2021-08-13 11:30:00","2021-08-13",17.4,1628854200000
"2021-08-13 11:45:00","2021-08-13",17.0,1628855100000
"2021-08-13 12:00:00","2021-08-13",17.0,1628856000000
"2021-08-13 12:15:00","2021-08-13",16.5,1628856900000
"2021-08-13 12:30:00","2021-08-13",17.5,1628857800000
"2021-08-13 12:45:00","2021-08-13",17.9,1628858700000
"2021-08-13 13:00:00","2021-08-13",17.3,1628859600000
"2021-08-13 13:15:00","2021-08-13",17.1,1628860500000
"2021-08-13 13:30:00","2021-08-13",16.9,1628861400000
"2021-08-13 13:45:00","2021-08-13",17.2,1628862300000
"2021-08-13 14:00:00","2021-08-13",17.5,1628863200000
"2021-08-13 14:15:00","2021-08-13",16.8,1628864100000
"2021-08-13 14:30:00","2021-08-13",16.9,1628865000000
"2021-08-13 14:45:00","2021-08-13",17.8,1628865900000
"2021-08-13 15:00:00","2021-08-13",18.3,1628866800000
"2021-08-13 15:15:00","2021-08-13",17.2,1628867700000
"2021-08-13 15:30:00","2021-08-13",15.5,1628868600000
"2021-08-13 15:45:00","2021-08-13",17.4,1628869500000
"2021-08-13 16:00:00","2021-08-13",16.8,1628870400000
"2021-08-13 16:15:00","2021-08-13",17.3,1628871300000
"2021-08-13 16:30:00","2021-08-13",17.3,1628872200000
"2021-08-13 16:45:00","2021-08-13",17.6,1628873100000
"2021-08-13 17:00:00","2021-08-13",18.2,1628874000000
"2021-08-13 17:15:00","2021-08-13",17.8,1628874900000
"2021-08-13 17:30:00","2021-08-13",16.4,1628875800000
"2021-08-13 17:45:00","2021-08-13",18.5,1628876700000
"2021-08-13 18:00:00","2021-08-13",16.7,1628877600000
"2021-08-13 18:15:00","2021-08-13",17.5,1628878500000
"2021-08-13 18:30:00","2021-08-13",17.5,1628879400000
"2021-08-13 18:45:00","2021-08-13",17.0,1628880300000
"2021-08-13 19:00:00","2021-08-13",17.0,1628881200000
"2021-08-13 19:15:00","2021-08-13",16.8,1628882100000
"2021-08-13 19:30:00","2021-08-13",16.3,1628883000000
"2021-08-13 19:45:00","2021-08-13",16.6,1628883900000
"2021-08-13 20:00:00","2021-08-13",16.8,1628884800000
"2021-08-13 20:15:00","2021-08-13",16.6,1628885700000
"2021-08-13 20:30:00","2021-08-13",17.2,1628886600000
"2021-08-13 20:45:00","2021-08-13",17.2,1628887500000
"2021-08-13 21:00:00","2021-08-13",17.5,1628888400000
"2021-08-13 21:15:00","2021-08-13",16.7,1628889300000
"2021-08-13 21:30:00","2021-08-13",17.2,1628890200000
"2021-08-13 21:45:00","2021-08-13",16.5,1628891100000
"2021-08-13 22:00:00","2021-08-13",17.1,1628892000000
"2021-08-13 22:15:00","2021-08-13",17.0,1628892900000
"2021-08-13 22:30:00","2021-08-13",17.0,1628893800000
"2021-08-13 22:45:00","2021-08-13",16.9,1628894700000
"2021-08-13 23:00:00","2021-08-13",17.1,1628895600000
"2021-08-13 23:15:00","2021-08-13",17.4,1628896500000
"2021-08-13 23:30:00","2021-08-13",17.0,1628897400000
"2021-08-13 23:45:00","2021-08-13",16.8,1628898300000
"2021-08-14 00:00:00","2021-08-14",16.9,1628899200000
"2021-08-14 00:15:00","2021-08-14",17.2,1628900100000
"2021-08-14 00:30:00","2021-08-14",17.2,1628901000000
"2021-08-14 00:45:00","2021-08-14",16.7,1628901900000
"2021-08-14 01:00:00","2021-08-14",17.1,1628902800000
"2021-08-14 01:15:00","2021-08-14",16.8,1628903700000
"2021-08-14 01:30:00","2021-08-14",16.8,1628904600000
"2021-08-14 01:45:00","2021-08-14",16.9,1628905500000
"2021-08-14 02:00:00","2021-08-14",16.7,1628906400000
"2021-08-14 02:15:00","2021-08-14",16.8,1628907300000
"2021-08-14 02:30:00","2021-08-14",16.6,1628908200000
"2021-08-14 02:45:00","2021-08-14",16.8,1628909100000
"2021-08-14 03:00:00","2021-08-14",16.9,1628910000000
"2021-08-14 03:15:00","2021-08-14",16.9,1628910900000
"2021-08-14 03:30:00","2021-08-14",17.0,1628911800000
"2021-08-14 03:45:00","2021-08-14",16.7,1628912700000
"2021-08-14 04:00:00","2021-08-14",16.9,1628913600000
"2021-08-14 04:15:00","2021-08-14",16.7,1628914500000
"2021-08-14 04:30:00","2021-08-14",16.8,1628915400000
"2021-08-14 04:45:00","2021-08-14",16.3,1628916300000
"2021-08-14 05:00:00","2021-08-14",16.8,1628917200000
"2021-08-14 05:15:00","2021-08-14",16.5,1628918100000
"2021-08-14 05:30:00","2021-08-14",16.7,1628919000000
"2021-08-14 05:45:00","2021-08-14",16.6,1628919900000
"2021-08-14 06:00:00","2021-08-14",16.9,1628920800000
"2021-08-14 06:15:00","2021-08-14",16.6,1628921700000
"2021-08-14 06:30:00","2021-08-14",16.8,1628922600000
"2021-08-14 06:45:00","2021-08-14",16.6,1628923500000
"2021-08-14 07:00:00","2021-08-14",16.6,1628924400000
"2021-08-14 07:15:00","2021-08-14",17.1,1628925300000
"2021-08-14 07:30:00","2021-08-14",16.8,1628926200000
"2021-08-14 07:45:00","2021-08-14",16.0,1628927100000
"2021-08-14 08:00:00","2021-08-14",17.1,1628928000000
"2021-08-14 08:15:00","2021-08-14",16.6,1628928900000
"2021-08-14 08:30:00","2021-08-14",17.9,1628929800000
"2021-08-14 08:45:00","2021-08-14",16.3,1628930700000
"2021-08-14 09:00:00","2021-08-14",17.3,1628931600000
"2021-08-14 09:15:00","2021-08-14",17.1,1628932500000
"2021-08-14 09:30:00","2021-08-14",17.7,1628933400000
"2021-08-14 09:45:00","2021-08-14",17.1,1628934300000
"2021-08-14 10:00:00","2021-08-14",17.5,1628935200000
"2021-08-14 10:15:00","2021-08-14",16.9,1628936100000
"2021-08-14 10:30:00","2021-08-14",17.1,1628937000000
"2021-08-14 10:45:00","2021-08-14",16.8,1628937900000
"2021-08-14 11:00:00","2021-08-14",16.4,1628938800000
"2021-08-14 11:15:00","2021-08-14",16.8,1628939700000
"2021-08-14 11:30:00","2021-08-14",16.7,1628940600000
"2021-08-14 11:45:00","2021-08-14",17.6,1628941500000
"2021-08-14 12:00:00","2021-08-14",16.9,1628942400000
"2021-08-14 12:15:00","2021-08-14",18.3,1628943300000
"2021-08-14 12:30:00","2021-08-14",17.3,1628944200000
"2021-08-14 12:45:00","2021-08-14",17.6,1628945100000
"2021-08-14 13:00:00","2021-08-14",16.8,1628946000000
"2021-08-14 13:15:00","2021-08-14",18.4,1628946900000
"2021-08-14 13:30:00","2021-08-14",15.7,1628947800000
"2021-08-14 13:45:00","2021-08-14",17.9,1628948700000
"2021-08-14 14:00:00","2021-08-14",17.5,1628949600000
"2021-08-14 14:15:00","2021-08-14",18.0,1628950500000
"2021-08-14 14:30:00","2021-08-14",17.1,1628951400000
"2021-08-14 14:45:00","2021-08-14",17.2,1628952300000
"2021-08-14 15:00:00","2021-08-14",17.0,1628953200000
"2021-08-14 15:15:00","2021-08-14",17.3,1628954100000
"2021-08-14 15:30:00","2021-08-14",17.3,1628955000000
"2021-08-14 15:45:00","2021-08-14",17.5,1628955900000
"2021-08-14 16:00:00","2021-08-14",17.3,1628956800000
"2021-08-14 16:15:00","2021-08-14",17.5,1628957700000
"2021-08-14 16:30:00","2021-08-14",17.7,1628958600000
"2021-08-14 16:45:00","2021-08-14",17.1,1628959500000
"2021-08-14 17:00:00","2021-08-14",18.4,1628960400000
"2021-08-14 17:15:00","2021-08-14",17.4,1628961300000
"2021-08-14 17:30:00","2021-08-14",17.2,1628962200000
"2021-08-14 17:45:00","2021-08-14",17.1,1628963100000
"2021-08-14 18:00:00","2021-08-14",16.7,1628964000000
"2021-08-14 18:15:00","2021-08-14",17.7,1628964900000
"2021-08-14 18:30:00","2021-08-14",16.8,1628965800000
"2021-08-14 18:45:00","2021-08-14",17.6,1628966700000
"2021-08-14 19:00:00","2021-08-14",16.7,1628967600000
"2021-08-14 19:15:00","2021-08-14",17.8,1628968500000
"2021-08-14 19:30:00","2021-08-14",17.3,1628969400000
"2021-08-14 19:45:00","2021-08-14",16.7,1628970300000
"2021-08-14 20:00:00","2021-08-14",16.3,1628971200000
"2021-08-14 20:15:00","2021-08-14",16.8,1628972100000
"2021-08-14 20:30:00","2021-08-14",17.2,1628973000000
"2021-08-14 20:45:00","2021-08-14",17.4,1628973900000
"2021-08-14 21:00:00","2021-08-14",16.5,1628974800000
"2021-08-14 21:15:00","2021-08-14",17.8,1628975700000
"2021-08-14 21:30:00","2021-08-14",17.2,1628976600000
"2021-08-14 21:45:00","2021-08-14",16.7,1628977500000
"2021-08-14 22:00:00","2021-08-14",16.8,1628978400000
"2021-08-14 22:15:00","2021-08-14",16.5,1628979300000
"2021-08-14 22:30:00","2021-08-14",17.0,1628980200000
"2021-08-14 22:45:00","2021-08-14",17.2,1628981100000
"2021-08-14 23:00:00","2021-08-14",16.9,1628982000000
"2021-08-14 23:15:00","2021-08-14",17.2,1628982900000
"2021-08-14 23:30:00","2021-08-14",16.9,1628983800000
"2021-08-14 23:45:00","2021-08-14",16.5,1628984700000
"2021-08-15 00:00:00","2021-08-15",16.1,1628985600000
"2021-08-15 00:15:00","2021-08-15",16.6,1628986500000
"2021-08-15 00:30:00","2021-08-15",16.6,1628987400000
"2021-08-15 00:45:00","2021-08-15",16.6,1628988300000
"2021-08-15 01:00:00","2021-08-15",16.2,1628989200000
"2021-08-15 01:15:00","2021-08-15",15.9,1628990100000
"2021-08-15 01:30:00","2021-08-15",16.4,1628991000000
"2021-08-15 01:45:00","2021-08-15",16.0,1628991900000
"2021-08-15 02:00:00","2021-08-15",16.6,1628992800000
"2021-08-15 02:15:00","2021-08-15",16.0,1628993700000
"2021-08-15 02:30:00","2021-08-15",16.4,1628994600000
"2021-08-15 02:45:00","2021-08-15",16.1,1628995500000
"2021-08-15 03:00:00","2021-08-15",16.2,1628996400000
"2021-08-15 03:15:00","2021-08-15",16.0,1628997300000
"2021-08-15 03:30:00","2021-08-15",16.6,1628998200000
"2021-08-15 03:45:00","2021-08-15",16.3,1628999100000
"2021-08-15 04:00:00","2021-08-15",16.4,1629000000000
"2021-08-15 04:15:00","2021-08-15",15.8,1629000900000
"2021-08-15 04:30:00","2021-08-15",16.2,1629001800000
"2021-08-15 04:45:00","2021-08-15",16.5,1629002700000
"2021-08-15 05:00:00","2021-08-15",16.0,1629003600000
"2021-08-15 05:15:00","2021-08-15",15.9,1629004500000
"2021-08-15 05:30:00","2021-08-15",15.9,1629005400000
"2021-08-15 05:45:00","2021-08-15",16.0,1629006300000
"2021-08-15 06:00:00","2021-08-15",16.8,1629007200000
"2021-08-15 06:15:00","2021-08-15",15.7,1629008100000
"2021-08-15 06:30:00","2021-08-15",15.6,1629009000000
"2021-08-15 06:45:00","2021-08-15",16.5,1629009900000
"2021-08-15 07:00:00","2021-08-15",15.7,1629010800000
"2021-08-15 07:15:00","2021-08-15",16.2,1629011700000
"2021-08-15 07:30:00","2021-08-15",16.2,1629012600000
"2021-08-15 07:45:00","2021-08-15",15.7,1629013500000
"2021-08-15 08:00:00","2021-08-15",16.1,1629014400000
"2021-08-15 08:15:00","2021-08-15",16.3,1629015300000
"2021-08-15 08:30:00","2021-08-15",16.8,1629016200000
"2021-08-15 08:45:00","2021-08-15",17.1,1629017100000
"2021-08-15 09:00:00","2021-08-15",16.3,1629018000000
"2021-08-15 09:15:00","2021-08-15",16.2,1629018900000
"2021-08-15 09:30:00","2021-08-15",17.9,1629019800000
"2021-08-15 09:45:00","2021-08-15",17.5,1629020700000
"2021-08-15 10:00:00","2021-08-15",16.3,1629021600000
"2021-08-15 10:15:00","2021-08-15",17.1,1629022500000
"2021-08-15 10:30:00","2021-08-15",16.3,1629023400000
"2021-08-15 10:45:00","2021-08-15",17.0,1629024300000
"2021-08-15 11:00:00","2021-08-15",16.6,1629025200000
"2021-08-15 11:15:00","2021-08-15",16.0,1629026100000
"2021-08-15 11:30:00","2021-08-15",17.0,1629027000000
"2021-08-15 11:45:00","2021-08-15",16.1,1629027900000
"2021-08-15 12:00:00","2021-08-15",17.4,1629028800000
"2021-08-15 12:15:00","2021-08-15",15.6,1629029700000
"2021-08-15 12:30:00","2021-08-15",17.6,1629030600000
"2021-08-15 12:45:00","2021-08-15",15.7,1629031500000
"2021-08-15 13:00:00","2021-08-15",17.8,1629032400000
"2021-08-15 13:15:00","2021-08-15",16.9,1629033300000
"2021-08-15 13:30:00","2021-08-15",16.6,1629034200000
"2021-08-15 13:45:00","2021-08-15",15.8,1629035100000
"2021-08-15 14:00:00","2021-08-15",17.2,1629036000000
"2021-08-15 14:15:00","2021-08-15",15.4,1629036900000
"2021-08-15 14:30:00","2021-08-15",17.0,1629037800000
"2021-08-15 14:45:00","2021-08-15",16.0,1629038700000
"2021-08-15 15:00:00","2021-08-15",16.2,1629039600000
"2021-08-15 15:15:00","2021-08-15",15.1,1629040500000
"2021-08-15 15:30:00","2021-08-15",16.2,1629041400000
"2021-08-15 15:45:00","2021-08-15",15.8,1629042300000
"2021-08-15 16:00:00","2021-08-15",15.9,1629043200000
"2021-08-15 16:15:00","2021-08-15",15.3,1629044100000
"2021-08-15 16:30:00","2021-08-15",14.9,1629045000000
"2021-08-15 16:45:00","2021-08-15",15.9,1629045900000
"2021-08-15 17:00:00","2021-08-15",15.0,1629046800000
"2021-08-15 17:15:00","2021-08-15",16.2,1629047700000
"2021-08-15 17:30:00","2021-08-15",15.3,1629048600000
"2021-08-15 17:45:00","2021-08-15",15.9,1629049500000
"2021-08-15 18:00:00","2021-08-15",14.4,1629050400000
"2021-08-15 18:15:00","2021-08-15",16.4,1629051300000
"2021-08-15 18:30:00","2021-08-15",14.7,1629052200000
"2021-08-15 18:45:00","2021-08-15",16.6,1629053100000
"2021-08-15 19:00:00","2021-08-15",15.2,1629054000000
"2021-08-15 19:15:00","2021-08-15",15.3,1629054900000
"2021-08-15 19:30:00","2021-08-15",15.2,1629055800000
"2021-08-15 19:45:00","2021-08-15",15.9,1629056700000
"2021-08-15 20:00:00","2021-08-15",15.3,1629057600000
"2021-08-15 20:15:00","2021-08-15",15.7,1629058500000
"2021-08-15 20:30:00","2021-08-15",16.0,1629059400000
"2021-08-15 20:45:00","2021-08-15",16.1,1629060300000
"2021-08-15 21:00:00","2021-08-15",15.1,1629061200000
"2021-08-15 21:15:00","2021-08-15",16.0,1629062100000
"2021-08-15 21:30:00","2021-08-15",15.8,1629063000000
"2021-08-15 21:45:00","2021-08-15",16.1,1629063900000
"2021-08-15 22:00:00","2021-08-15",15.2,1629064800000
"2021-08-15 22:15:00","2021-08-15",16.5,1629065700000
"2021-08-15 22:30:00","2021-08-15",15.1,1629066600000
"2021-08-15 22:45:00","2021-08-15",15.4,1629067500000
"2021-08-15 23:00:00","2021-08-15",15.7,1629068400000
"2021-08-15 23:15:00","2021-08-15",15.1,1629069300000
"2021-08-15 23:30:00","2021-08-15",15.8,1629070200000
"2021-08-15 23:45:00","2021-08-15",15.3,1629071100000
"2021-08-16 00:00:00","2021-08-16",15.5,1629072000000
"2021-08-16 00:15:00","2021-08-16",15.6,1629072900000
"2021-08-16 00:30:00","2021-08-16",15.5,1629073800000
"2021-08-16 00:45:00","2021-08-16",15.6,1629074700000
"2021-08-16 01:00:00","2021-08-16",15.2,1629075600000
"2021-08-16 01:15:00","2021-08-16",15.2,1629076500000
"2021-08-16 01:30:00","2021-08-16",15.3,1629077400000
"2021-08-16 01:45:00","2021-08-16",15.4,1629078300000
"2021-08-16 02:00:00","2021-08-16",15.8,1629079200000
"2021-08-16 02:15:00","2021-08-16",14.9,1629080100000
"2021-08-16 02:30:00","2021-08-16",15.0,1629081000000
"2021-08-16 02:45:00","2021-08-16",14.8,1629081900000
"2021-08-16 03:00:00","2021-08-16",14.9,1629082800000
"2021-08-16 03:15:00","2021-08-16",14.7,1629083700000
"2021-08-16 03:30:00","2021-08-16",14.7,1629084600000
"2021-08-16 03:45:00","2021-08-16",14.5,1629085500000
"2021-08-16 04:00:00","2021-08-16",15.1,1629086400000
"2021-08-16 04:15:00","2021-08-16",14.4,1629087300000
"2021-08-16 04:30:00","2021-08-16",14.5,1629088200000
"2021-08-16 04:45:00","2021-08-16",14.3,1629089100000
"2021-08-16 05:00:00","2021-08-16",14.7,1629090000000
"2021-08-16 05:15:00","2021-08-16",13.8,1629090900000
"2021-08-16 05:30:00","2021-08-16",14.1,1629091800000
"2021-08-16 05:45:00","2021-08-16",14.5,1629092700000
"2021-08-16 06:00:00","2021-08-16",14.1,1629093600000
"2021-08-16 06:15:00","2021-08-16",14.3,1629094500000
"2021-08-16 06:30:00","2021-08-16",14.4,1629095400000
"2021-08-16 06:45:00","2021-08-16",14.0,1629096300000
"2021-08-16 07:00:00","2021-08-16",14.8,1629097200000
"2021-08-16 07:15:00","2021-08-16",13.3,1629098100000
"2021-08-16 07:30:00","2021-08-16",14.6,1629099000000
"2021-08-16 07:45:00","2021-08-16",15.8,1629099900000
"2021-08-16 08:00:00","2021-08-16",13.6,1629100800000
"2021-08-16 08:15:00","2021-08-16",15.1,1629101700000
"2021-08-16 08:30:00","2021-08-16",14.6,1629102600000
"2021-08-16 08:45:00","2021-08-16",13.0,1629103500000
"2021-08-16 09:00:00","2021-08-16",15.1,1629104400000
"2021-08-16 09:15:00","2021-08-16",14.0,1629105300000
"2021-08-16 09:30:00","2021-08-16",15.8,1629106200000
"2021-08-16 09:45:00","2021-08-16",13.6,1629107100000
"2021-08-16 10:00:00","2021-08-16",15.8,1629108000000
"2021-08-16 10:15:00","2021-08-16",12.8,1629108900000
"2021-08-16 10:30:00","2021-08-16",15.6,1629109800000
"2021-08-16 10:45:00","2021-08-16",13.9,1629110700000
"2021-08-16 11:00:00","2021-08-16",15.2,1629111600000
"2021-08-16 11:15:00","2021-08-16",15.0,1629112500000
"2021-08-16 11:30:00","2021-08-16",14.6,1629113400000
"2021-08-16 11:45:00","2021-08-16",15.7,1629114300000
"2021-08-16 12:00:00","2021-08-16",14.0,1629115200000
"2021-08-16 12:15:00","2021-08-16",16.3,1629116100000
"2021-08-16 12:30:00","2021-08-16",13.7,1629117000000
"2021-08-16 12:45:00","2021-08-16",16.2,1629117900000
"2021-08-16 13:00:00","2021-08-16",13.9,1629118800000
"2021-08-16 13:15:00","2021-08-16",15.7,1629119700000
"2021-08-16 13:30:00","2021-08-16",15.3,1629120600000
"2021-08-16 13:45:00","2021-08-16",15.1,1629121500000
"2021-08-16 14:00:00","2021-08-16",14.8,1629122400000
"2021-08-16 14:15:00","2021-08-16",14.8,1629123300000
"2021-08-16 14:30:00","2021-08-16",14.9,1629124200000
"2021-08-16 14:45:00","2021-08-16",14.4,1629125100000
"2021-08-16 15:00:00","2021-08-16",16.2,1629126000000
"2021-08-16 15:15:00","2021-08-16",14.3,1629126900000
"2021-08-16 15:30:00","2021-08-16",16.4,1629127800000
"2021-08-16 15:45:00","2021-08-16",13.7,1629128700000
"2021-08-16 16:00:00","2021-08-16",16.9,1629129600000
"2021-08-16 16:15:00","2021-08-16",14.8,1629130500000
"2021-08-16 16:30:00","2021-08-16",16.2,1629131400000
"2021-08-16 16:45:00","2021-08-16",15.4,1629132300000
"2021-08-16 17:00:00","2021-08-16",14.7,1629133200000
"2021-08-16 17:15:00","2021-08-16",15.8,1629134100000
"2021-08-16 17:30:00","2021-08-16",14.4,1629135000000
"2021-08-16 17:45:00","2021-08-16",16.2,1629135900000
"2021-08-16 18:00:00","2021-08-16",14.4,1629136800000
"2021-08-16 18:15:00","2021-08-16",15.2,1629137700000
"2021-08-16 18:30:00","2021-08-16",14.3,1629138600000
"2021-08-16 18:45:00","2021-08-16",13.8,1629139500000
"2021-08-16 19:00:00","2021-08-16",15.1,1629140400000
"2021-08-16 19:15:00","2021-08-16",14.4,1629141300000
"2021-08-16 19:30:00","2021-08-16",14.9,1629142200000
"2021-08-16 19:45:00","2021-08-16",13.6,1629143100000
"2021-08-16 20:00:00","2021-08-16",14.1,1629144000000
"2021-08-16 20:15:00","2021-08-16",14.2,1629144900000
"2021-08-16 20:30:00","2021-08-16",14.7,1629145800000
"2021-08-16 20:45:00","2021-08-16",15.2,1629146700000
"2021-08-16 21:00:00","2021-08-16",14.9,1629147600000
"2021-08-16 21:15:00","2021-08-16",14.2,1629148500000
"2021-08-16 21:30:00","2021-08-16",14.7,1629149400000
"2021-08-16 21:45:00","2021-08-16",14.0,1629150300000
"2021-08-16 22:00:00","2021-08-16",14.7,1629151200000
"2021-08-16 22:15:00","2021-08-16",13.8,1629152100000
"2021-08-16 22:30:00","2021-08-16",14.4,1629153000000
"2021-08-16 22:45:00","2021-08-16",15.0,1629153900000
"2021-08-16 23:00:00","2021-08-16",14.5,1629154800000
"2021-08-16 23:15:00","2021-08-16",14.7,1629155700000
"2021-08-16 23:30:00","2021-08-16",14.1,1629156600000
"2021-08-16 23:45:00","2021-08-16",14.3,1629157500000
"2021-08-17 00:00:00","2021-08-17",14.8,1629158400000
"2021-08-17 00:15:00","2021-08-17",14.3,1629159300000
"2021-08-17 00:30:00","2021-08-17",14.5,1629160200000
"2021-08-17 00:45:00","2021-08-17",14.8,1629161100000
"2021-08-17 01:00:00","2021-08-17",14.7,1629162000000
"2021-08-17 01:15:00","2021-08-17",14.6,1629162900000
"2021-08-17 01:30:00","2021-08-17",14.2,1629163800000
"2021-08-17 01:45:00","2021-08-17",14.5,1629164700000
"2021-08-17 02:00:00","2021-08-17",14.6,1629165600000
"2021-08-17 02:15:00","2021-08-17",15.0,1629166500000
"2021-08-17 02:30:00","2021-08-17",14.8,1629167400000
"2021-08-17 02:45:00","2021-08-17",14.3,1629168300000
"2021-08-17 03:00:00","2021-08-17",14.5,1629169200000
"2021-08-17 03:15:00","2021-08-17",14.7,1629170100000
"2021-08-17 03:30:00","2021-08-17",14.8,1629171000000
"2021-08-17 03:45:00","2021-08-17",14.5,1629171900000
"2021-08-17 04:00:00","2021-08-17",14.2,1629172800000
"2021-08-17 04:15:00","2021-08-17",13.9,1629173700000
"2021-08-17 04:30:00","2021-08-17",14.2,1629174600000
"2021-08-17 04:45:00","2021-08-17",14.5,1629175500000
"2021-08-17 05:00:00","2021-08-17",14.7,1629176400000
"2021-08-17 05:15:00","2021-08-17",14.8,1629177300000
"2021-08-17 05:30:00","2021-08-17",14.4,1629178200000
"2021-08-17 05:45:00","2021-08-17",14.5,1629179100000
"2021-08-17 06:00:00","2021-08-17",14.4,1629180000000
"2021-08-17 06:15:00","2021-08-17",14.6,1629180900000
"2021-08-17 06:30:00","2021-08-17",14.7,1629181800000
"2021-08-17 06:45:00","2021-08-17",14.6,1629182700000
"2021-08-17 07:00:00","2021-08-17",14.4,1629183600000
"2021-08-17 07:15:00","2021-08-17",15.3,1629184500000
"2021-08-17 07:30:00","2021-08-17",14.5,1629185400000
"2021-08-17 07:45:00","2021-08-17",15.4,1629186300000
"2021-08-17 08:00:00","2021-08-17",15.0,1629187200000
"2021-08-17 08:15:00","2021-08-17",14.7,1629188100000
"2021-08-17 08:30:00","2021-08-17",14.4,1629189000000
"2021-08-17 08:45:00","2021-08-17",14.5,1629189900000
"2021-08-17 09:00:00","2021-08-17",15.7,1629190800000
"2021-08-17 09:15:00","2021-08-17",14.8,1629191700000
"2021-08-17 09:30:00","2021-08-17",14.6,1629192600000
"2021-08-17 09:45:00","2021-08-17",15.2,1629193500000
"2021-08-17 10:00:00","2021-08-17",15.3,1629194400000
"2021-08-17 10:15:00","2021-08-17",14.6,1629195300000
"2021-08-17 10:30:00","2021-08-17",15.4,1629196200000
"2021-08-17 10:45:00","2021-08-17",15.0,1629197100000
"2021-08-17 11:00:00","2021-08-17",14.0,1629198000000
"2021-08-17 11:15:00","2021-08-17",15.8,1629198900000
"2021-08-17 11:30:00","2021-08-17",14.7,1629199800000
"2021-08-17 11:45:00","2021-08-17",15.2,1629200700000
"2021-08-17 12:00:00","2021-08-17",15.0,1629201600000
"2021-08-17 12:15:00","2021-08-17",14.0,1629202500000
"2021-08-17 12:30:00","2021-08-17",15.2,1629203400000
"2021-08-17 12:45:00","2021-08-17",13.0,1629204300000
"2021-08-17 13:00:00","2021-08-17",15.6,1629205200000
"2021-08-17 13:15:00","2021-08-17",13.4,1629206100000
"2021-08-17 13:30:00","2021-08-17",16.0,1629207000000
"2021-08-17 13:45:00","2021-08-17",13.3,1629207900000
"2021-08-17 14:00:00","2021-08-17",15.4,1629208800000
"2021-08-17 14:15:00","2021-08-17",13.8,1629209700000
"2021-08-17 14:30:00","2021-08-17",15.2,1629210600000
"2021-08-17 14:45:00","2021-08-17",12.9,1629211500000
"2021-08-17 15:00:00","2021-08-17",15.8,1629212400000
"2021-08-17 15:15:00","2021-08-17",13.2,1629213300000
"2021-08-17 15:30:00","2021-08-17",15.0,1629214200000
"2021-08-17 15:45:00","2021-08-17",12.2,1629215100000
"2021-08-17 16:00:00","2021-08-17",14.5,1629216000000
"2021-08-17 16:15:00","2021-08-17",13.0,1629216900000
"2021-08-17 16:30:00","2021-08-17",13.8,1629217800000
"2021-08-17 16:45:00","2021-08-17",12.2,1629218700000
"2021-08-17 17:00:00","2021-08-17",12.8,1629219600000
"2021-08-17 17:15:00","2021-08-17",12.0,1629220500000
