"datetime","date","flow-i-900-m3s-qualified","epoch"
"2020-08-16 06:15:00","2020-08-16",15.8,1597558500000
"2020-08-16 06:30:00","2020-08-16",15.0,1597559400000
"2020-08-16 06:45:00","2020-08-16",15.8,1597560300000
"2020-08-16 07:00:00","2020-08-16",15.1,1597561200000
"2020-08-16 07:15:00","2020-08-16",15.7,1597562100000
"2020-08-16 07:30:00","2020-08-16",15.2,1597563000000
"2020-08-16 07:45:00","2020-08-16",15.5,1597563900000
"2020-08-16 08:00:00","2020-08-16",15.7,1597564800000
"2020-08-16 08:15:00","2020-08-16",15.3,1597565700000
"2020-08-16 08:30:00","2020-08-16",16.4,1597566600000
"2020-08-16 08:45:00","2020-08-16",14.7,1597567500000
"2020-08-16 09:00:00","2020-08-16",16.1,1597568400000
"2020-08-16 09:15:00","2020-08-16",14.7,1597569300000
"2020-08-16 09:30:00","2020-08-16",16.3,1597570200000
"2020-08-16 09:45:00","2020-08-16",14.8,1597571100000
"2020-08-16 10:00:00","2020-08-16",16.2,1597572000000
"2020-08-16 10:15:00","2020-08-16",15.7,1597572900000
"2020-08-16 10:30:00","2020-08-16",15.2,1597573800000
"2020-08-16 10:45:00","2020-08-16",14.5,1597574700000
"2020-08-16 11:00:00","2020-08-16",15.9,1597575600000
"2020-08-16 11:15:00","2020-08-16",15.0,1597576500000
"2020-08-16 11:30:00","2020-08-16",16.1,1597577400000
"2020-08-16 11:45:00","2020-08-16",14.0,1597578300000
"2020-08-16 12:00:00","2020-08-16",15.6,1597579200000
"2020-08-16 12:15:00","2020-08-16",14.3,1597580100000
"2020-08-16 12:30:00","2020-08-16",16.0,1597581000000
"2020-08-16 12:45:00","2020-08-16",14.7,1597581900000
"2020-08-16 13:00:00","2020-08-16",16.1,1597582800000
"2020-08-16 13:15:00","2020-08-16",14.8,1597583700000
"2020-08-16 13:30:00","2020-08-16",15.1,1597584600000
"2020-08-16 13:45:00","2020-08-16",15.7,1597585500000
"2020-08-16 14:00:00","2020-08-16",14.8,1597586400000
"2020-08-16 14:15:00","2020-08-16",16.2,1597587300000
"2020-08-16 14:30:00","2020-08-16",15.4,1597588200000
"2020-08-16 14:45:00","2020-08-16",15.5,1597589100000
"2020-08-16 15:00:00","2020-08-16",15.8,1597590000000
"2020-08-16 15:15:00","2020-08-16",15.2,1597590900000
"2020-08-16 15:30:00","2020-08-16",15.2,1597591800000
"2020-08-16 15:45:00","2020-08-16",14.5,1597592700000
"2020-08-16 16:00:00","2020-08-16",16.0,1597593600000
"2020-08-16 16:15:00","2020-08-16",15.4,1597594500000
"2020-08-16 16:30:00","2020-08-16",15.5,1597595400000
"2020-08-16 16:45:00","2020-08-16",14.6,1597596300000
"2020-08-16 17:00:00","2020-08-16",15.8,1597597200000
"2020-08-16 17:15:00","2020-08-16",14.9,1597598100000
"2020-08-16 17:30:00","2020-08-16",15.8,1597599000000
"2020-08-16 17:45:00","2020-08-16",15.5,1597599900000
"2020-08-16 18:00:00","2020-08-16",15.4,1597600800000
"2020-08-16 18:15:00","2020-08-16",15.4,1597601700000
"2020-08-16 18:30:00","2020-08-16",14.9,1597602600000
"2020-08-16 18:45:00","2020-08-16",15.5,1597603500000
"2020-08-16 19:00:00","2020-08-16",14.7,1597604400000
"2020-08-16 19:15:00","2020-08-16",15.6,1597605300000
"2020-08-16 19:30:00","2020-08-16",14.8,1597606200000
"2020-08-16 19:45:00","2020-08-16",15.1,1597607100000
"2020-08-16 20:00:00","2020-08-16",15.8,1597608000000
"2020-08-16 20:15:00","2020-08-16",15.1,1597608900000
"2020-08-16 20:30:00","2020-08-16",14.3,1597609800000
"2020-08-16 20:45:00","2020-08-16",15.1,1597610700000
"2020-08-16 21:00:00","2020-08-16",14.4,1597611600000
"2020-08-16 21:15:00","2020-08-16",14.9,1597612500000
"2020-08-16 21:30:00","2020-08-16",14.3,1597613400000
"2020-08-16 21:45:00","2020-08-16",14.9,1597614300000
"2020-08-16 22:00:00","2020-08-16",14.3,1597615200000
"2020-08-16 22:15:00","2020-08-16",14.9,1597616100000
"2020-08-16 22:30:00","2020-08-16",14.9,1597617000000
"2020-08-16 22:45:00","2020-08-16",14.7,1597617900000
"2020-08-16 23:00:00","2020-08-16",14.7,1597618800000
"2020-08-16 23:15:00","2020-08-16",14.3,1597619700000
"2020-08-16 23:30:00","2020-08-16",14.4,1597620600000
"2020-08-16 23:45:00","2020-08-16",14.8,1597621500000
"2020-08-17 00:00:00","2020-08-17",14.1,1597622400000
"2020-08-17 00:15:00","2020-08-17",14.8,1597623300000
"2020-08-17 00:30:00","2020-08-17",14.7,1597624200000
"2020-08-17 00:45:00","2020-08-17",14.9,1597625100000
"2020-08-17 01:00:00","2020-08-17",14.9,1597626000000
"2020-08-17 01:15:00","2020-08-17",15.0,1597626900000
"2020-08-17 01:30:00","2020-08-17",14.8,1597627800000
"2020-08-17 01:45:00","2020-08-17",14.7,1597628700000
"2020-08-17 02:00:00","2020-08-17",14.9,1597629600000
"2020-08-17 02:15:00","2020-08-17",14.8,1597630500000
"2020-08-17 02:30:00","2020-08-17",15.0,1597631400000
"2020-08-17 02:45:00","2020-08-17",14.3,1597632300000
"2020-08-17 03:00:00","2020-08-17",14.7,1597633200000
"2020-08-17 03:15:00","2020-08-17",14.8,1597634100000
"2020-08-17 03:30:00","2020-08-17",14.8,1597635000000
"2020-08-17 03:45:00","2020-08-17",14.8,1597635900000
"2020-08-17 04:00:00","2020-08-17",14.5,1597636800000
"2020-08-17 04:15:00","2020-08-17",14.3,1597637700000
"2020-08-17 04:30:00","2020-08-17",14.8,1597638600000
"2020-08-17 04:45:00","2020-08-17",15.0,1597639500000
"2020-08-17 05:00:00","2020-08-17",14.9,1597640400000
"2020-08-17 05:15:00","2020-08-17",14.5,1597641300000
"2020-08-17 05:30:00","2020-08-17",14.6,1597642200000
"2020-08-17 05:45:00","2020-08-17",14.4,1597643100000
"2020-08-17 06:00:00","2020-08-17",14.7,1597644000000
"2020-08-17 06:15:00","2020-08-17",15.0,1597644900000
"2020-08-17 06:30:00","2020-08-17",14.8,1597645800000
"2020-08-17 06:45:00","2020-08-17",14.9,1597646700000
"2020-08-17 07:00:00","2020-08-17",15.0,1597647600000
"2020-08-17 07:15:00","2020-08-17",15.6,1597648500000
"2020-08-17 07:30:00","2020-08-17",15.1,1597649400000
"2020-08-17 07:45:00","2020-08-17",15.3,1597650300000
"2020-08-17 08:00:00","2020-08-17",15.4,1597651200000
"2020-08-17 08:15:00","2020-08-17",15.9,1597652100000
"2020-08-17 08:30:00","2020-08-17",15.6,1597653000000
"2020-08-17 08:45:00","2020-08-17",15.3,1597653900000
"2020-08-17 09:00:00","2020-08-17",15.0,1597654800000
"2020-08-17 09:15:00","2020-08-17",15.3,1597655700000
"2020-08-17 09:30:00","2020-08-17",15.8,1597656600000
"2020-08-17 09:45:00","2020-08-17",16.0,1597657500000
"2020-08-17 10:00:00","2020-08-17",14.8,1597658400000
"2020-08-17 10:15:00","2020-08-17",15.8,1597659300000
"2020-08-17 10:30:00","2020-08-17",14.8,1597660200000
"2020-08-17 10:45:00","2020-08-17",14.9,1597661100000
"2020-08-17 11:00:00","2020-08-17",15.2,1597662000000
"2020-08-17 11:15:00","2020-08-17",15.6,1597662900000
"2020-08-17 11:30:00","2020-08-17",15.7,1597663800000
"2020-08-17 11:45:00","2020-08-17",16.1,1597664700000
"2020-08-17 12:00:00","2020-08-17",15.1,1597665600000
"2020-08-17 12:15:00","2020-08-17",16.3,1597666500000
"2020-08-17 12:30:00","2020-08-17",15.7,1597667400000
"2020-08-17 12:45:00","2020-08-17",16.4,1597668300000
"2020-08-17 13:00:00","2020-08-17",14.2,1597669200000
"2020-08-17 13:15:00","2020-08-17",16.3,1597670100000
"2020-08-17 13:30:00","2020-08-17",14.7,1597671000000
"2020-08-17 13:45:00","2020-08-17",16.7,1597671900000
"2020-08-17 14:00:00","2020-08-17",15.3,1597672800000
"2020-08-17 14:15:00","2020-08-17",16.3,1597673700000
"2020-08-17 14:30:00","2020-08-17",15.6,1597674600000
"2020-08-17 14:45:00","2020-08-17",17.2,1597675500000
"2020-08-17 15:00:00","2020-08-17",15.2,1597676400000
"2020-08-17 15:15:00","2020-08-17",16.2,1597677300000
"2020-08-17 15:30:00","2020-08-17",16.2,1597678200000
"2020-08-17 15:45:00","2020-08-17",16.1,1597679100000
"2020-08-17 16:00:00","2020-08-17",15.5,1597680000000
"2020-08-17 16:15:00","2020-08-17",15.9,1597680900000
"2020-08-17 16:30:00","2020-08-17",15.9,1597681800000
"2020-08-17 16:45:00","2020-08-17",17.2,1597682700000
"2020-08-17 17:00:00","2020-08-17",15.8,1597683600000
"2020-08-17 17:15:00","2020-08-17",17.0,1597684500000
"2020-08-17 17:30:00","2020-08-17",15.5,1597685400000
"2020-08-17 17:45:00","2020-08-17",17.0,1597686300000
"2020-08-17 18:00:00","2020-08-17",17.1,1597687200000
"2020-08-17 18:15:00","2020-08-17",16.0,1597688100000
"2020-08-17 18:30:00","2020-08-17",16.4,1597689000000
"2020-08-17 18:45:00","2020-08-17",16.5,1597689900000
"2020-08-17 19:00:00","2020-08-17",17.0,1597690800000
"2020-08-17 19:15:00","2020-08-17",16.0,1597691700000
"2020-08-17 19:30:00","2020-08-17",16.8,1597692600000
"2020-08-17 19:45:00","2020-08-17",16.9,1597693500000
"2020-08-17 20:00:00","2020-08-17",16.8,1597694400000
"2020-08-17 20:15:00","2020-08-17",16.7,1597695300000
"2020-08-17 20:30:00","2020-08-17",16.5,1597696200000
"2020-08-17 20:45:00","2020-08-17",16.1,1597697100000
"2020-08-17 21:00:00","2020-08-17",16.4,1597698000000
"2020-08-17 21:15:00","2020-08-17",16.1,1597698900000
"2020-08-17 21:30:00","2020-08-17",16.5,1597699800000
"2020-08-17 21:45:00","2020-08-17",15.9,1597700700000
"2020-08-17 22:00:00","2020-08-17",16.3,1597701600000
"2020-08-17 22:15:00","2020-08-17",16.4,1597702500000
"2020-08-17 22:30:00","2020-08-17",16.6,1597703400000
"2020-08-17 22:45:00","2020-08-17",16.4,1597704300000
"2020-08-17 23:00:00","2020-08-17",16.0,1597705200000
"2020-08-17 23:15:00","2020-08-17",15.9,1597706100000
"2020-08-17 23:30:00","2020-08-17",16.3,1597707000000
"2020-08-17 23:45:00","2020-08-17",16.3,1597707900000
"2020-08-18 00:00:00","2020-08-18",16.2,1597708800000
"2020-08-18 00:15:00","2020-08-18",16.2,1597709700000
"2020-08-18 00:30:00","2020-08-18",16.2,1597710600000
"2020-08-18 00:45:00","2020-08-18",16.2,1597711500000
"2020-08-18 01:00:00","2020-08-18",16.3,1597712400000
"2020-08-18 01:15:00","2020-08-18",16.4,1597713300000
"2020-08-18 01:30:00","2020-08-18",16.2,1597714200000
"2020-08-18 01:45:00","2020-08-18",16.1,1597715100000
"2020-08-18 02:00:00","2020-08-18",16.3,1597716000000
"2020-08-18 02:15:00","2020-08-18",16.4,1597716900000
"2020-08-18 02:30:00","2020-08-18",16.1,1597717800000
"2020-08-18 02:45:00","2020-08-18",16.3,1597718700000
"2020-08-18 03:00:00","2020-08-18",16.2,1597719600000
"2020-08-18 03:15:00","2020-08-18",16.2,1597720500000
"2020-08-18 03:30:00","2020-08-18",16.2,1597721400000
"2020-08-18 03:45:00","2020-08-18",16.0,1597722300000
"2020-08-18 04:00:00","2020-08-18",16.3,1597723200000
"2020-08-18 04:15:00","2020-08-18",16.3,1597724100000
"2020-08-18 04:30:00","2020-08-18",16.4,1597725000000
"2020-08-18 04:45:00","2020-08-18",16.1,1597725900000
"2020-08-18 05:00:00","2020-08-18",16.2,1597726800000
"2020-08-18 05:15:00","2020-08-18",16.2,1597727700000
"2020-08-18 05:30:00","2020-08-18",16.4,1597728600000
"2020-08-18 05:45:00","2020-08-18",16.2,1597729500000
"2020-08-18 06:00:00","2020-08-18",16.3,1597730400000
"2020-08-18 06:15:00","2020-08-18",16.2,1597731300000
"2020-08-18 06:30:00","2020-08-18",16.3,1597732200000
"2020-08-18 06:45:00","2020-08-18",16.4,1597733100000
"2020-08-18 07:00:00","2020-08-18",15.8,1597734000000
"2020-08-18 07:15:00","2020-08-18",16.4,1597734900000
"2020-08-18 07:30:00","2020-08-18",16.2,1597735800000
"2020-08-18 07:45:00","2020-08-18",16.5,1597736700000
"2020-08-18 08:00:00","2020-08-18",17.6,1597737600000
"2020-08-18 08:15:00","2020-08-18",16.0,1597738500000
"2020-08-18 08:30:00","2020-08-18",17.5,1597739400000
"2020-08-18 08:45:00","2020-08-18",16.6,1597740300000
"2020-08-18 09:00:00","2020-08-18",17.6,1597741200000
"2020-08-18 09:15:00","2020-08-18",17.2,1597742100000
"2020-08-18 09:30:00","2020-08-18",16.7,1597743000000
"2020-08-18 09:45:00","2020-08-18",17.0,1597743900000
"2020-08-18 10:00:00","2020-08-18",16.8,1597744800000
"2020-08-18 10:15:00","2020-08-18",17.0,1597745700000
"2020-08-18 10:30:00","2020-08-18",15.9,1597746600000
"2020-08-18 10:45:00","2020-08-18",17.1,1597747500000
"2020-08-18 11:00:00","2020-08-18",17.2,1597748400000
"2020-08-18 11:15:00","2020-08-18",17.1,1597749300000
"2020-08-18 11:30:00","2020-08-18",17.2,1597750200000
"2020-08-18 11:45:00","2020-08-18",17.2,1597751100000
"2020-08-18 12:00:00","2020-08-18",17.4,1597752000000
"2020-08-18 12:15:00","2020-08-18",15.8,1597752900000
"2020-08-18 12:30:00","2020-08-18",18.1,1597753800000
"2020-08-18 12:45:00","2020-08-18",16.7,1597754700000
"2020-08-18 13:00:00","2020-08-18",16.7,1597755600000
"2020-08-18 13:15:00","2020-08-18",17.2,1597756500000
"2020-08-18 13:30:00","2020-08-18",17.4,1597757400000
"2020-08-18 13:45:00","2020-08-18",16.9,1597758300000
"2020-08-18 14:00:00","2020-08-18",17.9,1597759200000
"2020-08-18 14:15:00","2020-08-18",17.3,1597760100000
"2020-08-18 14:30:00","2020-08-18",17.5,1597761000000
"2020-08-18 14:45:00","2020-08-18",17.3,1597761900000
"2020-08-18 15:00:00","2020-08-18",18.2,1597762800000
"2020-08-18 15:15:00","2020-08-18",17.6,1597763700000
"2020-08-18 15:30:00","2020-08-18",18.0,1597764600000
"2020-08-18 15:45:00","2020-08-18",17.6,1597765500000
"2020-08-18 16:00:00","2020-08-18",17.1,1597766400000
"2020-08-18 16:15:00","2020-08-18",19.2,1597767300000
"2020-08-18 16:30:00","2020-08-18",17.2,1597768200000
"2020-08-18 16:45:00","2020-08-18",18.7,1597769100000
"2020-08-18 17:00:00","2020-08-18",17.8,1597770000000
"2020-08-18 17:15:00","2020-08-18",18.1,1597770900000
"2020-08-18 17:30:00","2020-08-18",17.7,1597771800000
"2020-08-18 17:45:00","2020-08-18",17.9,1597772700000
"2020-08-18 18:00:00","2020-08-18",18.2,1597773600000
"2020-08-18 18:15:00","2020-08-18",18.2,1597774500000
"2020-08-18 18:30:00","2020-08-18",18.4,1597775400000
"2020-08-18 18:45:00","2020-08-18",17.8,1597776300000
"2020-08-18 19:00:00","2020-08-18",18.9,1597777200000
"2020-08-18 19:15:00","2020-08-18",17.8,1597778100000
"2020-08-18 19:30:00","2020-08-18",17.9,1597779000000
"2020-08-18 19:45:00","2020-08-18",18.5,1597779900000
"2020-08-18 20:00:00","2020-08-18",17.4,1597780800000
"2020-08-18 20:15:00","2020-08-18",17.3,1597781700000
"2020-08-18 20:30:00","2020-08-18",17.6,1597782600000
"2020-08-18 20:45:00","2020-08-18",17.4,1597783500000
"2020-08-18 21:00:00","2020-08-18",17.7,1597784400000
"2020-08-18 21:15:00","2020-08-18",17.8,1597785300000
"2020-08-18 21:30:00","2020-08-18",17.8,1597786200000
"2020-08-18 21:45:00","2020-08-18",17.8,1597787100000
"2020-08-18 22:00:00","2020-08-18",18.0,1597788000000
"2020-08-18 22:15:00","2020-08-18",17.8,1597788900000
"2020-08-18 22:30:00","2020-08-18",18.0,1597789800000
"2020-08-18 22:45:00","2020-08-18",17.4,1597790700000
"2020-08-18 23:00:00","2020-08-18",18.4,1597791600000
"2020-08-18 23:15:00","2020-08-18",16.7,1597792500000
"2020-08-18 23:30:00","2020-08-18",17.6,1597793400000
"2020-08-18 23:45:00","2020-08-18",17.2,1597794300000
"2020-08-19 00:00:00","2020-08-19",17.1,1597795200000
"2020-08-19 00:15:00","2020-08-19",17.6,1597796100000
"2020-08-19 00:30:00","2020-08-19",17.7,1597797000000
"2020-08-19 00:45:00","2020-08-19",18.0,1597797900000
"2020-08-19 01:00:00","2020-08-19",17.5,1597798800000
"2020-08-19 01:15:00","2020-08-19",17.2,1597799700000
"2020-08-19 01:30:00","2020-08-19",17.6,1597800600000
"2020-08-19 01:45:00","2020-08-19",16.8,1597801500000
"2020-08-19 02:00:00","2020-08-19",17.7,1597802400000
"2020-08-19 02:15:00","2020-08-19",17.1,1597803300000
"2020-08-19 02:30:00","2020-08-19",17.7,1597804200000
"2020-08-19 02:45:00","2020-08-19",17.5,1597805100000
"2020-08-19 03:00:00","2020-08-19",17.1,1597806000000
"2020-08-19 03:15:00","2020-08-19",17.5,1597806900000
"2020-08-19 03:30:00","2020-08-19",17.1,1597807800000
"2020-08-19 03:45:00","2020-08-19",17.6,1597808700000
"2020-08-19 04:00:00","2020-08-19",17.3,1597809600000
"2020-08-19 04:15:00","2020-08-19",17.4,1597810500000
"2020-08-19 04:30:00","2020-08-19",17.7,1597811400000
"2020-08-19 04:45:00","2020-08-19",17.5,1597812300000
"2020-08-19 05:00:00","2020-08-19",17.1,1597813200000
"2020-08-19 05:15:00","2020-08-19",17.0,1597814100000
"2020-08-19 05:30:00","2020-08-19",17.6,1597815000000
"2020-08-19 05:45:00","2020-08-19",17.6,1597815900000
"2020-08-19 06:00:00","2020-08-19",17.1,1597816800000
"2020-08-19 06:15:00","2020-08-19",17.1,1597817700000
"2020-08-19 06:30:00","2020-08-19",17.3,1597818600000
"2020-08-19 06:45:00","2020-08-19",17.9,1597819500000
"2020-08-19 07:00:00","2020-08-19",17.6,1597820400000
"2020-08-19 07:15:00","2020-08-19",18.6,1597821300000
"2020-08-19 07:30:00","2020-08-19",17.5,1597822200000
"2020-08-19 07:45:00","2020-08-19",18.8,1597823100000
"2020-08-19 08:00:00","2020-08-19",17.8,1597824000000
"2020-08-19 08:15:00","2020-08-19",17.9,1597824900000
"2020-08-19 08:30:00","2020-08-19",18.2,1597825800000
"2020-08-19 08:45:00","2020-08-19",17.3,1597826700000
"2020-08-19 09:00:00","2020-08-19",18.7,1597827600000
"2020-08-19 09:15:00","2020-08-19",18.0,1597828500000
"2020-08-19 09:30:00","2020-08-19",18.6,1597829400000
"2020-08-19 09:45:00","2020-08-19",18.2,1597830300000
"2020-08-19 10:00:00","2020-08-19",19.0,1597831200000
"2020-08-19 10:15:00","2020-08-19",18.3,1597832100000
"2020-08-19 10:30:00","2020-08-19",19.6,1597833000000
"2020-08-19 10:45:00","2020-08-19",18.0,1597833900000
"2020-08-19 11:00:00","2020-08-19",18.9,1597834800000
"2020-08-19 11:15:00","2020-08-19",18.9,1597835700000
"2020-08-19 11:30:00","2020-08-19",21.0,1597836600000
"2020-08-19 11:45:00","2020-08-19",20.4,1597837500000
"2020-08-19 12:00:00","2020-08-19",20.9,1597838400000
"2020-08-19 12:15:00","2020-08-19",19.7,1597839300000
"2020-08-19 12:30:00","2020-08-19",21.1,1597840200000
"2020-08-19 12:45:00","2020-08-19",21.1,1597841100000
"2020-08-19 13:00:00","2020-08-19",21.5,1597842000000
"2020-08-19 13:15:00","2020-08-19",23.0,1597842900000
"2020-08-19 13:30:00","2020-08-19",21.6,1597843800000
"2020-08-19 13:45:00","2020-08-19",22.7,1597844700000
"2020-08-19 14:00:00","2020-08-19",24.2,1597845600000
"2020-08-19 14:15:00","2020-08-19",25.8,1597846500000
"2020-08-19 14:30:00","2020-08-19",28.7,1597847400000
"2020-08-19 14:45:00","2020-08-19",28.1,1597848300000
"2020-08-19 15:00:00","2020-08-19",31.9,1597849200000
"2020-08-19 15:15:00","2020-08-19",29.5,1597850100000
"2020-08-19 15:30:00","2020-08-19",35.1,1597851000000
"2020-08-19 15:45:00","2020-08-19",34.3,1597851900000
"2020-08-19 16:00:00","2020-08-19",36.2,1597852800000
"2020-08-19 16:15:00","2020-08-19",37.3,1597853700000
"2020-08-19 16:30:00","2020-08-19",37.4,1597854600000
"2020-08-19 16:45:00","2020-08-19",37.3,1597855500000
"2020-08-19 17:00:00","2020-08-19",36.9,1597856400000
"2020-08-19 17:15:00","2020-08-19",37.1,1597857300000
"2020-08-19 17:30:00","2020-08-19",36.1,1597858200000
"2020-08-19 17:45:00","2020-08-19",37.0,1597859100000
"2020-08-19 18:00:00","2020-08-19",35.7,1597860000000
"2020-08-19 18:15:00","2020-08-19","",1597860900000
"2020-08-19 18:30:00","2020-08-19","",1597861800000
"2020-08-19 18:45:00","2020-08-19","",1597862700000
"2020-08-19 19:00:00","2020-08-19","",1597863600000
"2020-08-19 19:15:00","2020-08-19",34.4,1597864500000
"2020-08-19 19:30:00","2020-08-19",34.4,1597865400000
"2020-08-19 19:45:00","2020-08-19",34.3,1597866300000
"2020-08-19 20:00:00","2020-08-19",33.9,1597867200000
"2020-08-19 20:15:00","2020-08-19",33.8,1597868100000
"2020-08-19 20:30:00","2020-08-19",33.7,1597869000000
"2020-08-19 20:45:00","2020-08-19",33.3,1597869900000
"2020-08-19 21:00:00","2020-08-19",32.9,1597870800000
"2020-08-19 21:15:00","2020-08-19",32.6,1597871700000
"2020-08-19 21:30:00","2020-08-19",32.6,1597872600000
"2020-08-19 21:45:00","2020-08-19",29.6,1597873500000
"2020-08-19 22:00:00","2020-08-19",28.4,1597874400000
"2020-08-19 22:15:00","2020-08-19",29.3,1597875300000
"2020-08-19 22:30:00","2020-08-19",29.6,1597876200000
"2020-08-19 22:45:00","2020-08-19",29.6,1597877100000
"2020-08-19 23:00:00","2020-08-19",30.2,1597878000000
"2020-08-19 23:15:00","2020-08-19",30.0,1597878900000
"2020-08-19 23:30:00","2020-08-19",30.1,1597879800000
"2020-08-19 23:45:00","2020-08-19",30.0,1597880700000
"2020-08-20 00:00:00","2020-08-20",30.3,1597881600000
"2020-08-20 00:15:00","2020-08-20",30.2,1597882500000
"2020-08-20 00:30:00","2020-08-20",30.2,1597883400000
"2020-08-20 00:45:00","2020-08-20",30.2,1597884300000
"2020-08-20 01:00:00","2020-08-20",30.6,1597885200000
"2020-08-20 01:15:00","2020-08-20",30.2,1597886100000
"2020-08-20 01:30:00","2020-08-20",30.5,1597887000000
"2020-08-20 01:45:00","2020-08-20",31.2,1597887900000
"2020-08-20 02:00:00","2020-08-20",30.3,1597888800000
"2020-08-20 02:15:00","2020-08-20",30.0,1597889700000
"2020-08-20 02:30:00","2020-08-20",30.3,1597890600000
"2020-08-20 02:45:00","2020-08-20",30.1,1597891500000
"2020-08-20 03:00:00","2020-08-20",30.0,1597892400000
"2020-08-20 03:15:00","2020-08-20",29.9,1597893300000
"2020-08-20 03:30:00","2020-08-20",29.5,1597894200000
"2020-08-20 03:45:00","2020-08-20",29.6,1597895100000
"2020-08-20 04:00:00","2020-08-20",29.7,1597896000000
"2020-08-20 04:15:00","2020-08-20",29.4,1597896900000
"2020-08-20 04:30:00","2020-08-20",29.5,1597897800000
"2020-08-20 04:45:00","2020-08-20",29.1,1597898700000
"2020-08-20 05:00:00","2020-08-20",29.0,1597899600000
"2020-08-20 05:15:00","2020-08-20",29.0,1597900500000
"2020-08-20 05:30:00","2020-08-20",28.8,1597901400000
"2020-08-20 05:45:00","2020-08-20",28.7,1597902300000
"2020-08-20 06:00:00","2020-08-20",28.7,1597903200000
"2020-08-20 06:15:00","2020-08-20",29.3,1597904100000
"2020-08-20 06:30:00","2020-08-20",28.4,1597905000000
"2020-08-20 06:45:00","2020-08-20",28.2,1597905900000
"2020-08-20 07:00:00","2020-08-20",28.5,1597906800000
"2020-08-20 07:15:00","2020-08-20",28.2,1597907700000
"2020-08-20 07:30:00","2020-08-20",29.1,1597908600000
"2020-08-20 07:45:00","2020-08-20",27.9,1597909500000
"2020-08-20 08:00:00","2020-08-20",28.0,1597910400000
"2020-08-20 08:15:00","2020-08-20",27.3,1597911300000
"2020-08-20 08:30:00","2020-08-20",25.1,1597912200000
"2020-08-20 08:45:00","2020-08-20",23.7,1597913100000
"2020-08-20 09:00:00","2020-08-20",20.7,1597914000000
"2020-08-20 09:15:00","2020-08-20",15.0,1597914900000
"2020-08-20 09:30:00","2020-08-20",18.0,1597915800000
"2020-08-20 09:45:00","2020-08-20",16.8,1597916700000
"2020-08-20 10:00:00","2020-08-20",18.6,1597917600000
"2020-08-20 10:15:00","2020-08-20",19.1,1597918500000
"2020-08-20 10:30:00","2020-08-20",19.4,1597919400000
"2020-08-20 10:45:00","2020-08-20",19.4,1597920300000
"2020-08-20 11:00:00","2020-08-20",20.6,1597921200000
"2020-08-20 11:15:00","2020-08-20",19.6,1597922100000
"2020-08-20 11:30:00","2020-08-20",20.8,1597923000000
"2020-08-20 11:45:00","2020-08-20",19.8,1597923900000
"2020-08-20 12:00:00","2020-08-20",18.3,1597924800000
"2020-08-20 12:15:00","2020-08-20",19.6,1597925700000
"2020-08-20 12:30:00","2020-08-20",18.0,1597926600000
"2020-08-20 12:45:00","2020-08-20",19.2,1597927500000
"2020-08-20 13:00:00","2020-08-20",17.6,1597928400000
"2020-08-20 13:15:00","2020-08-20",19.3,1597929300000
"2020-08-20 13:30:00","2020-08-20",17.7,1597930200000
"2020-08-20 13:45:00","2020-08-20",19.8,1597931100000
"2020-08-20 14:00:00","2020-08-20",17.3,1597932000000
"2020-08-20 14:15:00","2020-08-20",19.2,1597932900000
"2020-08-20 14:30:00","2020-08-20",18.4,1597933800000
"2020-08-20 14:45:00","2020-08-20",19.5,1597934700000
"2020-08-20 15:00:00","2020-08-20",19.3,1597935600000
"2020-08-20 15:15:00","2020-08-20",18.5,1597936500000
"2020-08-20 15:30:00","2020-08-20",19.2,1597937400000
"2020-08-20 15:45:00","2020-08-20",17.6,1597938300000
"2020-08-20 16:00:00","2020-08-20",18.9,1597939200000
"2020-08-20 16:15:00","2020-08-20",17.9,1597940100000
"2020-08-20 16:30:00","2020-08-20",17.7,1597941000000
"2020-08-20 16:45:00","2020-08-20",17.6,1597941900000
"2020-08-20 17:00:00","2020-08-20",16.2,1597942800000
"2020-08-20 17:15:00","2020-08-20",17.0,1597943700000
"2020-08-20 17:30:00","2020-08-20",16.1,1597944600000
"2020-08-20 17:45:00","2020-08-20",16.7,1597945500000
"2020-08-20 18:00:00","2020-08-20",16.0,1597946400000
"2020-08-20 18:15:00","2020-08-20",15.9,1597947300000
"2020-08-20 18:30:00","2020-08-20",16.2,1597948200000
"2020-08-20 18:45:00","2020-08-20",15.1,1597949100000
"2020-08-20 19:00:00","2020-08-20",15.6,1597950000000
"2020-08-20 19:15:00","2020-08-20",14.2,1597950900000
"2020-08-20 19:30:00","2020-08-20",13.4,1597951800000
"2020-08-20 19:45:00","2020-08-20",14.0,1597952700000
"2020-08-20 20:00:00","2020-08-20",14.9,1597953600000
"2020-08-20 20:15:00","2020-08-20",13.4,1597954500000
"2020-08-20 20:30:00","2020-08-20",14.9,1597955400000
"2020-08-20 20:45:00","2020-08-20",14.7,1597956300000
"2020-08-20 21:00:00","2020-08-20",15.1,1597957200000
"2020-08-20 21:15:00","2020-08-20",15.4,1597958100000
"2020-08-20 21:30:00","2020-08-20",16.0,1597959000000
"2020-08-20 21:45:00","2020-08-20",16.1,1597959900000
"2020-08-20 22:00:00","2020-08-20",16.5,1597960800000
"2020-08-20 22:15:00","2020-08-20",17.0,1597961700000
"2020-08-20 22:30:00","2020-08-20",17.2,1597962600000
"2020-08-20 22:45:00","2020-08-20",17.2,1597963500000
