"datetime","date","level-i-900-m-qualified","epoch"
"2019-01-04 13:45:00","2019-01-04",2.336,1546609500000
"2019-01-04 14:00:00","2019-01-04",2.336,1546610400000
"2019-01-04 14:15:00","2019-01-04",2.336,1546611300000
"2019-01-04 14:30:00","2019-01-04",2.335,1546612200000
"2019-01-04 14:45:00","2019-01-04",2.336,1546613100000
"2019-01-04 15:00:00","2019-01-04",2.336,1546614000000
"2019-01-04 15:15:00","2019-01-04",2.336,1546614900000
"2019-01-04 15:30:00","2019-01-04",2.336,1546615800000
"2019-01-04 15:45:00","2019-01-04",2.336,1546616700000
"2019-01-04 16:00:00","2019-01-04",2.337,1546617600000
"2019-01-04 16:15:00","2019-01-04",2.337,1546618500000
"2019-01-04 16:30:00","2019-01-04",2.337,1546619400000
"2019-01-04 16:45:00","2019-01-04",2.336,1546620300000
"2019-01-04 17:00:00","2019-01-04",2.337,1546621200000
"2019-01-04 17:15:00","2019-01-04",2.337,1546622100000
"2019-01-04 17:30:00","2019-01-04",2.338,1546623000000
"2019-01-04 17:45:00","2019-01-04",2.338,1546623900000
"2019-01-04 18:00:00","2019-01-04",2.338,1546624800000
"2019-01-04 18:15:00","2019-01-04",2.338,1546625700000
"2019-01-04 18:30:00","2019-01-04",2.338,1546626600000
"2019-01-04 18:45:00","2019-01-04",2.339,1546627500000
"2019-01-04 19:00:00","2019-01-04",2.339,1546628400000
"2019-01-04 19:15:00","2019-01-04",2.339,1546629300000
"2019-01-04 19:30:00","2019-01-04",2.339,1546630200000
"2019-01-04 19:45:00","2019-01-04",2.34,1546631100000
"2019-01-04 20:00:00","2019-01-04",2.34,1546632000000
"2019-01-04 20:15:00","2019-01-04",2.334,1546632900000
"2019-01-04 20:30:00","2019-01-04",2.329,1546633800000
"2019-01-04 20:45:00","2019-01-04",2.325,1546634700000
"2019-01-04 21:00:00","2019-01-04",2.322,1546635600000
"2019-01-04 21:15:00","2019-01-04",2.32,1546636500000
"2019-01-04 21:30:00","2019-01-04",2.319,1546637400000
"2019-01-04 21:45:00","2019-01-04",2.317,1546638300000
"2019-01-04 22:00:00","2019-01-04",2.317,1546639200000
"2019-01-04 22:15:00","2019-01-04",2.316,1546640100000
"2019-01-04 22:30:00","2019-01-04",2.315,1546641000000
"2019-01-04 22:45:00","2019-01-04",2.315,1546641900000
"2019-01-04 23:00:00","2019-01-04",2.315,1546642800000
"2019-01-04 23:15:00","2019-01-04",2.314,1546643700000
"2019-01-04 23:30:00","2019-01-04",2.314,1546644600000
"2019-01-04 23:45:00","2019-01-04",2.314,1546645500000
"2019-01-05 00:00:00","2019-01-05",2.314,1546646400000
"2019-01-05 00:15:00","2019-01-05",2.314,1546647300000
"2019-01-05 00:30:00","2019-01-05",2.314,1546648200000
"2019-01-05 00:45:00","2019-01-05",2.313,1546649100000
"2019-01-05 01:00:00","2019-01-05",2.313,1546650000000
"2019-01-05 01:15:00","2019-01-05",2.313,1546650900000
"2019-01-05 01:30:00","2019-01-05",2.313,1546651800000
"2019-01-05 01:45:00","2019-01-05",2.313,1546652700000
"2019-01-05 02:00:00","2019-01-05",2.312,1546653600000
"2019-01-05 02:15:00","2019-01-05",2.312,1546654500000
"2019-01-05 02:30:00","2019-01-05",2.312,1546655400000
"2019-01-05 02:45:00","2019-01-05",2.312,1546656300000
"2019-01-05 03:00:00","2019-01-05",2.311,1546657200000
"2019-01-05 03:15:00","2019-01-05",2.311,1546658100000
"2019-01-05 03:30:00","2019-01-05",2.311,1546659000000
"2019-01-05 03:45:00","2019-01-05",2.31,1546659900000
"2019-01-05 04:00:00","2019-01-05",2.31,1546660800000
"2019-01-05 04:15:00","2019-01-05",2.31,1546661700000
"2019-01-05 04:30:00","2019-01-05",2.31,1546662600000
"2019-01-05 04:45:00","2019-01-05",2.309,1546663500000
"2019-01-05 05:00:00","2019-01-05",2.309,1546664400000
"2019-01-05 05:15:00","2019-01-05",2.309,1546665300000
"2019-01-05 05:30:00","2019-01-05",2.308,1546666200000
"2019-01-05 05:45:00","2019-01-05",2.308,1546667100000
"2019-01-05 06:00:00","2019-01-05",2.308,1546668000000
"2019-01-05 06:15:00","2019-01-05",2.308,1546668900000
"2019-01-05 06:30:00","2019-01-05",2.308,1546669800000
"2019-01-05 06:45:00","2019-01-05",2.308,1546670700000
"2019-01-05 07:00:00","2019-01-05",2.308,1546671600000
"2019-01-05 07:15:00","2019-01-05",2.308,1546672500000
"2019-01-05 07:30:00","2019-01-05",2.307,1546673400000
"2019-01-05 07:45:00","2019-01-05",2.307,1546674300000
"2019-01-05 08:00:00","2019-01-05",2.306,1546675200000
"2019-01-05 08:15:00","2019-01-05",2.306,1546676100000
"2019-01-05 08:30:00","2019-01-05",2.305,1546677000000
"2019-01-05 08:45:00","2019-01-05",2.305,1546677900000
"2019-01-05 09:00:00","2019-01-05",2.305,1546678800000
"2019-01-05 09:15:00","2019-01-05",2.305,1546679700000
"2019-01-05 09:30:00","2019-01-05",2.304,1546680600000
"2019-01-05 09:45:00","2019-01-05",2.306,1546681500000
"2019-01-05 10:00:00","2019-01-05",2.306,1546682400000
"2019-01-05 10:15:00","2019-01-05",2.305,1546683300000
"2019-01-05 10:30:00","2019-01-05",2.304,1546684200000
"2019-01-05 10:45:00","2019-01-05",2.303,1546685100000
"2019-01-05 11:00:00","2019-01-05",2.302,1546686000000
"2019-01-05 11:15:00","2019-01-05",2.3,1546686900000
"2019-01-05 11:30:00","2019-01-05",2.301,1546687800000
"2019-01-05 11:45:00","2019-01-05",2.302,1546688700000
"2019-01-05 12:00:00","2019-01-05",2.306,1546689600000
"2019-01-05 12:15:00","2019-01-05",2.302,1546690500000
"2019-01-05 12:30:00","2019-01-05",2.303,1546691400000
"2019-01-05 12:45:00","2019-01-05",2.302,1546692300000
"2019-01-05 13:00:00","2019-01-05",2.303,1546693200000
"2019-01-05 13:15:00","2019-01-05",2.304,1546694100000
"2019-01-05 13:30:00","2019-01-05",2.304,1546695000000
"2019-01-05 13:45:00","2019-01-05",2.305,1546695900000
"2019-01-05 14:00:00","2019-01-05",2.305,1546696800000
"2019-01-05 14:15:00","2019-01-05",2.305,1546697700000
"2019-01-05 14:30:00","2019-01-05",2.308,1546698600000
"2019-01-05 14:45:00","2019-01-05",2.305,1546699500000
"2019-01-05 15:00:00","2019-01-05",2.303,1546700400000
"2019-01-05 15:15:00","2019-01-05",2.303,1546701300000
"2019-01-05 15:30:00","2019-01-05",2.301,1546702200000
"2019-01-05 15:45:00","2019-01-05",2.299,1546703100000
"2019-01-05 16:00:00","2019-01-05",2.296,1546704000000
"2019-01-05 16:15:00","2019-01-05",2.295,1546704900000
"2019-01-05 16:30:00","2019-01-05",2.293,1546705800000
"2019-01-05 16:45:00","2019-01-05",2.292,1546706700000
"2019-01-05 17:00:00","2019-01-05",2.289,1546707600000
"2019-01-05 17:15:00","2019-01-05",2.288,1546708500000
"2019-01-05 17:30:00","2019-01-05",2.287,1546709400000
"2019-01-05 17:45:00","2019-01-05",2.286,1546710300000
"2019-01-05 18:00:00","2019-01-05",2.285,1546711200000
"2019-01-05 18:15:00","2019-01-05",2.284,1546712100000
"2019-01-05 18:30:00","2019-01-05",2.282,1546713000000
"2019-01-05 18:45:00","2019-01-05",2.281,1546713900000
"2019-01-05 19:00:00","2019-01-05",2.28,1546714800000
"2019-01-05 19:15:00","2019-01-05",2.279,1546715700000
"2019-01-05 19:30:00","2019-01-05",2.277,1546716600000
"2019-01-05 19:45:00","2019-01-05",2.276,1546717500000
"2019-01-05 20:00:00","2019-01-05",2.275,1546718400000
"2019-01-05 20:15:00","2019-01-05",2.273,1546719300000
"2019-01-05 20:30:00","2019-01-05",2.272,1546720200000
"2019-01-05 20:45:00","2019-01-05",2.27,1546721100000
"2019-01-05 21:00:00","2019-01-05",2.269,1546722000000
"2019-01-05 21:15:00","2019-01-05",2.268,1546722900000
"2019-01-05 21:30:00","2019-01-05",2.266,1546723800000
"2019-01-05 21:45:00","2019-01-05",2.265,1546724700000
"2019-01-05 22:00:00","2019-01-05",2.264,1546725600000
"2019-01-05 22:15:00","2019-01-05",2.262,1546726500000
"2019-01-05 22:30:00","2019-01-05",2.261,1546727400000
"2019-01-05 22:45:00","2019-01-05",2.26,1546728300000
"2019-01-05 23:00:00","2019-01-05",2.259,1546729200000
"2019-01-05 23:15:00","2019-01-05",2.257,1546730100000
"2019-01-05 23:30:00","2019-01-05",2.256,1546731000000
"2019-01-05 23:45:00","2019-01-05",2.255,1546731900000
"2019-01-06 00:00:00","2019-01-06",2.254,1546732800000
"2019-01-06 00:15:00","2019-01-06",2.253,1546733700000
"2019-01-06 00:30:00","2019-01-06",2.252,1546734600000
"2019-01-06 00:45:00","2019-01-06",2.251,1546735500000
"2019-01-06 01:00:00","2019-01-06",2.25,1546736400000
"2019-01-06 01:15:00","2019-01-06",2.249,1546737300000
"2019-01-06 01:30:00","2019-01-06",2.248,1546738200000
"2019-01-06 01:45:00","2019-01-06",2.247,1546739100000
"2019-01-06 02:00:00","2019-01-06",2.246,1546740000000
"2019-01-06 02:15:00","2019-01-06",2.245,1546740900000
"2019-01-06 02:30:00","2019-01-06",2.244,1546741800000
"2019-01-06 02:45:00","2019-01-06",2.243,1546742700000
"2019-01-06 03:00:00","2019-01-06",2.243,1546743600000
"2019-01-06 03:15:00","2019-01-06",2.242,1546744500000
"2019-01-06 03:30:00","2019-01-06",2.241,1546745400000
"2019-01-06 03:45:00","2019-01-06",2.241,1546746300000
"2019-01-06 04:00:00","2019-01-06",2.24,1546747200000
"2019-01-06 04:15:00","2019-01-06",2.239,1546748100000
"2019-01-06 04:30:00","2019-01-06",2.238,1546749000000
"2019-01-06 04:45:00","2019-01-06",2.238,1546749900000
"2019-01-06 05:00:00","2019-01-06",2.237,1546750800000
"2019-01-06 05:15:00","2019-01-06",2.237,1546751700000
"2019-01-06 05:30:00","2019-01-06",2.236,1546752600000
"2019-01-06 05:45:00","2019-01-06",2.236,1546753500000
"2019-01-06 06:00:00","2019-01-06",2.235,1546754400000
"2019-01-06 06:15:00","2019-01-06",2.235,1546755300000
"2019-01-06 06:30:00","2019-01-06",2.235,1546756200000
"2019-01-06 06:45:00","2019-01-06",2.234,1546757100000
"2019-01-06 07:00:00","2019-01-06",2.234,1546758000000
"2019-01-06 07:15:00","2019-01-06",2.234,1546758900000
"2019-01-06 07:30:00","2019-01-06",2.234,1546759800000
"2019-01-06 07:45:00","2019-01-06",2.233,1546760700000
"2019-01-06 08:00:00","2019-01-06",2.233,1546761600000
"2019-01-06 08:15:00","2019-01-06",2.233,1546762500000
"2019-01-06 08:30:00","2019-01-06",2.233,1546763400000
"2019-01-06 08:45:00","2019-01-06",2.233,1546764300000
"2019-01-06 09:00:00","2019-01-06",2.233,1546765200000
"2019-01-06 09:15:00","2019-01-06",2.234,1546766100000
"2019-01-06 09:30:00","2019-01-06",2.234,1546767000000
"2019-01-06 09:45:00","2019-01-06",2.234,1546767900000
"2019-01-06 10:00:00","2019-01-06",2.234,1546768800000
"2019-01-06 10:15:00","2019-01-06",2.235,1546769700000
"2019-01-06 10:30:00","2019-01-06",2.235,1546770600000
"2019-01-06 10:45:00","2019-01-06",2.236,1546771500000
"2019-01-06 11:00:00","2019-01-06",2.236,1546772400000
"2019-01-06 11:15:00","2019-01-06",2.237,1546773300000
"2019-01-06 11:30:00","2019-01-06",2.237,1546774200000
"2019-01-06 11:45:00","2019-01-06",2.237,1546775100000
"2019-01-06 12:00:00","2019-01-06",2.238,1546776000000
"2019-01-06 12:15:00","2019-01-06",2.242,1546776900000
"2019-01-06 12:30:00","2019-01-06",2.243,1546777800000
"2019-01-06 12:45:00","2019-01-06",2.246,1546778700000
"2019-01-06 13:00:00","2019-01-06",2.244,1546779600000
"2019-01-06 13:15:00","2019-01-06",2.246,1546780500000
"2019-01-06 13:30:00","2019-01-06",2.244,1546781400000
"2019-01-06 13:45:00","2019-01-06",2.243,1546782300000
"2019-01-06 14:00:00","2019-01-06",2.244,1546783200000
"2019-01-06 14:15:00","2019-01-06",2.249,1546784100000
"2019-01-06 14:30:00","2019-01-06",2.248,1546785000000
"2019-01-06 14:45:00","2019-01-06",2.251,1546785900000
"2019-01-06 15:00:00","2019-01-06",2.25,1546786800000
"2019-01-06 15:15:00","2019-01-06",2.249,1546787700000
"2019-01-06 15:30:00","2019-01-06",2.25,1546788600000
"2019-01-06 15:45:00","2019-01-06",2.25,1546789500000
"2019-01-06 16:00:00","2019-01-06",2.251,1546790400000
"2019-01-06 16:15:00","2019-01-06",2.252,1546791300000
