"datetime","date","do-i-subdaily-pct","epoch"
"2018-06-29 13:46:52","2018-06-29",82.8,1530280012000
"2018-06-29 14:01:52","2018-06-29",82.8,1530280912000
"2018-06-29 14:16:51","2018-06-29",82.1,1530281811000
"2018-06-29 14:31:52","2018-06-29",82.3,1530282712000
"2018-06-29 14:46:52","2018-06-29",82.1,1530283612000
"2018-06-29 15:01:52","2018-06-29",82.1,1530284512000
"2018-06-29 15:16:52","2018-06-29",82.6,1530285412000
"2018-06-29 15:31:51","2018-06-29",82.4,1530286311000
"2018-06-29 15:46:52","2018-06-29",83.3,1530287212000
"2018-06-29 16:01:52","2018-06-29",84.2,1530288112000
"2018-06-29 16:16:52","2018-06-29",85.5,1530289012000
"2018-06-29 16:31:52","2018-06-29",87.3,1530289912000
"2018-06-29 16:46:51","2018-06-29",87.7,1530290811000
"2018-06-29 17:01:51","2018-06-29",87.3,1530291711000
"2018-06-29 17:16:51","2018-06-29",88.3,1530292611000
"2018-06-29 17:31:52","2018-06-29",86.8,1530293512000
"2018-06-29 17:46:52","2018-06-29",86.2,1530294412000
"2018-06-29 18:01:52","2018-06-29",86.3,1530295312000
"2018-06-29 18:16:51","2018-06-29",86.8,1530296211000
"2018-06-29 18:31:52","2018-06-29",87.1,1530297112000
"2018-06-29 18:46:52","2018-06-29",87.6,1530298012000
"2018-06-29 19:01:52","2018-06-29",87.7,1530298912000
"2018-06-29 19:16:52","2018-06-29",88.1,1530299812000
"2018-06-29 19:31:52","2018-06-29",88.4,1530300712000
"2018-06-29 19:46:52","2018-06-29",88.8,1530301612000
"2018-06-29 20:00:58","2018-06-29",88.6,1530302458000
"2018-06-29 20:16:52","2018-06-29",88.8,1530303412000
"2018-06-29 20:31:52","2018-06-29",87.8,1530304312000
"2018-06-29 20:46:51","2018-06-29",88.5,1530305211000
"2018-06-29 21:01:52","2018-06-29",88.2,1530306112000
"2018-06-29 21:16:52","2018-06-29",88.8,1530307012000
"2018-06-29 21:31:52","2018-06-29",88.5,1530307912000
"2018-06-29 21:46:52","2018-06-29",88.3,1530308812000
"2018-06-29 22:01:51","2018-06-29",87.4,1530309711000
"2018-06-29 22:16:51","2018-06-29",86.8,1530310611000
"2018-06-29 22:31:52","2018-06-29",86.4,1530311512000
"2018-06-29 22:46:52","2018-06-29",85.6,1530312412000
"2018-06-29 23:01:52","2018-06-29",85.0,1530313312000
"2018-06-29 23:16:52","2018-06-29",84.9,1530314212000
"2018-06-29 23:31:51","2018-06-29",83.5,1530315111000
"2018-06-29 23:46:52","2018-06-29",83.3,1530316012000
"2018-06-30 00:01:52","2018-06-30",83.1,1530316912000
"2018-06-30 00:16:52","2018-06-30",82.8,1530317812000
"2018-06-30 00:31:51","2018-06-30",83.0,1530318711000
"2018-06-30 00:46:52","2018-06-30",82.6,1530319612000
"2018-06-30 01:01:52","2018-06-30",82.7,1530320512000
"2018-06-30 01:16:52","2018-06-30",82.8,1530321412000
"2018-06-30 01:31:52","2018-06-30",82.8,1530322312000
"2018-06-30 01:46:52","2018-06-30",82.6,1530323212000
"2018-06-30 02:01:51","2018-06-30",82.1,1530324111000
"2018-06-30 02:16:51","2018-06-30",81.4,1530325011000
"2018-06-30 02:31:52","2018-06-30",82.0,1530325912000
"2018-06-30 02:46:51","2018-06-30",82.0,1530326811000
"2018-06-30 03:01:52","2018-06-30",81.8,1530327712000
"2018-06-30 03:16:52","2018-06-30",82.0,1530328612000
"2018-06-30 03:31:52","2018-06-30",81.8,1530329512000
"2018-06-30 03:46:52","2018-06-30",82.0,1530330412000
"2018-06-30 04:01:52","2018-06-30",81.9,1530331312000
"2018-06-30 04:16:52","2018-06-30",81.9,1530332212000
"2018-06-30 04:31:52","2018-06-30",82.1,1530333112000
"2018-06-30 04:46:52","2018-06-30",82.7,1530334012000
"2018-06-30 05:01:52","2018-06-30",82.3,1530334912000
"2018-06-30 05:16:51","2018-06-30",82.5,1530335811000
"2018-06-30 05:31:52","2018-06-30",82.7,1530336712000
"2018-06-30 05:46:52","2018-06-30",82.5,1530337612000
"2018-06-30 06:01:12","2018-06-30",82.7,1530338472000
"2018-06-30 06:16:51","2018-06-30",83.6,1530339411000
"2018-06-30 06:31:52","2018-06-30",83.2,1530340312000
"2018-06-30 06:46:52","2018-06-30",83.2,1530341212000
"2018-06-30 07:01:51","2018-06-30",83.9,1530342111000
"2018-06-30 07:16:51","2018-06-30",84.0,1530343011000
"2018-06-30 07:31:51","2018-06-30",84.5,1530343911000
"2018-06-30 07:46:51","2018-06-30",84.8,1530344811000
"2018-06-30 08:01:52","2018-06-30",85.2,1530345712000
"2018-06-30 08:15:58","2018-06-30",85.4,1530346558000
"2018-06-30 08:31:51","2018-06-30",85.4,1530347511000
"2018-06-30 08:46:51","2018-06-30",85.2,1530348411000
"2018-06-30 09:01:51","2018-06-30",86.0,1530349311000
"2018-06-30 09:16:51","2018-06-30",87.9,1530350211000
"2018-06-30 09:31:51","2018-06-30",89.2,1530351111000
"2018-06-30 09:46:51","2018-06-30",86.2,1530352011000
"2018-06-30 10:01:51","2018-06-30",86.0,1530352911000
"2018-06-30 10:16:52","2018-06-30",85.9,1530353812000
"2018-06-30 10:31:51","2018-06-30",85.2,1530354711000
"2018-06-30 10:46:52","2018-06-30",85.4,1530355612000
"2018-06-30 11:01:52","2018-06-30",84.1,1530356512000
"2018-06-30 11:16:52","2018-06-30",84.1,1530357412000
"2018-06-30 11:31:52","2018-06-30",83.8,1530358312000
"2018-06-30 11:46:51","2018-06-30",82.4,1530359211000
"2018-06-30 12:01:51","2018-06-30",82.5,1530360111000
"2018-06-30 12:16:51","2018-06-30",82.5,1530361011000
"2018-06-30 12:31:51","2018-06-30",82.5,1530361911000
"2018-06-30 12:46:51","2018-06-30",82.8,1530362811000
"2018-06-30 13:01:51","2018-06-30",82.7,1530363711000
"2018-06-30 13:16:51","2018-06-30",82.9,1530364611000
"2018-06-30 13:31:52","2018-06-30",83.1,1530365512000
"2018-06-30 13:46:51","2018-06-30",83.2,1530366411000
"2018-06-30 14:01:51","2018-06-30",83.2,1530367311000
"2018-06-30 14:16:51","2018-06-30",83.2,1530368211000
"2018-06-30 14:31:51","2018-06-30",83.0,1530369111000
"2018-06-30 14:46:51","2018-06-30",82.5,1530370011000
"2018-06-30 15:01:51","2018-06-30",82.6,1530370911000
"2018-06-30 15:16:52","2018-06-30",82.8,1530371812000
"2018-06-30 15:31:52","2018-06-30",83.1,1530372712000
"2018-06-30 15:46:52","2018-06-30",83.0,1530373612000
"2018-06-30 16:01:51","2018-06-30",83.1,1530374511000
"2018-06-30 16:16:51","2018-06-30",83.3,1530375411000
"2018-06-30 16:31:52","2018-06-30",84.1,1530376312000
"2018-06-30 16:46:51","2018-06-30",85.2,1530377211000
"2018-06-30 17:01:51","2018-06-30",87.0,1530378111000
"2018-06-30 17:16:51","2018-06-30",87.5,1530379011000
"2018-06-30 17:31:51","2018-06-30",87.3,1530379911000
"2018-06-30 17:46:52","2018-06-30",87.3,1530380812000
"2018-06-30 18:01:51","2018-06-30",86.8,1530381711000
"2018-06-30 18:16:51","2018-06-30",86.3,1530382611000
"2018-06-30 18:31:51","2018-06-30",86.2,1530383511000
"2018-06-30 18:46:51","2018-06-30",86.7,1530384411000
"2018-06-30 19:01:51","2018-06-30",87.3,1530385311000
"2018-06-30 19:16:51","2018-06-30",87.7,1530386211000
"2018-06-30 19:31:51","2018-06-30",88.2,1530387111000
"2018-06-30 19:46:52","2018-06-30",88.4,1530388012000
"2018-06-30 20:01:51","2018-06-30",88.5,1530388911000
"2018-06-30 20:16:51","2018-06-30",89.2,1530389811000
"2018-06-30 20:31:52","2018-06-30",89.1,1530390712000
"2018-06-30 20:46:51","2018-06-30",89.0,1530391611000
"2018-06-30 21:01:52","2018-06-30",89.6,1530392512000
"2018-06-30 21:16:52","2018-06-30",89.0,1530393412000
"2018-06-30 21:31:52","2018-06-30",89.1,1530394312000
"2018-06-30 21:46:52","2018-06-30",89.2,1530395212000
"2018-06-30 22:01:51","2018-06-30",89.4,1530396111000
"2018-06-30 22:16:52","2018-06-30",89.0,1530397012000
"2018-06-30 22:31:51","2018-06-30",88.6,1530397911000
"2018-06-30 22:46:52","2018-06-30",87.9,1530398812000
"2018-06-30 23:01:51","2018-06-30",87.1,1530399711000
"2018-06-30 23:16:51","2018-06-30",86.1,1530400611000
"2018-06-30 23:31:51","2018-06-30",85.5,1530401511000
"2018-06-30 23:46:51","2018-06-30",85.0,1530402411000
"2018-07-01 00:01:52","2018-07-01",84.4,1530403312000
"2018-07-01 00:16:51","2018-07-01",83.8,1530404211000
"2018-07-01 00:31:52","2018-07-01",83.3,1530405112000
"2018-07-01 00:46:52","2018-07-01",83.2,1530406012000
"2018-07-01 01:01:51","2018-07-01",82.9,1530406911000
"2018-07-01 01:16:51","2018-07-01",82.8,1530407811000
"2018-07-01 01:31:52","2018-07-01",82.8,1530408712000
"2018-07-01 01:46:51","2018-07-01",82.5,1530409611000
"2018-07-01 02:01:06","2018-07-01",82.5,1530410466000
"2018-07-01 02:16:51","2018-07-01",82.5,1530411411000
"2018-07-01 02:31:52","2018-07-01",82.0,1530412312000
"2018-07-01 02:46:51","2018-07-01",81.8,1530413211000
"2018-07-01 03:01:52","2018-07-01",82.3,1530414112000
"2018-07-01 03:16:51","2018-07-01",81.4,1530415011000
"2018-07-01 03:31:51","2018-07-01",81.8,1530415911000
"2018-07-01 03:46:51","2018-07-01",82.1,1530416811000
"2018-07-01 04:01:51","2018-07-01",82.0,1530417711000
"2018-07-01 04:16:51","2018-07-01",81.8,1530418611000
"2018-07-01 04:31:52","2018-07-01",81.7,1530419512000
"2018-07-01 04:46:52","2018-07-01",81.7,1530420412000
"2018-07-01 05:01:52","2018-07-01",81.8,1530421312000
"2018-07-01 05:16:51","2018-07-01",82.1,1530422211000
"2018-07-01 05:31:51","2018-07-01",82.3,1530423111000
"2018-07-01 05:46:51","2018-07-01",82.3,1530424011000
"2018-07-01 06:01:51","2018-07-01",82.5,1530424911000
"2018-07-01 06:16:51","2018-07-01",82.6,1530425811000
"2018-07-01 06:31:52","2018-07-01",83.0,1530426712000
"2018-07-01 06:46:52","2018-07-01",83.5,1530427612000
"2018-07-01 07:01:51","2018-07-01",83.4,1530428511000
"2018-07-01 07:16:52","2018-07-01",83.8,1530429412000
"2018-07-01 07:31:51","2018-07-01",84.3,1530430311000
"2018-07-01 07:46:51","2018-07-01",84.7,1530431211000
"2018-07-01 08:01:51","2018-07-01",85.4,1530432111000
"2018-07-01 08:16:51","2018-07-01",85.8,1530433011000
"2018-07-01 08:31:52","2018-07-01",86.0,1530433912000
"2018-07-01 08:46:51","2018-07-01",86.5,1530434811000
"2018-07-01 09:01:51","2018-07-01",86.7,1530435711000
"2018-07-01 09:16:52","2018-07-01",85.9,1530436612000
"2018-07-01 09:31:52","2018-07-01",85.8,1530437512000
"2018-07-01 09:46:51","2018-07-01",86.8,1530438411000
"2018-07-01 10:01:52","2018-07-01",87.5,1530439312000
"2018-07-01 10:16:52","2018-07-01",87.6,1530440212000
"2018-07-01 10:31:51","2018-07-01",87.5,1530441111000
"2018-07-01 10:46:51","2018-07-01",86.3,1530442011000
"2018-07-01 11:01:52","2018-07-01",86.2,1530442912000
"2018-07-01 11:16:52","2018-07-01",86.3,1530443812000
"2018-07-01 11:31:51","2018-07-01",86.8,1530444711000
"2018-07-01 11:46:51","2018-07-01",86.0,1530445611000
"2018-07-01 12:01:52","2018-07-01",84.7,1530446512000
"2018-07-01 12:16:52","2018-07-01",83.2,1530447412000
"2018-07-01 12:31:51","2018-07-01",83.2,1530448311000
"2018-07-01 12:46:51","2018-07-01",83.0,1530449211000
"2018-07-01 13:01:51","2018-07-01",83.0,1530450111000
"2018-07-01 13:16:52","2018-07-01",82.8,1530451012000
"2018-07-01 13:31:52","2018-07-01",83.4,1530451912000
"2018-07-01 13:46:52","2018-07-01",83.1,1530452812000
"2018-07-01 14:01:52","2018-07-01",83.4,1530453712000
"2018-07-01 14:15:47","2018-07-01",83.2,1530454547000
"2018-07-01 14:31:51","2018-07-01",83.6,1530455511000
"2018-07-01 14:46:51","2018-07-01",83.4,1530456411000
"2018-07-01 15:01:51","2018-07-01",83.3,1530457311000
"2018-07-01 15:16:52","2018-07-01",83.0,1530458212000
"2018-07-01 15:31:52","2018-07-01",83.1,1530459112000
"2018-07-01 15:46:52","2018-07-01",83.1,1530460012000
"2018-07-01 16:01:00","2018-07-01",83.0,1530460860000
"2018-07-01 16:16:52","2018-07-01",83.3,1530461812000
"2018-07-01 16:31:52","2018-07-01",83.2,1530462712000
"2018-07-01 16:46:51","2018-07-01",83.5,1530463611000
"2018-07-01 17:01:51","2018-07-01",83.9,1530464511000
"2018-07-01 17:16:52","2018-07-01",85.6,1530465412000
"2018-07-01 17:31:52","2018-07-01",86.8,1530466312000
"2018-07-01 17:46:52","2018-07-01",86.9,1530467212000
"2018-07-01 18:01:52","2018-07-01",86.4,1530468112000
"2018-07-01 18:16:51","2018-07-01",87.0,1530469011000
"2018-07-01 18:31:51","2018-07-01",86.8,1530469911000
"2018-07-01 18:46:51","2018-07-01",86.3,1530470811000
"2018-07-01 19:01:52","2018-07-01",86.6,1530471712000
"2018-07-01 19:16:52","2018-07-01",87.2,1530472612000
"2018-07-01 19:31:51","2018-07-01",87.6,1530473511000
"2018-07-01 19:46:51","2018-07-01",88.3,1530474411000
"2018-07-01 20:01:51","2018-07-01",88.6,1530475311000
"2018-07-01 20:16:51","2018-07-01",88.9,1530476211000
"2018-07-01 20:31:52","2018-07-01",89.1,1530477112000
"2018-07-01 20:46:52","2018-07-01",89.1,1530478012000
"2018-07-01 21:01:52","2018-07-01",89.6,1530478912000
"2018-07-01 21:16:52","2018-07-01",89.7,1530479812000
"2018-07-01 21:31:52","2018-07-01",89.6,1530480712000
"2018-07-01 21:46:51","2018-07-01",87.9,1530481611000
"2018-07-01 22:01:52","2018-07-01",89.2,1530482512000
"2018-07-01 22:16:52","2018-07-01",89.7,1530483412000
"2018-07-01 22:31:52","2018-07-01",89.9,1530484312000
"2018-07-01 22:46:51","2018-07-01",89.3,1530485211000
"2018-07-01 23:01:51","2018-07-01",89.0,1530486111000
"2018-07-01 23:16:51","2018-07-01",88.2,1530487011000
"2018-07-01 23:31:51","2018-07-01",87.4,1530487911000
"2018-07-01 23:46:51","2018-07-01",86.2,1530488811000
"2018-07-02 00:01:51","2018-07-02",85.8,1530489711000
"2018-07-02 00:16:52","2018-07-02",85.4,1530490612000
"2018-07-02 00:31:52","2018-07-02",84.7,1530491512000
"2018-07-02 00:46:51","2018-07-02",83.7,1530492411000
"2018-07-02 01:01:52","2018-07-02",83.3,1530493312000
"2018-07-02 01:16:52","2018-07-02",82.7,1530494212000
"2018-07-02 01:31:52","2018-07-02",82.6,1530495112000
"2018-07-02 01:46:51","2018-07-02",82.4,1530496011000
"2018-07-02 02:01:06","2018-07-02",82.4,1530496866000
"2018-07-02 02:16:52","2018-07-02",82.3,1530497812000
"2018-07-02 02:31:51","2018-07-02",82.3,1530498711000
"2018-07-02 02:46:52","2018-07-02",81.5,1530499612000
"2018-07-02 03:01:52","2018-07-02",81.4,1530500512000
"2018-07-02 03:16:51","2018-07-02",81.3,1530501411000
"2018-07-02 03:31:51","2018-07-02",80.1,1530502311000
"2018-07-02 03:46:52","2018-07-02",81.2,1530503212000
"2018-07-02 04:01:52","2018-07-02",81.3,1530504112000
"2018-07-02 04:16:52","2018-07-02",81.2,1530505012000
"2018-07-02 04:31:52","2018-07-02",81.5,1530505912000
"2018-07-02 04:46:52","2018-07-02",81.1,1530506812000
"2018-07-02 05:01:52","2018-07-02",81.2,1530507712000
"2018-07-02 05:16:52","2018-07-02",81.4,1530508612000
"2018-07-02 05:31:52","2018-07-02",81.4,1530509512000
"2018-07-02 05:46:51","2018-07-02",82.5,1530510411000
"2018-07-02 06:01:51","2018-07-02",82.5,1530511311000
"2018-07-02 06:16:51","2018-07-02",82.3,1530512211000
"2018-07-02 06:31:52","2018-07-02",82.7,1530513112000
"2018-07-02 06:46:51","2018-07-02",83.0,1530514011000
"2018-07-02 07:01:52","2018-07-02",84.0,1530514912000
"2018-07-02 07:16:51","2018-07-02",83.4,1530515811000
"2018-07-02 07:31:52","2018-07-02",83.7,1530516712000
"2018-07-02 07:46:51","2018-07-02",84.2,1530517611000
"2018-07-02 08:01:52","2018-07-02",85.1,1530518512000
"2018-07-02 08:16:52","2018-07-02",85.5,1530519412000
"2018-07-02 08:31:52","2018-07-02",86.0,1530520312000
"2018-07-02 08:46:51","2018-07-02",86.4,1530521211000
"2018-07-02 09:01:52","2018-07-02",86.9,1530522112000
"2018-07-02 09:16:52","2018-07-02",86.7,1530523012000
"2018-07-02 09:31:52","2018-07-02",87.2,1530523912000
"2018-07-02 09:46:51","2018-07-02",86.9,1530524811000
"2018-07-02 10:01:51","2018-07-02",88.0,1530525711000
"2018-07-02 10:16:52","2018-07-02",89.2,1530526612000
"2018-07-02 10:31:52","2018-07-02",88.6,1530527512000
"2018-07-02 10:46:51","2018-07-02",88.3,1530528411000
"2018-07-02 11:01:52","2018-07-02",87.5,1530529312000
"2018-07-02 11:16:52","2018-07-02",87.0,1530530212000
"2018-07-02 11:31:52","2018-07-02",86.4,1530531112000
"2018-07-02 11:46:51","2018-07-02",86.4,1530532011000
"2018-07-02 12:01:52","2018-07-02",87.5,1530532912000
"2018-07-02 12:16:52","2018-07-02",87.2,1530533812000
"2018-07-02 12:31:52","2018-07-02",85.0,1530534712000
"2018-07-02 12:46:52","2018-07-02",84.3,1530535612000
"2018-07-02 13:01:52","2018-07-02",83.0,1530536512000
"2018-07-02 13:16:52","2018-07-02",82.6,1530537412000
"2018-07-02 13:31:52","2018-07-02",82.6,1530538312000
"2018-07-02 13:46:52","2018-07-02",83.0,1530539212000
"2018-07-02 14:01:52","2018-07-02",82.8,1530540112000
"2018-07-02 14:16:52","2018-07-02",83.4,1530541012000
"2018-07-02 14:31:52","2018-07-02",82.8,1530541912000
"2018-07-02 14:46:51","2018-07-02",83.3,1530542811000
"2018-07-02 15:01:52","2018-07-02",83.3,1530543712000
"2018-07-02 15:16:51","2018-07-02",82.9,1530544611000
"2018-07-02 15:31:52","2018-07-02",83.1,1530545512000
"2018-07-02 15:46:51","2018-07-02",82.6,1530546411000
"2018-07-02 16:01:52","2018-07-02",82.8,1530547312000
"2018-07-02 16:16:52","2018-07-02",83.7,1530548212000
"2018-07-02 16:31:52","2018-07-02",82.8,1530549112000
"2018-07-02 16:46:51","2018-07-02",83.0,1530550011000
"2018-07-02 17:01:52","2018-07-02",82.9,1530550912000
"2018-07-02 17:16:52","2018-07-02",83.3,1530551812000
"2018-07-02 17:31:52","2018-07-02",83.5,1530552712000
"2018-07-02 17:46:52","2018-07-02",84.0,1530553612000
"2018-07-02 18:01:52","2018-07-02",89.0,1530554512000
"2018-07-02 18:16:52","2018-07-02",89.6,1530555412000
"2018-07-02 18:31:51","2018-07-02",87.1,1530556311000
"2018-07-02 18:46:51","2018-07-02",86.9,1530557211000
"2018-07-02 19:01:52","2018-07-02",86.8,1530558112000
"2018-07-02 19:16:52","2018-07-02",86.7,1530559012000
"2018-07-02 19:31:52","2018-07-02",86.7,1530559912000
"2018-07-02 19:46:52","2018-07-02",86.8,1530560812000
"2018-07-02 20:01:51","2018-07-02",87.4,1530561711000
"2018-07-02 20:16:51","2018-07-02",88.0,1530562611000
"2018-07-02 20:31:51","2018-07-02",88.6,1530563511000
"2018-07-02 20:46:51","2018-07-02",89.2,1530564411000
"2018-07-02 21:01:52","2018-07-02",89.3,1530565312000
"2018-07-02 21:16:51","2018-07-02",90.2,1530566211000
"2018-07-02 21:31:52","2018-07-02",90.5,1530567112000
"2018-07-02 21:46:52","2018-07-02",90.3,1530568012000
"2018-07-02 22:01:52","2018-07-02",90.6,1530568912000
"2018-07-02 22:16:52","2018-07-02",90.0,1530569812000
"2018-07-02 22:31:51","2018-07-02",90.6,1530570711000
"2018-07-02 22:46:51","2018-07-02",90.0,1530571611000
"2018-07-02 23:01:51","2018-07-02",90.7,1530572511000
"2018-07-02 23:16:52","2018-07-02",90.5,1530573412000
"2018-07-02 23:31:51","2018-07-02",90.2,1530574311000
"2018-07-02 23:46:51","2018-07-02",88.8,1530575211000
"2018-07-03 00:01:51","2018-07-03",88.6,1530576111000
"2018-07-03 00:16:52","2018-07-03",87.6,1530577012000
"2018-07-03 00:31:51","2018-07-03",86.6,1530577911000
"2018-07-03 00:46:51","2018-07-03",86.4,1530578811000
"2018-07-03 01:01:51","2018-07-03",85.5,1530579711000
"2018-07-03 01:16:52","2018-07-03",84.6,1530580612000
"2018-07-03 01:31:51","2018-07-03",83.9,1530581511000
"2018-07-03 01:46:51","2018-07-03",83.6,1530582411000
"2018-07-03 02:01:51","2018-07-03",83.4,1530583311000
"2018-07-03 02:16:52","2018-07-03",83.2,1530584212000
"2018-07-03 02:31:52","2018-07-03",83.1,1530585112000
"2018-07-03 02:46:51","2018-07-03",82.9,1530586011000
"2018-07-03 03:01:51","2018-07-03",83.0,1530586911000
"2018-07-03 03:16:51","2018-07-03",82.4,1530587811000
"2018-07-03 03:31:51","2018-07-03",82.3,1530588711000
"2018-07-03 03:46:52","2018-07-03",81.8,1530589612000
"2018-07-03 04:01:51","2018-07-03",81.7,1530590511000
"2018-07-03 04:16:52","2018-07-03",81.9,1530591412000
"2018-07-03 04:31:51","2018-07-03",81.8,1530592311000
"2018-07-03 04:46:52","2018-07-03",82.4,1530593212000
"2018-07-03 05:01:52","2018-07-03",82.1,1530594112000
"2018-07-03 05:16:51","2018-07-03",82.3,1530595011000
"2018-07-03 05:31:51","2018-07-03",82.1,1530595911000
"2018-07-03 05:46:52","2018-07-03",82.0,1530596812000
"2018-07-03 06:01:52","2018-07-03",82.1,1530597712000
"2018-07-03 06:16:52","2018-07-03",82.7,1530598612000
"2018-07-03 06:31:51","2018-07-03",83.3,1530599511000
"2018-07-03 06:46:51","2018-07-03",83.8,1530600411000
"2018-07-03 07:01:51","2018-07-03",83.6,1530601311000
"2018-07-03 07:16:51","2018-07-03",84.1,1530602211000
"2018-07-03 07:31:51","2018-07-03",84.2,1530603111000
"2018-07-03 07:46:51","2018-07-03",84.5,1530604011000
"2018-07-03 08:01:52","2018-07-03",85.2,1530604912000
"2018-07-03 08:16:51","2018-07-03",85.5,1530605811000
"2018-07-03 08:31:52","2018-07-03",86.1,1530606712000
"2018-07-03 08:46:51","2018-07-03",86.9,1530607611000
"2018-07-03 09:01:51","2018-07-03",87.7,1530608511000
"2018-07-03 09:16:52","2018-07-03",88.2,1530609412000
"2018-07-03 09:31:51","2018-07-03",88.3,1530610311000
"2018-07-03 09:46:51","2018-07-03",88.2,1530611211000
"2018-07-03 10:01:52","2018-07-03",88.9,1530612112000
"2018-07-03 10:16:52","2018-07-03",88.7,1530613012000
"2018-07-03 10:31:52","2018-07-03",89.7,1530613912000
"2018-07-03 10:46:52","2018-07-03",89.0,1530614812000
"2018-07-03 11:01:52","2018-07-03",91.3,1530615712000
"2018-07-03 11:16:51","2018-07-03",91.2,1530616611000
"2018-07-03 11:31:51","2018-07-03",90.5,1530617511000
"2018-07-03 11:46:52","2018-07-03",88.5,1530618412000
"2018-07-03 12:01:51","2018-07-03",88.3,1530619311000
"2018-07-03 12:16:52","2018-07-03",89.1,1530620212000
"2018-07-03 12:31:51","2018-07-03",87.8,1530621111000
"2018-07-03 12:46:52","2018-07-03",87.0,1530622012000
"2018-07-03 13:01:51","2018-07-03",85.1,1530622911000
"2018-07-03 13:16:51","2018-07-03",84.6,1530623811000
"2018-07-03 13:31:52","2018-07-03",84.5,1530624712000
"2018-07-03 13:46:52","2018-07-03",84.4,1530625612000
"2018-07-03 14:01:52","2018-07-03",84.3,1530626512000
"2018-07-03 14:16:52","2018-07-03",84.6,1530627412000
"2018-07-03 14:31:52","2018-07-03",84.4,1530628312000
"2018-07-03 14:46:52","2018-07-03",84.5,1530629212000
"2018-07-03 15:01:51","2018-07-03",84.7,1530630111000
"2018-07-03 15:16:51","2018-07-03",84.5,1530631011000
"2018-07-03 15:31:51","2018-07-03",84.7,1530631911000
"2018-07-03 15:46:52","2018-07-03",84.9,1530632812000
"2018-07-03 16:01:52","2018-07-03",85.2,1530633712000
"2018-07-03 16:16:52","2018-07-03",84.5,1530634612000
"2018-07-03 16:31:52","2018-07-03",83.8,1530635512000
"2018-07-03 16:46:52","2018-07-03",85.0,1530636412000
"2018-07-03 17:01:52","2018-07-03",86.0,1530637312000
"2018-07-03 17:16:51","2018-07-03",84.9,1530638211000
"2018-07-03 17:31:52","2018-07-03",84.5,1530639112000
"2018-07-03 17:46:52","2018-07-03",84.6,1530640012000
"2018-07-03 18:01:51","2018-07-03",85.1,1530640911000
"2018-07-03 18:16:52","2018-07-03",85.6,1530641812000
"2018-07-03 18:31:52","2018-07-03",86.4,1530642712000
"2018-07-03 18:46:52","2018-07-03",87.9,1530643612000
"2018-07-03 19:01:51","2018-07-03",88.6,1530644511000
"2018-07-03 19:16:51","2018-07-03",88.7,1530645411000
"2018-07-03 19:31:51","2018-07-03",88.8,1530646311000
"2018-07-03 19:46:52","2018-07-03",88.6,1530647212000
"2018-07-03 20:01:52","2018-07-03",88.4,1530648112000
"2018-07-03 20:16:52","2018-07-03",89.0,1530649012000
"2018-07-03 20:31:51","2018-07-03",88.9,1530649911000
"2018-07-03 20:46:52","2018-07-03",89.8,1530650812000
"2018-07-03 21:01:51","2018-07-03",90.3,1530651711000
"2018-07-03 21:16:52","2018-07-03",91.1,1530652612000
"2018-07-03 21:31:51","2018-07-03",91.7,1530653511000
"2018-07-03 21:46:52","2018-07-03",92.0,1530654412000
"2018-07-03 22:01:52","2018-07-03",92.3,1530655312000
"2018-07-03 22:16:52","2018-07-03",92.0,1530656212000
"2018-07-03 22:31:51","2018-07-03",92.1,1530657111000
"2018-07-03 22:46:51","2018-07-03",92.1,1530658011000
"2018-07-03 23:01:51","2018-07-03",91.5,1530658911000
"2018-07-03 23:16:51","2018-07-03",91.7,1530659811000
"2018-07-03 23:31:51","2018-07-03",92.7,1530660711000
"2018-07-03 23:46:51","2018-07-03",92.6,1530661611000
"2018-07-04 00:01:51","2018-07-04",91.5,1530662511000
"2018-07-04 00:16:51","2018-07-04",90.8,1530663411000
"2018-07-04 00:31:52","2018-07-04",90.0,1530664312000
"2018-07-04 00:46:51","2018-07-04",89.6,1530665211000
"2018-07-04 01:01:52","2018-07-04",88.3,1530666112000
"2018-07-04 01:16:51","2018-07-04",87.6,1530667011000
"2018-07-04 01:31:52","2018-07-04",87.2,1530667912000
"2018-07-04 01:46:51","2018-07-04",86.9,1530668811000
"2018-07-04 02:01:51","2018-07-04",86.5,1530669711000
"2018-07-04 02:16:51","2018-07-04",85.3,1530670611000
"2018-07-04 02:31:51","2018-07-04",84.5,1530671511000
"2018-07-04 02:46:51","2018-07-04",84.5,1530672411000
"2018-07-04 03:01:52","2018-07-04",84.3,1530673312000
"2018-07-04 03:16:52","2018-07-04",84.2,1530674212000
"2018-07-04 03:31:51","2018-07-04",84.0,1530675111000
"2018-07-04 03:46:51","2018-07-04",84.0,1530676011000
"2018-07-04 04:01:51","2018-07-04",83.9,1530676911000
"2018-07-04 04:16:52","2018-07-04",83.6,1530677812000
"2018-07-04 04:31:51","2018-07-04",83.4,1530678711000
"2018-07-04 04:46:52","2018-07-04",83.8,1530679612000
"2018-07-04 05:01:52","2018-07-04",84.6,1530680512000
"2018-07-04 05:16:51","2018-07-04",83.7,1530681411000
"2018-07-04 05:31:52","2018-07-04",83.4,1530682312000
"2018-07-04 05:46:51","2018-07-04",83.2,1530683211000
"2018-07-04 06:01:52","2018-07-04",83.3,1530684112000
