"datetime","date","do-i-subdaily-pct","epoch"
"2021-01-25 16:01:56","2021-01-25",0.0,1611590516000
"2021-01-25 16:16:56","2021-01-25",0.0,1611591416000
"2021-01-25 16:31:56","2021-01-25",0.0,1611592316000
"2021-01-25 16:46:56","2021-01-25",0.0,1611593216000
"2021-01-25 17:01:56","2021-01-25",0.0,1611594116000
"2021-01-25 17:16:56","2021-01-25",0.0,1611595016000
"2021-01-25 17:31:56","2021-01-25",0.0,1611595916000
"2021-01-25 17:46:56","2021-01-25",0.0,1611596816000
"2021-01-25 18:01:56","2021-01-25",0.0,1611597716000
"2021-01-25 18:16:56","2021-01-25",0.0,1611598616000
"2021-01-25 18:31:56","2021-01-25",0.0,1611599516000
"2021-01-25 18:46:56","2021-01-25",0.0,1611600416000
"2021-01-25 19:01:56","2021-01-25",0.0,1611601316000
"2021-01-25 19:16:56","2021-01-25",0.0,1611602216000
"2021-01-25 19:31:56","2021-01-25",0.0,1611603116000
"2021-01-25 19:46:56","2021-01-25",0.0,1611604016000
"2021-01-25 20:01:56","2021-01-25",0.0,1611604916000
"2021-01-25 20:16:56","2021-01-25",0.0,1611605816000
"2021-01-25 20:31:56","2021-01-25",0.0,1611606716000
"2021-01-25 20:46:56","2021-01-25",0.0,1611607616000
"2021-01-25 21:01:56","2021-01-25",0.0,1611608516000
"2021-01-25 21:16:56","2021-01-25",0.0,1611609416000
"2021-01-25 21:31:56","2021-01-25",0.0,1611610316000
"2021-01-25 21:46:56","2021-01-25",0.0,1611611216000
"2021-01-25 22:01:56","2021-01-25",0.0,1611612116000
"2021-01-25 22:16:56","2021-01-25",0.0,1611613016000
"2021-01-25 22:31:56","2021-01-25",0.0,1611613916000
"2021-01-25 22:46:56","2021-01-25",0.0,1611614816000
"2021-01-25 23:01:56","2021-01-25",0.0,1611615716000
"2021-01-25 23:16:56","2021-01-25",0.0,1611616616000
"2021-01-25 23:31:56","2021-01-25",0.0,1611617516000
"2021-01-25 23:46:56","2021-01-25",0.0,1611618416000
"2021-01-26 00:01:56","2021-01-26",0.0,1611619316000
"2021-01-26 00:16:56","2021-01-26",0.0,1611620216000
"2021-01-26 00:31:56","2021-01-26",0.0,1611621116000
"2021-01-26 00:46:56","2021-01-26",0.0,1611622016000
"2021-01-26 01:01:56","2021-01-26",0.0,1611622916000
"2021-01-26 01:16:56","2021-01-26",0.0,1611623816000
"2021-01-26 01:31:56","2021-01-26",0.0,1611624716000
"2021-01-26 01:46:56","2021-01-26",0.0,1611625616000
"2021-01-26 02:01:56","2021-01-26",0.0,1611626516000
"2021-01-26 02:16:56","2021-01-26",0.0,1611627416000
"2021-01-26 02:31:56","2021-01-26",0.0,1611628316000
"2021-01-26 02:46:56","2021-01-26",0.0,1611629216000
"2021-01-26 03:01:56","2021-01-26",0.0,1611630116000
"2021-01-26 03:16:56","2021-01-26",0.0,1611631016000
"2021-01-26 03:31:56","2021-01-26",0.0,1611631916000
"2021-01-26 03:46:56","2021-01-26",0.0,1611632816000
"2021-01-26 04:01:56","2021-01-26",0.0,1611633716000
"2021-01-26 04:16:56","2021-01-26",0.0,1611634616000
"2021-01-26 04:31:56","2021-01-26",0.0,1611635516000
"2021-01-26 04:46:56","2021-01-26",0.0,1611636416000
"2021-01-26 05:01:56","2021-01-26",0.0,1611637316000
"2021-01-26 05:16:56","2021-01-26",0.0,1611638216000
"2021-01-26 05:31:56","2021-01-26",0.0,1611639116000
"2021-01-26 05:46:56","2021-01-26",0.0,1611640016000
"2021-01-26 06:01:56","2021-01-26",0.0,1611640916000
"2021-01-26 06:16:56","2021-01-26",0.0,1611641816000
"2021-01-26 06:31:56","2021-01-26",0.0,1611642716000
"2021-01-26 06:46:56","2021-01-26",0.0,1611643616000
"2021-01-26 07:01:56","2021-01-26",0.0,1611644516000
"2021-01-26 07:16:56","2021-01-26",0.0,1611645416000
"2021-01-26 07:31:56","2021-01-26",0.0,1611646316000
"2021-01-26 07:46:56","2021-01-26",0.0,1611647216000
"2021-01-26 08:01:56","2021-01-26",0.0,1611648116000
"2021-01-26 08:16:56","2021-01-26",0.0,1611649016000
"2021-01-26 08:31:56","2021-01-26",0.0,1611649916000
"2021-01-26 08:46:56","2021-01-26",0.0,1611650816000
"2021-01-26 09:01:56","2021-01-26",0.0,1611651716000
"2021-01-26 09:16:56","2021-01-26",0.0,1611652616000
"2021-01-26 09:31:56","2021-01-26",0.0,1611653516000
"2021-01-26 09:46:56","2021-01-26",0.0,1611654416000
"2021-01-26 10:01:56","2021-01-26",0.0,1611655316000
"2021-01-26 10:16:56","2021-01-26",0.0,1611656216000
"2021-01-26 10:31:56","2021-01-26",0.0,1611657116000
"2021-01-26 10:46:56","2021-01-26",0.0,1611658016000
"2021-01-26 11:01:56","2021-01-26",0.0,1611658916000
"2021-01-26 11:16:56","2021-01-26",0.0,1611659816000
"2021-01-26 11:31:56","2021-01-26",0.0,1611660716000
"2021-01-26 11:46:56","2021-01-26",0.0,1611661616000
"2021-01-26 12:01:56","2021-01-26",0.0,1611662516000
"2021-01-26 12:16:56","2021-01-26",0.0,1611663416000
"2021-01-26 12:31:56","2021-01-26",0.0,1611664316000
"2021-01-26 12:46:56","2021-01-26",0.0,1611665216000
"2021-01-26 13:01:56","2021-01-26",0.0,1611666116000
"2021-01-26 13:16:56","2021-01-26",0.0,1611667016000
"2021-01-26 13:31:56","2021-01-26",0.0,1611667916000
"2021-01-26 13:46:56","2021-01-26",0.0,1611668816000
"2021-01-26 14:01:56","2021-01-26",0.0,1611669716000
"2021-01-26 14:16:56","2021-01-26",0.0,1611670616000
"2021-01-26 14:31:56","2021-01-26",0.0,1611671516000
"2021-01-26 14:46:56","2021-01-26",0.0,1611672416000
"2021-01-26 15:01:56","2021-01-26",0.0,1611673316000
"2021-01-26 15:16:56","2021-01-26",0.0,1611674216000
"2021-01-26 15:31:56","2021-01-26",0.0,1611675116000
"2021-01-26 15:46:56","2021-01-26",0.0,1611676016000
"2021-01-26 16:01:56","2021-01-26",0.0,1611676916000
"2021-01-26 16:16:57","2021-01-26",0.0,1611677817000
"2021-01-26 16:31:56","2021-01-26",0.0,1611678716000
"2021-01-26 16:46:56","2021-01-26",0.0,1611679616000
"2021-01-26 17:01:56","2021-01-26",0.0,1611680516000
"2021-01-26 17:16:56","2021-01-26",0.0,1611681416000
"2021-01-26 17:31:56","2021-01-26",0.0,1611682316000
"2021-01-26 17:46:56","2021-01-26",0.0,1611683216000
"2021-01-26 18:01:56","2021-01-26",0.0,1611684116000
"2021-01-26 18:16:56","2021-01-26",0.0,1611685016000
"2021-01-26 18:31:56","2021-01-26",0.0,1611685916000
"2021-01-26 18:46:56","2021-01-26",0.0,1611686816000
"2021-01-26 19:01:56","2021-01-26",0.0,1611687716000
"2021-01-26 19:16:56","2021-01-26",0.0,1611688616000
"2021-01-26 19:31:56","2021-01-26",0.0,1611689516000
"2021-01-26 19:46:56","2021-01-26",0.0,1611690416000
"2021-01-26 20:01:56","2021-01-26",0.0,1611691316000
"2021-01-26 20:16:56","2021-01-26",0.0,1611692216000
"2021-01-26 20:31:56","2021-01-26",0.0,1611693116000
"2021-01-26 20:46:56","2021-01-26",0.0,1611694016000
"2021-01-26 21:01:56","2021-01-26",0.0,1611694916000
"2021-01-26 21:16:56","2021-01-26",0.0,1611695816000
"2021-01-26 21:31:56","2021-01-26",0.0,1611696716000
"2021-01-26 21:46:56","2021-01-26",0.0,1611697616000
"2021-01-26 22:01:56","2021-01-26",0.0,1611698516000
"2021-01-26 22:16:56","2021-01-26",0.0,1611699416000
"2021-01-26 22:31:56","2021-01-26",0.0,1611700316000
"2021-01-26 22:46:56","2021-01-26",0.0,1611701216000
"2021-01-26 23:01:56","2021-01-26",0.0,1611702116000
"2021-01-26 23:16:56","2021-01-26",0.0,1611703016000
"2021-01-26 23:31:56","2021-01-26",0.0,1611703916000
"2021-01-26 23:46:56","2021-01-26",0.0,1611704816000
"2021-01-27 00:01:56","2021-01-27",0.0,1611705716000
"2021-01-27 00:16:56","2021-01-27",0.0,1611706616000
"2021-01-27 00:31:56","2021-01-27",0.0,1611707516000
"2021-01-27 00:46:56","2021-01-27",0.0,1611708416000
"2021-01-27 01:01:56","2021-01-27",0.0,1611709316000
"2021-01-27 01:16:56","2021-01-27",0.0,1611710216000
"2021-01-27 01:31:56","2021-01-27",0.0,1611711116000
"2021-01-27 01:46:56","2021-01-27",0.0,1611712016000
"2021-01-27 02:01:56","2021-01-27",0.0,1611712916000
"2021-01-27 02:16:56","2021-01-27",0.0,1611713816000
"2021-01-27 02:31:56","2021-01-27",0.0,1611714716000
"2021-01-27 02:46:56","2021-01-27",0.0,1611715616000
"2021-01-27 03:01:56","2021-01-27",0.0,1611716516000
"2021-01-27 03:16:56","2021-01-27",0.0,1611717416000
"2021-01-27 03:31:56","2021-01-27",0.0,1611718316000
"2021-01-27 03:46:56","2021-01-27",0.0,1611719216000
"2021-01-27 04:01:56","2021-01-27",0.0,1611720116000
"2021-01-27 04:16:56","2021-01-27",0.0,1611721016000
"2021-01-27 04:31:56","2021-01-27",0.0,1611721916000
"2021-01-27 04:46:56","2021-01-27",0.0,1611722816000
"2021-01-27 05:01:56","2021-01-27",0.0,1611723716000
"2021-01-27 05:16:56","2021-01-27",0.0,1611724616000
"2021-01-27 05:31:56","2021-01-27",0.0,1611725516000
"2021-01-27 05:46:56","2021-01-27",0.0,1611726416000
"2021-01-27 06:01:56","2021-01-27",0.0,1611727316000
"2021-01-27 06:16:57","2021-01-27",0.0,1611728217000
"2021-01-27 06:31:56","2021-01-27",0.0,1611729116000
"2021-01-27 06:46:56","2021-01-27",0.0,1611730016000
"2021-01-27 07:01:56","2021-01-27",0.0,1611730916000
"2021-01-27 07:16:56","2021-01-27",0.0,1611731816000
"2021-01-27 07:31:56","2021-01-27",0.0,1611732716000
"2021-01-27 07:46:56","2021-01-27",0.0,1611733616000
"2021-01-27 08:01:56","2021-01-27",0.0,1611734516000
"2021-01-27 08:16:56","2021-01-27",0.0,1611735416000
"2021-01-27 08:31:56","2021-01-27",0.0,1611736316000
"2021-01-27 08:46:56","2021-01-27",0.0,1611737216000
"2021-01-27 09:01:56","2021-01-27",0.0,1611738116000
"2021-01-27 09:16:56","2021-01-27",0.0,1611739016000
"2021-01-27 09:31:56","2021-01-27",0.0,1611739916000
"2021-01-27 09:46:56","2021-01-27",0.0,1611740816000
"2021-01-27 10:01:56","2021-01-27",0.0,1611741716000
"2021-01-27 10:16:56","2021-01-27",0.0,1611742616000
"2021-01-27 10:31:56","2021-01-27",0.0,1611743516000
"2021-01-27 10:46:56","2021-01-27",0.0,1611744416000
"2021-01-27 11:01:56","2021-01-27",0.0,1611745316000
"2021-01-27 11:16:56","2021-01-27",0.0,1611746216000
"2021-01-27 11:31:56","2021-01-27",0.0,1611747116000
"2021-01-27 11:46:56","2021-01-27",0.0,1611748016000
"2021-01-27 12:01:56","2021-01-27",0.0,1611748916000
"2021-01-27 12:16:56","2021-01-27",0.0,1611749816000
"2021-01-27 12:31:56","2021-01-27",0.0,1611750716000
"2021-01-27 12:46:56","2021-01-27",0.0,1611751616000
"2021-01-27 13:01:56","2021-01-27",0.0,1611752516000
"2021-01-27 13:16:56","2021-01-27",0.0,1611753416000
"2021-01-27 13:31:56","2021-01-27",0.0,1611754316000
"2021-01-27 13:46:57","2021-01-27",0.0,1611755217000
"2021-01-27 14:01:56","2021-01-27",0.0,1611756116000
"2021-01-27 14:16:56","2021-01-27",0.0,1611757016000
"2021-01-27 14:31:56","2021-01-27",0.0,1611757916000
"2021-01-27 14:46:56","2021-01-27",0.0,1611758816000
"2021-01-27 15:01:56","2021-01-27",0.0,1611759716000
"2021-01-27 15:16:56","2021-01-27",0.0,1611760616000
"2021-01-27 15:31:56","2021-01-27",0.0,1611761516000
"2021-01-27 15:46:56","2021-01-27",0.0,1611762416000
"2021-01-27 16:01:56","2021-01-27",0.0,1611763316000
"2021-01-27 16:16:56","2021-01-27",0.0,1611764216000
"2021-01-27 16:31:57","2021-01-27",0.0,1611765117000
"2021-01-27 16:46:56","2021-01-27",0.0,1611766016000
"2021-01-27 17:01:56","2021-01-27",0.0,1611766916000
"2021-01-27 17:16:56","2021-01-27",0.0,1611767816000
"2021-01-27 17:31:56","2021-01-27",0.0,1611768716000
"2021-01-27 17:46:56","2021-01-27",0.0,1611769616000
"2021-01-27 18:01:56","2021-01-27",0.0,1611770516000
"2021-01-27 18:16:56","2021-01-27",0.0,1611771416000
"2021-01-27 18:31:56","2021-01-27",0.0,1611772316000
"2021-01-27 18:46:56","2021-01-27",0.0,1611773216000
"2021-01-27 19:01:56","2021-01-27",0.0,1611774116000
"2021-01-27 19:16:56","2021-01-27",0.0,1611775016000
"2021-01-27 19:31:56","2021-01-27",0.0,1611775916000
"2021-01-27 19:46:56","2021-01-27",0.0,1611776816000
"2021-01-27 20:01:56","2021-01-27",0.0,1611777716000
"2021-01-27 20:16:56","2021-01-27",0.0,1611778616000
"2021-01-27 20:31:56","2021-01-27",0.0,1611779516000
"2021-01-27 20:46:56","2021-01-27",0.0,1611780416000
"2021-01-27 21:01:56","2021-01-27",0.0,1611781316000
"2021-01-27 21:16:56","2021-01-27",0.0,1611782216000
"2021-01-27 21:31:56","2021-01-27",0.0,1611783116000
"2021-01-27 21:46:56","2021-01-27",0.0,1611784016000
"2021-01-27 22:01:56","2021-01-27",0.0,1611784916000
"2021-01-27 22:16:56","2021-01-27",0.0,1611785816000
"2021-01-27 22:31:56","2021-01-27",0.0,1611786716000
"2021-01-27 22:46:56","2021-01-27",0.0,1611787616000
"2021-01-27 23:01:56","2021-01-27",0.0,1611788516000
"2021-01-27 23:16:56","2021-01-27",0.0,1611789416000
"2021-01-27 23:31:56","2021-01-27",0.0,1611790316000
"2021-01-27 23:46:56","2021-01-27",0.0,1611791216000
"2021-01-28 00:01:56","2021-01-28",0.0,1611792116000
"2021-01-28 00:16:56","2021-01-28",0.0,1611793016000
"2021-01-28 00:31:56","2021-01-28",0.0,1611793916000
"2021-01-28 00:46:56","2021-01-28",0.0,1611794816000
"2021-01-28 01:01:56","2021-01-28",0.0,1611795716000
"2021-01-28 01:16:56","2021-01-28",0.0,1611796616000
"2021-01-28 01:31:56","2021-01-28",0.0,1611797516000
"2021-01-28 01:46:56","2021-01-28",0.0,1611798416000
"2021-01-28 02:01:56","2021-01-28",0.0,1611799316000
"2021-01-28 02:16:56","2021-01-28",0.0,1611800216000
"2021-01-28 02:31:56","2021-01-28",0.0,1611801116000
"2021-01-28 02:46:56","2021-01-28",0.0,1611802016000
"2021-01-28 03:01:56","2021-01-28",0.0,1611802916000
"2021-01-28 03:16:56","2021-01-28",0.0,1611803816000
"2021-01-28 03:31:56","2021-01-28",0.0,1611804716000
"2021-01-28 03:46:56","2021-01-28",0.0,1611805616000
"2021-01-28 04:01:56","2021-01-28",0.0,1611806516000
"2021-01-28 04:16:56","2021-01-28",0.0,1611807416000
"2021-01-28 04:31:56","2021-01-28",0.0,1611808316000
"2021-01-28 04:46:56","2021-01-28",0.0,1611809216000
"2021-01-28 05:01:56","2021-01-28",0.0,1611810116000
"2021-01-28 05:16:56","2021-01-28",0.0,1611811016000
"2021-01-28 05:31:56","2021-01-28",0.0,1611811916000
"2021-01-28 05:46:56","2021-01-28",0.0,1611812816000
"2021-01-28 06:01:56","2021-01-28",0.0,1611813716000
"2021-01-28 06:16:56","2021-01-28",0.0,1611814616000
"2021-01-28 06:31:56","2021-01-28",0.0,1611815516000
"2021-01-28 06:46:56","2021-01-28",0.0,1611816416000
"2021-01-28 07:01:56","2021-01-28",0.0,1611817316000
"2021-01-28 07:16:56","2021-01-28",0.0,1611818216000
"2021-01-28 07:31:56","2021-01-28",0.0,1611819116000
"2021-01-28 07:46:56","2021-01-28",0.0,1611820016000
"2021-01-28 08:01:56","2021-01-28",0.0,1611820916000
"2021-01-28 08:16:56","2021-01-28",0.0,1611821816000
"2021-01-28 08:31:56","2021-01-28",0.0,1611822716000
"2021-01-28 08:46:56","2021-01-28",0.0,1611823616000
"2021-01-28 09:01:56","2021-01-28",0.0,1611824516000
"2021-01-28 09:16:56","2021-01-28",0.0,1611825416000
"2021-01-28 09:31:56","2021-01-28",0.0,1611826316000
"2021-01-28 09:46:56","2021-01-28",0.0,1611827216000
"2021-01-28 10:01:56","2021-01-28",0.0,1611828116000
"2021-01-28 10:16:56","2021-01-28",0.0,1611829016000
"2021-01-28 11:06:48","2021-01-28",84.51,1611832008000
"2021-01-28 11:16:12","2021-01-28",84.18,1611832572000
"2021-01-28 11:31:12","2021-01-28",84.0,1611833472000
"2021-01-28 11:46:12","2021-01-28",84.45,1611834372000
"2021-01-28 12:01:12","2021-01-28",84.47,1611835272000
"2021-01-28 12:16:12","2021-01-28",84.72,1611836172000
"2021-01-28 12:31:12","2021-01-28",84.85,1611837072000
"2021-01-28 12:46:12","2021-01-28",85.01,1611837972000
"2021-01-28 13:01:12","2021-01-28",84.89,1611838872000
"2021-01-28 13:16:12","2021-01-28",84.99,1611839772000
"2021-01-28 13:31:12","2021-01-28",85.1,1611840672000
"2021-01-28 13:46:12","2021-01-28",85.03,1611841572000
"2021-01-28 14:01:12","2021-01-28",85.18,1611842472000
"2021-01-28 14:16:12","2021-01-28",85.05,1611843372000
"2021-01-28 14:31:12","2021-01-28",84.97,1611844272000
"2021-01-28 14:46:12","2021-01-28",84.91,1611845172000
"2021-01-28 15:01:12","2021-01-28",84.85,1611846072000
"2021-01-28 15:16:12","2021-01-28",84.87,1611846972000
"2021-01-28 15:31:12","2021-01-28",85.13,1611847872000
"2021-01-28 15:46:12","2021-01-28",84.99,1611848772000
"2021-01-28 16:01:12","2021-01-28",84.92,1611849672000
"2021-01-28 16:16:12","2021-01-28",84.81,1611850572000
"2021-01-28 16:31:12","2021-01-28",84.9,1611851472000
"2021-01-28 16:46:12","2021-01-28",85.08,1611852372000
"2021-01-28 17:01:12","2021-01-28",85.16,1611853272000
"2021-01-28 17:16:12","2021-01-28",85.18,1611854172000
"2021-01-28 17:31:12","2021-01-28",85.3,1611855072000
"2021-01-28 17:46:12","2021-01-28",85.31,1611855972000
"2021-01-28 18:01:12","2021-01-28",85.67,1611856872000
"2021-01-28 18:16:12","2021-01-28",85.91,1611857772000
"2021-01-28 18:31:12","2021-01-28",86.18,1611858672000
"2021-01-28 18:46:12","2021-01-28",86.34,1611859572000
"2021-01-28 19:01:12","2021-01-28",86.72,1611860472000
"2021-01-28 19:16:12","2021-01-28",87.62,1611861372000
"2021-01-28 19:31:12","2021-01-28",87.32,1611862272000
"2021-01-28 19:46:12","2021-01-28",87.0,1611863172000
"2021-01-28 20:01:12","2021-01-28",86.88,1611864072000
"2021-01-28 20:16:12","2021-01-28",87.13,1611864972000
"2021-01-28 20:31:12","2021-01-28",87.1,1611865872000
"2021-01-28 20:46:12","2021-01-28",86.97,1611866772000
"2021-01-28 21:01:12","2021-01-28",86.48,1611867672000
"2021-01-28 21:16:12","2021-01-28",85.77,1611868572000
"2021-01-28 21:31:12","2021-01-28",85.95,1611869472000
"2021-01-28 21:46:12","2021-01-28",85.34,1611870372000
"2021-01-28 22:01:12","2021-01-28",84.97,1611871272000
"2021-01-28 22:16:12","2021-01-28",84.82,1611872172000
"2021-01-28 22:31:12","2021-01-28",84.59,1611873072000
"2021-01-28 22:46:12","2021-01-28",84.29,1611873972000
"2021-01-28 23:01:12","2021-01-28",83.93,1611874872000
"2021-01-28 23:16:12","2021-01-28",83.97,1611875772000
"2021-01-28 23:31:12","2021-01-28",84.03,1611876672000
"2021-01-28 23:46:12","2021-01-28",84.07,1611877572000
"2021-01-29 00:01:12","2021-01-29",84.41,1611878472000
"2021-01-29 00:16:12","2021-01-29",84.37,1611879372000
"2021-01-29 00:31:12","2021-01-29",84.45,1611880272000
"2021-01-29 00:46:12","2021-01-29",84.64,1611881172000
"2021-01-29 01:15:01","2021-01-29",84.87,1611882901000
"2021-01-29 01:31:12","2021-01-29",84.84,1611883872000
"2021-01-29 01:46:12","2021-01-29",84.89,1611884772000
"2021-01-29 02:01:12","2021-01-29",84.85,1611885672000
"2021-01-29 02:16:12","2021-01-29",84.84,1611886572000
"2021-01-29 02:31:12","2021-01-29",84.79,1611887472000
"2021-01-29 02:46:12","2021-01-29",84.71,1611888372000
"2021-01-29 03:01:12","2021-01-29",84.71,1611889272000
"2021-01-29 03:16:12","2021-01-29",84.6,1611890172000
"2021-01-29 03:31:12","2021-01-29",84.76,1611891072000
"2021-01-29 03:46:12","2021-01-29",85.05,1611891972000
"2021-01-29 04:01:12","2021-01-29",85.12,1611892872000
"2021-01-29 04:16:12","2021-01-29",85.07,1611893772000
"2021-01-29 04:31:12","2021-01-29",84.82,1611894672000
"2021-01-29 04:46:12","2021-01-29",84.97,1611895572000
"2021-01-29 05:01:12","2021-01-29",85.09,1611896472000
"2021-01-29 05:16:12","2021-01-29",85.78,1611897372000
"2021-01-29 05:31:12","2021-01-29",86.98,1611898272000
"2021-01-29 05:46:12","2021-01-29",85.49,1611899172000
"2021-01-29 06:01:12","2021-01-29",85.67,1611900072000
"2021-01-29 06:16:12","2021-01-29",85.86,1611900972000
"2021-01-29 06:31:12","2021-01-29",86.22,1611901872000
"2021-01-29 06:46:12","2021-01-29",86.54,1611902772000
"2021-01-29 07:01:12","2021-01-29",86.63,1611903672000
"2021-01-29 07:16:12","2021-01-29",86.9,1611904572000
"2021-01-29 07:31:12","2021-01-29",86.95,1611905472000
"2021-01-29 07:46:12","2021-01-29",87.44,1611906372000
"2021-01-29 08:01:12","2021-01-29",87.6,1611907272000
"2021-01-29 08:16:12","2021-01-29",87.9,1611908172000
"2021-01-29 08:31:12","2021-01-29",87.79,1611909072000
"2021-01-29 08:46:12","2021-01-29",87.55,1611909972000
"2021-01-29 09:01:12","2021-01-29",87.71,1611910872000
"2021-01-29 09:16:12","2021-01-29",87.71,1611911772000
"2021-01-29 09:31:12","2021-01-29",87.82,1611912672000
"2021-01-29 09:46:12","2021-01-29",87.02,1611913572000
"2021-01-29 10:01:12","2021-01-29",86.64,1611914472000
"2021-01-29 10:16:12","2021-01-29",86.29,1611915372000
"2021-01-29 10:31:12","2021-01-29",85.85,1611916272000
"2021-01-29 10:46:12","2021-01-29",85.77,1611917172000
"2021-01-29 11:01:12","2021-01-29",85.58,1611918072000
"2021-01-29 11:16:12","2021-01-29",84.79,1611918972000
"2021-01-29 11:31:12","2021-01-29",83.84,1611919872000
"2021-01-29 11:46:12","2021-01-29",84.0,1611920772000
"2021-01-29 12:01:12","2021-01-29",84.16,1611921672000
"2021-01-29 12:16:12","2021-01-29",84.23,1611922572000
"2021-01-29 12:31:12","2021-01-29",84.4,1611923472000
"2021-01-29 12:46:12","2021-01-29",84.44,1611924372000
"2021-01-29 13:01:12","2021-01-29",84.53,1611925272000
"2021-01-29 13:16:12","2021-01-29",84.75,1611926172000
"2021-01-29 13:31:12","2021-01-29",84.76,1611927072000
"2021-01-29 13:46:12","2021-01-29",84.86,1611927972000
"2021-01-29 14:01:12","2021-01-29",85.15,1611928872000
"2021-01-29 14:16:12","2021-01-29",85.09,1611929772000
"2021-01-29 14:31:12","2021-01-29",85.03,1611930672000
"2021-01-29 14:46:12","2021-01-29",84.99,1611931572000
"2021-01-29 15:01:12","2021-01-29",84.99,1611932472000
"2021-01-29 15:16:12","2021-01-29",84.81,1611933372000
"2021-01-29 15:31:12","2021-01-29",84.73,1611934272000
"2021-01-29 15:46:12","2021-01-29",84.97,1611935172000
"2021-01-29 16:01:12","2021-01-29",84.95,1611936072000
"2021-01-29 16:16:12","2021-01-29",85.07,1611936972000
"2021-01-29 16:31:12","2021-01-29",84.93,1611937872000
"2021-01-29 16:46:12","2021-01-29",84.95,1611938772000
"2021-01-29 17:01:12","2021-01-29",85.05,1611939672000
"2021-01-29 17:16:12","2021-01-29",85.17,1611940572000
"2021-01-29 17:31:12","2021-01-29",85.1,1611941472000
"2021-01-29 17:46:12","2021-01-29",85.17,1611942372000
"2021-01-29 18:01:12","2021-01-29",85.24,1611943272000
"2021-01-29 18:16:12","2021-01-29",87.46,1611944172000
"2021-01-29 18:31:12","2021-01-29",86.68,1611945072000
"2021-01-29 18:46:12","2021-01-29",86.29,1611945972000
"2021-01-29 19:01:12","2021-01-29",86.4,1611946872000
"2021-01-29 19:16:12","2021-01-29",86.49,1611947772000
"2021-01-29 19:31:12","2021-01-29",86.59,1611948672000
"2021-01-29 19:46:12","2021-01-29",86.73,1611949572000
"2021-01-29 20:01:12","2021-01-29",86.89,1611950472000
"2021-01-29 20:16:12","2021-01-29",86.96,1611951372000
"2021-01-29 20:31:12","2021-01-29",87.36,1611952272000
"2021-01-29 20:46:12","2021-01-29",87.41,1611953172000
"2021-01-29 21:01:12","2021-01-29",87.55,1611954072000
"2021-01-29 21:16:12","2021-01-29",87.4,1611954972000
"2021-01-29 21:31:12","2021-01-29",87.12,1611955872000
"2021-01-29 21:46:12","2021-01-29",86.49,1611956772000
"2021-01-29 22:01:12","2021-01-29",86.19,1611957672000
"2021-01-29 22:16:12","2021-01-29",85.73,1611958572000
"2021-01-29 22:31:12","2021-01-29",85.33,1611959472000
"2021-01-29 22:46:12","2021-01-29",85.26,1611960372000
"2021-01-29 23:01:12","2021-01-29",84.85,1611961272000
"2021-01-29 23:16:12","2021-01-29",83.99,1611962172000
"2021-01-29 23:31:12","2021-01-29",83.6,1611963072000
"2021-01-29 23:46:12","2021-01-29",83.78,1611963972000
"2021-01-30 00:01:12","2021-01-30",83.95,1611964872000
"2021-01-30 00:16:12","2021-01-30",83.94,1611965772000
"2021-01-30 00:31:12","2021-01-30",84.01,1611966672000
"2021-01-30 00:46:12","2021-01-30",83.97,1611967572000
"2021-01-30 01:01:12","2021-01-30",83.8,1611968472000
"2021-01-30 01:16:12","2021-01-30",83.91,1611969372000
"2021-01-30 01:46:12","2021-01-30",84.07,1611971172000
"2021-01-30 02:01:12","2021-01-30",84.27,1611972072000
"2021-01-30 02:16:12","2021-01-30",84.26,1611972972000
"2021-01-30 02:31:12","2021-01-30",84.27,1611973872000
"2021-01-30 02:46:12","2021-01-30",84.27,1611974772000
"2021-01-30 03:01:12","2021-01-30",84.19,1611975672000
"2021-01-30 03:16:12","2021-01-30",84.01,1611976572000
"2021-01-30 03:31:12","2021-01-30",83.81,1611977472000
"2021-01-30 03:46:12","2021-01-30",83.73,1611978372000
"2021-01-30 04:01:12","2021-01-30",83.78,1611979272000
"2021-01-30 04:16:12","2021-01-30",83.86,1611980172000
"2021-01-30 04:31:12","2021-01-30",84.19,1611981072000
"2021-01-30 04:46:12","2021-01-30",84.45,1611981972000
"2021-01-30 05:01:12","2021-01-30",84.39,1611982872000
"2021-01-30 05:16:12","2021-01-30",85.3,1611983772000
"2021-01-30 05:31:12","2021-01-30",84.71,1611984672000
"2021-01-30 05:46:12","2021-01-30",84.54,1611985572000
"2021-01-30 06:01:12","2021-01-30",84.54,1611986472000
"2021-01-30 06:16:12","2021-01-30",84.57,1611987372000
"2021-01-30 06:31:12","2021-01-30",84.79,1611988272000
"2021-01-30 06:46:12","2021-01-30",85.07,1611989172000
"2021-01-30 07:01:12","2021-01-30",85.81,1611990072000
"2021-01-30 07:16:12","2021-01-30",86.2,1611990972000
"2021-01-30 07:31:12","2021-01-30",85.88,1611991872000
"2021-01-30 07:46:12","2021-01-30",85.9,1611992772000
"2021-01-30 08:01:12","2021-01-30",86.08,1611993672000
"2021-01-30 08:16:12","2021-01-30",86.24,1611994572000
"2021-01-30 08:31:12","2021-01-30",86.53,1611995472000
"2021-01-30 08:46:12","2021-01-30",86.48,1611996372000
"2021-01-30 09:01:12","2021-01-30",86.65,1611997272000
"2021-01-30 09:16:12","2021-01-30",86.36,1611998172000
