"datetime","date","do-i-subdaily-pct","epoch"
"2022-01-22 15:46:13","2022-01-22",84.3,1642866373000
"2022-01-22 16:01:12","2022-01-22",84.02,1642867272000
"2022-01-22 16:16:12","2022-01-22",84.21,1642868172000
"2022-01-22 16:31:12","2022-01-22",84.58,1642869072000
"2022-01-22 16:46:12","2022-01-22",84.73,1642869972000
"2022-01-22 17:01:12","2022-01-22",87.11,1642870872000
"2022-01-22 17:16:12","2022-01-22",87.1,1642871772000
"2022-01-22 17:31:12","2022-01-22",84.91,1642872672000
"2022-01-22 17:46:12","2022-01-22",84.56,1642873572000
"2022-01-22 18:01:12","2022-01-22",84.2,1642874472000
"2022-01-22 18:16:12","2022-01-22",83.95,1642875372000
"2022-01-22 18:31:12","2022-01-22",83.88,1642876272000
"2022-01-22 18:46:12","2022-01-22",83.7,1642877172000
"2022-01-22 19:01:12","2022-01-22",83.65,1642878072000
"2022-01-22 19:16:12","2022-01-22",83.52,1642878972000
"2022-01-22 19:31:12","2022-01-22",83.47,1642879872000
"2022-01-22 19:46:12","2022-01-22",83.39,1642880772000
"2022-01-22 20:01:12","2022-01-22",83.32,1642881672000
"2022-01-22 20:16:12","2022-01-22",83.2,1642882572000
"2022-01-22 20:31:12","2022-01-22",83.14,1642883472000
"2022-01-22 20:46:12","2022-01-22",83.1,1642884372000
"2022-01-22 21:01:12","2022-01-22",83.05,1642885272000
"2022-01-22 21:16:12","2022-01-22",83.01,1642886172000
"2022-01-22 21:31:12","2022-01-22",82.97,1642887072000
"2022-01-22 21:46:12","2022-01-22",82.94,1642887972000
"2022-01-22 22:01:12","2022-01-22",82.93,1642888872000
"2022-01-22 22:16:12","2022-01-22",82.95,1642889772000
"2022-01-22 22:31:12","2022-01-22",82.93,1642890672000
"2022-01-22 22:46:12","2022-01-22",82.97,1642891572000
"2022-01-22 23:01:12","2022-01-22",82.8,1642892472000
"2022-01-22 23:16:12","2022-01-22",82.82,1642893372000
"2022-01-22 23:31:12","2022-01-22",82.86,1642894272000
"2022-01-22 23:46:12","2022-01-22",82.74,1642895172000
"2022-01-23 00:01:12","2022-01-23",82.73,1642896072000
"2022-01-23 00:16:12","2022-01-23",82.75,1642896972000
"2022-01-23 00:31:12","2022-01-23",82.82,1642897872000
"2022-01-23 00:46:12","2022-01-23",83.0,1642898772000
"2022-01-23 01:01:12","2022-01-23",83.11,1642899672000
"2022-01-23 01:16:12","2022-01-23",83.3,1642900572000
"2022-01-23 01:31:12","2022-01-23",83.41,1642901472000
"2022-01-23 01:46:12","2022-01-23",83.51,1642902372000
"2022-01-23 02:01:12","2022-01-23",83.7,1642903272000
"2022-01-23 02:16:12","2022-01-23",83.93,1642904172000
"2022-01-23 02:31:12","2022-01-23",83.84,1642905072000
"2022-01-23 02:46:12","2022-01-23",83.79,1642905972000
"2022-01-23 03:01:12","2022-01-23",83.9,1642906872000
"2022-01-23 03:16:12","2022-01-23",83.8,1642907772000
"2022-01-23 03:31:12","2022-01-23",83.98,1642908672000
"2022-01-23 03:46:12","2022-01-23",84.14,1642909572000
"2022-01-23 04:01:12","2022-01-23",84.17,1642910472000
"2022-01-23 04:16:19","2022-01-23",84.38,1642911379000
"2022-01-23 04:31:12","2022-01-23",84.22,1642912272000
"2022-01-23 04:46:12","2022-01-23",84.26,1642913172000
"2022-01-23 05:01:12","2022-01-23",84.38,1642914072000
"2022-01-23 05:16:12","2022-01-23",84.54,1642914972000
"2022-01-23 05:31:12","2022-01-23",84.54,1642915872000
"2022-01-23 05:46:12","2022-01-23",84.43,1642916772000
"2022-01-23 06:01:12","2022-01-23",84.37,1642917672000
"2022-01-23 06:16:12","2022-01-23",84.01,1642918572000
"2022-01-23 06:31:12","2022-01-23",83.72,1642919472000
"2022-01-23 06:46:12","2022-01-23",83.71,1642920372000
"2022-01-23 07:01:12","2022-01-23",83.51,1642921272000
"2022-01-23 07:16:12","2022-01-23",83.47,1642922172000
"2022-01-23 07:31:12","2022-01-23",83.3,1642923072000
"2022-01-23 07:46:12","2022-01-23",83.2,1642923972000
"2022-01-23 08:01:12","2022-01-23",83.09,1642924872000
"2022-01-23 08:16:12","2022-01-23",83.07,1642925772000
"2022-01-23 08:31:12","2022-01-23",82.98,1642926672000
"2022-01-23 08:46:12","2022-01-23",82.88,1642927572000
"2022-01-23 09:01:12","2022-01-23",82.85,1642928472000
"2022-01-23 09:16:12","2022-01-23",82.85,1642929372000
"2022-01-23 09:31:12","2022-01-23",82.83,1642930272000
"2022-01-23 09:46:12","2022-01-23",82.85,1642931172000
"2022-01-23 10:01:12","2022-01-23",82.85,1642932072000
"2022-01-23 10:16:12","2022-01-23",82.87,1642932972000
"2022-01-23 10:31:12","2022-01-23",82.81,1642933872000
"2022-01-23 10:46:12","2022-01-23",82.81,1642934772000
"2022-01-23 11:01:12","2022-01-23",82.8,1642935672000
"2022-01-23 11:16:12","2022-01-23",82.87,1642936572000
"2022-01-23 11:31:12","2022-01-23",82.86,1642937472000
"2022-01-23 11:46:12","2022-01-23",82.88,1642938372000
"2022-01-23 12:01:12","2022-01-23",82.85,1642939272000
"2022-01-23 12:16:12","2022-01-23",82.85,1642940172000
"2022-01-23 12:31:12","2022-01-23",82.61,1642941072000
"2022-01-23 12:46:12","2022-01-23",82.67,1642941972000
"2022-01-23 13:01:12","2022-01-23",82.73,1642942872000
"2022-01-23 13:16:12","2022-01-23",82.7,1642943772000
"2022-01-23 13:31:12","2022-01-23",82.8,1642944672000
"2022-01-23 13:46:12","2022-01-23",82.86,1642945572000
"2022-01-23 14:01:12","2022-01-23",82.98,1642946472000
"2022-01-23 14:16:12","2022-01-23",83.14,1642947372000
"2022-01-23 14:31:12","2022-01-23",83.25,1642948272000
"2022-01-23 14:46:12","2022-01-23",83.51,1642949172000
"2022-01-23 15:01:12","2022-01-23",83.58,1642950072000
"2022-01-23 15:16:12","2022-01-23",83.81,1642950972000
"2022-01-23 15:31:12","2022-01-23",83.95,1642951872000
"2022-01-23 15:46:12","2022-01-23",84.09,1642952772000
"2022-01-23 16:01:12","2022-01-23",84.25,1642953672000
"2022-01-23 16:16:12","2022-01-23",83.93,1642954572000
"2022-01-23 16:31:12","2022-01-23",84.61,1642955472000
"2022-01-23 16:46:12","2022-01-23",84.61,1642956372000
"2022-01-23 17:01:12","2022-01-23",84.72,1642957272000
"2022-01-23 17:16:12","2022-01-23",84.67,1642958172000
"2022-01-23 17:31:12","2022-01-23",84.56,1642959072000
"2022-01-23 17:46:12","2022-01-23",84.7,1642959972000
"2022-01-23 18:01:12","2022-01-23",84.64,1642960872000
"2022-01-23 18:16:12","2022-01-23",84.5,1642961772000
"2022-01-23 18:31:12","2022-01-23",84.18,1642962672000
"2022-01-23 18:46:12","2022-01-23",83.79,1642963572000
"2022-01-23 19:01:12","2022-01-23",83.75,1642964472000
"2022-01-23 19:16:12","2022-01-23",83.46,1642965372000
"2022-01-23 19:31:12","2022-01-23",83.43,1642966272000
"2022-01-23 19:46:12","2022-01-23",83.33,1642967172000
"2022-01-23 20:01:12","2022-01-23",83.24,1642968072000
"2022-01-23 20:16:12","2022-01-23",83.13,1642968972000
"2022-01-23 20:31:12","2022-01-23",83.03,1642969872000
"2022-01-23 20:46:12","2022-01-23",82.95,1642970772000
"2022-01-23 21:01:12","2022-01-23",82.88,1642971672000
"2022-01-23 21:16:12","2022-01-23",82.85,1642972572000
"2022-01-23 21:31:12","2022-01-23",82.83,1642973472000
"2022-01-23 21:46:12","2022-01-23",82.75,1642974372000
"2022-01-23 22:01:12","2022-01-23",82.75,1642975272000
"2022-01-23 22:16:12","2022-01-23",82.71,1642976172000
"2022-01-23 22:31:12","2022-01-23",82.7,1642977072000
"2022-01-23 22:46:12","2022-01-23",82.69,1642977972000
"2022-01-23 23:01:12","2022-01-23",82.74,1642978872000
"2022-01-23 23:16:12","2022-01-23",82.69,1642979772000
"2022-01-23 23:31:12","2022-01-23",82.63,1642980672000
"2022-01-23 23:46:12","2022-01-23",82.91,1642981572000
"2022-01-24 00:01:12","2022-01-24",82.76,1642982472000
"2022-01-24 00:16:12","2022-01-24",82.56,1642983372000
"2022-01-24 00:31:12","2022-01-24",82.59,1642984272000
"2022-01-24 00:46:12","2022-01-24",82.64,1642985172000
"2022-01-24 01:01:12","2022-01-24",82.74,1642986072000
"2022-01-24 01:16:12","2022-01-24",82.81,1642986972000
"2022-01-24 01:31:12","2022-01-24",82.93,1642987872000
"2022-01-24 01:46:12","2022-01-24",83.07,1642988772000
"2022-01-24 02:01:12","2022-01-24",83.26,1642989672000
"2022-01-24 02:16:12","2022-01-24",83.4,1642990572000
"2022-01-24 02:31:12","2022-01-24",83.63,1642991472000
"2022-01-24 02:46:12","2022-01-24",83.68,1642992372000
"2022-01-24 03:01:12","2022-01-24",83.76,1642993272000
"2022-01-24 03:16:12","2022-01-24",83.73,1642994172000
"2022-01-24 03:31:12","2022-01-24",83.94,1642995072000
"2022-01-24 03:46:12","2022-01-24",84.01,1642995972000
"2022-01-24 04:01:12","2022-01-24",84.03,1642996872000
"2022-01-24 04:16:12","2022-01-24",83.99,1642997772000
"2022-01-24 04:31:12","2022-01-24",83.97,1642998672000
"2022-01-24 04:46:12","2022-01-24",84.21,1642999572000
"2022-01-24 05:01:12","2022-01-24",84.32,1643000472000
"2022-01-24 05:16:12","2022-01-24",84.36,1643001372000
"2022-01-24 05:31:12","2022-01-24",84.33,1643002272000
"2022-01-24 05:46:12","2022-01-24",84.34,1643003172000
"2022-01-24 06:01:12","2022-01-24",84.33,1643004072000
"2022-01-24 06:16:12","2022-01-24",84.63,1643004972000
"2022-01-24 06:31:12","2022-01-24",84.37,1643005872000
"2022-01-24 06:46:12","2022-01-24",84.04,1643006772000
"2022-01-24 07:01:12","2022-01-24",83.73,1643007672000
"2022-01-24 07:16:12","2022-01-24",83.68,1643008572000
"2022-01-24 07:31:12","2022-01-24",83.45,1643009472000
"2022-01-24 07:46:12","2022-01-24",83.39,1643010372000
"2022-01-24 08:01:12","2022-01-24",83.33,1643011272000
"2022-01-24 08:16:12","2022-01-24",83.26,1643012172000
"2022-01-24 08:31:12","2022-01-24",83.14,1643013072000
"2022-01-24 08:46:12","2022-01-24",83.09,1643013972000
"2022-01-24 09:01:12","2022-01-24",82.97,1643014872000
"2022-01-24 09:16:12","2022-01-24",82.86,1643015772000
"2022-01-24 09:31:12","2022-01-24",82.8,1643016672000
"2022-01-24 09:46:12","2022-01-24",82.76,1643017572000
"2022-01-24 10:01:12","2022-01-24",82.75,1643018472000
"2022-01-24 10:16:12","2022-01-24",82.74,1643019372000
"2022-01-24 10:31:12","2022-01-24",82.71,1643020272000
"2022-01-24 10:46:12","2022-01-24",82.68,1643021172000
"2022-01-24 11:01:12","2022-01-24",82.73,1643022072000
"2022-01-24 11:16:12","2022-01-24",82.68,1643022972000
"2022-01-24 11:31:12","2022-01-24",82.64,1643023872000
"2022-01-24 11:46:12","2022-01-24",82.72,1643024772000
"2022-01-24 12:01:12","2022-01-24",82.58,1643025672000
"2022-01-24 12:16:12","2022-01-24",82.64,1643026572000
"2022-01-24 12:31:12","2022-01-24",82.67,1643027472000
"2022-01-24 12:46:12","2022-01-24",82.76,1643028372000
"2022-01-24 13:01:12","2022-01-24",82.51,1643029272000
"2022-01-24 13:16:12","2022-01-24",82.53,1643030172000
"2022-01-24 13:31:12","2022-01-24",82.59,1643031072000
"2022-01-24 13:46:12","2022-01-24",82.71,1643031972000
"2022-01-24 14:01:12","2022-01-24",82.79,1643032872000
"2022-01-24 14:16:12","2022-01-24",82.91,1643033772000
"2022-01-24 14:31:12","2022-01-24",83.01,1643034672000
"2022-01-24 14:46:12","2022-01-24",83.1,1643035572000
"2022-01-24 15:01:12","2022-01-24",83.12,1643036472000
"2022-01-24 15:16:12","2022-01-24",83.26,1643037372000
"2022-01-24 15:31:12","2022-01-24",83.38,1643038272000
"2022-01-24 15:46:12","2022-01-24",83.54,1643039172000
"2022-01-24 16:01:12","2022-01-24",83.55,1643040072000
"2022-01-24 16:16:12","2022-01-24",83.78,1643040972000
"2022-01-24 16:31:12","2022-01-24",83.89,1643041872000
"2022-01-24 16:46:12","2022-01-24",83.73,1643042772000
"2022-01-24 17:01:12","2022-01-24",83.73,1643043672000
"2022-01-24 17:16:12","2022-01-24",83.88,1643044572000
"2022-01-24 17:31:12","2022-01-24",83.53,1643045472000
"2022-01-24 17:46:12","2022-01-24",84.04,1643046372000
"2022-01-24 18:01:12","2022-01-24",86.13,1643047272000
"2022-01-24 18:16:12","2022-01-24",86.3,1643048172000
"2022-01-24 18:31:12","2022-01-24",86.51,1643049072000
"2022-01-24 18:46:12","2022-01-24",86.17,1643049972000
"2022-01-24 19:01:12","2022-01-24",84.26,1643050872000
"2022-01-24 19:16:12","2022-01-24",83.94,1643051772000
"2022-01-24 19:31:12","2022-01-24",83.7,1643052672000
"2022-01-24 19:46:12","2022-01-24",83.6,1643053572000
"2022-01-24 20:01:12","2022-01-24",83.38,1643054472000
"2022-01-24 20:16:12","2022-01-24",83.35,1643055372000
"2022-01-24 20:31:12","2022-01-24",83.26,1643056272000
"2022-01-24 20:46:12","2022-01-24",83.22,1643057172000
"2022-01-24 21:01:12","2022-01-24",83.08,1643058072000
"2022-01-24 21:16:12","2022-01-24",83.07,1643058972000
"2022-01-24 21:31:12","2022-01-24",83.0,1643059872000
"2022-01-24 21:46:12","2022-01-24",82.92,1643060772000
"2022-01-24 22:01:12","2022-01-24",82.87,1643061672000
"2022-01-24 22:16:12","2022-01-24",82.85,1643062572000
"2022-01-24 22:31:12","2022-01-24",82.85,1643063472000
"2022-01-24 22:46:12","2022-01-24",83.37,1643064372000
"2022-01-24 23:01:12","2022-01-24",83.18,1643065272000
"2022-01-24 23:16:12","2022-01-24",83.15,1643066172000
"2022-01-24 23:31:12","2022-01-24",82.9,1643067072000
"2022-01-24 23:46:12","2022-01-24",82.83,1643067972000
"2022-01-25 00:01:12","2022-01-25",82.81,1643068872000
"2022-01-25 00:16:12","2022-01-25",82.66,1643069772000
"2022-01-25 00:31:12","2022-01-25",82.79,1643070672000
"2022-01-25 00:46:12","2022-01-25",82.82,1643071572000
"2022-01-25 01:01:12","2022-01-25",82.48,1643072472000
"2022-01-25 01:16:12","2022-01-25",82.62,1643073372000
"2022-01-25 01:31:12","2022-01-25",82.69,1643074272000
"2022-01-25 01:46:12","2022-01-25",82.7,1643075172000
"2022-01-25 02:01:12","2022-01-25",82.83,1643076072000
"2022-01-25 02:16:12","2022-01-25",82.86,1643076972000
"2022-01-25 02:31:12","2022-01-25",82.97,1643077872000
"2022-01-25 02:46:12","2022-01-25",82.97,1643078772000
"2022-01-25 03:01:12","2022-01-25",82.98,1643079672000
"2022-01-25 03:16:12","2022-01-25",83.15,1643080572000
"2022-01-25 03:31:12","2022-01-25",83.38,1643081472000
"2022-01-25 03:46:12","2022-01-25",83.5,1643082372000
"2022-01-25 04:01:12","2022-01-25",83.41,1643083272000
"2022-01-25 04:16:12","2022-01-25",83.49,1643084172000
"2022-01-25 04:31:12","2022-01-25",83.59,1643085072000
"2022-01-25 04:46:12","2022-01-25",83.56,1643085972000
"2022-01-25 05:01:12","2022-01-25",83.78,1643086872000
"2022-01-25 05:16:12","2022-01-25",83.82,1643087772000
"2022-01-25 05:31:12","2022-01-25",83.93,1643088672000
"2022-01-25 05:46:12","2022-01-25",83.95,1643089572000
"2022-01-25 06:01:12","2022-01-25",84.08,1643090472000
"2022-01-25 06:16:12","2022-01-25",85.06,1643091372000
"2022-01-25 06:31:12","2022-01-25",85.05,1643092272000
"2022-01-25 06:46:12","2022-01-25",84.32,1643093172000
"2022-01-25 07:01:12","2022-01-25",84.02,1643094072000
"2022-01-25 07:16:12","2022-01-25",83.79,1643094972000
"2022-01-25 07:31:12","2022-01-25",83.58,1643095872000
"2022-01-25 07:46:12","2022-01-25",83.34,1643096772000
"2022-01-25 08:01:12","2022-01-25",83.25,1643097672000
"2022-01-25 08:16:12","2022-01-25",83.11,1643098572000
"2022-01-25 08:31:12","2022-01-25",83.01,1643099472000
"2022-01-25 08:46:12","2022-01-25",82.97,1643100372000
"2022-01-25 09:01:12","2022-01-25",82.96,1643101272000
"2022-01-25 09:16:12","2022-01-25",82.8,1643102172000
"2022-01-25 09:31:12","2022-01-25",82.71,1643103072000
"2022-01-25 09:46:12","2022-01-25",82.65,1643103972000
"2022-01-25 10:01:12","2022-01-25",82.58,1643104872000
"2022-01-25 10:16:12","2022-01-25",82.57,1643105772000
"2022-01-25 10:31:12","2022-01-25",82.54,1643106672000
"2022-01-25 10:46:12","2022-01-25",82.58,1643107572000
"2022-01-25 11:01:12","2022-01-25",82.57,1643108472000
"2022-01-25 11:16:12","2022-01-25",82.58,1643109372000
"2022-01-25 11:31:12","2022-01-25",82.58,1643110272000
"2022-01-25 11:46:12","2022-01-25",82.57,1643111172000
"2022-01-25 12:01:12","2022-01-25",82.54,1643112072000
"2022-01-25 12:16:12","2022-01-25",82.61,1643112972000
"2022-01-25 12:31:12","2022-01-25",82.68,1643113872000
"2022-01-25 12:46:12","2022-01-25",82.8,1643114772000
"2022-01-25 13:01:12","2022-01-25",82.59,1643115672000
"2022-01-25 13:16:12","2022-01-25",82.76,1643116572000
"2022-01-25 13:31:12","2022-01-25",82.64,1643117472000
"2022-01-25 13:46:12","2022-01-25",82.44,1643118372000
"2022-01-25 14:01:12","2022-01-25",82.49,1643119272000
"2022-01-25 14:16:12","2022-01-25",82.54,1643120172000
"2022-01-25 14:31:12","2022-01-25",82.63,1643121072000
"2022-01-25 14:46:12","2022-01-25",82.63,1643121972000
"2022-01-25 15:01:12","2022-01-25",82.65,1643122872000
"2022-01-25 15:16:12","2022-01-25",82.79,1643123772000
"2022-01-25 15:31:12","2022-01-25",82.82,1643124672000
"2022-01-25 15:46:12","2022-01-25",82.91,1643125572000
"2022-01-25 16:01:12","2022-01-25",82.96,1643126472000
"2022-01-25 16:16:12","2022-01-25",82.94,1643127372000
"2022-01-25 16:31:12","2022-01-25",82.97,1643128272000
"2022-01-25 16:46:12","2022-01-25",83.06,1643129172000
"2022-01-25 17:01:12","2022-01-25",83.23,1643130072000
"2022-01-25 17:16:12","2022-01-25",83.25,1643130972000
"2022-01-25 17:31:12","2022-01-25",83.34,1643131872000
"2022-01-25 17:46:12","2022-01-25",83.3,1643132772000
"2022-01-25 18:01:12","2022-01-25",83.71,1643133672000
"2022-01-25 18:16:12","2022-01-25",84.2,1643134572000
"2022-01-25 18:31:12","2022-01-25",83.98,1643135472000
"2022-01-25 18:46:12","2022-01-25",84.01,1643136372000
"2022-01-25 19:01:12","2022-01-25",84.13,1643137272000
"2022-01-25 19:16:12","2022-01-25",84.2,1643138172000
"2022-01-25 19:31:12","2022-01-25",83.98,1643139072000
"2022-01-25 19:46:12","2022-01-25",83.79,1643139972000
"2022-01-25 20:01:12","2022-01-25",83.67,1643140872000
"2022-01-25 20:16:12","2022-01-25",83.36,1643141772000
"2022-01-25 20:31:12","2022-01-25",83.31,1643142672000
"2022-01-25 20:46:12","2022-01-25",83.25,1643143572000
"2022-01-25 21:01:12","2022-01-25",83.12,1643144472000
"2022-01-25 21:16:12","2022-01-25",83.16,1643145372000
"2022-01-25 21:31:12","2022-01-25",83.06,1643146272000
"2022-01-25 21:46:12","2022-01-25",83.02,1643147172000
"2022-01-25 22:01:12","2022-01-25",82.96,1643148072000
"2022-01-25 22:16:12","2022-01-25",83.0,1643148972000
"2022-01-25 22:31:12","2022-01-25",82.88,1643149872000
"2022-01-25 22:46:12","2022-01-25",82.81,1643150772000
"2022-01-25 23:01:12","2022-01-25",83.42,1643151672000
"2022-01-25 23:16:12","2022-01-25",82.93,1643152572000
"2022-01-25 23:31:12","2022-01-25",82.79,1643153472000
"2022-01-25 23:46:12","2022-01-25",82.73,1643154372000
"2022-01-26 00:01:12","2022-01-26",82.68,1643155272000
"2022-01-26 00:16:12","2022-01-26",82.72,1643156172000
"2022-01-26 00:31:12","2022-01-26",82.75,1643157072000
"2022-01-26 00:46:12","2022-01-26",82.82,1643157972000
"2022-01-26 01:01:12","2022-01-26",82.84,1643158872000
"2022-01-26 01:16:12","2022-01-26",82.76,1643159772000
"2022-01-26 01:31:12","2022-01-26",82.64,1643160672000
"2022-01-26 01:46:12","2022-01-26",82.51,1643161572000
"2022-01-26 02:01:12","2022-01-26",82.67,1643162472000
"2022-01-26 02:16:12","2022-01-26",82.68,1643163372000
"2022-01-26 02:31:12","2022-01-26",82.67,1643164272000
"2022-01-26 02:46:12","2022-01-26",82.74,1643165172000
"2022-01-26 03:01:12","2022-01-26",82.81,1643166072000
"2022-01-26 03:16:12","2022-01-26",82.93,1643166972000
"2022-01-26 03:31:12","2022-01-26",82.97,1643167872000
"2022-01-26 03:46:12","2022-01-26",82.97,1643168772000
"2022-01-26 04:01:12","2022-01-26",83.11,1643169672000
"2022-01-26 04:16:12","2022-01-26",83.3,1643170572000
"2022-01-26 04:31:12","2022-01-26",83.3,1643171472000
"2022-01-26 04:46:12","2022-01-26",83.41,1643172372000
"2022-01-26 05:01:12","2022-01-26",83.35,1643173272000
"2022-01-26 05:16:12","2022-01-26",83.48,1643174172000
"2022-01-26 05:31:12","2022-01-26",83.49,1643175072000
"2022-01-26 05:46:12","2022-01-26",83.62,1643175972000
"2022-01-26 06:01:12","2022-01-26",83.69,1643176872000
"2022-01-26 06:16:12","2022-01-26",83.7,1643177772000
"2022-01-26 06:31:12","2022-01-26",83.83,1643178672000
"2022-01-26 06:46:12","2022-01-26",85.99,1643179572000
"2022-01-26 07:01:12","2022-01-26",86.47,1643180472000
"2022-01-26 07:16:12","2022-01-26",84.52,1643181372000
"2022-01-26 07:31:12","2022-01-26",84.27,1643182272000
"2022-01-26 07:46:12","2022-01-26",84.35,1643183172000
"2022-01-26 08:01:12","2022-01-26",83.7,1643184072000
"2022-01-26 08:16:12","2022-01-26",83.63,1643184972000
"2022-01-26 08:31:12","2022-01-26",83.45,1643185872000
"2022-01-26 08:46:12","2022-01-26",83.4,1643186772000
"2022-01-26 09:01:12","2022-01-26",83.33,1643187672000
"2022-01-26 09:16:12","2022-01-26",83.35,1643188572000
"2022-01-26 09:31:12","2022-01-26",83.37,1643189472000
"2022-01-26 09:46:12","2022-01-26",83.3,1643190372000
"2022-01-26 10:01:12","2022-01-26",83.26,1643191272000
"2022-01-26 10:16:12","2022-01-26",83.22,1643192172000
"2022-01-26 10:31:12","2022-01-26",83.0,1643193072000
"2022-01-26 10:46:19","2022-01-26",83.1,1643193979000
"2022-01-26 11:01:12","2022-01-26",83.02,1643194872000
"2022-01-26 11:16:12","2022-01-26",83.08,1643195772000
"2022-01-26 11:31:12","2022-01-26",83.13,1643196672000
"2022-01-26 11:46:12","2022-01-26",83.08,1643197572000
"2022-01-26 12:01:12","2022-01-26",82.99,1643198472000
"2022-01-26 12:16:12","2022-01-26",83.02,1643199372000
"2022-01-26 12:31:12","2022-01-26",83.14,1643200272000
"2022-01-26 12:46:12","2022-01-26",83.08,1643201172000
"2022-01-26 13:01:12","2022-01-26",83.22,1643202072000
"2022-01-26 13:16:12","2022-01-26",83.34,1643202972000
"2022-01-26 13:31:12","2022-01-26",83.37,1643203872000
"2022-01-26 13:46:12","2022-01-26",82.89,1643204772000
"2022-01-26 14:01:12","2022-01-26",83.38,1643205672000
"2022-01-26 14:16:12","2022-01-26",83.31,1643206572000
"2022-01-26 14:31:12","2022-01-26",83.32,1643207472000
"2022-01-26 14:46:12","2022-01-26",83.32,1643208372000
"2022-01-26 15:01:12","2022-01-26",83.31,1643209272000
"2022-01-26 15:16:12","2022-01-26",83.56,1643210172000
"2022-01-26 15:31:12","2022-01-26",83.53,1643211072000
"2022-01-26 15:46:12","2022-01-26",83.37,1643211972000
"2022-01-26 16:01:19","2022-01-26",83.48,1643212879000
"2022-01-26 16:16:12","2022-01-26",83.62,1643213772000
"2022-01-26 16:31:12","2022-01-26",83.52,1643214672000
"2022-01-26 16:46:12","2022-01-26",83.59,1643215572000
"2022-01-26 17:01:12","2022-01-26",83.58,1643216472000
"2022-01-26 17:16:12","2022-01-26",83.58,1643217372000
"2022-01-26 17:31:12","2022-01-26",83.71,1643218272000
"2022-01-26 17:46:12","2022-01-26",83.88,1643219172000
"2022-01-26 18:01:12","2022-01-26",84.0,1643220072000
"2022-01-26 18:16:12","2022-01-26",84.06,1643220972000
"2022-01-26 18:31:12","2022-01-26",84.12,1643221872000
"2022-01-26 18:46:12","2022-01-26",89.51,1643222772000
"2022-01-26 19:01:12","2022-01-26",85.56,1643223672000
"2022-01-26 19:16:12","2022-01-26",85.45,1643224572000
"2022-01-26 19:31:12","2022-01-26",85.21,1643225472000
"2022-01-26 19:46:12","2022-01-26",84.76,1643226372000
"2022-01-26 20:01:12","2022-01-26",84.68,1643227272000
"2022-01-26 20:30:01","2022-01-26",84.61,1643229001000
"2022-01-26 20:46:12","2022-01-26",84.33,1643229972000
"2022-01-26 21:01:12","2022-01-26",83.98,1643230872000
"2022-01-26 21:16:12","2022-01-26",83.95,1643231772000
"2022-01-26 21:31:12","2022-01-26",83.94,1643232672000
"2022-01-26 21:46:12","2022-01-26",83.82,1643233572000
"2022-01-26 22:01:12","2022-01-26",83.76,1643234472000
"2022-01-26 22:16:12","2022-01-26",83.78,1643235372000
"2022-01-26 22:31:12","2022-01-26",83.62,1643236272000
"2022-01-26 22:46:12","2022-01-26",83.54,1643237172000
"2022-01-26 23:01:12","2022-01-26",83.57,1643238072000
"2022-01-26 23:16:12","2022-01-26",83.58,1643238972000
"2022-01-26 23:31:12","2022-01-26",83.58,1643239872000
"2022-01-26 23:46:12","2022-01-26",83.53,1643240772000
"2022-01-27 00:01:12","2022-01-27",83.54,1643241672000
"2022-01-27 00:16:12","2022-01-27",83.57,1643242572000
"2022-01-27 00:31:12","2022-01-27",83.59,1643243472000
"2022-01-27 00:46:12","2022-01-27",83.61,1643244372000
"2022-01-27 01:01:12","2022-01-27",83.67,1643245272000
"2022-01-27 01:16:12","2022-01-27",83.61,1643246172000
"2022-01-27 01:31:12","2022-01-27",83.69,1643247072000
"2022-01-27 01:46:12","2022-01-27",83.87,1643247972000
"2022-01-27 02:01:13","2022-01-27",84.07,1643248873000
"2022-01-27 02:16:12","2022-01-27",84.03,1643249772000
"2022-01-27 02:31:12","2022-01-27",84.21,1643250672000
"2022-01-27 02:46:12","2022-01-27",84.07,1643251572000
"2022-01-27 03:01:12","2022-01-27",83.82,1643252472000
"2022-01-27 03:16:12","2022-01-27",83.49,1643253372000
"2022-01-27 03:31:12","2022-01-27",99.39,1643254272000
"2022-01-27 03:46:12","2022-01-27",84.19,1643255172000
"2022-01-27 04:01:12","2022-01-27",84.23,1643256072000
"2022-01-27 04:16:12","2022-01-27",84.26,1643256972000
"2022-01-27 04:31:12","2022-01-27",84.27,1643257872000
"2022-01-27 04:46:12","2022-01-27",84.33,1643258772000
"2022-01-27 05:01:12","2022-01-27",84.43,1643259672000
"2022-01-27 05:16:12","2022-01-27",84.65,1643260572000
"2022-01-27 05:31:12","2022-01-27",84.46,1643261472000
"2022-01-27 05:46:12","2022-01-27",84.51,1643262372000
"2022-01-27 06:15:01","2022-01-27",85.78,1643264101000
"2022-01-27 06:31:12","2022-01-27",84.53,1643265072000
"2022-01-27 06:46:12","2022-01-27",84.66,1643265972000
"2022-01-27 07:01:12","2022-01-27",85.03,1643266872000
"2022-01-27 07:16:12","2022-01-27",84.8,1643267772000
"2022-01-27 07:31:13","2022-01-27",84.95,1643268673000
"2022-01-27 07:46:12","2022-01-27",85.03,1643269572000
"2022-01-27 08:01:12","2022-01-27",84.88,1643270472000
"2022-01-27 08:16:12","2022-01-27",85.0,1643271372000
"2022-01-27 08:31:12","2022-01-27",85.57,1643272272000
