"datetime","date","flow-i-900-m3s-qualified","epoch"
"2019-05-26 23:15:00","2019-05-26",0.067,1558912500000
"2019-05-26 23:30:00","2019-05-26",0.067,1558913400000
"2019-05-26 23:45:00","2019-05-26",0.067,1558914300000
"2019-05-27 00:00:00","2019-05-27",0.067,1558915200000
"2019-05-27 00:15:00","2019-05-27",0.067,1558916100000
"2019-05-27 00:30:00","2019-05-27",0.067,1558917000000
"2019-05-27 00:45:00","2019-05-27",0.067,1558917900000
"2019-05-27 01:00:00","2019-05-27",0.067,1558918800000
"2019-05-27 01:15:00","2019-05-27",0.067,1558919700000
"2019-05-27 01:30:00","2019-05-27",0.067,1558920600000
"2019-05-27 01:45:00","2019-05-27",0.067,1558921500000
"2019-05-27 02:00:00","2019-05-27",0.067,1558922400000
"2019-05-27 02:15:00","2019-05-27",0.067,1558923300000
"2019-05-27 02:30:00","2019-05-27",0.067,1558924200000
"2019-05-27 02:45:00","2019-05-27",0.067,1558925100000
"2019-05-27 03:00:00","2019-05-27",0.067,1558926000000
"2019-05-27 03:15:00","2019-05-27",0.067,1558926900000
"2019-05-27 03:30:00","2019-05-27",0.067,1558927800000
"2019-05-27 03:45:00","2019-05-27",0.067,1558928700000
"2019-05-27 04:00:00","2019-05-27",0.067,1558929600000
"2019-05-27 04:15:00","2019-05-27",0.067,1558930500000
"2019-05-27 04:30:00","2019-05-27",0.067,1558931400000
"2019-05-27 04:45:00","2019-05-27",0.067,1558932300000
"2019-05-27 05:00:00","2019-05-27",0.067,1558933200000
"2019-05-27 05:15:00","2019-05-27",0.067,1558934100000
"2019-05-27 05:30:00","2019-05-27",0.067,1558935000000
"2019-05-27 05:45:00","2019-05-27",0.067,1558935900000
"2019-05-27 06:00:00","2019-05-27",0.067,1558936800000
"2019-05-27 06:15:00","2019-05-27",0.067,1558937700000
"2019-05-27 06:30:00","2019-05-27",0.067,1558938600000
"2019-05-27 06:45:00","2019-05-27",0.067,1558939500000
"2019-05-27 07:00:00","2019-05-27",0.067,1558940400000
"2019-05-27 07:15:00","2019-05-27",0.067,1558941300000
"2019-05-27 07:30:00","2019-05-27",0.067,1558942200000
"2019-05-27 07:45:00","2019-05-27",0.067,1558943100000
"2019-05-27 08:00:00","2019-05-27",0.067,1558944000000
"2019-05-27 08:15:00","2019-05-27",0.067,1558944900000
"2019-05-27 08:30:00","2019-05-27",0.067,1558945800000
"2019-05-27 08:45:00","2019-05-27",0.067,1558946700000
"2019-05-27 09:00:00","2019-05-27",0.067,1558947600000
"2019-05-27 09:15:00","2019-05-27",0.067,1558948500000
"2019-05-27 09:30:00","2019-05-27",0.067,1558949400000
"2019-05-27 09:45:00","2019-05-27",0.067,1558950300000
"2019-05-27 10:00:00","2019-05-27",0.067,1558951200000
"2019-05-27 10:15:00","2019-05-27",0.067,1558952100000
"2019-05-27 10:30:00","2019-05-27",0.067,1558953000000
"2019-05-27 10:45:00","2019-05-27",0.067,1558953900000
"2019-05-27 11:00:00","2019-05-27",0.067,1558954800000
"2019-05-27 11:15:00","2019-05-27",0.067,1558955700000
"2019-05-27 11:30:00","2019-05-27",0.066,1558956600000
"2019-05-27 11:45:00","2019-05-27",0.067,1558957500000
"2019-05-27 12:00:00","2019-05-27",0.066,1558958400000
"2019-05-27 12:15:00","2019-05-27",0.067,1558959300000
"2019-05-27 12:30:00","2019-05-27",0.066,1558960200000
"2019-05-27 12:45:00","2019-05-27",0.067,1558961100000
"2019-05-27 13:00:00","2019-05-27",0.066,1558962000000
"2019-05-27 13:15:00","2019-05-27",0.066,1558962900000
"2019-05-27 13:30:00","2019-05-27",0.066,1558963800000
"2019-05-27 13:45:00","2019-05-27",0.066,1558964700000
"2019-05-27 14:00:00","2019-05-27",0.066,1558965600000
"2019-05-27 14:15:00","2019-05-27",0.066,1558966500000
"2019-05-27 14:30:00","2019-05-27",0.066,1558967400000
"2019-05-27 14:45:00","2019-05-27",0.066,1558968300000
"2019-05-27 15:00:00","2019-05-27",0.066,1558969200000
"2019-05-27 15:15:00","2019-05-27",0.066,1558970100000
"2019-05-27 15:30:00","2019-05-27",0.066,1558971000000
"2019-05-27 15:45:00","2019-05-27",0.066,1558971900000
"2019-05-27 16:00:00","2019-05-27",0.066,1558972800000
"2019-05-27 16:15:00","2019-05-27",0.066,1558973700000
"2019-05-27 16:30:00","2019-05-27",0.066,1558974600000
"2019-05-27 16:45:00","2019-05-27",0.066,1558975500000
"2019-05-27 17:00:00","2019-05-27",0.066,1558976400000
"2019-05-27 17:15:00","2019-05-27",0.066,1558977300000
"2019-05-27 17:30:00","2019-05-27",0.066,1558978200000
"2019-05-27 17:45:00","2019-05-27",0.066,1558979100000
"2019-05-27 18:00:00","2019-05-27",0.066,1558980000000
"2019-05-27 18:15:00","2019-05-27",0.066,1558980900000
"2019-05-27 18:30:00","2019-05-27",0.066,1558981800000
"2019-05-27 18:45:00","2019-05-27",0.066,1558982700000
"2019-05-27 19:00:00","2019-05-27",0.066,1558983600000
"2019-05-27 19:15:00","2019-05-27",0.066,1558984500000
"2019-05-27 19:30:00","2019-05-27",0.066,1558985400000
"2019-05-27 19:45:00","2019-05-27",0.066,1558986300000
"2019-05-27 20:00:00","2019-05-27",0.066,1558987200000
"2019-05-27 20:15:00","2019-05-27",0.066,1558988100000
"2019-05-27 20:30:00","2019-05-27",0.066,1558989000000
"2019-05-27 20:45:00","2019-05-27",0.066,1558989900000
"2019-05-27 21:00:00","2019-05-27",0.066,1558990800000
"2019-05-27 21:15:00","2019-05-27",0.067,1558991700000
"2019-05-27 21:30:00","2019-05-27",0.067,1558992600000
"2019-05-27 21:45:00","2019-05-27",0.066,1558993500000
"2019-05-27 22:00:00","2019-05-27",0.066,1558994400000
"2019-05-27 22:15:00","2019-05-27",0.066,1558995300000
"2019-05-27 22:30:00","2019-05-27",0.067,1558996200000
"2019-05-27 22:45:00","2019-05-27",0.066,1558997100000
"2019-05-27 23:00:00","2019-05-27",0.066,1558998000000
"2019-05-27 23:15:00","2019-05-27",0.066,1558998900000
"2019-05-27 23:30:00","2019-05-27",0.067,1558999800000
"2019-05-27 23:45:00","2019-05-27",0.066,1559000700000
"2019-05-28 00:00:00","2019-05-28",0.066,1559001600000
"2019-05-28 00:15:00","2019-05-28",0.066,1559002500000
"2019-05-28 00:30:00","2019-05-28",0.066,1559003400000
"2019-05-28 00:45:00","2019-05-28",0.066,1559004300000
"2019-05-28 01:00:00","2019-05-28",0.066,1559005200000
"2019-05-28 01:15:00","2019-05-28",0.066,1559006100000
"2019-05-28 01:30:00","2019-05-28",0.066,1559007000000
"2019-05-28 01:45:00","2019-05-28",0.066,1559007900000
"2019-05-28 02:00:00","2019-05-28",0.066,1559008800000
"2019-05-28 02:15:00","2019-05-28",0.066,1559009700000
"2019-05-28 02:30:00","2019-05-28",0.066,1559010600000
"2019-05-28 02:45:00","2019-05-28",0.066,1559011500000
"2019-05-28 03:00:00","2019-05-28",0.066,1559012400000
"2019-05-28 03:15:00","2019-05-28",0.066,1559013300000
"2019-05-28 03:30:00","2019-05-28",0.066,1559014200000
"2019-05-28 03:45:00","2019-05-28",0.066,1559015100000
"2019-05-28 04:00:00","2019-05-28",0.066,1559016000000
"2019-05-28 04:15:00","2019-05-28",0.066,1559016900000
"2019-05-28 04:30:00","2019-05-28",0.066,1559017800000
"2019-05-28 04:45:00","2019-05-28",0.066,1559018700000
"2019-05-28 05:00:00","2019-05-28",0.066,1559019600000
"2019-05-28 05:15:00","2019-05-28",0.066,1559020500000
"2019-05-28 05:30:00","2019-05-28",0.066,1559021400000
"2019-05-28 05:45:00","2019-05-28",0.066,1559022300000
"2019-05-28 06:00:00","2019-05-28",0.066,1559023200000
"2019-05-28 06:15:00","2019-05-28",0.066,1559024100000
"2019-05-28 06:30:00","2019-05-28",0.066,1559025000000
"2019-05-28 06:45:00","2019-05-28",0.066,1559025900000
"2019-05-28 07:00:00","2019-05-28",0.066,1559026800000
"2019-05-28 07:15:00","2019-05-28",0.066,1559027700000
"2019-05-28 07:30:00","2019-05-28",0.066,1559028600000
"2019-05-28 07:45:00","2019-05-28",0.066,1559029500000
"2019-05-28 08:00:00","2019-05-28",0.066,1559030400000
"2019-05-28 08:15:00","2019-05-28",0.066,1559031300000
"2019-05-28 08:30:00","2019-05-28",0.066,1559032200000
"2019-05-28 08:45:00","2019-05-28",0.066,1559033100000
"2019-05-28 09:00:00","2019-05-28",0.066,1559034000000
"2019-05-28 09:15:00","2019-05-28",0.066,1559034900000
"2019-05-28 09:30:00","2019-05-28",0.066,1559035800000
"2019-05-28 09:45:00","2019-05-28",0.066,1559036700000
"2019-05-28 10:00:00","2019-05-28",0.066,1559037600000
"2019-05-28 10:15:00","2019-05-28",0.066,1559038500000
"2019-05-28 10:30:00","2019-05-28",0.066,1559039400000
"2019-05-28 10:45:00","2019-05-28",0.066,1559040300000
"2019-05-28 11:00:00","2019-05-28",0.066,1559041200000
"2019-05-28 11:15:00","2019-05-28",0.066,1559042100000
"2019-05-28 11:30:00","2019-05-28",0.066,1559043000000
"2019-05-28 11:45:00","2019-05-28",0.064,1559043900000
"2019-05-28 12:00:00","2019-05-28",0.064,1559044800000
"2019-05-28 12:15:00","2019-05-28",0.064,1559045700000
"2019-05-28 12:30:00","2019-05-28",0.064,1559046600000
"2019-05-28 12:45:00","2019-05-28",0.064,1559047500000
"2019-05-28 13:00:00","2019-05-28",0.064,1559048400000
"2019-05-28 13:15:00","2019-05-28",0.064,1559049300000
"2019-05-28 13:30:00","2019-05-28",0.064,1559050200000
"2019-05-28 13:45:00","2019-05-28",0.064,1559051100000
"2019-05-28 14:00:00","2019-05-28",0.064,1559052000000
"2019-05-28 14:15:00","2019-05-28",0.064,1559052900000
"2019-05-28 14:30:00","2019-05-28",0.064,1559053800000
"2019-05-28 14:45:00","2019-05-28",0.064,1559054700000
"2019-05-28 15:00:00","2019-05-28",0.064,1559055600000
"2019-05-28 15:15:00","2019-05-28",0.064,1559056500000
"2019-05-28 15:30:00","2019-05-28",0.064,1559057400000
"2019-05-28 15:45:00","2019-05-28",0.064,1559058300000
"2019-05-28 16:00:00","2019-05-28",0.064,1559059200000
"2019-05-28 16:15:00","2019-05-28",0.064,1559060100000
"2019-05-28 16:30:00","2019-05-28",0.064,1559061000000
"2019-05-28 16:45:00","2019-05-28",0.064,1559061900000
"2019-05-28 17:00:00","2019-05-28",0.064,1559062800000
"2019-05-28 17:15:00","2019-05-28",0.064,1559063700000
"2019-05-28 17:30:00","2019-05-28",0.064,1559064600000
"2019-05-28 17:45:00","2019-05-28",0.064,1559065500000
"2019-05-28 18:00:00","2019-05-28",0.064,1559066400000
"2019-05-28 18:15:00","2019-05-28",0.064,1559067300000
"2019-05-28 18:30:00","2019-05-28",0.064,1559068200000
"2019-05-28 18:45:00","2019-05-28",0.064,1559069100000
"2019-05-28 19:00:00","2019-05-28",0.064,1559070000000
"2019-05-28 19:15:00","2019-05-28",0.064,1559070900000
"2019-05-28 19:30:00","2019-05-28",0.064,1559071800000
"2019-05-28 19:45:00","2019-05-28",0.064,1559072700000
"2019-05-28 20:00:00","2019-05-28",0.064,1559073600000
"2019-05-28 20:15:00","2019-05-28",0.064,1559074500000
"2019-05-28 20:30:00","2019-05-28",0.064,1559075400000
"2019-05-28 20:45:00","2019-05-28",0.064,1559076300000
"2019-05-28 21:00:00","2019-05-28",0.064,1559077200000
"2019-05-28 21:15:00","2019-05-28",0.064,1559078100000
"2019-05-28 21:30:00","2019-05-28",0.064,1559079000000
"2019-05-28 21:45:00","2019-05-28",0.064,1559079900000
"2019-05-28 22:00:00","2019-05-28",0.064,1559080800000
"2019-05-28 22:15:00","2019-05-28",0.064,1559081700000
"2019-05-28 22:30:00","2019-05-28",0.064,1559082600000
"2019-05-28 22:45:00","2019-05-28",0.064,1559083500000
"2019-05-28 23:00:00","2019-05-28",0.064,1559084400000
"2019-05-28 23:15:00","2019-05-28",0.064,1559085300000
"2019-05-28 23:30:00","2019-05-28",0.064,1559086200000
"2019-05-28 23:45:00","2019-05-28",0.064,1559087100000
"2019-05-29 00:00:00","2019-05-29",0.064,1559088000000
"2019-05-29 00:15:00","2019-05-29",0.064,1559088900000
"2019-05-29 00:30:00","2019-05-29",0.064,1559089800000
"2019-05-29 00:45:00","2019-05-29",0.064,1559090700000
"2019-05-29 01:00:00","2019-05-29",0.064,1559091600000
"2019-05-29 01:15:00","2019-05-29",0.064,1559092500000
"2019-05-29 01:30:00","2019-05-29",0.064,1559093400000
"2019-05-29 01:45:00","2019-05-29",0.064,1559094300000
"2019-05-29 02:00:00","2019-05-29",0.064,1559095200000
"2019-05-29 02:15:00","2019-05-29",0.064,1559096100000
"2019-05-29 02:30:00","2019-05-29",0.064,1559097000000
"2019-05-29 02:45:00","2019-05-29",0.064,1559097900000
"2019-05-29 03:00:00","2019-05-29",0.064,1559098800000
"2019-05-29 03:15:00","2019-05-29",0.064,1559099700000
"2019-05-29 03:30:00","2019-05-29",0.064,1559100600000
"2019-05-29 03:45:00","2019-05-29",0.064,1559101500000
"2019-05-29 04:00:00","2019-05-29",0.064,1559102400000
"2019-05-29 04:15:00","2019-05-29",0.064,1559103300000
"2019-05-29 04:30:00","2019-05-29",0.064,1559104200000
"2019-05-29 04:45:00","2019-05-29",0.064,1559105100000
"2019-05-29 05:00:00","2019-05-29",0.064,1559106000000
"2019-05-29 05:15:00","2019-05-29",0.064,1559106900000
"2019-05-29 05:30:00","2019-05-29",0.064,1559107800000
"2019-05-29 05:45:00","2019-05-29",0.064,1559108700000
"2019-05-29 06:00:00","2019-05-29",0.064,1559109600000
"2019-05-29 06:15:00","2019-05-29",0.064,1559110500000
"2019-05-29 06:30:00","2019-05-29",0.064,1559111400000
"2019-05-29 06:45:00","2019-05-29",0.064,1559112300000
"2019-05-29 07:00:00","2019-05-29",0.064,1559113200000
"2019-05-29 07:15:00","2019-05-29",0.064,1559114100000
"2019-05-29 07:30:00","2019-05-29",0.064,1559115000000
"2019-05-29 07:45:00","2019-05-29",0.064,1559115900000
"2019-05-29 08:00:00","2019-05-29",0.064,1559116800000
"2019-05-29 08:15:00","2019-05-29",0.064,1559117700000
"2019-05-29 08:30:00","2019-05-29",0.064,1559118600000
"2019-05-29 08:45:00","2019-05-29",0.064,1559119500000
"2019-05-29 09:00:00","2019-05-29",0.064,1559120400000
"2019-05-29 09:15:00","2019-05-29",0.064,1559121300000
"2019-05-29 09:30:00","2019-05-29",0.064,1559122200000
"2019-05-29 09:45:00","2019-05-29",0.064,1559123100000
"2019-05-29 10:00:00","2019-05-29",0.064,1559124000000
"2019-05-29 10:15:00","2019-05-29",0.064,1559124900000
"2019-05-29 10:30:00","2019-05-29",0.064,1559125800000
"2019-05-29 10:45:00","2019-05-29",0.064,1559126700000
"2019-05-29 11:00:00","2019-05-29",0.064,1559127600000
"2019-05-29 11:15:00","2019-05-29",0.064,1559128500000
"2019-05-29 11:30:00","2019-05-29",0.064,1559129400000
"2019-05-29 11:45:00","2019-05-29",0.064,1559130300000
"2019-05-29 12:00:00","2019-05-29",0.064,1559131200000
"2019-05-29 12:15:00","2019-05-29",0.064,1559132100000
"2019-05-29 12:30:00","2019-05-29",0.064,1559133000000
"2019-05-29 12:45:00","2019-05-29",0.064,1559133900000
"2019-05-29 13:00:00","2019-05-29",0.064,1559134800000
"2019-05-29 13:15:00","2019-05-29",0.064,1559135700000
"2019-05-29 13:30:00","2019-05-29",0.064,1559136600000
"2019-05-29 13:45:00","2019-05-29",0.064,1559137500000
"2019-05-29 14:00:00","2019-05-29",0.064,1559138400000
"2019-05-29 14:15:00","2019-05-29",0.064,1559139300000
"2019-05-29 14:30:00","2019-05-29",0.064,1559140200000
"2019-05-29 14:45:00","2019-05-29",0.064,1559141100000
"2019-05-29 15:00:00","2019-05-29",0.064,1559142000000
"2019-05-29 15:15:00","2019-05-29",0.064,1559142900000
"2019-05-29 15:30:00","2019-05-29",0.064,1559143800000
"2019-05-29 15:45:00","2019-05-29",0.064,1559144700000
"2019-05-29 16:00:00","2019-05-29",0.064,1559145600000
"2019-05-29 16:15:00","2019-05-29",0.064,1559146500000
"2019-05-29 16:30:00","2019-05-29",0.064,1559147400000
"2019-05-29 16:45:00","2019-05-29",0.064,1559148300000
"2019-05-29 17:00:00","2019-05-29",0.064,1559149200000
"2019-05-29 17:15:00","2019-05-29",0.064,1559150100000
"2019-05-29 17:30:00","2019-05-29",0.064,1559151000000
"2019-05-29 17:45:00","2019-05-29",0.064,1559151900000
"2019-05-29 18:00:00","2019-05-29",0.064,1559152800000
"2019-05-29 18:15:00","2019-05-29",0.064,1559153700000
"2019-05-29 18:30:00","2019-05-29",0.064,1559154600000
"2019-05-29 18:45:00","2019-05-29",0.064,1559155500000
"2019-05-29 19:00:00","2019-05-29",0.063,1559156400000
"2019-05-29 19:15:00","2019-05-29",0.063,1559157300000
"2019-05-29 19:30:00","2019-05-29",0.063,1559158200000
"2019-05-29 19:45:00","2019-05-29",0.063,1559159100000
"2019-05-29 20:00:00","2019-05-29",0.063,1559160000000
"2019-05-29 20:15:00","2019-05-29",0.063,1559160900000
"2019-05-29 20:30:00","2019-05-29",0.063,1559161800000
"2019-05-29 20:45:00","2019-05-29",0.063,1559162700000
"2019-05-29 21:00:00","2019-05-29",0.063,1559163600000
"2019-05-29 21:15:00","2019-05-29",0.063,1559164500000
"2019-05-29 21:30:00","2019-05-29",0.063,1559165400000
"2019-05-29 21:45:00","2019-05-29",0.063,1559166300000
"2019-05-29 22:00:00","2019-05-29",0.063,1559167200000
"2019-05-29 22:15:00","2019-05-29",0.063,1559168100000
"2019-05-29 22:30:00","2019-05-29",0.063,1559169000000
"2019-05-29 22:45:00","2019-05-29",0.063,1559169900000
"2019-05-29 23:00:00","2019-05-29",0.063,1559170800000
"2019-05-29 23:15:00","2019-05-29",0.063,1559171700000
"2019-05-29 23:30:00","2019-05-29",0.063,1559172600000
"2019-05-29 23:45:00","2019-05-29",0.063,1559173500000
"2019-05-30 00:00:00","2019-05-30",0.063,1559174400000
"2019-05-30 00:15:00","2019-05-30",0.063,1559175300000
"2019-05-30 00:30:00","2019-05-30",0.063,1559176200000
"2019-05-30 00:45:00","2019-05-30",0.063,1559177100000
"2019-05-30 01:00:00","2019-05-30",0.063,1559178000000
"2019-05-30 01:15:00","2019-05-30",0.063,1559178900000
"2019-05-30 01:30:00","2019-05-30",0.063,1559179800000
"2019-05-30 01:45:00","2019-05-30",0.063,1559180700000
"2019-05-30 02:00:00","2019-05-30",0.063,1559181600000
"2019-05-30 02:15:00","2019-05-30",0.061,1559182500000
"2019-05-30 02:30:00","2019-05-30",0.061,1559183400000
"2019-05-30 02:45:00","2019-05-30",0.061,1559184300000
"2019-05-30 03:00:00","2019-05-30",0.063,1559185200000
"2019-05-30 03:15:00","2019-05-30",0.063,1559186100000
"2019-05-30 03:30:00","2019-05-30",0.063,1559187000000
"2019-05-30 03:45:00","2019-05-30",0.061,1559187900000
"2019-05-30 04:00:00","2019-05-30",0.061,1559188800000
"2019-05-30 04:15:00","2019-05-30",0.061,1559189700000
"2019-05-30 04:30:00","2019-05-30",0.061,1559190600000
"2019-05-30 04:45:00","2019-05-30",0.061,1559191500000
"2019-05-30 05:00:00","2019-05-30",0.061,1559192400000
"2019-05-30 05:15:00","2019-05-30",0.061,1559193300000
"2019-05-30 05:30:00","2019-05-30",0.061,1559194200000
"2019-05-30 05:45:00","2019-05-30",0.061,1559195100000
"2019-05-30 06:00:00","2019-05-30",0.061,1559196000000
"2019-05-30 06:15:00","2019-05-30",0.061,1559196900000
"2019-05-30 06:30:00","2019-05-30",0.061,1559197800000
"2019-05-30 06:45:00","2019-05-30",0.061,1559198700000
"2019-05-30 07:00:00","2019-05-30",0.061,1559199600000
"2019-05-30 07:15:00","2019-05-30",0.061,1559200500000
"2019-05-30 07:30:00","2019-05-30",0.061,1559201400000
"2019-05-30 07:45:00","2019-05-30",0.061,1559202300000
"2019-05-30 08:00:00","2019-05-30",0.061,1559203200000
"2019-05-30 08:15:00","2019-05-30",0.061,1559204100000
"2019-05-30 08:30:00","2019-05-30",0.061,1559205000000
"2019-05-30 08:45:00","2019-05-30",0.061,1559205900000
"2019-05-30 09:00:00","2019-05-30",0.061,1559206800000
"2019-05-30 09:15:00","2019-05-30",0.061,1559207700000
"2019-05-30 09:30:00","2019-05-30",0.061,1559208600000
"2019-05-30 09:45:00","2019-05-30",0.061,1559209500000
"2019-05-30 10:00:00","2019-05-30",0.061,1559210400000
"2019-05-30 10:15:00","2019-05-30",0.061,1559211300000
"2019-05-30 10:30:00","2019-05-30",0.06,1559212200000
"2019-05-30 10:45:00","2019-05-30",0.061,1559213100000
"2019-05-30 11:00:00","2019-05-30",0.06,1559214000000
"2019-05-30 11:15:00","2019-05-30",0.061,1559214900000
"2019-05-30 11:30:00","2019-05-30",0.061,1559215800000
"2019-05-30 11:45:00","2019-05-30",0.061,1559216700000
"2019-05-30 12:00:00","2019-05-30",0.06,1559217600000
"2019-05-30 12:15:00","2019-05-30",0.06,1559218500000
"2019-05-30 12:30:00","2019-05-30",0.06,1559219400000
"2019-05-30 12:45:00","2019-05-30",0.06,1559220300000
"2019-05-30 13:00:00","2019-05-30",0.06,1559221200000
"2019-05-30 13:15:00","2019-05-30",0.06,1559222100000
"2019-05-30 13:30:00","2019-05-30",0.06,1559223000000
"2019-05-30 13:45:00","2019-05-30",0.06,1559223900000
"2019-05-30 14:00:00","2019-05-30",0.06,1559224800000
"2019-05-30 14:15:00","2019-05-30",0.06,1559225700000
"2019-05-30 14:30:00","2019-05-30",0.06,1559226600000
"2019-05-30 14:45:00","2019-05-30",0.06,1559227500000
"2019-05-30 15:00:00","2019-05-30",0.06,1559228400000
"2019-05-30 15:15:00","2019-05-30",0.059,1559229300000
"2019-05-30 15:30:00","2019-05-30",0.06,1559230200000
"2019-05-30 15:45:00","2019-05-30",0.059,1559231100000
"2019-05-30 16:00:00","2019-05-30",0.06,1559232000000
"2019-05-30 16:15:00","2019-05-30",0.059,1559232900000
"2019-05-30 16:30:00","2019-05-30",0.059,1559233800000
"2019-05-30 16:45:00","2019-05-30",0.059,1559234700000
"2019-05-30 17:00:00","2019-05-30",0.059,1559235600000
"2019-05-30 17:15:00","2019-05-30",0.059,1559236500000
"2019-05-30 17:30:00","2019-05-30",0.059,1559237400000
"2019-05-30 17:45:00","2019-05-30",0.059,1559238300000
"2019-05-30 18:00:00","2019-05-30",0.059,1559239200000
"2019-05-30 18:15:00","2019-05-30",0.059,1559240100000
"2019-05-30 18:30:00","2019-05-30",0.059,1559241000000
"2019-05-30 18:45:00","2019-05-30",0.059,1559241900000
"2019-05-30 19:00:00","2019-05-30",0.059,1559242800000
"2019-05-30 19:15:00","2019-05-30",0.059,1559243700000
"2019-05-30 19:30:00","2019-05-30",0.059,1559244600000
"2019-05-30 19:45:00","2019-05-30",0.059,1559245500000
"2019-05-30 20:00:00","2019-05-30",0.059,1559246400000
"2019-05-30 20:15:00","2019-05-30",0.059,1559247300000
"2019-05-30 20:30:00","2019-05-30",0.059,1559248200000
"2019-05-30 20:45:00","2019-05-30",0.059,1559249100000
"2019-05-30 21:00:00","2019-05-30",0.059,1559250000000
"2019-05-30 21:15:00","2019-05-30",0.059,1559250900000
"2019-05-30 21:30:00","2019-05-30",0.059,1559251800000
"2019-05-30 21:45:00","2019-05-30",0.059,1559252700000
"2019-05-30 22:00:00","2019-05-30",0.059,1559253600000
"2019-05-30 22:15:00","2019-05-30",0.059,1559254500000
"2019-05-30 22:30:00","2019-05-30",0.059,1559255400000
"2019-05-30 22:45:00","2019-05-30",0.059,1559256300000
"2019-05-30 23:00:00","2019-05-30",0.059,1559257200000
"2019-05-30 23:15:00","2019-05-30",0.059,1559258100000
"2019-05-30 23:30:00","2019-05-30",0.059,1559259000000
"2019-05-30 23:45:00","2019-05-30",0.059,1559259900000
"2019-05-31 00:00:00","2019-05-31",0.059,1559260800000
"2019-05-31 00:15:00","2019-05-31",0.059,1559261700000
"2019-05-31 00:30:00","2019-05-31",0.059,1559262600000
"2019-05-31 00:45:00","2019-05-31",0.059,1559263500000
"2019-05-31 01:00:00","2019-05-31",0.059,1559264400000
"2019-05-31 01:15:00","2019-05-31",0.059,1559265300000
"2019-05-31 01:30:00","2019-05-31",0.059,1559266200000
"2019-05-31 01:45:00","2019-05-31",0.059,1559267100000
"2019-05-31 02:00:00","2019-05-31",0.059,1559268000000
"2019-05-31 02:15:00","2019-05-31",0.059,1559268900000
"2019-05-31 02:30:00","2019-05-31",0.059,1559269800000
"2019-05-31 02:45:00","2019-05-31",0.059,1559270700000
"2019-05-31 03:00:00","2019-05-31",0.059,1559271600000
"2019-05-31 03:15:00","2019-05-31",0.059,1559272500000
"2019-05-31 03:30:00","2019-05-31",0.059,1559273400000
"2019-05-31 03:45:00","2019-05-31",0.059,1559274300000
"2019-05-31 04:00:00","2019-05-31",0.059,1559275200000
"2019-05-31 04:15:00","2019-05-31",0.059,1559276100000
"2019-05-31 04:30:00","2019-05-31",0.059,1559277000000
"2019-05-31 04:45:00","2019-05-31",0.059,1559277900000
"2019-05-31 05:00:00","2019-05-31",0.059,1559278800000
"2019-05-31 05:15:00","2019-05-31",0.059,1559279700000
"2019-05-31 05:30:00","2019-05-31",0.059,1559280600000
"2019-05-31 05:45:00","2019-05-31",0.059,1559281500000
"2019-05-31 06:00:00","2019-05-31",0.059,1559282400000
"2019-05-31 06:15:00","2019-05-31",0.059,1559283300000
"2019-05-31 06:30:00","2019-05-31",0.059,1559284200000
"2019-05-31 06:45:00","2019-05-31",0.059,1559285100000
"2019-05-31 07:00:00","2019-05-31",0.059,1559286000000
"2019-05-31 07:15:00","2019-05-31",0.059,1559286900000
"2019-05-31 07:30:00","2019-05-31",0.059,1559287800000
"2019-05-31 07:45:00","2019-05-31",0.059,1559288700000
"2019-05-31 08:00:00","2019-05-31",0.059,1559289600000
"2019-05-31 08:15:00","2019-05-31",0.059,1559290500000
"2019-05-31 08:30:00","2019-05-31",0.059,1559291400000
"2019-05-31 08:45:00","2019-05-31",0.059,1559292300000
"2019-05-31 09:00:00","2019-05-31",0.059,1559293200000
"2019-05-31 09:15:00","2019-05-31",0.059,1559294100000
"2019-05-31 09:30:00","2019-05-31",0.059,1559295000000
"2019-05-31 09:45:00","2019-05-31",0.059,1559295900000
"2019-05-31 10:00:00","2019-05-31",0.059,1559296800000
"2019-05-31 10:15:00","2019-05-31",0.059,1559297700000
"2019-05-31 10:30:00","2019-05-31",0.059,1559298600000
"2019-05-31 10:45:00","2019-05-31",0.059,1559299500000
"2019-05-31 11:00:00","2019-05-31",0.059,1559300400000
"2019-05-31 11:15:00","2019-05-31",0.059,1559301300000
"2019-05-31 11:30:00","2019-05-31",0.059,1559302200000
"2019-05-31 11:45:00","2019-05-31",0.059,1559303100000
"2019-05-31 12:00:00","2019-05-31",0.059,1559304000000
"2019-05-31 12:15:00","2019-05-31",0.059,1559304900000
"2019-05-31 12:30:00","2019-05-31",0.059,1559305800000
"2019-05-31 12:45:00","2019-05-31",0.057,1559306700000
"2019-05-31 13:00:00","2019-05-31",0.059,1559307600000
"2019-05-31 13:15:00","2019-05-31",0.057,1559308500000
"2019-05-31 13:30:00","2019-05-31",0.059,1559309400000
"2019-05-31 13:45:00","2019-05-31",0.057,1559310300000
"2019-05-31 14:00:00","2019-05-31",0.057,1559311200000
"2019-05-31 14:15:00","2019-05-31",0.057,1559312100000
"2019-05-31 14:30:00","2019-05-31",0.057,1559313000000
"2019-05-31 14:45:00","2019-05-31",0.057,1559313900000
"2019-05-31 15:00:00","2019-05-31",0.057,1559314800000
"2019-05-31 15:15:00","2019-05-31",0.057,1559315700000
"2019-05-31 15:30:00","2019-05-31",0.057,1559316600000
