"datetime","date","flow-i-900-m3s-qualified","epoch"
"2018-06-18 06:00:00","2018-06-18",5.58,1529301600000
"2018-06-18 06:15:00","2018-06-18",5.56,1529302500000
"2018-06-18 06:30:00","2018-06-18",5.56,1529303400000
"2018-06-18 06:45:00","2018-06-18",5.61,1529304300000
"2018-06-18 07:00:00","2018-06-18",5.5,1529305200000
"2018-06-18 07:15:00","2018-06-18",5.73,1529306100000
"2018-06-18 07:30:00","2018-06-18",5.5,1529307000000
"2018-06-18 07:45:00","2018-06-18",5.64,1529307900000
"2018-06-18 08:00:00","2018-06-18",5.46,1529308800000
"2018-06-18 08:15:00","2018-06-18",5.43,1529309700000
"2018-06-18 08:30:00","2018-06-18",5.44,1529310600000
"2018-06-18 08:45:00","2018-06-18",5.44,1529311500000
"2018-06-18 09:00:00","2018-06-18",5.64,1529312400000
"2018-06-18 09:15:00","2018-06-18",5.63,1529313300000
"2018-06-18 09:30:00","2018-06-18",5.59,1529314200000
"2018-06-18 09:45:00","2018-06-18",5.44,1529315100000
"2018-06-18 10:00:00","2018-06-18",5.65,1529316000000
"2018-06-18 10:15:00","2018-06-18",5.52,1529316900000
"2018-06-18 10:30:00","2018-06-18",5.66,1529317800000
"2018-06-18 10:45:00","2018-06-18",5.64,1529318700000
"2018-06-18 11:00:00","2018-06-18",5.44,1529319600000
"2018-06-18 11:15:00","2018-06-18",5.69,1529320500000
"2018-06-18 11:30:00","2018-06-18",5.48,1529321400000
"2018-06-18 11:45:00","2018-06-18",5.61,1529322300000
"2018-06-18 12:00:00","2018-06-18",5.65,1529323200000
"2018-06-18 12:15:00","2018-06-18",5.5,1529324100000
"2018-06-18 12:30:00","2018-06-18",5.46,1529325000000
"2018-06-18 12:45:00","2018-06-18",5.44,1529325900000
"2018-06-18 13:00:00","2018-06-18",5.52,1529326800000
"2018-06-18 13:15:00","2018-06-18",5.56,1529327700000
"2018-06-18 13:30:00","2018-06-18",5.48,1529328600000
"2018-06-18 13:45:00","2018-06-18",5.5,1529329500000
"2018-06-18 14:00:00","2018-06-18",5.74,1529330400000
"2018-06-18 14:15:00","2018-06-18",6.08,1529331300000
"2018-06-18 14:30:00","2018-06-18",5.8,1529332200000
"2018-06-18 14:45:00","2018-06-18",5.83,1529333100000
"2018-06-18 15:00:00","2018-06-18",5.89,1529334000000
"2018-06-18 15:15:00","2018-06-18",6.26,1529334900000
"2018-06-18 15:30:00","2018-06-18",6.29,1529335800000
"2018-06-18 15:45:00","2018-06-18",6.41,1529336700000
"2018-06-18 16:00:00","2018-06-18",6.55,1529337600000
"2018-06-18 16:15:00","2018-06-18",6.7,1529338500000
"2018-06-18 16:30:00","2018-06-18",6.77,1529339400000
"2018-06-18 16:45:00","2018-06-18",6.89,1529340300000
"2018-06-18 17:00:00","2018-06-18",7.1,1529341200000
"2018-06-18 17:15:00","2018-06-18",6.98,1529342100000
"2018-06-18 17:30:00","2018-06-18",7.17,1529343000000
"2018-06-18 17:45:00","2018-06-18",7.36,1529343900000
"2018-06-18 18:00:00","2018-06-18",7.15,1529344800000
"2018-06-18 18:15:00","2018-06-18",7.28,1529345700000
"2018-06-18 18:30:00","2018-06-18",7.2,1529346600000
"2018-06-18 18:45:00","2018-06-18",7.19,1529347500000
"2018-06-18 19:00:00","2018-06-18",7.03,1529348400000
"2018-06-18 19:15:00","2018-06-18",6.98,1529349300000
"2018-06-18 19:30:00","2018-06-18",6.96,1529350200000
"2018-06-18 19:45:00","2018-06-18",6.93,1529351100000
"2018-06-18 20:00:00","2018-06-18",6.86,1529352000000
"2018-06-18 20:15:00","2018-06-18",6.87,1529352900000
"2018-06-18 20:30:00","2018-06-18",6.86,1529353800000
"2018-06-18 20:45:00","2018-06-18",6.81,1529354700000
"2018-06-18 21:00:00","2018-06-18",6.78,1529355600000
"2018-06-18 21:15:00","2018-06-18",6.76,1529356500000
"2018-06-18 21:30:00","2018-06-18",6.75,1529357400000
"2018-06-18 21:45:00","2018-06-18",6.76,1529358300000
"2018-06-18 22:00:00","2018-06-18",6.67,1529359200000
"2018-06-18 22:15:00","2018-06-18",6.67,1529360100000
"2018-06-18 22:30:00","2018-06-18",6.65,1529361000000
"2018-06-18 22:45:00","2018-06-18",6.62,1529361900000
"2018-06-18 23:00:00","2018-06-18",6.62,1529362800000
"2018-06-18 23:15:00","2018-06-18",6.63,1529363700000
"2018-06-18 23:30:00","2018-06-18",6.63,1529364600000
"2018-06-18 23:45:00","2018-06-18",6.47,1529365500000
"2018-06-19 00:00:00","2018-06-19",6.33,1529366400000
"2018-06-19 00:15:00","2018-06-19",6.31,1529367300000
"2018-06-19 00:30:00","2018-06-19",6.26,1529368200000
"2018-06-19 00:45:00","2018-06-19",6.16,1529369100000
"2018-06-19 01:00:00","2018-06-19",6.14,1529370000000
"2018-06-19 01:15:00","2018-06-19",6.05,1529370900000
"2018-06-19 01:30:00","2018-06-19",5.99,1529371800000
"2018-06-19 01:45:00","2018-06-19",5.95,1529372700000
"2018-06-19 02:00:00","2018-06-19",5.89,1529373600000
"2018-06-19 02:15:00","2018-06-19",5.88,1529374500000
"2018-06-19 02:30:00","2018-06-19",5.82,1529375400000
"2018-06-19 02:45:00","2018-06-19",5.83,1529376300000
"2018-06-19 03:00:00","2018-06-19",5.77,1529377200000
"2018-06-19 03:15:00","2018-06-19",5.76,1529378100000
"2018-06-19 03:30:00","2018-06-19",5.74,1529379000000
"2018-06-19 03:45:00","2018-06-19",5.68,1529379900000
"2018-06-19 04:00:00","2018-06-19",5.67,1529380800000
"2018-06-19 04:15:00","2018-06-19",5.68,1529381700000
"2018-06-19 04:30:00","2018-06-19",5.71,1529382600000
"2018-06-19 04:45:00","2018-06-19",5.6,1529383500000
"2018-06-19 05:00:00","2018-06-19",5.65,1529384400000
"2018-06-19 05:15:00","2018-06-19",5.64,1529385300000
"2018-06-19 05:30:00","2018-06-19",5.62,1529386200000
"2018-06-19 05:45:00","2018-06-19",5.64,1529387100000
"2018-06-19 06:00:00","2018-06-19",5.6,1529388000000
"2018-06-19 06:15:00","2018-06-19",5.59,1529388900000
"2018-06-19 06:30:00","2018-06-19",5.56,1529389800000
"2018-06-19 06:45:00","2018-06-19",5.56,1529390700000
"2018-06-19 07:00:00","2018-06-19",5.58,1529391600000
"2018-06-19 07:15:00","2018-06-19",5.58,1529392500000
"2018-06-19 07:30:00","2018-06-19",5.58,1529393400000
"2018-06-19 07:45:00","2018-06-19",5.54,1529394300000
"2018-06-19 08:00:00","2018-06-19",5.56,1529395200000
"2018-06-19 08:15:00","2018-06-19",5.65,1529396100000
"2018-06-19 08:30:00","2018-06-19",5.52,1529397000000
"2018-06-19 08:45:00","2018-06-19",5.46,1529397900000
"2018-06-19 09:00:00","2018-06-19",5.66,1529398800000
"2018-06-19 09:15:00","2018-06-19",5.71,1529399700000
"2018-06-19 09:30:00","2018-06-19",5.63,1529400600000
"2018-06-19 09:45:00","2018-06-19",5.53,1529401500000
"2018-06-19 10:00:00","2018-06-19",5.24,1529402400000
"2018-06-19 10:15:00","2018-06-19",5.48,1529403300000
"2018-06-19 10:30:00","2018-06-19",5.32,1529404200000
"2018-06-19 10:45:00","2018-06-19",5.14,1529405100000
"2018-06-19 11:00:00","2018-06-19",5.47,1529406000000
"2018-06-19 11:15:00","2018-06-19",5.14,1529406900000
"2018-06-19 11:30:00","2018-06-19",5.31,1529407800000
"2018-06-19 11:45:00","2018-06-19",5.14,1529408700000
"2018-06-19 12:00:00","2018-06-19",5.12,1529409600000
"2018-06-19 12:15:00","2018-06-19",5.13,1529410500000
"2018-06-19 12:30:00","2018-06-19",5.3,1529411400000
"2018-06-19 12:45:00","2018-06-19",5.17,1529412300000
"2018-06-19 13:00:00","2018-06-19",5.07,1529413200000
"2018-06-19 13:15:00","2018-06-19",5.33,1529414100000
"2018-06-19 13:30:00","2018-06-19",5.08,1529415000000
"2018-06-19 13:45:00","2018-06-19",5.26,1529415900000
"2018-06-19 14:00:00","2018-06-19",5.09,1529416800000
"2018-06-19 14:15:00","2018-06-19",5.42,1529417700000
"2018-06-19 14:30:00","2018-06-19",5.54,1529418600000
"2018-06-19 14:45:00","2018-06-19",5.67,1529419500000
"2018-06-19 15:00:00","2018-06-19",5.59,1529420400000
"2018-06-19 15:15:00","2018-06-19",5.88,1529421300000
"2018-06-19 15:30:00","2018-06-19",6.06,1529422200000
"2018-06-19 15:45:00","2018-06-19",6.32,1529423100000
"2018-06-19 16:00:00","2018-06-19",6.19,1529424000000
"2018-06-19 16:15:00","2018-06-19",6.29,1529424900000
"2018-06-19 16:30:00","2018-06-19",6.42,1529425800000
"2018-06-19 16:45:00","2018-06-19",6.49,1529426700000
"2018-06-19 17:00:00","2018-06-19",6.64,1529427600000
"2018-06-19 17:15:00","2018-06-19",6.68,1529428500000
"2018-06-19 17:30:00","2018-06-19",6.74,1529429400000
"2018-06-19 17:45:00","2018-06-19",6.83,1529430300000
"2018-06-19 18:00:00","2018-06-19",6.91,1529431200000
"2018-06-19 18:15:00","2018-06-19",6.89,1529432100000
"2018-06-19 18:30:00","2018-06-19",6.63,1529433000000
"2018-06-19 18:45:00","2018-06-19",6.75,1529433900000
"2018-06-19 19:00:00","2018-06-19",6.67,1529434800000
"2018-06-19 19:15:00","2018-06-19",6.58,1529435700000
"2018-06-19 19:30:00","2018-06-19",6.31,1529436600000
"2018-06-19 19:45:00","2018-06-19",6.49,1529437500000
"2018-06-19 20:00:00","2018-06-19",6.22,1529438400000
"2018-06-19 20:15:00","2018-06-19",6.08,1529439300000
"2018-06-19 20:30:00","2018-06-19",6.01,1529440200000
"2018-06-19 20:45:00","2018-06-19",5.99,1529441100000
"2018-06-19 21:00:00","2018-06-19",5.96,1529442000000
"2018-06-19 21:15:00","2018-06-19",5.84,1529442900000
"2018-06-19 21:30:00","2018-06-19",5.81,1529443800000
"2018-06-19 21:45:00","2018-06-19",5.78,1529444700000
"2018-06-19 22:00:00","2018-06-19",5.77,1529445600000
"2018-06-19 22:15:00","2018-06-19",5.69,1529446500000
"2018-06-19 22:30:00","2018-06-19",5.64,1529447400000
"2018-06-19 22:45:00","2018-06-19",5.61,1529448300000
"2018-06-19 23:00:00","2018-06-19",5.57,1529449200000
"2018-06-19 23:15:00","2018-06-19",5.49,1529450100000
"2018-06-19 23:30:00","2018-06-19",5.51,1529451000000
"2018-06-19 23:45:00","2018-06-19",5.49,1529451900000
"2018-06-20 00:00:00","2018-06-20",5.44,1529452800000
"2018-06-20 00:15:00","2018-06-20",5.4,1529453700000
"2018-06-20 00:30:00","2018-06-20",5.42,1529454600000
"2018-06-20 00:45:00","2018-06-20",5.34,1529455500000
"2018-06-20 01:00:00","2018-06-20",5.39,1529456400000
"2018-06-20 01:15:00","2018-06-20",5.31,1529457300000
"2018-06-20 01:30:00","2018-06-20",5.32,1529458200000
"2018-06-20 01:45:00","2018-06-20",5.3,1529459100000
"2018-06-20 02:00:00","2018-06-20",5.31,1529460000000
"2018-06-20 02:15:00","2018-06-20",5.31,1529460900000
"2018-06-20 02:30:00","2018-06-20",5.3,1529461800000
"2018-06-20 02:45:00","2018-06-20",5.27,1529462700000
"2018-06-20 03:00:00","2018-06-20",5.23,1529463600000
"2018-06-20 03:15:00","2018-06-20",5.23,1529464500000
"2018-06-20 03:30:00","2018-06-20",5.25,1529465400000
"2018-06-20 03:45:00","2018-06-20",5.22,1529466300000
"2018-06-20 04:00:00","2018-06-20",5.22,1529467200000
"2018-06-20 04:15:00","2018-06-20",5.22,1529468100000
"2018-06-20 04:30:00","2018-06-20",5.23,1529469000000
"2018-06-20 04:45:00","2018-06-20",5.21,1529469900000
"2018-06-20 05:00:00","2018-06-20",5.18,1529470800000
"2018-06-20 05:15:00","2018-06-20",5.16,1529471700000
"2018-06-20 05:30:00","2018-06-20",5.17,1529472600000
"2018-06-20 05:45:00","2018-06-20",5.17,1529473500000
"2018-06-20 06:00:00","2018-06-20",5.15,1529474400000
"2018-06-20 06:15:00","2018-06-20",5.15,1529475300000
"2018-06-20 06:30:00","2018-06-20",5.16,1529476200000
"2018-06-20 06:45:00","2018-06-20",5.16,1529477100000
"2018-06-20 07:00:00","2018-06-20",5.16,1529478000000
"2018-06-20 07:15:00","2018-06-20",5.12,1529478900000
"2018-06-20 07:30:00","2018-06-20",5.37,1529479800000
"2018-06-20 07:45:00","2018-06-20",5.44,1529480700000
"2018-06-20 08:00:00","2018-06-20",5.09,1529481600000
"2018-06-20 08:15:00","2018-06-20",5.09,1529482500000
"2018-06-20 08:30:00","2018-06-20",5.11,1529483400000
"2018-06-20 08:45:00","2018-06-20",5.1,1529484300000
"2018-06-20 09:00:00","2018-06-20",5.25,1529485200000
"2018-06-20 09:15:00","2018-06-20",5.25,1529486100000
"2018-06-20 09:30:00","2018-06-20",5.08,1529487000000
"2018-06-20 09:45:00","2018-06-20",5.09,1529487900000
"2018-06-20 10:00:00","2018-06-20",5.08,1529488800000
"2018-06-20 10:15:00","2018-06-20",5.21,1529489700000
"2018-06-20 10:30:00","2018-06-20",5.14,1529490600000
"2018-06-20 10:45:00","2018-06-20",5.09,1529491500000
"2018-06-20 11:00:00","2018-06-20",5.14,1529492400000
"2018-06-20 11:15:00","2018-06-20",5.08,1529493300000
"2018-06-20 11:30:00","2018-06-20",5.27,1529494200000
"2018-06-20 11:45:00","2018-06-20",5.11,1529495100000
"2018-06-20 12:00:00","2018-06-20",5.06,1529496000000
"2018-06-20 12:15:00","2018-06-20",5.09,1529496900000
"2018-06-20 12:30:00","2018-06-20",5.21,1529497800000
"2018-06-20 12:45:00","2018-06-20",5.13,1529498700000
"2018-06-20 13:00:00","2018-06-20",5.07,1529499600000
"2018-06-20 13:15:00","2018-06-20",5.06,1529500500000
"2018-06-20 13:30:00","2018-06-20",5.27,1529501400000
"2018-06-20 13:45:00","2018-06-20",5.09,1529502300000
"2018-06-20 14:00:00","2018-06-20",5.1,1529503200000
"2018-06-20 14:15:00","2018-06-20",5.31,1529504100000
"2018-06-20 14:30:00","2018-06-20",5.4,1529505000000
"2018-06-20 14:45:00","2018-06-20",5.4,1529505900000
"2018-06-20 15:00:00","2018-06-20",5.47,1529506800000
"2018-06-20 15:15:00","2018-06-20",5.88,1529507700000
"2018-06-20 15:30:00","2018-06-20",5.84,1529508600000
"2018-06-20 15:45:00","2018-06-20",5.98,1529509500000
"2018-06-20 16:00:00","2018-06-20",6.1,1529510400000
"2018-06-20 16:15:00","2018-06-20",6.24,1529511300000
"2018-06-20 16:30:00","2018-06-20",6.32,1529512200000
"2018-06-20 16:45:00","2018-06-20",6.46,1529513100000
"2018-06-20 17:00:00","2018-06-20",6.5,1529514000000
"2018-06-20 17:15:00","2018-06-20",6.56,1529514900000
"2018-06-20 17:30:00","2018-06-20",6.62,1529515800000
"2018-06-20 17:45:00","2018-06-20",6.84,1529516700000
"2018-06-20 18:00:00","2018-06-20",6.71,1529517600000
"2018-06-20 18:15:00","2018-06-20",6.48,1529518500000
"2018-06-20 18:30:00","2018-06-20",6.52,1529519400000
"2018-06-20 18:45:00","2018-06-20",6.53,1529520300000
"2018-06-20 19:00:00","2018-06-20",6.47,1529521200000
"2018-06-20 19:15:00","2018-06-20",6.14,1529522100000
"2018-06-20 19:30:00","2018-06-20",6.14,1529523000000
"2018-06-20 19:45:00","2018-06-20",6.12,1529523900000
"2018-06-20 20:00:00","2018-06-20",6.01,1529524800000
"2018-06-20 20:15:00","2018-06-20",5.92,1529525700000
"2018-06-20 20:30:00","2018-06-20",5.87,1529526600000
"2018-06-20 20:45:00","2018-06-20",5.81,1529527500000
"2018-06-20 21:00:00","2018-06-20",5.77,1529528400000
"2018-06-20 21:15:00","2018-06-20",5.68,1529529300000
"2018-06-20 21:30:00","2018-06-20",5.69,1529530200000
"2018-06-20 21:45:00","2018-06-20",5.59,1529531100000
"2018-06-20 22:00:00","2018-06-20",5.57,1529532000000
"2018-06-20 22:15:00","2018-06-20",5.51,1529532900000
"2018-06-20 22:30:00","2018-06-20",5.48,1529533800000
"2018-06-20 22:45:00","2018-06-20",5.46,1529534700000
"2018-06-20 23:00:00","2018-06-20",5.42,1529535600000
"2018-06-20 23:15:00","2018-06-20",5.36,1529536500000
"2018-06-20 23:30:00","2018-06-20",5.35,1529537400000
"2018-06-20 23:45:00","2018-06-20",5.29,1529538300000
"2018-06-21 00:00:00","2018-06-21",5.3,1529539200000
"2018-06-21 00:15:00","2018-06-21",5.26,1529540100000
"2018-06-21 00:30:00","2018-06-21",5.23,1529541000000
"2018-06-21 00:45:00","2018-06-21",5.19,1529541900000
"2018-06-21 01:00:00","2018-06-21",5.19,1529542800000
"2018-06-21 01:15:00","2018-06-21",5.12,1529543700000
"2018-06-21 01:30:00","2018-06-21",5.12,1529544600000
"2018-06-21 01:45:00","2018-06-21",5.08,1529545500000
"2018-06-21 02:00:00","2018-06-21",5.1,1529546400000
"2018-06-21 02:15:00","2018-06-21",5.14,1529547300000
"2018-06-21 02:30:00","2018-06-21",5.11,1529548200000
"2018-06-21 02:45:00","2018-06-21",5.09,1529549100000
"2018-06-21 03:00:00","2018-06-21",5.07,1529550000000
"2018-06-21 03:15:00","2018-06-21",5.04,1529550900000
"2018-06-21 03:30:00","2018-06-21",5.04,1529551800000
"2018-06-21 03:45:00","2018-06-21",5.02,1529552700000
"2018-06-21 04:00:00","2018-06-21",5.05,1529553600000
"2018-06-21 04:15:00","2018-06-21",5.05,1529554500000
"2018-06-21 04:30:00","2018-06-21",4.99,1529555400000
"2018-06-21 04:45:00","2018-06-21",4.99,1529556300000
"2018-06-21 05:00:00","2018-06-21",5.03,1529557200000
"2018-06-21 05:15:00","2018-06-21",5.03,1529558100000
"2018-06-21 05:30:00","2018-06-21",5.06,1529559000000
"2018-06-21 05:45:00","2018-06-21",5.03,1529559900000
"2018-06-21 06:00:00","2018-06-21",5.05,1529560800000
"2018-06-21 06:15:00","2018-06-21",5.05,1529561700000
"2018-06-21 06:30:00","2018-06-21",5.07,1529562600000
"2018-06-21 06:45:00","2018-06-21",5.03,1529563500000
"2018-06-21 07:00:00","2018-06-21",4.96,1529564400000
"2018-06-21 07:15:00","2018-06-21",5.03,1529565300000
"2018-06-21 07:30:00","2018-06-21",5.02,1529566200000
"2018-06-21 07:45:00","2018-06-21",4.99,1529567100000
"2018-06-21 08:00:00","2018-06-21",4.94,1529568000000
"2018-06-21 08:15:00","2018-06-21",4.97,1529568900000
"2018-06-21 08:30:00","2018-06-21",4.96,1529569800000
"2018-06-21 08:45:00","2018-06-21",5.21,1529570700000
"2018-06-21 09:00:00","2018-06-21",4.88,1529571600000
"2018-06-21 09:15:00","2018-06-21",5.21,1529572500000
"2018-06-21 09:30:00","2018-06-21",4.98,1529573400000
"2018-06-21 09:45:00","2018-06-21",4.86,1529574300000
"2018-06-21 10:00:00","2018-06-21",5.08,1529575200000
"2018-06-21 10:15:00","2018-06-21",5.05,1529576100000
"2018-06-21 10:30:00","2018-06-21",5.21,1529577000000
"2018-06-21 10:45:00","2018-06-21",4.91,1529577900000
"2018-06-21 11:00:00","2018-06-21",5.01,1529578800000
"2018-06-21 11:15:00","2018-06-21",5.1,1529579700000
"2018-06-21 11:30:00","2018-06-21",5.12,1529580600000
"2018-06-21 11:45:00","2018-06-21",4.96,1529581500000
"2018-06-21 12:00:00","2018-06-21",4.87,1529582400000
"2018-06-21 12:15:00","2018-06-21",4.91,1529583300000
"2018-06-21 12:30:00","2018-06-21",4.92,1529584200000
"2018-06-21 12:45:00","2018-06-21",4.93,1529585100000
"2018-06-21 13:00:00","2018-06-21",5.08,1529586000000
"2018-06-21 13:15:00","2018-06-21",4.93,1529586900000
"2018-06-21 13:30:00","2018-06-21",4.86,1529587800000
"2018-06-21 13:45:00","2018-06-21",5.01,1529588700000
"2018-06-21 14:00:00","2018-06-21",4.74,1529589600000
"2018-06-21 14:15:00","2018-06-21",5.31,1529590500000
"2018-06-21 14:30:00","2018-06-21",5.08,1529591400000
"2018-06-21 14:45:00","2018-06-21",5.23,1529592300000
"2018-06-21 15:00:00","2018-06-21",5.18,1529593200000
"2018-06-21 15:15:00","2018-06-21",5.5,1529594100000
"2018-06-21 15:30:00","2018-06-21",5.5,1529595000000
"2018-06-21 15:45:00","2018-06-21",5.78,1529595900000
"2018-06-21 16:00:00","2018-06-21",5.69,1529596800000
"2018-06-21 16:15:00","2018-06-21",5.83,1529597700000
"2018-06-21 16:30:00","2018-06-21",5.84,1529598600000
"2018-06-21 16:45:00","2018-06-21",5.99,1529599500000
"2018-06-21 17:00:00","2018-06-21",6.19,1529600400000
"2018-06-21 17:15:00","2018-06-21",6.06,1529601300000
"2018-06-21 17:30:00","2018-06-21",6.13,1529602200000
"2018-06-21 17:45:00","2018-06-21",6.18,1529603100000
"2018-06-21 18:00:00","2018-06-21",6.23,1529604000000
"2018-06-21 18:15:00","2018-06-21",5.94,1529604900000
"2018-06-21 18:30:00","2018-06-21",5.98,1529605800000
"2018-06-21 18:45:00","2018-06-21",5.99,1529606700000
"2018-06-21 19:00:00","2018-06-21",5.95,1529607600000
"2018-06-21 19:15:00","2018-06-21",5.66,1529608500000
"2018-06-21 19:30:00","2018-06-21",5.62,1529609400000
"2018-06-21 19:45:00","2018-06-21",5.54,1529610300000
"2018-06-21 20:00:00","2018-06-21",5.43,1529611200000
"2018-06-21 20:15:00","2018-06-21",5.34,1529612100000
"2018-06-21 20:30:00","2018-06-21",5.28,1529613000000
"2018-06-21 20:45:00","2018-06-21",5.24,1529613900000
"2018-06-21 21:00:00","2018-06-21",5.17,1529614800000
"2018-06-21 21:15:00","2018-06-21",5.11,1529615700000
"2018-06-21 21:30:00","2018-06-21",5.09,1529616600000
"2018-06-21 21:45:00","2018-06-21",5.06,1529617500000
"2018-06-21 22:00:00","2018-06-21",5.03,1529618400000
"2018-06-21 22:15:00","2018-06-21",4.96,1529619300000
"2018-06-21 22:30:00","2018-06-21",4.91,1529620200000
"2018-06-21 22:45:00","2018-06-21",4.91,1529621100000
"2018-06-21 23:00:00","2018-06-21",4.84,1529622000000
"2018-06-21 23:15:00","2018-06-21",4.84,1529622900000
"2018-06-21 23:30:00","2018-06-21",4.77,1529623800000
"2018-06-21 23:45:00","2018-06-21",4.8,1529624700000
"2018-06-22 00:00:00","2018-06-22",4.78,1529625600000
"2018-06-22 00:15:00","2018-06-22",4.7,1529626500000
"2018-06-22 00:30:00","2018-06-22",4.71,1529627400000
"2018-06-22 00:45:00","2018-06-22",4.73,1529628300000
"2018-06-22 01:00:00","2018-06-22",4.66,1529629200000
"2018-06-22 01:15:00","2018-06-22",4.72,1529630100000
"2018-06-22 01:30:00","2018-06-22",4.64,1529631000000
"2018-06-22 01:45:00","2018-06-22",4.63,1529631900000
"2018-06-22 02:00:00","2018-06-22",4.62,1529632800000
"2018-06-22 02:15:00","2018-06-22",4.69,1529633700000
"2018-06-22 02:30:00","2018-06-22",4.64,1529634600000
"2018-06-22 02:45:00","2018-06-22",4.71,1529635500000
"2018-06-22 03:00:00","2018-06-22",4.59,1529636400000
"2018-06-22 03:15:00","2018-06-22",4.63,1529637300000
"2018-06-22 03:30:00","2018-06-22",4.65,1529638200000
"2018-06-22 03:45:00","2018-06-22",4.61,1529639100000
"2018-06-22 04:00:00","2018-06-22",4.66,1529640000000
"2018-06-22 04:15:00","2018-06-22",4.6,1529640900000
"2018-06-22 04:30:00","2018-06-22",4.61,1529641800000
"2018-06-22 04:45:00","2018-06-22",4.59,1529642700000
"2018-06-22 05:00:00","2018-06-22",4.59,1529643600000
"2018-06-22 05:15:00","2018-06-22",4.62,1529644500000
"2018-06-22 05:30:00","2018-06-22",4.62,1529645400000
"2018-06-22 05:45:00","2018-06-22",4.64,1529646300000
"2018-06-22 06:00:00","2018-06-22",4.68,1529647200000
"2018-06-22 06:15:00","2018-06-22",4.68,1529648100000
"2018-06-22 06:30:00","2018-06-22",4.65,1529649000000
"2018-06-22 06:45:00","2018-06-22",4.64,1529649900000
"2018-06-22 07:00:00","2018-06-22",4.66,1529650800000
"2018-06-22 07:15:00","2018-06-22",4.68,1529651700000
"2018-06-22 07:30:00","2018-06-22",4.67,1529652600000
"2018-06-22 07:45:00","2018-06-22",4.85,1529653500000
"2018-06-22 08:00:00","2018-06-22",4.68,1529654400000
"2018-06-22 08:15:00","2018-06-22",4.65,1529655300000
"2018-06-22 08:30:00","2018-06-22",4.65,1529656200000
"2018-06-22 08:45:00","2018-06-22",4.65,1529657100000
"2018-06-22 09:00:00","2018-06-22",4.71,1529658000000
"2018-06-22 09:15:00","2018-06-22",4.67,1529658900000
"2018-06-22 09:30:00","2018-06-22",4.69,1529659800000
"2018-06-22 09:45:00","2018-06-22",4.66,1529660700000
"2018-06-22 10:00:00","2018-06-22",4.93,1529661600000
"2018-06-22 10:15:00","2018-06-22",4.85,1529662500000
"2018-06-22 10:30:00","2018-06-22",4.83,1529663400000
"2018-06-22 10:45:00","2018-06-22",4.38,1529664300000
"2018-06-22 11:00:00","2018-06-22",4.57,1529665200000
"2018-06-22 11:15:00","2018-06-22",4.41,1529666100000
"2018-06-22 11:30:00","2018-06-22",4.55,1529667000000
"2018-06-22 11:45:00","2018-06-22",4.49,1529667900000
"2018-06-22 12:00:00","2018-06-22",4.51,1529668800000
"2018-06-22 12:15:00","2018-06-22",4.27,1529669700000
"2018-06-22 12:30:00","2018-06-22",4.26,1529670600000
"2018-06-22 12:45:00","2018-06-22",4.41,1529671500000
"2018-06-22 13:00:00","2018-06-22",4.32,1529672400000
"2018-06-22 13:15:00","2018-06-22",4.36,1529673300000
"2018-06-22 13:30:00","2018-06-22",4.07,1529674200000
"2018-06-22 13:45:00","2018-06-22",3.56,1529675100000
"2018-06-22 14:00:00","2018-06-22",3.76,1529676000000
"2018-06-22 14:15:00","2018-06-22",3.94,1529676900000
"2018-06-22 14:30:00","2018-06-22",3.85,1529677800000
"2018-06-22 14:45:00","2018-06-22",4.18,1529678700000
"2018-06-22 15:00:00","2018-06-22",4.33,1529679600000
"2018-06-22 15:15:00","2018-06-22",4.7,1529680500000
"2018-06-22 15:30:00","2018-06-22",4.52,1529681400000
"2018-06-22 15:45:00","2018-06-22",4.8,1529682300000
"2018-06-22 16:00:00","2018-06-22",4.89,1529683200000
"2018-06-22 16:15:00","2018-06-22",5.32,1529684100000
"2018-06-22 16:30:00","2018-06-22",5.32,1529685000000
"2018-06-22 16:45:00","2018-06-22",5.51,1529685900000
"2018-06-22 17:00:00","2018-06-22",5.37,1529686800000
"2018-06-22 17:15:00","2018-06-22",5.59,1529687700000
"2018-06-22 17:30:00","2018-06-22",5.74,1529688600000
"2018-06-22 17:45:00","2018-06-22",5.75,1529689500000
"2018-06-22 18:00:00","2018-06-22",6.08,1529690400000
"2018-06-22 18:15:00","2018-06-22",5.66,1529691300000
"2018-06-22 18:30:00","2018-06-22",5.9,1529692200000
"2018-06-22 18:45:00","2018-06-22",5.68,1529693100000
"2018-06-22 19:00:00","2018-06-22",5.76,1529694000000
"2018-06-22 19:15:00","2018-06-22",5.82,1529694900000
"2018-06-22 19:30:00","2018-06-22",5.55,1529695800000
"2018-06-22 19:45:00","2018-06-22",5.35,1529696700000
"2018-06-22 20:00:00","2018-06-22",5.25,1529697600000
"2018-06-22 20:15:00","2018-06-22",5.22,1529698500000
"2018-06-22 20:30:00","2018-06-22",5.2,1529699400000
"2018-06-22 20:45:00","2018-06-22",5.16,1529700300000
"2018-06-22 21:00:00","2018-06-22",5.09,1529701200000
"2018-06-22 21:15:00","2018-06-22",5.01,1529702100000
"2018-06-22 21:30:00","2018-06-22",5.01,1529703000000
"2018-06-22 21:45:00","2018-06-22",4.94,1529703900000
"2018-06-22 22:00:00","2018-06-22",4.93,1529704800000
"2018-06-22 22:15:00","2018-06-22",4.9,1529705700000
