"datetime","date","temp-i-subdaily-C","epoch"
"2019-05-03 04:00:26","2019-05-03",14.313,1556856026000
"2019-05-03 05:00:26","2019-05-03",14.29,1556859626000
"2019-05-03 06:00:26","2019-05-03",14.285,1556863226000
"2019-05-03 07:00:26","2019-05-03",14.255,1556866826000
"2019-05-03 08:00:26","2019-05-03",14.236,1556870426000
"2019-05-03 09:00:26","2019-05-03",14.224,1556874026000
"2019-05-03 10:00:26","2019-05-03",14.255,1556877626000
"2019-05-03 11:00:26","2019-05-03",14.252,1556881226000
"2019-05-03 12:00:26","2019-05-03",14.26,1556884826000
"2019-05-03 13:00:26","2019-05-03",14.262,1556888426000
"2019-05-03 14:00:26","2019-05-03",14.721,1556892026000
"2019-05-03 15:00:26","2019-05-03",14.75,1556895626000
"2019-05-03 16:00:26","2019-05-03",14.591,1556899226000
"2019-05-03 17:00:26","2019-05-03",14.574,1556902826000
"2019-05-03 18:00:26","2019-05-03",14.533,1556906426000
"2019-05-03 19:00:26","2019-05-03",14.43,1556910026000
"2019-05-03 20:00:26","2019-05-03",14.401,1556913626000
"2019-05-03 21:00:26","2019-05-03",14.317,1556917226000
"2019-05-03 22:00:26","2019-05-03",14.232,1556920826000
"2019-05-03 23:00:26","2019-05-03",14.213,1556924426000
"2019-05-04 00:00:51","2019-05-04",14.183,1556928051000
"2019-05-04 01:00:26","2019-05-04",14.118,1556931626000
"2019-05-04 02:00:26","2019-05-04",14.114,1556935226000
"2019-05-04 03:00:26","2019-05-04",14.071,1556938826000
"2019-05-04 04:00:26","2019-05-04",13.984,1556942426000
"2019-05-04 05:00:26","2019-05-04",13.9,1556946026000
"2019-05-04 06:00:26","2019-05-04",13.846,1556949626000
"2019-05-04 07:00:26","2019-05-04",13.842,1556953226000
"2019-05-04 08:00:26","2019-05-04",13.857,1556956826000
"2019-05-04 09:00:26","2019-05-04",13.921,1556960426000
"2019-05-04 10:00:26","2019-05-04",14.025,1556964026000
"2019-05-04 11:00:26","2019-05-04",14.149,1556967626000
"2019-05-04 12:00:26","2019-05-04",14.143,1556971226000
"2019-05-04 13:00:26","2019-05-04",14.225,1556974826000
"2019-05-04 14:00:26","2019-05-04",14.273,1556978426000
"2019-05-04 15:00:26","2019-05-04",14.361,1556982026000
"2019-05-04 16:00:26","2019-05-04",14.374,1556985626000
"2019-05-04 17:00:26","2019-05-04",14.251,1556989226000
"2019-05-04 18:00:26","2019-05-04",14.173,1556992826000
"2019-05-04 19:00:26","2019-05-04",14.066,1556996426000
"2019-05-04 20:00:26","2019-05-04",13.99,1557000026000
"2019-05-04 21:00:26","2019-05-04",13.974,1557003626000
"2019-05-04 22:00:26","2019-05-04",13.877,1557007226000
"2019-05-04 23:00:26","2019-05-04",13.777,1557010826000
"2019-05-05 00:00:26","2019-05-05",13.721,1557014426000
"2019-05-05 01:00:26","2019-05-05",13.645,1557018026000
"2019-05-05 02:00:26","2019-05-05",13.599,1557021626000
"2019-05-05 03:00:26","2019-05-05",13.545,1557025226000
"2019-05-05 04:00:26","2019-05-05",13.52,1557028826000
"2019-05-05 05:00:26","2019-05-05",13.522,1557032426000
"2019-05-05 06:00:26","2019-05-05",13.537,1557036026000
"2019-05-05 07:00:26","2019-05-05",13.582,1557039626000
"2019-05-05 08:00:26","2019-05-05",13.715,1557043226000
"2019-05-05 09:00:26","2019-05-05",13.784,1557046826000
"2019-05-05 10:00:26","2019-05-05",14.015,1557050426000
"2019-05-05 11:00:26","2019-05-05",13.959,1557054026000
"2019-05-05 12:00:26","2019-05-05",13.937,1557057626000
"2019-05-05 13:00:26","2019-05-05",13.912,1557061226000
"2019-05-05 14:00:26","2019-05-05",13.77,1557064826000
"2019-05-05 15:00:26","2019-05-05",13.908,1557068426000
"2019-05-05 16:00:26","2019-05-05",13.974,1557072026000
"2019-05-05 17:00:26","2019-05-05",13.86,1557075626000
"2019-05-05 18:00:26","2019-05-05",13.86,1557079226000
"2019-05-05 20:00:26","2019-05-05",13.777,1557086426000
"2019-05-05 21:00:26","2019-05-05",13.741,1557090026000
"2019-05-05 22:00:26","2019-05-05",13.699,1557093626000
"2019-05-05 23:00:26","2019-05-05",13.658,1557097226000
"2019-05-06 00:00:26","2019-05-06",13.594,1557100826000
"2019-05-06 01:00:26","2019-05-06",13.565,1557104426000
"2019-05-06 02:00:26","2019-05-06",13.515,1557108026000
"2019-05-06 03:00:26","2019-05-06",13.501,1557111626000
"2019-05-06 04:00:26","2019-05-06",13.473,1557115226000
"2019-05-06 05:00:26","2019-05-06",13.464,1557118826000
"2019-05-06 06:00:26","2019-05-06",13.48,1557122426000
"2019-05-06 07:00:26","2019-05-06",13.514,1557126026000
"2019-05-06 08:00:26","2019-05-06",13.54,1557129626000
"2019-05-06 09:00:26","2019-05-06",13.645,1557133226000
"2019-05-06 10:00:26","2019-05-06",13.719,1557136826000
"2019-05-06 11:00:26","2019-05-06",13.717,1557140426000
"2019-05-06 12:00:51","2019-05-06",13.636,1557144051000
"2019-05-06 13:00:26","2019-05-06",13.62,1557147626000
"2019-05-06 14:00:26","2019-05-06",13.669,1557151226000
"2019-05-06 15:00:26","2019-05-06",13.7,1557154826000
"2019-05-06 16:00:26","2019-05-06",13.695,1557158426000
"2019-05-06 17:00:26","2019-05-06",13.688,1557162026000
"2019-05-06 18:00:26","2019-05-06",13.686,1557165626000
"2019-05-06 19:00:26","2019-05-06",13.671,1557169226000
"2019-05-06 20:00:26","2019-05-06",13.645,1557172826000
"2019-05-06 21:00:26","2019-05-06",13.622,1557176426000
"2019-05-06 22:00:26","2019-05-06",13.579,1557180026000
"2019-05-06 23:00:26","2019-05-06",13.54,1557183626000
"2019-05-07 00:00:26","2019-05-07",13.483,1557187226000
"2019-05-07 01:00:26","2019-05-07",13.431,1557190826000
"2019-05-07 02:00:26","2019-05-07",13.382,1557194426000
"2019-05-07 03:00:26","2019-05-07",13.36,1557198026000
"2019-05-07 04:00:26","2019-05-07",13.341,1557201626000
"2019-05-07 05:00:26","2019-05-07",13.357,1557205226000
"2019-05-07 06:00:26","2019-05-07",13.386,1557208826000
"2019-05-07 07:00:26","2019-05-07",13.432,1557212426000
"2019-05-07 08:00:26","2019-05-07",13.455,1557216026000
"2019-05-07 09:00:26","2019-05-07",13.455,1557219626000
"2019-05-07 10:00:26","2019-05-07",13.614,1557223226000
"2019-05-07 11:00:26","2019-05-07",13.452,1557226826000
"2019-05-07 12:00:26","2019-05-07",13.485,1557230426000
"2019-05-07 13:00:26","2019-05-07",13.599,1557234026000
"2019-05-07 14:00:26","2019-05-07",13.519,1557237626000
"2019-05-07 15:00:26","2019-05-07",13.733,1557241226000
"2019-05-07 16:00:26","2019-05-07",13.539,1557244826000
"2019-05-07 17:00:26","2019-05-07",13.549,1557248426000
"2019-05-07 18:00:26","2019-05-07",13.538,1557252026000
"2019-05-07 19:00:26","2019-05-07",13.522,1557255626000
"2019-05-07 20:00:26","2019-05-07",13.516,1557259226000
"2019-05-07 21:00:26","2019-05-07",13.532,1557262826000
"2019-05-07 22:00:26","2019-05-07",13.514,1557266426000
"2019-05-07 23:00:26","2019-05-07",13.469,1557270026000
"2019-05-08 00:00:26","2019-05-08",13.464,1557273626000
"2019-05-08 01:00:26","2019-05-08",13.469,1557277226000
"2019-05-08 02:00:26","2019-05-08",13.432,1557280826000
"2019-05-08 03:00:26","2019-05-08",13.433,1557284426000
"2019-05-08 04:00:26","2019-05-08",13.396,1557288026000
"2019-05-08 05:00:26","2019-05-08",13.343,1557291626000
"2019-05-08 06:00:26","2019-05-08",13.31,1557295226000
"2019-05-08 07:00:26","2019-05-08",13.3,1557298826000
"2019-05-08 08:00:26","2019-05-08",13.295,1557302426000
"2019-05-08 09:00:26","2019-05-08",13.317,1557306026000
"2019-05-08 10:00:26","2019-05-08",13.346,1557309626000
"2019-05-08 11:00:26","2019-05-08",13.366,1557313226000
"2019-05-08 12:00:26","2019-05-08",13.368,1557316826000
"2019-05-08 13:00:26","2019-05-08",13.369,1557320426000
"2019-05-08 14:00:26","2019-05-08",13.367,1557324026000
"2019-05-08 15:00:26","2019-05-08",13.588,1557327626000
"2019-05-08 16:00:50","2019-05-08",13.501,1557331250000
"2019-05-08 17:00:26","2019-05-08",13.456,1557334826000
"2019-05-08 18:00:26","2019-05-08",13.473,1557338426000
"2019-05-08 19:00:26","2019-05-08",13.488,1557342026000
"2019-05-08 20:00:26","2019-05-08",13.476,1557345626000
"2019-05-08 21:00:26","2019-05-08",13.511,1557349226000
"2019-05-08 22:00:26","2019-05-08",13.558,1557352826000
"2019-05-08 23:00:26","2019-05-08",13.566,1557356426000
"2019-05-09 00:00:26","2019-05-09",13.551,1557360026000
"2019-05-09 01:00:26","2019-05-09",13.519,1557363626000
"2019-05-09 02:00:26","2019-05-09",13.465,1557367226000
"2019-05-09 03:00:26","2019-05-09",13.418,1557370826000
"2019-05-09 04:00:26","2019-05-09",13.35,1557374426000
"2019-05-09 05:00:26","2019-05-09",13.27,1557378026000
"2019-05-09 06:00:26","2019-05-09",13.216,1557381626000
"2019-05-09 07:00:26","2019-05-09",13.202,1557385226000
"2019-05-09 08:00:26","2019-05-09",13.174,1557388826000
"2019-05-09 09:00:26","2019-05-09",13.169,1557392426000
"2019-05-09 10:00:51","2019-05-09",13.531,1557396051000
"2019-05-09 11:00:26","2019-05-09",13.155,1557399626000
"2019-05-09 12:00:26","2019-05-09",13.214,1557403226000
"2019-05-09 13:00:26","2019-05-09",13.757,1557406826000
"2019-05-09 14:00:26","2019-05-09",14.087,1557410426000
"2019-05-09 15:00:26","2019-05-09",13.665,1557414026000
"2019-05-09 16:00:26","2019-05-09",13.276,1557417626000
"2019-05-09 17:00:26","2019-05-09",13.325,1557421226000
"2019-05-09 18:00:26","2019-05-09",13.412,1557424826000
"2019-05-09 19:00:26","2019-05-09",13.302,1557428426000
"2019-05-09 20:00:26","2019-05-09",13.377,1557432026000
"2019-05-09 21:00:26","2019-05-09",13.385,1557435626000
"2019-05-09 22:00:26","2019-05-09",13.416,1557439226000
"2019-05-09 23:00:26","2019-05-09",13.445,1557442826000
"2019-05-10 00:00:26","2019-05-10",13.431,1557446426000
"2019-05-10 01:00:26","2019-05-10",13.388,1557450026000
"2019-05-10 02:00:26","2019-05-10",13.325,1557453626000
"2019-05-10 03:00:26","2019-05-10",13.278,1557457226000
"2019-05-10 04:00:26","2019-05-10",13.234,1557460826000
"2019-05-10 05:00:26","2019-05-10",13.196,1557464426000
"2019-05-10 06:00:26","2019-05-10",13.166,1557468026000
"2019-05-10 07:00:26","2019-05-10",13.149,1557471626000
"2019-05-10 08:00:26","2019-05-10",13.147,1557475226000
"2019-05-10 09:00:26","2019-05-10",13.159,1557478826000
"2019-05-10 10:00:26","2019-05-10",13.193,1557482426000
"2019-05-10 11:00:26","2019-05-10",13.188,1557486026000
"2019-05-10 12:00:26","2019-05-10",13.179,1557489626000
"2019-05-10 13:00:26","2019-05-10",13.263,1557493226000
"2019-05-10 14:00:26","2019-05-10",13.25,1557496826000
"2019-05-10 15:00:26","2019-05-10",13.332,1557500426000
"2019-05-10 16:00:26","2019-05-10",13.486,1557504026000
"2019-05-10 17:00:26","2019-05-10",13.512,1557507626000
"2019-05-10 18:00:26","2019-05-10",13.569,1557511226000
"2019-05-10 19:00:26","2019-05-10",13.586,1557514826000
"2019-05-10 20:00:26","2019-05-10",13.599,1557518426000
"2019-05-10 21:00:26","2019-05-10",13.573,1557522026000
"2019-05-10 22:00:26","2019-05-10",13.551,1557525626000
"2019-05-10 23:00:26","2019-05-10",13.535,1557529226000
"2019-05-11 00:00:26","2019-05-11",13.499,1557532826000
"2019-05-11 01:00:26","2019-05-11",13.479,1557536426000
"2019-05-11 02:00:26","2019-05-11",13.446,1557540026000
"2019-05-11 03:00:26","2019-05-11",13.392,1557543626000
"2019-05-11 04:00:26","2019-05-11",13.357,1557547226000
"2019-05-11 05:00:26","2019-05-11",13.317,1557550826000
"2019-05-11 06:00:51","2019-05-11",13.297,1557554451000
"2019-05-11 07:00:26","2019-05-11",13.276,1557558026000
"2019-05-11 08:00:26","2019-05-11",13.269,1557561626000
"2019-05-11 09:00:26","2019-05-11",13.27,1557565226000
"2019-05-11 10:00:26","2019-05-11",13.329,1557568826000
"2019-05-11 11:00:26","2019-05-11",13.42,1557572426000
"2019-05-11 12:00:26","2019-05-11",13.338,1557576026000
"2019-05-11 13:00:26","2019-05-11",13.408,1557579626000
"2019-05-11 14:00:26","2019-05-11",13.696,1557583226000
"2019-05-11 15:00:26","2019-05-11",13.48,1557586826000
"2019-05-11 16:00:26","2019-05-11",13.677,1557590426000
"2019-05-11 17:00:26","2019-05-11",13.641,1557594026000
"2019-05-11 18:00:26","2019-05-11",13.599,1557597626000
"2019-05-11 19:00:26","2019-05-11",13.601,1557601226000
"2019-05-11 20:00:26","2019-05-11",13.616,1557604826000
"2019-05-11 21:00:26","2019-05-11",13.589,1557608426000
"2019-05-11 22:00:26","2019-05-11",13.574,1557612026000
"2019-05-11 23:00:26","2019-05-11",13.55,1557615626000
"2019-05-12 00:00:26","2019-05-12",13.522,1557619226000
"2019-05-12 01:00:26","2019-05-12",13.502,1557622826000
"2019-05-12 02:00:26","2019-05-12",13.469,1557626426000
"2019-05-12 03:00:26","2019-05-12",13.428,1557630026000
"2019-05-12 04:00:26","2019-05-12",13.395,1557633626000
"2019-05-12 05:00:26","2019-05-12",13.37,1557637226000
"2019-05-12 06:00:26","2019-05-12",13.387,1557640826000
"2019-05-12 07:00:26","2019-05-12",13.444,1557644426000
"2019-05-12 08:00:26","2019-05-12",13.448,1557648026000
"2019-05-12 09:00:26","2019-05-12",13.47,1557651626000
"2019-05-12 10:00:26","2019-05-12",13.701,1557655226000
"2019-05-12 11:00:26","2019-05-12",13.477,1557658826000
"2019-05-12 12:00:26","2019-05-12",13.624,1557662426000
"2019-05-12 13:00:26","2019-05-12",13.935,1557666026000
"2019-05-12 14:00:26","2019-05-12",13.729,1557669626000
"2019-05-12 15:00:26","2019-05-12",13.808,1557673226000
"2019-05-12 16:00:26","2019-05-12",14.081,1557676826000
"2019-05-12 17:00:26","2019-05-12",14.123,1557680426000
"2019-05-12 18:00:26","2019-05-12",14.121,1557684026000
"2019-05-12 19:00:26","2019-05-12",14.1,1557687626000
"2019-05-12 20:00:51","2019-05-12",14.106,1557691251000
"2019-05-12 21:00:26","2019-05-12",14.098,1557694826000
"2019-05-12 22:00:26","2019-05-12",14.083,1557698426000
"2019-05-12 23:00:26","2019-05-12",14.068,1557702026000
"2019-05-13 00:00:26","2019-05-13",14.06,1557705626000
"2019-05-13 01:00:26","2019-05-13",14.036,1557709226000
"2019-05-13 02:00:26","2019-05-13",14.014,1557712826000
"2019-05-13 03:00:26","2019-05-13",14.012,1557716426000
"2019-05-13 04:00:26","2019-05-13",13.999,1557720026000
"2019-05-13 05:00:26","2019-05-13",13.991,1557723626000
"2019-05-13 06:00:26","2019-05-13",14.045,1557727226000
"2019-05-13 07:00:26","2019-05-13",14.098,1557730826000
"2019-05-13 08:00:26","2019-05-13",14.154,1557734426000
"2019-05-13 09:00:26","2019-05-13",14.098,1557738026000
"2019-05-13 10:00:51","2019-05-13",14.31,1557741651000
"2019-05-13 11:00:26","2019-05-13",14.293,1557745226000
"2019-05-13 12:00:26","2019-05-13",14.555,1557748826000
"2019-05-13 13:00:26","2019-05-13",14.65,1557752426000
"2019-05-13 14:00:26","2019-05-13",14.562,1557756026000
"2019-05-13 15:00:26","2019-05-13",14.812,1557759626000
"2019-05-13 16:00:26","2019-05-13",14.767,1557763226000
"2019-05-13 17:00:26","2019-05-13",14.833,1557766826000
"2019-05-13 18:00:26","2019-05-13",14.84,1557770426000
"2019-05-13 19:00:26","2019-05-13",14.862,1557774026000
"2019-05-13 20:00:26","2019-05-13",14.885,1557777626000
"2019-05-13 21:00:26","2019-05-13",14.744,1557781226000
"2019-05-13 22:00:26","2019-05-13",14.557,1557784826000
"2019-05-13 23:00:26","2019-05-13",14.58,1557788426000
"2019-05-14 00:00:26","2019-05-14",14.449,1557792026000
"2019-05-14 01:00:26","2019-05-14",14.473,1557795626000
"2019-05-14 02:00:26","2019-05-14",14.61,1557799226000
"2019-05-14 03:00:26","2019-05-14",14.589,1557802826000
"2019-05-14 04:00:26","2019-05-14",14.556,1557806426000
"2019-05-14 05:00:26","2019-05-14",14.505,1557810026000
"2019-05-14 06:00:26","2019-05-14",14.501,1557813626000
"2019-05-14 07:00:26","2019-05-14",14.525,1557817226000
"2019-05-14 08:00:26","2019-05-14",14.5,1557820826000
"2019-05-14 09:00:26","2019-05-14",14.502,1557824426000
"2019-05-14 10:00:26","2019-05-14",14.607,1557828026000
"2019-05-14 11:00:26","2019-05-14",14.752,1557831626000
"2019-05-14 12:00:26","2019-05-14",14.902,1557835226000
"2019-05-14 13:00:26","2019-05-14",15.01,1557838826000
"2019-05-14 14:00:26","2019-05-14",15.1,1557842426000
"2019-05-14 15:00:26","2019-05-14",15.317,1557846026000
"2019-05-14 16:00:26","2019-05-14",15.283,1557849626000
"2019-05-14 17:00:26","2019-05-14",15.305,1557853226000
"2019-05-14 18:00:26","2019-05-14",15.331,1557856826000
"2019-05-14 19:00:26","2019-05-14",15.236,1557860426000
"2019-05-14 20:00:26","2019-05-14",15.215,1557864026000
"2019-05-14 21:00:26","2019-05-14",15.155,1557867626000
"2019-05-14 22:00:26","2019-05-14",15.167,1557871226000
"2019-05-14 23:00:26","2019-05-14",15.129,1557874826000
"2019-05-15 00:00:26","2019-05-15",15.142,1557878426000
"2019-05-15 01:00:26","2019-05-15",15.147,1557882026000
"2019-05-15 02:00:26","2019-05-15",15.141,1557885626000
"2019-05-15 03:00:26","2019-05-15",15.12,1557889226000
"2019-05-15 04:00:26","2019-05-15",15.078,1557892826000
"2019-05-15 05:00:26","2019-05-15",15.042,1557896426000
"2019-05-15 06:00:26","2019-05-15",15.08,1557900026000
"2019-05-15 07:00:26","2019-05-15",15.128,1557903626000
"2019-05-15 08:00:26","2019-05-15",15.141,1557907226000
"2019-05-15 09:00:26","2019-05-15",15.219,1557910826000
"2019-05-15 10:00:26","2019-05-15",15.242,1557914426000
"2019-05-15 11:00:26","2019-05-15",15.2,1557918026000
"2019-05-15 12:00:26","2019-05-15",15.762,1557921626000
"2019-05-15 13:00:26","2019-05-15",15.936,1557925226000
"2019-05-15 14:00:26","2019-05-15",15.922,1557928826000
"2019-05-15 15:00:26","2019-05-15",15.92,1557932426000
"2019-05-15 16:00:26","2019-05-15",15.829,1557936026000
"2019-05-15 17:00:26","2019-05-15",15.898,1557939626000
"2019-05-15 18:00:51","2019-05-15",15.868,1557943251000
"2019-05-15 19:00:26","2019-05-15",15.794,1557946826000
"2019-05-15 20:00:26","2019-05-15",15.737,1557950426000
"2019-05-15 21:00:26","2019-05-15",15.652,1557954026000
"2019-05-15 22:00:26","2019-05-15",15.633,1557957626000
"2019-05-15 23:00:26","2019-05-15",15.641,1557961226000
"2019-05-16 00:00:26","2019-05-16",15.644,1557964826000
"2019-05-16 01:00:26","2019-05-16",15.631,1557968426000
"2019-05-16 02:00:26","2019-05-16",15.608,1557972026000
"2019-05-16 03:00:26","2019-05-16",15.588,1557975626000
"2019-05-16 04:00:26","2019-05-16",15.553,1557979226000
"2019-05-16 05:00:26","2019-05-16",15.523,1557982826000
"2019-05-16 06:00:26","2019-05-16",15.546,1557986426000
"2019-05-16 07:00:26","2019-05-16",15.575,1557990026000
"2019-05-16 08:00:26","2019-05-16",15.601,1557993626000
"2019-05-16 09:00:26","2019-05-16",15.618,1557997226000
"2019-05-16 10:00:26","2019-05-16",15.83,1558000826000
"2019-05-16 10:51:31","2019-05-16",15.87,1558003891000
"2019-05-16 12:00:26","2019-05-16",15.999,1558008026000
"2019-05-16 13:00:26","2019-05-16",16.194,1558011626000
"2019-05-16 14:00:26","2019-05-16",16.1,1558015226000
"2019-05-16 15:00:26","2019-05-16",16.128,1558018826000
"2019-05-16 16:00:26","2019-05-16",16.054,1558022426000
"2019-05-16 17:00:26","2019-05-16",15.994,1558026026000
"2019-05-16 18:00:26","2019-05-16",16.076,1558029626000
"2019-05-16 19:00:26","2019-05-16",16.153,1558033226000
"2019-05-16 20:00:26","2019-05-16",16.179,1558036826000
"2019-05-16 21:00:26","2019-05-16",16.184,1558040426000
"2019-05-16 22:00:26","2019-05-16",16.187,1558044026000
"2019-05-16 23:00:26","2019-05-16",16.13,1558047626000
"2019-05-17 00:00:26","2019-05-17",16.015,1558051226000
"2019-05-17 01:00:26","2019-05-17",16.002,1558054826000
"2019-05-17 02:00:26","2019-05-17",15.947,1558058426000
"2019-05-17 03:00:26","2019-05-17",15.874,1558062026000
"2019-05-17 04:00:26","2019-05-17",15.853,1558065626000
"2019-05-17 05:00:26","2019-05-17",15.861,1558069226000
"2019-05-17 06:00:26","2019-05-17",15.839,1558072826000
"2019-05-17 07:00:26","2019-05-17",15.845,1558076426000
"2019-05-17 08:00:26","2019-05-17",15.839,1558080026000
"2019-05-17 09:00:26","2019-05-17",15.901,1558083626000
"2019-05-17 10:00:26","2019-05-17",15.91,1558087226000
"2019-05-17 11:00:26","2019-05-17",15.863,1558090826000
"2019-05-17 12:00:26","2019-05-17",15.872,1558094426000
"2019-05-17 13:00:26","2019-05-17",15.858,1558098026000
"2019-05-17 14:00:26","2019-05-17",15.823,1558101626000
"2019-05-17 15:00:26","2019-05-17",15.827,1558105226000
"2019-05-17 16:00:26","2019-05-17",15.799,1558108826000
"2019-05-17 17:00:26","2019-05-17",15.789,1558112426000
"2019-05-17 18:00:26","2019-05-17",15.779,1558116026000
"2019-05-17 19:00:26","2019-05-17",15.751,1558119626000
"2019-05-17 20:00:26","2019-05-17",15.743,1558123226000
"2019-05-17 21:00:26","2019-05-17",15.704,1558126826000
"2019-05-17 22:00:26","2019-05-17",15.679,1558130426000
"2019-05-17 23:00:26","2019-05-17",15.635,1558134026000
"2019-05-18 00:00:26","2019-05-18",15.616,1558137626000
"2019-05-18 01:00:26","2019-05-18",15.587,1558141226000
"2019-05-18 02:00:26","2019-05-18",15.575,1558144826000
"2019-05-18 03:00:26","2019-05-18",15.524,1558148426000
"2019-05-18 04:00:26","2019-05-18",15.487,1558152026000
"2019-05-18 05:00:26","2019-05-18",15.47,1558155626000
"2019-05-18 06:00:26","2019-05-18",15.489,1558159226000
"2019-05-18 07:00:26","2019-05-18",15.554,1558162826000
"2019-05-18 08:00:26","2019-05-18",15.57,1558166426000
"2019-05-18 09:00:26","2019-05-18",15.72,1558170026000
"2019-05-18 10:00:26","2019-05-18",16.282,1558173626000
"2019-05-18 11:00:26","2019-05-18",16.161,1558177226000
"2019-05-18 12:00:26","2019-05-18",16.115,1558180826000
"2019-05-18 13:00:26","2019-05-18",15.82,1558184426000
"2019-05-18 14:00:26","2019-05-18",16.047,1558188026000
"2019-05-18 15:00:26","2019-05-18",16.278,1558191626000
"2019-05-18 16:00:26","2019-05-18",16.23,1558195226000
"2019-05-18 17:00:26","2019-05-18",16.275,1558198826000
"2019-05-18 18:00:26","2019-05-18",16.177,1558202426000
"2019-05-18 19:00:26","2019-05-18",16.088,1558206026000
"2019-05-18 20:00:26","2019-05-18",15.969,1558209626000
"2019-05-18 21:00:26","2019-05-18",15.828,1558213226000
"2019-05-18 22:00:26","2019-05-18",15.778,1558216826000
"2019-05-18 23:00:26","2019-05-18",15.746,1558220426000
"2019-05-19 00:00:26","2019-05-19",15.701,1558224026000
"2019-05-19 01:00:26","2019-05-19",15.638,1558227626000
"2019-05-19 02:00:26","2019-05-19",15.599,1558231226000
"2019-05-19 03:00:26","2019-05-19",15.521,1558234826000
"2019-05-19 04:00:26","2019-05-19",15.47,1558238426000
"2019-05-19 05:00:26","2019-05-19",15.492,1558242026000
"2019-05-19 06:00:26","2019-05-19",15.482,1558245626000
"2019-05-19 07:00:26","2019-05-19",15.505,1558249226000
"2019-05-19 08:00:26","2019-05-19",15.504,1558252826000
"2019-05-19 09:00:26","2019-05-19",15.516,1558256426000
"2019-05-19 10:00:26","2019-05-19",15.52,1558260026000
"2019-05-19 11:00:26","2019-05-19",15.585,1558263626000
"2019-05-19 12:00:26","2019-05-19",15.702,1558267226000
"2019-05-19 13:00:26","2019-05-19",15.637,1558270826000
"2019-05-19 14:00:26","2019-05-19",15.567,1558274426000
"2019-05-19 15:00:26","2019-05-19",15.689,1558278026000
"2019-05-19 16:00:26","2019-05-19",15.631,1558281626000
"2019-05-19 17:00:26","2019-05-19",15.578,1558285226000
"2019-05-19 18:00:26","2019-05-19",15.603,1558288826000
"2019-05-19 19:00:26","2019-05-19",15.578,1558292426000
"2019-05-19 20:00:26","2019-05-19",15.554,1558296026000
"2019-05-19 21:00:26","2019-05-19",15.526,1558299626000
"2019-05-19 22:00:26","2019-05-19",15.492,1558303226000
"2019-05-19 23:00:26","2019-05-19",15.462,1558306826000
"2019-05-20 00:00:26","2019-05-20",15.423,1558310426000
"2019-05-20 01:00:26","2019-05-20",15.386,1558314026000
"2019-05-20 02:00:26","2019-05-20",15.356,1558317626000
"2019-05-20 03:00:26","2019-05-20",15.365,1558321226000
"2019-05-20 04:00:26","2019-05-20",15.354,1558324826000
"2019-05-20 05:00:26","2019-05-20",15.375,1558328426000
"2019-05-20 06:00:26","2019-05-20",15.375,1558332026000
"2019-05-20 07:00:26","2019-05-20",15.423,1558335626000
"2019-05-20 08:00:26","2019-05-20",15.565,1558339226000
"2019-05-20 09:00:26","2019-05-20",15.646,1558342826000
"2019-05-20 10:00:26","2019-05-20",15.673,1558346426000
"2019-05-20 11:00:26","2019-05-20",16.114,1558350026000
"2019-05-20 12:00:26","2019-05-20",16.312,1558353626000
"2019-05-20 13:00:26","2019-05-20",16.148,1558357226000
"2019-05-20 14:00:26","2019-05-20",16.326,1558360826000
"2019-05-20 15:00:26","2019-05-20",16.367,1558364426000
"2019-05-20 16:00:26","2019-05-20",16.172,1558368026000
"2019-05-20 17:00:26","2019-05-20",16.302,1558371626000
"2019-05-20 18:00:26","2019-05-20",16.222,1558375226000
"2019-05-20 19:00:26","2019-05-20",16.15,1558378826000
"2019-05-20 20:00:26","2019-05-20",16.059,1558382426000
"2019-05-20 21:00:26","2019-05-20",15.947,1558386026000
"2019-05-20 22:00:26","2019-05-20",15.869,1558389626000
"2019-05-20 23:00:26","2019-05-20",15.804,1558393226000
"2019-05-21 00:00:26","2019-05-21",15.719,1558396826000
"2019-05-21 01:00:26","2019-05-21",15.677,1558400426000
"2019-05-21 02:00:26","2019-05-21",15.666,1558404026000
"2019-05-21 03:00:26","2019-05-21",15.634,1558407626000
"2019-05-21 04:00:26","2019-05-21",15.63,1558411226000
"2019-05-21 05:00:26","2019-05-21",15.625,1558414826000
"2019-05-21 06:00:26","2019-05-21",15.673,1558418426000
"2019-05-21 07:00:26","2019-05-21",15.706,1558422026000
"2019-05-21 08:00:26","2019-05-21",15.731,1558425626000
"2019-05-21 09:00:26","2019-05-21",15.811,1558429226000
"2019-05-21 10:00:26","2019-05-21",16.371,1558432826000
"2019-05-21 11:00:26","2019-05-21",16.693,1558436426000
"2019-05-21 12:00:26","2019-05-21",16.707,1558440026000
"2019-05-21 13:00:26","2019-05-21",16.947,1558443626000
"2019-05-21 14:00:26","2019-05-21",17.094,1558447226000
"2019-05-21 15:00:26","2019-05-21",17.104,1558450826000
"2019-05-21 16:00:26","2019-05-21",16.995,1558454426000
"2019-05-21 17:00:26","2019-05-21",17.058,1558458026000
"2019-05-21 18:00:26","2019-05-21",16.905,1558461626000
"2019-05-21 19:00:26","2019-05-21",16.785,1558465226000
"2019-05-21 20:00:26","2019-05-21",16.601,1558468826000
"2019-05-21 21:00:26","2019-05-21",16.577,1558472426000
"2019-05-21 22:00:26","2019-05-21",16.5,1558476026000
