"datetime","date","level-i-900-m-qualified","epoch"
"2022-12-23 09:15:00","2022-12-23",0.274,1671786900000
"2022-12-23 09:30:00","2022-12-23",0.265,1671787800000
"2022-12-23 09:45:00","2022-12-23",0.264,1671788700000
"2022-12-23 10:00:00","2022-12-23",0.278,1671789600000
"2022-12-23 10:15:00","2022-12-23",0.283,1671790500000
"2022-12-23 10:30:00","2022-12-23",0.264,1671791400000
"2022-12-23 10:45:00","2022-12-23",0.274,1671792300000
"2022-12-23 11:00:00","2022-12-23",0.279,1671793200000
"2022-12-23 11:15:00","2022-12-23",0.279,1671794100000
"2022-12-23 11:30:00","2022-12-23",0.275,1671795000000
"2022-12-23 11:45:00","2022-12-23",0.27,1671795900000
"2022-12-23 12:00:00","2022-12-23",0.272,1671796800000
"2022-12-23 12:15:00","2022-12-23",0.275,1671797700000
"2022-12-23 12:30:00","2022-12-23",0.283,1671798600000
"2022-12-23 12:45:00","2022-12-23",0.279,1671799500000
"2022-12-23 13:00:00","2022-12-23",0.287,1671800400000
"2022-12-23 13:15:00","2022-12-23",0.277,1671801300000
"2022-12-23 13:30:00","2022-12-23",0.282,1671802200000
"2022-12-23 13:45:00","2022-12-23",0.273,1671803100000
"2022-12-23 14:00:00","2022-12-23",0.266,1671804000000
"2022-12-23 14:15:00","2022-12-23",0.277,1671804900000
"2022-12-23 14:30:00","2022-12-23",0.285,1671805800000
"2022-12-23 14:45:00","2022-12-23",0.296,1671806700000
"2022-12-23 15:00:00","2022-12-23",0.318,1671807600000
"2022-12-23 15:15:00","2022-12-23",0.322,1671808500000
"2022-12-23 15:30:00","2022-12-23",0.328,1671809400000
"2022-12-23 15:45:00","2022-12-23",0.337,1671810300000
"2022-12-23 16:00:00","2022-12-23",0.301,1671811200000
"2022-12-23 16:15:00","2022-12-23",0.284,1671812100000
"2022-12-23 16:30:00","2022-12-23",0.286,1671813000000
"2022-12-23 16:45:00","2022-12-23",0.276,1671813900000
"2022-12-23 17:00:00","2022-12-23",0.275,1671814800000
"2022-12-23 17:15:00","2022-12-23",0.279,1671815700000
"2022-12-23 17:30:00","2022-12-23",0.274,1671816600000
"2022-12-23 17:45:00","2022-12-23",0.271,1671817500000
"2022-12-23 18:00:00","2022-12-23",0.262,1671818400000
"2022-12-23 18:15:00","2022-12-23",0.261,1671819300000
"2022-12-23 18:30:00","2022-12-23",0.268,1671820200000
"2022-12-23 18:45:00","2022-12-23",0.268,1671821100000
"2022-12-23 19:00:00","2022-12-23",0.259,1671822000000
"2022-12-23 19:15:00","2022-12-23",0.264,1671822900000
"2022-12-23 19:30:00","2022-12-23",0.259,1671823800000
"2022-12-23 19:45:00","2022-12-23",0.266,1671824700000
"2022-12-23 20:00:00","2022-12-23",0.266,1671825600000
"2022-12-23 20:15:00","2022-12-23",0.26,1671826500000
"2022-12-23 20:30:00","2022-12-23",0.251,1671827400000
"2022-12-23 20:45:00","2022-12-23",0.251,1671828300000
"2022-12-23 21:00:00","2022-12-23",0.248,1671829200000
"2022-12-23 21:15:00","2022-12-23",0.255,1671830100000
"2022-12-23 21:30:00","2022-12-23",0.259,1671831000000
"2022-12-23 21:45:00","2022-12-23",0.258,1671831900000
"2022-12-23 22:00:00","2022-12-23",0.26,1671832800000
"2022-12-23 22:15:00","2022-12-23",0.262,1671833700000
"2022-12-23 22:30:00","2022-12-23",0.254,1671834600000
"2022-12-23 22:45:00","2022-12-23",0.256,1671835500000
"2022-12-23 23:00:00","2022-12-23",0.258,1671836400000
"2022-12-23 23:15:00","2022-12-23",0.263,1671837300000
"2022-12-23 23:30:00","2022-12-23",0.257,1671838200000
"2022-12-23 23:45:00","2022-12-23",0.263,1671839100000
"2022-12-24 00:00:00","2022-12-24",0.259,1671840000000
"2022-12-24 00:15:00","2022-12-24",0.262,1671840900000
"2022-12-24 00:30:00","2022-12-24",0.261,1671841800000
"2022-12-24 00:45:00","2022-12-24",0.262,1671842700000
"2022-12-24 01:00:00","2022-12-24",0.27,1671843600000
"2022-12-24 01:15:00","2022-12-24",0.262,1671844500000
"2022-12-24 01:30:00","2022-12-24",0.264,1671845400000
"2022-12-24 01:45:00","2022-12-24",0.259,1671846300000
"2022-12-24 02:00:00","2022-12-24",0.258,1671847200000
"2022-12-24 02:15:00","2022-12-24",0.256,1671848100000
"2022-12-24 02:30:00","2022-12-24",0.26,1671849000000
"2022-12-24 02:45:00","2022-12-24",0.26,1671849900000
"2022-12-24 03:00:00","2022-12-24",0.268,1671850800000
"2022-12-24 03:15:00","2022-12-24",0.261,1671851700000
"2022-12-24 03:30:00","2022-12-24",0.26,1671852600000
"2022-12-24 03:45:00","2022-12-24",0.262,1671853500000
"2022-12-24 04:00:00","2022-12-24",0.274,1671854400000
"2022-12-24 04:15:00","2022-12-24",0.275,1671855300000
"2022-12-24 04:30:00","2022-12-24",0.273,1671856200000
"2022-12-24 04:45:00","2022-12-24",0.258,1671857100000
"2022-12-24 05:00:00","2022-12-24",0.26,1671858000000
"2022-12-24 05:15:00","2022-12-24",0.277,1671858900000
"2022-12-24 05:30:00","2022-12-24",0.284,1671859800000
"2022-12-24 05:45:00","2022-12-24",0.268,1671860700000
