"datetime","date","level-i-900-m-qualified","epoch"
"2022-01-03 11:00:00","2022-01-03",3.268,1641207600000
"2022-01-03 11:15:00","2022-01-03",3.267,1641208500000
"2022-01-03 11:30:00","2022-01-03",3.265,1641209400000
"2022-01-03 11:45:00","2022-01-03",3.264,1641210300000
"2022-01-03 12:00:00","2022-01-03",3.263,1641211200000
"2022-01-03 12:15:00","2022-01-03",3.261,1641212100000
"2022-01-03 12:30:00","2022-01-03",3.26,1641213000000
"2022-01-03 12:45:00","2022-01-03",3.258,1641213900000
"2022-01-03 13:00:00","2022-01-03",3.258,1641214800000
"2022-01-03 13:15:00","2022-01-03",3.256,1641215700000
"2022-01-03 13:30:00","2022-01-03",3.254,1641216600000
"2022-01-03 13:45:00","2022-01-03",3.252,1641217500000
"2022-01-03 14:00:00","2022-01-03",3.251,1641218400000
"2022-01-03 14:15:00","2022-01-03",3.249,1641219300000
"2022-01-03 14:30:00","2022-01-03",3.248,1641220200000
"2022-01-03 14:45:00","2022-01-03",3.246,1641221100000
"2022-01-03 15:00:00","2022-01-03",3.244,1641222000000
"2022-01-03 15:15:00","2022-01-03",3.242,1641222900000
"2022-01-03 15:30:00","2022-01-03",3.24,1641223800000
"2022-01-03 15:45:00","2022-01-03",3.239,1641224700000
"2022-01-03 16:00:00","2022-01-03",3.237,1641225600000
"2022-01-03 16:15:00","2022-01-03",3.236,1641226500000
"2022-01-03 16:30:00","2022-01-03",3.235,1641227400000
"2022-01-03 16:45:00","2022-01-03",3.233,1641228300000
"2022-01-03 17:00:00","2022-01-03",3.232,1641229200000
"2022-01-03 17:15:00","2022-01-03",3.231,1641230100000
"2022-01-03 17:30:00","2022-01-03",3.229,1641231000000
"2022-01-03 17:45:00","2022-01-03",3.228,1641231900000
"2022-01-03 18:00:00","2022-01-03",3.227,1641232800000
"2022-01-03 18:15:00","2022-01-03",3.226,1641233700000
"2022-01-03 18:30:00","2022-01-03",3.225,1641234600000
"2022-01-03 18:45:00","2022-01-03",3.225,1641235500000
"2022-01-03 19:00:00","2022-01-03",3.223,1641236400000
"2022-01-03 19:15:00","2022-01-03",3.222,1641237300000
"2022-01-03 19:30:00","2022-01-03",3.222,1641238200000
"2022-01-03 19:45:00","2022-01-03",3.22,1641239100000
"2022-01-03 20:00:00","2022-01-03",3.22,1641240000000
"2022-01-03 20:15:00","2022-01-03",3.218,1641240900000
"2022-01-03 20:30:00","2022-01-03",3.217,1641241800000
"2022-01-03 20:45:00","2022-01-03",3.217,1641242700000
"2022-01-03 21:00:00","2022-01-03",3.216,1641243600000
"2022-01-03 21:15:00","2022-01-03",3.215,1641244500000
"2022-01-03 21:30:00","2022-01-03",3.214,1641245400000
"2022-01-03 21:45:00","2022-01-03",3.213,1641246300000
"2022-01-03 22:00:00","2022-01-03",3.212,1641247200000
"2022-01-03 22:15:00","2022-01-03",3.211,1641248100000
"2022-01-03 22:30:00","2022-01-03",3.21,1641249000000
"2022-01-03 22:45:00","2022-01-03",3.209,1641249900000
"2022-01-03 23:00:00","2022-01-03",3.208,1641250800000
"2022-01-03 23:15:00","2022-01-03",3.207,1641251700000
"2022-01-03 23:30:00","2022-01-03",3.206,1641252600000
"2022-01-03 23:45:00","2022-01-03",3.205,1641253500000
"2022-01-04 00:00:00","2022-01-04",3.203,1641254400000
"2022-01-04 00:15:00","2022-01-04",3.202,1641255300000
"2022-01-04 00:30:00","2022-01-04",3.201,1641256200000
"2022-01-04 00:45:00","2022-01-04",3.2,1641257100000
"2022-01-04 01:00:00","2022-01-04",3.199,1641258000000
"2022-01-04 01:15:00","2022-01-04",3.197,1641258900000
"2022-01-04 01:30:00","2022-01-04",3.196,1641259800000
"2022-01-04 01:45:00","2022-01-04",3.195,1641260700000
"2022-01-04 02:00:00","2022-01-04",3.193,1641261600000
"2022-01-04 02:15:00","2022-01-04",3.192,1641262500000
"2022-01-04 02:30:00","2022-01-04",3.191,1641263400000
"2022-01-04 02:45:00","2022-01-04",3.189,1641264300000
"2022-01-04 03:00:00","2022-01-04",3.188,1641265200000
"2022-01-04 03:15:00","2022-01-04",3.187,1641266100000
"2022-01-04 03:30:00","2022-01-04",3.185,1641267000000
"2022-01-04 03:45:00","2022-01-04",3.184,1641267900000
"2022-01-04 04:00:00","2022-01-04",3.183,1641268800000
"2022-01-04 04:15:00","2022-01-04",3.182,1641269700000
"2022-01-04 04:30:00","2022-01-04",3.18,1641270600000
"2022-01-04 04:45:00","2022-01-04",3.179,1641271500000
"2022-01-04 05:00:00","2022-01-04",3.178,1641272400000
"2022-01-04 05:15:00","2022-01-04",3.176,1641273300000
"2022-01-04 05:30:00","2022-01-04",3.175,1641274200000
"2022-01-04 05:45:00","2022-01-04",3.173,1641275100000
"2022-01-04 06:00:00","2022-01-04",3.172,1641276000000
"2022-01-04 06:15:00","2022-01-04",3.171,1641276900000
"2022-01-04 06:30:00","2022-01-04",3.17,1641277800000
"2022-01-04 06:45:00","2022-01-04",3.169,1641278700000
"2022-01-04 07:00:00","2022-01-04",3.168,1641279600000
"2022-01-04 07:15:00","2022-01-04",3.167,1641280500000
"2022-01-04 07:30:00","2022-01-04",3.166,1641281400000
"2022-01-04 07:45:00","2022-01-04",3.165,1641282300000
"2022-01-04 08:00:00","2022-01-04",3.164,1641283200000
"2022-01-04 08:15:00","2022-01-04",3.163,1641284100000
"2022-01-04 08:30:00","2022-01-04",3.162,1641285000000
"2022-01-04 08:45:00","2022-01-04",3.16,1641285900000
"2022-01-04 09:00:00","2022-01-04",3.159,1641286800000
"2022-01-04 09:15:00","2022-01-04",3.158,1641287700000
"2022-01-04 09:30:00","2022-01-04",3.156,1641288600000
"2022-01-04 09:45:00","2022-01-04",3.155,1641289500000
"2022-01-04 10:00:00","2022-01-04",3.153,1641290400000
"2022-01-04 10:15:00","2022-01-04",3.151,1641291300000
"2022-01-04 10:30:00","2022-01-04",3.15,1641292200000
"2022-01-04 10:45:00","2022-01-04",3.149,1641293100000
"2022-01-04 11:00:00","2022-01-04",3.148,1641294000000
"2022-01-04 11:15:00","2022-01-04",3.147,1641294900000
"2022-01-04 11:30:00","2022-01-04",3.146,1641295800000
"2022-01-04 11:45:00","2022-01-04",3.146,1641296700000
"2022-01-04 12:00:00","2022-01-04",3.146,1641297600000
"2022-01-04 12:15:00","2022-01-04",3.147,1641298500000
"2022-01-04 12:30:00","2022-01-04",3.148,1641299400000
"2022-01-04 12:45:00","2022-01-04",3.149,1641300300000
"2022-01-04 13:00:00","2022-01-04",3.151,1641301200000
"2022-01-04 13:15:00","2022-01-04",3.154,1641302100000
"2022-01-04 13:30:00","2022-01-04",3.156,1641303000000
"2022-01-04 13:45:00","2022-01-04",3.16,1641303900000
"2022-01-04 14:00:00","2022-01-04",3.164,1641304800000
"2022-01-04 14:15:00","2022-01-04",3.168,1641305700000
"2022-01-04 14:30:00","2022-01-04",3.172,1641306600000
"2022-01-04 14:45:00","2022-01-04",3.176,1641307500000
"2022-01-04 15:00:00","2022-01-04",3.181,1641308400000
"2022-01-04 15:15:00","2022-01-04",3.186,1641309300000
"2022-01-04 15:30:00","2022-01-04",3.191,1641310200000
"2022-01-04 15:45:00","2022-01-04",3.196,1641311100000
"2022-01-04 16:00:00","2022-01-04",3.202,1641312000000
"2022-01-04 16:15:00","2022-01-04",3.208,1641312900000
"2022-01-04 16:30:00","2022-01-04",3.213,1641313800000
"2022-01-04 16:45:00","2022-01-04",3.219,1641314700000
"2022-01-04 17:00:00","2022-01-04",3.225,1641315600000
"2022-01-04 17:15:00","2022-01-04",3.23,1641316500000
"2022-01-04 17:30:00","2022-01-04",3.235,1641317400000
"2022-01-04 17:45:00","2022-01-04",3.24,1641318300000
"2022-01-04 18:00:00","2022-01-04",3.245,1641319200000
"2022-01-04 18:15:00","2022-01-04",3.25,1641320100000
"2022-01-04 18:30:00","2022-01-04",3.255,1641321000000
"2022-01-04 18:45:00","2022-01-04",3.258,1641321900000
"2022-01-04 19:00:00","2022-01-04",3.263,1641322800000
"2022-01-04 19:15:00","2022-01-04",3.268,1641323700000
"2022-01-04 19:30:00","2022-01-04",3.272,1641324600000
"2022-01-04 19:45:00","2022-01-04",3.276,1641325500000
"2022-01-04 20:00:00","2022-01-04",3.279,1641326400000
"2022-01-04 20:15:00","2022-01-04",3.283,1641327300000
"2022-01-04 20:30:00","2022-01-04",3.286,1641328200000
"2022-01-04 20:45:00","2022-01-04",3.289,1641329100000
"2022-01-04 21:00:00","2022-01-04",3.292,1641330000000
"2022-01-04 21:15:00","2022-01-04",3.295,1641330900000
"2022-01-04 21:30:00","2022-01-04",3.298,1641331800000
"2022-01-04 21:45:00","2022-01-04",3.3,1641332700000
"2022-01-04 22:00:00","2022-01-04",3.304,1641333600000
"2022-01-04 22:15:00","2022-01-04",3.306,1641334500000
"2022-01-04 22:30:00","2022-01-04",3.308,1641335400000
"2022-01-04 22:45:00","2022-01-04",3.31,1641336300000
"2022-01-04 23:00:00","2022-01-04",3.312,1641337200000
"2022-01-04 23:15:00","2022-01-04",3.314,1641338100000
"2022-01-04 23:30:00","2022-01-04",3.315,1641339000000
"2022-01-04 23:45:00","2022-01-04",3.317,1641339900000
"2022-01-05 00:00:00","2022-01-05",3.319,1641340800000
"2022-01-05 00:15:00","2022-01-05",3.32,1641341700000
"2022-01-05 00:30:00","2022-01-05",3.322,1641342600000
"2022-01-05 00:45:00","2022-01-05",3.323,1641343500000
"2022-01-05 01:00:00","2022-01-05",3.324,1641344400000
"2022-01-05 01:15:00","2022-01-05",3.325,1641345300000
"2022-01-05 01:30:00","2022-01-05",3.326,1641346200000
"2022-01-05 01:45:00","2022-01-05",3.327,1641347100000
"2022-01-05 02:00:00","2022-01-05",3.328,1641348000000
"2022-01-05 02:15:00","2022-01-05",3.328,1641348900000
"2022-01-05 02:30:00","2022-01-05",3.329,1641349800000
"2022-01-05 02:45:00","2022-01-05",3.33,1641350700000
"2022-01-05 03:00:00","2022-01-05",3.331,1641351600000
"2022-01-05 03:15:00","2022-01-05",3.331,1641352500000
"2022-01-05 03:30:00","2022-01-05",3.331,1641353400000
"2022-01-05 03:45:00","2022-01-05",3.331,1641354300000
"2022-01-05 04:00:00","2022-01-05",3.332,1641355200000
"2022-01-05 04:15:00","2022-01-05",3.332,1641356100000
"2022-01-05 04:30:00","2022-01-05",3.332,1641357000000
"2022-01-05 04:45:00","2022-01-05",3.332,1641357900000
"2022-01-05 05:00:00","2022-01-05",3.332,1641358800000
"2022-01-05 05:15:00","2022-01-05",3.333,1641359700000
"2022-01-05 05:30:00","2022-01-05",3.332,1641360600000
"2022-01-05 05:45:00","2022-01-05",3.332,1641361500000
"2022-01-05 06:00:00","2022-01-05",3.332,1641362400000
"2022-01-05 06:15:00","2022-01-05",3.332,1641363300000
"2022-01-05 06:30:00","2022-01-05",3.332,1641364200000
"2022-01-05 06:45:00","2022-01-05",3.331,1641365100000
"2022-01-05 07:00:00","2022-01-05",3.33,1641366000000
"2022-01-05 07:15:00","2022-01-05",3.33,1641366900000
"2022-01-05 07:30:00","2022-01-05",3.33,1641367800000
"2022-01-05 07:45:00","2022-01-05",3.329,1641368700000
"2022-01-05 08:00:00","2022-01-05",3.329,1641369600000
"2022-01-05 08:15:00","2022-01-05",3.328,1641370500000
"2022-01-05 08:30:00","2022-01-05",3.327,1641371400000
"2022-01-05 08:45:00","2022-01-05",3.326,1641372300000
"2022-01-05 09:00:00","2022-01-05",3.325,1641373200000
"2022-01-05 09:15:00","2022-01-05",3.324,1641374100000
"2022-01-05 09:30:00","2022-01-05",3.323,1641375000000
"2022-01-05 09:45:00","2022-01-05",3.322,1641375900000
"2022-01-05 10:00:00","2022-01-05",3.321,1641376800000
"2022-01-05 10:15:00","2022-01-05",3.319,1641377700000
"2022-01-05 10:30:00","2022-01-05",3.318,1641378600000
"2022-01-05 10:45:00","2022-01-05",3.316,1641379500000
"2022-01-05 11:00:00","2022-01-05",3.315,1641380400000
"2022-01-05 11:15:00","2022-01-05",3.313,1641381300000
"2022-01-05 11:30:00","2022-01-05",3.312,1641382200000
"2022-01-05 11:45:00","2022-01-05",3.31,1641383100000
"2022-01-05 12:00:00","2022-01-05",3.308,1641384000000
"2022-01-05 12:15:00","2022-01-05",3.306,1641384900000
"2022-01-05 12:30:00","2022-01-05",3.304,1641385800000
"2022-01-05 12:45:00","2022-01-05",3.303,1641386700000
"2022-01-05 13:00:00","2022-01-05",3.302,1641387600000
"2022-01-05 13:15:00","2022-01-05",3.3,1641388500000
"2022-01-05 13:30:00","2022-01-05",3.298,1641389400000
"2022-01-05 13:45:00","2022-01-05",3.296,1641390300000
"2022-01-05 14:00:00","2022-01-05",3.295,1641391200000
"2022-01-05 14:15:00","2022-01-05",3.292,1641392100000
"2022-01-05 14:30:00","2022-01-05",3.29,1641393000000
"2022-01-05 14:45:00","2022-01-05",3.288,1641393900000
"2022-01-05 15:00:00","2022-01-05",3.286,1641394800000
"2022-01-05 15:15:00","2022-01-05",3.284,1641395700000
"2022-01-05 15:30:00","2022-01-05",3.282,1641396600000
"2022-01-05 15:45:00","2022-01-05",3.28,1641397500000
"2022-01-05 16:00:00","2022-01-05",3.278,1641398400000
"2022-01-05 16:15:00","2022-01-05",3.276,1641399300000
"2022-01-05 16:30:00","2022-01-05",3.275,1641400200000
"2022-01-05 16:45:00","2022-01-05",3.273,1641401100000
"2022-01-05 17:00:00","2022-01-05",3.271,1641402000000
"2022-01-05 17:15:00","2022-01-05",3.269,1641402900000
"2022-01-05 17:30:00","2022-01-05",3.267,1641403800000
"2022-01-05 17:45:00","2022-01-05",3.265,1641404700000
"2022-01-05 18:00:00","2022-01-05",3.263,1641405600000
"2022-01-05 18:15:00","2022-01-05",3.262,1641406500000
"2022-01-05 18:30:00","2022-01-05",3.26,1641407400000
"2022-01-05 18:45:00","2022-01-05",3.258,1641408300000
"2022-01-05 19:00:00","2022-01-05",3.257,1641409200000
"2022-01-05 19:15:00","2022-01-05",3.255,1641410100000
"2022-01-05 19:30:00","2022-01-05",3.253,1641411000000
"2022-01-05 19:45:00","2022-01-05",3.251,1641411900000
"2022-01-05 20:00:00","2022-01-05",3.25,1641412800000
"2022-01-05 20:15:00","2022-01-05",3.248,1641413700000
"2022-01-05 20:30:00","2022-01-05",3.246,1641414600000
"2022-01-05 20:45:00","2022-01-05",3.244,1641415500000
"2022-01-05 21:00:00","2022-01-05",3.242,1641416400000
"2022-01-05 21:15:00","2022-01-05",3.24,1641417300000
"2022-01-05 21:30:00","2022-01-05",3.238,1641418200000
"2022-01-05 21:45:00","2022-01-05",3.236,1641419100000
"2022-01-05 22:00:00","2022-01-05",3.234,1641420000000
"2022-01-05 22:15:00","2022-01-05",3.232,1641420900000
"2022-01-05 22:30:00","2022-01-05",3.23,1641421800000
"2022-01-05 22:45:00","2022-01-05",3.228,1641422700000
"2022-01-05 23:00:00","2022-01-05",3.226,1641423600000
"2022-01-05 23:15:00","2022-01-05",3.224,1641424500000
"2022-01-05 23:30:00","2022-01-05",3.222,1641425400000
"2022-01-05 23:45:00","2022-01-05",3.22,1641426300000
"2022-01-06 00:00:00","2022-01-06",3.218,1641427200000
"2022-01-06 00:15:00","2022-01-06",3.216,1641428100000
"2022-01-06 00:30:00","2022-01-06",3.215,1641429000000
"2022-01-06 00:45:00","2022-01-06",3.212,1641429900000
"2022-01-06 01:00:00","2022-01-06",3.21,1641430800000
"2022-01-06 01:15:00","2022-01-06",3.208,1641431700000
"2022-01-06 01:30:00","2022-01-06",3.206,1641432600000
"2022-01-06 01:45:00","2022-01-06",3.204,1641433500000
"2022-01-06 02:00:00","2022-01-06",3.201,1641434400000
"2022-01-06 02:15:00","2022-01-06",3.2,1641435300000
"2022-01-06 02:30:00","2022-01-06",3.198,1641436200000
"2022-01-06 02:45:00","2022-01-06",3.195,1641437100000
"2022-01-06 03:00:00","2022-01-06",3.193,1641438000000
"2022-01-06 03:15:00","2022-01-06",3.191,1641438900000
"2022-01-06 03:30:00","2022-01-06",3.189,1641439800000
"2022-01-06 03:45:00","2022-01-06",3.187,1641440700000
"2022-01-06 04:00:00","2022-01-06",3.184,1641441600000
"2022-01-06 04:15:00","2022-01-06",3.183,1641442500000
"2022-01-06 04:30:00","2022-01-06",3.181,1641443400000
"2022-01-06 04:45:00","2022-01-06",3.179,1641444300000
"2022-01-06 05:00:00","2022-01-06",3.176,1641445200000
"2022-01-06 05:15:00","2022-01-06",3.175,1641446100000
"2022-01-06 05:30:00","2022-01-06",3.172,1641447000000
"2022-01-06 05:45:00","2022-01-06",3.17,1641447900000
"2022-01-06 06:00:00","2022-01-06",3.169,1641448800000
"2022-01-06 06:15:00","2022-01-06",3.166,1641449700000
"2022-01-06 06:30:00","2022-01-06",3.164,1641450600000
"2022-01-06 06:45:00","2022-01-06",3.162,1641451500000
"2022-01-06 07:00:00","2022-01-06",3.159,1641452400000
"2022-01-06 07:15:00","2022-01-06",3.157,1641453300000
"2022-01-06 07:30:00","2022-01-06",3.155,1641454200000
"2022-01-06 07:45:00","2022-01-06",3.153,1641455100000
"2022-01-06 08:00:00","2022-01-06",3.151,1641456000000
"2022-01-06 08:15:00","2022-01-06",3.149,1641456900000
"2022-01-06 08:30:00","2022-01-06",3.146,1641457800000
"2022-01-06 08:45:00","2022-01-06",3.143,1641458700000
"2022-01-06 09:00:00","2022-01-06",3.141,1641459600000
"2022-01-06 09:15:00","2022-01-06",3.138,1641460500000
"2022-01-06 09:30:00","2022-01-06",3.136,1641461400000
"2022-01-06 09:45:00","2022-01-06",3.133,1641462300000
"2022-01-06 10:00:00","2022-01-06",3.13,1641463200000
"2022-01-06 10:15:00","2022-01-06",3.127,1641464100000
"2022-01-06 10:30:00","2022-01-06",3.124,1641465000000
"2022-01-06 10:45:00","2022-01-06",3.121,1641465900000
"2022-01-06 11:00:00","2022-01-06",3.118,1641466800000
"2022-01-06 11:15:00","2022-01-06",3.115,1641467700000
"2022-01-06 11:30:00","2022-01-06",3.113,1641468600000
"2022-01-06 11:45:00","2022-01-06",3.109,1641469500000
"2022-01-06 12:00:00","2022-01-06",3.107,1641470400000
"2022-01-06 12:15:00","2022-01-06",3.104,1641471300000
"2022-01-06 12:30:00","2022-01-06",3.102,1641472200000
"2022-01-06 12:45:00","2022-01-06",3.099,1641473100000
"2022-01-06 13:00:00","2022-01-06",3.096,1641474000000
"2022-01-06 13:15:00","2022-01-06",3.093,1641474900000
"2022-01-06 13:30:00","2022-01-06",3.091,1641475800000
"2022-01-06 13:45:00","2022-01-06",3.088,1641476700000
"2022-01-06 14:00:00","2022-01-06",3.085,1641477600000
"2022-01-06 14:15:00","2022-01-06",3.082,1641478500000
"2022-01-06 14:30:00","2022-01-06",3.08,1641479400000
"2022-01-06 14:45:00","2022-01-06",3.077,1641480300000
"2022-01-06 15:00:00","2022-01-06",3.075,1641481200000
"2022-01-06 15:15:00","2022-01-06",3.073,1641482100000
"2022-01-06 15:30:00","2022-01-06",3.07,1641483000000
"2022-01-06 15:45:00","2022-01-06",3.068,1641483900000
"2022-01-06 16:00:00","2022-01-06",3.065,1641484800000
"2022-01-06 16:15:00","2022-01-06",3.064,1641485700000
