"datetime","date","flow-i-900-m3s-qualified","epoch"
"2020-05-15 15:00:00","2020-05-15",37.3,1589554800000
"2020-05-15 15:15:00","2020-05-15",37.0,1589555700000
"2020-05-15 15:30:00","2020-05-15",36.5,1589556600000
"2020-05-15 15:45:00","2020-05-15",36.5,1589557500000
"2020-05-15 16:00:00","2020-05-15",36.2,1589558400000
"2020-05-15 16:15:00","2020-05-15",36.2,1589559300000
"2020-05-15 16:30:00","2020-05-15",36.5,1589560200000
"2020-05-15 16:45:00","2020-05-15",36.0,1589561100000
"2020-05-15 17:00:00","2020-05-15",35.7,1589562000000
"2020-05-15 17:15:00","2020-05-15",35.4,1589562900000
"2020-05-15 17:30:00","2020-05-15",35.2,1589563800000
"2020-05-15 17:45:00","2020-05-15",34.4,1589564700000
"2020-05-15 18:00:00","2020-05-15",34.2,1589565600000
"2020-05-15 18:15:00","2020-05-15",34.2,1589566500000
"2020-05-15 18:30:00","2020-05-15",33.6,1589567400000
"2020-05-15 18:45:00","2020-05-15",33.4,1589568300000
"2020-05-15 19:00:00","2020-05-15",33.4,1589569200000
"2020-05-15 19:15:00","2020-05-15",34.6,1589570100000
"2020-05-15 19:30:00","2020-05-15",31.9,1589571000000
"2020-05-15 19:45:00","2020-05-15",31.9,1589571900000
"2020-05-15 20:00:00","2020-05-15",32.3,1589572800000
"2020-05-15 20:15:00","2020-05-15",31.5,1589573700000
"2020-05-15 20:30:00","2020-05-15",31.3,1589574600000
"2020-05-15 20:45:00","2020-05-15",31.1,1589575500000
"2020-05-15 21:00:00","2020-05-15",31.4,1589576400000
"2020-05-15 21:15:00","2020-05-15",30.5,1589577300000
"2020-05-15 21:30:00","2020-05-15",30.6,1589578200000
"2020-05-15 21:45:00","2020-05-15",30.5,1589579100000
"2020-05-15 22:00:00","2020-05-15",30.2,1589580000000
"2020-05-15 22:15:00","2020-05-15",30.2,1589580900000
"2020-05-15 22:30:00","2020-05-15",29.9,1589581800000
"2020-05-15 22:45:00","2020-05-15",30.1,1589582700000
"2020-05-15 23:00:00","2020-05-15",29.6,1589583600000
"2020-05-15 23:15:00","2020-05-15",29.6,1589584500000
"2020-05-15 23:30:00","2020-05-15",29.2,1589585400000
"2020-05-15 23:45:00","2020-05-15",29.6,1589586300000
"2020-05-16 00:00:00","2020-05-16",29.0,1589587200000
"2020-05-16 00:15:00","2020-05-16",29.2,1589588100000
"2020-05-16 00:30:00","2020-05-16",29.2,1589589000000
"2020-05-16 00:45:00","2020-05-16",29.1,1589589900000
"2020-05-16 01:00:00","2020-05-16",28.3,1589590800000
"2020-05-16 01:15:00","2020-05-16",28.8,1589591700000
"2020-05-16 01:30:00","2020-05-16",29.1,1589592600000
"2020-05-16 01:45:00","2020-05-16",28.7,1589593500000
"2020-05-16 02:00:00","2020-05-16",28.8,1589594400000
"2020-05-16 02:15:00","2020-05-16",28.8,1589595300000
"2020-05-16 02:30:00","2020-05-16",28.7,1589596200000
"2020-05-16 02:45:00","2020-05-16",28.1,1589597100000
"2020-05-16 03:00:00","2020-05-16",28.7,1589598000000
"2020-05-16 03:15:00","2020-05-16",28.1,1589598900000
"2020-05-16 03:30:00","2020-05-16",28.6,1589599800000
"2020-05-16 03:45:00","2020-05-16",28.1,1589600700000
"2020-05-16 04:00:00","2020-05-16",28.4,1589601600000
"2020-05-16 04:15:00","2020-05-16",28.5,1589602500000
"2020-05-16 04:30:00","2020-05-16",27.9,1589603400000
"2020-05-16 04:45:00","2020-05-16",28.3,1589604300000
"2020-05-16 05:00:00","2020-05-16",28.4,1589605200000
"2020-05-16 05:15:00","2020-05-16",28.0,1589606100000
"2020-05-16 05:30:00","2020-05-16",28.3,1589607000000
"2020-05-16 05:45:00","2020-05-16",27.9,1589607900000
"2020-05-16 06:00:00","2020-05-16",27.9,1589608800000
"2020-05-16 06:15:00","2020-05-16",28.0,1589609700000
"2020-05-16 06:30:00","2020-05-16",28.0,1589610600000
"2020-05-16 06:45:00","2020-05-16",28.0,1589611500000
"2020-05-16 07:00:00","2020-05-16",27.9,1589612400000
"2020-05-16 07:15:00","2020-05-16",27.5,1589613300000
"2020-05-16 07:30:00","2020-05-16",27.9,1589614200000
"2020-05-16 07:45:00","2020-05-16",27.8,1589615100000
"2020-05-16 08:00:00","2020-05-16",28.2,1589616000000
"2020-05-16 08:15:00","2020-05-16",22.1,1589616900000
"2020-05-16 08:30:00","2020-05-16",24.2,1589617800000
"2020-05-16 08:45:00","2020-05-16",24.3,1589618700000
"2020-05-16 09:00:00","2020-05-16",23.8,1589619600000
"2020-05-16 09:15:00","2020-05-16",22.7,1589620500000
"2020-05-16 09:30:00","2020-05-16",22.3,1589621400000
"2020-05-16 09:45:00","2020-05-16",18.9,1589622300000
"2020-05-16 10:00:00","2020-05-16",19.6,1589623200000
"2020-05-16 10:15:00","2020-05-16",22.3,1589624100000
"2020-05-16 10:30:00","2020-05-16",21.6,1589625000000
"2020-05-16 10:45:00","2020-05-16",22.4,1589625900000
"2020-05-16 11:00:00","2020-05-16",24.5,1589626800000
"2020-05-16 11:15:00","2020-05-16",26.3,1589627700000
"2020-05-16 11:30:00","2020-05-16",27.0,1589628600000
"2020-05-16 11:45:00","2020-05-16",27.0,1589629500000
"2020-05-16 12:00:00","2020-05-16",28.7,1589630400000
"2020-05-16 12:15:00","2020-05-16",28.8,1589631300000
"2020-05-16 12:30:00","2020-05-16",29.7,1589632200000
"2020-05-16 12:45:00","2020-05-16",28.6,1589633100000
"2020-05-16 13:00:00","2020-05-16",29.2,1589634000000
"2020-05-16 13:15:00","2020-05-16",28.5,1589634900000
"2020-05-16 13:30:00","2020-05-16",31.1,1589635800000
"2020-05-16 13:45:00","2020-05-16",32.0,1589636700000
"2020-05-16 14:00:00","2020-05-16",31.1,1589637600000
"2020-05-16 14:15:00","2020-05-16",30.4,1589638500000
"2020-05-16 14:30:00","2020-05-16",31.0,1589639400000
"2020-05-16 14:45:00","2020-05-16",32.8,1589640300000
"2020-05-16 15:00:00","2020-05-16",32.3,1589641200000
"2020-05-16 15:15:00","2020-05-16",32.8,1589642100000
"2020-05-16 15:30:00","2020-05-16",31.7,1589643000000
"2020-05-16 15:45:00","2020-05-16",31.9,1589643900000
"2020-05-16 16:00:00","2020-05-16",31.2,1589644800000
"2020-05-16 16:15:00","2020-05-16",30.7,1589645700000
"2020-05-16 16:30:00","2020-05-16",31.9,1589646600000
"2020-05-16 16:45:00","2020-05-16",30.7,1589647500000
"2020-05-16 17:00:00","2020-05-16",30.9,1589648400000
"2020-05-16 17:15:00","2020-05-16",30.9,1589649300000
"2020-05-16 17:30:00","2020-05-16",30.5,1589650200000
"2020-05-16 17:45:00","2020-05-16",30.2,1589651100000
"2020-05-16 18:00:00","2020-05-16",30.6,1589652000000
"2020-05-16 18:15:00","2020-05-16",30.2,1589652900000
"2020-05-16 18:30:00","2020-05-16",30.4,1589653800000
"2020-05-16 18:45:00","2020-05-16",30.0,1589654700000
"2020-05-16 19:00:00","2020-05-16",30.0,1589655600000
"2020-05-16 19:15:00","2020-05-16",29.9,1589656500000
"2020-05-16 19:30:00","2020-05-16",29.9,1589657400000
"2020-05-16 19:45:00","2020-05-16",30.4,1589658300000
"2020-05-16 20:00:00","2020-05-16",30.3,1589659200000
"2020-05-16 20:15:00","2020-05-16",30.5,1589660100000
"2020-05-16 20:30:00","2020-05-16",30.6,1589661000000
"2020-05-16 20:45:00","2020-05-16",30.4,1589661900000
"2020-05-16 21:00:00","2020-05-16",30.4,1589662800000
"2020-05-16 21:15:00","2020-05-16",30.0,1589663700000
"2020-05-16 21:30:00","2020-05-16",30.6,1589664600000
"2020-05-16 21:45:00","2020-05-16",30.5,1589665500000
"2020-05-16 22:00:00","2020-05-16",30.1,1589666400000
"2020-05-16 22:15:00","2020-05-16",30.4,1589667300000
"2020-05-16 22:30:00","2020-05-16",30.3,1589668200000
"2020-05-16 22:45:00","2020-05-16",30.3,1589669100000
"2020-05-16 23:00:00","2020-05-16",30.0,1589670000000
"2020-05-16 23:15:00","2020-05-16",29.8,1589670900000
"2020-05-16 23:30:00","2020-05-16",30.1,1589671800000
"2020-05-16 23:45:00","2020-05-16",30.0,1589672700000
"2020-05-17 00:00:00","2020-05-17",30.0,1589673600000
"2020-05-17 00:15:00","2020-05-17",29.6,1589674500000
"2020-05-17 00:30:00","2020-05-17",29.6,1589675400000
"2020-05-17 00:45:00","2020-05-17",29.1,1589676300000
"2020-05-17 01:00:00","2020-05-17",29.4,1589677200000
"2020-05-17 01:15:00","2020-05-17",29.5,1589678100000
"2020-05-17 01:30:00","2020-05-17",29.5,1589679000000
"2020-05-17 01:45:00","2020-05-17",29.0,1589679900000
"2020-05-17 02:00:00","2020-05-17",29.0,1589680800000
"2020-05-17 02:15:00","2020-05-17",29.1,1589681700000
"2020-05-17 02:30:00","2020-05-17",28.9,1589682600000
"2020-05-17 02:45:00","2020-05-17",29.0,1589683500000
"2020-05-17 03:00:00","2020-05-17",29.0,1589684400000
"2020-05-17 03:15:00","2020-05-17",29.0,1589685300000
"2020-05-17 03:30:00","2020-05-17",28.7,1589686200000
"2020-05-17 03:45:00","2020-05-17",28.9,1589687100000
"2020-05-17 04:00:00","2020-05-17",29.0,1589688000000
"2020-05-17 04:15:00","2020-05-17",28.5,1589688900000
"2020-05-17 04:30:00","2020-05-17",28.7,1589689800000
"2020-05-17 04:45:00","2020-05-17",28.9,1589690700000
"2020-05-17 05:00:00","2020-05-17",28.6,1589691600000
"2020-05-17 05:15:00","2020-05-17",28.5,1589692500000
"2020-05-17 05:30:00","2020-05-17",28.7,1589693400000
"2020-05-17 05:45:00","2020-05-17",28.5,1589694300000
"2020-05-17 06:00:00","2020-05-17",28.5,1589695200000
"2020-05-17 06:15:00","2020-05-17",28.7,1589696100000
"2020-05-17 06:30:00","2020-05-17",28.5,1589697000000
"2020-05-17 06:45:00","2020-05-17",28.6,1589697900000
"2020-05-17 07:00:00","2020-05-17",28.1,1589698800000
"2020-05-17 07:15:00","2020-05-17",28.7,1589699700000
"2020-05-17 07:30:00","2020-05-17",28.4,1589700600000
"2020-05-17 07:45:00","2020-05-17",28.1,1589701500000
"2020-05-17 08:00:00","2020-05-17",28.2,1589702400000
"2020-05-17 08:15:00","2020-05-17",27.8,1589703300000
"2020-05-17 08:30:00","2020-05-17",27.5,1589704200000
"2020-05-17 08:45:00","2020-05-17",27.7,1589705100000
"2020-05-17 09:00:00","2020-05-17",27.5,1589706000000
"2020-05-17 09:15:00","2020-05-17",27.6,1589706900000
"2020-05-17 09:30:00","2020-05-17",28.3,1589707800000
"2020-05-17 09:45:00","2020-05-17",27.8,1589708700000
"2020-05-17 10:00:00","2020-05-17",27.7,1589709600000
"2020-05-17 10:15:00","2020-05-17",28.2,1589710500000
"2020-05-17 10:30:00","2020-05-17",29.2,1589711400000
"2020-05-17 10:45:00","2020-05-17",28.0,1589712300000
"2020-05-17 11:00:00","2020-05-17",28.8,1589713200000
"2020-05-17 11:15:00","2020-05-17",27.8,1589714100000
"2020-05-17 11:30:00","2020-05-17",28.5,1589715000000
"2020-05-17 11:45:00","2020-05-17",28.1,1589715900000
"2020-05-17 12:00:00","2020-05-17",29.6,1589716800000
"2020-05-17 12:15:00","2020-05-17",29.2,1589717700000
"2020-05-17 12:30:00","2020-05-17",29.3,1589718600000
"2020-05-17 12:45:00","2020-05-17",29.3,1589719500000
"2020-05-17 13:00:00","2020-05-17",30.7,1589720400000
"2020-05-17 13:15:00","2020-05-17",29.5,1589721300000
"2020-05-17 13:30:00","2020-05-17",30.8,1589722200000
"2020-05-17 13:45:00","2020-05-17",31.5,1589723100000
"2020-05-17 14:00:00","2020-05-17",32.5,1589724000000
"2020-05-17 14:15:00","2020-05-17",32.7,1589724900000
"2020-05-17 14:30:00","2020-05-17",33.5,1589725800000
"2020-05-17 14:45:00","2020-05-17",31.1,1589726700000
"2020-05-17 15:00:00","2020-05-17",33.0,1589727600000
"2020-05-17 15:15:00","2020-05-17",31.0,1589728500000
"2020-05-17 15:30:00","2020-05-17",31.3,1589729400000
"2020-05-17 15:45:00","2020-05-17",31.7,1589730300000
"2020-05-17 16:00:00","2020-05-17",29.5,1589731200000
"2020-05-17 16:15:00","2020-05-17",30.1,1589732100000
"2020-05-17 16:30:00","2020-05-17",31.1,1589733000000
"2020-05-17 16:45:00","2020-05-17",32.0,1589733900000
"2020-05-17 17:00:00","2020-05-17",32.7,1589734800000
"2020-05-17 17:15:00","2020-05-17",32.2,1589735700000
"2020-05-17 17:30:00","2020-05-17",31.7,1589736600000
"2020-05-17 17:45:00","2020-05-17",31.1,1589737500000
"2020-05-17 18:00:00","2020-05-17",30.2,1589738400000
"2020-05-17 18:15:00","2020-05-17",30.1,1589739300000
"2020-05-17 18:30:00","2020-05-17",31.0,1589740200000
"2020-05-17 18:45:00","2020-05-17",28.3,1589741100000
"2020-05-17 19:00:00","2020-05-17",28.3,1589742000000
"2020-05-17 19:15:00","2020-05-17",28.2,1589742900000
"2020-05-17 19:30:00","2020-05-17",28.5,1589743800000
"2020-05-17 19:45:00","2020-05-17",28.0,1589744700000
"2020-05-17 20:00:00","2020-05-17",27.7,1589745600000
"2020-05-17 20:15:00","2020-05-17",28.1,1589746500000
"2020-05-17 20:30:00","2020-05-17",27.8,1589747400000
"2020-05-17 20:45:00","2020-05-17",28.0,1589748300000
"2020-05-17 21:00:00","2020-05-17",28.2,1589749200000
"2020-05-17 21:15:00","2020-05-17",28.0,1589750100000
"2020-05-17 21:30:00","2020-05-17",28.1,1589751000000
"2020-05-17 21:45:00","2020-05-17",28.1,1589751900000
"2020-05-17 22:00:00","2020-05-17",28.1,1589752800000
"2020-05-17 22:15:00","2020-05-17",28.0,1589753700000
"2020-05-17 22:30:00","2020-05-17",28.0,1589754600000
"2020-05-17 22:45:00","2020-05-17",27.7,1589755500000
"2020-05-17 23:00:00","2020-05-17",27.8,1589756400000
"2020-05-17 23:15:00","2020-05-17",27.5,1589757300000
"2020-05-17 23:30:00","2020-05-17",27.8,1589758200000
"2020-05-17 23:45:00","2020-05-17",27.2,1589759100000
"2020-05-18 00:00:00","2020-05-18",27.5,1589760000000
"2020-05-18 00:15:00","2020-05-18",27.3,1589760900000
"2020-05-18 00:30:00","2020-05-18",27.2,1589761800000
"2020-05-18 00:45:00","2020-05-18",27.1,1589762700000
"2020-05-18 01:00:00","2020-05-18",27.3,1589763600000
"2020-05-18 01:15:00","2020-05-18",27.7,1589764500000
"2020-05-18 01:30:00","2020-05-18",27.5,1589765400000
"2020-05-18 01:45:00","2020-05-18",28.1,1589766300000
"2020-05-18 02:00:00","2020-05-18",27.6,1589767200000
"2020-05-18 02:15:00","2020-05-18",27.8,1589768100000
"2020-05-18 02:30:00","2020-05-18",27.6,1589769000000
"2020-05-18 02:45:00","2020-05-18",27.2,1589769900000
"2020-05-18 03:00:00","2020-05-18",27.5,1589770800000
"2020-05-18 03:15:00","2020-05-18",27.3,1589771700000
"2020-05-18 03:30:00","2020-05-18",27.8,1589772600000
"2020-05-18 03:45:00","2020-05-18",27.6,1589773500000
"2020-05-18 04:00:00","2020-05-18",27.5,1589774400000
"2020-05-18 04:15:00","2020-05-18",27.8,1589775300000
"2020-05-18 04:30:00","2020-05-18",27.5,1589776200000
"2020-05-18 04:45:00","2020-05-18",28.0,1589777100000
"2020-05-18 05:00:00","2020-05-18",27.5,1589778000000
"2020-05-18 05:15:00","2020-05-18",27.7,1589778900000
"2020-05-18 05:30:00","2020-05-18",27.3,1589779800000
"2020-05-18 05:45:00","2020-05-18",27.3,1589780700000
"2020-05-18 06:00:00","2020-05-18",27.7,1589781600000
"2020-05-18 06:15:00","2020-05-18",27.8,1589782500000
"2020-05-18 06:30:00","2020-05-18",27.6,1589783400000
"2020-05-18 06:45:00","2020-05-18",27.8,1589784300000
"2020-05-18 07:00:00","2020-05-18",27.3,1589785200000
"2020-05-18 07:15:00","2020-05-18",27.7,1589786100000
"2020-05-18 07:30:00","2020-05-18",27.7,1589787000000
"2020-05-18 07:45:00","2020-05-18",27.7,1589787900000
"2020-05-18 08:00:00","2020-05-18",28.1,1589788800000
"2020-05-18 08:15:00","2020-05-18",27.8,1589789700000
"2020-05-18 08:30:00","2020-05-18",28.8,1589790600000
"2020-05-18 08:45:00","2020-05-18",29.1,1589791500000
"2020-05-18 09:00:00","2020-05-18",29.1,1589792400000
"2020-05-18 09:15:00","2020-05-18",29.6,1589793300000
"2020-05-18 09:30:00","2020-05-18",29.9,1589794200000
"2020-05-18 09:45:00","2020-05-18",30.6,1589795100000
"2020-05-18 10:00:00","2020-05-18",31.0,1589796000000
"2020-05-18 10:15:00","2020-05-18",31.1,1589796900000
"2020-05-18 10:30:00","2020-05-18",31.6,1589797800000
"2020-05-18 10:45:00","2020-05-18",31.4,1589798700000
"2020-05-18 11:00:00","2020-05-18",31.6,1589799600000
"2020-05-18 11:15:00","2020-05-18",33.6,1589800500000
"2020-05-18 11:30:00","2020-05-18",33.3,1589801400000
"2020-05-18 11:45:00","2020-05-18",33.6,1589802300000
"2020-05-18 12:00:00","2020-05-18",33.3,1589803200000
"2020-05-18 12:15:00","2020-05-18",33.6,1589804100000
"2020-05-18 12:30:00","2020-05-18",34.3,1589805000000
"2020-05-18 12:45:00","2020-05-18",35.6,1589805900000
"2020-05-18 13:00:00","2020-05-18",35.6,1589806800000
"2020-05-18 13:15:00","2020-05-18",35.9,1589807700000
"2020-05-18 13:30:00","2020-05-18",33.9,1589808600000
"2020-05-18 13:45:00","2020-05-18",34.3,1589809500000
"2020-05-18 14:00:00","2020-05-18",37.3,1589810400000
"2020-05-18 14:15:00","2020-05-18",34.1,1589811300000
"2020-05-18 14:30:00","2020-05-18",35.1,1589812200000
"2020-05-18 14:45:00","2020-05-18",33.1,1589813100000
"2020-05-18 15:00:00","2020-05-18",33.1,1589814000000
"2020-05-18 15:15:00","2020-05-18",32.8,1589814900000
"2020-05-18 15:30:00","2020-05-18",33.3,1589815800000
"2020-05-18 15:45:00","2020-05-18",33.5,1589816700000
"2020-05-18 16:00:00","2020-05-18",33.3,1589817600000
"2020-05-18 16:15:00","2020-05-18",33.1,1589818500000
"2020-05-18 16:30:00","2020-05-18",33.3,1589819400000
"2020-05-18 16:45:00","2020-05-18",33.3,1589820300000
"2020-05-18 17:00:00","2020-05-18",32.8,1589821200000
"2020-05-18 17:15:00","2020-05-18",33.6,1589822100000
"2020-05-18 17:30:00","2020-05-18",32.8,1589823000000
"2020-05-18 17:45:00","2020-05-18",32.1,1589823900000
"2020-05-18 18:00:00","2020-05-18",31.5,1589824800000
"2020-05-18 18:15:00","2020-05-18",31.6,1589825700000
"2020-05-18 18:30:00","2020-05-18",31.0,1589826600000
"2020-05-18 18:45:00","2020-05-18",30.9,1589827500000
"2020-05-18 19:00:00","2020-05-18",30.5,1589828400000
"2020-05-18 19:15:00","2020-05-18",30.1,1589829300000
"2020-05-18 19:30:00","2020-05-18",31.3,1589830200000
"2020-05-18 19:45:00","2020-05-18",29.1,1589831100000
"2020-05-18 20:00:00","2020-05-18",30.1,1589832000000
"2020-05-18 20:15:00","2020-05-18",30.1,1589832900000
"2020-05-18 20:30:00","2020-05-18",29.9,1589833800000
"2020-05-18 20:45:00","2020-05-18",29.6,1589834700000
"2020-05-18 21:00:00","2020-05-18",29.7,1589835600000
"2020-05-18 21:15:00","2020-05-18",31.5,1589836500000
"2020-05-18 21:30:00","2020-05-18",29.3,1589837400000
"2020-05-18 21:45:00","2020-05-18",29.5,1589838300000
"2020-05-18 22:00:00","2020-05-18",30.1,1589839200000
"2020-05-18 22:15:00","2020-05-18",29.9,1589840100000
"2020-05-18 22:30:00","2020-05-18",29.6,1589841000000
"2020-05-18 22:45:00","2020-05-18",29.8,1589841900000
"2020-05-18 23:00:00","2020-05-18",30.0,1589842800000
"2020-05-18 23:15:00","2020-05-18",29.8,1589843700000
"2020-05-18 23:30:00","2020-05-18",29.8,1589844600000
"2020-05-18 23:45:00","2020-05-18",29.6,1589845500000
"2020-05-19 00:00:00","2020-05-19",29.9,1589846400000
"2020-05-19 00:15:00","2020-05-19",29.8,1589847300000
"2020-05-19 00:30:00","2020-05-19",29.3,1589848200000
"2020-05-19 00:45:00","2020-05-19",29.8,1589849100000
"2020-05-19 01:00:00","2020-05-19",29.8,1589850000000
"2020-05-19 01:15:00","2020-05-19",30.1,1589850900000
"2020-05-19 01:30:00","2020-05-19",29.5,1589851800000
"2020-05-19 01:45:00","2020-05-19",30.0,1589852700000
"2020-05-19 02:00:00","2020-05-19",29.4,1589853600000
"2020-05-19 02:15:00","2020-05-19",29.5,1589854500000
"2020-05-19 02:30:00","2020-05-19",29.4,1589855400000
"2020-05-19 02:45:00","2020-05-19",29.2,1589856300000
"2020-05-19 03:00:00","2020-05-19",29.1,1589857200000
"2020-05-19 03:15:00","2020-05-19",28.7,1589858100000
"2020-05-19 03:30:00","2020-05-19",28.9,1589859000000
"2020-05-19 03:45:00","2020-05-19",28.1,1589859900000
"2020-05-19 04:00:00","2020-05-19",28.4,1589860800000
"2020-05-19 04:15:00","2020-05-19",28.2,1589861700000
"2020-05-19 04:30:00","2020-05-19",28.3,1589862600000
"2020-05-19 04:45:00","2020-05-19",27.6,1589863500000
"2020-05-19 05:00:00","2020-05-19",28.1,1589864400000
"2020-05-19 05:15:00","2020-05-19",28.0,1589865300000
"2020-05-19 05:30:00","2020-05-19",27.8,1589866200000
"2020-05-19 05:45:00","2020-05-19",27.8,1589867100000
"2020-05-19 06:00:00","2020-05-19",27.7,1589868000000
"2020-05-19 06:15:00","2020-05-19",27.7,1589868900000
"2020-05-19 06:30:00","2020-05-19",27.6,1589869800000
"2020-05-19 06:45:00","2020-05-19",28.2,1589870700000
"2020-05-19 07:00:00","2020-05-19",27.8,1589871600000
"2020-05-19 07:15:00","2020-05-19",27.7,1589872500000
"2020-05-19 07:30:00","2020-05-19",28.0,1589873400000
"2020-05-19 07:45:00","2020-05-19",28.1,1589874300000
"2020-05-19 08:00:00","2020-05-19",28.1,1589875200000
"2020-05-19 08:15:00","2020-05-19",28.5,1589876100000
"2020-05-19 08:30:00","2020-05-19",28.7,1589877000000
"2020-05-19 08:45:00","2020-05-19",29.2,1589877900000
"2020-05-19 09:00:00","2020-05-19",29.1,1589878800000
"2020-05-19 09:15:00","2020-05-19",29.7,1589879700000
"2020-05-19 09:30:00","2020-05-19",29.5,1589880600000
"2020-05-19 09:45:00","2020-05-19",29.4,1589881500000
"2020-05-19 10:00:00","2020-05-19",28.5,1589882400000
"2020-05-19 10:15:00","2020-05-19",29.1,1589883300000
"2020-05-19 10:30:00","2020-05-19",29.1,1589884200000
"2020-05-19 10:45:00","2020-05-19",30.4,1589885100000
"2020-05-19 11:00:00","2020-05-19",29.6,1589886000000
"2020-05-19 11:15:00","2020-05-19",29.9,1589886900000
"2020-05-19 11:30:00","2020-05-19",31.4,1589887800000
"2020-05-19 11:45:00","2020-05-19",30.2,1589888700000
"2020-05-19 12:00:00","2020-05-19",30.9,1589889600000
"2020-05-19 12:15:00","2020-05-19",30.6,1589890500000
"2020-05-19 12:30:00","2020-05-19",30.8,1589891400000
"2020-05-19 12:45:00","2020-05-19",31.1,1589892300000
"2020-05-19 13:00:00","2020-05-19",31.3,1589893200000
"2020-05-19 13:15:00","2020-05-19",28.5,1589894100000
"2020-05-19 13:30:00","2020-05-19",28.3,1589895000000
"2020-05-19 13:45:00","2020-05-19",30.3,1589895900000
"2020-05-19 14:00:00","2020-05-19",29.3,1589896800000
"2020-05-19 14:15:00","2020-05-19",30.5,1589897700000
"2020-05-19 14:30:00","2020-05-19",30.0,1589898600000
"2020-05-19 14:45:00","2020-05-19",30.8,1589899500000
"2020-05-19 15:00:00","2020-05-19",32.3,1589900400000
"2020-05-19 15:15:00","2020-05-19",30.4,1589901300000
"2020-05-19 15:30:00","2020-05-19",32.6,1589902200000
"2020-05-19 15:45:00","2020-05-19",31.5,1589903100000
"2020-05-19 16:00:00","2020-05-19",32.1,1589904000000
"2020-05-19 16:15:00","2020-05-19",29.3,1589904900000
"2020-05-19 16:30:00","2020-05-19",31.3,1589905800000
"2020-05-19 16:45:00","2020-05-19",30.1,1589906700000
"2020-05-19 17:00:00","2020-05-19",32.6,1589907600000
"2020-05-19 17:15:00","2020-05-19",31.4,1589908500000
"2020-05-19 17:30:00","2020-05-19",32.0,1589909400000
"2020-05-19 17:45:00","2020-05-19",32.8,1589910300000
"2020-05-19 18:00:00","2020-05-19",32.5,1589911200000
"2020-05-19 18:15:00","2020-05-19",33.3,1589912100000
"2020-05-19 18:30:00","2020-05-19",32.8,1589913000000
"2020-05-19 18:45:00","2020-05-19",31.6,1589913900000
"2020-05-19 19:00:00","2020-05-19",31.5,1589914800000
"2020-05-19 19:15:00","2020-05-19",32.1,1589915700000
"2020-05-19 19:30:00","2020-05-19",30.5,1589916600000
"2020-05-19 19:45:00","2020-05-19",31.0,1589917500000
"2020-05-19 20:00:00","2020-05-19",31.4,1589918400000
"2020-05-19 20:15:00","2020-05-19",30.5,1589919300000
"2020-05-19 20:30:00","2020-05-19",30.4,1589920200000
"2020-05-19 20:45:00","2020-05-19",30.9,1589921100000
"2020-05-19 21:00:00","2020-05-19",31.1,1589922000000
"2020-05-19 21:15:00","2020-05-19",31.1,1589922900000
"2020-05-19 21:30:00","2020-05-19",30.6,1589923800000
"2020-05-19 21:45:00","2020-05-19",30.1,1589924700000
"2020-05-19 22:00:00","2020-05-19",30.2,1589925600000
"2020-05-19 22:15:00","2020-05-19",29.9,1589926500000
"2020-05-19 22:30:00","2020-05-19",30.2,1589927400000
"2020-05-19 22:45:00","2020-05-19",30.0,1589928300000
"2020-05-19 23:00:00","2020-05-19",29.9,1589929200000
"2020-05-19 23:15:00","2020-05-19",30.0,1589930100000
"2020-05-19 23:30:00","2020-05-19",29.9,1589931000000
"2020-05-19 23:45:00","2020-05-19",29.9,1589931900000
"2020-05-20 00:00:00","2020-05-20",29.6,1589932800000
"2020-05-20 00:15:00","2020-05-20",29.4,1589933700000
"2020-05-20 00:30:00","2020-05-20",29.2,1589934600000
"2020-05-20 00:45:00","2020-05-20",29.4,1589935500000
"2020-05-20 01:00:00","2020-05-20",28.6,1589936400000
"2020-05-20 01:15:00","2020-05-20",28.6,1589937300000
"2020-05-20 01:30:00","2020-05-20",28.6,1589938200000
"2020-05-20 01:45:00","2020-05-20",28.6,1589939100000
"2020-05-20 02:00:00","2020-05-20",28.7,1589940000000
"2020-05-20 02:15:00","2020-05-20",28.6,1589940900000
"2020-05-20 02:30:00","2020-05-20",28.4,1589941800000
"2020-05-20 02:45:00","2020-05-20",28.7,1589942700000
"2020-05-20 03:00:00","2020-05-20",28.5,1589943600000
"2020-05-20 03:15:00","2020-05-20",28.6,1589944500000
"2020-05-20 03:30:00","2020-05-20",28.1,1589945400000
"2020-05-20 03:45:00","2020-05-20",28.2,1589946300000
"2020-05-20 04:00:00","2020-05-20",28.3,1589947200000
"2020-05-20 04:15:00","2020-05-20",27.8,1589948100000
"2020-05-20 04:30:00","2020-05-20",28.0,1589949000000
"2020-05-20 04:45:00","2020-05-20",27.3,1589949900000
"2020-05-20 05:00:00","2020-05-20",27.7,1589950800000
"2020-05-20 05:15:00","2020-05-20",27.7,1589951700000
"2020-05-20 05:30:00","2020-05-20",27.6,1589952600000
"2020-05-20 05:45:00","2020-05-20",27.2,1589953500000
"2020-05-20 06:00:00","2020-05-20",26.9,1589954400000
"2020-05-20 06:15:00","2020-05-20",27.1,1589955300000
"2020-05-20 06:30:00","2020-05-20",27.6,1589956200000
"2020-05-20 06:45:00","2020-05-20",26.7,1589957100000
"2020-05-20 07:00:00","2020-05-20",26.8,1589958000000
"2020-05-20 07:15:00","2020-05-20",26.8,1589958900000
