"datetime","date","level-i-900-m-qualified","epoch"
"2019-01-04 17:30:00","2019-01-04",0.299,1546623000000
"2019-01-04 17:45:00","2019-01-04",0.298,1546623900000
"2019-01-04 18:00:00","2019-01-04",0.3,1546624800000
"2019-01-04 18:15:00","2019-01-04",0.301,1546625700000
"2019-01-04 18:30:00","2019-01-04",0.298,1546626600000
"2019-01-04 18:45:00","2019-01-04",0.3,1546627500000
"2019-01-04 19:00:00","2019-01-04",0.301,1546628400000
"2019-01-04 19:15:00","2019-01-04",0.301,1546629300000
"2019-01-04 19:30:00","2019-01-04",0.303,1546630200000
"2019-01-04 19:45:00","2019-01-04",0.301,1546631100000
"2019-01-04 20:00:00","2019-01-04",0.29,1546632000000
"2019-01-04 20:15:00","2019-01-04",0.29,1546632900000
"2019-01-04 20:30:00","2019-01-04",0.286,1546633800000
"2019-01-04 20:45:00","2019-01-04",0.283,1546634700000
"2019-01-04 21:00:00","2019-01-04",0.281,1546635600000
"2019-01-04 21:15:00","2019-01-04",0.276,1546636500000
"2019-01-04 21:30:00","2019-01-04",0.275,1546637400000
"2019-01-04 21:45:00","2019-01-04",0.275,1546638300000
"2019-01-04 22:00:00","2019-01-04",0.275,1546639200000
"2019-01-04 22:15:00","2019-01-04",0.276,1546640100000
"2019-01-04 22:30:00","2019-01-04",0.273,1546641000000
"2019-01-04 22:45:00","2019-01-04",0.273,1546641900000
"2019-01-04 23:00:00","2019-01-04",0.273,1546642800000
"2019-01-04 23:15:00","2019-01-04",0.275,1546643700000
"2019-01-04 23:30:00","2019-01-04",0.275,1546644600000
"2019-01-04 23:45:00","2019-01-04",0.273,1546645500000
"2019-01-05 00:00:00","2019-01-05",0.273,1546646400000
"2019-01-05 00:15:00","2019-01-05",0.275,1546647300000
"2019-01-05 00:30:00","2019-01-05",0.273,1546648200000
"2019-01-05 00:45:00","2019-01-05",0.273,1546649100000
"2019-01-05 01:00:00","2019-01-05",0.272,1546650000000
"2019-01-05 01:15:00","2019-01-05",0.272,1546650900000
"2019-01-05 01:30:00","2019-01-05",0.273,1546651800000
"2019-01-05 01:45:00","2019-01-05",0.273,1546652700000
"2019-01-05 02:00:00","2019-01-05",0.273,1546653600000
"2019-01-05 02:15:00","2019-01-05",0.272,1546654500000
"2019-01-05 02:30:00","2019-01-05",0.272,1546655400000
"2019-01-05 02:45:00","2019-01-05",0.271,1546656300000
"2019-01-05 03:00:00","2019-01-05",0.27,1546657200000
"2019-01-05 03:15:00","2019-01-05",0.27,1546658100000
"2019-01-05 03:30:00","2019-01-05",0.27,1546659000000
"2019-01-05 03:45:00","2019-01-05",0.269,1546659900000
"2019-01-05 04:00:00","2019-01-05",0.268,1546660800000
"2019-01-05 04:15:00","2019-01-05",0.268,1546661700000
"2019-01-05 04:30:00","2019-01-05",0.268,1546662600000
"2019-01-05 04:45:00","2019-01-05",0.268,1546663500000
"2019-01-05 05:00:00","2019-01-05",0.268,1546664400000
"2019-01-05 05:15:00","2019-01-05",0.27,1546665300000
"2019-01-05 05:30:00","2019-01-05",0.269,1546666200000
"2019-01-05 05:45:00","2019-01-05",0.268,1546667100000
"2019-01-05 06:00:00","2019-01-05",0.269,1546668000000
"2019-01-05 06:15:00","2019-01-05",0.266,1546668900000
"2019-01-05 06:30:00","2019-01-05",0.268,1546669800000
"2019-01-05 06:45:00","2019-01-05",0.267,1546670700000
"2019-01-05 07:00:00","2019-01-05",0.268,1546671600000
"2019-01-05 07:15:00","2019-01-05",0.268,1546672500000
"2019-01-05 07:30:00","2019-01-05",0.266,1546673400000
"2019-01-05 07:45:00","2019-01-05",0.266,1546674300000
"2019-01-05 08:00:00","2019-01-05",0.268,1546675200000
"2019-01-05 08:15:00","2019-01-05",0.264,1546676100000
"2019-01-05 08:30:00","2019-01-05",0.266,1546677000000
"2019-01-05 08:45:00","2019-01-05",0.264,1546677900000
"2019-01-05 09:00:00","2019-01-05",0.264,1546678800000
"2019-01-05 09:15:00","2019-01-05",0.265,1546679700000
"2019-01-05 09:30:00","2019-01-05",0.264,1546680600000
"2019-01-05 09:45:00","2019-01-05",0.267,1546681500000
"2019-01-05 10:00:00","2019-01-05",0.218,1546682400000
"2019-01-05 10:15:00","2019-01-05",0.275,1546683300000
"2019-01-05 10:30:00","2019-01-05",0.263,1546684200000
"2019-01-05 10:45:00","2019-01-05",0.264,1546685100000
"2019-01-05 11:00:00","2019-01-05",0.259,1546686000000
"2019-01-05 11:15:00","2019-01-05",0.231,1546686900000
"2019-01-05 11:30:00","2019-01-05",0.261,1546687800000
"2019-01-05 11:45:00","2019-01-05",0.264,1546688700000
"2019-01-05 12:00:00","2019-01-05",0.265,1546689600000
"2019-01-05 12:15:00","2019-01-05",0.261,1546690500000
"2019-01-05 12:30:00","2019-01-05",0.234,1546691400000
"2019-01-05 12:45:00","2019-01-05",0.259,1546692300000
"2019-01-05 13:00:00","2019-01-05",0.264,1546693200000
"2019-01-05 13:15:00","2019-01-05",0.265,1546694100000
"2019-01-05 13:30:00","2019-01-05",0.261,1546695000000
"2019-01-05 13:45:00","2019-01-05",0.266,1546695900000
"2019-01-05 14:00:00","2019-01-05",0.264,1546696800000
"2019-01-05 14:15:00","2019-01-05",0.264,1546697700000
"2019-01-05 14:30:00","2019-01-05",0.27,1546698600000
"2019-01-05 14:45:00","2019-01-05",0.274,1546699500000
"2019-01-05 15:00:00","2019-01-05",0.271,1546700400000
"2019-01-05 15:15:00","2019-01-05",0.262,1546701300000
"2019-01-05 15:30:00","2019-01-05",0.263,1546702200000
"2019-01-05 15:45:00","2019-01-05",0.245,1546703100000
"2019-01-05 16:00:00","2019-01-05",0.256,1546704000000
"2019-01-05 16:15:00","2019-01-05",0.254,1546704900000
"2019-01-05 16:30:00","2019-01-05",0.253,1546705800000
"2019-01-05 16:45:00","2019-01-05",0.245,1546706700000
"2019-01-05 17:00:00","2019-01-05",0.248,1546707600000
"2019-01-05 17:15:00","2019-01-05",0.248,1546708500000
"2019-01-05 17:30:00","2019-01-05",0.251,1546709400000
"2019-01-05 17:45:00","2019-01-05",0.245,1546710300000
"2019-01-05 18:00:00","2019-01-05",0.247,1546711200000
"2019-01-05 18:15:00","2019-01-05",0.245,1546712100000
"2019-01-05 18:30:00","2019-01-05",0.241,1546713000000
"2019-01-05 18:45:00","2019-01-05",0.242,1546713900000
"2019-01-05 19:00:00","2019-01-05",0.241,1546714800000
"2019-01-05 19:15:00","2019-01-05",0.24,1546715700000
"2019-01-05 19:30:00","2019-01-05",0.238,1546716600000
"2019-01-05 19:45:00","2019-01-05",0.237,1546717500000
"2019-01-05 20:00:00","2019-01-05",0.236,1546718400000
"2019-01-05 20:15:00","2019-01-05",0.236,1546719300000
"2019-01-05 20:30:00","2019-01-05",0.231,1546720200000
"2019-01-05 20:45:00","2019-01-05",0.232,1546721100000
"2019-01-05 21:00:00","2019-01-05",0.231,1546722000000
"2019-01-05 21:15:00","2019-01-05",0.231,1546722900000
"2019-01-05 21:30:00","2019-01-05",0.229,1546723800000
"2019-01-05 21:45:00","2019-01-05",0.225,1546724700000
"2019-01-05 22:00:00","2019-01-05",0.225,1546725600000
"2019-01-05 22:15:00","2019-01-05",0.225,1546726500000
"2019-01-05 22:30:00","2019-01-05",0.222,1546727400000
"2019-01-05 22:45:00","2019-01-05",0.223,1546728300000
"2019-01-05 23:00:00","2019-01-05",0.223,1546729200000
"2019-01-05 23:15:00","2019-01-05",0.221,1546730100000
"2019-01-05 23:30:00","2019-01-05",0.22,1546731000000
"2019-01-05 23:45:00","2019-01-05",0.22,1546731900000
"2019-01-06 00:00:00","2019-01-06",0.218,1546732800000
"2019-01-06 00:15:00","2019-01-06",0.217,1546733700000
"2019-01-06 00:30:00","2019-01-06",0.213,1546734600000
"2019-01-06 00:45:00","2019-01-06",0.214,1546735500000
"2019-01-06 01:00:00","2019-01-06",0.215,1546736400000
"2019-01-06 01:15:00","2019-01-06",0.212,1546737300000
"2019-01-06 01:30:00","2019-01-06",0.211,1546738200000
"2019-01-06 01:45:00","2019-01-06",0.211,1546739100000
"2019-01-06 02:00:00","2019-01-06",0.211,1546740000000
"2019-01-06 02:15:00","2019-01-06",0.211,1546740900000
"2019-01-06 02:30:00","2019-01-06",0.209,1546741800000
"2019-01-06 02:45:00","2019-01-06",0.207,1546742700000
"2019-01-06 03:00:00","2019-01-06",0.205,1546743600000
"2019-01-06 03:15:00","2019-01-06",0.207,1546744500000
"2019-01-06 03:30:00","2019-01-06",0.204,1546745400000
"2019-01-06 03:45:00","2019-01-06",0.204,1546746300000
"2019-01-06 04:00:00","2019-01-06",0.202,1546747200000
"2019-01-06 04:15:00","2019-01-06",0.205,1546748100000
"2019-01-06 04:30:00","2019-01-06",0.205,1546749000000
"2019-01-06 04:45:00","2019-01-06",0.202,1546749900000
"2019-01-06 05:00:00","2019-01-06",0.201,1546750800000
"2019-01-06 05:15:00","2019-01-06",0.201,1546751700000
"2019-01-06 05:30:00","2019-01-06",0.198,1546752600000
"2019-01-06 05:45:00","2019-01-06",0.2,1546753500000
"2019-01-06 06:00:00","2019-01-06",0.2,1546754400000
"2019-01-06 06:15:00","2019-01-06",0.2,1546755300000
"2019-01-06 06:30:00","2019-01-06",0.2,1546756200000
"2019-01-06 06:45:00","2019-01-06",0.201,1546757100000
"2019-01-06 07:00:00","2019-01-06",0.2,1546758000000
"2019-01-06 07:15:00","2019-01-06",0.2,1546758900000
"2019-01-06 07:30:00","2019-01-06",0.202,1546759800000
"2019-01-06 07:45:00","2019-01-06",0.2,1546760700000
"2019-01-06 08:00:00","2019-01-06",0.2,1546761600000
"2019-01-06 08:15:00","2019-01-06",0.2,1546762500000
"2019-01-06 08:30:00","2019-01-06",0.2,1546763400000
"2019-01-06 08:45:00","2019-01-06",0.2,1546764300000
"2019-01-06 09:00:00","2019-01-06",0.202,1546765200000
"2019-01-06 09:15:00","2019-01-06",0.2,1546766100000
"2019-01-06 09:30:00","2019-01-06",0.2,1546767000000
"2019-01-06 09:45:00","2019-01-06",0.201,1546767900000
"2019-01-06 10:00:00","2019-01-06",0.202,1546768800000
"2019-01-06 10:15:00","2019-01-06",0.201,1546769700000
"2019-01-06 10:30:00","2019-01-06",0.201,1546770600000
"2019-01-06 10:45:00","2019-01-06",0.201,1546771500000
"2019-01-06 11:00:00","2019-01-06",0.201,1546772400000
"2019-01-06 11:15:00","2019-01-06",0.204,1546773300000
"2019-01-06 11:30:00","2019-01-06",0.203,1546774200000
"2019-01-06 11:45:00","2019-01-06",0.203,1546775100000
"2019-01-06 12:00:00","2019-01-06",0.202,1546776000000
"2019-01-06 12:15:00","2019-01-06",0.206,1546776900000
"2019-01-06 12:30:00","2019-01-06",0.195,1546777800000
"2019-01-06 12:45:00","2019-01-06",0.214,1546778700000
"2019-01-06 13:00:00","2019-01-06",0.222,1546779600000
"2019-01-06 13:15:00","2019-01-06",0.212,1546780500000
"2019-01-06 13:30:00","2019-01-06",0.211,1546781400000
"2019-01-06 13:45:00","2019-01-06",0.211,1546782300000
"2019-01-06 14:00:00","2019-01-06",0.207,1546783200000
"2019-01-06 14:15:00","2019-01-06",0.217,1546784100000
"2019-01-06 14:30:00","2019-01-06",0.211,1546785000000
"2019-01-06 14:45:00","2019-01-06",0.218,1546785900000
"2019-01-06 15:00:00","2019-01-06",0.216,1546786800000
"2019-01-06 15:15:00","2019-01-06",0.218,1546787700000
"2019-01-06 15:30:00","2019-01-06",0.213,1546788600000
"2019-01-06 15:45:00","2019-01-06",0.215,1546789500000
"2019-01-06 16:00:00","2019-01-06",0.214,1546790400000
"2019-01-06 16:15:00","2019-01-06",0.217,1546791300000
