"datetime","date","temp-i-subdaily-C","epoch"
"2019-08-07 23:31:54","2019-08-07",20.87,1565220714000
"2019-08-07 23:46:54","2019-08-07",20.86,1565221614000
"2019-08-08 00:01:54","2019-08-08",20.85,1565222514000
"2019-08-08 00:16:54","2019-08-08",20.85,1565223414000
"2019-08-08 00:31:54","2019-08-08",20.85,1565224314000
"2019-08-08 00:46:54","2019-08-08",20.84,1565225214000
"2019-08-08 01:01:54","2019-08-08",20.84,1565226114000
"2019-08-08 01:16:54","2019-08-08",20.8,1565227014000
"2019-08-08 01:31:54","2019-08-08",20.81,1565227914000
"2019-08-08 01:46:54","2019-08-08",20.75,1565228814000
"2019-08-08 02:01:54","2019-08-08",20.8,1565229714000
"2019-08-08 02:16:54","2019-08-08",20.85,1565230614000
"2019-08-08 02:31:54","2019-08-08",20.8,1565231514000
"2019-08-08 02:46:54","2019-08-08",20.76,1565232414000
"2019-08-08 03:01:54","2019-08-08",20.76,1565233314000
"2019-08-08 03:16:54","2019-08-08",20.74,1565234214000
"2019-08-08 03:31:54","2019-08-08",20.72,1565235114000
"2019-08-08 03:46:54","2019-08-08",20.72,1565236014000
"2019-08-08 04:01:54","2019-08-08",20.74,1565236914000
"2019-08-08 04:16:54","2019-08-08",20.75,1565237814000
"2019-08-08 04:31:54","2019-08-08",20.72,1565238714000
"2019-08-08 04:46:54","2019-08-08",20.71,1565239614000
"2019-08-08 05:01:54","2019-08-08",20.7,1565240514000
"2019-08-08 05:16:54","2019-08-08",20.68,1565241414000
"2019-08-08 05:31:54","2019-08-08",20.67,1565242314000
"2019-08-08 05:46:54","2019-08-08",20.66,1565243214000
"2019-08-08 06:01:54","2019-08-08",20.65,1565244114000
"2019-08-08 06:16:54","2019-08-08",20.63,1565245014000
"2019-08-08 06:31:54","2019-08-08",20.62,1565245914000
"2019-08-08 06:46:54","2019-08-08",20.64,1565246814000
"2019-08-08 07:01:54","2019-08-08",20.63,1565247714000
"2019-08-08 07:16:54","2019-08-08",20.64,1565248614000
"2019-08-08 07:31:54","2019-08-08",20.64,1565249514000
"2019-08-08 07:46:54","2019-08-08",20.65,1565250414000
"2019-08-08 08:01:54","2019-08-08",20.65,1565251314000
"2019-08-08 08:16:54","2019-08-08",20.69,1565252214000
"2019-08-08 08:31:54","2019-08-08",20.71,1565253114000
"2019-08-08 08:46:54","2019-08-08",20.75,1565254014000
"2019-08-08 09:01:54","2019-08-08",20.76,1565254914000
"2019-08-08 09:16:54","2019-08-08",20.78,1565255814000
"2019-08-08 09:31:54","2019-08-08",20.82,1565256714000
"2019-08-08 09:46:53","2019-08-08",20.83,1565257613000
"2019-08-08 10:01:54","2019-08-08",20.85,1565258514000
"2019-08-08 10:16:54","2019-08-08",20.87,1565259414000
"2019-08-08 10:31:54","2019-08-08",20.91,1565260314000
"2019-08-08 10:46:54","2019-08-08",20.94,1565261214000
"2019-08-08 11:01:54","2019-08-08",20.96,1565262114000
"2019-08-08 11:16:54","2019-08-08",20.98,1565263014000
"2019-08-08 11:31:54","2019-08-08",21.02,1565263914000
"2019-08-08 11:46:54","2019-08-08",20.99,1565264814000
"2019-08-08 12:01:54","2019-08-08",21.02,1565265714000
"2019-08-08 12:16:54","2019-08-08",21.05,1565266614000
"2019-08-08 12:31:54","2019-08-08",21.05,1565267514000
"2019-08-08 12:46:54","2019-08-08",21.05,1565268414000
"2019-08-08 13:01:54","2019-08-08",21.09,1565269314000
"2019-08-08 13:16:54","2019-08-08",21.17,1565270214000
"2019-08-08 13:31:54","2019-08-08",21.24,1565271114000
"2019-08-08 13:46:54","2019-08-08",21.25,1565272014000
"2019-08-08 14:01:54","2019-08-08",21.08,1565272914000
"2019-08-08 14:16:54","2019-08-08",21.06,1565273814000
"2019-08-08 14:31:54","2019-08-08",21.06,1565274714000
"2019-08-08 14:46:54","2019-08-08",21.1,1565275614000
"2019-08-08 15:01:54","2019-08-08",21.08,1565276514000
"2019-08-08 15:16:54","2019-08-08",21.06,1565277414000
"2019-08-08 15:31:54","2019-08-08",21.1,1565278314000
"2019-08-08 15:46:54","2019-08-08",21.08,1565279214000
"2019-08-08 16:01:54","2019-08-08",20.94,1565280114000
"2019-08-08 16:16:54","2019-08-08",20.93,1565281014000
"2019-08-08 16:31:54","2019-08-08",20.91,1565281914000
"2019-08-08 16:46:54","2019-08-08",20.9,1565282814000
"2019-08-08 17:01:54","2019-08-08",20.92,1565283714000
"2019-08-08 17:16:54","2019-08-08",20.89,1565284614000
"2019-08-08 17:31:54","2019-08-08",20.9,1565285514000
"2019-08-08 17:46:54","2019-08-08",20.89,1565286414000
"2019-08-08 18:01:54","2019-08-08",20.9,1565287314000
"2019-08-08 18:16:54","2019-08-08",20.89,1565288214000
"2019-08-08 18:31:54","2019-08-08",20.92,1565289114000
"2019-08-08 18:46:55","2019-08-08",20.9,1565290015000
"2019-08-08 19:01:54","2019-08-08",20.89,1565290914000
"2019-08-08 19:16:54","2019-08-08",20.89,1565291814000
"2019-08-08 19:31:54","2019-08-08",20.88,1565292714000
"2019-08-08 19:46:54","2019-08-08",20.88,1565293614000
"2019-08-08 20:01:54","2019-08-08",20.88,1565294514000
"2019-08-08 20:16:54","2019-08-08",20.88,1565295414000
"2019-08-08 20:31:54","2019-08-08",20.88,1565296314000
"2019-08-08 20:46:54","2019-08-08",20.88,1565297214000
"2019-08-08 21:01:54","2019-08-08",20.88,1565298114000
"2019-08-08 21:16:54","2019-08-08",20.9,1565299014000
"2019-08-08 21:31:54","2019-08-08",20.9,1565299914000
"2019-08-08 21:46:54","2019-08-08",20.91,1565300814000
"2019-08-08 22:01:54","2019-08-08",20.92,1565301714000
"2019-08-08 22:16:54","2019-08-08",20.92,1565302614000
"2019-08-08 22:31:54","2019-08-08",20.93,1565303514000
"2019-08-08 22:46:54","2019-08-08",20.93,1565304414000
"2019-08-08 23:01:54","2019-08-08",20.93,1565305314000
"2019-08-08 23:16:54","2019-08-08",20.95,1565306214000
"2019-08-08 23:31:54","2019-08-08",20.95,1565307114000
"2019-08-08 23:46:54","2019-08-08",20.96,1565308014000
"2019-08-09 00:01:54","2019-08-09",20.98,1565308914000
"2019-08-09 00:16:54","2019-08-09",20.97,1565309814000
"2019-08-09 00:31:54","2019-08-09",20.98,1565310714000
"2019-08-09 00:46:54","2019-08-09",20.98,1565311614000
"2019-08-09 01:01:54","2019-08-09",20.98,1565312514000
"2019-08-09 01:16:54","2019-08-09",20.97,1565313414000
"2019-08-09 01:31:54","2019-08-09",20.98,1565314314000
"2019-08-09 01:46:54","2019-08-09",20.97,1565315214000
"2019-08-09 02:01:54","2019-08-09",21.01,1565316114000
"2019-08-09 02:16:54","2019-08-09",20.99,1565317014000
"2019-08-09 02:31:54","2019-08-09",20.96,1565317914000
"2019-08-09 02:46:54","2019-08-09",20.95,1565318814000
"2019-08-09 03:01:54","2019-08-09",20.95,1565319714000
"2019-08-09 03:16:54","2019-08-09",20.95,1565320614000
"2019-08-09 03:31:54","2019-08-09",20.94,1565321514000
"2019-08-09 03:46:54","2019-08-09",20.93,1565322414000
"2019-08-09 04:01:54","2019-08-09",20.89,1565323314000
"2019-08-09 04:16:54","2019-08-09",20.88,1565324214000
"2019-08-09 04:31:54","2019-08-09",20.88,1565325114000
"2019-08-09 04:46:54","2019-08-09",20.86,1565326014000
"2019-08-09 05:01:54","2019-08-09",20.88,1565326914000
"2019-08-09 05:16:53","2019-08-09",20.86,1565327813000
"2019-08-09 05:31:53","2019-08-09",20.85,1565328713000
"2019-08-09 05:46:53","2019-08-09",20.84,1565329613000
"2019-08-09 06:01:54","2019-08-09",20.83,1565330514000
"2019-08-09 06:16:54","2019-08-09",20.83,1565331414000
"2019-08-09 06:31:53","2019-08-09",20.82,1565332313000
"2019-08-09 06:46:54","2019-08-09",20.81,1565333214000
"2019-08-09 07:01:53","2019-08-09",20.81,1565334113000
"2019-08-09 07:16:54","2019-08-09",20.81,1565335014000
"2019-08-09 07:31:54","2019-08-09",20.8,1565335914000
"2019-08-09 07:46:54","2019-08-09",20.8,1565336814000
"2019-08-09 08:01:54","2019-08-09",20.81,1565337714000
"2019-08-09 08:16:54","2019-08-09",20.82,1565338614000
"2019-08-09 08:31:54","2019-08-09",20.81,1565339514000
"2019-08-09 08:46:54","2019-08-09",20.81,1565340414000
"2019-08-09 09:01:54","2019-08-09",20.81,1565341314000
"2019-08-09 09:16:54","2019-08-09",20.83,1565342214000
"2019-08-09 09:31:54","2019-08-09",20.85,1565343114000
"2019-08-09 09:46:54","2019-08-09",20.89,1565344014000
"2019-08-09 10:01:54","2019-08-09",20.9,1565344914000
"2019-08-09 10:16:54","2019-08-09",20.92,1565345814000
"2019-08-09 10:31:54","2019-08-09",20.94,1565346714000
"2019-08-09 10:46:54","2019-08-09",20.95,1565347614000
"2019-08-09 11:01:54","2019-08-09",20.96,1565348514000
"2019-08-09 11:16:54","2019-08-09",21.0,1565349414000
"2019-08-09 11:31:54","2019-08-09",21.06,1565350314000
"2019-08-09 11:46:54","2019-08-09",21.1,1565351214000
"2019-08-09 12:01:54","2019-08-09",21.15,1565352114000
"2019-08-09 12:16:54","2019-08-09",21.17,1565353014000
"2019-08-09 12:31:54","2019-08-09",21.18,1565353914000
"2019-08-09 12:46:54","2019-08-09",21.19,1565354814000
"2019-08-09 13:01:54","2019-08-09",21.2,1565355714000
"2019-08-09 13:16:54","2019-08-09",21.22,1565356614000
"2019-08-09 13:31:54","2019-08-09",21.24,1565357514000
"2019-08-09 13:46:54","2019-08-09",21.26,1565358414000
"2019-08-09 14:01:54","2019-08-09",21.29,1565359314000
"2019-08-09 14:16:54","2019-08-09",21.3,1565360214000
"2019-08-09 14:31:54","2019-08-09",21.31,1565361114000
"2019-08-09 14:46:54","2019-08-09",21.33,1565362014000
"2019-08-09 15:01:54","2019-08-09",21.35,1565362914000
"2019-08-09 15:16:54","2019-08-09",21.31,1565363814000
"2019-08-09 15:31:54","2019-08-09",21.24,1565364714000
"2019-08-09 15:46:54","2019-08-09",21.22,1565365614000
"2019-08-09 16:01:53","2019-08-09",21.24,1565366513000
"2019-08-09 16:16:54","2019-08-09",21.19,1565367414000
"2019-08-09 16:31:54","2019-08-09",21.16,1565368314000
"2019-08-09 16:46:54","2019-08-09",21.16,1565369214000
"2019-08-09 17:01:54","2019-08-09",21.15,1565370114000
"2019-08-09 17:16:54","2019-08-09",21.13,1565371014000
"2019-08-09 17:31:54","2019-08-09",21.11,1565371914000
"2019-08-09 17:46:54","2019-08-09",21.07,1565372814000
"2019-08-09 18:01:53","2019-08-09",21.07,1565373713000
"2019-08-09 18:16:54","2019-08-09",21.06,1565374614000
"2019-08-09 18:31:54","2019-08-09",21.04,1565375514000
"2019-08-09 18:46:54","2019-08-09",21.03,1565376414000
"2019-08-09 19:01:54","2019-08-09",21.01,1565377314000
"2019-08-09 19:16:54","2019-08-09",21.0,1565378214000
"2019-08-09 19:31:54","2019-08-09",20.99,1565379114000
"2019-08-09 19:46:54","2019-08-09",20.98,1565380014000
"2019-08-09 20:01:54","2019-08-09",20.99,1565380914000
"2019-08-09 20:16:54","2019-08-09",20.99,1565381814000
"2019-08-09 20:31:54","2019-08-09",20.95,1565382714000
"2019-08-09 20:46:54","2019-08-09",20.98,1565383614000
"2019-08-09 21:01:54","2019-08-09",20.96,1565384514000
"2019-08-09 21:16:54","2019-08-09",20.96,1565385414000
"2019-08-09 21:31:54","2019-08-09",20.95,1565386314000
"2019-08-09 21:46:54","2019-08-09",20.93,1565387214000
"2019-08-09 22:01:54","2019-08-09",20.93,1565388114000
"2019-08-09 22:16:54","2019-08-09",20.91,1565389014000
"2019-08-09 22:31:54","2019-08-09",20.93,1565389914000
"2019-08-09 22:46:54","2019-08-09",20.94,1565390814000
"2019-08-09 23:01:54","2019-08-09",20.91,1565391714000
"2019-08-09 23:16:54","2019-08-09",20.94,1565392614000
"2019-08-09 23:31:54","2019-08-09",20.94,1565393514000
"2019-08-09 23:46:54","2019-08-09",20.96,1565394414000
"2019-08-10 00:01:54","2019-08-10",20.96,1565395314000
"2019-08-10 00:16:54","2019-08-10",20.94,1565396214000
"2019-08-10 00:31:54","2019-08-10",20.93,1565397114000
"2019-08-10 00:46:54","2019-08-10",20.94,1565398014000
"2019-08-10 01:01:54","2019-08-10",20.95,1565398914000
"2019-08-10 01:16:54","2019-08-10",20.92,1565399814000
"2019-08-10 01:31:54","2019-08-10",20.93,1565400714000
"2019-08-10 01:46:54","2019-08-10",20.93,1565401614000
"2019-08-10 02:01:54","2019-08-10",20.95,1565402514000
"2019-08-10 02:16:54","2019-08-10",20.95,1565403414000
"2019-08-10 02:31:54","2019-08-10",20.93,1565404314000
"2019-08-10 02:46:54","2019-08-10",20.93,1565405214000
"2019-08-10 03:01:54","2019-08-10",20.92,1565406114000
"2019-08-10 03:16:54","2019-08-10",20.91,1565407014000
"2019-08-10 03:31:54","2019-08-10",20.88,1565407914000
"2019-08-10 03:46:54","2019-08-10",20.88,1565408814000
"2019-08-10 04:01:54","2019-08-10",20.85,1565409714000
"2019-08-10 04:16:54","2019-08-10",20.84,1565410614000
"2019-08-10 04:31:54","2019-08-10",20.86,1565411514000
"2019-08-10 04:46:54","2019-08-10",20.81,1565412414000
"2019-08-10 05:01:54","2019-08-10",20.82,1565413314000
"2019-08-10 05:16:54","2019-08-10",20.81,1565414214000
"2019-08-10 05:31:54","2019-08-10",20.81,1565415114000
"2019-08-10 05:46:54","2019-08-10",20.84,1565416014000
"2019-08-10 06:01:54","2019-08-10",20.82,1565416914000
"2019-08-10 06:16:54","2019-08-10",20.79,1565417814000
"2019-08-10 06:31:54","2019-08-10",20.76,1565418714000
"2019-08-10 06:46:54","2019-08-10",20.78,1565419614000
"2019-08-10 07:01:54","2019-08-10",20.8,1565420514000
"2019-08-10 07:16:54","2019-08-10",20.81,1565421414000
"2019-08-10 07:31:54","2019-08-10",20.79,1565422314000
"2019-08-10 07:46:54","2019-08-10",20.78,1565423214000
"2019-08-10 08:01:54","2019-08-10",20.77,1565424114000
"2019-08-10 08:16:54","2019-08-10",20.75,1565425014000
"2019-08-10 08:31:54","2019-08-10",20.76,1565425914000
"2019-08-10 08:46:54","2019-08-10",20.74,1565426814000
"2019-08-10 09:01:54","2019-08-10",20.74,1565427714000
"2019-08-10 09:16:54","2019-08-10",20.73,1565428614000
"2019-08-10 09:31:54","2019-08-10",20.75,1565429514000
"2019-08-10 09:46:54","2019-08-10",20.73,1565430414000
"2019-08-10 10:01:54","2019-08-10",20.74,1565431314000
"2019-08-10 10:16:54","2019-08-10",20.72,1565432214000
"2019-08-10 10:31:54","2019-08-10",20.72,1565433114000
"2019-08-10 10:46:54","2019-08-10",20.74,1565434014000
"2019-08-10 11:01:54","2019-08-10",20.74,1565434914000
"2019-08-10 11:16:54","2019-08-10",20.75,1565435814000
"2019-08-10 11:31:54","2019-08-10",20.78,1565436714000
"2019-08-10 11:46:54","2019-08-10",20.81,1565437614000
"2019-08-10 12:01:54","2019-08-10",20.82,1565438514000
"2019-08-10 12:16:54","2019-08-10",20.84,1565439414000
"2019-08-10 12:31:54","2019-08-10",20.86,1565440314000
"2019-08-10 12:46:54","2019-08-10",20.86,1565441214000
"2019-08-10 13:01:54","2019-08-10",20.88,1565442114000
"2019-08-10 13:16:54","2019-08-10",20.89,1565443014000
"2019-08-10 13:31:54","2019-08-10",20.92,1565443914000
"2019-08-10 13:46:54","2019-08-10",20.93,1565444814000
"2019-08-10 14:01:54","2019-08-10",20.93,1565445714000
"2019-08-10 14:16:54","2019-08-10",20.96,1565446614000
"2019-08-10 14:31:54","2019-08-10",20.96,1565447514000
"2019-08-10 14:46:54","2019-08-10",20.96,1565448414000
"2019-08-10 15:01:54","2019-08-10",20.99,1565449314000
"2019-08-10 15:16:54","2019-08-10",20.97,1565450214000
"2019-08-10 15:31:54","2019-08-10",20.98,1565451114000
"2019-08-10 15:46:54","2019-08-10",20.97,1565452014000
"2019-08-10 16:01:54","2019-08-10",20.95,1565452914000
"2019-08-10 16:16:54","2019-08-10",20.97,1565453814000
"2019-08-10 16:31:54","2019-08-10",20.95,1565454714000
"2019-08-10 16:46:54","2019-08-10",20.95,1565455614000
"2019-08-10 17:01:54","2019-08-10",20.93,1565456514000
"2019-08-10 17:16:54","2019-08-10",20.91,1565457414000
"2019-08-10 17:31:54","2019-08-10",20.89,1565458314000
"2019-08-10 17:46:54","2019-08-10",20.87,1565459214000
"2019-08-10 18:01:54","2019-08-10",20.83,1565460114000
"2019-08-10 18:16:54","2019-08-10",20.81,1565461014000
"2019-08-10 18:31:54","2019-08-10",20.77,1565461914000
"2019-08-10 18:46:54","2019-08-10",20.75,1565462814000
"2019-08-10 19:01:54","2019-08-10",20.74,1565463714000
"2019-08-10 19:16:54","2019-08-10",20.76,1565464614000
"2019-08-10 19:31:54","2019-08-10",20.71,1565465514000
"2019-08-10 19:46:54","2019-08-10",20.7,1565466414000
"2019-08-10 20:01:54","2019-08-10",20.71,1565467314000
"2019-08-10 20:16:54","2019-08-10",20.68,1565468214000
"2019-08-10 20:31:54","2019-08-10",20.65,1565469114000
"2019-08-10 20:46:54","2019-08-10",20.64,1565470014000
"2019-08-10 21:01:54","2019-08-10",20.63,1565470914000
"2019-08-10 21:16:54","2019-08-10",20.64,1565471814000
"2019-08-10 21:31:54","2019-08-10",20.57,1565472714000
"2019-08-10 21:46:54","2019-08-10",20.6,1565473614000
"2019-08-10 22:01:54","2019-08-10",20.62,1565474514000
"2019-08-10 22:16:54","2019-08-10",20.6,1565475414000
"2019-08-10 22:31:54","2019-08-10",20.59,1565476314000
"2019-08-10 22:46:54","2019-08-10",20.6,1565477214000
"2019-08-10 23:01:54","2019-08-10",20.57,1565478114000
"2019-08-10 23:16:54","2019-08-10",20.55,1565479014000
"2019-08-10 23:31:54","2019-08-10",20.5,1565479914000
"2019-08-10 23:46:54","2019-08-10",20.49,1565480814000
"2019-08-11 00:01:54","2019-08-11",20.51,1565481714000
"2019-08-11 00:16:54","2019-08-11",20.51,1565482614000
"2019-08-11 00:31:54","2019-08-11",20.52,1565483514000
"2019-08-11 00:46:54","2019-08-11",20.52,1565484414000
"2019-08-11 01:01:54","2019-08-11",20.52,1565485314000
"2019-08-11 01:16:54","2019-08-11",20.52,1565486214000
"2019-08-11 01:31:54","2019-08-11",20.5,1565487114000
"2019-08-11 01:46:54","2019-08-11",20.49,1565488014000
"2019-08-11 02:01:54","2019-08-11",20.49,1565488914000
"2019-08-11 02:16:54","2019-08-11",20.48,1565489814000
"2019-08-11 02:31:54","2019-08-11",20.48,1565490714000
"2019-08-11 02:46:54","2019-08-11",20.48,1565491614000
"2019-08-11 03:01:54","2019-08-11",20.47,1565492514000
"2019-08-11 03:16:54","2019-08-11",20.49,1565493414000
"2019-08-11 03:31:54","2019-08-11",20.47,1565494314000
"2019-08-11 03:46:54","2019-08-11",20.48,1565495214000
"2019-08-11 04:01:54","2019-08-11",20.44,1565496114000
"2019-08-11 04:16:54","2019-08-11",20.45,1565497014000
"2019-08-11 04:31:54","2019-08-11",20.42,1565497914000
"2019-08-11 04:46:55","2019-08-11",20.38,1565498815000
"2019-08-11 05:01:55","2019-08-11",20.37,1565499715000
"2019-08-11 05:16:54","2019-08-11",20.32,1565500614000
"2019-08-11 05:31:54","2019-08-11",20.39,1565501514000
"2019-08-11 05:46:54","2019-08-11",20.43,1565502414000
"2019-08-11 06:01:54","2019-08-11",20.33,1565503314000
"2019-08-11 06:16:54","2019-08-11",20.39,1565504214000
"2019-08-11 06:31:54","2019-08-11",20.41,1565505114000
"2019-08-11 06:46:54","2019-08-11",20.41,1565506014000
"2019-08-11 07:01:54","2019-08-11",20.4,1565506914000
"2019-08-11 07:16:54","2019-08-11",20.44,1565507814000
"2019-08-11 07:31:54","2019-08-11",20.48,1565508714000
"2019-08-11 07:46:54","2019-08-11",20.47,1565509614000
"2019-08-11 08:01:54","2019-08-11",20.44,1565510514000
"2019-08-11 08:16:54","2019-08-11",20.43,1565511414000
"2019-08-11 08:31:54","2019-08-11",20.42,1565512314000
"2019-08-11 08:46:54","2019-08-11",20.42,1565513214000
"2019-08-11 09:01:54","2019-08-11",20.43,1565514114000
"2019-08-11 09:16:54","2019-08-11",20.42,1565515014000
"2019-08-11 09:31:54","2019-08-11",20.41,1565515914000
"2019-08-11 09:46:54","2019-08-11",20.41,1565516814000
"2019-08-11 10:01:54","2019-08-11",20.4,1565517714000
"2019-08-11 10:16:54","2019-08-11",20.42,1565518614000
"2019-08-11 10:31:54","2019-08-11",20.41,1565519514000
"2019-08-11 10:46:54","2019-08-11",20.44,1565520414000
"2019-08-11 11:01:54","2019-08-11",20.45,1565521314000
"2019-08-11 11:16:54","2019-08-11",20.51,1565522214000
"2019-08-11 11:31:54","2019-08-11",20.53,1565523114000
"2019-08-11 11:46:54","2019-08-11",20.56,1565524014000
"2019-08-11 12:01:54","2019-08-11",20.59,1565524914000
"2019-08-11 12:16:54","2019-08-11",20.63,1565525814000
"2019-08-11 12:31:54","2019-08-11",20.64,1565526714000
"2019-08-11 12:46:54","2019-08-11",20.67,1565527614000
"2019-08-11 13:01:54","2019-08-11",20.68,1565528514000
"2019-08-11 13:16:54","2019-08-11",20.68,1565529414000
"2019-08-11 13:31:54","2019-08-11",20.67,1565530314000
"2019-08-11 13:46:54","2019-08-11",20.68,1565531214000
"2019-08-11 14:01:54","2019-08-11",20.67,1565532114000
"2019-08-11 14:16:54","2019-08-11",20.7,1565533014000
"2019-08-11 14:31:54","2019-08-11",20.72,1565533914000
"2019-08-11 14:46:54","2019-08-11",20.73,1565534814000
"2019-08-11 15:01:54","2019-08-11",20.73,1565535714000
"2019-08-11 15:16:54","2019-08-11",20.74,1565536614000
"2019-08-11 15:31:54","2019-08-11",20.74,1565537514000
"2019-08-11 15:46:54","2019-08-11",20.73,1565538414000
"2019-08-11 16:01:54","2019-08-11",20.72,1565539314000
"2019-08-11 16:16:54","2019-08-11",20.72,1565540214000
"2019-08-11 16:31:54","2019-08-11",20.71,1565541114000
"2019-08-11 16:46:54","2019-08-11",20.69,1565542014000
"2019-08-11 17:01:54","2019-08-11",20.68,1565542914000
"2019-08-11 17:16:54","2019-08-11",20.65,1565543814000
"2019-08-11 17:31:54","2019-08-11",20.68,1565544714000
"2019-08-11 17:46:54","2019-08-11",20.67,1565545614000
"2019-08-11 18:01:54","2019-08-11",20.64,1565546514000
"2019-08-11 18:16:54","2019-08-11",20.59,1565547414000
"2019-08-11 18:31:54","2019-08-11",20.58,1565548314000
"2019-08-11 18:46:54","2019-08-11",20.57,1565549214000
"2019-08-11 19:01:54","2019-08-11",20.55,1565550114000
"2019-08-11 19:16:54","2019-08-11",20.54,1565551014000
"2019-08-11 19:31:54","2019-08-11",20.52,1565551914000
"2019-08-11 19:46:54","2019-08-11",20.49,1565552814000
"2019-08-11 20:01:54","2019-08-11",20.49,1565553714000
"2019-08-11 20:16:54","2019-08-11",20.52,1565554614000
"2019-08-11 20:31:54","2019-08-11",20.5,1565555514000
"2019-08-11 20:46:54","2019-08-11",20.48,1565556414000
"2019-08-11 21:01:54","2019-08-11",20.45,1565557314000
"2019-08-11 21:16:54","2019-08-11",20.43,1565558214000
"2019-08-11 21:31:54","2019-08-11",20.42,1565559114000
"2019-08-11 21:46:54","2019-08-11",20.4,1565560014000
"2019-08-11 22:01:54","2019-08-11",20.39,1565560914000
"2019-08-11 22:16:54","2019-08-11",20.39,1565561814000
"2019-08-11 22:31:54","2019-08-11",20.4,1565562714000
"2019-08-11 22:46:54","2019-08-11",20.39,1565563614000
"2019-08-11 23:01:54","2019-08-11",20.38,1565564514000
"2019-08-11 23:16:54","2019-08-11",20.38,1565565414000
"2019-08-11 23:31:54","2019-08-11",20.37,1565566314000
"2019-08-11 23:46:54","2019-08-11",20.37,1565567214000
"2019-08-12 00:01:54","2019-08-12",20.37,1565568114000
"2019-08-12 00:16:54","2019-08-12",20.35,1565569014000
"2019-08-12 00:31:54","2019-08-12",20.35,1565569914000
"2019-08-12 00:46:54","2019-08-12",20.32,1565570814000
"2019-08-12 01:01:54","2019-08-12",20.34,1565571714000
"2019-08-12 01:16:54","2019-08-12",20.35,1565572614000
"2019-08-12 01:31:54","2019-08-12",20.35,1565573514000
"2019-08-12 01:46:54","2019-08-12",20.37,1565574414000
"2019-08-12 02:01:54","2019-08-12",20.37,1565575314000
"2019-08-12 02:16:54","2019-08-12",20.36,1565576214000
"2019-08-12 02:31:54","2019-08-12",20.35,1565577114000
"2019-08-12 02:46:54","2019-08-12",20.34,1565578014000
"2019-08-12 03:01:54","2019-08-12",20.35,1565578914000
"2019-08-12 03:16:54","2019-08-12",20.35,1565579814000
"2019-08-12 03:31:54","2019-08-12",20.35,1565580714000
"2019-08-12 03:46:54","2019-08-12",20.36,1565581614000
"2019-08-12 04:01:54","2019-08-12",20.36,1565582514000
"2019-08-12 04:16:54","2019-08-12",20.35,1565583414000
"2019-08-12 04:31:54","2019-08-12",20.35,1565584314000
"2019-08-12 04:46:54","2019-08-12",20.35,1565585214000
"2019-08-12 05:01:54","2019-08-12",20.34,1565586114000
"2019-08-12 05:16:54","2019-08-12",20.42,1565587014000
"2019-08-12 05:31:54","2019-08-12",20.42,1565587914000
"2019-08-12 05:46:54","2019-08-12",20.41,1565588814000
"2019-08-12 06:01:54","2019-08-12",20.33,1565589714000
"2019-08-12 06:16:54","2019-08-12",20.34,1565590614000
"2019-08-12 06:31:54","2019-08-12",20.38,1565591514000
"2019-08-12 06:46:54","2019-08-12",20.34,1565592414000
"2019-08-12 07:01:54","2019-08-12",20.31,1565593314000
"2019-08-12 07:16:54","2019-08-12",20.32,1565594214000
"2019-08-12 07:31:54","2019-08-12",20.33,1565595114000
"2019-08-12 07:46:54","2019-08-12",20.32,1565596014000
"2019-08-12 08:01:54","2019-08-12",20.32,1565596914000
"2019-08-12 08:16:54","2019-08-12",20.31,1565597814000
"2019-08-12 08:31:54","2019-08-12",20.32,1565598714000
"2019-08-12 08:46:54","2019-08-12",20.3,1565599614000
"2019-08-12 09:01:54","2019-08-12",20.27,1565600514000
"2019-08-12 09:16:54","2019-08-12",20.27,1565601414000
"2019-08-12 09:31:54","2019-08-12",20.26,1565602314000
"2019-08-12 09:46:54","2019-08-12",20.25,1565603214000
"2019-08-12 10:01:54","2019-08-12",20.24,1565604114000
"2019-08-12 10:16:54","2019-08-12",20.23,1565605014000
"2019-08-12 10:31:54","2019-08-12",20.22,1565605914000
"2019-08-12 10:46:54","2019-08-12",20.22,1565606814000
"2019-08-12 11:01:54","2019-08-12",20.22,1565607714000
"2019-08-12 11:16:54","2019-08-12",20.21,1565608614000
"2019-08-12 11:31:54","2019-08-12",20.21,1565609514000
"2019-08-12 11:46:54","2019-08-12",20.22,1565610414000
"2019-08-12 12:01:55","2019-08-12",20.23,1565611315000
"2019-08-12 12:16:54","2019-08-12",20.23,1565612214000
"2019-08-12 12:31:54","2019-08-12",20.27,1565613114000
"2019-08-12 12:46:54","2019-08-12",20.3,1565614014000
"2019-08-12 13:01:54","2019-08-12",20.33,1565614914000
"2019-08-12 13:16:54","2019-08-12",20.34,1565615814000
"2019-08-12 13:31:54","2019-08-12",20.37,1565616714000
"2019-08-12 13:46:54","2019-08-12",20.36,1565617614000
"2019-08-12 14:01:54","2019-08-12",20.36,1565618514000
"2019-08-12 14:16:54","2019-08-12",20.34,1565619414000
"2019-08-12 14:31:54","2019-08-12",20.33,1565620314000
"2019-08-12 14:46:54","2019-08-12",20.34,1565621214000
"2019-08-12 15:01:54","2019-08-12",20.35,1565622114000
"2019-08-12 15:16:54","2019-08-12",20.36,1565623014000
"2019-08-12 15:31:54","2019-08-12",20.36,1565623914000
"2019-08-12 15:46:54","2019-08-12",20.37,1565624814000
