"datetime","date","turb-i-subdaily-ntu","epoch"
"2018-05-10 16:47:11","2018-05-10",-65.1,1525970831000
"2018-05-10 17:02:11","2018-05-10",-65.1,1525971731000
"2018-05-10 17:17:11","2018-05-10",-65.1,1525972631000
"2018-05-10 17:32:11","2018-05-10",-65.1,1525973531000
"2018-05-10 17:47:11","2018-05-10",-65.1,1525974431000
"2018-05-10 18:02:11","2018-05-10",-65.1,1525975331000
"2018-05-10 18:17:11","2018-05-10",-65.1,1525976231000
"2018-05-10 18:32:11","2018-05-10",-65.1,1525977131000
"2018-05-10 18:47:11","2018-05-10",-65.1,1525978031000
"2018-05-10 19:02:11","2018-05-10",-65.1,1525978931000
"2018-05-10 19:17:11","2018-05-10",-65.1,1525979831000
"2018-05-10 19:32:11","2018-05-10",-65.1,1525980731000
"2018-05-10 19:47:11","2018-05-10",-65.1,1525981631000
"2018-05-10 20:02:11","2018-05-10",-65.1,1525982531000
"2018-05-10 20:17:11","2018-05-10",-65.0,1525983431000
"2018-05-10 20:32:11","2018-05-10",-65.0,1525984331000
"2018-05-10 20:47:11","2018-05-10",-65.0,1525985231000
"2018-05-10 21:02:11","2018-05-10",-65.0,1525986131000
"2018-05-10 21:17:11","2018-05-10",-65.0,1525987031000
"2018-05-10 21:32:11","2018-05-10",-65.0,1525987931000
"2018-05-10 21:47:11","2018-05-10",-65.0,1525988831000
"2018-05-10 22:02:11","2018-05-10",-65.0,1525989731000
"2018-05-10 22:17:11","2018-05-10",-65.0,1525990631000
"2018-05-10 22:32:12","2018-05-10",-64.9,1525991532000
"2018-05-10 22:47:11","2018-05-10",-65.0,1525992431000
"2018-05-10 23:02:11","2018-05-10",-65.0,1525993331000
"2018-05-10 23:17:11","2018-05-10",-65.0,1525994231000
"2018-05-10 23:32:11","2018-05-10",-65.0,1525995131000
"2018-05-10 23:47:11","2018-05-10",-65.0,1525996031000
"2018-05-11 00:02:11","2018-05-11",-65.0,1525996931000
"2018-05-11 00:17:11","2018-05-11",-65.0,1525997831000
"2018-05-11 00:32:11","2018-05-11",-64.9,1525998731000
"2018-05-11 00:47:11","2018-05-11",-64.9,1525999631000
"2018-05-11 01:02:11","2018-05-11",-64.9,1526000531000
"2018-05-11 01:17:11","2018-05-11",-64.9,1526001431000
"2018-05-11 01:32:11","2018-05-11",-64.8,1526002331000
"2018-05-11 01:47:11","2018-05-11",-64.8,1526003231000
"2018-05-11 02:02:11","2018-05-11",-64.8,1526004131000
"2018-05-11 02:17:11","2018-05-11",-64.8,1526005031000
"2018-05-11 02:32:11","2018-05-11",-64.8,1526005931000
"2018-05-11 02:47:11","2018-05-11",-64.8,1526006831000
"2018-05-11 03:02:11","2018-05-11",-64.8,1526007731000
"2018-05-11 03:17:11","2018-05-11",-64.8,1526008631000
"2018-05-11 03:32:11","2018-05-11",-64.7,1526009531000
"2018-05-11 03:47:11","2018-05-11",-64.7,1526010431000
"2018-05-11 04:02:11","2018-05-11",-64.7,1526011331000
"2018-05-11 04:17:11","2018-05-11",-64.7,1526012231000
"2018-05-11 04:32:11","2018-05-11",-64.7,1526013131000
"2018-05-11 04:47:11","2018-05-11",-64.7,1526014031000
"2018-05-11 05:02:11","2018-05-11",-64.6,1526014931000
"2018-05-11 05:17:11","2018-05-11",-64.6,1526015831000
"2018-05-11 05:32:11","2018-05-11",-64.6,1526016731000
"2018-05-11 05:47:11","2018-05-11",-64.6,1526017631000
"2018-05-11 06:02:11","2018-05-11",-64.6,1526018531000
"2018-05-11 06:17:11","2018-05-11",-64.6,1526019431000
"2018-05-11 06:32:11","2018-05-11",-64.6,1526020331000
"2018-05-11 06:47:11","2018-05-11",-64.5,1526021231000
"2018-05-11 07:02:11","2018-05-11",-64.6,1526022131000
"2018-05-11 07:17:11","2018-05-11",-64.6,1526023031000
"2018-05-11 07:32:11","2018-05-11",-64.6,1526023931000
"2018-05-11 07:47:11","2018-05-11",-64.5,1526024831000
"2018-05-11 08:02:11","2018-05-11",-64.6,1526025731000
"2018-05-11 08:17:11","2018-05-11",-64.6,1526026631000
"2018-05-11 08:32:11","2018-05-11",-64.6,1526027531000
"2018-05-11 08:47:11","2018-05-11",-64.6,1526028431000
"2018-05-11 09:02:11","2018-05-11",-64.7,1526029331000
"2018-05-11 09:17:11","2018-05-11",-64.6,1526030231000
"2018-05-11 09:32:11","2018-05-11",-64.6,1526031131000
"2018-05-11 09:47:11","2018-05-11",-64.6,1526032031000
"2018-05-11 10:02:11","2018-05-11",-64.7,1526032931000
"2018-05-11 10:17:11","2018-05-11",-64.7,1526033831000
"2018-05-11 10:32:11","2018-05-11",-64.7,1526034731000
"2018-05-11 10:47:30","2018-05-11",-40.7,1526035650000
"2018-05-11 11:02:11","2018-05-11",-40.7,1526036531000
"2018-05-11 11:17:11","2018-05-11",-40.7,1526037431000
"2018-05-11 11:32:11","2018-05-11",-40.7,1526038331000
"2018-05-11 11:47:11","2018-05-11",-40.7,1526039231000
"2018-05-11 12:02:11","2018-05-11",-40.7,1526040131000
"2018-05-11 12:17:11","2018-05-11",-40.8,1526041031000
"2018-05-11 12:32:11","2018-05-11",-40.8,1526041931000
"2018-05-11 12:47:11","2018-05-11",-40.8,1526042831000
"2018-05-11 13:02:11","2018-05-11",-40.8,1526043731000
"2018-05-11 13:17:11","2018-05-11",-40.8,1526044631000
"2018-05-11 13:32:11","2018-05-11",-40.8,1526045531000
"2018-05-11 13:47:11","2018-05-11",-40.8,1526046431000
"2018-05-11 14:02:11","2018-05-11",-40.8,1526047331000
"2018-05-11 14:17:11","2018-05-11",-40.8,1526048231000
"2018-05-11 14:32:11","2018-05-11",-40.8,1526049131000
"2018-05-11 14:47:11","2018-05-11",-40.8,1526050031000
"2018-05-11 15:02:11","2018-05-11",-40.8,1526050931000
"2018-05-11 15:17:11","2018-05-11",-40.8,1526051831000
"2018-05-11 15:32:11","2018-05-11",-40.8,1526052731000
"2018-05-11 15:47:11","2018-05-11",-40.8,1526053631000
"2018-05-11 16:02:11","2018-05-11",-40.8,1526054531000
"2018-05-11 16:17:11","2018-05-11",-40.8,1526055431000
"2018-05-11 16:32:11","2018-05-11",-40.8,1526056331000
"2018-05-11 16:47:11","2018-05-11",-40.8,1526057231000
"2018-05-11 17:02:11","2018-05-11",-40.8,1526058131000
"2018-05-11 17:17:11","2018-05-11",-40.8,1526059031000
"2018-05-11 17:32:11","2018-05-11",-40.8,1526059931000
"2018-05-11 17:47:11","2018-05-11",-40.8,1526060831000
"2018-05-11 18:02:11","2018-05-11",-40.8,1526061731000
"2018-05-11 18:17:11","2018-05-11",-40.8,1526062631000
"2018-05-11 18:32:11","2018-05-11",-40.8,1526063531000
"2018-05-11 18:47:11","2018-05-11",-40.7,1526064431000
"2018-05-11 19:02:11","2018-05-11",-40.7,1526065331000
"2018-05-11 19:17:11","2018-05-11",-40.7,1526066231000
"2018-05-11 19:32:11","2018-05-11",-40.7,1526067131000
"2018-05-11 19:47:11","2018-05-11",-40.7,1526068031000
"2018-05-11 20:02:11","2018-05-11",-40.7,1526068931000
"2018-05-11 20:17:11","2018-05-11",-40.7,1526069831000
"2018-05-11 20:32:11","2018-05-11",-40.7,1526070731000
"2018-05-11 20:47:11","2018-05-11",-40.7,1526071631000
"2018-05-11 21:02:11","2018-05-11",-40.7,1526072531000
"2018-05-11 21:17:11","2018-05-11",-40.7,1526073431000
"2018-05-11 21:32:11","2018-05-11",-40.7,1526074331000
"2018-05-11 21:47:11","2018-05-11",-40.7,1526075231000
"2018-05-11 22:02:11","2018-05-11",-40.7,1526076131000
"2018-05-11 22:17:11","2018-05-11",-40.7,1526077031000
"2018-05-11 22:32:11","2018-05-11",-40.7,1526077931000
"2018-05-11 22:47:11","2018-05-11",-40.7,1526078831000
"2018-05-11 23:02:11","2018-05-11",-40.7,1526079731000
"2018-05-11 23:17:11","2018-05-11",-40.7,1526080631000
"2018-05-11 23:32:12","2018-05-11",-40.7,1526081532000
"2018-05-11 23:47:11","2018-05-11",-40.7,1526082431000
"2018-05-12 00:02:11","2018-05-12",-40.7,1526083331000
"2018-05-12 00:17:11","2018-05-12",-40.7,1526084231000
"2018-05-12 00:32:11","2018-05-12",-40.7,1526085131000
"2018-05-12 00:47:11","2018-05-12",-40.7,1526086031000
"2018-05-12 01:02:11","2018-05-12",-40.7,1526086931000
"2018-05-12 01:17:11","2018-05-12",-40.7,1526087831000
"2018-05-12 01:32:11","2018-05-12",-40.7,1526088731000
"2018-05-12 01:47:11","2018-05-12",-40.7,1526089631000
"2018-05-12 02:02:11","2018-05-12",-40.6,1526090531000
"2018-05-12 02:17:11","2018-05-12",-40.6,1526091431000
"2018-05-12 02:32:11","2018-05-12",-40.6,1526092331000
"2018-05-12 02:47:11","2018-05-12",-40.6,1526093231000
"2018-05-12 03:02:11","2018-05-12",-40.6,1526094131000
"2018-05-12 03:17:11","2018-05-12",-40.6,1526095031000
"2018-05-12 03:32:11","2018-05-12",-40.6,1526095931000
"2018-05-12 03:47:11","2018-05-12",-40.6,1526096831000
"2018-05-12 04:02:11","2018-05-12",-40.6,1526097731000
"2018-05-12 04:17:11","2018-05-12",-40.6,1526098631000
"2018-05-12 04:32:11","2018-05-12",-40.6,1526099531000
"2018-05-12 04:47:11","2018-05-12",-40.6,1526100431000
"2018-05-12 05:02:11","2018-05-12",-40.6,1526101331000
"2018-05-12 05:17:11","2018-05-12",-40.6,1526102231000
"2018-05-12 05:32:11","2018-05-12",-40.6,1526103131000
"2018-05-12 05:47:11","2018-05-12",-40.6,1526104031000
"2018-05-12 06:02:11","2018-05-12",-40.6,1526104931000
"2018-05-12 06:17:11","2018-05-12",-40.6,1526105831000
"2018-05-12 06:32:11","2018-05-12",-40.6,1526106731000
"2018-05-12 06:47:11","2018-05-12",-40.6,1526107631000
"2018-05-12 07:02:11","2018-05-12",-40.6,1526108531000
"2018-05-12 07:17:11","2018-05-12",-40.6,1526109431000
"2018-05-12 07:32:11","2018-05-12",-40.6,1526110331000
"2018-05-12 07:47:11","2018-05-12",-40.6,1526111231000
"2018-05-12 08:02:11","2018-05-12",-40.6,1526112131000
"2018-05-12 08:17:11","2018-05-12",-40.6,1526113031000
"2018-05-12 08:32:11","2018-05-12",-40.6,1526113931000
"2018-05-12 08:47:11","2018-05-12",-40.6,1526114831000
"2018-05-12 09:02:11","2018-05-12",-40.6,1526115731000
"2018-05-12 09:17:11","2018-05-12",-40.6,1526116631000
"2018-05-12 09:32:11","2018-05-12",-40.6,1526117531000
"2018-05-12 09:47:11","2018-05-12",-40.6,1526118431000
"2018-05-12 10:02:11","2018-05-12",-40.6,1526119331000
"2018-05-12 10:17:11","2018-05-12",-40.6,1526120231000
"2018-05-12 10:32:11","2018-05-12",-40.6,1526121131000
"2018-05-12 10:47:11","2018-05-12",-40.6,1526122031000
"2018-05-12 11:02:11","2018-05-12",-40.6,1526122931000
"2018-05-12 11:17:11","2018-05-12",-40.6,1526123831000
"2018-05-12 11:32:11","2018-05-12",-40.6,1526124731000
"2018-05-12 11:47:11","2018-05-12",-40.6,1526125631000
"2018-05-12 12:02:11","2018-05-12",-40.6,1526126531000
"2018-05-12 12:17:11","2018-05-12",-40.6,1526127431000
"2018-05-12 12:32:11","2018-05-12",-40.6,1526128331000
"2018-05-12 12:47:11","2018-05-12",-40.6,1526129231000
"2018-05-12 13:02:11","2018-05-12",-40.6,1526130131000
"2018-05-12 13:17:11","2018-05-12",-40.6,1526131031000
"2018-05-12 13:32:11","2018-05-12",-40.6,1526131931000
"2018-05-12 13:47:11","2018-05-12",-40.6,1526132831000
"2018-05-12 14:02:11","2018-05-12",-40.6,1526133731000
"2018-05-12 14:17:11","2018-05-12",-40.7,1526134631000
"2018-05-12 14:32:11","2018-05-12",-40.7,1526135531000
"2018-05-12 14:47:11","2018-05-12",-40.7,1526136431000
"2018-05-12 15:02:11","2018-05-12",-40.6,1526137331000
"2018-05-12 15:17:11","2018-05-12",-40.6,1526138231000
"2018-05-12 15:32:11","2018-05-12",-40.6,1526139131000
"2018-05-12 15:47:11","2018-05-12",-40.6,1526140031000
"2018-05-12 16:02:11","2018-05-12",-40.6,1526140931000
"2018-05-12 16:17:11","2018-05-12",-40.6,1526141831000
"2018-05-12 16:32:11","2018-05-12",-40.6,1526142731000
"2018-05-12 16:47:11","2018-05-12",-40.6,1526143631000
"2018-05-12 17:02:11","2018-05-12",-40.6,1526144531000
"2018-05-12 17:17:11","2018-05-12",-40.6,1526145431000
"2018-05-12 17:32:11","2018-05-12",-40.6,1526146331000
"2018-05-12 17:47:11","2018-05-12",-40.6,1526147231000
"2018-05-12 18:02:11","2018-05-12",-40.6,1526148131000
"2018-05-12 18:17:11","2018-05-12",-40.6,1526149031000
"2018-05-12 18:32:11","2018-05-12",-40.6,1526149931000
"2018-05-12 18:47:11","2018-05-12",-40.6,1526150831000
"2018-05-12 19:02:11","2018-05-12",-40.6,1526151731000
"2018-05-12 19:17:11","2018-05-12",-40.6,1526152631000
"2018-05-12 19:32:11","2018-05-12",-40.6,1526153531000
"2018-05-12 19:47:11","2018-05-12",-40.5,1526154431000
"2018-05-12 20:02:11","2018-05-12",-40.5,1526155331000
"2018-05-12 20:17:11","2018-05-12",-40.5,1526156231000
"2018-05-12 20:32:11","2018-05-12",-40.5,1526157131000
"2018-05-12 20:47:11","2018-05-12",-40.5,1526158031000
"2018-05-12 21:02:11","2018-05-12",-40.5,1526158931000
"2018-05-12 21:17:11","2018-05-12",-40.5,1526159831000
"2018-05-12 21:32:11","2018-05-12",-40.5,1526160731000
"2018-05-12 21:47:11","2018-05-12",-40.5,1526161631000
"2018-05-12 22:02:11","2018-05-12",-40.5,1526162531000
"2018-05-12 22:17:11","2018-05-12",-40.4,1526163431000
"2018-05-12 22:32:11","2018-05-12",-40.4,1526164331000
"2018-05-12 22:47:11","2018-05-12",-40.4,1526165231000
"2018-05-12 23:02:11","2018-05-12",-40.4,1526166131000
"2018-05-12 23:17:11","2018-05-12",-40.4,1526167031000
"2018-05-12 23:32:11","2018-05-12",-40.4,1526167931000
"2018-05-12 23:47:11","2018-05-12",-40.4,1526168831000
"2018-05-13 00:02:11","2018-05-13",-40.4,1526169731000
"2018-05-13 00:17:11","2018-05-13",-40.5,1526170631000
"2018-05-13 00:32:11","2018-05-13",-40.5,1526171531000
"2018-05-13 00:47:11","2018-05-13",-40.4,1526172431000
"2018-05-13 01:02:11","2018-05-13",-40.5,1526173331000
"2018-05-13 01:17:11","2018-05-13",-40.4,1526174231000
"2018-05-13 01:32:11","2018-05-13",-40.4,1526175131000
"2018-05-13 01:47:11","2018-05-13",-40.5,1526176031000
"2018-05-13 02:02:11","2018-05-13",-40.5,1526176931000
"2018-05-13 02:17:11","2018-05-13",-40.5,1526177831000
"2018-05-13 02:32:11","2018-05-13",-40.5,1526178731000
"2018-05-13 02:47:11","2018-05-13",-40.4,1526179631000
"2018-05-13 03:02:11","2018-05-13",-40.4,1526180531000
"2018-05-13 03:17:11","2018-05-13",-40.4,1526181431000
"2018-05-13 03:32:11","2018-05-13",-40.3,1526182331000
"2018-05-13 03:47:11","2018-05-13",-40.3,1526183231000
"2018-05-13 04:02:11","2018-05-13",-40.3,1526184131000
"2018-05-13 04:17:11","2018-05-13",-40.3,1526185031000
"2018-05-13 04:32:11","2018-05-13",-40.3,1526185931000
"2018-05-13 04:47:11","2018-05-13",-40.3,1526186831000
"2018-05-13 05:02:11","2018-05-13",-40.4,1526187731000
"2018-05-13 05:17:11","2018-05-13",-40.4,1526188631000
"2018-05-13 05:32:11","2018-05-13",-40.4,1526189531000
"2018-05-13 05:47:11","2018-05-13",-40.3,1526190431000
"2018-05-13 06:02:11","2018-05-13",-40.3,1526191331000
"2018-05-13 06:17:11","2018-05-13",-40.3,1526192231000
"2018-05-13 06:32:11","2018-05-13",-40.3,1526193131000
"2018-05-13 06:47:11","2018-05-13",-40.3,1526194031000
"2018-05-13 07:02:11","2018-05-13",-40.3,1526194931000
"2018-05-13 07:17:11","2018-05-13",-40.3,1526195831000
"2018-05-13 07:32:11","2018-05-13",-40.3,1526196731000
"2018-05-13 07:47:11","2018-05-13",-40.3,1526197631000
"2018-05-13 08:02:11","2018-05-13",-40.3,1526198531000
"2018-05-13 08:17:11","2018-05-13",-40.3,1526199431000
"2018-05-13 08:32:11","2018-05-13",-40.3,1526200331000
"2018-05-13 08:47:11","2018-05-13",-40.3,1526201231000
"2018-05-13 09:02:11","2018-05-13",-40.3,1526202131000
"2018-05-13 09:17:11","2018-05-13",-40.3,1526203031000
"2018-05-13 09:32:11","2018-05-13",-40.3,1526203931000
"2018-05-13 09:47:11","2018-05-13",-40.4,1526204831000
"2018-05-13 10:02:11","2018-05-13",-40.4,1526205731000
"2018-05-13 10:17:11","2018-05-13",-40.4,1526206631000
"2018-05-13 10:32:11","2018-05-13",-40.4,1526207531000
"2018-05-13 10:47:11","2018-05-13",-40.4,1526208431000
"2018-05-13 11:02:11","2018-05-13",-40.4,1526209331000
"2018-05-13 11:17:11","2018-05-13",-40.4,1526210231000
"2018-05-13 11:32:11","2018-05-13",-40.4,1526211131000
"2018-05-13 11:47:11","2018-05-13",-40.4,1526212031000
"2018-05-13 12:02:11","2018-05-13",-40.4,1526212931000
"2018-05-13 12:17:11","2018-05-13",-40.4,1526213831000
"2018-05-13 12:32:11","2018-05-13",-40.4,1526214731000
"2018-05-13 12:47:11","2018-05-13",-40.4,1526215631000
"2018-05-13 13:02:11","2018-05-13",-40.4,1526216531000
"2018-05-13 13:17:11","2018-05-13",-40.5,1526217431000
"2018-05-13 13:32:11","2018-05-13",-40.5,1526218331000
"2018-05-13 13:47:11","2018-05-13",-40.5,1526219231000
"2018-05-13 14:02:11","2018-05-13",-40.5,1526220131000
"2018-05-13 14:17:11","2018-05-13",-40.5,1526221031000
"2018-05-13 14:32:11","2018-05-13",-40.5,1526221931000
"2018-05-13 14:47:11","2018-05-13",-40.5,1526222831000
"2018-05-13 15:02:11","2018-05-13",-40.5,1526223731000
"2018-05-13 15:17:11","2018-05-13",-40.5,1526224631000
"2018-05-13 15:32:11","2018-05-13",-40.5,1526225531000
"2018-05-13 15:47:11","2018-05-13",-40.5,1526226431000
"2018-05-13 16:02:11","2018-05-13",-40.5,1526227331000
"2018-05-13 16:17:11","2018-05-13",-40.5,1526228231000
"2018-05-13 16:32:11","2018-05-13",-40.5,1526229131000
"2018-05-13 16:47:11","2018-05-13",-40.5,1526230031000
"2018-05-13 17:02:11","2018-05-13",-40.5,1526230931000
"2018-05-13 17:17:11","2018-05-13",-40.5,1526231831000
"2018-05-13 17:32:11","2018-05-13",-40.5,1526232731000
"2018-05-13 17:47:11","2018-05-13",-40.5,1526233631000
"2018-05-13 18:02:11","2018-05-13",-40.5,1526234531000
"2018-05-13 18:17:11","2018-05-13",-40.5,1526235431000
"2018-05-13 18:32:11","2018-05-13",-40.5,1526236331000
"2018-05-13 18:47:11","2018-05-13",-40.5,1526237231000
"2018-05-13 19:02:11","2018-05-13",-40.5,1526238131000
"2018-05-13 19:17:11","2018-05-13",-40.5,1526239031000
"2018-05-13 19:32:11","2018-05-13",-40.5,1526239931000
"2018-05-13 19:47:11","2018-05-13",-40.5,1526240831000
"2018-05-13 20:02:11","2018-05-13",-40.5,1526241731000
"2018-05-13 20:17:11","2018-05-13",-40.5,1526242631000
"2018-05-13 20:32:11","2018-05-13",-40.5,1526243531000
"2018-05-13 20:47:11","2018-05-13",-40.5,1526244431000
"2018-05-13 21:02:11","2018-05-13",-40.4,1526245331000
"2018-05-13 21:17:11","2018-05-13",-40.4,1526246231000
"2018-05-13 21:32:11","2018-05-13",-40.4,1526247131000
"2018-05-13 21:47:11","2018-05-13",-40.4,1526248031000
"2018-05-13 22:02:11","2018-05-13",-40.4,1526248931000
"2018-05-13 22:17:11","2018-05-13",-40.4,1526249831000
"2018-05-13 22:32:11","2018-05-13",-40.4,1526250731000
"2018-05-13 22:47:11","2018-05-13",-40.4,1526251631000
"2018-05-13 23:02:11","2018-05-13",-40.4,1526252531000
"2018-05-13 23:17:11","2018-05-13",-40.4,1526253431000
"2018-05-13 23:32:11","2018-05-13",-40.3,1526254331000
"2018-05-13 23:47:11","2018-05-13",-40.3,1526255231000
"2018-05-14 00:02:11","2018-05-14",-40.3,1526256131000
"2018-05-14 00:17:11","2018-05-14",-40.3,1526257031000
"2018-05-14 00:32:11","2018-05-14",-40.3,1526257931000
"2018-05-14 00:47:11","2018-05-14",-40.3,1526258831000
"2018-05-14 01:02:11","2018-05-14",-40.3,1526259731000
"2018-05-14 01:17:11","2018-05-14",-40.4,1526260631000
"2018-05-14 01:32:11","2018-05-14",-40.4,1526261531000
"2018-05-14 01:47:11","2018-05-14",-40.4,1526262431000
"2018-05-14 02:02:11","2018-05-14",-40.3,1526263331000
"2018-05-14 02:17:11","2018-05-14",-40.3,1526264231000
"2018-05-14 02:32:11","2018-05-14",-40.3,1526265131000
"2018-05-14 02:47:11","2018-05-14",-40.3,1526266031000
"2018-05-14 03:02:11","2018-05-14",-40.3,1526266931000
"2018-05-14 03:17:11","2018-05-14",-40.3,1526267831000
"2018-05-14 03:32:11","2018-05-14",-40.3,1526268731000
"2018-05-14 03:47:11","2018-05-14",-40.3,1526269631000
"2018-05-14 04:02:11","2018-05-14",-40.3,1526270531000
"2018-05-14 04:17:11","2018-05-14",-40.3,1526271431000
"2018-05-14 04:32:11","2018-05-14",-40.3,1526272331000
"2018-05-14 04:47:11","2018-05-14",-40.3,1526273231000
"2018-05-14 05:02:11","2018-05-14",-40.3,1526274131000
"2018-05-14 05:17:11","2018-05-14",-40.3,1526275031000
"2018-05-14 05:32:11","2018-05-14",-40.3,1526275931000
"2018-05-14 05:47:11","2018-05-14",-40.3,1526276831000
"2018-05-14 06:02:11","2018-05-14",-40.3,1526277731000
"2018-05-14 06:17:11","2018-05-14",-40.3,1526278631000
"2018-05-14 06:32:11","2018-05-14",-40.3,1526279531000
"2018-05-14 06:47:11","2018-05-14",-40.3,1526280431000
"2018-05-14 07:02:11","2018-05-14",-40.2,1526281331000
"2018-05-14 07:17:11","2018-05-14",-40.3,1526282231000
"2018-05-14 07:32:11","2018-05-14",-40.3,1526283131000
"2018-05-14 07:47:11","2018-05-14",-40.3,1526284031000
"2018-05-14 08:02:11","2018-05-14",-40.3,1526284931000
"2018-05-14 08:17:11","2018-05-14",-40.3,1526285831000
"2018-05-14 08:32:11","2018-05-14",-40.3,1526286731000
"2018-05-14 08:47:11","2018-05-14",-40.3,1526287631000
"2018-05-14 09:02:11","2018-05-14",-40.3,1526288531000
"2018-05-14 09:17:11","2018-05-14",-40.3,1526289431000
"2018-05-14 09:32:11","2018-05-14",-40.4,1526290331000
"2018-05-14 09:47:11","2018-05-14",-40.4,1526291231000
"2018-05-14 10:02:11","2018-05-14",-40.4,1526292131000
"2018-05-14 10:17:11","2018-05-14",-40.4,1526293031000
"2018-05-14 10:32:11","2018-05-14",-40.5,1526293931000
"2018-05-14 10:47:11","2018-05-14",-40.5,1526294831000
"2018-05-14 11:02:11","2018-05-14",-40.5,1526295731000
"2018-05-14 11:17:11","2018-05-14",-40.5,1526296631000
"2018-05-14 11:32:11","2018-05-14",-40.5,1526297531000
"2018-05-14 11:47:11","2018-05-14",-40.5,1526298431000
"2018-05-14 12:02:11","2018-05-14",-40.5,1526299331000
"2018-05-14 12:17:11","2018-05-14",-40.6,1526300231000
"2018-05-14 12:32:11","2018-05-14",-40.6,1526301131000
"2018-05-14 12:47:11","2018-05-14",-40.5,1526302031000
"2018-05-14 13:02:11","2018-05-14",-40.5,1526302931000
"2018-05-14 13:17:11","2018-05-14",-40.5,1526303831000
"2018-05-14 13:32:11","2018-05-14",-40.5,1526304731000
"2018-05-14 13:47:11","2018-05-14",-40.5,1526305631000
"2018-05-14 14:02:11","2018-05-14",-40.5,1526306531000
"2018-05-14 14:17:11","2018-05-14",-40.5,1526307431000
"2018-05-14 14:32:11","2018-05-14",-40.5,1526308331000
"2018-05-14 14:47:11","2018-05-14",-40.6,1526309231000
"2018-05-14 15:02:11","2018-05-14",-40.6,1526310131000
"2018-05-14 15:17:11","2018-05-14",-40.6,1526311031000
"2018-05-14 15:32:11","2018-05-14",-40.7,1526311931000
"2018-05-14 15:47:11","2018-05-14",-40.7,1526312831000
"2018-05-14 16:02:11","2018-05-14",-40.7,1526313731000
"2018-05-14 16:17:11","2018-05-14",-40.7,1526314631000
"2018-05-14 16:32:11","2018-05-14",-40.7,1526315531000
"2018-05-14 16:47:11","2018-05-14",-40.7,1526316431000
"2018-05-14 17:02:11","2018-05-14",-40.7,1526317331000
"2018-05-14 17:17:11","2018-05-14",-40.6,1526318231000
"2018-05-14 17:32:11","2018-05-14",-40.6,1526319131000
"2018-05-14 17:47:11","2018-05-14",-40.6,1526320031000
"2018-05-14 18:02:11","2018-05-14",-40.6,1526320931000
"2018-05-14 18:17:11","2018-05-14",-40.6,1526321831000
"2018-05-14 18:32:11","2018-05-14",-40.6,1526322731000
"2018-05-14 18:47:11","2018-05-14",-40.6,1526323631000
"2018-05-14 19:02:11","2018-05-14",-40.6,1526324531000
"2018-05-14 19:17:11","2018-05-14",-40.6,1526325431000
"2018-05-14 19:32:11","2018-05-14",-40.6,1526326331000
"2018-05-14 19:47:11","2018-05-14",-40.5,1526327231000
"2018-05-14 20:02:11","2018-05-14",-40.5,1526328131000
"2018-05-14 20:17:11","2018-05-14",-40.5,1526329031000
"2018-05-14 20:32:11","2018-05-14",-40.5,1526329931000
"2018-05-14 20:47:11","2018-05-14",-40.5,1526330831000
"2018-05-14 21:02:11","2018-05-14",-40.5,1526331731000
"2018-05-14 21:17:11","2018-05-14",-40.5,1526332631000
"2018-05-14 21:32:11","2018-05-14",-40.5,1526333531000
"2018-05-14 21:47:11","2018-05-14",-40.5,1526334431000
"2018-05-14 22:02:11","2018-05-14",-40.5,1526335331000
"2018-05-14 22:17:11","2018-05-14",-40.5,1526336231000
"2018-05-14 22:32:11","2018-05-14",-40.5,1526337131000
"2018-05-14 22:47:11","2018-05-14",-40.5,1526338031000
"2018-05-14 23:02:11","2018-05-14",-40.4,1526338931000
"2018-05-14 23:17:11","2018-05-14",-40.4,1526339831000
"2018-05-14 23:32:11","2018-05-14",-40.4,1526340731000
"2018-05-14 23:47:11","2018-05-14",-40.4,1526341631000
"2018-05-15 00:02:11","2018-05-15",-40.4,1526342531000
"2018-05-15 00:17:11","2018-05-15",-40.4,1526343431000
"2018-05-15 00:32:11","2018-05-15",-40.4,1526344331000
"2018-05-15 00:47:11","2018-05-15",-40.4,1526345231000
"2018-05-15 01:02:11","2018-05-15",-40.4,1526346131000
"2018-05-15 01:17:11","2018-05-15",-40.4,1526347031000
"2018-05-15 01:32:11","2018-05-15",-40.4,1526347931000
"2018-05-15 01:47:11","2018-05-15",-40.5,1526348831000
"2018-05-15 02:02:11","2018-05-15",-40.5,1526349731000
"2018-05-15 02:17:11","2018-05-15",-40.5,1526350631000
"2018-05-15 02:32:11","2018-05-15",-40.4,1526351531000
"2018-05-15 02:47:11","2018-05-15",-40.4,1526352431000
"2018-05-15 03:02:11","2018-05-15",-40.4,1526353331000
"2018-05-15 03:17:11","2018-05-15",-40.4,1526354231000
"2018-05-15 03:32:11","2018-05-15",-40.4,1526355131000
"2018-05-15 03:47:11","2018-05-15",-40.4,1526356031000
"2018-05-15 04:02:11","2018-05-15",-40.4,1526356931000
"2018-05-15 04:17:11","2018-05-15",-40.4,1526357831000
"2018-05-15 04:32:11","2018-05-15",-40.4,1526358731000
"2018-05-15 04:47:11","2018-05-15",-40.4,1526359631000
"2018-05-15 05:02:11","2018-05-15",-40.3,1526360531000
"2018-05-15 05:17:11","2018-05-15",-40.3,1526361431000
"2018-05-15 05:32:11","2018-05-15",-40.3,1526362331000
