"datetime","date","level-i-900-m-qualified","epoch"
"2022-01-04 03:30:00","2022-01-04",0.099,1641267000000
"2022-01-04 03:45:00","2022-01-04",0.108,1641267900000
"2022-01-04 04:00:00","2022-01-04",0.097,1641268800000
"2022-01-04 04:15:00","2022-01-04",0.096,1641269700000
"2022-01-04 04:30:00","2022-01-04",0.101,1641270600000
"2022-01-04 04:45:00","2022-01-04",0.103,1641271500000
"2022-01-04 05:00:00","2022-01-04",0.094,1641272400000
"2022-01-04 05:15:00","2022-01-04",0.096,1641273300000
"2022-01-04 05:30:00","2022-01-04",0.096,1641274200000
"2022-01-04 05:45:00","2022-01-04",0.092,1641275100000
"2022-01-04 06:00:00","2022-01-04",0.097,1641276000000
"2022-01-04 06:15:00","2022-01-04",0.095,1641276900000
"2022-01-04 06:30:00","2022-01-04",0.096,1641277800000
"2022-01-04 06:45:00","2022-01-04",0.094,1641278700000
"2022-01-04 07:00:00","2022-01-04",0.102,1641279600000
"2022-01-04 07:15:00","2022-01-04",0.096,1641280500000
"2022-01-04 07:30:00","2022-01-04",0.096,1641281400000
"2022-01-04 07:45:00","2022-01-04",0.101,1641282300000
"2022-01-04 08:00:00","2022-01-04",0.094,1641283200000
"2022-01-04 08:15:00","2022-01-04",0.095,1641284100000
"2022-01-04 08:30:00","2022-01-04",0.097,1641285000000
"2022-01-04 08:45:00","2022-01-04",0.099,1641285900000
"2022-01-04 09:00:00","2022-01-04",0.098,1641286800000
"2022-01-04 09:15:00","2022-01-04",0.103,1641287700000
"2022-01-04 09:30:00","2022-01-04",0.096,1641288600000
"2022-01-04 09:45:00","2022-01-04",0.09,1641289500000
"2022-01-04 10:00:00","2022-01-04",0.097,1641290400000
"2022-01-04 10:15:00","2022-01-04",0.095,1641291300000
"2022-01-04 10:30:00","2022-01-04",0.087,1641292200000
"2022-01-04 10:45:00","2022-01-04",0.106,1641293100000
"2022-01-04 11:00:00","2022-01-04",0.105,1641294000000
"2022-01-04 11:15:00","2022-01-04",0.108,1641294900000
"2022-01-04 11:30:00","2022-01-04",0.107,1641295800000
"2022-01-04 11:45:00","2022-01-04",0.107,1641296700000
"2022-01-04 12:00:00","2022-01-04",0.111,1641297600000
"2022-01-04 12:15:00","2022-01-04",0.11,1641298500000
"2022-01-04 12:30:00","2022-01-04",0.097,1641299400000
"2022-01-04 12:45:00","2022-01-04",0.109,1641300300000
"2022-01-04 13:00:00","2022-01-04",0.103,1641301200000
"2022-01-04 13:15:00","2022-01-04",0.102,1641302100000
"2022-01-04 13:30:00","2022-01-04",0.101,1641303000000
"2022-01-04 13:45:00","2022-01-04",0.112,1641303900000
"2022-01-04 14:00:00","2022-01-04",0.103,1641304800000
"2022-01-04 14:15:00","2022-01-04",0.101,1641305700000
"2022-01-04 14:30:00","2022-01-04",0.107,1641306600000
"2022-01-04 14:45:00","2022-01-04",0.105,1641307500000
"2022-01-04 15:00:00","2022-01-04",0.121,1641308400000
"2022-01-04 15:15:00","2022-01-04",0.128,1641309300000
"2022-01-04 15:30:00","2022-01-04",0.13,1641310200000
"2022-01-04 15:45:00","2022-01-04",0.133,1641311100000
"2022-01-04 16:00:00","2022-01-04",0.128,1641312000000
"2022-01-04 16:15:00","2022-01-04",0.13,1641312900000
"2022-01-04 16:30:00","2022-01-04",0.134,1641313800000
"2022-01-04 16:45:00","2022-01-04",0.133,1641314700000
"2022-01-04 17:00:00","2022-01-04",0.134,1641315600000
"2022-01-04 17:15:00","2022-01-04",0.134,1641316500000
"2022-01-04 17:30:00","2022-01-04",0.136,1641317400000
"2022-01-04 17:45:00","2022-01-04",0.136,1641318300000
"2022-01-04 18:00:00","2022-01-04",0.141,1641319200000
"2022-01-04 18:15:00","2022-01-04",0.138,1641320100000
"2022-01-04 18:30:00","2022-01-04",0.143,1641321000000
"2022-01-04 18:45:00","2022-01-04",0.144,1641321900000
"2022-01-04 19:00:00","2022-01-04",0.14,1641322800000
"2022-01-04 19:15:00","2022-01-04",0.134,1641323700000
"2022-01-04 19:30:00","2022-01-04",0.144,1641324600000
"2022-01-04 19:45:00","2022-01-04",0.14,1641325500000
"2022-01-04 20:00:00","2022-01-04",0.144,1641326400000
"2022-01-04 20:15:00","2022-01-04",0.143,1641327300000
"2022-01-04 20:30:00","2022-01-04",0.142,1641328200000
"2022-01-04 20:45:00","2022-01-04",0.142,1641329100000
"2022-01-04 21:00:00","2022-01-04",0.144,1641330000000
