"datetime","date","level-i-900-m-qualified","epoch"
"2020-07-30 22:30:00","2020-07-30",0.161,1596148200000
"2020-07-30 22:45:00","2020-07-30",0.161,1596149100000
"2020-07-30 23:00:00","2020-07-30",0.16,1596150000000
"2020-07-30 23:15:00","2020-07-30",0.159,1596150900000
"2020-07-30 23:30:00","2020-07-30",0.158,1596151800000
"2020-07-30 23:45:00","2020-07-30",0.158,1596152700000
"2020-07-31 00:00:00","2020-07-31",0.159,1596153600000
"2020-07-31 00:15:00","2020-07-31",0.158,1596154500000
"2020-07-31 00:30:00","2020-07-31",0.157,1596155400000
"2020-07-31 00:45:00","2020-07-31",0.159,1596156300000
"2020-07-31 01:00:00","2020-07-31",0.158,1596157200000
"2020-07-31 01:15:00","2020-07-31",0.158,1596158100000
"2020-07-31 01:30:00","2020-07-31",0.157,1596159000000
"2020-07-31 01:45:00","2020-07-31",0.158,1596159900000
"2020-07-31 02:00:00","2020-07-31",0.157,1596160800000
"2020-07-31 02:15:00","2020-07-31",0.158,1596161700000
"2020-07-31 02:30:00","2020-07-31",0.158,1596162600000
"2020-07-31 02:45:00","2020-07-31",0.157,1596163500000
"2020-07-31 03:00:00","2020-07-31",0.157,1596164400000
"2020-07-31 03:15:00","2020-07-31",0.157,1596165300000
"2020-07-31 03:30:00","2020-07-31",0.157,1596166200000
"2020-07-31 03:45:00","2020-07-31",0.157,1596167100000
"2020-07-31 04:00:00","2020-07-31",0.156,1596168000000
"2020-07-31 04:15:00","2020-07-31",0.157,1596168900000
"2020-07-31 04:30:00","2020-07-31",0.156,1596169800000
"2020-07-31 04:45:00","2020-07-31",0.156,1596170700000
"2020-07-31 05:00:00","2020-07-31",0.156,1596171600000
"2020-07-31 05:15:00","2020-07-31",0.158,1596172500000
"2020-07-31 05:30:00","2020-07-31",0.156,1596173400000
"2020-07-31 05:45:00","2020-07-31",0.156,1596174300000
"2020-07-31 06:00:00","2020-07-31",0.156,1596175200000
"2020-07-31 06:15:00","2020-07-31",0.155,1596176100000
"2020-07-31 06:30:00","2020-07-31",0.156,1596177000000
"2020-07-31 06:45:00","2020-07-31",0.155,1596177900000
"2020-07-31 07:00:00","2020-07-31",0.155,1596178800000
"2020-07-31 07:15:00","2020-07-31",0.154,1596179700000
"2020-07-31 07:30:00","2020-07-31",0.153,1596180600000
"2020-07-31 07:45:00","2020-07-31",0.154,1596181500000
"2020-07-31 08:00:00","2020-07-31",0.154,1596182400000
"2020-07-31 08:15:00","2020-07-31",0.153,1596183300000
"2020-07-31 08:30:00","2020-07-31",0.156,1596184200000
"2020-07-31 08:45:00","2020-07-31",0.161,1596185100000
"2020-07-31 09:00:00","2020-07-31",0.145,1596186000000
"2020-07-31 09:15:00","2020-07-31",0.161,1596186900000
"2020-07-31 09:30:00","2020-07-31",0.15,1596187800000
"2020-07-31 09:45:00","2020-07-31",0.148,1596188700000
"2020-07-31 10:00:00","2020-07-31",0.157,1596189600000
"2020-07-31 10:15:00","2020-07-31",0.157,1596190500000
"2020-07-31 10:30:00","2020-07-31",0.145,1596191400000
"2020-07-31 10:45:00","2020-07-31",0.129,1596192300000
"2020-07-31 11:00:00","2020-07-31",0.16,1596193200000
"2020-07-31 11:15:00","2020-07-31",0.174,1596194100000
"2020-07-31 11:30:00","2020-07-31",0.164,1596195000000
"2020-07-31 11:45:00","2020-07-31",0.157,1596195900000
"2020-07-31 12:00:00","2020-07-31",0.169,1596196800000
"2020-07-31 12:15:00","2020-07-31",0.16,1596197700000
"2020-07-31 12:30:00","2020-07-31",0.147,1596198600000
"2020-07-31 12:45:00","2020-07-31",0.163,1596199500000
"2020-07-31 13:00:00","2020-07-31",0.157,1596200400000
"2020-07-31 13:15:00","2020-07-31",0.159,1596201300000
"2020-07-31 13:30:00","2020-07-31",0.143,1596202200000
"2020-07-31 13:45:00","2020-07-31",0.169,1596203100000
"2020-07-31 14:00:00","2020-07-31",0.154,1596204000000
"2020-07-31 14:15:00","2020-07-31",0.127,1596204900000
"2020-07-31 14:30:00","2020-07-31",0.153,1596205800000
"2020-07-31 14:45:00","2020-07-31",0.147,1596206700000
"2020-07-31 15:00:00","2020-07-31",0.146,1596207600000
"2020-07-31 15:15:00","2020-07-31",0.159,1596208500000
"2020-07-31 15:30:00","2020-07-31",0.151,1596209400000
"2020-07-31 15:45:00","2020-07-31",0.159,1596210300000
"2020-07-31 16:00:00","2020-07-31",0.156,1596211200000
"2020-07-31 16:15:00","2020-07-31",0.126,1596212100000
"2020-07-31 16:30:00","2020-07-31",0.165,1596213000000
"2020-07-31 16:45:00","2020-07-31",0.145,1596213900000
"2020-07-31 17:00:00","2020-07-31",0.152,1596214800000
"2020-07-31 17:15:00","2020-07-31",0.115,1596215700000
"2020-07-31 17:30:00","2020-07-31",0.16,1596216600000
"2020-07-31 17:45:00","2020-07-31",0.164,1596217500000
"2020-07-31 18:00:00","2020-07-31",0.152,1596218400000
