"datetime","date","level-i-900-m-qualified","epoch"
"2021-01-03 08:15:00","2021-01-03",0.557,1609661700000
"2021-01-03 08:30:00","2021-01-03",0.553,1609662600000
"2021-01-03 08:45:00","2021-01-03",0.553,1609663500000
"2021-01-03 09:00:00","2021-01-03",0.555,1609664400000
"2021-01-03 09:15:00","2021-01-03",0.553,1609665300000
"2021-01-03 09:30:00","2021-01-03",0.552,1609666200000
"2021-01-03 09:45:00","2021-01-03",0.553,1609667100000
"2021-01-03 10:00:00","2021-01-03",0.553,1609668000000
"2021-01-03 10:15:00","2021-01-03",0.551,1609668900000
"2021-01-03 10:30:00","2021-01-03",0.549,1609669800000
"2021-01-03 10:45:00","2021-01-03",0.549,1609670700000
"2021-01-03 11:00:00","2021-01-03",0.549,1609671600000
"2021-01-03 11:15:00","2021-01-03",0.55,1609672500000
"2021-01-03 11:30:00","2021-01-03",0.552,1609673400000
"2021-01-03 11:45:00","2021-01-03",0.549,1609674300000
"2021-01-03 12:00:00","2021-01-03",0.548,1609675200000
"2021-01-03 12:15:00","2021-01-03",0.545,1609676100000
"2021-01-03 12:30:00","2021-01-03",0.544,1609677000000
"2021-01-03 12:45:00","2021-01-03",0.543,1609677900000
"2021-01-03 13:00:00","2021-01-03",0.542,1609678800000
"2021-01-03 13:15:00","2021-01-03",0.539,1609679700000
"2021-01-03 13:30:00","2021-01-03",0.541,1609680600000
"2021-01-03 13:45:00","2021-01-03",0.539,1609681500000
"2021-01-03 14:00:00","2021-01-03",0.535,1609682400000
"2021-01-03 14:15:00","2021-01-03",0.539,1609683300000
"2021-01-03 14:30:00","2021-01-03",0.539,1609684200000
"2021-01-03 14:45:00","2021-01-03",0.541,1609685100000
"2021-01-03 15:00:00","2021-01-03",0.539,1609686000000
"2021-01-03 15:15:00","2021-01-03",0.538,1609686900000
"2021-01-03 15:30:00","2021-01-03",0.539,1609687800000
"2021-01-03 15:45:00","2021-01-03",0.536,1609688700000
"2021-01-03 16:00:00","2021-01-03",0.536,1609689600000
"2021-01-03 16:15:00","2021-01-03",0.536,1609690500000
"2021-01-03 16:30:00","2021-01-03",0.537,1609691400000
"2021-01-03 16:45:00","2021-01-03",0.536,1609692300000
"2021-01-03 17:00:00","2021-01-03",0.533,1609693200000
"2021-01-03 17:15:00","2021-01-03",0.533,1609694100000
"2021-01-03 17:30:00","2021-01-03",0.535,1609695000000
"2021-01-03 17:45:00","2021-01-03",0.536,1609695900000
"2021-01-03 18:00:00","2021-01-03",0.531,1609696800000
"2021-01-03 18:15:00","2021-01-03",0.534,1609697700000
"2021-01-03 18:30:00","2021-01-03",0.535,1609698600000
"2021-01-03 18:45:00","2021-01-03",0.531,1609699500000
"2021-01-03 19:00:00","2021-01-03",0.533,1609700400000
"2021-01-03 19:15:00","2021-01-03",0.53,1609701300000
"2021-01-03 19:30:00","2021-01-03",0.533,1609702200000
"2021-01-03 19:45:00","2021-01-03",0.533,1609703100000
"2021-01-03 20:00:00","2021-01-03",0.531,1609704000000
"2021-01-03 20:15:00","2021-01-03",0.532,1609704900000
"2021-01-03 20:30:00","2021-01-03",0.531,1609705800000
"2021-01-03 20:45:00","2021-01-03",0.534,1609706700000
"2021-01-03 21:00:00","2021-01-03",0.533,1609707600000
"2021-01-03 21:15:00","2021-01-03",0.533,1609708500000
"2021-01-03 21:30:00","2021-01-03",0.533,1609709400000
"2021-01-03 21:45:00","2021-01-03",0.536,1609710300000
"2021-01-03 22:00:00","2021-01-03",0.529,1609711200000
"2021-01-03 22:15:00","2021-01-03",0.532,1609712100000
"2021-01-03 22:30:00","2021-01-03",0.531,1609713000000
"2021-01-03 22:45:00","2021-01-03",0.532,1609713900000
"2021-01-03 23:00:00","2021-01-03",0.533,1609714800000
"2021-01-03 23:15:00","2021-01-03",0.532,1609715700000
"2021-01-03 23:30:00","2021-01-03",0.53,1609716600000
"2021-01-03 23:45:00","2021-01-03",0.532,1609717500000
"2021-01-04 00:00:00","2021-01-04",0.532,1609718400000
"2021-01-04 00:15:00","2021-01-04",0.529,1609719300000
"2021-01-04 00:30:00","2021-01-04",0.53,1609720200000
"2021-01-04 00:45:00","2021-01-04",0.529,1609721100000
"2021-01-04 01:00:00","2021-01-04",0.529,1609722000000
"2021-01-04 01:15:00","2021-01-04",0.531,1609722900000
"2021-01-04 01:30:00","2021-01-04",0.528,1609723800000
"2021-01-04 01:45:00","2021-01-04",0.532,1609724700000
"2021-01-04 02:00:00","2021-01-04",0.532,1609725600000
"2021-01-04 02:15:00","2021-01-04",0.534,1609726500000
"2021-01-04 02:30:00","2021-01-04",0.528,1609727400000
"2021-01-04 02:45:00","2021-01-04",0.531,1609728300000
"2021-01-04 03:00:00","2021-01-04",0.529,1609729200000
"2021-01-04 03:15:00","2021-01-04",0.531,1609730100000
"2021-01-04 03:30:00","2021-01-04",0.528,1609731000000
"2021-01-04 03:45:00","2021-01-04",0.527,1609731900000
"2021-01-04 04:00:00","2021-01-04",0.527,1609732800000
"2021-01-04 04:15:00","2021-01-04",0.529,1609733700000
"2021-01-04 04:30:00","2021-01-04",0.526,1609734600000
"2021-01-04 04:45:00","2021-01-04",0.528,1609735500000
"2021-01-04 05:00:00","2021-01-04",0.528,1609736400000
