"datetime","date","level-i-900-m-qualified","epoch"
"2021-01-03 21:15:00","2021-01-03",0.108,1609708500000
"2021-01-03 21:30:00","2021-01-03",0.108,1609709400000
"2021-01-03 21:45:00","2021-01-03",0.108,1609710300000
"2021-01-03 22:00:00","2021-01-03",0.107,1609711200000
"2021-01-03 22:15:00","2021-01-03",0.106,1609712100000
"2021-01-03 22:30:00","2021-01-03",0.106,1609713000000
"2021-01-03 22:45:00","2021-01-03",0.105,1609713900000
"2021-01-03 23:00:00","2021-01-03",0.105,1609714800000
"2021-01-03 23:15:00","2021-01-03",0.104,1609715700000
"2021-01-03 23:30:00","2021-01-03",0.104,1609716600000
"2021-01-03 23:45:00","2021-01-03",0.103,1609717500000
"2021-01-04 00:00:00","2021-01-04",0.102,1609718400000
"2021-01-04 00:15:00","2021-01-04",0.102,1609719300000
"2021-01-04 00:30:00","2021-01-04",0.101,1609720200000
"2021-01-04 00:45:00","2021-01-04",0.1,1609721100000
"2021-01-04 01:00:00","2021-01-04",0.099,1609722000000
"2021-01-04 01:15:00","2021-01-04",0.099,1609722900000
"2021-01-04 01:30:00","2021-01-04",0.098,1609723800000
"2021-01-04 01:45:00","2021-01-04",0.098,1609724700000
"2021-01-04 02:00:00","2021-01-04",0.097,1609725600000
"2021-01-04 02:15:00","2021-01-04",0.095,1609726500000
"2021-01-04 02:30:00","2021-01-04",0.095,1609727400000
"2021-01-04 02:45:00","2021-01-04",0.094,1609728300000
"2021-01-04 03:00:00","2021-01-04",0.093,1609729200000
"2021-01-04 03:15:00","2021-01-04",0.092,1609730100000
"2021-01-04 03:30:00","2021-01-04",0.092,1609731000000
"2021-01-04 03:45:00","2021-01-04",0.091,1609731900000
"2021-01-04 04:00:00","2021-01-04",0.09,1609732800000
"2021-01-04 04:15:00","2021-01-04",0.088,1609733700000
"2021-01-04 04:30:00","2021-01-04",0.087,1609734600000
"2021-01-04 04:45:00","2021-01-04",0.087,1609735500000
"2021-01-04 05:00:00","2021-01-04",0.086,1609736400000
"2021-01-04 05:15:00","2021-01-04",0.085,1609737300000
"2021-01-04 05:30:00","2021-01-04",0.084,1609738200000
"2021-01-04 05:45:00","2021-01-04",0.084,1609739100000
"2021-01-04 06:00:00","2021-01-04",0.082,1609740000000
"2021-01-04 06:15:00","2021-01-04",0.081,1609740900000
"2021-01-04 06:30:00","2021-01-04",0.08,1609741800000
"2021-01-04 06:45:00","2021-01-04",0.079,1609742700000
"2021-01-04 07:00:00","2021-01-04",0.079,1609743600000
"2021-01-04 07:15:00","2021-01-04",0.078,1609744500000
"2021-01-04 07:30:00","2021-01-04",0.077,1609745400000
"2021-01-04 07:45:00","2021-01-04",0.076,1609746300000
"2021-01-04 08:00:00","2021-01-04",0.075,1609747200000
"2021-01-04 08:15:00","2021-01-04",0.074,1609748100000
"2021-01-04 08:30:00","2021-01-04",0.073,1609749000000
"2021-01-04 08:45:00","2021-01-04",0.072,1609749900000
"2021-01-04 09:00:00","2021-01-04",0.071,1609750800000
"2021-01-04 09:15:00","2021-01-04",0.07,1609751700000
"2021-01-04 09:30:00","2021-01-04",0.069,1609752600000
"2021-01-04 09:45:00","2021-01-04",0.068,1609753500000
"2021-01-04 10:00:00","2021-01-04",0.067,1609754400000
"2021-01-04 10:15:00","2021-01-04",0.066,1609755300000
"2021-01-04 10:30:00","2021-01-04",0.065,1609756200000
"2021-01-04 10:45:00","2021-01-04",0.064,1609757100000
"2021-01-04 11:00:00","2021-01-04",0.063,1609758000000
"2021-01-04 11:15:00","2021-01-04",0.062,1609758900000
"2021-01-04 11:30:00","2021-01-04",0.062,1609759800000
"2021-01-04 11:45:00","2021-01-04",0.061,1609760700000
"2021-01-04 12:00:00","2021-01-04",0.061,1609761600000
"2021-01-04 12:15:00","2021-01-04",0.06,1609762500000
"2021-01-04 12:30:00","2021-01-04",0.06,1609763400000
"2021-01-04 12:45:00","2021-01-04",0.059,1609764300000
"2021-01-04 13:00:00","2021-01-04",0.058,1609765200000
"2021-01-04 13:15:00","2021-01-04",0.057,1609766100000
"2021-01-04 13:30:00","2021-01-04",0.056,1609767000000
"2021-01-04 13:45:00","2021-01-04",0.055,1609767900000
"2021-01-04 14:00:00","2021-01-04",0.054,1609768800000
"2021-01-04 14:15:00","2021-01-04",0.053,1609769700000
"2021-01-04 14:30:00","2021-01-04",0.05,1609770600000
"2021-01-04 14:45:00","2021-01-04",0.048,1609771500000
"2021-01-04 15:00:00","2021-01-04",0.048,1609772400000
"2021-01-04 15:15:00","2021-01-04",0.046,1609773300000
"2021-01-04 15:30:00","2021-01-04",0.046,1609774200000
"2021-01-04 15:45:00","2021-01-04",0.043,1609775100000
"2021-01-04 16:00:00","2021-01-04",0.043,1609776000000
"2021-01-04 16:15:00","2021-01-04",0.042,1609776900000
"2021-01-04 16:30:00","2021-01-04",0.041,1609777800000
"2021-01-04 16:45:00","2021-01-04",0.041,1609778700000
"2021-01-04 17:00:00","2021-01-04",0.04,1609779600000
