"datetime","date","sal-i-subdaily-psu","epoch"
"2020-07-08 09:17:11","2020-07-08",0.3737,1594199831000
"2020-07-08 09:32:11","2020-07-08",0.3771,1594200731000
"2020-07-08 09:47:14","2020-07-08",0.3811,1594201634000
"2020-07-08 10:02:11","2020-07-08",0.3823,1594202531000
"2020-07-08 10:17:11","2020-07-08",0.3857,1594203431000
"2020-07-08 10:32:11","2020-07-08",0.384,1594204331000
"2020-07-08 10:47:14","2020-07-08",0.3863,1594205234000
"2020-07-08 11:02:11","2020-07-08",0.3811,1594206131000
"2020-07-08 11:17:11","2020-07-08",0.3766,1594207031000
"2020-07-08 11:32:11","2020-07-08",0.3794,1594207931000
"2020-07-08 11:47:11","2020-07-08",0.3834,1594208831000
"2020-07-08 12:02:12","2020-07-08",0.3926,1594209732000
"2020-07-08 12:17:11","2020-07-08",0.3921,1594210631000
"2020-07-08 12:32:11","2020-07-08",0.3903,1594211531000
"2020-07-08 12:47:11","2020-07-08",0.3943,1594212431000
"2020-07-08 13:02:11","2020-07-08",0.3852,1594213331000
"2020-07-08 13:17:11","2020-07-08",0.4018,1594214231000
"2020-07-08 13:32:11","2020-07-08",0.3737,1594215131000
"2020-07-08 13:47:11","2020-07-08",0.3748,1594216031000
"2020-07-08 14:02:13","2020-07-08",0.3708,1594216933000
"2020-07-08 14:17:11","2020-07-08",0.3662,1594217831000
"2020-07-08 14:32:11","2020-07-08",0.3691,1594218731000
"2020-07-08 14:47:11","2020-07-08",0.3679,1594219631000
"2020-07-08 15:02:11","2020-07-08",0.3668,1594220531000
"2020-07-08 15:17:11","2020-07-08",0.3714,1594221431000
"2020-07-08 15:32:11","2020-07-08",0.3771,1594222331000
"2020-07-08 15:47:11","2020-07-08",0.3817,1594223231000
"2020-07-08 16:02:11","2020-07-08",0.3869,1594224131000
"2020-07-08 16:17:11","2020-07-08",0.3938,1594225031000
"2020-07-08 16:32:13","2020-07-08",0.4001,1594225933000
"2020-07-08 16:47:11","2020-07-08",0.4058,1594226831000
"2020-07-08 17:02:11","2020-07-08",0.407,1594227731000
"2020-07-08 17:17:11","2020-07-08",0.4007,1594228631000
"2020-07-08 17:32:13","2020-07-08",0.3909,1594229533000
"2020-07-08 17:47:11","2020-07-08",0.3829,1594230431000
"2020-07-08 18:02:11","2020-07-08",0.3777,1594231331000
"2020-07-08 18:32:11","2020-07-08",0.372,1594233131000
"2020-07-08 18:47:11","2020-07-08",0.3702,1594234031000
"2020-07-08 19:02:11","2020-07-08",0.3674,1594234931000
"2020-07-08 19:17:13","2020-07-08",0.3639,1594235833000
"2020-07-08 19:32:11","2020-07-08",0.3599,1594236731000
"2020-07-08 19:47:11","2020-07-08",0.3559,1594237631000
"2020-07-08 20:02:11","2020-07-08",0.3484,1594238531000
"2020-07-08 20:17:14","2020-07-08",0.345,1594239434000
"2020-07-08 20:32:11","2020-07-08",0.3375,1594240331000
"2020-07-08 20:47:11","2020-07-08",0.3363,1594241231000
"2020-07-08 21:02:11","2020-07-08",0.3346,1594242131000
"2020-07-08 21:17:14","2020-07-08",0.3375,1594243034000
"2020-07-08 21:32:11","2020-07-08",0.3375,1594243931000
"2020-07-08 21:47:11","2020-07-08",0.3392,1594244831000
"2020-07-08 22:02:11","2020-07-08",0.3386,1594245731000
"2020-07-08 22:17:11","2020-07-08",0.3404,1594246631000
"2020-07-08 22:32:11","2020-07-08",0.3421,1594247531000
"2020-07-08 22:47:11","2020-07-08",0.3415,1594248431000
"2020-07-08 23:02:11","2020-07-08",0.3432,1594249331000
"2020-07-08 23:17:11","2020-07-08",0.3455,1594250231000
"2020-07-08 23:32:11","2020-07-08",0.345,1594251131000
"2020-07-08 23:47:11","2020-07-08",0.349,1594252031000
"2020-07-09 00:02:11","2020-07-09",0.3484,1594252931000
"2020-07-09 00:17:11","2020-07-09",0.3478,1594253831000
"2020-07-09 00:32:11","2020-07-09",0.3484,1594254731000
"2020-07-09 00:47:11","2020-07-09",0.3461,1594255631000
"2020-07-09 01:02:11","2020-07-09",0.3496,1594256531000
"2020-07-09 01:17:11","2020-07-09",0.3461,1594257431000
"2020-07-09 01:32:11","2020-07-09",0.3467,1594258331000
"2020-07-09 01:47:11","2020-07-09",0.3461,1594259231000
"2020-07-09 02:02:11","2020-07-09",0.345,1594260131000
"2020-07-09 02:17:11","2020-07-09",0.3484,1594261031000
"2020-07-09 02:32:12","2020-07-09",0.3432,1594261932000
"2020-07-09 02:47:11","2020-07-09",0.3381,1594262831000
"2020-07-09 03:02:11","2020-07-09",0.3375,1594263731000
"2020-07-09 03:17:11","2020-07-09",0.3369,1594264631000
"2020-07-09 03:32:11","2020-07-09",0.3363,1594265531000
"2020-07-09 03:47:11","2020-07-09",0.3398,1594266431000
"2020-07-09 04:02:11","2020-07-09",0.3467,1594267331000
"2020-07-09 04:17:11","2020-07-09",0.3576,1594268231000
"2020-07-09 04:32:11","2020-07-09",0.3668,1594269131000
"2020-07-09 04:47:11","2020-07-09",0.3788,1594270031000
"2020-07-09 05:02:11","2020-07-09",0.3794,1594270931000
"2020-07-09 05:17:11","2020-07-09",0.3989,1594271831000
"2020-07-09 05:32:14","2020-07-09",0.388,1594272734000
"2020-07-09 05:47:12","2020-07-09",0.3921,1594273632000
"2020-07-09 06:02:11","2020-07-09",0.3811,1594274531000
"2020-07-09 06:17:11","2020-07-09",0.3714,1594275431000
"2020-07-09 06:32:11","2020-07-09",0.3662,1594276331000
"2020-07-09 06:47:11","2020-07-09",0.3587,1594277231000
"2020-07-09 07:02:11","2020-07-09",0.3524,1594278131000
"2020-07-09 07:17:11","2020-07-09",0.3478,1594279031000
"2020-07-09 07:32:11","2020-07-09",0.345,1594279931000
"2020-07-09 07:47:11","2020-07-09",0.3432,1594280831000
"2020-07-09 08:02:11","2020-07-09",0.3409,1594281731000
"2020-07-09 08:17:14","2020-07-09",0.3415,1594282634000
"2020-07-09 08:32:12","2020-07-09",0.3409,1594283532000
"2020-07-09 08:47:11","2020-07-09",0.3375,1594284431000
"2020-07-09 09:02:11","2020-07-09",0.3352,1594285331000
"2020-07-09 09:17:11","2020-07-09",0.3335,1594286231000
"2020-07-09 09:32:12","2020-07-09",0.3352,1594287132000
"2020-07-09 09:47:13","2020-07-09",0.3398,1594288033000
"2020-07-09 10:02:11","2020-07-09",0.3432,1594288931000
"2020-07-09 10:17:11","2020-07-09",0.3473,1594289831000
"2020-07-09 10:32:11","2020-07-09",0.3467,1594290731000
"2020-07-09 10:47:11","2020-07-09",0.3507,1594291631000
"2020-07-09 11:02:11","2020-07-09",0.353,1594292531000
"2020-07-09 11:32:11","2020-07-09",0.3564,1594294331000
"2020-07-09 11:47:11","2020-07-09",0.353,1594295231000
"2020-07-09 12:02:11","2020-07-09",0.3519,1594296131000
"2020-07-09 12:17:11","2020-07-09",0.3519,1594297031000
"2020-07-09 12:32:11","2020-07-09",0.3542,1594297931000
"2020-07-09 12:47:11","2020-07-09",0.349,1594298831000
"2020-07-09 13:02:11","2020-07-09",0.353,1594299731000
"2020-07-09 13:17:11","2020-07-09",0.3536,1594300631000
"2020-07-09 13:32:14","2020-07-09",0.3542,1594301534000
"2020-07-09 13:47:12","2020-07-09",0.3507,1594302432000
"2020-07-09 14:02:11","2020-07-09",0.3559,1594303331000
"2020-07-09 14:17:11","2020-07-09",0.349,1594304231000
"2020-07-09 14:32:11","2020-07-09",0.3432,1594305131000
"2020-07-09 14:47:11","2020-07-09",0.3404,1594306031000
"2020-07-09 15:02:11","2020-07-09",0.3381,1594306931000
"2020-07-09 15:17:11","2020-07-09",0.3381,1594307831000
"2020-07-09 15:32:13","2020-07-09",0.3346,1594308733000
"2020-07-09 15:47:11","2020-07-09",0.3329,1594309631000
"2020-07-09 16:02:11","2020-07-09",0.3363,1594310531000
"2020-07-09 16:17:11","2020-07-09",0.3392,1594311431000
"2020-07-09 16:32:11","2020-07-09",0.349,1594312331000
"2020-07-09 16:47:11","2020-07-09",0.3559,1594313231000
"2020-07-09 17:02:11","2020-07-09",0.3651,1594314131000
"2020-07-09 17:17:11","2020-07-09",0.3691,1594315031000
"2020-07-09 17:32:11","2020-07-09",0.3731,1594315931000
"2020-07-09 17:47:11","2020-07-09",0.3714,1594316831000
"2020-07-09 18:02:11","2020-07-09",0.3651,1594317731000
"2020-07-09 18:17:13","2020-07-09",0.3559,1594318633000
"2020-07-09 18:32:11","2020-07-09",0.3536,1594319531000
"2020-07-09 18:47:11","2020-07-09",0.3467,1594320431000
"2020-07-09 19:02:11","2020-07-09",0.3444,1594321331000
"2020-07-09 19:17:14","2020-07-09",0.3455,1594322234000
"2020-07-09 19:32:11","2020-07-09",0.3484,1594323131000
"2020-07-09 19:47:11","2020-07-09",0.3496,1594324031000
"2020-07-09 20:02:11","2020-07-09",0.3484,1594324931000
"2020-07-09 20:17:11","2020-07-09",0.3461,1594325831000
"2020-07-09 20:32:11","2020-07-09",0.3415,1594326731000
"2020-07-09 20:47:11","2020-07-09",0.3386,1594327631000
"2020-07-09 21:02:11","2020-07-09",0.3363,1594328531000
"2020-07-09 21:17:11","2020-07-09",0.3335,1594329431000
"2020-07-09 21:32:11","2020-07-09",0.3386,1594330331000
"2020-07-09 21:47:11","2020-07-09",0.3467,1594331231000
"2020-07-09 22:02:11","2020-07-09",0.3507,1594332131000
"2020-07-09 22:17:11","2020-07-09",0.3524,1594333031000
"2020-07-09 22:32:11","2020-07-09",0.3587,1594333931000
"2020-07-09 22:47:11","2020-07-09",0.3559,1594334831000
"2020-07-09 23:02:11","2020-07-09",0.357,1594335731000
"2020-07-09 23:17:11","2020-07-09",0.357,1594336631000
"2020-07-09 23:32:11","2020-07-09",0.3576,1594337531000
"2020-07-09 23:47:11","2020-07-09",0.3593,1594338431000
"2020-07-10 00:02:11","2020-07-10",0.357,1594339331000
"2020-07-10 00:17:12","2020-07-10",0.3587,1594340232000
"2020-07-10 00:32:11","2020-07-10",0.3633,1594341131000
"2020-07-10 00:47:11","2020-07-10",0.357,1594342031000
"2020-07-10 01:02:11","2020-07-10",0.3622,1594342931000
"2020-07-10 01:17:11","2020-07-10",0.3628,1594343831000
"2020-07-10 01:32:14","2020-07-10",0.3651,1594344734000
"2020-07-10 01:47:12","2020-07-10",0.3651,1594345632000
"2020-07-10 02:02:11","2020-07-10",0.3725,1594346531000
"2020-07-10 02:17:11","2020-07-10",0.3794,1594347431000
"2020-07-10 02:32:11","2020-07-10",0.3771,1594348331000
"2020-07-10 02:47:11","2020-07-10",0.3743,1594349231000
"2020-07-10 03:02:11","2020-07-10",0.3277,1594350131000
"2020-07-10 03:17:11","2020-07-10",0.3444,1594351031000
"2020-07-10 03:32:11","2020-07-10",0.3427,1594351931000
"2020-07-10 03:47:11","2020-07-10",0.3427,1594352831000
"2020-07-10 04:02:11","2020-07-10",0.3427,1594353731000
"2020-07-10 04:17:11","2020-07-10",0.3404,1594354631000
"2020-07-10 04:32:11","2020-07-10",0.3386,1594355531000
"2020-07-10 04:47:11","2020-07-10",0.3375,1594356431000
"2020-07-10 05:02:11","2020-07-10",0.3427,1594357331000
"2020-07-10 05:17:11","2020-07-10",0.349,1594358231000
"2020-07-10 05:32:11","2020-07-10",0.3542,1594359131000
"2020-07-10 05:47:13","2020-07-10",0.3564,1594360033000
"2020-07-10 06:02:12","2020-07-10",0.3605,1594360932000
"2020-07-10 06:17:11","2020-07-10",0.3616,1594361831000
"2020-07-10 06:32:11","2020-07-10",0.3616,1594362731000
"2020-07-10 06:47:11","2020-07-10",0.353,1594363631000
"2020-07-10 07:02:11","2020-07-10",0.3484,1594364531000
"2020-07-10 07:17:11","2020-07-10",0.3461,1594365431000
"2020-07-10 07:32:11","2020-07-10",0.345,1594366331000
"2020-07-10 07:47:11","2020-07-10",0.345,1594367231000
"2020-07-10 08:02:12","2020-07-10",0.3461,1594368132000
"2020-07-10 08:17:11","2020-07-10",0.3467,1594369031000
"2020-07-10 08:32:11","2020-07-10",0.3473,1594369931000
"2020-07-10 08:47:11","2020-07-10",0.345,1594370831000
"2020-07-10 09:17:11","2020-07-10",0.3358,1594372631000
"2020-07-10 09:32:11","2020-07-10",0.3306,1594373531000
"2020-07-10 09:47:13","2020-07-10",0.3283,1594374433000
"2020-07-10 10:02:11","2020-07-10",0.3254,1594375331000
"2020-07-10 10:17:11","2020-07-10",0.3306,1594376231000
"2020-07-10 10:32:11","2020-07-10",0.3323,1594377131000
"2020-07-10 10:47:11","2020-07-10",0.3346,1594378031000
"2020-07-10 11:02:11","2020-07-10",0.3329,1594378931000
"2020-07-10 11:17:11","2020-07-10",0.3346,1594379831000
"2020-07-10 11:32:11","2020-07-10",0.3375,1594380731000
"2020-07-10 11:47:11","2020-07-10",0.3375,1594381631000
"2020-07-10 12:02:12","2020-07-10",0.3363,1594382532000
"2020-07-10 12:17:11","2020-07-10",0.3352,1594383431000
"2020-07-10 12:32:13","2020-07-10",0.3358,1594384333000
"2020-07-10 12:47:12","2020-07-10",0.3369,1594385232000
"2020-07-10 13:02:11","2020-07-10",0.3381,1594386131000
"2020-07-10 13:17:11","2020-07-10",0.3386,1594387031000
"2020-07-10 13:32:11","2020-07-10",0.3381,1594387931000
"2020-07-10 13:47:12","2020-07-10",0.3421,1594388832000
"2020-07-10 14:02:13","2020-07-10",0.3392,1594389733000
"2020-07-10 14:17:12","2020-07-10",0.3386,1594390632000
"2020-07-10 14:32:11","2020-07-10",0.345,1594391531000
"2020-07-10 14:47:11","2020-07-10",0.3312,1594392431000
"2020-07-10 15:02:11","2020-07-10",0.33,1594393331000
"2020-07-10 15:17:11","2020-07-10",0.3294,1594394231000
"2020-07-10 15:32:13","2020-07-10",0.3283,1594395133000
"2020-07-10 15:47:11","2020-07-10",0.3283,1594396031000
"2020-07-10 16:02:11","2020-07-10",0.3283,1594396931000
"2020-07-10 16:17:11","2020-07-10",0.3283,1594397831000
"2020-07-10 16:32:11","2020-07-10",0.33,1594398731000
"2020-07-10 16:47:16","2020-07-10",0.3369,1594399636000
"2020-07-10 17:02:11","2020-07-10",0.3427,1594400531000
"2020-07-10 17:17:11","2020-07-10",0.3432,1594401431000
"2020-07-10 17:32:11","2020-07-10",0.349,1594402331000
"2020-07-10 17:47:13","2020-07-10",0.3507,1594403233000
"2020-07-10 18:02:11","2020-07-10",0.3496,1594404131000
"2020-07-10 18:17:11","2020-07-10",0.3513,1594405031000
"2020-07-10 18:32:11","2020-07-10",0.3501,1594405931000
"2020-07-10 19:02:11","2020-07-10",0.3404,1594407731000
"2020-07-10 19:17:13","2020-07-10",0.3432,1594408633000
"2020-07-10 19:32:11","2020-07-10",0.3386,1594409531000
"2020-07-10 19:47:11","2020-07-10",0.3381,1594410431000
"2020-07-10 20:02:11","2020-07-10",0.3381,1594411331000
"2020-07-10 20:17:11","2020-07-10",0.3381,1594412231000
"2020-07-10 20:32:11","2020-07-10",0.3386,1594413131000
"2020-07-10 20:47:11","2020-07-10",0.334,1594414031000
"2020-07-10 21:02:11","2020-07-10",0.3306,1594414931000
"2020-07-10 21:17:11","2020-07-10",0.3289,1594415831000
"2020-07-10 21:32:11","2020-07-10",0.3254,1594416731000
"2020-07-10 21:47:11","2020-07-10",0.3231,1594417631000
"2020-07-10 22:02:13","2020-07-10",0.3243,1594418533000
"2020-07-10 22:17:11","2020-07-10",0.33,1594419431000
"2020-07-10 22:32:11","2020-07-10",0.3369,1594420331000
"2020-07-10 22:47:11","2020-07-10",0.3409,1594421231000
"2020-07-10 23:02:11","2020-07-10",0.3438,1594422131000
"2020-07-10 23:17:11","2020-07-10",0.3467,1594423031000
"2020-07-10 23:32:11","2020-07-10",0.3496,1594423931000
"2020-07-10 23:47:11","2020-07-10",0.3496,1594424831000
"2020-07-11 00:02:11","2020-07-11",0.3524,1594425731000
"2020-07-11 00:17:11","2020-07-11",0.3473,1594426631000
"2020-07-11 00:32:11","2020-07-11",0.3467,1594427531000
"2020-07-11 00:47:11","2020-07-11",0.3478,1594428431000
"2020-07-11 01:02:11","2020-07-11",0.3432,1594429331000
"2020-07-11 01:17:12","2020-07-11",0.3461,1594430232000
"2020-07-11 01:32:11","2020-07-11",0.3421,1594431131000
"2020-07-11 01:47:11","2020-07-11",0.3444,1594432031000
"2020-07-11 02:02:11","2020-07-11",0.3438,1594432931000
"2020-07-11 02:17:10","2020-07-11",0.3427,1594433830000
"2020-07-11 02:32:14","2020-07-11",0.3421,1594434734000
"2020-07-11 02:47:11","2020-07-11",0.3427,1594435631000
"2020-07-11 03:02:11","2020-07-11",0.3455,1594436531000
"2020-07-11 03:17:11","2020-07-11",0.3455,1594437431000
"2020-07-11 03:32:11","2020-07-11",0.3409,1594438331000
"2020-07-11 03:47:11","2020-07-11",0.3346,1594439231000
"2020-07-11 04:02:11","2020-07-11",0.3329,1594440131000
"2020-07-11 04:17:11","2020-07-11",0.3363,1594441031000
"2020-07-11 04:32:11","2020-07-11",0.3358,1594441931000
"2020-07-11 04:47:11","2020-07-11",0.3363,1594442831000
"2020-07-11 05:02:11","2020-07-11",0.3329,1594443731000
"2020-07-11 05:17:11","2020-07-11",0.3277,1594444631000
"2020-07-11 05:32:11","2020-07-11",0.3277,1594445531000
"2020-07-11 05:47:11","2020-07-11",0.3306,1594446431000
"2020-07-11 06:02:11","2020-07-11",0.3369,1594447331000
"2020-07-11 06:17:11","2020-07-11",0.3421,1594448231000
"2020-07-11 06:32:11","2020-07-11",0.3432,1594449131000
"2020-07-11 06:47:11","2020-07-11",0.3473,1594450031000
"2020-07-11 07:02:11","2020-07-11",0.3478,1594450931000
"2020-07-11 07:17:11","2020-07-11",0.3467,1594451831000
"2020-07-11 07:32:11","2020-07-11",0.3404,1594452731000
"2020-07-11 07:47:11","2020-07-11",0.3352,1594453631000
"2020-07-11 08:02:11","2020-07-11",0.3381,1594454531000
"2020-07-11 08:17:13","2020-07-11",0.3363,1594455433000
"2020-07-11 08:32:11","2020-07-11",0.3381,1594456331000
"2020-07-11 08:47:11","2020-07-11",0.3409,1594457231000
"2020-07-11 09:02:11","2020-07-11",0.3421,1594458131000
"2020-07-11 09:17:11","2020-07-11",0.3415,1594459031000
"2020-07-11 09:32:11","2020-07-11",0.3398,1594459931000
"2020-07-11 09:47:11","2020-07-11",0.3398,1594460831000
"2020-07-11 10:02:11","2020-07-11",0.3363,1594461731000
"2020-07-11 10:17:11","2020-07-11",0.3346,1594462631000
"2020-07-11 10:32:11","2020-07-11",0.3294,1594463531000
"2020-07-11 10:47:11","2020-07-11",0.3346,1594464431000
"2020-07-11 11:02:11","2020-07-11",0.3375,1594465331000
"2020-07-11 11:17:11","2020-07-11",0.3415,1594466231000
"2020-07-11 11:32:11","2020-07-11",0.3455,1594467131000
"2020-07-11 11:47:11","2020-07-11",0.3467,1594468031000
"2020-07-11 12:02:11","2020-07-11",0.3519,1594468931000
"2020-07-11 12:17:11","2020-07-11",0.3582,1594469831000
"2020-07-11 12:32:11","2020-07-11",0.3564,1594470731000
"2020-07-11 12:47:11","2020-07-11",0.3536,1594471631000
"2020-07-11 13:02:11","2020-07-11",0.353,1594472531000
"2020-07-11 13:17:11","2020-07-11",0.3513,1594473431000
"2020-07-11 13:32:11","2020-07-11",0.3576,1594474331000
"2020-07-11 13:47:11","2020-07-11",0.3633,1594475231000
"2020-07-11 14:02:11","2020-07-11",0.3771,1594476131000
"2020-07-11 14:17:11","2020-07-11",0.3857,1594477031000
"2020-07-11 14:32:11","2020-07-11",0.372,1594477931000
"2020-07-11 14:47:11","2020-07-11",0.3599,1594478831000
"2020-07-11 15:02:11","2020-07-11",0.3656,1594479731000
"2020-07-11 15:17:11","2020-07-11",0.3656,1594480631000
"2020-07-11 15:32:11","2020-07-11",0.3645,1594481531000
"2020-07-11 15:47:11","2020-07-11",0.3455,1594482431000
"2020-07-11 16:02:11","2020-07-11",0.3421,1594483331000
"2020-07-11 16:17:11","2020-07-11",0.3386,1594484231000
"2020-07-11 16:32:11","2020-07-11",0.3352,1594485131000
"2020-07-11 16:47:11","2020-07-11",0.3352,1594486031000
"2020-07-11 17:02:11","2020-07-11",0.3375,1594486931000
"2020-07-11 17:17:11","2020-07-11",0.3386,1594487831000
"2020-07-11 17:32:11","2020-07-11",0.3386,1594488731000
"2020-07-11 17:47:11","2020-07-11",0.3421,1594489631000
"2020-07-11 18:02:12","2020-07-11",0.3421,1594490532000
"2020-07-11 18:17:11","2020-07-11",0.3421,1594491431000
"2020-07-11 18:32:11","2020-07-11",0.345,1594492331000
"2020-07-11 18:47:11","2020-07-11",0.3461,1594493231000
"2020-07-11 19:02:11","2020-07-11",0.3467,1594494131000
"2020-07-11 19:17:11","2020-07-11",0.3444,1594495031000
"2020-07-11 19:32:11","2020-07-11",0.3427,1594495931000
"2020-07-11 19:47:11","2020-07-11",0.3438,1594496831000
"2020-07-11 20:02:11","2020-07-11",0.353,1594497731000
"2020-07-11 20:17:11","2020-07-11",0.3507,1594498631000
"2020-07-11 20:32:11","2020-07-11",0.3524,1594499531000
"2020-07-11 20:47:11","2020-07-11",0.3587,1594500431000
"2020-07-11 21:02:11","2020-07-11",0.3622,1594501331000
"2020-07-11 21:17:11","2020-07-11",0.3633,1594502231000
"2020-07-11 21:32:11","2020-07-11",0.361,1594503131000
"2020-07-11 21:47:11","2020-07-11",0.3564,1594504031000
"2020-07-11 22:02:11","2020-07-11",0.3501,1594504931000
"2020-07-11 22:17:11","2020-07-11",0.3467,1594505831000
"2020-07-11 22:32:14","2020-07-11",0.3432,1594506734000
"2020-07-11 22:47:12","2020-07-11",0.3432,1594507632000
"2020-07-11 23:02:11","2020-07-11",0.349,1594508531000
"2020-07-11 23:17:11","2020-07-11",0.357,1594509431000
"2020-07-11 23:32:11","2020-07-11",0.3622,1594510331000
"2020-07-11 23:47:11","2020-07-11",0.3674,1594511231000
"2020-07-12 00:02:11","2020-07-12",0.3708,1594512131000
"2020-07-12 00:17:11","2020-07-12",0.372,1594513031000
"2020-07-12 00:32:11","2020-07-12",0.3777,1594513931000
"2020-07-12 00:47:11","2020-07-12",0.3829,1594514831000
"2020-07-12 01:02:11","2020-07-12",0.3863,1594515731000
"2020-07-12 01:17:11","2020-07-12",0.376,1594516631000
"2020-07-12 01:32:11","2020-07-12",0.376,1594517531000
"2020-07-12 01:47:11","2020-07-12",0.3708,1594518431000
"2020-07-12 02:02:11","2020-07-12",0.3496,1594519331000
"2020-07-12 02:17:11","2020-07-12",0.3427,1594520231000
"2020-07-12 02:32:11","2020-07-12",0.3461,1594521131000
"2020-07-12 02:47:11","2020-07-12",0.3484,1594522031000
"2020-07-12 03:02:11","2020-07-12",0.3478,1594522931000
"2020-07-12 03:17:11","2020-07-12",0.3519,1594523831000
"2020-07-12 03:32:11","2020-07-12",0.3536,1594524731000
"2020-07-12 03:47:14","2020-07-12",0.3496,1594525634000
"2020-07-12 04:02:11","2020-07-12",0.3438,1594526531000
"2020-07-12 04:17:11","2020-07-12",0.3409,1594527431000
"2020-07-12 04:32:11","2020-07-12",0.3386,1594528331000
"2020-07-12 04:47:11","2020-07-12",0.3484,1594529231000
"2020-07-12 05:02:11","2020-07-12",0.3582,1594530131000
"2020-07-12 05:17:11","2020-07-12",0.3622,1594531031000
"2020-07-12 05:32:11","2020-07-12",0.357,1594531931000
"2020-07-12 05:47:11","2020-07-12",0.3501,1594532831000
"2020-07-12 06:02:11","2020-07-12",0.349,1594533731000
"2020-07-12 06:17:11","2020-07-12",0.3513,1594534631000
"2020-07-12 06:32:11","2020-07-12",0.353,1594535531000
"2020-07-12 06:47:11","2020-07-12",0.3536,1594536431000
"2020-07-12 07:02:11","2020-07-12",0.3536,1594537331000
"2020-07-12 07:17:11","2020-07-12",0.3553,1594538231000
"2020-07-12 07:32:11","2020-07-12",0.3564,1594539131000
"2020-07-12 07:47:11","2020-07-12",0.3559,1594540031000
"2020-07-12 08:02:11","2020-07-12",0.3547,1594540931000
"2020-07-12 08:17:11","2020-07-12",0.3536,1594541831000
"2020-07-12 08:32:11","2020-07-12",0.3536,1594542731000
"2020-07-12 08:47:11","2020-07-12",0.3587,1594543631000
"2020-07-12 09:32:11","2020-07-12",0.3616,1594546331000
"2020-07-12 09:47:11","2020-07-12",0.3605,1594547231000
"2020-07-12 10:02:11","2020-07-12",0.3582,1594548131000
"2020-07-12 10:17:11","2020-07-12",0.3564,1594549031000
"2020-07-12 10:32:11","2020-07-12",0.3513,1594549931000
"2020-07-12 10:47:11","2020-07-12",0.3473,1594550831000
"2020-07-12 11:02:11","2020-07-12",0.345,1594551731000
"2020-07-12 11:17:11","2020-07-12",0.3409,1594552631000
"2020-07-12 11:32:11","2020-07-12",0.3478,1594553531000
"2020-07-12 11:47:11","2020-07-12",0.3536,1594554431000
"2020-07-12 12:02:11","2020-07-12",0.3576,1594555331000
"2020-07-12 12:17:11","2020-07-12",0.3616,1594556231000
"2020-07-12 12:32:11","2020-07-12",0.3645,1594557131000
"2020-07-12 12:47:11","2020-07-12",0.3639,1594558031000
"2020-07-12 13:02:11","2020-07-12",0.3668,1594558931000
"2020-07-12 13:17:11","2020-07-12",0.3639,1594559831000
"2020-07-12 13:32:11","2020-07-12",0.3639,1594560731000
"2020-07-12 13:47:11","2020-07-12",0.361,1594561631000
"2020-07-12 14:02:11","2020-07-12",0.3737,1594562531000
"2020-07-12 14:17:11","2020-07-12",0.3714,1594563431000
"2020-07-12 14:32:11","2020-07-12",0.3852,1594564331000
"2020-07-12 14:47:13","2020-07-12",0.388,1594565233000
"2020-07-12 15:02:14","2020-07-12",0.3869,1594566134000
"2020-07-12 15:17:11","2020-07-12",0.3777,1594567031000
"2020-07-12 15:32:11","2020-07-12",0.3817,1594567931000
"2020-07-12 15:47:11","2020-07-12",0.3702,1594568831000
"2020-07-12 16:02:11","2020-07-12",0.3651,1594569731000
"2020-07-12 16:17:11","2020-07-12",0.3564,1594570631000
"2020-07-12 16:32:11","2020-07-12",0.3547,1594571531000
"2020-07-12 16:47:11","2020-07-12",0.3542,1594572431000
"2020-07-12 17:02:11","2020-07-12",0.3507,1594573331000
"2020-07-12 17:17:11","2020-07-12",0.3501,1594574231000
"2020-07-12 17:32:11","2020-07-12",0.3507,1594575131000
"2020-07-12 17:47:11","2020-07-12",0.3553,1594576031000
"2020-07-12 18:02:11","2020-07-12",0.3547,1594576931000
"2020-07-12 18:17:11","2020-07-12",0.3564,1594577831000
"2020-07-12 18:32:11","2020-07-12",0.3582,1594578731000
"2020-07-12 18:47:11","2020-07-12",0.3593,1594579631000
"2020-07-12 19:02:11","2020-07-12",0.3605,1594580531000
"2020-07-12 19:17:11","2020-07-12",0.3605,1594581431000
"2020-07-12 19:32:13","2020-07-12",0.3599,1594582333000
"2020-07-12 19:47:11","2020-07-12",0.3605,1594583231000
"2020-07-12 20:02:11","2020-07-12",0.3599,1594584131000
"2020-07-12 20:17:11","2020-07-12",0.3576,1594585031000
"2020-07-12 20:32:11","2020-07-12",0.3633,1594585931000
"2020-07-12 20:47:11","2020-07-12",0.3697,1594586831000
"2020-07-12 21:02:11","2020-07-12",0.3679,1594587731000
"2020-07-12 21:17:11","2020-07-12",0.3702,1594588631000
"2020-07-12 21:32:13","2020-07-12",0.3754,1594589533000
"2020-07-12 21:47:11","2020-07-12",0.3777,1594590431000
"2020-07-12 22:02:11","2020-07-12",0.3754,1594591331000
"2020-07-12 22:17:11","2020-07-12",0.3691,1594592231000
"2020-07-12 22:32:11","2020-07-12",0.3582,1594593131000
"2020-07-12 22:47:11","2020-07-12",0.3513,1594594031000
"2020-07-12 23:02:11","2020-07-12",0.3438,1594594931000
"2020-07-12 23:17:13","2020-07-12",0.3524,1594595833000
"2020-07-12 23:32:11","2020-07-12",0.3599,1594596731000
"2020-07-12 23:47:11","2020-07-12",0.3645,1594597631000
"2020-07-13 00:02:11","2020-07-13",0.3656,1594598531000
