"datetime","date","level-i-900-m-qualified","epoch"
"2018-01-03 22:00:00","2018-01-03",0.166,1515016800000
"2018-01-03 22:15:00","2018-01-03",0.169,1515017700000
"2018-01-03 22:30:00","2018-01-03",0.164,1515018600000
"2018-01-03 22:45:00","2018-01-03",0.162,1515019500000
"2018-01-03 23:00:00","2018-01-03",0.168,1515020400000
"2018-01-03 23:15:00","2018-01-03",0.169,1515021300000
"2018-01-03 23:30:00","2018-01-03",0.173,1515022200000
"2018-01-03 23:45:00","2018-01-03",0.172,1515023100000
"2018-01-04 00:00:00","2018-01-04",0.176,1515024000000
"2018-01-04 00:15:00","2018-01-04",0.174,1515024900000
"2018-01-04 00:30:00","2018-01-04",0.167,1515025800000
"2018-01-04 00:45:00","2018-01-04",0.18,1515026700000
"2018-01-04 01:00:00","2018-01-04",0.176,1515027600000
"2018-01-04 01:15:00","2018-01-04",0.172,1515028500000
"2018-01-04 01:30:00","2018-01-04",0.183,1515029400000
"2018-01-04 01:45:00","2018-01-04",0.181,1515030300000
"2018-01-04 02:00:00","2018-01-04",0.19,1515031200000
"2018-01-04 02:15:00","2018-01-04",0.191,1515032100000
"2018-01-04 02:30:00","2018-01-04",0.192,1515033000000
"2018-01-04 02:45:00","2018-01-04",0.19,1515033900000
"2018-01-04 03:00:00","2018-01-04",0.204,1515034800000
"2018-01-04 03:15:00","2018-01-04",0.199,1515035700000
"2018-01-04 03:30:00","2018-01-04",0.2,1515036600000
"2018-01-04 03:45:00","2018-01-04",0.2,1515037500000
"2018-01-04 04:00:00","2018-01-04",0.209,1515038400000
"2018-01-04 04:15:00","2018-01-04",0.206,1515039300000
"2018-01-04 04:30:00","2018-01-04",0.207,1515040200000
"2018-01-04 04:45:00","2018-01-04",0.21,1515041100000
"2018-01-04 05:00:00","2018-01-04",0.217,1515042000000
"2018-01-04 05:15:00","2018-01-04",0.219,1515042900000
"2018-01-04 05:30:00","2018-01-04",0.209,1515043800000
"2018-01-04 05:45:00","2018-01-04",0.211,1515044700000
"2018-01-04 06:00:00","2018-01-04",0.206,1515045600000
"2018-01-04 06:15:00","2018-01-04",0.208,1515046500000
"2018-01-04 06:30:00","2018-01-04",0.212,1515047400000
"2018-01-04 06:45:00","2018-01-04",0.206,1515048300000
"2018-01-04 07:00:00","2018-01-04",0.213,1515049200000
"2018-01-04 07:15:00","2018-01-04",0.208,1515050100000
"2018-01-04 07:30:00","2018-01-04",0.212,1515051000000
"2018-01-04 07:45:00","2018-01-04",0.213,1515051900000
"2018-01-04 08:00:00","2018-01-04",0.214,1515052800000
"2018-01-04 08:15:00","2018-01-04",0.209,1515053700000
"2018-01-04 08:30:00","2018-01-04",0.212,1515054600000
"2018-01-04 08:45:00","2018-01-04",0.211,1515055500000
"2018-01-04 09:00:00","2018-01-04",0.219,1515056400000
"2018-01-04 09:15:00","2018-01-04",0.212,1515057300000
"2018-01-04 09:30:00","2018-01-04",0.217,1515058200000
"2018-01-04 09:45:00","2018-01-04",0.211,1515059100000
"2018-01-04 10:00:00","2018-01-04",0.212,1515060000000
"2018-01-04 10:15:00","2018-01-04",0.211,1515060900000
"2018-01-04 10:30:00","2018-01-04",0.213,1515061800000
"2018-01-04 10:45:00","2018-01-04",0.217,1515062700000
"2018-01-04 11:00:00","2018-01-04",0.213,1515063600000
"2018-01-04 11:15:00","2018-01-04",0.217,1515064500000
"2018-01-04 11:30:00","2018-01-04",0.215,1515065400000
"2018-01-04 11:45:00","2018-01-04",0.193,1515066300000
"2018-01-04 12:00:00","2018-01-04",0.18,1515067200000
"2018-01-04 12:15:00","2018-01-04",0.181,1515068100000
"2018-01-04 12:30:00","2018-01-04",0.162,1515069000000
"2018-01-04 12:45:00","2018-01-04",0.194,1515069900000
"2018-01-04 13:00:00","2018-01-04",0.179,1515070800000
"2018-01-04 13:15:00","2018-01-04",0.188,1515071700000
"2018-01-04 13:30:00","2018-01-04",0.202,1515072600000
"2018-01-04 13:45:00","2018-01-04",0.197,1515073500000
"2018-01-04 14:00:00","2018-01-04",0.18,1515074400000
"2018-01-04 14:15:00","2018-01-04",0.199,1515075300000
"2018-01-04 14:30:00","2018-01-04",0.181,1515076200000
"2018-01-04 14:45:00","2018-01-04",0.177,1515077100000
"2018-01-04 15:00:00","2018-01-04",0.176,1515078000000
"2018-01-04 15:15:00","2018-01-04",0.171,1515078900000
"2018-01-04 15:30:00","2018-01-04",0.182,1515079800000
"2018-01-04 15:45:00","2018-01-04",0.157,1515080700000
"2018-01-04 16:00:00","2018-01-04",0.161,1515081600000
"2018-01-04 16:15:00","2018-01-04",0.14,1515082500000
"2018-01-04 16:30:00","2018-01-04",0.149,1515083400000
"2018-01-04 16:45:00","2018-01-04",0.149,1515084300000
"2018-01-04 17:00:00","2018-01-04",0.155,1515085200000
"2018-01-04 17:15:00","2018-01-04",0.158,1515086100000
"2018-01-04 17:30:00","2018-01-04",0.162,1515087000000
"2018-01-04 17:45:00","2018-01-04",0.152,1515087900000
"2018-01-04 18:00:00","2018-01-04",0.156,1515088800000
"2018-01-04 18:15:00","2018-01-04",0.154,1515089700000
"2018-01-04 18:30:00","2018-01-04",0.16,1515090600000
"2018-01-04 18:45:00","2018-01-04",0.17,1515091500000
"2018-01-04 19:00:00","2018-01-04",0.167,1515092400000
"2018-01-04 19:15:00","2018-01-04",0.153,1515093300000
"2018-01-04 19:30:00","2018-01-04",0.161,1515094200000
"2018-01-04 19:45:00","2018-01-04",0.153,1515095100000
"2018-01-04 20:00:00","2018-01-04",0.168,1515096000000
"2018-01-04 20:15:00","2018-01-04",0.166,1515096900000
"2018-01-04 20:30:00","2018-01-04",0.166,1515097800000
"2018-01-04 20:45:00","2018-01-04",0.158,1515098700000
"2018-01-04 21:00:00","2018-01-04",0.148,1515099600000
"2018-01-04 21:15:00","2018-01-04",0.164,1515100500000
"2018-01-04 21:30:00","2018-01-04",0.163,1515101400000
"2018-01-04 21:45:00","2018-01-04",0.158,1515102300000
"2018-01-04 22:00:00","2018-01-04",0.156,1515103200000
"2018-01-04 22:15:00","2018-01-04",0.16,1515104100000
"2018-01-04 22:30:00","2018-01-04",0.161,1515105000000
"2018-01-04 22:45:00","2018-01-04",0.152,1515105900000
"2018-01-04 23:00:00","2018-01-04",0.159,1515106800000
"2018-01-04 23:15:00","2018-01-04",0.148,1515107700000
"2018-01-04 23:30:00","2018-01-04",0.162,1515108600000
"2018-01-04 23:45:00","2018-01-04",0.155,1515109500000
"2018-01-05 00:00:00","2018-01-05",0.153,1515110400000
"2018-01-05 00:15:00","2018-01-05",0.144,1515111300000
"2018-01-05 00:30:00","2018-01-05",0.14,1515112200000
"2018-01-05 00:45:00","2018-01-05",0.144,1515113100000
"2018-01-05 01:00:00","2018-01-05",0.159,1515114000000
"2018-01-05 01:15:00","2018-01-05",0.152,1515114900000
"2018-01-05 01:30:00","2018-01-05",0.144,1515115800000
"2018-01-05 01:45:00","2018-01-05",0.151,1515116700000
"2018-01-05 02:00:00","2018-01-05",0.155,1515117600000
"2018-01-05 02:15:00","2018-01-05",0.148,1515118500000
"2018-01-05 02:30:00","2018-01-05",0.144,1515119400000
"2018-01-05 02:45:00","2018-01-05",0.143,1515120300000
"2018-01-05 03:00:00","2018-01-05",0.148,1515121200000
"2018-01-05 03:15:00","2018-01-05",0.146,1515122100000
"2018-01-05 03:30:00","2018-01-05",0.14,1515123000000
"2018-01-05 03:45:00","2018-01-05",0.147,1515123900000
"2018-01-05 04:00:00","2018-01-05",0.135,1515124800000
"2018-01-05 04:15:00","2018-01-05",0.143,1515125700000
"2018-01-05 04:30:00","2018-01-05",0.139,1515126600000
"2018-01-05 04:45:00","2018-01-05",0.137,1515127500000
"2018-01-05 05:00:00","2018-01-05",0.133,1515128400000
"2018-01-05 05:15:00","2018-01-05",0.141,1515129300000
"2018-01-05 05:30:00","2018-01-05",0.143,1515130200000
"2018-01-05 05:45:00","2018-01-05",0.148,1515131100000
"2018-01-05 06:00:00","2018-01-05",0.14,1515132000000
"2018-01-05 06:15:00","2018-01-05",0.139,1515132900000
"2018-01-05 06:30:00","2018-01-05",0.135,1515133800000
"2018-01-05 06:45:00","2018-01-05",0.145,1515134700000
"2018-01-05 07:00:00","2018-01-05",0.135,1515135600000
"2018-01-05 07:15:00","2018-01-05",0.132,1515136500000
"2018-01-05 07:30:00","2018-01-05",0.132,1515137400000
"2018-01-05 07:45:00","2018-01-05",0.137,1515138300000
"2018-01-05 08:00:00","2018-01-05",0.131,1515139200000
"2018-01-05 08:15:00","2018-01-05",0.129,1515140100000
"2018-01-05 08:30:00","2018-01-05",0.133,1515141000000
"2018-01-05 08:45:00","2018-01-05",0.128,1515141900000
"2018-01-05 09:00:00","2018-01-05",0.127,1515142800000
"2018-01-05 09:15:00","2018-01-05",0.131,1515143700000
"2018-01-05 09:30:00","2018-01-05",0.132,1515144600000
"2018-01-05 09:45:00","2018-01-05",0.138,1515145500000
"2018-01-05 10:00:00","2018-01-05",0.124,1515146400000
"2018-01-05 10:15:00","2018-01-05",0.13,1515147300000
"2018-01-05 10:30:00","2018-01-05",0.134,1515148200000
"2018-01-05 10:45:00","2018-01-05",0.139,1515149100000
"2018-01-05 11:00:00","2018-01-05",0.129,1515150000000
"2018-01-05 11:15:00","2018-01-05",0.123,1515150900000
"2018-01-05 11:30:00","2018-01-05",0.14,1515151800000
"2018-01-05 11:45:00","2018-01-05",0.146,1515152700000
"2018-01-05 12:00:00","2018-01-05",0.127,1515153600000
"2018-01-05 12:15:00","2018-01-05",0.132,1515154500000
"2018-01-05 12:30:00","2018-01-05",0.134,1515155400000
"2018-01-05 12:45:00","2018-01-05",0.125,1515156300000
"2018-01-05 13:00:00","2018-01-05",0.141,1515157200000
"2018-01-05 13:15:00","2018-01-05",0.123,1515158100000
"2018-01-05 13:30:00","2018-01-05",0.13,1515159000000
"2018-01-05 13:45:00","2018-01-05",0.127,1515159900000
"2018-01-05 14:00:00","2018-01-05",0.132,1515160800000
"2018-01-05 14:15:00","2018-01-05",0.12,1515161700000
"2018-01-05 14:30:00","2018-01-05",0.133,1515162600000
"2018-01-05 14:45:00","2018-01-05",0.127,1515163500000
"2018-01-05 15:00:00","2018-01-05",0.137,1515164400000
"2018-01-05 15:15:00","2018-01-05",0.178,1515165300000
"2018-01-05 15:30:00","2018-01-05",0.174,1515166200000
"2018-01-05 15:45:00","2018-01-05",0.176,1515167100000
"2018-01-05 16:00:00","2018-01-05",0.18,1515168000000
"2018-01-05 16:15:00","2018-01-05",0.188,1515168900000
"2018-01-05 16:30:00","2018-01-05",0.192,1515169800000
"2018-01-05 16:45:00","2018-01-05",0.189,1515170700000
"2018-01-05 17:00:00","2018-01-05",0.186,1515171600000
"2018-01-05 17:15:00","2018-01-05",0.196,1515172500000
"2018-01-05 17:30:00","2018-01-05",0.192,1515173400000
"2018-01-05 17:45:00","2018-01-05",0.195,1515174300000
"2018-01-05 18:00:00","2018-01-05",0.195,1515175200000
"2018-01-05 18:15:00","2018-01-05",0.198,1515176100000
"2018-01-05 18:30:00","2018-01-05",0.195,1515177000000
"2018-01-05 18:45:00","2018-01-05",0.187,1515177900000
"2018-01-05 19:00:00","2018-01-05",0.187,1515178800000
"2018-01-05 19:15:00","2018-01-05",0.191,1515179700000
"2018-01-05 19:30:00","2018-01-05",0.184,1515180600000
"2018-01-05 19:45:00","2018-01-05",0.187,1515181500000
"2018-01-05 20:00:00","2018-01-05",0.19,1515182400000
"2018-01-05 20:15:00","2018-01-05",0.193,1515183300000
"2018-01-05 20:30:00","2018-01-05",0.191,1515184200000
"2018-01-05 20:45:00","2018-01-05",0.193,1515185100000
"2018-01-05 21:00:00","2018-01-05",0.188,1515186000000
"2018-01-05 21:15:00","2018-01-05",0.191,1515186900000
"2018-01-05 21:30:00","2018-01-05",0.188,1515187800000
"2018-01-05 21:45:00","2018-01-05",0.188,1515188700000
"2018-01-05 22:00:00","2018-01-05",0.188,1515189600000
"2018-01-05 22:15:00","2018-01-05",0.19,1515190500000
"2018-01-05 22:30:00","2018-01-05",0.187,1515191400000
"2018-01-05 22:45:00","2018-01-05",0.192,1515192300000
"2018-01-05 23:00:00","2018-01-05",0.186,1515193200000
"2018-01-05 23:15:00","2018-01-05",0.188,1515194100000
"2018-01-05 23:30:00","2018-01-05",0.179,1515195000000
"2018-01-05 23:45:00","2018-01-05",0.188,1515195900000
"2018-01-06 00:00:00","2018-01-06",0.183,1515196800000
"2018-01-06 00:15:00","2018-01-06",0.193,1515197700000
"2018-01-06 00:30:00","2018-01-06",0.183,1515198600000
"2018-01-06 00:45:00","2018-01-06",0.186,1515199500000
"2018-01-06 01:00:00","2018-01-06",0.186,1515200400000
"2018-01-06 01:15:00","2018-01-06",0.186,1515201300000
"2018-01-06 01:30:00","2018-01-06",0.186,1515202200000
"2018-01-06 01:45:00","2018-01-06",0.182,1515203100000
"2018-01-06 02:00:00","2018-01-06",0.187,1515204000000
"2018-01-06 02:15:00","2018-01-06",0.183,1515204900000
"2018-01-06 02:30:00","2018-01-06",0.185,1515205800000
"2018-01-06 02:45:00","2018-01-06",0.184,1515206700000
"2018-01-06 03:00:00","2018-01-06",0.177,1515207600000
"2018-01-06 03:15:00","2018-01-06",0.185,1515208500000
"2018-01-06 03:30:00","2018-01-06",0.185,1515209400000
"2018-01-06 03:45:00","2018-01-06",0.177,1515210300000
"2018-01-06 04:00:00","2018-01-06",0.18,1515211200000
"2018-01-06 04:15:00","2018-01-06",0.179,1515212100000
"2018-01-06 04:30:00","2018-01-06",0.187,1515213000000
"2018-01-06 04:45:00","2018-01-06",0.176,1515213900000
"2018-01-06 05:00:00","2018-01-06",0.175,1515214800000
"2018-01-06 05:15:00","2018-01-06",0.177,1515215700000
"2018-01-06 05:30:00","2018-01-06",0.174,1515216600000
"2018-01-06 05:45:00","2018-01-06",0.177,1515217500000
"2018-01-06 06:00:00","2018-01-06",0.177,1515218400000
"2018-01-06 06:15:00","2018-01-06",0.169,1515219300000
"2018-01-06 06:30:00","2018-01-06",0.174,1515220200000
"2018-01-06 06:45:00","2018-01-06",0.169,1515221100000
"2018-01-06 07:00:00","2018-01-06",0.167,1515222000000
"2018-01-06 07:15:00","2018-01-06",0.17,1515222900000
"2018-01-06 07:30:00","2018-01-06",0.168,1515223800000
"2018-01-06 07:45:00","2018-01-06",0.165,1515224700000
"2018-01-06 08:00:00","2018-01-06",0.167,1515225600000
"2018-01-06 08:15:00","2018-01-06",0.158,1515226500000
"2018-01-06 08:30:00","2018-01-06",0.166,1515227400000
"2018-01-06 08:45:00","2018-01-06",0.171,1515228300000
"2018-01-06 09:00:00","2018-01-06",0.16,1515229200000
"2018-01-06 09:15:00","2018-01-06",0.161,1515230100000
"2018-01-06 09:30:00","2018-01-06",0.166,1515231000000
"2018-01-06 09:45:00","2018-01-06",0.159,1515231900000
"2018-01-06 10:00:00","2018-01-06",0.162,1515232800000
"2018-01-06 10:15:00","2018-01-06",0.166,1515233700000
"2018-01-06 10:30:00","2018-01-06",0.156,1515234600000
"2018-01-06 10:45:00","2018-01-06",0.166,1515235500000
"2018-01-06 11:00:00","2018-01-06",0.154,1515236400000
"2018-01-06 11:15:00","2018-01-06",0.164,1515237300000
"2018-01-06 11:30:00","2018-01-06",0.161,1515238200000
"2018-01-06 11:45:00","2018-01-06",0.161,1515239100000
"2018-01-06 12:00:00","2018-01-06",0.16,1515240000000
"2018-01-06 12:15:00","2018-01-06",0.112,1515240900000
"2018-01-06 12:30:00","2018-01-06",0.179,1515241800000
"2018-01-06 12:45:00","2018-01-06",0.169,1515242700000
"2018-01-06 13:00:00","2018-01-06",0.182,1515243600000
"2018-01-06 13:15:00","2018-01-06",0.18,1515244500000
"2018-01-06 13:30:00","2018-01-06",0.174,1515245400000
"2018-01-06 13:45:00","2018-01-06",0.186,1515246300000
"2018-01-06 14:00:00","2018-01-06",0.157,1515247200000
"2018-01-06 14:15:00","2018-01-06",0.185,1515248100000
"2018-01-06 14:30:00","2018-01-06",0.177,1515249000000
"2018-01-06 14:45:00","2018-01-06",0.156,1515249900000
"2018-01-06 15:00:00","2018-01-06",0.184,1515250800000
"2018-01-06 15:15:00","2018-01-06",0.2,1515251700000
"2018-01-06 15:30:00","2018-01-06",0.158,1515252600000
"2018-01-06 15:45:00","2018-01-06",0.17,1515253500000
"2018-01-06 16:00:00","2018-01-06",0.163,1515254400000
"2018-01-06 16:15:00","2018-01-06",0.167,1515255300000
