"datetime","date","level-i-900-m-qualified","epoch"
"2021-01-04 03:15:00","2021-01-04",3.493,1609730100000
"2021-01-04 03:30:00","2021-01-04",3.493,1609731000000
"2021-01-04 03:45:00","2021-01-04",3.491,1609731900000
"2021-01-04 04:00:00","2021-01-04",3.489,1609732800000
"2021-01-04 04:15:00","2021-01-04",3.489,1609733700000
"2021-01-04 04:30:00","2021-01-04",3.485,1609734600000
"2021-01-04 04:45:00","2021-01-04",3.486,1609735500000
"2021-01-04 05:00:00","2021-01-04",3.482,1609736400000
"2021-01-04 05:15:00","2021-01-04",3.482,1609737300000
"2021-01-04 05:30:00","2021-01-04",3.476,1609738200000
"2021-01-04 05:45:00","2021-01-04",3.475,1609739100000
"2021-01-04 06:00:00","2021-01-04",3.473,1609740000000
"2021-01-04 06:15:00","2021-01-04",3.471,1609740900000
"2021-01-04 06:30:00","2021-01-04",3.467,1609741800000
"2021-01-04 06:45:00","2021-01-04",3.465,1609742700000
"2021-01-04 07:00:00","2021-01-04",3.463,1609743600000
"2021-01-04 07:15:00","2021-01-04",3.461,1609744500000
"2021-01-04 07:30:00","2021-01-04",3.459,1609745400000
"2021-01-04 07:45:00","2021-01-04",3.455,1609746300000
"2021-01-04 08:00:00","2021-01-04",3.454,1609747200000
"2021-01-04 08:15:00","2021-01-04",3.45,1609748100000
"2021-01-04 08:30:00","2021-01-04",3.448,1609749000000
"2021-01-04 08:45:00","2021-01-04",3.446,1609749900000
"2021-01-04 09:00:00","2021-01-04",3.442,1609750800000
"2021-01-04 09:15:00","2021-01-04",3.441,1609751700000
"2021-01-04 09:30:00","2021-01-04",3.437,1609752600000
"2021-01-04 09:45:00","2021-01-04",3.435,1609753500000
"2021-01-04 10:00:00","2021-01-04",3.43,1609754400000
"2021-01-04 10:15:00","2021-01-04",3.431,1609755300000
"2021-01-04 10:30:00","2021-01-04",3.428,1609756200000
"2021-01-04 10:45:00","2021-01-04",3.424,1609757100000
"2021-01-04 11:00:00","2021-01-04",3.421,1609758000000
"2021-01-04 11:15:00","2021-01-04",3.417,1609758900000
"2021-01-04 11:30:00","2021-01-04",3.418,1609759800000
"2021-01-04 11:45:00","2021-01-04",3.414,1609760700000
"2021-01-04 12:00:00","2021-01-04",3.411,1609761600000
"2021-01-04 12:15:00","2021-01-04",3.407,1609762500000
"2021-01-04 12:30:00","2021-01-04",3.404,1609763400000
"2021-01-04 12:45:00","2021-01-04",3.402,1609764300000
"2021-01-04 13:00:00","2021-01-04",3.399,1609765200000
"2021-01-04 13:15:00","2021-01-04",3.397,1609766100000
"2021-01-04 13:30:00","2021-01-04",3.396,1609767000000
"2021-01-04 13:45:00","2021-01-04",3.394,1609767900000
"2021-01-04 14:00:00","2021-01-04",3.391,1609768800000
"2021-01-04 14:15:00","2021-01-04",3.387,1609769700000
"2021-01-04 14:30:00","2021-01-04",3.385,1609770600000
"2021-01-04 14:45:00","2021-01-04",3.381,1609771500000
"2021-01-04 15:00:00","2021-01-04",3.381,1609772400000
"2021-01-04 15:15:00","2021-01-04",3.377,1609773300000
"2021-01-04 15:30:00","2021-01-04",3.373,1609774200000
"2021-01-04 15:45:00","2021-01-04",3.369,1609775100000
"2021-01-04 16:00:00","2021-01-04",3.368,1609776000000
"2021-01-04 16:15:00","2021-01-04",3.368,1609776900000
"2021-01-04 16:30:00","2021-01-04",3.362,1609777800000
"2021-01-04 16:45:00","2021-01-04",3.359,1609778700000
"2021-01-04 17:00:00","2021-01-04",3.354,1609779600000
"2021-01-04 17:15:00","2021-01-04",3.35,1609780500000
"2021-01-04 17:30:00","2021-01-04",3.35,1609781400000
"2021-01-04 17:45:00","2021-01-04",3.346,1609782300000
"2021-01-04 18:00:00","2021-01-04",3.342,1609783200000
"2021-01-04 18:15:00","2021-01-04",3.339,1609784100000
"2021-01-04 18:30:00","2021-01-04",3.336,1609785000000
"2021-01-04 18:45:00","2021-01-04",3.333,1609785900000
"2021-01-04 19:00:00","2021-01-04",3.33,1609786800000
"2021-01-04 19:15:00","2021-01-04",3.326,1609787700000
"2021-01-04 19:30:00","2021-01-04",3.327,1609788600000
"2021-01-04 19:45:00","2021-01-04",3.321,1609789500000
"2021-01-04 20:00:00","2021-01-04",3.319,1609790400000
"2021-01-04 20:15:00","2021-01-04",3.316,1609791300000
"2021-01-04 20:30:00","2021-01-04",3.314,1609792200000
"2021-01-04 20:45:00","2021-01-04",3.31,1609793100000
"2021-01-04 21:00:00","2021-01-04",3.308,1609794000000
"2021-01-04 21:15:00","2021-01-04",3.303,1609794900000
"2021-01-04 21:30:00","2021-01-04",3.3,1609795800000
"2021-01-04 21:45:00","2021-01-04",3.297,1609796700000
"2021-01-04 22:00:00","2021-01-04",3.295,1609797600000
"2021-01-04 22:15:00","2021-01-04",3.292,1609798500000
"2021-01-04 22:30:00","2021-01-04",3.287,1609799400000
"2021-01-04 22:45:00","2021-01-04",3.287,1609800300000
"2021-01-04 23:00:00","2021-01-04",3.284,1609801200000
"2021-01-04 23:15:00","2021-01-04",3.282,1609802100000
"2021-01-04 23:30:00","2021-01-04",3.277,1609803000000
"2021-01-04 23:45:00","2021-01-04",3.277,1609803900000
"2021-01-05 00:00:00","2021-01-05",3.274,1609804800000
"2021-01-05 00:15:00","2021-01-05",3.272,1609805700000
"2021-01-05 00:30:00","2021-01-05",3.27,1609806600000
"2021-01-05 00:45:00","2021-01-05",3.266,1609807500000
"2021-01-05 01:00:00","2021-01-05",3.262,1609808400000
"2021-01-05 01:15:00","2021-01-05",3.261,1609809300000
"2021-01-05 01:30:00","2021-01-05",3.257,1609810200000
"2021-01-05 01:45:00","2021-01-05",3.256,1609811100000
"2021-01-05 02:00:00","2021-01-05",3.254,1609812000000
"2021-01-05 02:15:00","2021-01-05",3.25,1609812900000
"2021-01-05 02:30:00","2021-01-05",3.248,1609813800000
"2021-01-05 02:45:00","2021-01-05",3.245,1609814700000
"2021-01-05 03:00:00","2021-01-05",3.242,1609815600000
"2021-01-05 03:15:00","2021-01-05",3.239,1609816500000
"2021-01-05 03:30:00","2021-01-05",3.239,1609817400000
"2021-01-05 03:45:00","2021-01-05",3.233,1609818300000
"2021-01-05 04:00:00","2021-01-05",3.232,1609819200000
"2021-01-05 04:15:00","2021-01-05",3.229,1609820100000
"2021-01-05 04:30:00","2021-01-05",3.226,1609821000000
"2021-01-05 04:45:00","2021-01-05",3.226,1609821900000
"2021-01-05 05:00:00","2021-01-05",3.222,1609822800000
"2021-01-05 05:15:00","2021-01-05",3.219,1609823700000
"2021-01-05 05:30:00","2021-01-05",3.217,1609824600000
"2021-01-05 05:45:00","2021-01-05",3.213,1609825500000
"2021-01-05 06:00:00","2021-01-05",3.212,1609826400000
"2021-01-05 06:15:00","2021-01-05",3.208,1609827300000
"2021-01-05 06:30:00","2021-01-05",3.206,1609828200000
"2021-01-05 06:45:00","2021-01-05",3.204,1609829100000
"2021-01-05 07:00:00","2021-01-05",3.202,1609830000000
"2021-01-05 07:15:00","2021-01-05",3.198,1609830900000
"2021-01-05 07:30:00","2021-01-05",3.196,1609831800000
"2021-01-05 07:45:00","2021-01-05",3.193,1609832700000
"2021-01-05 08:00:00","2021-01-05",3.193,1609833600000
"2021-01-05 08:15:00","2021-01-05",3.188,1609834500000
"2021-01-05 08:30:00","2021-01-05",3.185,1609835400000
"2021-01-05 08:45:00","2021-01-05",3.185,1609836300000
"2021-01-05 09:00:00","2021-01-05",3.182,1609837200000
"2021-01-05 09:15:00","2021-01-05",3.179,1609838100000
"2021-01-05 09:30:00","2021-01-05",3.174,1609839000000
"2021-01-05 09:45:00","2021-01-05",3.166,1609839900000
"2021-01-05 10:00:00","2021-01-05",3.16,1609840800000
"2021-01-05 10:15:00","2021-01-05",3.153,1609841700000
"2021-01-05 10:30:00","2021-01-05",3.148,1609842600000
"2021-01-05 10:45:00","2021-01-05",3.143,1609843500000
"2021-01-05 11:00:00","2021-01-05",3.138,1609844400000
"2021-01-05 11:15:00","2021-01-05",3.136,1609845300000
"2021-01-05 11:30:00","2021-01-05",3.132,1609846200000
"2021-01-05 11:45:00","2021-01-05",3.11,1609847100000
"2021-01-05 12:00:00","2021-01-05",3.068,1609848000000
"2021-01-05 12:15:00","2021-01-05",3.042,1609848900000
"2021-01-05 12:30:00","2021-01-05",3.021,1609849800000
"2021-01-05 12:45:00","2021-01-05",3.009,1609850700000
"2021-01-05 13:00:00","2021-01-05",3.003,1609851600000
"2021-01-05 13:15:00","2021-01-05",2.996,1609852500000
"2021-01-05 13:30:00","2021-01-05",2.995,1609853400000
"2021-01-05 13:45:00","2021-01-05",3.001,1609854300000
"2021-01-05 14:00:00","2021-01-05",3.013,1609855200000
"2021-01-05 14:15:00","2021-01-05",3.026,1609856100000
"2021-01-05 14:30:00","2021-01-05",3.024,1609857000000
"2021-01-05 14:45:00","2021-01-05",3.022,1609857900000
"2021-01-05 15:00:00","2021-01-05",3.021,1609858800000
"2021-01-05 15:15:00","2021-01-05",3.03,1609859700000
"2021-01-05 15:30:00","2021-01-05",3.035,1609860600000
"2021-01-05 15:45:00","2021-01-05",3.038,1609861500000
"2021-01-05 16:00:00","2021-01-05",3.041,1609862400000
"2021-01-05 16:15:00","2021-01-05",3.043,1609863300000
"2021-01-05 16:30:00","2021-01-05",3.047,1609864200000
"2021-01-05 16:45:00","2021-01-05",3.046,1609865100000
"2021-01-05 17:00:00","2021-01-05",3.048,1609866000000
"2021-01-05 17:15:00","2021-01-05",3.052,1609866900000
"2021-01-05 17:30:00","2021-01-05",3.051,1609867800000
"2021-01-05 17:45:00","2021-01-05",3.049,1609868700000
"2021-01-05 18:00:00","2021-01-05",3.048,1609869600000
"2021-01-05 18:15:00","2021-01-05",3.047,1609870500000
"2021-01-05 18:30:00","2021-01-05",3.048,1609871400000
"2021-01-05 18:45:00","2021-01-05",3.05,1609872300000
"2021-01-05 19:00:00","2021-01-05",3.053,1609873200000
"2021-01-05 19:15:00","2021-01-05",3.058,1609874100000
"2021-01-05 19:30:00","2021-01-05",3.062,1609875000000
"2021-01-05 19:45:00","2021-01-05",3.062,1609875900000
"2021-01-05 20:00:00","2021-01-05",3.064,1609876800000
"2021-01-05 20:15:00","2021-01-05",3.065,1609877700000
"2021-01-05 20:30:00","2021-01-05",3.064,1609878600000
"2021-01-05 20:45:00","2021-01-05",3.062,1609879500000
"2021-01-05 21:00:00","2021-01-05",3.064,1609880400000
"2021-01-05 21:15:00","2021-01-05",3.059,1609881300000
"2021-01-05 21:30:00","2021-01-05",3.059,1609882200000
"2021-01-05 21:45:00","2021-01-05",3.06,1609883100000
"2021-01-05 22:00:00","2021-01-05",3.059,1609884000000
"2021-01-05 22:15:00","2021-01-05",3.06,1609884900000
"2021-01-05 22:30:00","2021-01-05",3.058,1609885800000
"2021-01-05 22:45:00","2021-01-05",3.057,1609886700000
"2021-01-05 23:00:00","2021-01-05",3.056,1609887600000
"2021-01-05 23:15:00","2021-01-05",3.054,1609888500000
"2021-01-05 23:30:00","2021-01-05",3.052,1609889400000
"2021-01-05 23:45:00","2021-01-05",3.052,1609890300000
"2021-01-06 00:00:00","2021-01-06",3.048,1609891200000
"2021-01-06 00:15:00","2021-01-06",3.048,1609892100000
"2021-01-06 00:30:00","2021-01-06",3.047,1609893000000
"2021-01-06 00:45:00","2021-01-06",3.046,1609893900000
"2021-01-06 01:00:00","2021-01-06",3.045,1609894800000
"2021-01-06 01:15:00","2021-01-06",3.043,1609895700000
"2021-01-06 01:30:00","2021-01-06",3.04,1609896600000
"2021-01-06 01:45:00","2021-01-06",3.037,1609897500000
"2021-01-06 02:00:00","2021-01-06",3.038,1609898400000
"2021-01-06 02:15:00","2021-01-06",3.037,1609899300000
"2021-01-06 02:30:00","2021-01-06",3.034,1609900200000
"2021-01-06 02:45:00","2021-01-06",3.035,1609901100000
"2021-01-06 03:00:00","2021-01-06",3.031,1609902000000
"2021-01-06 03:15:00","2021-01-06",3.029,1609902900000
"2021-01-06 03:30:00","2021-01-06",3.028,1609903800000
"2021-01-06 03:45:00","2021-01-06",3.025,1609904700000
"2021-01-06 04:00:00","2021-01-06",3.022,1609905600000
"2021-01-06 04:15:00","2021-01-06",3.021,1609906500000
"2021-01-06 04:30:00","2021-01-06",3.019,1609907400000
"2021-01-06 04:45:00","2021-01-06",3.018,1609908300000
"2021-01-06 05:00:00","2021-01-06",3.016,1609909200000
"2021-01-06 05:15:00","2021-01-06",3.017,1609910100000
"2021-01-06 05:30:00","2021-01-06",3.012,1609911000000
"2021-01-06 05:45:00","2021-01-06",3.002,1609911900000
"2021-01-06 06:00:00","2021-01-06",2.997,1609912800000
"2021-01-06 06:15:00","2021-01-06",2.995,1609913700000
"2021-01-06 06:30:00","2021-01-06",2.993,1609914600000
"2021-01-06 06:45:00","2021-01-06",2.995,1609915500000
"2021-01-06 07:00:00","2021-01-06",2.99,1609916400000
"2021-01-06 07:15:00","2021-01-06",2.99,1609917300000
"2021-01-06 07:30:00","2021-01-06",2.99,1609918200000
"2021-01-06 07:45:00","2021-01-06",2.989,1609919100000
"2021-01-06 08:00:00","2021-01-06",2.988,1609920000000
"2021-01-06 08:15:00","2021-01-06",2.984,1609920900000
"2021-01-06 08:30:00","2021-01-06",2.986,1609921800000
"2021-01-06 08:45:00","2021-01-06",2.983,1609922700000
"2021-01-06 09:00:00","2021-01-06",2.981,1609923600000
"2021-01-06 09:15:00","2021-01-06",2.979,1609924500000
"2021-01-06 09:30:00","2021-01-06",2.978,1609925400000
"2021-01-06 09:45:00","2021-01-06",2.974,1609926300000
"2021-01-06 10:00:00","2021-01-06",2.973,1609927200000
"2021-01-06 10:15:00","2021-01-06",2.972,1609928100000
"2021-01-06 10:30:00","2021-01-06",2.969,1609929000000
"2021-01-06 10:45:00","2021-01-06",2.966,1609929900000
"2021-01-06 11:00:00","2021-01-06",2.966,1609930800000
"2021-01-06 11:15:00","2021-01-06",2.963,1609931700000
"2021-01-06 11:30:00","2021-01-06",2.965,1609932600000
"2021-01-06 11:45:00","2021-01-06",2.97,1609933500000
"2021-01-06 12:00:00","2021-01-06",2.973,1609934400000
"2021-01-06 12:15:00","2021-01-06",2.945,1609935300000
"2021-01-06 12:30:00","2021-01-06",2.932,1609936200000
"2021-01-06 12:45:00","2021-01-06",2.922,1609937100000
"2021-01-06 13:00:00","2021-01-06",2.918,1609938000000
"2021-01-06 13:15:00","2021-01-06",2.913,1609938900000
"2021-01-06 13:30:00","2021-01-06",2.909,1609939800000
"2021-01-06 13:45:00","2021-01-06",2.906,1609940700000
"2021-01-06 14:00:00","2021-01-06",2.902,1609941600000
"2021-01-06 14:15:00","2021-01-06",2.898,1609942500000
"2021-01-06 14:30:00","2021-01-06",2.895,1609943400000
"2021-01-06 14:45:00","2021-01-06",2.894,1609944300000
"2021-01-06 15:00:00","2021-01-06",2.896,1609945200000
"2021-01-06 15:15:00","2021-01-06",2.9,1609946100000
"2021-01-06 15:30:00","2021-01-06",2.908,1609947000000
"2021-01-06 15:45:00","2021-01-06",2.909,1609947900000
"2021-01-06 16:00:00","2021-01-06",2.912,1609948800000
"2021-01-06 16:15:00","2021-01-06",2.913,1609949700000
