"datetime","date","do-i-subdaily-mgL","epoch"
"2020-08-02 22:02:11","2020-08-02",8.08,1596405731000
"2020-08-02 22:17:11","2020-08-02",8.05,1596406631000
"2020-08-02 22:32:11","2020-08-02",8.03,1596407531000
"2020-08-02 22:47:11","2020-08-02",7.98,1596408431000
"2020-08-02 23:02:11","2020-08-02",7.85,1596409331000
"2020-08-02 23:17:11","2020-08-02",7.59,1596410231000
"2020-08-02 23:32:11","2020-08-02",7.32,1596411131000
"2020-08-02 23:47:11","2020-08-02",7.05,1596412031000
"2020-08-03 00:02:11","2020-08-03",6.84,1596412931000
"2020-08-03 00:17:11","2020-08-03",6.81,1596413831000
"2020-08-03 00:32:11","2020-08-03",6.78,1596414731000
"2020-08-03 01:02:10","2020-08-03",6.68,1596416530000
"2020-08-03 01:17:11","2020-08-03",6.68,1596417431000
"2020-08-03 01:32:11","2020-08-03",6.7,1596418331000
"2020-08-03 01:47:11","2020-08-03",6.73,1596419231000
"2020-08-03 02:02:11","2020-08-03",6.77,1596420131000
"2020-08-03 02:17:11","2020-08-03",6.78,1596421031000
"2020-08-03 02:32:11","2020-08-03",6.7,1596421931000
"2020-08-03 02:47:13","2020-08-03",6.76,1596422833000
"2020-08-03 03:02:13","2020-08-03",6.7,1596423733000
"2020-08-03 03:17:11","2020-08-03",6.64,1596424631000
"2020-08-03 03:32:11","2020-08-03",6.56,1596425531000
"2020-08-03 03:47:11","2020-08-03",6.56,1596426431000
"2020-08-03 04:02:11","2020-08-03",6.55,1596427331000
"2020-08-03 04:17:11","2020-08-03",6.56,1596428231000
"2020-08-03 04:32:11","2020-08-03",6.66,1596429131000
"2020-08-03 04:47:11","2020-08-03",6.8,1596430031000
"2020-08-03 05:02:10","2020-08-03",6.87,1596430930000
"2020-08-03 05:17:11","2020-08-03",6.91,1596431831000
"2020-08-03 05:32:11","2020-08-03",6.91,1596432731000
"2020-08-03 05:47:11","2020-08-03",6.97,1596433631000
"2020-08-03 06:02:11","2020-08-03",6.96,1596434531000
"2020-08-03 06:17:11","2020-08-03",6.98,1596435431000
"2020-08-03 06:32:14","2020-08-03",7.02,1596436334000
"2020-08-03 06:47:11","2020-08-03",7.03,1596437231000
"2020-08-03 07:02:11","2020-08-03",6.94,1596438131000
"2020-08-03 07:17:11","2020-08-03",6.9,1596439031000
"2020-08-03 07:32:11","2020-08-03",6.83,1596439931000
"2020-08-03 07:47:11","2020-08-03",6.83,1596440831000
"2020-08-03 08:02:13","2020-08-03",6.78,1596441733000
"2020-08-03 08:17:11","2020-08-03",6.77,1596442631000
"2020-08-03 08:32:11","2020-08-03",6.76,1596443531000
"2020-08-03 08:47:11","2020-08-03",6.79,1596444431000
"2020-08-03 09:02:11","2020-08-03",6.92,1596445331000
"2020-08-03 09:17:11","2020-08-03",7.05,1596446231000
"2020-08-03 09:32:11","2020-08-03",7.31,1596447131000
"2020-08-03 09:47:12","2020-08-03",7.46,1596448032000
"2020-08-03 10:02:11","2020-08-03",7.6,1596448931000
"2020-08-03 10:17:11","2020-08-03",7.81,1596449831000
"2020-08-03 10:32:11","2020-08-03",7.95,1596450731000
"2020-08-03 10:47:13","2020-08-03",8.1,1596451633000
"2020-08-03 11:02:14","2020-08-03",8.07,1596452534000
"2020-08-03 11:17:14","2020-08-03",7.93,1596453434000
"2020-08-03 11:32:11","2020-08-03",7.65,1596454331000
"2020-08-03 11:47:11","2020-08-03",7.19,1596455231000
"2020-08-03 12:02:11","2020-08-03",6.94,1596456131000
"2020-08-03 12:17:11","2020-08-03",6.97,1596457031000
"2020-08-03 12:32:11","2020-08-03",6.96,1596457931000
"2020-08-03 12:47:11","2020-08-03",6.92,1596458831000
"2020-08-03 13:02:11","2020-08-03",6.88,1596459731000
"2020-08-03 13:17:13","2020-08-03",6.82,1596460633000
"2020-08-03 13:32:12","2020-08-03",6.84,1596461532000
"2020-08-03 13:47:11","2020-08-03",6.86,1596462431000
"2020-08-03 14:02:11","2020-08-03",6.89,1596463331000
"2020-08-03 14:17:13","2020-08-03",6.91,1596464233000
"2020-08-03 14:32:11","2020-08-03",6.9,1596465131000
"2020-08-03 14:47:11","2020-08-03",6.89,1596466031000
"2020-08-03 15:02:11","2020-08-03",6.99,1596466931000
"2020-08-03 15:17:11","2020-08-03",6.89,1596467831000
"2020-08-03 15:32:11","2020-08-03",6.84,1596468731000
"2020-08-03 15:47:11","2020-08-03",6.8,1596469631000
"2020-08-03 16:02:11","2020-08-03",6.82,1596470531000
"2020-08-03 16:17:11","2020-08-03",6.83,1596471431000
"2020-08-03 16:32:14","2020-08-03",6.92,1596472334000
"2020-08-03 16:47:11","2020-08-03",7.11,1596473231000
"2020-08-03 17:02:11","2020-08-03",7.3,1596474131000
"2020-08-03 17:17:11","2020-08-03",7.46,1596475031000
"2020-08-03 17:32:11","2020-08-03",7.57,1596475931000
"2020-08-03 17:47:11","2020-08-03",7.65,1596476831000
"2020-08-03 18:02:11","2020-08-03",7.64,1596477731000
"2020-08-03 18:17:11","2020-08-03",7.66,1596478631000
"2020-08-03 18:32:11","2020-08-03",7.58,1596479531000
"2020-08-03 18:47:11","2020-08-03",7.59,1596480431000
"2020-08-03 19:02:11","2020-08-03",7.56,1596481331000
"2020-08-03 19:17:11","2020-08-03",7.47,1596482231000
"2020-08-03 19:32:11","2020-08-03",7.36,1596483131000
"2020-08-03 19:47:11","2020-08-03",7.28,1596484031000
"2020-08-03 20:02:13","2020-08-03",7.24,1596484933000
"2020-08-03 20:17:11","2020-08-03",7.27,1596485831000
"2020-08-03 20:32:11","2020-08-03",7.36,1596486731000
"2020-08-03 20:47:11","2020-08-03",7.41,1596487631000
"2020-08-03 21:02:11","2020-08-03",7.44,1596488531000
"2020-08-03 21:17:11","2020-08-03",7.51,1596489431000
"2020-08-03 21:32:11","2020-08-03",7.6,1596490331000
"2020-08-03 21:47:11","2020-08-03",7.7,1596491231000
"2020-08-03 22:02:11","2020-08-03",7.77,1596492131000
"2020-08-03 22:17:11","2020-08-03",7.9,1596493031000
"2020-08-03 22:32:11","2020-08-03",8.06,1596493931000
"2020-08-03 22:47:11","2020-08-03",8.1,1596494831000
"2020-08-03 23:02:11","2020-08-03",8.14,1596495731000
"2020-08-03 23:17:11","2020-08-03",8.25,1596496631000
"2020-08-03 23:32:11","2020-08-03",8.29,1596497531000
"2020-08-03 23:47:11","2020-08-03",8.13,1596498431000
"2020-08-04 00:02:11","2020-08-04",7.88,1596499331000
"2020-08-04 00:17:11","2020-08-04",7.41,1596500231000
"2020-08-04 00:32:11","2020-08-04",7.08,1596501131000
"2020-08-04 00:47:12","2020-08-04",6.86,1596502032000
"2020-08-04 01:02:11","2020-08-04",6.94,1596502931000
"2020-08-04 01:17:11","2020-08-04",6.92,1596503831000
"2020-08-04 01:32:11","2020-08-04",6.88,1596504731000
"2020-08-04 01:47:11","2020-08-04",6.8,1596505631000
"2020-08-04 02:02:11","2020-08-04",6.73,1596506531000
"2020-08-04 02:17:11","2020-08-04",6.68,1596507431000
"2020-08-04 02:32:11","2020-08-04",6.69,1596508331000
"2020-08-04 02:47:11","2020-08-04",6.74,1596509231000
"2020-08-04 03:02:14","2020-08-04",6.73,1596510134000
"2020-08-04 03:17:11","2020-08-04",6.56,1596511031000
"2020-08-04 03:32:11","2020-08-04",6.72,1596511931000
"2020-08-04 03:47:11","2020-08-04",6.69,1596512831000
"2020-08-04 04:02:11","2020-08-04",6.62,1596513731000
"2020-08-04 04:17:11","2020-08-04",6.59,1596514631000
"2020-08-04 04:32:11","2020-08-04",6.62,1596515531000
"2020-08-04 04:47:11","2020-08-04",6.64,1596516431000
"2020-08-04 05:02:11","2020-08-04",6.65,1596517331000
"2020-08-04 05:17:11","2020-08-04",6.74,1596518231000
"2020-08-04 05:32:11","2020-08-04",6.85,1596519131000
"2020-08-04 05:47:11","2020-08-04",6.93,1596520031000
"2020-08-04 06:02:11","2020-08-04",6.93,1596520931000
"2020-08-04 06:17:11","2020-08-04",6.94,1596521831000
"2020-08-04 06:32:10","2020-08-04",6.96,1596522730000
"2020-08-04 06:47:11","2020-08-04",6.99,1596523631000
"2020-08-04 07:02:11","2020-08-04",7.04,1596524531000
"2020-08-04 07:17:11","2020-08-04",7.05,1596525431000
"2020-08-04 07:32:11","2020-08-04",7.11,1596526331000
"2020-08-04 07:47:11","2020-08-04",7.05,1596527231000
"2020-08-04 08:02:11","2020-08-04",7.01,1596528131000
"2020-08-04 08:17:16","2020-08-04",6.9,1596529036000
"2020-08-04 08:32:11","2020-08-04",6.86,1596529931000
"2020-08-04 08:47:11","2020-08-04",6.8,1596530831000
"2020-08-04 09:02:11","2020-08-04",6.73,1596531731000
"2020-08-04 09:17:11","2020-08-04",6.79,1596532631000
"2020-08-04 09:32:11","2020-08-04",6.84,1596533531000
"2020-08-04 09:47:13","2020-08-04",6.87,1596534433000
"2020-08-04 10:02:11","2020-08-04",7.04,1596535331000
"2020-08-04 10:17:11","2020-08-04",7.24,1596536231000
"2020-08-04 10:32:11","2020-08-04",7.38,1596537131000
"2020-08-04 10:47:11","2020-08-04",7.56,1596538031000
"2020-08-04 11:02:11","2020-08-04",7.76,1596538931000
"2020-08-04 11:17:11","2020-08-04",7.91,1596539831000
"2020-08-04 11:32:11","2020-08-04",7.9,1596540731000
"2020-08-04 11:47:11","2020-08-04",7.8,1596541631000
"2020-08-04 12:02:11","2020-08-04",7.59,1596542531000
"2020-08-04 12:17:14","2020-08-04",7.2,1596543434000
"2020-08-04 12:32:11","2020-08-04",6.97,1596544331000
"2020-08-04 12:47:11","2020-08-04",7.02,1596545231000
"2020-08-04 13:02:11","2020-08-04",7.05,1596546131000
"2020-08-04 13:17:11","2020-08-04",6.97,1596547031000
"2020-08-04 13:32:11","2020-08-04",6.94,1596547931000
"2020-08-04 13:47:11","2020-08-04",6.91,1596548831000
"2020-08-04 14:02:14","2020-08-04",6.94,1596549734000
"2020-08-04 14:17:11","2020-08-04",6.91,1596550631000
"2020-08-04 14:32:11","2020-08-04",6.92,1596551531000
"2020-08-04 14:47:11","2020-08-04",6.95,1596552431000
"2020-08-04 15:02:13","2020-08-04",6.97,1596553333000
"2020-08-04 15:17:12","2020-08-04",6.98,1596554232000
"2020-08-04 15:32:11","2020-08-04",7.0,1596555131000
"2020-08-04 15:47:11","2020-08-04",6.99,1596556031000
"2020-08-04 16:02:11","2020-08-04",6.93,1596556931000
"2020-08-04 16:17:11","2020-08-04",6.92,1596557831000
"2020-08-04 16:32:14","2020-08-04",6.89,1596558734000
"2020-08-04 16:47:11","2020-08-04",6.86,1596559631000
"2020-08-04 17:02:11","2020-08-04",6.87,1596560531000
"2020-08-04 17:17:11","2020-08-04",6.9,1596561431000
"2020-08-04 17:32:11","2020-08-04",7.02,1596562331000
"2020-08-04 17:47:11","2020-08-04",7.15,1596563231000
"2020-08-04 18:02:11","2020-08-04",7.2,1596564131000
"2020-08-04 18:17:11","2020-08-04",7.26,1596565031000
"2020-08-04 18:32:11","2020-08-04",7.22,1596565931000
"2020-08-04 18:47:11","2020-08-04",7.38,1596566831000
"2020-08-04 19:02:11","2020-08-04",7.38,1596567731000
"2020-08-04 19:17:11","2020-08-04",7.38,1596568631000
"2020-08-04 19:32:11","2020-08-04",7.41,1596569531000
"2020-08-04 19:47:11","2020-08-04",7.28,1596570431000
"2020-08-04 20:02:11","2020-08-04",7.2,1596571331000
"2020-08-04 20:17:11","2020-08-04",7.1,1596572231000
"2020-08-04 20:32:11","2020-08-04",7.11,1596573131000
"2020-08-04 20:47:13","2020-08-04",7.27,1596574033000
"2020-08-04 21:02:11","2020-08-04",7.43,1596574931000
"2020-08-04 21:17:11","2020-08-04",7.46,1596575831000
"2020-08-04 21:32:11","2020-08-04",7.54,1596576731000
"2020-08-04 21:47:11","2020-08-04",7.6,1596577631000
"2020-08-04 22:02:11","2020-08-04",7.64,1596578531000
"2020-08-04 22:17:11","2020-08-04",7.67,1596579431000
"2020-08-04 22:32:11","2020-08-04",7.75,1596580331000
"2020-08-04 22:47:11","2020-08-04",7.85,1596581231000
"2020-08-04 23:02:11","2020-08-04",7.94,1596582131000
"2020-08-04 23:17:11","2020-08-04",7.98,1596583031000
"2020-08-04 23:32:11","2020-08-04",8.03,1596583931000
"2020-08-04 23:47:11","2020-08-04",8.06,1596584831000
"2020-08-05 00:02:11","2020-08-05",8.07,1596585731000
"2020-08-05 00:17:11","2020-08-05",8.12,1596586631000
"2020-08-05 00:32:11","2020-08-05",8.12,1596587531000
"2020-08-05 00:47:11","2020-08-05",8.03,1596588431000
"2020-08-05 01:02:14","2020-08-05",7.82,1596589334000
"2020-08-05 01:17:11","2020-08-05",7.5,1596590231000
"2020-08-05 01:32:13","2020-08-05",7.22,1596591133000
"2020-08-05 01:47:12","2020-08-05",7.07,1596592032000
"2020-08-05 02:02:11","2020-08-05",6.9,1596592931000
"2020-08-05 02:17:11","2020-08-05",6.8,1596593831000
"2020-08-05 02:32:11","2020-08-05",6.81,1596594731000
"2020-08-05 02:47:11","2020-08-05",6.77,1596595631000
"2020-08-05 03:02:11","2020-08-05",6.73,1596596531000
"2020-08-05 03:17:11","2020-08-05",6.71,1596597431000
"2020-08-05 03:32:11","2020-08-05",6.71,1596598331000
"2020-08-05 03:47:11","2020-08-05",6.71,1596599231000
"2020-08-05 04:02:11","2020-08-05",6.69,1596600131000
"2020-08-05 04:17:11","2020-08-05",6.69,1596601031000
"2020-08-05 04:47:11","2020-08-05",6.67,1596602831000
"2020-08-05 05:02:14","2020-08-05",6.69,1596603734000
"2020-08-05 05:17:11","2020-08-05",6.63,1596604631000
"2020-08-05 05:32:11","2020-08-05",6.65,1596605531000
"2020-08-05 05:47:11","2020-08-05",6.67,1596606431000
"2020-08-05 06:02:11","2020-08-05",6.77,1596607331000
"2020-08-05 06:17:11","2020-08-05",6.91,1596608231000
"2020-08-05 06:32:11","2020-08-05",6.95,1596609131000
"2020-08-05 06:47:12","2020-08-05",6.98,1596610032000
"2020-08-05 07:02:11","2020-08-05",7.0,1596610931000
"2020-08-05 07:17:11","2020-08-05",7.02,1596611831000
"2020-08-05 07:32:11","2020-08-05",7.07,1596612731000
"2020-08-05 07:47:13","2020-08-05",7.08,1596613633000
"2020-08-05 08:02:11","2020-08-05",7.13,1596614531000
"2020-08-05 08:17:11","2020-08-05",7.07,1596615431000
"2020-08-05 08:32:11","2020-08-05",7.05,1596616331000
"2020-08-05 08:47:11","2020-08-05",7.01,1596617231000
"2020-08-05 09:02:11","2020-08-05",6.89,1596618131000
"2020-08-05 09:17:11","2020-08-05",6.84,1596619031000
"2020-08-05 09:32:11","2020-08-05",6.76,1596619931000
"2020-08-05 09:47:11","2020-08-05",6.85,1596620831000
"2020-08-05 10:02:11","2020-08-05",6.93,1596621731000
"2020-08-05 10:17:13","2020-08-05",6.98,1596622633000
"2020-08-05 10:32:13","2020-08-05",7.25,1596623533000
"2020-08-05 10:47:11","2020-08-05",7.44,1596624431000
"2020-08-05 11:02:11","2020-08-05",7.66,1596625331000
"2020-08-05 11:17:14","2020-08-05",7.78,1596626234000
"2020-08-05 11:32:11","2020-08-05",8.0,1596627131000
"2020-08-05 11:47:11","2020-08-05",8.21,1596628031000
"2020-08-05 12:02:11","2020-08-05",8.29,1596628931000
"2020-08-05 12:17:11","2020-08-05",8.39,1596629831000
"2020-08-05 12:32:11","2020-08-05",8.43,1596630731000
"2020-08-05 12:47:11","2020-08-05",8.3,1596631631000
"2020-08-05 13:02:11","2020-08-05",8.15,1596632531000
"2020-08-05 13:17:11","2020-08-05",7.58,1596633431000
"2020-08-05 13:32:11","2020-08-05",7.16,1596634331000
"2020-08-05 13:47:11","2020-08-05",7.14,1596635231000
"2020-08-05 14:02:11","2020-08-05",7.17,1596636131000
"2020-08-05 14:17:11","2020-08-05",7.13,1596637031000
"2020-08-05 14:32:11","2020-08-05",7.09,1596637931000
"2020-08-05 14:47:13","2020-08-05",7.05,1596638833000
"2020-08-05 15:02:11","2020-08-05",7.04,1596639731000
"2020-08-05 15:17:12","2020-08-05",7.05,1596640632000
"2020-08-05 15:32:11","2020-08-05",7.07,1596641531000
"2020-08-05 15:47:11","2020-08-05",7.12,1596642431000
"2020-08-05 16:02:14","2020-08-05",7.16,1596643334000
"2020-08-05 16:17:11","2020-08-05",7.15,1596644231000
"2020-08-05 16:32:11","2020-08-05",7.11,1596645131000
"2020-08-05 16:47:11","2020-08-05",7.05,1596646031000
"2020-08-05 17:02:11","2020-08-05",7.01,1596646931000
"2020-08-05 17:17:11","2020-08-05",6.98,1596647831000
"2020-08-05 17:32:11","2020-08-05",7.0,1596648731000
"2020-08-05 17:47:11","2020-08-05",7.0,1596649631000
"2020-08-05 18:02:12","2020-08-05",7.07,1596650532000
"2020-08-05 18:17:11","2020-08-05",7.2,1596651431000
"2020-08-05 18:32:11","2020-08-05",7.3,1596652331000
"2020-08-05 18:47:11","2020-08-05",7.35,1596653231000
"2020-08-05 19:02:11","2020-08-05",7.41,1596654131000
"2020-08-05 19:17:11","2020-08-05",7.44,1596655031000
"2020-08-05 19:32:11","2020-08-05",7.5,1596655931000
"2020-08-05 19:47:11","2020-08-05",7.52,1596656831000
"2020-08-05 20:02:11","2020-08-05",7.53,1596657731000
"2020-08-05 20:17:11","2020-08-05",7.52,1596658631000
"2020-08-05 20:32:11","2020-08-05",7.42,1596659531000
"2020-08-05 20:47:11","2020-08-05",7.22,1596660431000
"2020-08-05 21:02:11","2020-08-05",7.19,1596661331000
"2020-08-05 21:17:11","2020-08-05",7.23,1596662231000
"2020-08-05 21:32:11","2020-08-05",7.4,1596663131000
"2020-08-05 21:47:11","2020-08-05",7.42,1596664031000
"2020-08-05 22:02:11","2020-08-05",7.46,1596664931000
"2020-08-05 22:17:11","2020-08-05",7.5,1596665831000
"2020-08-05 22:32:11","2020-08-05",7.52,1596666731000
"2020-08-05 22:47:11","2020-08-05",7.58,1596667631000
"2020-08-05 23:02:11","2020-08-05",7.67,1596668531000
"2020-08-05 23:17:11","2020-08-05",7.67,1596669431000
"2020-08-05 23:32:11","2020-08-05",7.74,1596670331000
"2020-08-05 23:47:11","2020-08-05",7.81,1596671231000
"2020-08-06 00:02:11","2020-08-06",7.92,1596672131000
"2020-08-06 00:17:11","2020-08-06",7.93,1596673031000
"2020-08-06 00:32:11","2020-08-06",7.98,1596673931000
"2020-08-06 00:47:11","2020-08-06",7.88,1596674831000
"2020-08-06 01:02:11","2020-08-06",7.89,1596675731000
"2020-08-06 01:17:11","2020-08-06",7.62,1596676631000
"2020-08-06 01:32:11","2020-08-06",7.24,1596677531000
"2020-08-06 01:47:11","2020-08-06",7.05,1596678431000
"2020-08-06 02:02:11","2020-08-06",6.93,1596679331000
"2020-08-06 02:17:11","2020-08-06",6.88,1596680231000
"2020-08-06 02:32:11","2020-08-06",6.97,1596681131000
"2020-08-06 02:47:11","2020-08-06",6.9,1596682031000
"2020-08-06 03:02:11","2020-08-06",6.82,1596682931000
"2020-08-06 03:17:11","2020-08-06",6.79,1596683831000
"2020-08-06 03:32:11","2020-08-06",6.77,1596684731000
"2020-08-06 03:47:11","2020-08-06",6.8,1596685631000
"2020-08-06 04:02:11","2020-08-06",6.84,1596686531000
"2020-08-06 04:17:12","2020-08-06",6.84,1596687432000
"2020-08-06 04:32:11","2020-08-06",6.77,1596688331000
"2020-08-06 04:47:11","2020-08-06",6.83,1596689231000
"2020-08-06 05:02:11","2020-08-06",6.79,1596690131000
"2020-08-06 05:17:13","2020-08-06",6.73,1596691033000
"2020-08-06 05:32:11","2020-08-06",6.67,1596691931000
"2020-08-06 05:47:11","2020-08-06",6.65,1596692831000
"2020-08-06 06:02:11","2020-08-06",6.67,1596693731000
"2020-08-06 06:17:11","2020-08-06",6.66,1596694631000
"2020-08-06 06:32:11","2020-08-06",6.7,1596695531000
"2020-08-06 06:47:12","2020-08-06",6.79,1596696432000
"2020-08-06 07:02:11","2020-08-06",6.85,1596697331000
"2020-08-06 07:17:13","2020-08-06",6.85,1596698233000
"2020-08-06 07:32:11","2020-08-06",6.89,1596699131000
"2020-08-06 07:47:11","2020-08-06",6.83,1596700031000
"2020-08-06 08:02:11","2020-08-06",6.94,1596700931000
"2020-08-06 08:17:11","2020-08-06",6.96,1596701831000
"2020-08-06 08:32:11","2020-08-06",6.99,1596702731000
"2020-08-06 08:47:11","2020-08-06",7.05,1596703631000
"2020-08-06 09:02:11","2020-08-06",6.97,1596704531000
"2020-08-06 09:17:11","2020-08-06",6.97,1596705431000
"2020-08-06 09:32:11","2020-08-06",6.87,1596706331000
"2020-08-06 09:47:11","2020-08-06",6.78,1596707231000
"2020-08-06 10:02:11","2020-08-06",6.71,1596708131000
"2020-08-06 10:17:12","2020-08-06",6.64,1596709032000
"2020-08-06 10:32:11","2020-08-06",6.72,1596709931000
"2020-08-06 10:47:11","2020-08-06",6.72,1596710831000
"2020-08-06 11:02:13","2020-08-06",6.78,1596711733000
"2020-08-06 11:17:11","2020-08-06",6.96,1596712631000
"2020-08-06 11:32:14","2020-08-06",7.23,1596713534000
"2020-08-06 11:47:11","2020-08-06",7.4,1596714431000
"2020-08-06 12:02:11","2020-08-06",7.6,1596715331000
"2020-08-06 12:17:11","2020-08-06",8.0,1596716231000
"2020-08-06 12:32:11","2020-08-06",8.18,1596717131000
"2020-08-06 12:47:11","2020-08-06",8.03,1596718031000
"2020-08-06 13:02:11","2020-08-06",7.98,1596718931000
"2020-08-06 13:17:11","2020-08-06",7.87,1596719831000
"2020-08-06 13:32:11","2020-08-06",7.2,1596720731000
"2020-08-06 13:47:10","2020-08-06",6.84,1596721630000
"2020-08-06 14:02:11","2020-08-06",6.91,1596722531000
"2020-08-06 14:17:11","2020-08-06",6.96,1596723431000
"2020-08-06 14:32:12","2020-08-06",6.86,1596724332000
"2020-08-06 14:47:13","2020-08-06",6.82,1596725233000
"2020-08-06 15:02:11","2020-08-06",6.8,1596726131000
"2020-08-06 15:17:11","2020-08-06",6.81,1596727031000
"2020-08-06 15:32:11","2020-08-06",6.81,1596727931000
"2020-08-06 15:47:11","2020-08-06",6.83,1596728831000
"2020-08-06 16:02:11","2020-08-06",6.85,1596729731000
"2020-08-06 16:17:13","2020-08-06",6.88,1596730633000
"2020-08-06 16:32:11","2020-08-06",6.88,1596731531000
"2020-08-06 16:47:11","2020-08-06",6.92,1596732431000
"2020-08-06 17:02:11","2020-08-06",6.87,1596733331000
"2020-08-06 17:17:13","2020-08-06",6.82,1596734233000
"2020-08-06 17:32:14","2020-08-06",6.73,1596735134000
"2020-08-06 17:47:14","2020-08-06",6.7,1596736034000
"2020-08-06 18:02:11","2020-08-06",6.7,1596736931000
"2020-08-06 18:17:11","2020-08-06",6.7,1596737831000
"2020-08-06 18:32:11","2020-08-06",6.73,1596738731000
"2020-08-06 18:47:11","2020-08-06",6.85,1596739631000
"2020-08-06 19:02:14","2020-08-06",6.92,1596740534000
"2020-08-06 19:17:11","2020-08-06",7.02,1596741431000
"2020-08-06 19:32:11","2020-08-06",7.05,1596742331000
"2020-08-06 19:47:11","2020-08-06",7.13,1596743231000
"2020-08-06 20:02:11","2020-08-06",7.18,1596744131000
"2020-08-06 20:17:11","2020-08-06",7.19,1596745031000
"2020-08-06 20:32:11","2020-08-06",7.19,1596745931000
"2020-08-06 20:47:11","2020-08-06",7.15,1596746831000
"2020-08-06 21:02:11","2020-08-06",7.16,1596747731000
"2020-08-06 21:17:11","2020-08-06",7.04,1596748631000
"2020-08-06 21:32:11","2020-08-06",6.95,1596749531000
"2020-08-06 21:47:11","2020-08-06",6.85,1596750431000
"2020-08-06 22:02:11","2020-08-06",6.78,1596751331000
"2020-08-06 22:17:11","2020-08-06",6.85,1596752231000
"2020-08-06 22:32:12","2020-08-06",7.01,1596753132000
"2020-08-06 22:47:11","2020-08-06",7.14,1596754031000
"2020-08-06 23:02:11","2020-08-06",7.29,1596754931000
"2020-08-06 23:17:11","2020-08-06",7.41,1596755831000
"2020-08-06 23:32:11","2020-08-06",7.52,1596756731000
"2020-08-06 23:47:11","2020-08-06",7.65,1596757631000
"2020-08-07 00:02:11","2020-08-07",7.77,1596758531000
"2020-08-07 00:17:11","2020-08-07",7.85,1596759431000
"2020-08-07 00:32:11","2020-08-07",7.83,1596760331000
"2020-08-07 00:47:11","2020-08-07",7.97,1596761231000
"2020-08-07 01:02:11","2020-08-07",8.04,1596762131000
"2020-08-07 01:17:11","2020-08-07",8.1,1596763031000
"2020-08-07 01:32:11","2020-08-07",8.08,1596763931000
"2020-08-07 01:47:11","2020-08-07",7.98,1596764831000
"2020-08-07 02:02:11","2020-08-07",7.88,1596765731000
"2020-08-07 02:17:11","2020-08-07",7.55,1596766631000
"2020-08-07 02:32:11","2020-08-07",7.19,1596767531000
"2020-08-07 02:47:11","2020-08-07",6.9,1596768431000
"2020-08-07 03:02:11","2020-08-07",6.58,1596769331000
"2020-08-07 03:17:11","2020-08-07",6.57,1596770231000
"2020-08-07 03:32:11","2020-08-07",6.57,1596771131000
"2020-08-07 03:47:13","2020-08-07",6.51,1596772033000
"2020-08-07 04:02:11","2020-08-07",6.49,1596772931000
"2020-08-07 04:17:13","2020-08-07",6.47,1596773833000
"2020-08-07 04:32:12","2020-08-07",6.48,1596774732000
"2020-08-07 04:47:11","2020-08-07",6.5,1596775631000
"2020-08-07 05:02:11","2020-08-07",6.51,1596776531000
"2020-08-07 05:17:11","2020-08-07",6.51,1596777431000
"2020-08-07 05:32:11","2020-08-07",6.53,1596778331000
"2020-08-07 05:47:11","2020-08-07",6.47,1596779231000
"2020-08-07 06:02:11","2020-08-07",6.44,1596780131000
"2020-08-07 06:17:11","2020-08-07",6.42,1596781031000
"2020-08-07 06:32:11","2020-08-07",6.39,1596781931000
"2020-08-07 06:47:11","2020-08-07",6.4,1596782831000
"2020-08-07 07:02:11","2020-08-07",6.43,1596783731000
"2020-08-07 07:17:11","2020-08-07",6.57,1596784631000
"2020-08-07 07:32:14","2020-08-07",6.7,1596785534000
"2020-08-07 07:47:13","2020-08-07",6.8,1596786433000
"2020-08-07 08:02:11","2020-08-07",6.83,1596787331000
"2020-08-07 08:17:11","2020-08-07",6.77,1596788231000
"2020-08-07 08:32:11","2020-08-07",6.89,1596789131000
"2020-08-07 08:47:11","2020-08-07",6.95,1596790031000
"2020-08-07 09:02:11","2020-08-07",6.98,1596790931000
"2020-08-07 09:17:11","2020-08-07",7.01,1596791831000
"2020-08-07 09:32:11","2020-08-07",6.97,1596792731000
"2020-08-07 09:47:13","2020-08-07",6.91,1596793633000
"2020-08-07 10:02:13","2020-08-07",6.78,1596794533000
"2020-08-07 10:17:11","2020-08-07",6.76,1596795431000
"2020-08-07 10:32:14","2020-08-07",6.73,1596796334000
"2020-08-07 10:47:11","2020-08-07",6.83,1596797231000
"2020-08-07 11:02:11","2020-08-07",6.96,1596798131000
"2020-08-07 11:17:11","2020-08-07",7.09,1596799031000
"2020-08-07 11:32:11","2020-08-07",7.24,1596799931000
"2020-08-07 11:47:11","2020-08-07",7.41,1596800831000
"2020-08-07 12:02:11","2020-08-07",7.57,1596801731000
"2020-08-07 12:17:11","2020-08-07",7.73,1596802631000
"2020-08-07 12:32:11","2020-08-07",7.92,1596803531000
"2020-08-07 12:47:13","2020-08-07",8.12,1596804433000
"2020-08-07 13:02:11","2020-08-07",8.25,1596805331000
"2020-08-07 13:17:12","2020-08-07",8.14,1596806232000
"2020-08-07 13:32:10","2020-08-07",7.99,1596807130000
"2020-08-07 13:47:10","2020-08-07",7.91,1596808030000
"2020-08-07 14:02:10","2020-08-07",7.43,1596808930000
"2020-08-07 14:17:10","2020-08-07",7.06,1596809830000
"2020-08-07 14:32:11","2020-08-07",6.83,1596810731000
"2020-08-07 14:47:10","2020-08-07",6.88,1596811630000
