"datetime","date","do-i-subdaily-pct","epoch"
"2018-06-12 15:47:10","2018-06-12",94.1,1528818430000
"2018-06-12 16:02:10","2018-06-12",93.7,1528819330000
"2018-06-12 16:17:10","2018-06-12",93.7,1528820230000
"2018-06-12 16:32:10","2018-06-12",93.7,1528821130000
"2018-06-12 16:47:10","2018-06-12",92.7,1528822030000
"2018-06-12 17:02:10","2018-06-12",92.1,1528822930000
"2018-06-12 17:17:10","2018-06-12",91.5,1528823830000
"2018-06-12 17:32:10","2018-06-12",92.1,1528824730000
"2018-06-12 17:47:10","2018-06-12",90.8,1528825630000
"2018-06-12 18:02:10","2018-06-12",89.6,1528826530000
"2018-06-12 18:17:10","2018-06-12",90.1,1528827430000
"2018-06-12 18:32:10","2018-06-12",90.3,1528828330000
"2018-06-12 18:47:10","2018-06-12",90.9,1528829230000
"2018-06-12 19:02:10","2018-06-12",91.4,1528830130000
"2018-06-12 19:17:10","2018-06-12",92.4,1528831030000
"2018-06-12 19:32:10","2018-06-12",93.0,1528831930000
"2018-06-12 19:47:10","2018-06-12",93.9,1528832830000
"2018-06-12 20:02:10","2018-06-12",94.4,1528833730000
"2018-06-12 20:17:10","2018-06-12",94.9,1528834630000
"2018-06-12 20:32:10","2018-06-12",95.3,1528835530000
"2018-06-12 20:47:10","2018-06-12",95.7,1528836430000
"2018-06-12 21:02:10","2018-06-12",96.1,1528837330000
"2018-06-12 21:17:10","2018-06-12",96.6,1528838230000
"2018-06-12 21:32:10","2018-06-12",96.1,1528839130000
"2018-06-12 21:47:10","2018-06-12",95.8,1528840030000
"2018-06-12 22:02:10","2018-06-12",96.1,1528840930000
"2018-06-12 22:17:10","2018-06-12",95.5,1528841830000
"2018-06-12 22:32:10","2018-06-12",95.0,1528842730000
"2018-06-12 22:47:10","2018-06-12",92.7,1528843630000
"2018-06-12 23:02:10","2018-06-12",91.2,1528844530000
"2018-06-12 23:17:10","2018-06-12",89.2,1528845430000
"2018-06-12 23:32:10","2018-06-12",87.9,1528846330000
"2018-06-12 23:47:10","2018-06-12",87.2,1528847230000
"2018-06-13 00:02:10","2018-06-13",87.7,1528848130000
"2018-06-13 00:17:10","2018-06-13",89.0,1528849030000
"2018-06-13 00:32:10","2018-06-13",89.8,1528849930000
"2018-06-13 00:47:10","2018-06-13",90.6,1528850830000
"2018-06-13 01:02:10","2018-06-13",93.0,1528851730000
"2018-06-13 01:17:10","2018-06-13",93.6,1528852630000
"2018-06-13 01:32:10","2018-06-13",94.4,1528853530000
"2018-06-13 01:47:10","2018-06-13",94.9,1528854430000
"2018-06-13 02:02:10","2018-06-13",94.6,1528855330000
"2018-06-13 02:17:10","2018-06-13",93.1,1528856230000
"2018-06-13 02:32:10","2018-06-13",91.0,1528857130000
"2018-06-13 02:47:10","2018-06-13",88.6,1528858030000
"2018-06-13 03:02:10","2018-06-13",86.6,1528858930000
"2018-06-13 03:17:10","2018-06-13",86.1,1528859830000
"2018-06-13 03:32:10","2018-06-13",85.4,1528860730000
"2018-06-13 03:47:10","2018-06-13",85.5,1528861630000
"2018-06-13 04:02:10","2018-06-13",86.5,1528862530000
"2018-06-13 04:17:10","2018-06-13",87.6,1528863430000
"2018-06-13 04:32:10","2018-06-13",88.2,1528864330000
"2018-06-13 04:47:10","2018-06-13",87.7,1528865230000
"2018-06-13 05:02:10","2018-06-13",86.8,1528866130000
"2018-06-13 05:17:10","2018-06-13",86.1,1528867030000
"2018-06-13 05:32:10","2018-06-13",85.7,1528867930000
"2018-06-13 05:47:10","2018-06-13",85.6,1528868830000
"2018-06-13 06:02:10","2018-06-13",85.3,1528869730000
"2018-06-13 06:17:10","2018-06-13",84.9,1528870630000
"2018-06-13 06:32:10","2018-06-13",84.6,1528871530000
"2018-06-13 06:47:10","2018-06-13",84.6,1528872430000
"2018-06-13 07:02:10","2018-06-13",85.2,1528873330000
"2018-06-13 07:17:10","2018-06-13",85.9,1528874230000
"2018-06-13 07:32:10","2018-06-13",87.0,1528875130000
"2018-06-13 07:47:10","2018-06-13",88.0,1528876030000
"2018-06-13 08:02:10","2018-06-13",89.5,1528876930000
"2018-06-13 08:17:10","2018-06-13",91.0,1528877830000
"2018-06-13 08:32:10","2018-06-13",92.4,1528878730000
"2018-06-13 08:47:10","2018-06-13",93.5,1528879630000
"2018-06-13 09:02:10","2018-06-13",95.3,1528880530000
"2018-06-13 09:17:10","2018-06-13",96.7,1528881430000
"2018-06-13 09:32:10","2018-06-13",98.2,1528882330000
"2018-06-13 09:47:10","2018-06-13",99.9,1528883230000
"2018-06-13 10:02:10","2018-06-13",100.9,1528884130000
"2018-06-13 10:17:10","2018-06-13",102.5,1528885030000
"2018-06-13 10:32:10","2018-06-13",103.8,1528885930000
"2018-06-13 10:47:10","2018-06-13",103.9,1528886830000
"2018-06-13 11:02:10","2018-06-13",104.1,1528887730000
"2018-06-13 11:17:10","2018-06-13",105.5,1528888630000
"2018-06-13 11:32:10","2018-06-13",107.6,1528889530000
"2018-06-13 11:47:10","2018-06-13",109.4,1528890430000
"2018-06-13 12:02:10","2018-06-13",111.3,1528891330000
"2018-06-13 12:17:10","2018-06-13",111.7,1528892230000
"2018-06-13 12:32:10","2018-06-13",113.4,1528893130000
"2018-06-13 12:47:10","2018-06-13",114.7,1528894030000
"2018-06-13 13:02:10","2018-06-13",115.7,1528894930000
"2018-06-13 13:17:10","2018-06-13",116.9,1528895830000
"2018-06-13 13:32:10","2018-06-13",116.9,1528896730000
"2018-06-13 13:47:10","2018-06-13",115.5,1528897630000
"2018-06-13 14:02:10","2018-06-13",116.2,1528898530000
"2018-06-13 14:17:10","2018-06-13",117.5,1528899430000
"2018-06-13 14:32:10","2018-06-13",118.2,1528900330000
"2018-06-13 14:47:10","2018-06-13",118.6,1528901230000
"2018-06-13 15:02:10","2018-06-13",117.4,1528902130000
"2018-06-13 15:17:10","2018-06-13",117.8,1528903030000
"2018-06-13 15:32:10","2018-06-13",116.1,1528903930000
"2018-06-13 15:47:10","2018-06-13",116.1,1528904830000
"2018-06-13 16:02:10","2018-06-13",115.4,1528905730000
"2018-06-13 16:17:10","2018-06-13",114.3,1528906630000
"2018-06-13 16:32:10","2018-06-13",111.5,1528907530000
"2018-06-13 16:47:10","2018-06-13",110.0,1528908430000
"2018-06-13 17:02:10","2018-06-13",107.5,1528909330000
"2018-06-13 17:17:10","2018-06-13",105.2,1528910230000
"2018-06-13 17:32:10","2018-06-13",103.2,1528911130000
"2018-06-13 17:47:10","2018-06-13",102.6,1528912030000
"2018-06-13 18:02:10","2018-06-13",100.7,1528912930000
"2018-06-13 18:17:10","2018-06-13",100.2,1528913830000
"2018-06-13 18:32:10","2018-06-13",98.3,1528914730000
"2018-06-13 18:47:10","2018-06-13",97.2,1528915630000
"2018-06-13 19:02:10","2018-06-13",97.1,1528916530000
"2018-06-13 19:17:10","2018-06-13",97.3,1528917430000
"2018-06-13 19:32:10","2018-06-13",98.0,1528918330000
"2018-06-13 19:47:10","2018-06-13",98.5,1528919230000
"2018-06-13 20:02:10","2018-06-13",98.8,1528920130000
"2018-06-13 20:17:10","2018-06-13",98.8,1528921030000
"2018-06-13 20:32:10","2018-06-13",98.6,1528921930000
"2018-06-13 20:47:10","2018-06-13",98.2,1528922830000
"2018-06-13 21:02:10","2018-06-13",98.0,1528923730000
"2018-06-13 21:17:10","2018-06-13",97.6,1528924630000
"2018-06-13 21:32:10","2018-06-13",97.3,1528925530000
"2018-06-13 21:47:10","2018-06-13",96.9,1528926430000
"2018-06-13 22:02:10","2018-06-13",96.9,1528927330000
"2018-06-13 22:17:10","2018-06-13",97.1,1528928230000
"2018-06-13 22:32:10","2018-06-13",97.7,1528929130000
"2018-06-13 22:47:10","2018-06-13",98.7,1528930030000
"2018-06-13 23:02:10","2018-06-13",98.3,1528930930000
"2018-06-13 23:17:10","2018-06-13",98.4,1528931830000
"2018-06-13 23:32:10","2018-06-13",97.9,1528932730000
"2018-06-13 23:47:10","2018-06-13",96.4,1528933630000
"2018-06-14 00:02:10","2018-06-14",93.5,1528934530000
"2018-06-14 00:17:10","2018-06-14",91.9,1528935430000
"2018-06-14 00:32:10","2018-06-14",92.1,1528936330000
"2018-06-14 00:47:10","2018-06-14",92.0,1528937230000
"2018-06-14 01:02:10","2018-06-14",92.1,1528938130000
"2018-06-14 01:17:10","2018-06-14",94.2,1528939030000
"2018-06-14 01:32:10","2018-06-14",96.7,1528939930000
"2018-06-14 01:47:10","2018-06-14",100.2,1528940830000
"2018-06-14 02:02:10","2018-06-14",101.7,1528941730000
"2018-06-14 02:17:10","2018-06-14",103.9,1528942630000
"2018-06-14 02:32:10","2018-06-14",104.6,1528943530000
"2018-06-14 02:47:10","2018-06-14",104.8,1528944430000
"2018-06-14 03:02:10","2018-06-14",103.6,1528945330000
"2018-06-14 03:17:10","2018-06-14",101.1,1528946230000
"2018-06-14 03:32:10","2018-06-14",98.5,1528947130000
"2018-06-14 03:47:10","2018-06-14",94.9,1528948030000
"2018-06-14 04:02:10","2018-06-14",93.1,1528948930000
"2018-06-14 04:17:10","2018-06-14",91.3,1528949830000
"2018-06-14 04:32:10","2018-06-14",89.6,1528950730000
"2018-06-14 04:47:10","2018-06-14",89.4,1528951630000
"2018-06-14 05:02:10","2018-06-14",89.4,1528952530000
"2018-06-14 05:17:10","2018-06-14",89.5,1528953430000
"2018-06-14 05:32:10","2018-06-14",89.3,1528954330000
"2018-06-14 05:47:10","2018-06-14",88.9,1528955230000
"2018-06-14 06:02:10","2018-06-14",88.1,1528956130000
"2018-06-14 06:17:10","2018-06-14",87.5,1528957030000
"2018-06-14 06:32:10","2018-06-14",87.2,1528957930000
"2018-06-14 06:47:10","2018-06-14",86.9,1528958830000
"2018-06-14 07:02:10","2018-06-14",86.0,1528959730000
"2018-06-14 07:17:10","2018-06-14",85.7,1528960630000
"2018-06-14 07:32:10","2018-06-14",85.2,1528961530000
"2018-06-14 07:47:10","2018-06-14",84.9,1528962430000
"2018-06-14 08:02:10","2018-06-14",84.7,1528963330000
"2018-06-14 08:17:10","2018-06-14",85.2,1528964230000
"2018-06-14 08:32:10","2018-06-14",85.6,1528965130000
"2018-06-14 08:47:10","2018-06-14",86.9,1528966030000
"2018-06-14 09:02:10","2018-06-14",86.9,1528966930000
"2018-06-14 09:17:10","2018-06-14",88.1,1528967830000
"2018-06-14 09:32:10","2018-06-14",89.9,1528968730000
"2018-06-14 09:47:10","2018-06-14",91.2,1528969630000
"2018-06-14 10:02:10","2018-06-14",92.4,1528970530000
"2018-06-14 10:17:10","2018-06-14",94.2,1528971430000
"2018-06-14 10:32:10","2018-06-14",96.0,1528972330000
"2018-06-14 10:47:10","2018-06-14",97.8,1528973230000
"2018-06-14 11:02:10","2018-06-14",98.9,1528974130000
"2018-06-14 11:17:10","2018-06-14",100.2,1528975030000
"2018-06-14 11:32:10","2018-06-14",101.2,1528975930000
"2018-06-14 11:47:10","2018-06-14",102.0,1528976830000
"2018-06-14 12:02:10","2018-06-14",102.6,1528977730000
"2018-06-14 12:17:10","2018-06-14",102.7,1528978630000
"2018-06-14 12:32:10","2018-06-14",103.3,1528979530000
"2018-06-14 12:47:10","2018-06-14",104.5,1528980430000
"2018-06-14 13:02:10","2018-06-14",104.7,1528981330000
"2018-06-14 13:17:10","2018-06-14",104.6,1528982230000
"2018-06-14 13:32:10","2018-06-14",107.6,1528983130000
"2018-06-14 13:47:10","2018-06-14",111.4,1528984030000
"2018-06-14 14:02:10","2018-06-14",113.4,1528984930000
"2018-06-14 14:17:10","2018-06-14",114.8,1528985830000
"2018-06-14 14:32:10","2018-06-14",115.9,1528986730000
"2018-06-14 14:47:10","2018-06-14",116.7,1528987630000
"2018-06-14 15:02:10","2018-06-14",117.5,1528988530000
"2018-06-14 15:17:10","2018-06-14",118.2,1528989430000
"2018-06-14 15:32:10","2018-06-14",119.1,1528990330000
"2018-06-14 15:47:10","2018-06-14",118.7,1528991230000
"2018-06-14 16:02:10","2018-06-14",117.5,1528992130000
"2018-06-14 16:17:10","2018-06-14",115.3,1528993030000
"2018-06-14 16:32:10","2018-06-14",114.8,1528993930000
"2018-06-14 16:47:10","2018-06-14",114.7,1528994830000
"2018-06-14 17:02:10","2018-06-14",113.0,1528995730000
"2018-06-14 17:17:10","2018-06-14",109.8,1528996630000
"2018-06-14 17:32:10","2018-06-14",107.1,1528997530000
"2018-06-14 17:47:10","2018-06-14",105.0,1528998430000
"2018-06-14 18:02:10","2018-06-14",103.6,1528999330000
"2018-06-14 18:17:10","2018-06-14",102.7,1529000230000
"2018-06-14 18:32:10","2018-06-14",101.2,1529001130000
"2018-06-14 18:47:10","2018-06-14",100.2,1529002030000
"2018-06-14 19:02:10","2018-06-14",98.9,1529002930000
"2018-06-14 19:17:10","2018-06-14",95.4,1529003830000
"2018-06-14 19:32:10","2018-06-14",94.1,1529004730000
"2018-06-14 19:47:10","2018-06-14",95.0,1529005630000
"2018-06-14 20:02:10","2018-06-14",95.1,1529006530000
"2018-06-14 20:17:10","2018-06-14",96.0,1529007430000
"2018-06-14 20:32:10","2018-06-14",96.2,1529008330000
"2018-06-14 20:47:10","2018-06-14",96.8,1529009230000
"2018-06-14 21:02:10","2018-06-14",97.3,1529010130000
"2018-06-14 21:17:10","2018-06-14",97.3,1529011030000
"2018-06-14 21:32:10","2018-06-14",97.6,1529011930000
"2018-06-14 21:47:10","2018-06-14",97.5,1529012830000
"2018-06-14 22:02:10","2018-06-14",97.5,1529013730000
"2018-06-14 22:17:10","2018-06-14",97.8,1529014630000
"2018-06-14 22:32:10","2018-06-14",97.9,1529015530000
"2018-06-14 22:47:10","2018-06-14",97.9,1529016430000
"2018-06-14 23:02:10","2018-06-14",98.0,1529017330000
"2018-06-14 23:17:10","2018-06-14",97.9,1529018230000
"2018-06-14 23:32:10","2018-06-14",98.5,1529019130000
"2018-06-14 23:47:10","2018-06-14",98.8,1529020030000
"2018-06-15 00:02:10","2018-06-15",98.5,1529020930000
"2018-06-15 00:17:10","2018-06-15",98.0,1529021830000
"2018-06-15 00:32:10","2018-06-15",95.0,1529022730000
"2018-06-15 00:47:10","2018-06-15",92.6,1529023630000
"2018-06-15 01:02:10","2018-06-15",91.5,1529024530000
"2018-06-15 01:17:10","2018-06-15",90.2,1529025430000
"2018-06-15 01:32:10","2018-06-15",91.1,1529026330000
"2018-06-15 01:47:10","2018-06-15",94.1,1529027230000
"2018-06-15 02:02:10","2018-06-15",99.2,1529028130000
"2018-06-15 02:17:10","2018-06-15",102.8,1529029030000
"2018-06-15 02:32:10","2018-06-15",104.9,1529029930000
"2018-06-15 02:47:10","2018-06-15",104.8,1529030830000
"2018-06-15 03:02:10","2018-06-15",105.6,1529031730000
"2018-06-15 03:17:10","2018-06-15",106.4,1529032630000
"2018-06-15 03:32:10","2018-06-15",106.2,1529033530000
"2018-06-15 03:47:10","2018-06-15",106.3,1529034430000
"2018-06-15 04:02:10","2018-06-15",104.9,1529035330000
"2018-06-15 04:17:10","2018-06-15",102.0,1529036230000
"2018-06-15 04:32:10","2018-06-15",99.4,1529037130000
"2018-06-15 04:47:10","2018-06-15",97.6,1529038030000
"2018-06-15 05:02:10","2018-06-15",95.3,1529038930000
"2018-06-15 05:17:10","2018-06-15",93.0,1529039830000
"2018-06-15 05:32:10","2018-06-15",90.8,1529040730000
"2018-06-15 05:47:10","2018-06-15",89.7,1529041630000
"2018-06-15 06:02:10","2018-06-15",89.0,1529042530000
"2018-06-15 06:17:10","2018-06-15",89.3,1529043430000
"2018-06-15 06:32:10","2018-06-15",89.6,1529044330000
"2018-06-15 06:47:10","2018-06-15",89.8,1529045230000
"2018-06-15 07:02:10","2018-06-15",89.6,1529046130000
"2018-06-15 07:17:10","2018-06-15",89.6,1529047030000
"2018-06-15 07:32:10","2018-06-15",89.7,1529047930000
"2018-06-15 07:47:10","2018-06-15",89.9,1529048830000
"2018-06-15 08:02:10","2018-06-15",90.3,1529049730000
"2018-06-15 08:17:10","2018-06-15",89.2,1529050630000
"2018-06-15 08:32:10","2018-06-15",88.9,1529051530000
"2018-06-15 08:47:10","2018-06-15",89.4,1529052430000
"2018-06-15 09:02:10","2018-06-15",90.6,1529053330000
"2018-06-15 09:17:10","2018-06-15",91.8,1529054230000
"2018-06-15 09:32:10","2018-06-15",93.8,1529055130000
"2018-06-15 09:47:10","2018-06-15",95.3,1529056030000
"2018-06-15 10:02:10","2018-06-15",97.4,1529056930000
"2018-06-15 10:17:10","2018-06-15",98.9,1529057830000
"2018-06-15 10:32:10","2018-06-15",100.3,1529058730000
"2018-06-15 10:47:10","2018-06-15",101.4,1529059630000
"2018-06-15 11:02:10","2018-06-15",102.8,1529060530000
"2018-06-15 11:17:11","2018-06-15",103.7,1529061431000
"2018-06-15 11:32:10","2018-06-15",105.4,1529062330000
"2018-06-15 11:47:10","2018-06-15",106.1,1529063230000
"2018-06-15 12:02:10","2018-06-15",107.2,1529064130000
"2018-06-15 12:17:10","2018-06-15",111.4,1529065030000
"2018-06-15 12:32:10","2018-06-15",115.3,1529065930000
"2018-06-15 12:47:10","2018-06-15",115.3,1529066830000
"2018-06-15 13:02:10","2018-06-15",118.8,1529067730000
"2018-06-15 13:17:10","2018-06-15",123.3,1529068630000
"2018-06-15 13:32:10","2018-06-15",126.5,1529069530000
"2018-06-15 13:47:10","2018-06-15",127.2,1529070430000
"2018-06-15 14:02:10","2018-06-15",127.6,1529071330000
"2018-06-15 14:17:10","2018-06-15",128.9,1529072230000
"2018-06-15 14:32:10","2018-06-15",129.7,1529073130000
"2018-06-15 14:47:10","2018-06-15",129.3,1529074030000
"2018-06-15 15:02:10","2018-06-15",131.0,1529074930000
"2018-06-15 15:17:10","2018-06-15",131.3,1529075830000
"2018-06-15 15:32:10","2018-06-15",132.2,1529076730000
"2018-06-15 15:47:10","2018-06-15",131.8,1529077630000
"2018-06-15 16:02:10","2018-06-15",132.9,1529078530000
"2018-06-15 16:17:10","2018-06-15",131.2,1529079430000
"2018-06-15 16:32:10","2018-06-15",131.8,1529080330000
"2018-06-15 16:47:10","2018-06-15",128.6,1529081230000
"2018-06-15 17:02:10","2018-06-15",129.1,1529082130000
"2018-06-15 17:17:10","2018-06-15",127.6,1529083030000
"2018-06-15 17:32:10","2018-06-15",126.7,1529083930000
"2018-06-15 17:47:10","2018-06-15",123.0,1529084830000
"2018-06-15 18:02:10","2018-06-15",120.6,1529085730000
"2018-06-15 18:17:10","2018-06-15",118.2,1529086630000
"2018-06-15 18:32:10","2018-06-15",113.9,1529087530000
"2018-06-15 18:47:10","2018-06-15",109.1,1529088430000
"2018-06-15 19:02:10","2018-06-15",108.5,1529089330000
"2018-06-15 19:17:10","2018-06-15",107.4,1529090230000
"2018-06-15 19:32:10","2018-06-15",104.2,1529091130000
"2018-06-15 19:47:10","2018-06-15",103.7,1529092030000
"2018-06-15 20:02:10","2018-06-15",102.8,1529092930000
"2018-06-15 20:17:10","2018-06-15",99.9,1529093830000
"2018-06-15 20:32:10","2018-06-15",97.5,1529094730000
"2018-06-15 20:47:10","2018-06-15",97.7,1529095630000
"2018-06-15 21:02:10","2018-06-15",98.0,1529096530000
"2018-06-15 21:17:10","2018-06-15",98.0,1529097430000
"2018-06-15 21:32:10","2018-06-15",97.9,1529098330000
"2018-06-15 21:47:10","2018-06-15",97.8,1529099230000
"2018-06-15 22:02:10","2018-06-15",97.3,1529100130000
"2018-06-15 22:17:10","2018-06-15",96.9,1529101030000
"2018-06-15 22:32:10","2018-06-15",96.6,1529101930000
"2018-06-15 22:47:10","2018-06-15",96.6,1529102830000
"2018-06-15 23:02:10","2018-06-15",96.5,1529103730000
"2018-06-15 23:17:10","2018-06-15",96.7,1529104630000
"2018-06-15 23:32:10","2018-06-15",96.6,1529105530000
"2018-06-15 23:47:10","2018-06-15",96.7,1529106430000
"2018-06-16 00:02:10","2018-06-16",96.8,1529107330000
"2018-06-16 00:17:10","2018-06-16",96.9,1529108230000
"2018-06-16 00:32:10","2018-06-16",97.3,1529109130000
"2018-06-16 00:47:10","2018-06-16",97.4,1529110030000
"2018-06-16 01:02:10","2018-06-16",96.3,1529110930000
"2018-06-16 01:17:10","2018-06-16",96.4,1529111830000
"2018-06-16 01:32:10","2018-06-16",93.4,1529112730000
"2018-06-16 01:47:10","2018-06-16",91.6,1529113630000
"2018-06-16 02:02:10","2018-06-16",90.6,1529114530000
"2018-06-16 02:17:10","2018-06-16",90.7,1529115430000
"2018-06-16 02:32:10","2018-06-16",91.5,1529116330000
"2018-06-16 02:47:10","2018-06-16",94.6,1529117230000
"2018-06-16 03:02:10","2018-06-16",98.8,1529118130000
"2018-06-16 03:17:10","2018-06-16",103.9,1529119030000
"2018-06-16 03:32:10","2018-06-16",105.4,1529119930000
"2018-06-16 03:47:10","2018-06-16",107.9,1529120830000
"2018-06-16 04:02:10","2018-06-16",109.2,1529121730000
"2018-06-16 04:17:10","2018-06-16",109.0,1529122630000
"2018-06-16 04:32:10","2018-06-16",108.4,1529123530000
"2018-06-16 04:47:10","2018-06-16",107.5,1529124430000
"2018-06-16 05:02:10","2018-06-16",105.4,1529125330000
"2018-06-16 05:17:10","2018-06-16",101.5,1529126230000
"2018-06-16 05:32:10","2018-06-16",98.2,1529127130000
"2018-06-16 05:47:10","2018-06-16",96.4,1529128030000
"2018-06-16 06:02:10","2018-06-16",93.8,1529128930000
"2018-06-16 06:17:10","2018-06-16",91.0,1529129830000
"2018-06-16 06:32:10","2018-06-16",90.0,1529130730000
"2018-06-16 06:47:10","2018-06-16",89.2,1529131630000
"2018-06-16 07:02:10","2018-06-16",89.0,1529132530000
"2018-06-16 07:17:10","2018-06-16",89.2,1529133430000
"2018-06-16 07:32:10","2018-06-16",89.6,1529134330000
"2018-06-16 07:47:10","2018-06-16",90.4,1529135230000
"2018-06-16 08:02:10","2018-06-16",90.0,1529136130000
"2018-06-16 08:17:10","2018-06-16",90.4,1529137030000
"2018-06-16 08:32:10","2018-06-16",91.0,1529137930000
"2018-06-16 08:47:10","2018-06-16",90.5,1529138830000
"2018-06-16 09:02:10","2018-06-16",90.5,1529139730000
"2018-06-16 09:17:10","2018-06-16",89.9,1529140630000
"2018-06-16 09:32:10","2018-06-16",89.1,1529141530000
"2018-06-16 09:47:10","2018-06-16",90.1,1529142430000
"2018-06-16 10:02:10","2018-06-16",91.5,1529143330000
"2018-06-16 10:17:10","2018-06-16",92.9,1529144230000
"2018-06-16 10:32:10","2018-06-16",94.4,1529145130000
"2018-06-16 10:47:10","2018-06-16",95.1,1529146030000
"2018-06-16 11:02:10","2018-06-16",96.3,1529146930000
"2018-06-16 11:17:10","2018-06-16",97.7,1529147830000
"2018-06-16 11:32:10","2018-06-16",99.7,1529148730000
"2018-06-16 11:47:10","2018-06-16",101.3,1529149630000
"2018-06-16 12:02:10","2018-06-16",102.8,1529150530000
"2018-06-16 12:17:10","2018-06-16",103.4,1529151430000
"2018-06-16 12:32:10","2018-06-16",104.0,1529152330000
"2018-06-16 12:47:10","2018-06-16",105.0,1529153230000
"2018-06-16 13:02:10","2018-06-16",105.3,1529154130000
"2018-06-16 13:17:10","2018-06-16",104.8,1529155030000
"2018-06-16 13:32:10","2018-06-16",105.5,1529155930000
"2018-06-16 13:47:10","2018-06-16",107.4,1529156830000
"2018-06-16 14:02:10","2018-06-16",109.5,1529157730000
"2018-06-16 14:17:10","2018-06-16",114.8,1529158630000
"2018-06-16 14:32:10","2018-06-16",118.6,1529159530000
"2018-06-16 14:47:10","2018-06-16",122.6,1529160430000
"2018-06-16 15:02:10","2018-06-16",124.3,1529161330000
"2018-06-16 15:17:10","2018-06-16",124.5,1529162230000
"2018-06-16 15:32:10","2018-06-16",125.4,1529163130000
"2018-06-16 15:47:10","2018-06-16",125.8,1529164030000
"2018-06-16 16:02:10","2018-06-16",125.3,1529164930000
"2018-06-16 16:17:10","2018-06-16",125.7,1529165830000
"2018-06-16 16:32:10","2018-06-16",125.8,1529166730000
"2018-06-16 16:47:10","2018-06-16",126.0,1529167630000
"2018-06-16 17:02:10","2018-06-16",125.8,1529168530000
"2018-06-16 17:17:10","2018-06-16",124.9,1529169430000
"2018-06-16 17:32:10","2018-06-16",124.5,1529170330000
"2018-06-16 17:47:10","2018-06-16",121.1,1529171230000
"2018-06-16 18:02:10","2018-06-16",121.1,1529172130000
"2018-06-16 18:17:10","2018-06-16",119.9,1529173030000
"2018-06-16 18:32:10","2018-06-16",118.1,1529173930000
"2018-06-16 18:47:10","2018-06-16",114.1,1529174830000
"2018-06-16 19:02:10","2018-06-16",111.5,1529175730000
"2018-06-16 19:17:10","2018-06-16",109.1,1529176630000
"2018-06-16 19:32:10","2018-06-16",106.4,1529177530000
"2018-06-16 19:47:10","2018-06-16",104.3,1529178430000
"2018-06-16 20:02:10","2018-06-16",103.3,1529179330000
"2018-06-16 20:17:10","2018-06-16",101.6,1529180230000
"2018-06-16 20:32:10","2018-06-16",100.6,1529181130000
"2018-06-16 20:47:10","2018-06-16",99.5,1529182030000
"2018-06-16 21:02:10","2018-06-16",97.2,1529182930000
"2018-06-16 21:17:10","2018-06-16",95.5,1529183830000
"2018-06-16 21:32:10","2018-06-16",94.7,1529184730000
"2018-06-16 21:47:10","2018-06-16",93.0,1529185630000
"2018-06-16 22:02:10","2018-06-16",91.7,1529186530000
"2018-06-16 22:17:10","2018-06-16",92.2,1529187430000
"2018-06-16 22:32:10","2018-06-16",92.7,1529188330000
"2018-06-16 22:47:10","2018-06-16",93.5,1529189230000
"2018-06-16 23:02:10","2018-06-16",94.4,1529190130000
"2018-06-16 23:17:10","2018-06-16",94.8,1529191030000
"2018-06-16 23:32:10","2018-06-16",95.2,1529191930000
"2018-06-16 23:47:10","2018-06-16",95.3,1529192830000
"2018-06-17 00:02:10","2018-06-17",95.5,1529193730000
"2018-06-17 00:17:10","2018-06-17",95.4,1529194630000
"2018-06-17 00:32:10","2018-06-17",95.2,1529195530000
"2018-06-17 00:47:10","2018-06-17",95.3,1529196430000
"2018-06-17 01:02:10","2018-06-17",95.7,1529197330000
"2018-06-17 01:17:10","2018-06-17",95.5,1529198230000
"2018-06-17 01:32:10","2018-06-17",95.2,1529199130000
"2018-06-17 01:47:10","2018-06-17",95.6,1529200030000
"2018-06-17 02:02:10","2018-06-17",94.8,1529200930000
"2018-06-17 02:17:10","2018-06-17",93.2,1529201830000
"2018-06-17 02:32:10","2018-06-17",89.9,1529202730000
"2018-06-17 02:47:10","2018-06-17",88.7,1529203630000
"2018-06-17 03:02:10","2018-06-17",87.0,1529204530000
"2018-06-17 03:17:10","2018-06-17",86.1,1529205430000
"2018-06-17 03:32:10","2018-06-17",88.9,1529206330000
"2018-06-17 03:47:10","2018-06-17",92.0,1529207230000
"2018-06-17 04:02:10","2018-06-17",94.6,1529208130000
"2018-06-17 04:17:10","2018-06-17",97.5,1529209030000
"2018-06-17 04:32:10","2018-06-17",99.0,1529209930000
"2018-06-17 04:47:10","2018-06-17",99.8,1529210830000
"2018-06-17 05:02:10","2018-06-17",101.9,1529211730000
"2018-06-17 05:17:10","2018-06-17",102.4,1529212630000
"2018-06-17 05:32:10","2018-06-17",102.7,1529213530000
"2018-06-17 05:47:10","2018-06-17",101.5,1529214430000
"2018-06-17 06:02:10","2018-06-17",97.9,1529215330000
"2018-06-17 06:17:10","2018-06-17",96.0,1529216230000
"2018-06-17 06:32:10","2018-06-17",94.1,1529217130000
"2018-06-17 06:47:10","2018-06-17",92.6,1529218030000
"2018-06-17 07:02:10","2018-06-17",90.4,1529218930000
"2018-06-17 07:17:10","2018-06-17",88.9,1529219830000
"2018-06-17 07:32:10","2018-06-17",88.0,1529220730000
"2018-06-17 07:47:10","2018-06-17",87.8,1529221630000
"2018-06-17 08:02:10","2018-06-17",88.1,1529222530000
