"datetime","date","do-i-subdaily-pct","epoch"
"2019-04-05 00:32:10","2019-04-05",98.3,1554424330000
"2019-04-05 00:47:10","2019-04-05",97.5,1554425230000
"2019-04-05 01:02:10","2019-04-05",96.9,1554426130000
"2019-04-05 01:17:10","2019-04-05",96.6,1554427030000
"2019-04-05 01:32:10","2019-04-05",96.1,1554427930000
"2019-04-05 01:47:10","2019-04-05",96.3,1554428830000
"2019-04-05 02:02:10","2019-04-05",96.1,1554429730000
"2019-04-05 02:17:10","2019-04-05",95.4,1554430630000
"2019-04-05 02:32:10","2019-04-05",94.8,1554431530000
"2019-04-05 02:47:10","2019-04-05",94.2,1554432430000
"2019-04-05 03:02:10","2019-04-05",94.5,1554433330000
"2019-04-05 03:17:10","2019-04-05",94.8,1554434230000
"2019-04-05 03:32:10","2019-04-05",95.5,1554435130000
"2019-04-05 03:47:10","2019-04-05",94.4,1554436030000
"2019-04-05 04:02:10","2019-04-05",94.7,1554436930000
"2019-04-05 04:17:10","2019-04-05",95.2,1554437830000
"2019-04-05 04:32:10","2019-04-05",96.2,1554438730000
"2019-04-05 04:47:10","2019-04-05",96.7,1554439630000
"2019-04-05 05:02:10","2019-04-05",96.8,1554440530000
"2019-04-05 05:17:10","2019-04-05",96.6,1554441430000
"2019-04-05 05:32:10","2019-04-05",96.8,1554442330000
"2019-04-05 05:47:10","2019-04-05",96.8,1554443230000
"2019-04-05 06:02:10","2019-04-05",96.8,1554444130000
"2019-04-05 06:17:10","2019-04-05",97.0,1554445030000
"2019-04-05 06:32:10","2019-04-05",97.1,1554445930000
"2019-04-05 06:47:10","2019-04-05",96.1,1554446830000
"2019-04-05 07:02:11","2019-04-05",96.1,1554447731000
"2019-04-05 07:17:10","2019-04-05",96.3,1554448630000
"2019-04-05 07:32:10","2019-04-05",96.8,1554449530000
"2019-04-05 07:47:10","2019-04-05",97.0,1554450430000
"2019-04-05 08:02:10","2019-04-05",97.3,1554451330000
"2019-04-05 08:17:10","2019-04-05",97.3,1554452230000
"2019-04-05 08:32:10","2019-04-05",97.5,1554453130000
"2019-04-05 08:47:10","2019-04-05",98.1,1554454030000
"2019-04-05 09:02:10","2019-04-05",98.7,1554454930000
"2019-04-05 09:17:10","2019-04-05",99.3,1554455830000
"2019-04-05 09:32:10","2019-04-05",100.2,1554456730000
"2019-04-05 09:47:10","2019-04-05",100.9,1554457630000
"2019-04-05 10:02:10","2019-04-05",101.5,1554458530000
"2019-04-05 10:17:10","2019-04-05",102.3,1554459430000
"2019-04-05 10:32:10","2019-04-05",102.8,1554460330000
"2019-04-05 10:47:10","2019-04-05",103.5,1554461230000
"2019-04-05 11:02:10","2019-04-05",104.0,1554462130000
"2019-04-05 11:17:10","2019-04-05",104.9,1554463030000
"2019-04-05 11:32:10","2019-04-05",105.1,1554463930000
"2019-04-05 11:47:10","2019-04-05",106.0,1554464830000
"2019-04-05 12:02:10","2019-04-05",106.1,1554465730000
"2019-04-05 12:17:10","2019-04-05",106.3,1554466630000
"2019-04-05 12:32:10","2019-04-05",106.1,1554467530000
"2019-04-05 12:47:10","2019-04-05",106.1,1554468430000
"2019-04-05 13:02:10","2019-04-05",106.3,1554469330000
"2019-04-05 13:17:10","2019-04-05",105.1,1554470230000
"2019-04-05 13:32:10","2019-04-05",103.8,1554471130000
"2019-04-05 13:47:10","2019-04-05",102.1,1554472030000
"2019-04-05 14:02:10","2019-04-05",100.6,1554472930000
"2019-04-05 14:17:10","2019-04-05",99.0,1554473830000
"2019-04-05 14:32:10","2019-04-05",98.4,1554474730000
"2019-04-05 14:47:10","2019-04-05",97.7,1554475630000
"2019-04-05 15:02:10","2019-04-05",97.0,1554476530000
"2019-04-05 15:17:10","2019-04-05",97.1,1554477430000
"2019-04-05 15:32:11","2019-04-05",96.8,1554478331000
"2019-04-05 15:47:10","2019-04-05",97.2,1554479230000
"2019-04-05 16:02:10","2019-04-05",98.2,1554480130000
"2019-04-05 16:17:10","2019-04-05",97.9,1554481030000
"2019-04-05 16:32:10","2019-04-05",99.5,1554481930000
"2019-04-05 16:47:10","2019-04-05",100.7,1554482830000
"2019-04-05 17:02:10","2019-04-05",102.4,1554483730000
"2019-04-05 17:17:10","2019-04-05",103.9,1554484630000
"2019-04-05 17:32:10","2019-04-05",104.6,1554485530000
"2019-04-05 17:47:10","2019-04-05",105.0,1554486430000
"2019-04-05 18:02:10","2019-04-05",105.5,1554487330000
"2019-04-05 18:17:10","2019-04-05",105.4,1554488230000
"2019-04-05 18:32:10","2019-04-05",105.4,1554489130000
"2019-04-05 18:47:10","2019-04-05",105.2,1554490030000
"2019-04-05 19:02:10","2019-04-05",105.0,1554490930000
"2019-04-05 19:17:10","2019-04-05",103.9,1554491830000
"2019-04-05 19:32:10","2019-04-05",102.1,1554492730000
"2019-04-05 19:47:10","2019-04-05",101.6,1554493630000
"2019-04-05 20:02:11","2019-04-05",101.4,1554494531000
"2019-04-05 20:17:10","2019-04-05",101.4,1554495430000
"2019-04-05 20:32:10","2019-04-05",101.6,1554496330000
"2019-04-05 20:47:10","2019-04-05",101.7,1554497230000
"2019-04-05 21:02:10","2019-04-05",101.6,1554498130000
"2019-04-05 21:17:10","2019-04-05",101.3,1554499030000
"2019-04-05 21:32:10","2019-04-05",101.5,1554499930000
"2019-04-05 21:47:10","2019-04-05",101.8,1554500830000
"2019-04-05 22:02:10","2019-04-05",102.1,1554501730000
"2019-04-05 22:17:10","2019-04-05",102.4,1554502630000
"2019-04-05 22:32:10","2019-04-05",102.4,1554503530000
"2019-04-05 22:47:10","2019-04-05",102.1,1554504430000
"2019-04-05 23:02:10","2019-04-05",102.2,1554505330000
"2019-04-05 23:17:10","2019-04-05",103.0,1554506230000
"2019-04-05 23:32:10","2019-04-05",103.1,1554507130000
"2019-04-05 23:47:11","2019-04-05",103.1,1554508031000
"2019-04-06 00:02:10","2019-04-06",103.1,1554508930000
"2019-04-06 00:17:10","2019-04-06",102.7,1554509830000
"2019-04-06 00:32:10","2019-04-06",102.7,1554510730000
"2019-04-06 00:47:10","2019-04-06",102.6,1554511630000
"2019-04-06 01:02:10","2019-04-06",101.1,1554512530000
"2019-04-06 01:17:10","2019-04-06",99.9,1554513430000
"2019-04-06 01:32:10","2019-04-06",99.0,1554514330000
"2019-04-06 01:47:10","2019-04-06",98.7,1554515230000
"2019-04-06 02:02:10","2019-04-06",98.6,1554516130000
"2019-04-06 02:17:10","2019-04-06",99.0,1554517030000
"2019-04-06 02:32:10","2019-04-06",99.0,1554517930000
"2019-04-06 02:47:10","2019-04-06",98.8,1554518830000
"2019-04-06 03:02:10","2019-04-06",98.3,1554519730000
"2019-04-06 03:17:10","2019-04-06",97.8,1554520630000
"2019-04-06 03:32:10","2019-04-06",98.0,1554521530000
"2019-04-06 03:47:10","2019-04-06",98.4,1554522430000
"2019-04-06 04:02:10","2019-04-06",98.5,1554523330000
"2019-04-06 04:17:10","2019-04-06",96.8,1554524230000
"2019-04-06 04:32:10","2019-04-06",97.1,1554525130000
"2019-04-06 04:47:10","2019-04-06",97.8,1554526030000
"2019-04-06 05:02:10","2019-04-06",99.0,1554526930000
"2019-04-06 05:17:11","2019-04-06",99.3,1554527831000
"2019-04-06 05:32:10","2019-04-06",99.4,1554528730000
"2019-04-06 05:47:10","2019-04-06",99.3,1554529630000
"2019-04-06 06:02:11","2019-04-06",99.4,1554530531000
"2019-04-06 06:17:10","2019-04-06",99.5,1554531430000
"2019-04-06 06:32:10","2019-04-06",99.6,1554532330000
"2019-04-06 06:47:10","2019-04-06",99.6,1554533230000
"2019-04-06 07:02:10","2019-04-06",100.1,1554534130000
"2019-04-06 07:17:10","2019-04-06",100.1,1554535030000
"2019-04-06 07:32:10","2019-04-06",99.2,1554535930000
"2019-04-06 07:47:10","2019-04-06",98.9,1554536830000
"2019-04-06 08:02:10","2019-04-06",99.4,1554537730000
"2019-04-06 08:17:10","2019-04-06",99.6,1554538630000
"2019-04-06 08:32:10","2019-04-06",99.8,1554539530000
"2019-04-06 08:47:10","2019-04-06",100.1,1554540430000
"2019-04-06 09:02:10","2019-04-06",100.5,1554541330000
"2019-04-06 09:17:10","2019-04-06",100.6,1554542230000
"2019-04-06 09:32:10","2019-04-06",100.7,1554543130000
"2019-04-06 09:47:10","2019-04-06",101.3,1554544030000
"2019-04-06 10:02:10","2019-04-06",101.8,1554544930000
"2019-04-06 10:17:10","2019-04-06",102.4,1554545830000
"2019-04-06 10:32:10","2019-04-06",103.0,1554546730000
"2019-04-06 10:47:10","2019-04-06",103.8,1554547630000
"2019-04-06 11:02:10","2019-04-06",104.6,1554548530000
"2019-04-06 11:17:10","2019-04-06",105.3,1554549430000
"2019-04-06 11:32:10","2019-04-06",105.5,1554550330000
"2019-04-06 11:47:10","2019-04-06",105.8,1554551230000
"2019-04-06 12:02:10","2019-04-06",106.1,1554552130000
"2019-04-06 12:17:10","2019-04-06",106.2,1554553030000
"2019-04-06 12:32:10","2019-04-06",105.9,1554553930000
"2019-04-06 12:47:10","2019-04-06",105.9,1554554830000
"2019-04-06 13:02:10","2019-04-06",105.9,1554555730000
"2019-04-06 13:17:10","2019-04-06",105.9,1554556630000
"2019-04-06 13:32:10","2019-04-06",105.4,1554557530000
"2019-04-06 13:47:10","2019-04-06",104.3,1554558430000
"2019-04-06 14:02:10","2019-04-06",103.3,1554559330000
"2019-04-06 14:17:10","2019-04-06",102.2,1554560230000
"2019-04-06 14:32:10","2019-04-06",101.2,1554561130000
"2019-04-06 14:47:10","2019-04-06",100.1,1554562030000
"2019-04-06 15:02:10","2019-04-06",99.6,1554562930000
"2019-04-06 15:17:10","2019-04-06",99.0,1554563830000
"2019-04-06 15:32:10","2019-04-06",98.8,1554564730000
"2019-04-06 15:47:10","2019-04-06",98.4,1554565630000
"2019-04-06 16:02:10","2019-04-06",98.6,1554566530000
"2019-04-06 16:17:10","2019-04-06",98.9,1554567430000
"2019-04-06 16:32:10","2019-04-06",100.0,1554568330000
"2019-04-06 16:47:10","2019-04-06",98.9,1554569230000
"2019-04-06 17:02:10","2019-04-06",99.9,1554570130000
"2019-04-06 17:17:10","2019-04-06",100.5,1554571030000
"2019-04-06 17:32:10","2019-04-06",101.3,1554571930000
"2019-04-06 17:47:10","2019-04-06",101.9,1554572830000
"2019-04-06 18:02:10","2019-04-06",102.1,1554573730000
"2019-04-06 18:17:10","2019-04-06",102.2,1554574630000
"2019-04-06 18:32:10","2019-04-06",102.3,1554575530000
"2019-04-06 18:47:10","2019-04-06",102.0,1554576430000
"2019-04-06 19:02:10","2019-04-06",101.6,1554577330000
"2019-04-06 19:17:10","2019-04-06",101.5,1554578230000
"2019-04-06 19:32:10","2019-04-06",100.9,1554579130000
"2019-04-06 19:47:10","2019-04-06",100.9,1554580030000
"2019-04-06 20:02:10","2019-04-06",99.1,1554580930000
"2019-04-06 20:17:10","2019-04-06",98.3,1554581830000
"2019-04-06 20:32:10","2019-04-06",98.1,1554582730000
"2019-04-06 20:47:10","2019-04-06",98.4,1554583630000
"2019-04-06 21:02:10","2019-04-06",98.4,1554584530000
"2019-04-06 21:17:10","2019-04-06",98.7,1554585430000
"2019-04-06 21:32:10","2019-04-06",99.0,1554586330000
"2019-04-06 21:47:10","2019-04-06",99.0,1554587230000
"2019-04-06 22:02:10","2019-04-06",99.5,1554588130000
"2019-04-06 22:17:10","2019-04-06",99.8,1554589030000
"2019-04-06 22:32:10","2019-04-06",100.3,1554589930000
"2019-04-06 22:47:10","2019-04-06",100.4,1554590830000
"2019-04-06 23:02:10","2019-04-06",100.3,1554591730000
"2019-04-06 23:17:10","2019-04-06",100.4,1554592630000
"2019-04-06 23:32:10","2019-04-06",100.5,1554593530000
"2019-04-06 23:47:10","2019-04-06",100.4,1554594430000
"2019-04-07 00:02:10","2019-04-07",100.6,1554595330000
"2019-04-07 00:17:10","2019-04-07",100.8,1554596230000
"2019-04-07 00:32:10","2019-04-07",100.2,1554597130000
"2019-04-07 00:47:10","2019-04-07",100.0,1554598030000
"2019-04-07 01:02:10","2019-04-07",99.5,1554598930000
"2019-04-07 01:17:10","2019-04-07",98.2,1554599830000
"2019-04-07 01:32:10","2019-04-07",97.4,1554600730000
"2019-04-07 01:47:10","2019-04-07",96.7,1554601630000
"2019-04-07 02:02:10","2019-04-07",96.0,1554602530000
"2019-04-07 02:17:10","2019-04-07",95.7,1554603430000
"2019-04-07 02:32:10","2019-04-07",96.7,1554604330000
"2019-04-07 02:47:10","2019-04-07",97.0,1554605230000
"2019-04-07 03:02:10","2019-04-07",97.2,1554606130000
"2019-04-07 03:17:10","2019-04-07",97.1,1554607030000
"2019-04-07 03:32:10","2019-04-07",96.8,1554607930000
"2019-04-07 03:47:10","2019-04-07",96.6,1554608830000
"2019-04-07 04:02:10","2019-04-07",96.5,1554609730000
"2019-04-07 04:17:10","2019-04-07",96.6,1554610630000
"2019-04-07 04:32:10","2019-04-07",96.6,1554611530000
"2019-04-07 04:47:10","2019-04-07",96.4,1554612430000
"2019-04-07 05:02:10","2019-04-07",95.0,1554613330000
"2019-04-07 05:17:10","2019-04-07",95.1,1554614230000
"2019-04-07 05:32:10","2019-04-07",95.4,1554615130000
"2019-04-07 05:47:10","2019-04-07",96.3,1554616030000
"2019-04-07 06:02:10","2019-04-07",97.1,1554616930000
"2019-04-07 06:17:10","2019-04-07",97.5,1554617830000
"2019-04-07 06:32:10","2019-04-07",97.7,1554618730000
"2019-04-07 06:47:10","2019-04-07",98.0,1554619630000
"2019-04-07 07:02:10","2019-04-07",98.0,1554620530000
"2019-04-07 07:17:10","2019-04-07",98.4,1554621430000
"2019-04-07 07:32:10","2019-04-07",98.5,1554622330000
"2019-04-07 07:47:10","2019-04-07",98.7,1554623230000
"2019-04-07 08:02:10","2019-04-07",98.2,1554624130000
"2019-04-07 08:17:10","2019-04-07",97.9,1554625030000
"2019-04-07 08:32:10","2019-04-07",97.9,1554625930000
"2019-04-07 08:47:10","2019-04-07",98.0,1554626830000
"2019-04-07 09:02:10","2019-04-07",98.2,1554627730000
"2019-04-07 09:17:10","2019-04-07",98.2,1554628630000
"2019-04-07 09:32:10","2019-04-07",98.4,1554629530000
"2019-04-07 09:47:10","2019-04-07",98.1,1554630430000
"2019-04-07 10:02:10","2019-04-07",98.1,1554631330000
"2019-04-07 10:17:10","2019-04-07",98.4,1554632230000
"2019-04-07 10:32:10","2019-04-07",98.9,1554633130000
"2019-04-07 10:47:10","2019-04-07",99.8,1554634030000
"2019-04-07 11:02:10","2019-04-07",100.6,1554634930000
"2019-04-07 11:17:10","2019-04-07",101.3,1554635830000
"2019-04-07 11:32:10","2019-04-07",102.0,1554636730000
"2019-04-07 11:47:10","2019-04-07",102.6,1554637630000
"2019-04-07 12:02:10","2019-04-07",103.1,1554638530000
"2019-04-07 12:17:10","2019-04-07",103.4,1554639430000
"2019-04-07 12:32:10","2019-04-07",103.9,1554640330000
"2019-04-07 12:47:10","2019-04-07",104.1,1554641230000
"2019-04-07 13:02:10","2019-04-07",104.1,1554642130000
"2019-04-07 13:17:10","2019-04-07",104.0,1554643030000
"2019-04-07 13:32:10","2019-04-07",104.2,1554643930000
"2019-04-07 13:47:10","2019-04-07",104.0,1554644830000
"2019-04-07 14:02:10","2019-04-07",103.8,1554645730000
"2019-04-07 14:17:10","2019-04-07",102.4,1554646630000
"2019-04-07 14:32:10","2019-04-07",101.4,1554647530000
"2019-04-07 14:47:10","2019-04-07",100.6,1554648430000
"2019-04-07 15:02:10","2019-04-07",99.2,1554649330000
"2019-04-07 15:17:10","2019-04-07",98.3,1554650230000
"2019-04-07 15:32:10","2019-04-07",97.7,1554651130000
"2019-04-07 15:47:10","2019-04-07",97.1,1554652030000
"2019-04-07 16:02:10","2019-04-07",96.9,1554652930000
"2019-04-07 16:17:10","2019-04-07",96.6,1554653830000
"2019-04-07 16:32:10","2019-04-07",96.7,1554654730000
"2019-04-07 16:47:10","2019-04-07",97.3,1554655630000
"2019-04-07 17:02:10","2019-04-07",98.1,1554656530000
"2019-04-07 17:17:10","2019-04-07",97.4,1554657430000
"2019-04-07 17:32:10","2019-04-07",98.5,1554658330000
"2019-04-07 17:47:10","2019-04-07",99.5,1554659230000
"2019-04-07 18:02:10","2019-04-07",100.7,1554660130000
"2019-04-07 18:17:10","2019-04-07",101.4,1554661030000
"2019-04-07 18:32:10","2019-04-07",101.2,1554661930000
"2019-04-07 18:47:10","2019-04-07",101.3,1554662830000
"2019-04-07 19:02:10","2019-04-07",101.4,1554663730000
"2019-04-07 19:17:10","2019-04-07",101.2,1554664630000
"2019-04-07 19:32:10","2019-04-07",101.2,1554665530000
"2019-04-07 19:47:10","2019-04-07",100.9,1554666430000
"2019-04-07 20:02:10","2019-04-07",100.8,1554667330000
"2019-04-07 20:17:10","2019-04-07",101.0,1554668230000
"2019-04-07 20:32:10","2019-04-07",98.8,1554669130000
"2019-04-07 20:47:10","2019-04-07",97.8,1554670030000
"2019-04-07 21:02:10","2019-04-07",98.5,1554670930000
"2019-04-07 21:17:10","2019-04-07",99.7,1554671830000
"2019-04-07 21:32:10","2019-04-07",99.9,1554672730000
"2019-04-07 21:47:11","2019-04-07",99.9,1554673631000
"2019-04-07 22:02:10","2019-04-07",99.9,1554674530000
"2019-04-07 22:17:10","2019-04-07",99.7,1554675430000
"2019-04-07 22:32:10","2019-04-07",99.7,1554676330000
"2019-04-07 22:47:10","2019-04-07",99.9,1554677230000
"2019-04-07 23:02:10","2019-04-07",99.9,1554678130000
"2019-04-07 23:17:10","2019-04-07",100.0,1554679030000
"2019-04-07 23:32:10","2019-04-07",100.4,1554679930000
"2019-04-07 23:47:10","2019-04-07",100.5,1554680830000
"2019-04-08 00:02:10","2019-04-08",100.8,1554681730000
"2019-04-08 00:17:10","2019-04-08",101.4,1554682630000
"2019-04-08 00:32:10","2019-04-08",101.5,1554683530000
"2019-04-08 00:47:10","2019-04-08",101.6,1554684430000
"2019-04-08 01:02:10","2019-04-08",101.4,1554685330000
"2019-04-08 01:17:10","2019-04-08",101.4,1554686230000
"2019-04-08 01:32:10","2019-04-08",101.2,1554687130000
"2019-04-08 01:47:10","2019-04-08",99.8,1554688030000
"2019-04-08 02:02:10","2019-04-08",98.2,1554688930000
"2019-04-08 02:17:10","2019-04-08",97.5,1554689830000
"2019-04-08 02:32:10","2019-04-08",97.1,1554690730000
"2019-04-08 02:47:10","2019-04-08",96.9,1554691630000
"2019-04-08 03:02:10","2019-04-08",96.7,1554692530000
"2019-04-08 03:17:10","2019-04-08",96.8,1554693430000
"2019-04-08 03:32:10","2019-04-08",97.2,1554694330000
"2019-04-08 03:47:10","2019-04-08",96.8,1554695230000
"2019-04-08 04:02:11","2019-04-08",96.6,1554696131000
"2019-04-08 04:17:10","2019-04-08",96.3,1554697030000
"2019-04-08 04:32:10","2019-04-08",96.3,1554697930000
"2019-04-08 04:47:10","2019-04-08",96.4,1554698830000
"2019-04-08 05:02:11","2019-04-08",96.4,1554699731000
"2019-04-08 05:17:10","2019-04-08",96.3,1554700630000
"2019-04-08 05:32:10","2019-04-08",95.5,1554701530000
"2019-04-08 05:47:10","2019-04-08",95.7,1554702430000
"2019-04-08 06:02:10","2019-04-08",96.2,1554703330000
"2019-04-08 06:17:10","2019-04-08",97.2,1554704230000
"2019-04-08 06:32:10","2019-04-08",98.1,1554705130000
"2019-04-08 06:47:10","2019-04-08",98.4,1554706030000
"2019-04-08 07:02:10","2019-04-08",98.6,1554706930000
"2019-04-08 07:17:10","2019-04-08",98.9,1554707830000
"2019-04-08 07:32:10","2019-04-08",98.8,1554708730000
"2019-04-08 07:47:10","2019-04-08",98.7,1554709630000
"2019-04-08 08:02:10","2019-04-08",99.1,1554710530000
"2019-04-08 08:17:10","2019-04-08",99.0,1554711430000
"2019-04-08 08:32:10","2019-04-08",98.3,1554712330000
"2019-04-08 08:47:10","2019-04-08",97.8,1554713230000
"2019-04-08 09:02:11","2019-04-08",97.9,1554714131000
"2019-04-08 09:17:10","2019-04-08",97.8,1554715030000
"2019-04-08 09:32:10","2019-04-08",98.1,1554715930000
"2019-04-08 09:47:10","2019-04-08",98.0,1554716830000
"2019-04-08 10:02:10","2019-04-08",98.5,1554717730000
"2019-04-08 10:17:10","2019-04-08",98.9,1554718630000
"2019-04-08 10:32:10","2019-04-08",99.2,1554719530000
"2019-04-08 10:47:10","2019-04-08",99.8,1554720430000
"2019-04-08 11:02:10","2019-04-08",100.4,1554721330000
"2019-04-08 11:17:10","2019-04-08",101.3,1554722230000
"2019-04-08 11:32:10","2019-04-08",101.7,1554723130000
"2019-04-08 11:47:10","2019-04-08",102.5,1554724030000
"2019-04-08 12:02:10","2019-04-08",102.8,1554724930000
"2019-04-08 12:17:10","2019-04-08",103.3,1554725830000
"2019-04-08 12:32:10","2019-04-08",103.7,1554726730000
"2019-04-08 12:47:10","2019-04-08",103.9,1554727630000
"2019-04-08 13:02:10","2019-04-08",104.4,1554728530000
"2019-04-08 13:17:10","2019-04-08",104.9,1554729430000
"2019-04-08 13:32:10","2019-04-08",104.5,1554730330000
"2019-04-08 13:47:10","2019-04-08",104.8,1554731230000
"2019-04-08 14:02:10","2019-04-08",104.4,1554732130000
"2019-04-08 14:17:10","2019-04-08",103.8,1554733030000
"2019-04-08 14:32:10","2019-04-08",102.9,1554733930000
"2019-04-08 14:47:10","2019-04-08",102.2,1554734830000
"2019-04-08 15:02:10","2019-04-08",101.4,1554735730000
"2019-04-08 15:17:10","2019-04-08",100.3,1554736630000
"2019-04-08 15:32:11","2019-04-08",99.4,1554737531000
"2019-04-08 15:47:10","2019-04-08",99.0,1554738430000
"2019-04-08 16:02:10","2019-04-08",98.2,1554739330000
"2019-04-08 16:17:10","2019-04-08",97.6,1554740230000
"2019-04-08 16:32:10","2019-04-08",97.2,1554741130000
"2019-04-08 16:47:10","2019-04-08",96.9,1554742030000
"2019-04-08 17:02:10","2019-04-08",97.1,1554742930000
"2019-04-08 17:17:10","2019-04-08",97.5,1554743830000
"2019-04-08 17:32:10","2019-04-08",98.1,1554744730000
"2019-04-08 17:47:10","2019-04-08",97.7,1554745630000
"2019-04-08 18:02:10","2019-04-08",98.1,1554746530000
"2019-04-08 18:17:11","2019-04-08",98.8,1554747431000
"2019-04-08 18:32:10","2019-04-08",99.6,1554748330000
"2019-04-08 18:47:10","2019-04-08",100.6,1554749230000
"2019-04-08 19:02:10","2019-04-08",101.3,1554750130000
"2019-04-08 19:17:10","2019-04-08",102.0,1554751030000
"2019-04-08 19:32:10","2019-04-08",102.3,1554751930000
"2019-04-08 19:47:10","2019-04-08",102.4,1554752830000
"2019-04-08 20:02:10","2019-04-08",102.6,1554753730000
"2019-04-08 20:17:10","2019-04-08",102.4,1554754630000
"2019-04-08 20:32:10","2019-04-08",102.4,1554755530000
"2019-04-08 20:47:10","2019-04-08",101.7,1554756430000
"2019-04-08 21:02:10","2019-04-08",100.3,1554757330000
"2019-04-08 21:17:10","2019-04-08",99.2,1554758230000
"2019-04-08 21:32:10","2019-04-08",98.7,1554759130000
"2019-04-08 21:47:10","2019-04-08",97.7,1554760030000
"2019-04-08 22:02:10","2019-04-08",97.5,1554760930000
"2019-04-08 22:17:10","2019-04-08",97.8,1554761830000
"2019-04-08 22:32:10","2019-04-08",98.4,1554762730000
"2019-04-08 22:47:10","2019-04-08",98.9,1554763630000
"2019-04-08 23:02:10","2019-04-08",99.8,1554764530000
"2019-04-08 23:17:10","2019-04-08",100.4,1554765430000
"2019-04-08 23:32:10","2019-04-08",100.8,1554766330000
"2019-04-08 23:47:10","2019-04-08",101.2,1554767230000
"2019-04-09 00:02:11","2019-04-09",101.4,1554768131000
"2019-04-09 00:17:11","2019-04-09",101.4,1554769031000
"2019-04-09 00:32:10","2019-04-09",101.0,1554769930000
"2019-04-09 00:47:10","2019-04-09",100.8,1554770830000
"2019-04-09 01:02:11","2019-04-09",100.8,1554771731000
"2019-04-09 01:17:10","2019-04-09",100.7,1554772630000
"2019-04-09 01:32:10","2019-04-09",99.8,1554773530000
"2019-04-09 01:47:11","2019-04-09",100.1,1554774431000
"2019-04-09 02:02:10","2019-04-09",98.9,1554775330000
"2019-04-09 02:17:10","2019-04-09",97.7,1554776230000
"2019-04-09 02:32:10","2019-04-09",97.1,1554777130000
"2019-04-09 02:47:10","2019-04-09",95.7,1554778030000
"2019-04-09 03:02:10","2019-04-09",94.9,1554778930000
"2019-04-09 03:17:10","2019-04-09",95.6,1554779830000
"2019-04-09 03:32:11","2019-04-09",96.4,1554780731000
"2019-04-09 03:47:10","2019-04-09",96.5,1554781630000
"2019-04-09 04:02:10","2019-04-09",96.1,1554782530000
"2019-04-09 04:17:11","2019-04-09",95.7,1554783431000
"2019-04-09 04:32:10","2019-04-09",95.2,1554784330000
"2019-04-09 04:47:10","2019-04-09",94.9,1554785230000
"2019-04-09 05:02:10","2019-04-09",94.7,1554786130000
"2019-04-09 05:17:10","2019-04-09",94.8,1554787030000
"2019-04-09 05:32:10","2019-04-09",95.0,1554787930000
"2019-04-09 05:47:10","2019-04-09",95.1,1554788830000
"2019-04-09 06:02:10","2019-04-09",94.0,1554789730000
"2019-04-09 06:17:10","2019-04-09",94.1,1554790630000
"2019-04-09 06:32:10","2019-04-09",94.0,1554791530000
"2019-04-09 06:47:10","2019-04-09",93.6,1554792430000
"2019-04-09 07:02:10","2019-04-09",93.5,1554793330000
"2019-04-09 07:17:10","2019-04-09",93.8,1554794230000
"2019-04-09 07:32:10","2019-04-09",94.4,1554795130000
"2019-04-09 07:47:10","2019-04-09",95.3,1554796030000
"2019-04-09 08:02:10","2019-04-09",95.4,1554796930000
"2019-04-09 08:17:10","2019-04-09",95.4,1554797830000
"2019-04-09 08:32:10","2019-04-09",95.7,1554798730000
"2019-04-09 08:47:10","2019-04-09",95.9,1554799630000
"2019-04-09 09:02:10","2019-04-09",95.4,1554800530000
"2019-04-09 09:17:10","2019-04-09",94.5,1554801430000
"2019-04-09 09:32:10","2019-04-09",93.5,1554802330000
"2019-04-09 09:47:10","2019-04-09",92.9,1554803230000
"2019-04-09 10:02:10","2019-04-09",93.3,1554804130000
"2019-04-09 10:17:10","2019-04-09",93.6,1554805030000
"2019-04-09 10:32:10","2019-04-09",95.6,1554805930000
"2019-04-09 10:47:11","2019-04-09",96.4,1554806831000
"2019-04-09 11:02:10","2019-04-09",97.3,1554807730000
"2019-04-09 11:17:10","2019-04-09",98.1,1554808630000
"2019-04-09 11:32:10","2019-04-09",98.9,1554809530000
"2019-04-09 11:47:10","2019-04-09",99.5,1554810430000
"2019-04-09 12:02:10","2019-04-09",100.2,1554811330000
"2019-04-09 12:17:10","2019-04-09",100.7,1554812230000
"2019-04-09 12:32:11","2019-04-09",101.7,1554813131000
"2019-04-09 12:47:11","2019-04-09",102.2,1554814031000
"2019-04-09 13:02:11","2019-04-09",103.0,1554814931000
"2019-04-09 13:17:10","2019-04-09",102.6,1554815830000
"2019-04-09 13:32:10","2019-04-09",102.0,1554816730000
"2019-04-09 13:47:10","2019-04-09",102.3,1554817630000
"2019-04-09 14:02:10","2019-04-09",101.0,1554818530000
"2019-04-09 14:17:10","2019-04-09",101.5,1554819430000
"2019-04-09 14:32:10","2019-04-09",100.5,1554820330000
"2019-04-09 14:47:10","2019-04-09",101.2,1554821230000
"2019-04-09 15:02:10","2019-04-09",101.0,1554822130000
"2019-04-09 15:17:10","2019-04-09",99.1,1554823030000
"2019-04-09 15:32:11","2019-04-09",97.2,1554823931000
"2019-04-09 15:47:10","2019-04-09",95.2,1554824830000
"2019-04-09 16:02:10","2019-04-09",94.1,1554825730000
"2019-04-09 16:17:11","2019-04-09",93.3,1554826631000
"2019-04-09 16:32:10","2019-04-09",92.8,1554827530000
"2019-04-09 16:47:11","2019-04-09",92.3,1554828431000
