"datetime","date","do-i-subdaily-pct","epoch"
"2020-07-16 13:17:14","2020-07-16",80.5,1594905434000
"2020-07-16 13:32:11","2020-07-16",83.0,1594906331000
"2020-07-16 13:47:11","2020-07-16",83.2,1594907231000
"2020-07-16 14:02:11","2020-07-16",85.0,1594908131000
"2020-07-16 14:17:11","2020-07-16",85.3,1594909031000
"2020-07-16 14:32:11","2020-07-16",85.6,1594909931000
"2020-07-16 14:47:11","2020-07-16",85.7,1594910831000
"2020-07-16 15:02:11","2020-07-16",85.3,1594911731000
"2020-07-16 15:17:11","2020-07-16",84.8,1594912631000
"2020-07-16 15:32:11","2020-07-16",84.8,1594913531000
"2020-07-16 15:47:11","2020-07-16",85.8,1594914431000
"2020-07-16 16:02:11","2020-07-16",88.2,1594915331000
"2020-07-16 16:17:11","2020-07-16",90.0,1594916231000
"2020-07-16 16:32:11","2020-07-16",91.2,1594917131000
"2020-07-16 16:47:11","2020-07-16",92.6,1594918031000
"2020-07-16 17:02:11","2020-07-16",93.7,1594918931000
"2020-07-16 17:17:11","2020-07-16",94.3,1594919831000
"2020-07-16 17:32:11","2020-07-16",95.0,1594920731000
"2020-07-16 17:47:11","2020-07-16",95.9,1594921631000
"2020-07-16 18:02:11","2020-07-16",96.6,1594922531000
"2020-07-16 18:17:11","2020-07-16",96.6,1594923431000
"2020-07-16 18:32:11","2020-07-16",96.9,1594924331000
"2020-07-16 18:47:11","2020-07-16",97.1,1594925231000
"2020-07-16 19:02:11","2020-07-16",96.8,1594926131000
"2020-07-16 19:17:11","2020-07-16",94.0,1594927031000
"2020-07-16 19:32:14","2020-07-16",94.9,1594927934000
"2020-07-16 19:47:11","2020-07-16",95.0,1594928831000
"2020-07-16 20:02:11","2020-07-16",94.0,1594929731000
"2020-07-16 20:17:11","2020-07-16",92.0,1594930631000
"2020-07-16 20:32:11","2020-07-16",89.9,1594931531000
"2020-07-16 20:47:11","2020-07-16",87.8,1594932431000
"2020-07-16 21:02:11","2020-07-16",85.4,1594933331000
"2020-07-16 21:17:11","2020-07-16",83.3,1594934231000
"2020-07-16 21:32:11","2020-07-16",82.0,1594935131000
"2020-07-16 21:47:11","2020-07-16",80.9,1594936031000
"2020-07-16 22:02:11","2020-07-16",79.1,1594936931000
"2020-07-16 22:17:11","2020-07-16",77.4,1594937831000
"2020-07-16 22:32:11","2020-07-16",75.9,1594938731000
"2020-07-16 22:47:14","2020-07-16",75.6,1594939634000
"2020-07-16 23:02:11","2020-07-16",75.4,1594940531000
"2020-07-16 23:17:11","2020-07-16",75.4,1594941431000
"2020-07-16 23:32:11","2020-07-16",75.1,1594942331000
"2020-07-16 23:47:11","2020-07-16",75.7,1594943231000
"2020-07-17 00:02:11","2020-07-17",75.2,1594944131000
"2020-07-17 00:17:11","2020-07-17",76.1,1594945031000
"2020-07-17 00:32:11","2020-07-17",76.8,1594945931000
"2020-07-17 00:47:11","2020-07-17",79.8,1594946831000
"2020-07-17 01:02:11","2020-07-17",81.3,1594947731000
"2020-07-17 01:17:11","2020-07-17",83.6,1594948631000
"2020-07-17 01:32:11","2020-07-17",85.2,1594949531000
"2020-07-17 01:47:11","2020-07-17",86.1,1594950431000
"2020-07-17 02:02:11","2020-07-17",86.4,1594951331000
"2020-07-17 02:17:13","2020-07-17",86.8,1594952233000
"2020-07-17 02:32:11","2020-07-17",87.2,1594953131000
"2020-07-17 02:47:11","2020-07-17",87.0,1594954031000
"2020-07-17 03:02:11","2020-07-17",86.8,1594954931000
"2020-07-17 03:17:11","2020-07-17",85.1,1594955831000
"2020-07-17 03:32:11","2020-07-17",83.6,1594956731000
"2020-07-17 03:47:14","2020-07-17",82.7,1594957634000
"2020-07-17 04:02:12","2020-07-17",82.1,1594958532000
"2020-07-17 04:17:11","2020-07-17",81.9,1594959431000
"2020-07-17 04:32:13","2020-07-17",82.8,1594960333000
"2020-07-17 04:47:11","2020-07-17",83.4,1594961231000
"2020-07-17 05:02:11","2020-07-17",84.5,1594962131000
"2020-07-17 05:17:13","2020-07-17",85.1,1594963033000
"2020-07-17 05:32:11","2020-07-17",86.1,1594963931000
"2020-07-17 05:47:11","2020-07-17",86.8,1594964831000
"2020-07-17 06:02:13","2020-07-17",87.4,1594965733000
"2020-07-17 06:17:11","2020-07-17",87.8,1594966631000
"2020-07-17 06:32:11","2020-07-17",88.2,1594967531000
"2020-07-17 06:47:11","2020-07-17",89.2,1594968431000
"2020-07-17 07:02:14","2020-07-17",89.8,1594969334000
"2020-07-17 07:17:11","2020-07-17",90.5,1594970231000
"2020-07-17 07:32:11","2020-07-17",90.6,1594971131000
"2020-07-17 07:47:11","2020-07-17",90.4,1594972031000
"2020-07-17 08:02:11","2020-07-17",90.5,1594972931000
"2020-07-17 08:17:11","2020-07-17",90.4,1594973831000
"2020-07-17 08:32:11","2020-07-17",87.7,1594974731000
"2020-07-17 08:47:11","2020-07-17",85.5,1594975631000
"2020-07-17 09:02:14","2020-07-17",82.6,1594976534000
"2020-07-17 09:17:11","2020-07-17",80.8,1594977431000
"2020-07-17 09:32:11","2020-07-17",79.2,1594978331000
"2020-07-17 09:47:11","2020-07-17",78.9,1594979231000
"2020-07-17 10:02:11","2020-07-17",79.5,1594980131000
"2020-07-17 10:17:11","2020-07-17",79.8,1594981031000
"2020-07-17 10:32:11","2020-07-17",79.6,1594981931000
"2020-07-17 10:47:11","2020-07-17",78.6,1594982831000
"2020-07-17 11:02:11","2020-07-17",78.4,1594983731000
"2020-07-17 11:17:11","2020-07-17",77.1,1594984631000
"2020-07-17 11:32:11","2020-07-17",76.9,1594985531000
"2020-07-17 11:47:11","2020-07-17",77.1,1594986431000
"2020-07-17 12:02:11","2020-07-17",77.1,1594987331000
"2020-07-17 12:17:13","2020-07-17",76.4,1594988233000
"2020-07-17 12:32:11","2020-07-17",78.3,1594989131000
"2020-07-17 12:47:11","2020-07-17",77.2,1594990031000
"2020-07-17 13:02:11","2020-07-17",77.7,1594990931000
"2020-07-17 13:17:11","2020-07-17",78.3,1594991831000
"2020-07-17 13:32:11","2020-07-17",79.6,1594992731000
"2020-07-17 13:47:11","2020-07-17",80.6,1594993631000
"2020-07-17 14:02:11","2020-07-17",82.0,1594994531000
"2020-07-17 14:17:11","2020-07-17",84.9,1594995431000
"2020-07-17 14:32:11","2020-07-17",87.8,1594996331000
"2020-07-17 14:47:11","2020-07-17",89.1,1594997231000
"2020-07-17 15:02:11","2020-07-17",90.0,1594998131000
"2020-07-17 15:17:12","2020-07-17",90.7,1594999032000
"2020-07-17 15:32:11","2020-07-17",91.0,1594999931000
"2020-07-17 15:47:11","2020-07-17",91.6,1595000831000
"2020-07-17 16:02:11","2020-07-17",91.3,1595001731000
"2020-07-17 16:17:11","2020-07-17",89.8,1595002631000
"2020-07-17 16:32:14","2020-07-17",89.2,1595003534000
"2020-07-17 16:47:11","2020-07-17",89.6,1595004431000
"2020-07-17 17:02:11","2020-07-17",91.1,1595005331000
"2020-07-17 17:17:11","2020-07-17",93.1,1595006231000
"2020-07-17 17:32:12","2020-07-17",94.6,1595007132000
"2020-07-17 17:47:11","2020-07-17",95.5,1595008031000
"2020-07-17 18:02:11","2020-07-17",96.4,1595008931000
"2020-07-17 18:17:11","2020-07-17",97.1,1595009831000
"2020-07-17 18:32:11","2020-07-17",97.5,1595010731000
"2020-07-17 18:47:11","2020-07-17",97.9,1595011631000
"2020-07-17 19:02:11","2020-07-17",97.9,1595012531000
"2020-07-17 19:17:11","2020-07-17",98.1,1595013431000
"2020-07-17 19:32:11","2020-07-17",98.1,1595014331000
"2020-07-17 19:47:11","2020-07-17",98.3,1595015231000
"2020-07-17 20:02:11","2020-07-17",98.4,1595016131000
"2020-07-17 20:17:11","2020-07-17",97.8,1595017031000
"2020-07-17 20:32:11","2020-07-17",96.9,1595017931000
"2020-07-17 20:47:13","2020-07-17",95.2,1595018833000
"2020-07-17 21:02:14","2020-07-17",93.4,1595019734000
"2020-07-17 21:17:11","2020-07-17",91.5,1595020631000
"2020-07-17 21:32:11","2020-07-17",90.8,1595021531000
"2020-07-17 21:47:11","2020-07-17",89.5,1595022431000
"2020-07-17 22:02:11","2020-07-17",87.9,1595023331000
"2020-07-17 22:17:11","2020-07-17",85.6,1595024231000
"2020-07-17 22:32:11","2020-07-17",84.6,1595025131000
"2020-07-17 22:47:14","2020-07-17",83.6,1595026034000
"2020-07-17 23:02:13","2020-07-17",82.5,1595026933000
"2020-07-17 23:17:11","2020-07-17",81.1,1595027831000
"2020-07-17 23:32:11","2020-07-17",79.4,1595028731000
"2020-07-17 23:47:11","2020-07-17",78.6,1595029631000
"2020-07-18 00:02:10","2020-07-18",78.1,1595030530000
"2020-07-18 00:17:11","2020-07-18",77.7,1595031431000
"2020-07-18 00:32:12","2020-07-18",77.1,1595032332000
"2020-07-18 00:47:11","2020-07-18",77.3,1595033231000
"2020-07-18 01:02:11","2020-07-18",77.6,1595034131000
"2020-07-18 01:17:11","2020-07-18",77.7,1595035031000
"2020-07-18 01:32:12","2020-07-18",78.4,1595035932000
"2020-07-18 01:47:11","2020-07-18",79.5,1595036831000
"2020-07-18 02:02:11","2020-07-18",81.2,1595037731000
"2020-07-18 02:17:11","2020-07-18",82.2,1595038631000
"2020-07-18 02:32:14","2020-07-18",84.1,1595039534000
"2020-07-18 02:47:12","2020-07-18",85.6,1595040432000
"2020-07-18 03:02:11","2020-07-18",86.7,1595041331000
"2020-07-18 03:17:11","2020-07-18",86.7,1595042231000
"2020-07-18 03:47:11","2020-07-18",87.8,1595044031000
"2020-07-18 04:02:14","2020-07-18",87.4,1595044934000
"2020-07-18 04:17:11","2020-07-18",87.3,1595045831000
"2020-07-18 04:32:11","2020-07-18",85.7,1595046731000
"2020-07-18 04:47:11","2020-07-18",84.3,1595047631000
"2020-07-18 05:02:11","2020-07-18",83.3,1595048531000
"2020-07-18 05:17:11","2020-07-18",82.0,1595049431000
"2020-07-18 05:32:11","2020-07-18",82.1,1595050331000
"2020-07-18 05:47:13","2020-07-18",82.9,1595051233000
"2020-07-18 06:02:11","2020-07-18",83.5,1595052131000
"2020-07-18 06:17:11","2020-07-18",84.5,1595053031000
"2020-07-18 06:32:12","2020-07-18",85.8,1595053932000
"2020-07-18 06:47:11","2020-07-18",86.6,1595054831000
"2020-07-18 07:02:11","2020-07-18",87.5,1595055731000
"2020-07-18 07:17:11","2020-07-18",88.2,1595056631000
"2020-07-18 07:32:11","2020-07-18",88.8,1595057531000
"2020-07-18 07:47:11","2020-07-18",89.7,1595058431000
"2020-07-18 08:02:11","2020-07-18",90.6,1595059331000
"2020-07-18 08:17:11","2020-07-18",91.2,1595060231000
"2020-07-18 08:32:11","2020-07-18",91.8,1595061131000
"2020-07-18 08:47:13","2020-07-18",92.3,1595062033000
"2020-07-18 09:02:11","2020-07-18",93.0,1595062931000
"2020-07-18 09:17:11","2020-07-18",92.4,1595063831000
"2020-07-18 09:32:11","2020-07-18",92.4,1595064731000
"2020-07-18 09:47:11","2020-07-18",92.9,1595065631000
"2020-07-18 10:02:11","2020-07-18",90.4,1595066531000
"2020-07-18 10:17:14","2020-07-18",86.5,1595067434000
"2020-07-18 10:32:11","2020-07-18",83.5,1595068331000
"2020-07-18 10:47:11","2020-07-18",81.4,1595069231000
"2020-07-18 11:02:11","2020-07-18",81.6,1595070131000
"2020-07-18 11:17:11","2020-07-18",82.0,1595071031000
"2020-07-18 11:32:13","2020-07-18",81.9,1595071933000
"2020-07-18 11:47:11","2020-07-18",82.5,1595072831000
"2020-07-18 12:02:11","2020-07-18",80.5,1595073731000
"2020-07-18 12:17:11","2020-07-18",79.3,1595074631000
"2020-07-18 12:32:12","2020-07-18",80.0,1595075532000
"2020-07-18 12:47:10","2020-07-18",79.2,1595076430000
"2020-07-18 13:02:11","2020-07-18",79.8,1595077331000
"2020-07-18 13:17:11","2020-07-18",80.2,1595078231000
"2020-07-18 13:32:10","2020-07-18",80.1,1595079130000
"2020-07-18 13:47:11","2020-07-18",79.8,1595080031000
"2020-07-18 14:02:11","2020-07-18",80.2,1595080931000
"2020-07-18 14:17:12","2020-07-18",80.8,1595081832000
"2020-07-18 14:32:11","2020-07-18",82.1,1595082731000
"2020-07-18 14:47:11","2020-07-18",83.1,1595083631000
"2020-07-18 15:02:11","2020-07-18",84.4,1595084531000
"2020-07-18 15:17:13","2020-07-18",86.5,1595085433000
"2020-07-18 15:32:11","2020-07-18",88.8,1595086331000
"2020-07-18 15:47:11","2020-07-18",90.4,1595087231000
"2020-07-18 16:02:11","2020-07-18",90.9,1595088131000
"2020-07-18 16:17:13","2020-07-18",91.8,1595089033000
"2020-07-18 16:32:11","2020-07-18",92.2,1595089931000
"2020-07-18 16:47:11","2020-07-18",92.8,1595090831000
"2020-07-18 17:02:11","2020-07-18",91.0,1595091731000
"2020-07-18 17:17:11","2020-07-18",89.4,1595092631000
"2020-07-18 17:32:11","2020-07-18",89.0,1595093531000
"2020-07-18 17:47:11","2020-07-18",89.3,1595094431000
"2020-07-18 18:02:11","2020-07-18",90.9,1595095331000
"2020-07-18 18:17:11","2020-07-18",92.4,1595096231000
"2020-07-18 18:32:11","2020-07-18",93.3,1595097131000
"2020-07-18 18:47:11","2020-07-18",93.9,1595098031000
"2020-07-18 19:02:11","2020-07-18",94.3,1595098931000
"2020-07-18 19:17:13","2020-07-18",94.6,1595099833000
"2020-07-18 19:32:11","2020-07-18",95.4,1595100731000
"2020-07-18 19:47:10","2020-07-18",96.0,1595101630000
"2020-07-18 20:02:11","2020-07-18",96.4,1595102531000
"2020-07-18 20:17:11","2020-07-18",96.5,1595103431000
"2020-07-18 20:32:11","2020-07-18",96.9,1595104331000
"2020-07-18 20:47:11","2020-07-18",96.8,1595105231000
"2020-07-18 21:02:13","2020-07-18",96.2,1595106133000
"2020-07-18 21:17:11","2020-07-18",90.9,1595107031000
"2020-07-18 21:32:11","2020-07-18",94.9,1595107931000
"2020-07-18 21:47:11","2020-07-18",91.5,1595108831000
"2020-07-18 22:02:11","2020-07-18",89.5,1595109731000
"2020-07-18 22:17:11","2020-07-18",87.4,1595110631000
"2020-07-18 22:32:13","2020-07-18",87.1,1595111533000
"2020-07-18 22:47:11","2020-07-18",84.8,1595112431000
"2020-07-18 23:02:10","2020-07-18",83.8,1595113330000
"2020-07-18 23:17:11","2020-07-18",83.4,1595114231000
"2020-07-18 23:32:12","2020-07-18",82.6,1595115132000
"2020-07-18 23:47:10","2020-07-18",81.7,1595116030000
"2020-07-19 00:02:11","2020-07-19",80.5,1595116931000
"2020-07-19 00:17:11","2020-07-19",79.3,1595117831000
"2020-07-19 00:32:10","2020-07-19",78.6,1595118730000
"2020-07-19 00:47:11","2020-07-19",78.6,1595119631000
"2020-07-19 01:02:11","2020-07-19",77.9,1595120531000
"2020-07-19 01:17:11","2020-07-19",77.7,1595121431000
"2020-07-19 01:32:11","2020-07-19",76.5,1595122331000
"2020-07-19 01:47:14","2020-07-19",77.9,1595123234000
"2020-07-19 02:02:11","2020-07-19",77.5,1595124131000
"2020-07-19 02:17:11","2020-07-19",77.6,1595125031000
"2020-07-19 02:32:11","2020-07-19",77.2,1595125931000
"2020-07-19 02:47:13","2020-07-19",78.4,1595126833000
"2020-07-19 03:02:11","2020-07-19",79.0,1595127731000
"2020-07-19 03:17:11","2020-07-19",79.8,1595128631000
"2020-07-19 03:32:11","2020-07-19",81.3,1595129531000
"2020-07-19 03:47:14","2020-07-19",83.5,1595130434000
"2020-07-19 04:02:12","2020-07-19",84.1,1595131332000
"2020-07-19 04:17:12","2020-07-19",84.8,1595132232000
"2020-07-19 04:32:11","2020-07-19",84.7,1595133131000
"2020-07-19 04:47:13","2020-07-19",85.1,1595134033000
"2020-07-19 05:02:11","2020-07-19",85.3,1595134931000
"2020-07-19 05:17:12","2020-07-19",85.4,1595135832000
"2020-07-19 05:32:11","2020-07-19",85.0,1595136731000
"2020-07-19 05:47:11","2020-07-19",83.6,1595137631000
"2020-07-19 06:02:11","2020-07-19",82.6,1595138531000
"2020-07-19 06:17:11","2020-07-19",81.7,1595139431000
"2020-07-19 06:32:11","2020-07-19",81.2,1595140331000
"2020-07-19 06:47:11","2020-07-19",80.4,1595141231000
"2020-07-19 07:02:11","2020-07-19",81.1,1595142131000
"2020-07-19 07:17:11","2020-07-19",81.7,1595143031000
"2020-07-19 07:32:14","2020-07-19",82.9,1595143934000
"2020-07-19 07:47:11","2020-07-19",83.6,1595144831000
"2020-07-19 08:02:11","2020-07-19",84.4,1595145731000
"2020-07-19 08:17:11","2020-07-19",85.3,1595146631000
"2020-07-19 08:32:14","2020-07-19",86.5,1595147534000
"2020-07-19 08:47:11","2020-07-19",87.5,1595148431000
"2020-07-19 09:02:11","2020-07-19",88.7,1595149331000
"2020-07-19 09:17:11","2020-07-19",89.2,1595150231000
"2020-07-19 09:32:11","2020-07-19",89.8,1595151131000
"2020-07-19 09:47:11","2020-07-19",89.4,1595152031000
"2020-07-19 10:02:14","2020-07-19",88.4,1595152934000
"2020-07-19 10:17:11","2020-07-19",89.6,1595153831000
"2020-07-19 10:32:11","2020-07-19",85.0,1595154731000
"2020-07-19 10:47:11","2020-07-19",81.5,1595155631000
"2020-07-19 11:02:11","2020-07-19",79.2,1595156531000
"2020-07-19 11:17:11","2020-07-19",79.1,1595157431000
"2020-07-19 11:32:11","2020-07-19",79.4,1595158331000
"2020-07-19 11:47:11","2020-07-19",78.8,1595159231000
"2020-07-19 12:02:11","2020-07-19",78.2,1595160131000
"2020-07-19 12:17:12","2020-07-19",77.4,1595161032000
"2020-07-19 12:32:11","2020-07-19",76.8,1595161931000
"2020-07-19 12:47:12","2020-07-19",76.6,1595162832000
"2020-07-19 13:02:11","2020-07-19",76.6,1595163731000
"2020-07-19 13:17:11","2020-07-19",76.4,1595164631000
"2020-07-19 13:32:11","2020-07-19",76.5,1595165531000
"2020-07-19 13:47:13","2020-07-19",76.5,1595166433000
"2020-07-19 14:02:11","2020-07-19",77.7,1595167331000
"2020-07-19 14:17:11","2020-07-19",77.8,1595168231000
"2020-07-19 14:32:11","2020-07-19",76.6,1595169131000
"2020-07-19 14:47:11","2020-07-19",76.8,1595170031000
"2020-07-19 15:02:11","2020-07-19",76.7,1595170931000
"2020-07-19 15:17:11","2020-07-19",77.1,1595171831000
"2020-07-19 15:32:11","2020-07-19",77.6,1595172731000
"2020-07-19 16:02:11","2020-07-19",80.1,1595174531000
"2020-07-19 16:17:11","2020-07-19",82.1,1595175431000
"2020-07-19 16:32:11","2020-07-19",83.1,1595176331000
"2020-07-19 16:47:11","2020-07-19",83.7,1595177231000
"2020-07-19 17:02:11","2020-07-19",84.1,1595178131000
"2020-07-19 17:17:11","2020-07-19",85.6,1595179031000
"2020-07-19 17:32:12","2020-07-19",84.9,1595179932000
"2020-07-19 17:47:11","2020-07-19",85.2,1595180831000
"2020-07-19 18:02:11","2020-07-19",84.6,1595181731000
"2020-07-19 18:17:11","2020-07-19",83.6,1595182631000
"2020-07-19 18:32:11","2020-07-19",82.9,1595183531000
"2020-07-19 18:47:11","2020-07-19",83.1,1595184431000
"2020-07-19 19:02:11","2020-07-19",84.1,1595185331000
"2020-07-19 19:17:11","2020-07-19",85.4,1595186231000
"2020-07-19 19:32:11","2020-07-19",86.6,1595187131000
"2020-07-19 19:47:12","2020-07-19",86.7,1595188032000
"2020-07-19 20:02:11","2020-07-19",87.6,1595188931000
"2020-07-19 20:17:11","2020-07-19",88.2,1595189831000
"2020-07-19 20:32:11","2020-07-19",89.1,1595190731000
"2020-07-19 20:47:11","2020-07-19",89.2,1595191631000
"2020-07-19 21:02:11","2020-07-19",90.0,1595192531000
"2020-07-19 21:17:12","2020-07-19",89.6,1595193432000
"2020-07-19 21:32:11","2020-07-19",90.0,1595194331000
"2020-07-19 21:47:11","2020-07-19",90.2,1595195231000
"2020-07-19 22:02:13","2020-07-19",90.5,1595196133000
"2020-07-19 22:17:11","2020-07-19",88.1,1595197031000
"2020-07-19 22:32:11","2020-07-19",88.7,1595197931000
"2020-07-19 22:47:11","2020-07-19",86.9,1595198831000
"2020-07-19 23:02:11","2020-07-19",84.1,1595199731000
"2020-07-19 23:17:11","2020-07-19",82.1,1595200631000
"2020-07-19 23:32:11","2020-07-19",80.2,1595201531000
"2020-07-19 23:47:11","2020-07-19",78.6,1595202431000
"2020-07-20 00:02:11","2020-07-20",77.6,1595203331000
"2020-07-20 00:17:13","2020-07-20",77.2,1595204233000
"2020-07-20 00:32:11","2020-07-20",76.8,1595205131000
"2020-07-20 00:47:11","2020-07-20",75.9,1595206031000
"2020-07-20 01:02:11","2020-07-20",74.8,1595206931000
"2020-07-20 01:17:11","2020-07-20",74.1,1595207831000
"2020-07-20 01:32:11","2020-07-20",73.8,1595208731000
"2020-07-20 01:47:11","2020-07-20",73.6,1595209631000
"2020-07-20 02:02:11","2020-07-20",73.4,1595210531000
"2020-07-20 02:17:11","2020-07-20",72.2,1595211431000
"2020-07-20 02:32:11","2020-07-20",73.3,1595212331000
"2020-07-20 02:47:11","2020-07-20",73.2,1595213231000
"2020-07-20 03:02:11","2020-07-20",73.0,1595214131000
"2020-07-20 03:17:11","2020-07-20",73.1,1595215031000
"2020-07-20 03:32:11","2020-07-20",73.8,1595215931000
"2020-07-20 04:02:11","2020-07-20",75.1,1595217731000
"2020-07-20 04:17:14","2020-07-20",76.2,1595218634000
"2020-07-20 04:32:11","2020-07-20",78.3,1595219531000
"2020-07-20 04:47:11","2020-07-20",79.4,1595220431000
"2020-07-20 05:02:11","2020-07-20",79.7,1595221331000
"2020-07-20 05:17:11","2020-07-20",79.7,1595222231000
"2020-07-20 05:32:11","2020-07-20",80.4,1595223131000
"2020-07-20 05:47:11","2020-07-20",80.5,1595224031000
"2020-07-20 06:02:13","2020-07-20",80.5,1595224933000
"2020-07-20 06:17:11","2020-07-20",80.5,1595225831000
"2020-07-20 06:32:11","2020-07-20",79.5,1595226731000
"2020-07-20 06:47:11","2020-07-20",79.2,1595227631000
"2020-07-20 07:02:11","2020-07-20",78.8,1595228531000
"2020-07-20 07:17:11","2020-07-20",78.7,1595229431000
"2020-07-20 07:32:11","2020-07-20",78.5,1595230331000
"2020-07-20 07:47:12","2020-07-20",78.4,1595231232000
"2020-07-20 08:02:11","2020-07-20",78.6,1595232131000
"2020-07-20 08:17:11","2020-07-20",78.9,1595233031000
"2020-07-20 08:32:11","2020-07-20",79.9,1595233931000
"2020-07-20 08:47:11","2020-07-20",81.4,1595234831000
"2020-07-20 09:02:11","2020-07-20",83.0,1595235731000
"2020-07-20 09:17:11","2020-07-20",85.5,1595236631000
"2020-07-20 09:32:13","2020-07-20",87.9,1595237533000
"2020-07-20 09:47:11","2020-07-20",90.4,1595238431000
"2020-07-20 10:02:12","2020-07-20",91.8,1595239332000
"2020-07-20 10:17:11","2020-07-20",93.2,1595240231000
"2020-07-20 10:32:13","2020-07-20",94.4,1595241133000
"2020-07-20 10:47:11","2020-07-20",94.0,1595242031000
"2020-07-20 11:02:11","2020-07-20",93.2,1595242931000
"2020-07-20 11:17:11","2020-07-20",93.6,1595243831000
"2020-07-20 11:32:11","2020-07-20",88.9,1595244731000
"2020-07-20 11:47:11","2020-07-20",83.8,1595245631000
"2020-07-20 12:02:11","2020-07-20",82.7,1595246531000
"2020-07-20 12:17:13","2020-07-20",82.4,1595247433000
"2020-07-20 12:32:11","2020-07-20",81.7,1595248331000
"2020-07-20 12:47:11","2020-07-20",81.4,1595249231000
"2020-07-20 13:02:11","2020-07-20",80.4,1595250131000
"2020-07-20 13:17:11","2020-07-20",80.3,1595251031000
"2020-07-20 13:32:11","2020-07-20",79.2,1595251931000
"2020-07-20 13:47:14","2020-07-20",80.0,1595252834000
"2020-07-20 14:02:14","2020-07-20",79.7,1595253734000
"2020-07-20 14:17:14","2020-07-20",79.6,1595254634000
"2020-07-20 14:32:11","2020-07-20",79.0,1595255531000
"2020-07-20 14:47:11","2020-07-20",79.6,1595256431000
"2020-07-20 15:02:11","2020-07-20",80.3,1595257331000
"2020-07-20 15:17:11","2020-07-20",79.5,1595258231000
"2020-07-20 15:32:11","2020-07-20",79.7,1595259131000
"2020-07-20 15:47:14","2020-07-20",79.7,1595260034000
"2020-07-20 16:02:13","2020-07-20",80.7,1595260933000
"2020-07-20 16:17:11","2020-07-20",81.3,1595261831000
"2020-07-20 16:32:13","2020-07-20",82.8,1595262733000
"2020-07-20 16:47:11","2020-07-20",85.4,1595263631000
"2020-07-20 17:02:11","2020-07-20",88.0,1595264531000
"2020-07-20 17:17:11","2020-07-20",89.5,1595265431000
"2020-07-20 17:32:14","2020-07-20",90.7,1595266334000
"2020-07-20 17:47:11","2020-07-20",91.4,1595267231000
"2020-07-20 18:02:11","2020-07-20",92.0,1595268131000
"2020-07-20 18:17:11","2020-07-20",91.5,1595269031000
"2020-07-20 18:32:13","2020-07-20",91.8,1595269933000
"2020-07-20 18:47:11","2020-07-20",90.9,1595270831000
"2020-07-20 19:02:11","2020-07-20",89.2,1595271731000
"2020-07-20 19:17:11","2020-07-20",88.1,1595272631000
"2020-07-20 19:32:11","2020-07-20",88.6,1595273531000
"2020-07-20 19:47:13","2020-07-20",89.1,1595274433000
"2020-07-20 20:02:11","2020-07-20",88.8,1595275331000
"2020-07-20 20:17:11","2020-07-20",90.2,1595276231000
"2020-07-20 20:32:11","2020-07-20",90.8,1595277131000
"2020-07-20 20:47:11","2020-07-20",91.4,1595278031000
"2020-07-20 21:02:11","2020-07-20",92.3,1595278931000
"2020-07-20 21:17:11","2020-07-20",92.5,1595279831000
"2020-07-20 21:32:11","2020-07-20",93.2,1595280731000
"2020-07-20 21:47:11","2020-07-20",94.2,1595281631000
"2020-07-20 22:02:12","2020-07-20",94.3,1595282532000
"2020-07-20 22:17:14","2020-07-20",94.7,1595283434000
"2020-07-20 22:32:11","2020-07-20",95.1,1595284331000
"2020-07-20 22:47:11","2020-07-20",95.6,1595285231000
"2020-07-20 23:02:11","2020-07-20",96.0,1595286131000
"2020-07-20 23:32:11","2020-07-20",92.3,1595287931000
"2020-07-20 23:47:11","2020-07-20",88.5,1595288831000
"2020-07-21 00:02:11","2020-07-21",85.9,1595289731000
"2020-07-21 00:17:11","2020-07-21",84.2,1595290631000
"2020-07-21 00:32:11","2020-07-21",82.0,1595291531000
"2020-07-21 00:47:11","2020-07-21",81.3,1595292431000
"2020-07-21 01:02:11","2020-07-21",81.3,1595293331000
"2020-07-21 01:17:11","2020-07-21",80.3,1595294231000
"2020-07-21 01:32:11","2020-07-21",79.4,1595295131000
"2020-07-21 01:47:11","2020-07-21",78.2,1595296031000
"2020-07-21 02:02:11","2020-07-21",77.3,1595296931000
"2020-07-21 02:17:11","2020-07-21",76.6,1595297831000
"2020-07-21 02:32:11","2020-07-21",76.3,1595298731000
"2020-07-21 02:47:11","2020-07-21",76.2,1595299631000
"2020-07-21 03:02:11","2020-07-21",75.6,1595300531000
"2020-07-21 03:17:11","2020-07-21",76.1,1595301431000
"2020-07-21 03:32:11","2020-07-21",76.1,1595302331000
"2020-07-21 03:47:11","2020-07-21",75.7,1595303231000
"2020-07-21 04:17:11","2020-07-21",76.5,1595305031000
"2020-07-21 04:32:11","2020-07-21",76.8,1595305931000
"2020-07-21 04:47:14","2020-07-21",77.7,1595306834000
"2020-07-21 05:02:11","2020-07-21",78.7,1595307731000
"2020-07-21 05:17:11","2020-07-21",80.7,1595308631000
"2020-07-21 05:32:13","2020-07-21",82.0,1595309533000
"2020-07-21 05:47:11","2020-07-21",82.3,1595310431000
"2020-07-21 06:02:11","2020-07-21",83.1,1595311331000
"2020-07-21 06:17:11","2020-07-21",83.4,1595312231000
"2020-07-21 06:32:14","2020-07-21",84.0,1595313134000
"2020-07-21 06:47:11","2020-07-21",84.1,1595314031000
