"datetime","date","cond-i-subdaily-uS","epoch"
"2018-07-04 17:17:11","2018-07-04",851.0,1530724631000
"2018-07-04 17:32:11","2018-07-04",870.0,1530725531000
"2018-07-04 17:47:11","2018-07-04",894.0,1530726431000
"2018-07-04 18:02:11","2018-07-04",907.0,1530727331000
"2018-07-04 18:17:11","2018-07-04",915.0,1530728231000
"2018-07-04 18:32:11","2018-07-04",918.0,1530729131000
"2018-07-04 18:47:11","2018-07-04",934.0,1530730031000
"2018-07-04 19:02:11","2018-07-04",930.0,1530730931000
"2018-07-04 19:17:11","2018-07-04",921.0,1530731831000
"2018-07-04 19:32:11","2018-07-04",918.0,1530732731000
"2018-07-04 19:47:11","2018-07-04",894.0,1530733631000
"2018-07-04 20:02:11","2018-07-04",874.0,1530734531000
"2018-07-04 20:17:10","2018-07-04",852.0,1530735430000
"2018-07-04 20:32:11","2018-07-04",832.0,1530736331000
"2018-07-04 20:47:11","2018-07-04",807.0,1530737231000
"2018-07-04 21:02:11","2018-07-04",788.0,1530738131000
"2018-07-04 21:17:11","2018-07-04",770.0,1530739031000
"2018-07-04 21:32:11","2018-07-04",753.0,1530739931000
"2018-07-04 21:47:10","2018-07-04",742.0,1530740830000
"2018-07-04 22:02:11","2018-07-04",728.0,1530741731000
"2018-07-04 22:17:10","2018-07-04",715.0,1530742630000
"2018-07-04 22:32:11","2018-07-04",704.0,1530743531000
"2018-07-04 22:47:11","2018-07-04",695.0,1530744431000
"2018-07-04 23:02:11","2018-07-04",686.0,1530745331000
"2018-07-04 23:17:11","2018-07-04",677.0,1530746231000
"2018-07-04 23:32:11","2018-07-04",671.0,1530747131000
"2018-07-04 23:47:10","2018-07-04",665.0,1530748030000
"2018-07-05 00:02:10","2018-07-05",660.0,1530748930000
"2018-07-05 00:17:11","2018-07-05",657.0,1530749831000
"2018-07-05 00:32:11","2018-07-05",654.0,1530750731000
"2018-07-05 00:47:11","2018-07-05",651.0,1530751631000
"2018-07-05 01:02:11","2018-07-05",648.0,1530752531000
"2018-07-05 01:17:11","2018-07-05",645.0,1530753431000
"2018-07-05 01:32:11","2018-07-05",642.0,1530754331000
"2018-07-05 01:47:11","2018-07-05",640.0,1530755231000
"2018-07-05 02:02:11","2018-07-05",639.0,1530756131000
"2018-07-05 02:17:11","2018-07-05",638.0,1530757031000
"2018-07-05 02:32:11","2018-07-05",637.0,1530757931000
"2018-07-05 02:47:11","2018-07-05",636.0,1530758831000
"2018-07-05 03:02:11","2018-07-05",638.0,1530759731000
"2018-07-05 03:17:11","2018-07-05",635.0,1530760631000
"2018-07-05 03:32:11","2018-07-05",636.0,1530761531000
"2018-07-05 03:47:11","2018-07-05",645.0,1530762431000
"2018-07-05 04:02:11","2018-07-05",655.0,1530763331000
"2018-07-05 04:17:11","2018-07-05",670.0,1530764231000
"2018-07-05 04:32:11","2018-07-05",684.0,1530765131000
"2018-07-05 04:47:11","2018-07-05",700.0,1530766031000
"2018-07-05 05:02:11","2018-07-05",724.0,1530766931000
"2018-07-05 05:17:11","2018-07-05",754.0,1530767831000
"2018-07-05 05:32:11","2018-07-05",777.0,1530768731000
"2018-07-05 05:47:11","2018-07-05",805.0,1530769631000
"2018-07-05 06:02:11","2018-07-05",825.0,1530770531000
"2018-07-05 06:17:11","2018-07-05",839.0,1530771431000
"2018-07-05 06:32:11","2018-07-05",850.0,1530772331000
"2018-07-05 06:47:11","2018-07-05",871.0,1530773231000
"2018-07-05 07:02:11","2018-07-05",880.0,1530774131000
"2018-07-05 07:17:11","2018-07-05",883.0,1530775031000
"2018-07-05 07:32:11","2018-07-05",891.0,1530775931000
"2018-07-05 07:47:11","2018-07-05",884.0,1530776831000
"2018-07-05 08:02:11","2018-07-05",875.0,1530777731000
"2018-07-05 08:17:11","2018-07-05",878.0,1530778631000
"2018-07-05 08:32:11","2018-07-05",868.0,1530779531000
"2018-07-05 08:47:11","2018-07-05",844.0,1530780431000
"2018-07-05 09:02:11","2018-07-05",821.0,1530781331000
"2018-07-05 09:17:11","2018-07-05",800.0,1530782231000
"2018-07-05 09:32:11","2018-07-05",777.0,1530783131000
"2018-07-05 09:47:11","2018-07-05",760.0,1530784031000
"2018-07-05 10:02:11","2018-07-05",744.0,1530784931000
"2018-07-05 10:17:11","2018-07-05",731.0,1530785831000
"2018-07-05 10:32:11","2018-07-05",717.0,1530786731000
"2018-07-05 10:47:11","2018-07-05",707.0,1530787631000
"2018-07-05 11:02:11","2018-07-05",696.0,1530788531000
"2018-07-05 11:17:11","2018-07-05",685.0,1530789431000
"2018-07-05 11:32:11","2018-07-05",677.0,1530790331000
"2018-07-05 11:47:11","2018-07-05",668.0,1530791231000
"2018-07-05 12:02:10","2018-07-05",663.0,1530792130000
"2018-07-05 12:17:11","2018-07-05",652.0,1530793031000
"2018-07-05 12:32:11","2018-07-05",649.0,1530793931000
"2018-07-05 12:47:11","2018-07-05",644.0,1530794831000
"2018-07-05 13:02:10","2018-07-05",641.0,1530795730000
"2018-07-05 13:17:11","2018-07-05",635.0,1530796631000
"2018-07-05 13:32:11","2018-07-05",634.0,1530797531000
"2018-07-05 13:47:11","2018-07-05",632.0,1530798431000
"2018-07-05 14:02:11","2018-07-05",631.0,1530799331000
"2018-07-05 14:17:11","2018-07-05",629.0,1530800231000
"2018-07-05 14:32:11","2018-07-05",629.0,1530801131000
"2018-07-05 14:47:10","2018-07-05",629.0,1530802030000
"2018-07-05 15:02:11","2018-07-05",629.0,1530802931000
"2018-07-05 15:17:10","2018-07-05",635.0,1530803830000
"2018-07-05 15:32:11","2018-07-05",644.0,1530804731000
"2018-07-05 15:47:11","2018-07-05",670.0,1530805631000
"2018-07-05 16:02:11","2018-07-05",688.0,1530806531000
"2018-07-05 16:17:11","2018-07-05",703.0,1530807431000
"2018-07-05 16:32:10","2018-07-05",721.0,1530808330000
"2018-07-05 16:47:11","2018-07-05",745.0,1530809231000
"2018-07-05 17:02:11","2018-07-05",777.0,1530810131000
"2018-07-05 17:17:11","2018-07-05",790.0,1530811031000
"2018-07-05 17:32:11","2018-07-05",814.0,1530811931000
"2018-07-05 17:47:11","2018-07-05",853.0,1530812831000
"2018-07-05 18:02:10","2018-07-05",878.0,1530813730000
"2018-07-05 18:17:11","2018-07-05",894.0,1530814631000
"2018-07-05 18:32:11","2018-07-05",910.0,1530815531000
"2018-07-05 18:47:11","2018-07-05",921.0,1530816431000
"2018-07-05 19:02:11","2018-07-05",913.0,1530817331000
"2018-07-05 19:17:11","2018-07-05",933.0,1530818231000
"2018-07-05 19:32:11","2018-07-05",940.0,1530819131000
"2018-07-05 19:47:11","2018-07-05",936.0,1530820031000
"2018-07-05 20:02:11","2018-07-05",918.0,1530820931000
"2018-07-05 20:17:11","2018-07-05",910.0,1530821831000
"2018-07-05 20:32:11","2018-07-05",887.0,1530822731000
"2018-07-05 20:47:11","2018-07-05",866.0,1530823631000
"2018-07-05 21:02:11","2018-07-05",843.0,1530824531000
"2018-07-05 21:17:11","2018-07-05",822.0,1530825431000
"2018-07-05 21:32:10","2018-07-05",800.0,1530826330000
"2018-07-05 21:47:10","2018-07-05",783.0,1530827230000
"2018-07-05 22:02:11","2018-07-05",764.0,1530828131000
"2018-07-05 22:17:11","2018-07-05",747.0,1530829031000
"2018-07-05 22:32:11","2018-07-05",733.0,1530829931000
"2018-07-05 22:47:11","2018-07-05",720.0,1530830831000
"2018-07-05 23:02:10","2018-07-05",711.0,1530831730000
"2018-07-05 23:17:11","2018-07-05",700.0,1530832631000
"2018-07-05 23:32:10","2018-07-05",688.0,1530833530000
"2018-07-05 23:47:11","2018-07-05",678.0,1530834431000
"2018-07-06 00:02:11","2018-07-06",671.0,1530835331000
"2018-07-06 00:17:10","2018-07-06",665.0,1530836230000
"2018-07-06 00:32:11","2018-07-06",660.0,1530837131000
"2018-07-06 00:47:11","2018-07-06",655.0,1530838031000
"2018-07-06 01:02:11","2018-07-06",651.0,1530838931000
"2018-07-06 01:17:11","2018-07-06",648.0,1530839831000
"2018-07-06 01:32:11","2018-07-06",670.0,1530840731000
"2018-07-06 01:47:11","2018-07-06",665.0,1530841631000
"2018-07-06 02:02:11","2018-07-06",660.0,1530842531000
"2018-07-06 02:17:10","2018-07-06",659.0,1530843430000
"2018-07-06 02:32:11","2018-07-06",650.0,1530844331000
"2018-07-06 02:47:11","2018-07-06",642.0,1530845231000
"2018-07-06 03:02:11","2018-07-06",635.0,1530846131000
"2018-07-06 03:17:11","2018-07-06",636.0,1530847031000
"2018-07-06 03:32:10","2018-07-06",636.0,1530847930000
"2018-07-06 03:47:11","2018-07-06",635.0,1530848831000
"2018-07-06 04:02:11","2018-07-06",637.0,1530849731000
"2018-07-06 04:17:11","2018-07-06",645.0,1530850631000
"2018-07-06 04:32:11","2018-07-06",656.0,1530851531000
"2018-07-06 04:47:11","2018-07-06",670.0,1530852431000
"2018-07-06 05:02:11","2018-07-06",685.0,1530853331000
"2018-07-06 05:17:11","2018-07-06",703.0,1530854231000
"2018-07-06 05:32:11","2018-07-06",724.0,1530855131000
"2018-07-06 05:47:11","2018-07-06",747.0,1530856031000
"2018-07-06 06:02:11","2018-07-06",780.0,1530856931000
"2018-07-06 06:17:11","2018-07-06",803.0,1530857831000
"2018-07-06 06:32:11","2018-07-06",821.0,1530858731000
"2018-07-06 06:47:11","2018-07-06",844.0,1530859631000
"2018-07-06 07:02:11","2018-07-06",855.0,1530860531000
"2018-07-06 07:17:11","2018-07-06",874.0,1530861431000
"2018-07-06 07:32:11","2018-07-06",888.0,1530862331000
"2018-07-06 07:47:11","2018-07-06",886.0,1530863231000
"2018-07-06 08:02:11","2018-07-06",902.0,1530864131000
"2018-07-06 08:17:11","2018-07-06",902.0,1530865031000
"2018-07-06 08:32:11","2018-07-06",893.0,1530865931000
"2018-07-06 08:47:10","2018-07-06",884.0,1530866830000
"2018-07-06 09:02:10","2018-07-06",883.0,1530867730000
"2018-07-06 09:17:11","2018-07-06",868.0,1530868631000
"2018-07-06 09:32:11","2018-07-06",852.0,1530869531000
"2018-07-06 09:47:11","2018-07-06",832.0,1530870431000
"2018-07-06 10:02:11","2018-07-06",809.0,1530871331000
"2018-07-06 10:17:11","2018-07-06",789.0,1530872231000
"2018-07-06 10:32:11","2018-07-06",770.0,1530873131000
"2018-07-06 10:47:10","2018-07-06",757.0,1530874030000
"2018-07-06 11:02:11","2018-07-06",742.0,1530874931000
"2018-07-06 11:17:11","2018-07-06",730.0,1530875831000
"2018-07-06 11:32:10","2018-07-06",719.0,1530876730000
"2018-07-06 11:47:10","2018-07-06",706.0,1530877630000
"2018-07-06 12:02:11","2018-07-06",695.0,1530878531000
"2018-07-06 12:17:11","2018-07-06",686.0,1530879431000
"2018-07-06 12:32:11","2018-07-06",676.0,1530880331000
"2018-07-06 12:47:11","2018-07-06",671.0,1530881231000
"2018-07-06 13:02:11","2018-07-06",665.0,1530882131000
"2018-07-06 13:17:11","2018-07-06",659.0,1530883031000
"2018-07-06 13:32:11","2018-07-06",656.0,1530883931000
"2018-07-06 13:47:10","2018-07-06",656.0,1530884830000
"2018-07-06 14:02:11","2018-07-06",651.0,1530885731000
"2018-07-06 14:17:11","2018-07-06",647.0,1530886631000
"2018-07-06 14:32:10","2018-07-06",644.0,1530887530000
"2018-07-06 14:47:11","2018-07-06",643.0,1530888431000
"2018-07-06 15:02:11","2018-07-06",646.0,1530889331000
"2018-07-06 15:17:11","2018-07-06",645.0,1530890231000
"2018-07-06 15:32:10","2018-07-06",644.0,1530891130000
"2018-07-06 15:47:10","2018-07-06",642.0,1530892030000
"2018-07-06 16:02:11","2018-07-06",646.0,1530892931000
"2018-07-06 16:17:11","2018-07-06",652.0,1530893831000
"2018-07-06 16:32:11","2018-07-06",668.0,1530894731000
"2018-07-06 16:47:11","2018-07-06",682.0,1530895631000
"2018-07-06 17:02:11","2018-07-06",696.0,1530896531000
"2018-07-06 17:17:11","2018-07-06",717.0,1530897431000
"2018-07-06 17:32:11","2018-07-06",735.0,1530898331000
"2018-07-06 17:47:11","2018-07-06",756.0,1530899231000
"2018-07-06 18:02:10","2018-07-06",775.0,1530900130000
"2018-07-06 18:17:11","2018-07-06",792.0,1530901031000
"2018-07-06 18:32:11","2018-07-06",811.0,1530901931000
"2018-07-06 18:47:11","2018-07-06",829.0,1530902831000
"2018-07-06 19:02:11","2018-07-06",850.0,1530903731000
"2018-07-06 19:17:11","2018-07-06",866.0,1530904631000
"2018-07-06 19:32:11","2018-07-06",880.0,1530905531000
"2018-07-06 19:47:11","2018-07-06",885.0,1530906431000
"2018-07-06 20:02:11","2018-07-06",891.0,1530907331000
"2018-07-06 20:17:11","2018-07-06",900.0,1530908231000
"2018-07-06 20:32:11","2018-07-06",899.0,1530909131000
"2018-07-06 20:47:11","2018-07-06",886.0,1530910031000
"2018-07-06 21:02:11","2018-07-06",877.0,1530910931000
"2018-07-06 21:17:11","2018-07-06",861.0,1530911831000
"2018-07-06 21:32:11","2018-07-06",844.0,1530912731000
"2018-07-06 21:47:11","2018-07-06",825.0,1530913631000
"2018-07-06 22:02:11","2018-07-06",805.0,1530914531000
"2018-07-06 22:17:11","2018-07-06",783.0,1530915431000
"2018-07-06 22:32:10","2018-07-06",764.0,1530916330000
"2018-07-06 22:47:11","2018-07-06",747.0,1530917231000
"2018-07-06 23:02:11","2018-07-06",734.0,1530918131000
"2018-07-06 23:17:11","2018-07-06",720.0,1530919031000
"2018-07-06 23:32:11","2018-07-06",709.0,1530919931000
"2018-07-06 23:47:11","2018-07-06",699.0,1530920831000
"2018-07-07 00:02:11","2018-07-07",688.0,1530921731000
"2018-07-07 00:17:11","2018-07-07",679.0,1530922631000
"2018-07-07 00:32:10","2018-07-07",671.0,1530923530000
"2018-07-07 00:47:11","2018-07-07",664.0,1530924431000
"2018-07-07 01:02:10","2018-07-07",661.0,1530925330000
"2018-07-07 01:17:11","2018-07-07",655.0,1530926231000
"2018-07-07 01:32:11","2018-07-07",651.0,1530927131000
"2018-07-07 01:47:11","2018-07-07",649.0,1530928031000
"2018-07-07 02:02:11","2018-07-07",645.0,1530928931000
"2018-07-07 02:17:11","2018-07-07",644.0,1530929831000
"2018-07-07 02:32:11","2018-07-07",641.0,1530930731000
"2018-07-07 02:47:11","2018-07-07",639.0,1530931631000
"2018-07-07 03:02:11","2018-07-07",636.0,1530932531000
"2018-07-07 03:17:10","2018-07-07",636.0,1530933430000
"2018-07-07 03:32:11","2018-07-07",633.0,1530934331000
"2018-07-07 03:47:11","2018-07-07",634.0,1530935231000
"2018-07-07 04:02:11","2018-07-07",631.0,1530936131000
"2018-07-07 04:17:11","2018-07-07",631.0,1530937031000
"2018-07-07 04:32:11","2018-07-07",632.0,1530937931000
"2018-07-07 04:47:11","2018-07-07",629.0,1530938831000
"2018-07-07 05:02:10","2018-07-07",630.0,1530939730000
"2018-07-07 05:17:10","2018-07-07",634.0,1530940630000
"2018-07-07 05:32:10","2018-07-07",643.0,1530941530000
"2018-07-07 05:47:11","2018-07-07",652.0,1530942431000
"2018-07-07 06:02:11","2018-07-07",667.0,1530943331000
"2018-07-07 06:17:11","2018-07-07",677.0,1530944231000
"2018-07-07 06:32:11","2018-07-07",696.0,1530945131000
"2018-07-07 06:47:11","2018-07-07",722.0,1530946031000
"2018-07-07 07:02:10","2018-07-07",744.0,1530946930000
"2018-07-07 07:17:11","2018-07-07",763.0,1530947831000
"2018-07-07 07:32:11","2018-07-07",784.0,1530948731000
"2018-07-07 07:47:11","2018-07-07",803.0,1530949631000
"2018-07-07 08:02:10","2018-07-07",818.0,1530950530000
"2018-07-07 08:17:11","2018-07-07",827.0,1530951431000
"2018-07-07 08:32:11","2018-07-07",843.0,1530952331000
"2018-07-07 08:47:10","2018-07-07",840.0,1530953230000
"2018-07-07 09:02:10","2018-07-07",859.0,1530954130000
"2018-07-07 09:17:11","2018-07-07",860.0,1530955031000
"2018-07-07 09:32:11","2018-07-07",853.0,1530955931000
"2018-07-07 09:47:11","2018-07-07",844.0,1530956831000
"2018-07-07 10:02:11","2018-07-07",842.0,1530957731000
"2018-07-07 10:17:11","2018-07-07",831.0,1530958631000
"2018-07-07 10:32:11","2018-07-07",815.0,1530959531000
"2018-07-07 10:47:11","2018-07-07",797.0,1530960431000
"2018-07-07 11:02:11","2018-07-07",777.0,1530961331000
"2018-07-07 11:17:10","2018-07-07",760.0,1530962230000
"2018-07-07 11:32:11","2018-07-07",744.0,1530963131000
"2018-07-07 11:47:11","2018-07-07",731.0,1530964031000
"2018-07-07 12:02:11","2018-07-07",718.0,1530964931000
"2018-07-07 12:17:11","2018-07-07",707.0,1530965831000
"2018-07-07 12:32:11","2018-07-07",697.0,1530966731000
"2018-07-07 12:47:11","2018-07-07",687.0,1530967631000
"2018-07-07 13:02:11","2018-07-07",676.0,1530968531000
"2018-07-07 13:17:11","2018-07-07",669.0,1530969431000
"2018-07-07 13:32:11","2018-07-07",663.0,1530970331000
"2018-07-07 13:47:11","2018-07-07",657.0,1530971231000
"2018-07-07 14:02:10","2018-07-07",651.0,1530972130000
"2018-07-07 14:17:11","2018-07-07",645.0,1530973031000
"2018-07-07 14:32:10","2018-07-07",645.0,1530973930000
"2018-07-07 14:47:10","2018-07-07",640.0,1530974830000
"2018-07-07 15:02:10","2018-07-07",637.0,1530975730000
"2018-07-07 15:17:10","2018-07-07",634.0,1530976630000
"2018-07-07 15:32:10","2018-07-07",631.0,1530977530000
"2018-07-07 15:47:11","2018-07-07",629.0,1530978431000
"2018-07-07 16:02:10","2018-07-07",631.0,1530979330000
"2018-07-07 16:17:10","2018-07-07",630.0,1530980230000
"2018-07-07 16:32:10","2018-07-07",630.0,1530981130000
"2018-07-07 16:47:11","2018-07-07",629.0,1530982031000
"2018-07-07 17:02:10","2018-07-07",630.0,1530982930000
"2018-07-07 17:17:10","2018-07-07",636.0,1530983830000
"2018-07-07 17:32:10","2018-07-07",648.0,1530984730000
"2018-07-07 17:47:11","2018-07-07",663.0,1530985631000
"2018-07-07 18:02:10","2018-07-07",676.0,1530986530000
"2018-07-07 18:17:10","2018-07-07",692.0,1530987430000
"2018-07-07 18:32:10","2018-07-07",706.0,1530988330000
"2018-07-07 18:47:10","2018-07-07",724.0,1530989230000
"2018-07-07 19:02:10","2018-07-07",743.0,1530990130000
"2018-07-07 19:17:10","2018-07-07",756.0,1530991030000
"2018-07-07 19:32:11","2018-07-07",774.0,1530991931000
"2018-07-07 19:47:11","2018-07-07",790.0,1530992831000
"2018-07-07 20:02:11","2018-07-07",803.0,1530993731000
"2018-07-07 20:17:11","2018-07-07",817.0,1530994631000
"2018-07-07 20:32:11","2018-07-07",830.0,1530995531000
"2018-07-07 20:47:11","2018-07-07",838.0,1530996431000
"2018-07-07 21:02:11","2018-07-07",845.0,1530997331000
"2018-07-07 21:17:11","2018-07-07",855.0,1530998231000
"2018-07-07 21:32:11","2018-07-07",855.0,1530999131000
"2018-07-07 21:47:11","2018-07-07",846.0,1531000031000
"2018-07-07 22:02:11","2018-07-07",840.0,1531000931000
"2018-07-07 22:17:11","2018-07-07",827.0,1531001831000
"2018-07-07 22:32:10","2018-07-07",811.0,1531002730000
"2018-07-07 22:47:11","2018-07-07",796.0,1531003631000
"2018-07-07 23:02:10","2018-07-07",780.0,1531004530000
"2018-07-07 23:17:10","2018-07-07",760.0,1531005430000
"2018-07-07 23:32:11","2018-07-07",743.0,1531006331000
"2018-07-07 23:47:11","2018-07-07",727.0,1531007231000
"2018-07-08 00:02:11","2018-07-08",715.0,1531008131000
"2018-07-08 00:17:11","2018-07-08",705.0,1531009031000
"2018-07-08 00:32:11","2018-07-08",694.0,1531009931000
"2018-07-08 00:47:11","2018-07-08",684.0,1531010831000
"2018-07-08 01:02:11","2018-07-08",675.0,1531011731000
"2018-07-08 01:17:11","2018-07-08",667.0,1531012631000
"2018-07-08 01:32:10","2018-07-08",659.0,1531013530000
"2018-07-08 01:47:10","2018-07-08",652.0,1531014430000
"2018-07-08 02:02:11","2018-07-08",646.0,1531015331000
"2018-07-08 02:17:11","2018-07-08",641.0,1531016231000
"2018-07-08 02:32:11","2018-07-08",638.0,1531017131000
"2018-07-08 02:47:11","2018-07-08",635.0,1531018031000
"2018-07-08 03:02:11","2018-07-08",632.0,1531018931000
"2018-07-08 03:17:10","2018-07-08",629.0,1531019830000
"2018-07-08 03:32:11","2018-07-08",627.0,1531020731000
"2018-07-08 03:47:11","2018-07-08",625.0,1531021631000
"2018-07-08 04:02:11","2018-07-08",623.0,1531022531000
"2018-07-08 04:17:10","2018-07-08",619.0,1531023430000
"2018-07-08 04:32:10","2018-07-08",618.0,1531024330000
"2018-07-08 04:47:10","2018-07-08",618.0,1531025230000
"2018-07-08 05:02:11","2018-07-08",616.0,1531026131000
"2018-07-08 05:17:11","2018-07-08",614.0,1531027031000
"2018-07-08 05:32:10","2018-07-08",616.0,1531027930000
"2018-07-08 05:47:11","2018-07-08",614.0,1531028831000
"2018-07-08 06:02:11","2018-07-08",613.0,1531029731000
"2018-07-08 06:17:11","2018-07-08",614.0,1531030631000
"2018-07-08 06:32:11","2018-07-08",621.0,1531031531000
"2018-07-08 06:47:11","2018-07-08",628.0,1531032431000
"2018-07-08 07:02:11","2018-07-08",640.0,1531033331000
"2018-07-08 07:17:11","2018-07-08",652.0,1531034231000
"2018-07-08 07:32:11","2018-07-08",664.0,1531035131000
"2018-07-08 07:47:11","2018-07-08",681.0,1531036031000
"2018-07-08 08:02:11","2018-07-08",701.0,1531036931000
"2018-07-08 08:17:11","2018-07-08",726.0,1531037831000
"2018-07-08 08:32:11","2018-07-08",747.0,1531038731000
"2018-07-08 08:47:11","2018-07-08",760.0,1531039631000
"2018-07-08 09:02:11","2018-07-08",776.0,1531040531000
"2018-07-08 09:17:11","2018-07-08",787.0,1531041431000
"2018-07-08 09:32:11","2018-07-08",799.0,1531042331000
"2018-07-08 09:47:11","2018-07-08",809.0,1531043231000
"2018-07-08 10:02:11","2018-07-08",814.0,1531044131000
"2018-07-08 10:17:11","2018-07-08",829.0,1531045031000
"2018-07-08 10:32:11","2018-07-08",825.0,1531045931000
"2018-07-08 10:47:11","2018-07-08",816.0,1531046831000
"2018-07-08 11:02:10","2018-07-08",811.0,1531047730000
"2018-07-08 11:17:11","2018-07-08",809.0,1531048631000
"2018-07-08 11:32:11","2018-07-08",799.0,1531049531000
"2018-07-08 11:47:10","2018-07-08",784.0,1531050430000
"2018-07-08 12:02:10","2018-07-08",765.0,1531051330000
"2018-07-08 12:17:11","2018-07-08",746.0,1531052231000
"2018-07-08 12:32:10","2018-07-08",731.0,1531053130000
"2018-07-08 12:47:10","2018-07-08",719.0,1531054030000
"2018-07-08 13:02:10","2018-07-08",706.0,1531054930000
"2018-07-08 13:17:11","2018-07-08",693.0,1531055831000
"2018-07-08 13:32:10","2018-07-08",684.0,1531056730000
"2018-07-08 13:47:11","2018-07-08",675.0,1531057631000
"2018-07-08 14:02:10","2018-07-08",666.0,1531058530000
"2018-07-08 14:17:11","2018-07-08",657.0,1531059431000
"2018-07-08 14:32:10","2018-07-08",650.0,1531060330000
"2018-07-08 14:47:11","2018-07-08",644.0,1531061231000
"2018-07-08 15:02:11","2018-07-08",638.0,1531062131000
"2018-07-08 15:17:11","2018-07-08",633.0,1531063031000
"2018-07-08 15:32:10","2018-07-08",630.0,1531063930000
"2018-07-08 15:47:10","2018-07-08",626.0,1531064830000
"2018-07-08 16:02:10","2018-07-08",622.0,1531065730000
"2018-07-08 16:17:10","2018-07-08",620.0,1531066630000
"2018-07-08 16:32:11","2018-07-08",618.0,1531067531000
"2018-07-08 16:47:11","2018-07-08",617.0,1531068431000
"2018-07-08 17:02:11","2018-07-08",618.0,1531069331000
"2018-07-08 17:17:11","2018-07-08",616.0,1531070231000
"2018-07-08 17:32:11","2018-07-08",616.0,1531071131000
"2018-07-08 17:47:10","2018-07-08",615.0,1531072030000
"2018-07-08 18:02:11","2018-07-08",615.0,1531072931000
"2018-07-08 18:17:11","2018-07-08",618.0,1531073831000
"2018-07-08 18:32:11","2018-07-08",624.0,1531074731000
"2018-07-08 18:47:11","2018-07-08",636.0,1531075631000
"2018-07-08 19:02:11","2018-07-08",650.0,1531076531000
"2018-07-08 19:17:11","2018-07-08",666.0,1531077431000
"2018-07-08 19:32:11","2018-07-08",682.0,1531078331000
"2018-07-08 19:47:11","2018-07-08",704.0,1531079231000
"2018-07-08 20:02:11","2018-07-08",723.0,1531080131000
"2018-07-08 20:17:10","2018-07-08",746.0,1531081030000
"2018-07-08 20:32:11","2018-07-08",756.0,1531081931000
"2018-07-08 20:47:11","2018-07-08",763.0,1531082831000
"2018-07-08 21:02:11","2018-07-08",770.0,1531083731000
"2018-07-08 21:17:10","2018-07-08",776.0,1531084630000
"2018-07-08 21:32:10","2018-07-08",792.0,1531085530000
"2018-07-08 21:47:11","2018-07-08",814.0,1531086431000
"2018-07-08 22:02:11","2018-07-08",824.0,1531087331000
"2018-07-08 22:17:11","2018-07-08",841.0,1531088231000
"2018-07-08 22:32:11","2018-07-08",842.0,1531089131000
"2018-07-08 22:47:10","2018-07-08",836.0,1531090030000
"2018-07-08 23:02:11","2018-07-08",823.0,1531090931000
"2018-07-08 23:17:11","2018-07-08",818.0,1531091831000
"2018-07-08 23:32:10","2018-07-08",804.0,1531092730000
"2018-07-08 23:47:10","2018-07-08",790.0,1531093630000
"2018-07-09 00:02:11","2018-07-09",770.0,1531094531000
"2018-07-09 00:17:11","2018-07-09",753.0,1531095431000
"2018-07-09 00:32:10","2018-07-09",734.0,1531096330000
"2018-07-09 00:47:11","2018-07-09",716.0,1531097231000
"2018-07-09 01:02:11","2018-07-09",704.0,1531098131000
"2018-07-09 01:17:10","2018-07-09",692.0,1531099030000
"2018-07-09 01:32:11","2018-07-09",682.0,1531099931000
"2018-07-09 01:47:11","2018-07-09",672.0,1531100831000
"2018-07-09 02:02:10","2018-07-09",664.0,1531101730000
"2018-07-09 02:17:11","2018-07-09",655.0,1531102631000
"2018-07-09 02:32:10","2018-07-09",648.0,1531103530000
"2018-07-09 02:47:10","2018-07-09",642.0,1531104430000
"2018-07-09 03:02:11","2018-07-09",637.0,1531105331000
"2018-07-09 03:17:11","2018-07-09",633.0,1531106231000
"2018-07-09 03:32:10","2018-07-09",628.0,1531107130000
"2018-07-09 03:47:11","2018-07-09",626.0,1531108031000
"2018-07-09 04:02:11","2018-07-09",622.0,1531108931000
"2018-07-09 04:17:11","2018-07-09",620.0,1531109831000
"2018-07-09 04:32:11","2018-07-09",619.0,1531110731000
"2018-07-09 04:47:11","2018-07-09",616.0,1531111631000
"2018-07-09 05:02:11","2018-07-09",614.0,1531112531000
"2018-07-09 05:17:10","2018-07-09",610.0,1531113430000
"2018-07-09 05:32:10","2018-07-09",609.0,1531114330000
"2018-07-09 05:47:11","2018-07-09",610.0,1531115231000
"2018-07-09 06:02:10","2018-07-09",609.0,1531116130000
"2018-07-09 06:17:11","2018-07-09",608.0,1531117031000
"2018-07-09 06:32:11","2018-07-09",609.0,1531117931000
"2018-07-09 06:47:11","2018-07-09",606.0,1531118831000
"2018-07-09 07:02:11","2018-07-09",607.0,1531119731000
"2018-07-09 07:17:11","2018-07-09",609.0,1531120631000
"2018-07-09 07:32:11","2018-07-09",617.0,1531121531000
"2018-07-09 07:47:11","2018-07-09",626.0,1531122431000
"2018-07-09 08:02:11","2018-07-09",639.0,1531123331000
"2018-07-09 08:17:11","2018-07-09",651.0,1531124231000
"2018-07-09 08:32:11","2018-07-09",671.0,1531125131000
"2018-07-09 08:47:11","2018-07-09",688.0,1531126031000
"2018-07-09 09:02:11","2018-07-09",715.0,1531126931000
"2018-07-09 09:17:11","2018-07-09",738.0,1531127831000
"2018-07-09 09:32:11","2018-07-09",755.0,1531128731000
