"datetime","date","level-i-900-m-qualified","epoch"
"2021-05-30 01:00:00","2021-05-30",1.272,1622336400000
"2021-05-30 01:15:00","2021-05-30",1.272,1622337300000
"2021-05-30 01:30:00","2021-05-30",1.273,1622338200000
"2021-05-30 01:45:00","2021-05-30",1.272,1622339100000
"2021-05-30 02:00:00","2021-05-30",1.274,1622340000000
"2021-05-30 02:15:00","2021-05-30",1.274,1622340900000
"2021-05-30 02:30:00","2021-05-30",1.274,1622341800000
"2021-05-30 02:45:00","2021-05-30",1.274,1622342700000
"2021-05-30 03:00:00","2021-05-30",1.274,1622343600000
"2021-05-30 03:15:00","2021-05-30",1.274,1622344500000
"2021-05-30 03:30:00","2021-05-30",1.274,1622345400000
"2021-05-30 03:45:00","2021-05-30",1.274,1622346300000
"2021-05-30 04:00:00","2021-05-30",1.274,1622347200000
"2021-05-30 04:15:00","2021-05-30",1.275,1622348100000
"2021-05-30 04:30:00","2021-05-30",1.274,1622349000000
"2021-05-30 04:45:00","2021-05-30",1.275,1622349900000
"2021-05-30 05:00:00","2021-05-30",1.275,1622350800000
"2021-05-30 05:15:00","2021-05-30",1.276,1622351700000
"2021-05-30 05:30:00","2021-05-30",1.274,1622352600000
"2021-05-30 05:45:00","2021-05-30",1.275,1622353500000
"2021-05-30 06:00:00","2021-05-30",1.276,1622354400000
"2021-05-30 06:15:00","2021-05-30",1.275,1622355300000
"2021-05-30 06:30:00","2021-05-30",1.275,1622356200000
"2021-05-30 06:45:00","2021-05-30",1.275,1622357100000
"2021-05-30 07:00:00","2021-05-30",1.275,1622358000000
"2021-05-30 07:15:00","2021-05-30",1.275,1622358900000
"2021-05-30 07:30:00","2021-05-30",1.276,1622359800000
"2021-05-30 07:45:00","2021-05-30",1.276,1622360700000
"2021-05-30 08:00:00","2021-05-30",1.276,1622361600000
"2021-05-30 08:15:00","2021-05-30",1.275,1622362500000
"2021-05-30 08:30:00","2021-05-30",1.276,1622363400000
"2021-05-30 08:45:00","2021-05-30",1.275,1622364300000
"2021-05-30 09:00:00","2021-05-30",1.275,1622365200000
"2021-05-30 09:15:00","2021-05-30",1.275,1622366100000
"2021-05-30 09:30:00","2021-05-30",1.276,1622367000000
"2021-05-30 09:45:00","2021-05-30",1.275,1622367900000
"2021-05-30 10:00:00","2021-05-30",1.276,1622368800000
"2021-05-30 10:15:00","2021-05-30",1.275,1622369700000
"2021-05-30 10:30:00","2021-05-30",1.276,1622370600000
"2021-05-30 10:45:00","2021-05-30",1.276,1622371500000
"2021-05-30 11:00:00","2021-05-30",1.275,1622372400000
"2021-05-30 11:15:00","2021-05-30",1.275,1622373300000
