"datetime","date","turb-i-subdaily-ntu","epoch"
"2022-05-10 16:47:10","2022-05-10",-60.4,1652201230000
"2022-05-10 17:02:10","2022-05-10",-60.3,1652202130000
"2022-05-10 17:17:10","2022-05-10",-60.3,1652203030000
"2022-05-10 17:32:11","2022-05-10",-60.3,1652203931000
"2022-05-10 17:47:10","2022-05-10",-60.3,1652204830000
"2022-05-10 18:02:10","2022-05-10",-60.2,1652205730000
"2022-05-10 18:17:10","2022-05-10",-60.2,1652206630000
"2022-05-10 18:32:10","2022-05-10",-60.2,1652207530000
"2022-05-10 18:47:10","2022-05-10",-60.2,1652208430000
"2022-05-10 19:02:10","2022-05-10",-60.2,1652209330000
"2022-05-10 19:17:10","2022-05-10",-60.2,1652210230000
"2022-05-10 19:32:10","2022-05-10",-60.2,1652211130000
"2022-05-10 19:47:10","2022-05-10",-60.2,1652212030000
"2022-05-10 20:02:10","2022-05-10",-60.1,1652212930000
"2022-05-10 20:17:10","2022-05-10",-60.1,1652213830000
"2022-05-10 20:32:10","2022-05-10",-60.1,1652214730000
"2022-05-10 20:47:10","2022-05-10",-60.1,1652215630000
"2022-05-10 21:02:10","2022-05-10",-60.1,1652216530000
"2022-05-10 21:17:10","2022-05-10",-60.1,1652217430000
"2022-05-10 21:32:10","2022-05-10",-60.1,1652218330000
"2022-05-10 21:47:11","2022-05-10",-60.0,1652219231000
"2022-05-10 22:02:10","2022-05-10",-60.0,1652220130000
"2022-05-10 22:17:10","2022-05-10",-60.1,1652221030000
"2022-05-10 22:32:10","2022-05-10",-60.1,1652221930000
"2022-05-10 22:47:10","2022-05-10",-60.1,1652222830000
"2022-05-10 23:02:10","2022-05-10",-60.1,1652223730000
"2022-05-10 23:17:10","2022-05-10",-60.1,1652224630000
"2022-05-10 23:32:10","2022-05-10",-60.1,1652225530000
"2022-05-10 23:47:10","2022-05-10",-60.1,1652226430000
"2022-05-11 00:02:09","2022-05-11",-60.1,1652227329000
"2022-05-11 00:17:10","2022-05-11",-60.1,1652228230000
"2022-05-11 00:32:10","2022-05-11",-60.1,1652229130000
"2022-05-11 00:47:10","2022-05-11",-60.1,1652230030000
"2022-05-11 01:02:10","2022-05-11",-60.1,1652230930000
"2022-05-11 01:17:10","2022-05-11",-60.1,1652231830000
"2022-05-11 01:32:10","2022-05-11",-60.1,1652232730000
"2022-05-11 01:47:09","2022-05-11",-60.1,1652233629000
"2022-05-11 02:02:10","2022-05-11",-60.1,1652234530000
"2022-05-11 02:17:10","2022-05-11",-60.1,1652235430000
"2022-05-11 02:32:10","2022-05-11",-60.1,1652236330000
"2022-05-11 02:47:10","2022-05-11",-60.1,1652237230000
"2022-05-11 03:02:10","2022-05-11",-60.0,1652238130000
"2022-05-11 03:17:10","2022-05-11",-60.0,1652239030000
"2022-05-11 03:32:10","2022-05-11",-60.0,1652239930000
"2022-05-11 03:47:10","2022-05-11",-60.0,1652240830000
"2022-05-11 04:02:10","2022-05-11",-60.0,1652241730000
"2022-05-11 04:17:10","2022-05-11",-60.0,1652242630000
"2022-05-11 04:32:10","2022-05-11",-60.0,1652243530000
"2022-05-11 04:47:10","2022-05-11",-60.0,1652244430000
"2022-05-11 05:02:10","2022-05-11",-59.9,1652245330000
"2022-05-11 05:17:10","2022-05-11",-60.0,1652246230000
"2022-05-11 05:32:10","2022-05-11",-59.9,1652247130000
"2022-05-11 05:47:10","2022-05-11",-59.9,1652248030000
"2022-05-11 06:02:12","2022-05-11",-59.9,1652248932000
"2022-05-11 06:17:10","2022-05-11",-59.9,1652249830000
"2022-05-11 06:32:10","2022-05-11",-59.9,1652250730000
"2022-05-11 06:47:10","2022-05-11",-59.9,1652251630000
"2022-05-11 07:02:10","2022-05-11",-59.9,1652252530000
"2022-05-11 07:17:10","2022-05-11",-60.0,1652253430000
"2022-05-11 07:32:10","2022-05-11",-60.0,1652254330000
"2022-05-11 07:47:10","2022-05-11",-60.0,1652255230000
"2022-05-11 08:02:10","2022-05-11",-60.0,1652256130000
"2022-05-11 08:17:10","2022-05-11",-60.0,1652257030000
"2022-05-11 08:32:10","2022-05-11",-60.0,1652257930000
"2022-05-11 08:47:10","2022-05-11",-59.9,1652258830000
"2022-05-11 09:02:10","2022-05-11",-60.0,1652259730000
"2022-05-11 09:17:10","2022-05-11",-59.9,1652260630000
"2022-05-11 09:32:10","2022-05-11",-59.9,1652261530000
"2022-05-11 09:47:10","2022-05-11",-59.9,1652262430000
"2022-05-11 10:02:10","2022-05-11",-59.9,1652263330000
"2022-05-11 10:17:10","2022-05-11",-59.9,1652264230000
"2022-05-11 10:32:10","2022-05-11",-59.9,1652265130000
"2022-05-11 10:47:10","2022-05-11",-59.9,1652266030000
"2022-05-11 11:02:10","2022-05-11",-59.9,1652266930000
"2022-05-11 11:17:10","2022-05-11",-59.9,1652267830000
"2022-05-11 11:32:10","2022-05-11",-59.9,1652268730000
"2022-05-11 11:47:10","2022-05-11",-59.9,1652269630000
"2022-05-11 12:02:10","2022-05-11",-59.9,1652270530000
"2022-05-11 12:17:10","2022-05-11",-59.9,1652271430000
"2022-05-11 12:32:10","2022-05-11",-60.0,1652272330000
"2022-05-11 12:47:10","2022-05-11",-59.9,1652273230000
"2022-05-11 13:02:10","2022-05-11",-60.0,1652274130000
"2022-05-11 13:17:10","2022-05-11",-59.9,1652275030000
"2022-05-11 13:32:10","2022-05-11",-60.0,1652275930000
"2022-05-11 13:47:10","2022-05-11",-60.0,1652276830000
"2022-05-11 14:02:10","2022-05-11",-60.0,1652277730000
"2022-05-11 14:17:11","2022-05-11",-60.0,1652278631000
"2022-05-11 14:32:10","2022-05-11",-60.0,1652279530000
"2022-05-11 14:47:11","2022-05-11",-60.0,1652280431000
"2022-05-11 15:02:10","2022-05-11",-60.0,1652281330000
"2022-05-11 15:17:10","2022-05-11",-60.0,1652282230000
"2022-05-11 15:32:10","2022-05-11",-60.0,1652283130000
"2022-05-11 15:47:10","2022-05-11",-60.0,1652284030000
"2022-05-11 16:02:10","2022-05-11",-60.0,1652284930000
"2022-05-11 16:17:10","2022-05-11",-59.9,1652285830000
"2022-05-11 16:32:10","2022-05-11",-59.9,1652286730000
"2022-05-11 16:47:10","2022-05-11",-59.9,1652287630000
"2022-05-11 17:02:10","2022-05-11",-59.9,1652288530000
"2022-05-11 17:17:10","2022-05-11",-59.9,1652289430000
"2022-05-11 17:32:10","2022-05-11",-59.9,1652290330000
"2022-05-11 17:47:10","2022-05-11",-59.9,1652291230000
"2022-05-11 18:02:10","2022-05-11",-59.9,1652292130000
"2022-05-11 18:17:10","2022-05-11",-59.9,1652293030000
"2022-05-11 18:32:10","2022-05-11",-59.9,1652293930000
"2022-05-11 18:47:10","2022-05-11",-59.9,1652294830000
"2022-05-11 19:02:10","2022-05-11",-59.9,1652295730000
"2022-05-11 19:17:10","2022-05-11",-59.9,1652296630000
"2022-05-11 19:32:10","2022-05-11",-59.9,1652297530000
"2022-05-11 19:47:10","2022-05-11",-59.9,1652298430000
"2022-05-11 20:02:10","2022-05-11",-59.9,1652299330000
"2022-05-11 20:17:10","2022-05-11",-59.9,1652300230000
"2022-05-11 20:32:10","2022-05-11",-59.9,1652301130000
"2022-05-11 20:47:10","2022-05-11",-59.9,1652302030000
"2022-05-11 21:02:10","2022-05-11",-59.9,1652302930000
"2022-05-11 21:17:10","2022-05-11",-59.9,1652303830000
"2022-05-11 21:32:10","2022-05-11",-59.9,1652304730000
"2022-05-11 21:47:10","2022-05-11",-59.9,1652305630000
"2022-05-11 22:02:10","2022-05-11",-59.8,1652306530000
"2022-05-11 22:17:10","2022-05-11",-59.8,1652307430000
"2022-05-11 22:32:10","2022-05-11",-59.8,1652308330000
"2022-05-11 22:47:10","2022-05-11",-59.8,1652309230000
"2022-05-11 23:02:10","2022-05-11",-59.8,1652310130000
"2022-05-11 23:17:10","2022-05-11",-59.8,1652311030000
"2022-05-11 23:32:10","2022-05-11",-59.8,1652311930000
"2022-05-11 23:47:10","2022-05-11",-59.8,1652312830000
"2022-05-12 00:02:10","2022-05-12",-59.8,1652313730000
"2022-05-12 00:17:10","2022-05-12",-59.8,1652314630000
"2022-05-12 00:32:10","2022-05-12",-59.8,1652315530000
"2022-05-12 00:47:10","2022-05-12",-59.8,1652316430000
"2022-05-12 01:02:10","2022-05-12",-59.8,1652317330000
"2022-05-12 01:17:10","2022-05-12",-59.8,1652318230000
"2022-05-12 01:32:10","2022-05-12",-59.8,1652319130000
"2022-05-12 01:47:10","2022-05-12",-59.8,1652320030000
"2022-05-12 02:02:10","2022-05-12",-59.8,1652320930000
"2022-05-12 02:17:11","2022-05-12",-59.8,1652321831000
"2022-05-12 02:32:10","2022-05-12",-59.7,1652322730000
"2022-05-12 02:47:10","2022-05-12",-59.7,1652323630000
"2022-05-12 03:02:12","2022-05-12",-59.7,1652324532000
"2022-05-12 03:17:11","2022-05-12",-59.7,1652325431000
"2022-05-12 03:32:10","2022-05-12",-59.6,1652326330000
"2022-05-12 03:47:10","2022-05-12",-59.6,1652327230000
"2022-05-12 04:02:10","2022-05-12",-59.6,1652328130000
"2022-05-12 04:17:10","2022-05-12",-59.6,1652329030000
"2022-05-12 04:32:10","2022-05-12",-59.6,1652329930000
"2022-05-12 04:47:10","2022-05-12",-59.5,1652330830000
"2022-05-12 05:02:12","2022-05-12",-59.5,1652331732000
"2022-05-12 05:17:10","2022-05-12",-59.5,1652332630000
"2022-05-12 05:32:13","2022-05-12",-59.5,1652333533000
"2022-05-12 05:47:10","2022-05-12",-59.5,1652334430000
"2022-05-12 06:02:10","2022-05-12",-59.5,1652335330000
"2022-05-12 06:17:10","2022-05-12",-59.6,1652336230000
"2022-05-12 06:32:10","2022-05-12",-59.5,1652337130000
"2022-05-12 06:47:10","2022-05-12",-59.5,1652338030000
"2022-05-12 07:02:10","2022-05-12",-59.5,1652338930000
"2022-05-12 07:17:10","2022-05-12",-59.5,1652339830000
"2022-05-12 07:32:10","2022-05-12",-59.5,1652340730000
"2022-05-12 07:47:10","2022-05-12",-59.5,1652341630000
"2022-05-12 08:02:10","2022-05-12",-59.5,1652342530000
"2022-05-12 08:17:15","2022-05-12",-59.6,1652343435000
"2022-05-12 08:32:11","2022-05-12",-59.6,1652344331000
"2022-05-12 08:47:10","2022-05-12",-59.6,1652345230000
"2022-05-12 09:02:10","2022-05-12",-59.6,1652346130000
"2022-05-12 09:17:10","2022-05-12",-59.7,1652347030000
"2022-05-12 09:32:10","2022-05-12",-59.7,1652347930000
"2022-05-12 09:47:10","2022-05-12",-59.7,1652348830000
"2022-05-12 10:02:10","2022-05-12",-59.7,1652349730000
"2022-05-12 10:17:10","2022-05-12",-59.7,1652350630000
"2022-05-12 10:32:10","2022-05-12",-59.7,1652351530000
"2022-05-12 10:47:10","2022-05-12",-59.7,1652352430000
"2022-05-12 11:02:10","2022-05-12",-59.7,1652353330000
"2022-05-12 11:17:10","2022-05-12",-59.7,1652354230000
"2022-05-12 13:31:12","2022-05-12",0.0,1652362272000
"2022-05-12 13:32:31","2022-05-12",0.0,1652362351000
"2022-05-12 13:33:45","2022-05-12",0.0,1652362425000
"2022-05-12 13:34:59","2022-05-12",0.0,1652362499000
"2022-05-12 13:36:13","2022-05-12",0.0,1652362573000
"2022-05-12 13:37:27","2022-05-12",0.0,1652362647000
"2022-05-12 13:38:41","2022-05-12",0.0,1652362721000
"2022-05-12 13:39:55","2022-05-12",0.0,1652362795000
"2022-05-12 13:41:09","2022-05-12",0.0,1652362869000
"2022-05-12 13:46:12","2022-05-12",0.0,1652363172000
"2022-05-12 13:51:12","2022-05-12",0.0,1652363472000
"2022-05-12 13:56:12","2022-05-12",0.0,1652363772000
"2022-05-12 14:01:12","2022-05-12",0.0,1652364072000
"2022-05-12 14:06:12","2022-05-12",0.0,1652364372000
"2022-05-12 14:09:43","2022-05-12",0.0,1652364583000
"2022-05-12 14:11:08","2022-05-12",0.0,1652364668000
"2022-05-12 14:16:12","2022-05-12",0.0,1652364972000
"2022-05-12 14:21:12","2022-05-12",0.0,1652365272000
"2022-05-12 14:26:12","2022-05-12",0.0,1652365572000
"2022-05-12 14:31:12","2022-05-12",0.0,1652365872000
"2022-05-12 14:36:12","2022-05-12",0.0,1652366172000
"2022-05-12 14:41:12","2022-05-12",0.0,1652366472000
"2022-05-12 14:46:12","2022-05-12",0.0,1652366772000
"2022-05-12 14:51:12","2022-05-12",0.0,1652367072000
"2022-05-12 14:56:12","2022-05-12",0.0,1652367372000
"2022-05-12 15:01:12","2022-05-12",0.0,1652367672000
"2022-05-12 15:06:12","2022-05-12",0.0,1652367972000
"2022-05-12 15:11:12","2022-05-12",0.0,1652368272000
"2022-05-12 15:16:12","2022-05-12",0.0,1652368572000
"2022-05-12 15:21:12","2022-05-12",0.0,1652368872000
"2022-05-12 15:26:12","2022-05-12",0.0,1652369172000
"2022-05-12 15:31:12","2022-05-12",0.0,1652369472000
"2022-05-12 15:36:12","2022-05-12",0.0,1652369772000
"2022-05-12 15:41:12","2022-05-12",0.0,1652370072000
"2022-05-12 15:46:12","2022-05-12",0.0,1652370372000
"2022-05-12 15:51:12","2022-05-12",0.0,1652370672000
"2022-05-12 15:56:12","2022-05-12",0.0,1652370972000
"2022-05-12 16:01:12","2022-05-12",0.0,1652371272000
"2022-05-12 16:06:12","2022-05-12",0.0,1652371572000
"2022-05-12 16:11:12","2022-05-12",0.0,1652371872000
"2022-05-12 16:16:12","2022-05-12",0.0,1652372172000
"2022-05-12 16:21:12","2022-05-12",0.0,1652372472000
"2022-05-12 16:26:12","2022-05-12",0.0,1652372772000
"2022-05-12 16:31:12","2022-05-12",0.0,1652373072000
"2022-05-12 16:36:12","2022-05-12",0.0,1652373372000
"2022-05-12 16:41:12","2022-05-12",0.0,1652373672000
"2022-05-12 16:46:12","2022-05-12",0.0,1652373972000
"2022-05-12 16:51:12","2022-05-12",0.0,1652374272000
"2022-05-12 16:56:12","2022-05-12",0.0,1652374572000
"2022-05-12 17:01:12","2022-05-12",0.0,1652374872000
"2022-05-12 17:06:12","2022-05-12",0.0,1652375172000
"2022-05-12 17:11:12","2022-05-12",0.0,1652375472000
"2022-05-12 17:16:12","2022-05-12",0.0,1652375772000
"2022-05-12 17:21:12","2022-05-12",0.0,1652376072000
"2022-05-12 17:26:12","2022-05-12",0.0,1652376372000
"2022-05-12 17:31:12","2022-05-12",0.0,1652376672000
"2022-05-12 17:36:12","2022-05-12",0.0,1652376972000
"2022-05-12 17:41:12","2022-05-12",0.0,1652377272000
"2022-05-12 17:46:12","2022-05-12",0.0,1652377572000
"2022-05-12 17:51:12","2022-05-12",0.0,1652377872000
"2022-05-12 17:56:12","2022-05-12",0.0,1652378172000
"2022-05-12 18:01:12","2022-05-12",0.0,1652378472000
"2022-05-12 18:06:12","2022-05-12",0.0,1652378772000
"2022-05-12 18:11:12","2022-05-12",0.0,1652379072000
"2022-05-12 18:16:12","2022-05-12",0.0,1652379372000
"2022-05-12 18:21:12","2022-05-12",0.0,1652379672000
"2022-05-12 18:26:12","2022-05-12",0.0,1652379972000
"2022-05-12 18:31:12","2022-05-12",0.0,1652380272000
"2022-05-12 18:36:12","2022-05-12",0.0,1652380572000
"2022-05-12 18:41:12","2022-05-12",0.0,1652380872000
"2022-05-12 18:46:12","2022-05-12",0.0,1652381172000
"2022-05-12 18:51:12","2022-05-12",0.0,1652381472000
"2022-05-12 18:56:12","2022-05-12",0.0,1652381772000
"2022-05-12 19:01:12","2022-05-12",0.0,1652382072000
"2022-05-12 19:06:12","2022-05-12",0.0,1652382372000
"2022-05-12 19:11:12","2022-05-12",0.0,1652382672000
"2022-05-12 19:16:12","2022-05-12",0.0,1652382972000
"2022-05-12 19:21:12","2022-05-12",0.0,1652383272000
"2022-05-12 19:26:12","2022-05-12",0.0,1652383572000
"2022-05-12 19:31:12","2022-05-12",0.0,1652383872000
"2022-05-12 19:36:12","2022-05-12",0.0,1652384172000
"2022-05-12 19:41:12","2022-05-12",0.0,1652384472000
"2022-05-12 19:46:12","2022-05-12",0.0,1652384772000
"2022-05-12 19:51:12","2022-05-12",0.0,1652385072000
"2022-05-12 19:56:12","2022-05-12",0.0,1652385372000
"2022-05-12 20:01:12","2022-05-12",0.0,1652385672000
"2022-05-12 20:06:12","2022-05-12",0.0,1652385972000
"2022-05-12 20:11:12","2022-05-12",0.0,1652386272000
"2022-05-12 20:16:12","2022-05-12",0.0,1652386572000
"2022-05-12 20:21:12","2022-05-12",0.0,1652386872000
"2022-05-12 20:26:12","2022-05-12",0.0,1652387172000
"2022-05-12 20:31:12","2022-05-12",0.0,1652387472000
"2022-05-12 20:36:12","2022-05-12",0.0,1652387772000
"2022-05-12 20:41:12","2022-05-12",0.0,1652388072000
"2022-05-12 20:46:12","2022-05-12",0.0,1652388372000
"2022-05-12 20:51:12","2022-05-12",0.0,1652388672000
"2022-05-12 20:56:12","2022-05-12",0.0,1652388972000
"2022-05-12 21:01:12","2022-05-12",0.0,1652389272000
"2022-05-12 21:06:12","2022-05-12",0.0,1652389572000
"2022-05-12 21:11:12","2022-05-12",0.0,1652389872000
"2022-05-12 21:16:12","2022-05-12",0.0,1652390172000
"2022-05-12 21:21:12","2022-05-12",0.0,1652390472000
"2022-05-12 21:26:12","2022-05-12",0.0,1652390772000
"2022-05-12 21:31:12","2022-05-12",0.0,1652391072000
"2022-05-12 21:36:12","2022-05-12",0.0,1652391372000
"2022-05-12 21:41:12","2022-05-12",0.0,1652391672000
"2022-05-12 21:46:12","2022-05-12",0.0,1652391972000
"2022-05-12 21:51:12","2022-05-12",0.0,1652392272000
"2022-05-12 21:56:12","2022-05-12",0.0,1652392572000
"2022-05-12 22:01:12","2022-05-12",0.0,1652392872000
"2022-05-12 22:06:12","2022-05-12",0.0,1652393172000
"2022-05-12 22:11:12","2022-05-12",0.0,1652393472000
"2022-05-12 22:16:12","2022-05-12",0.0,1652393772000
"2022-05-12 22:21:12","2022-05-12",0.0,1652394072000
"2022-05-12 22:26:12","2022-05-12",0.0,1652394372000
"2022-05-12 22:31:12","2022-05-12",0.0,1652394672000
"2022-05-12 22:36:12","2022-05-12",0.0,1652394972000
"2022-05-12 22:41:12","2022-05-12",0.0,1652395272000
"2022-05-12 22:46:12","2022-05-12",0.0,1652395572000
"2022-05-12 22:55:01","2022-05-12",0.0,1652396101000
"2022-05-12 23:01:12","2022-05-12",0.0,1652396472000
"2022-05-12 23:06:12","2022-05-12",0.0,1652396772000
"2022-05-12 23:11:12","2022-05-12",0.0,1652397072000
"2022-05-12 23:16:12","2022-05-12",0.0,1652397372000
"2022-05-12 23:21:12","2022-05-12",0.0,1652397672000
"2022-05-12 23:26:12","2022-05-12",0.0,1652397972000
"2022-05-12 23:31:12","2022-05-12",0.0,1652398272000
"2022-05-12 23:36:12","2022-05-12",0.0,1652398572000
"2022-05-12 23:41:12","2022-05-12",0.0,1652398872000
"2022-05-12 23:46:12","2022-05-12",0.0,1652399172000
"2022-05-12 23:51:12","2022-05-12",0.0,1652399472000
"2022-05-12 23:56:12","2022-05-12",0.0,1652399772000
"2022-05-13 00:01:12","2022-05-13",0.0,1652400072000
"2022-05-13 00:06:12","2022-05-13",0.0,1652400372000
"2022-05-13 00:11:12","2022-05-13",0.0,1652400672000
"2022-05-13 00:16:12","2022-05-13",0.0,1652400972000
"2022-05-13 00:21:12","2022-05-13",0.0,1652401272000
"2022-05-13 00:26:12","2022-05-13",0.0,1652401572000
"2022-05-13 00:31:12","2022-05-13",0.0,1652401872000
"2022-05-13 00:36:12","2022-05-13",0.0,1652402172000
"2022-05-13 00:41:12","2022-05-13",0.0,1652402472000
"2022-05-13 00:46:12","2022-05-13",0.0,1652402772000
"2022-05-13 00:51:12","2022-05-13",0.0,1652403072000
"2022-05-13 00:56:12","2022-05-13",0.0,1652403372000
"2022-05-13 01:01:12","2022-05-13",0.0,1652403672000
"2022-05-13 01:06:12","2022-05-13",0.0,1652403972000
"2022-05-13 01:11:12","2022-05-13",0.0,1652404272000
"2022-05-13 01:16:12","2022-05-13",0.0,1652404572000
"2022-05-13 01:21:12","2022-05-13",0.0,1652404872000
"2022-05-13 01:26:12","2022-05-13",0.0,1652405172000
"2022-05-13 01:31:12","2022-05-13",0.0,1652405472000
"2022-05-13 01:36:12","2022-05-13",0.0,1652405772000
"2022-05-13 01:41:12","2022-05-13",0.0,1652406072000
"2022-05-13 01:46:12","2022-05-13",0.0,1652406372000
"2022-05-13 01:51:12","2022-05-13",0.0,1652406672000
"2022-05-13 01:56:12","2022-05-13",0.0,1652406972000
"2022-05-13 02:01:12","2022-05-13",0.0,1652407272000
"2022-05-13 02:06:12","2022-05-13",0.0,1652407572000
"2022-05-13 02:11:12","2022-05-13",0.0,1652407872000
"2022-05-13 02:16:12","2022-05-13",0.0,1652408172000
"2022-05-13 02:21:12","2022-05-13",0.0,1652408472000
"2022-05-13 02:26:12","2022-05-13",0.0,1652408772000
"2022-05-13 02:31:12","2022-05-13",0.0,1652409072000
"2022-05-13 02:36:12","2022-05-13",0.0,1652409372000
"2022-05-13 02:41:12","2022-05-13",0.0,1652409672000
"2022-05-13 02:46:12","2022-05-13",0.0,1652409972000
"2022-05-13 02:51:12","2022-05-13",0.0,1652410272000
"2022-05-13 02:56:12","2022-05-13",0.0,1652410572000
"2022-05-13 03:01:12","2022-05-13",0.0,1652410872000
"2022-05-13 03:06:12","2022-05-13",0.0,1652411172000
"2022-05-13 03:11:12","2022-05-13",0.0,1652411472000
"2022-05-13 03:16:12","2022-05-13",0.0,1652411772000
"2022-05-13 03:21:12","2022-05-13",0.0,1652412072000
"2022-05-13 03:26:12","2022-05-13",0.0,1652412372000
"2022-05-13 03:31:12","2022-05-13",0.0,1652412672000
"2022-05-13 03:36:12","2022-05-13",0.0,1652412972000
"2022-05-13 03:41:12","2022-05-13",0.0,1652413272000
"2022-05-13 03:46:12","2022-05-13",0.0,1652413572000
"2022-05-13 03:51:12","2022-05-13",0.0,1652413872000
"2022-05-13 03:56:12","2022-05-13",0.0,1652414172000
"2022-05-13 04:01:12","2022-05-13",0.0,1652414472000
"2022-05-13 04:06:12","2022-05-13",0.0,1652414772000
"2022-05-13 04:11:12","2022-05-13",0.0,1652415072000
"2022-05-13 04:16:12","2022-05-13",0.0,1652415372000
"2022-05-13 04:21:12","2022-05-13",0.0,1652415672000
"2022-05-13 04:26:12","2022-05-13",0.0,1652415972000
"2022-05-13 04:31:12","2022-05-13",0.0,1652416272000
"2022-05-13 04:36:12","2022-05-13",0.0,1652416572000
"2022-05-13 04:41:12","2022-05-13",0.0,1652416872000
"2022-05-13 04:46:12","2022-05-13",0.0,1652417172000
"2022-05-13 04:51:12","2022-05-13",0.0,1652417472000
"2022-05-13 04:56:12","2022-05-13",0.0,1652417772000
"2022-05-13 05:01:12","2022-05-13",0.0,1652418072000
"2022-05-13 05:06:12","2022-05-13",0.0,1652418372000
"2022-05-13 05:11:12","2022-05-13",0.0,1652418672000
"2022-05-13 05:16:12","2022-05-13",0.0,1652418972000
"2022-05-13 05:21:13","2022-05-13",0.0,1652419273000
"2022-05-13 05:26:12","2022-05-13",0.0,1652419572000
"2022-05-13 05:31:12","2022-05-13",0.0,1652419872000
"2022-05-13 05:36:12","2022-05-13",0.0,1652420172000
"2022-05-13 05:41:12","2022-05-13",0.0,1652420472000
"2022-05-13 05:46:12","2022-05-13",0.0,1652420772000
"2022-05-13 05:51:12","2022-05-13",0.0,1652421072000
"2022-05-13 05:56:12","2022-05-13",0.0,1652421372000
"2022-05-13 06:01:12","2022-05-13",0.0,1652421672000
"2022-05-13 06:06:12","2022-05-13",0.0,1652421972000
"2022-05-13 06:11:12","2022-05-13",0.0,1652422272000
"2022-05-13 06:16:12","2022-05-13",0.0,1652422572000
"2022-05-13 06:21:12","2022-05-13",0.0,1652422872000
"2022-05-13 06:26:12","2022-05-13",0.0,1652423172000
"2022-05-13 06:31:12","2022-05-13",0.0,1652423472000
"2022-05-13 06:36:12","2022-05-13",0.0,1652423772000
"2022-05-13 06:41:12","2022-05-13",0.0,1652424072000
"2022-05-13 06:46:12","2022-05-13",0.0,1652424372000
"2022-05-13 06:51:12","2022-05-13",0.0,1652424672000
"2022-05-13 06:56:12","2022-05-13",0.0,1652424972000
"2022-05-13 07:01:12","2022-05-13",0.0,1652425272000
"2022-05-13 07:06:12","2022-05-13",0.0,1652425572000
"2022-05-13 07:11:12","2022-05-13",0.0,1652425872000
"2022-05-13 07:16:12","2022-05-13",0.0,1652426172000
"2022-05-13 07:21:12","2022-05-13",0.0,1652426472000
"2022-05-13 07:26:12","2022-05-13",0.0,1652426772000
"2022-05-13 07:31:12","2022-05-13",0.0,1652427072000
"2022-05-13 07:36:12","2022-05-13",0.0,1652427372000
"2022-05-13 07:41:12","2022-05-13",0.0,1652427672000
"2022-05-13 07:46:12","2022-05-13",0.0,1652427972000
"2022-05-13 07:51:13","2022-05-13",0.0,1652428273000
"2022-05-13 07:56:12","2022-05-13",0.0,1652428572000
"2022-05-13 08:01:19","2022-05-13",0.0,1652428879000
"2022-05-13 08:06:12","2022-05-13",0.0,1652429172000
"2022-05-13 08:11:12","2022-05-13",0.0,1652429472000
"2022-05-13 08:16:12","2022-05-13",0.0,1652429772000
"2022-05-13 08:21:12","2022-05-13",0.0,1652430072000
"2022-05-13 08:26:12","2022-05-13",0.0,1652430372000
"2022-05-13 08:31:12","2022-05-13",0.0,1652430672000
"2022-05-13 08:36:12","2022-05-13",0.0,1652430972000
"2022-05-13 08:41:12","2022-05-13",0.0,1652431272000
"2022-05-13 08:46:12","2022-05-13",0.0,1652431572000
"2022-05-13 08:51:12","2022-05-13",0.0,1652431872000
"2022-05-13 08:56:12","2022-05-13",0.0,1652432172000
"2022-05-13 09:01:12","2022-05-13",0.0,1652432472000
"2022-05-13 09:06:12","2022-05-13",0.0,1652432772000
"2022-05-13 09:11:12","2022-05-13",0.0,1652433072000
"2022-05-13 09:16:12","2022-05-13",0.0,1652433372000
"2022-05-13 09:21:12","2022-05-13",0.0,1652433672000
"2022-05-13 09:26:12","2022-05-13",0.0,1652433972000
"2022-05-13 09:31:12","2022-05-13",0.0,1652434272000
"2022-05-16 13:31:59","2022-05-16",92.09,1652707919000
"2022-05-16 13:44:38","2022-05-16",84.69,1652708678000
"2022-05-16 13:45:23","2022-05-16",84.28,1652708723000
"2022-05-16 13:46:35","2022-05-16",88.58,1652708795000
"2022-05-16 13:56:56","2022-05-16",84.31,1652709416000
"2022-05-16 14:00:26","2022-05-16",86.45,1652709626000
"2022-05-16 14:15:26","2022-05-16",86.05,1652710526000
"2022-05-16 14:30:26","2022-05-16",87.7,1652711426000
"2022-05-16 14:45:26","2022-05-16",86.1,1652712326000
"2022-05-16 15:00:26","2022-05-16",86.74,1652713226000
"2022-05-16 15:15:26","2022-05-16",85.76,1652714126000
"2022-05-16 15:30:26","2022-05-16",85.62,1652715026000
"2022-05-16 15:45:26","2022-05-16",85.08,1652715926000
"2022-05-16 16:00:26","2022-05-16",85.22,1652716826000
"2022-05-16 16:15:26","2022-05-16",87.97,1652717726000
"2022-05-16 16:30:26","2022-05-16",90.56,1652718626000
"2022-05-16 16:45:26","2022-05-16",96.08,1652719526000
"2022-05-16 17:00:26","2022-05-16",101.55,1652720426000
"2022-05-16 17:15:26","2022-05-16",106.98,1652721326000
"2022-05-16 17:30:26","2022-05-16",113.03,1652722226000
"2022-05-16 17:45:26","2022-05-16",118.58,1652723126000
"2022-05-16 18:00:26","2022-05-16",125.35,1652724026000
"2022-05-16 18:15:26","2022-05-16",131.01,1652724926000
"2022-05-16 18:30:26","2022-05-16",135.16,1652725826000
"2022-05-16 18:45:26","2022-05-16",140.53,1652726726000
"2022-05-16 19:00:26","2022-05-16",145.13,1652727626000
"2022-05-16 19:15:26","2022-05-16",148.1,1652728526000
