"datetime","date","turb-i-subdaily-ntu","epoch"
"2020-08-23 00:17:10","2020-08-23",-57.5,1598141830000
"2020-08-23 00:32:10","2020-08-23",-57.5,1598142730000
"2020-08-23 00:47:10","2020-08-23",-57.6,1598143630000
"2020-08-23 01:02:10","2020-08-23",-57.5,1598144530000
"2020-08-23 01:17:10","2020-08-23",-57.6,1598145430000
"2020-08-23 01:32:10","2020-08-23",-57.5,1598146330000
"2020-08-23 01:47:10","2020-08-23",-57.5,1598147230000
"2020-08-23 02:02:10","2020-08-23",-57.5,1598148130000
"2020-08-23 02:17:12","2020-08-23",-57.5,1598149032000
"2020-08-23 02:32:10","2020-08-23",-57.4,1598149930000
"2020-08-23 02:47:10","2020-08-23",-57.5,1598150830000
"2020-08-23 03:02:12","2020-08-23",-57.5,1598151732000
"2020-08-23 03:17:10","2020-08-23",-57.5,1598152630000
"2020-08-23 03:32:10","2020-08-23",-57.5,1598153530000
"2020-08-23 03:47:10","2020-08-23",-57.5,1598154430000
"2020-08-23 04:02:10","2020-08-23",-57.5,1598155330000
"2020-08-23 04:17:10","2020-08-23",-57.6,1598156230000
"2020-08-23 04:32:10","2020-08-23",-57.6,1598157130000
"2020-08-23 04:47:10","2020-08-23",-57.6,1598158030000
"2020-08-23 05:02:10","2020-08-23",-57.6,1598158930000
"2020-08-23 05:17:10","2020-08-23",-57.6,1598159830000
"2020-08-23 05:32:10","2020-08-23",-57.6,1598160730000
"2020-08-23 05:47:10","2020-08-23",-57.6,1598161630000
"2020-08-23 06:02:10","2020-08-23",-57.6,1598162530000
"2020-08-23 06:17:10","2020-08-23",-57.6,1598163430000
"2020-08-23 06:32:10","2020-08-23",-57.6,1598164330000
"2020-08-23 06:47:10","2020-08-23",-57.6,1598165230000
"2020-08-23 07:02:10","2020-08-23",-57.6,1598166130000
"2020-08-23 07:17:10","2020-08-23",-57.6,1598167030000
"2020-08-23 07:32:12","2020-08-23",-57.6,1598167932000
"2020-08-23 07:47:10","2020-08-23",-57.6,1598168830000
"2020-08-23 08:02:10","2020-08-23",-57.5,1598169730000
"2020-08-23 08:17:11","2020-08-23",-57.5,1598170631000
"2020-08-23 08:32:10","2020-08-23",-57.5,1598171530000
"2020-08-23 08:47:10","2020-08-23",-57.5,1598172430000
"2020-08-23 09:02:10","2020-08-23",-57.5,1598173330000
"2020-08-23 09:17:10","2020-08-23",-57.5,1598174230000
"2020-08-23 09:32:10","2020-08-23",-57.5,1598175130000
"2020-08-23 09:47:10","2020-08-23",-57.5,1598176030000
"2020-08-23 10:02:10","2020-08-23",-57.5,1598176930000
"2020-08-23 10:17:10","2020-08-23",-57.5,1598177830000
"2020-08-23 10:32:10","2020-08-23",-57.5,1598178730000
"2020-08-23 10:47:10","2020-08-23",-57.5,1598179630000
"2020-08-23 11:02:10","2020-08-23",-57.5,1598180530000
"2020-08-23 11:17:10","2020-08-23",-57.6,1598181430000
"2020-08-23 11:32:10","2020-08-23",-57.6,1598182330000
"2020-08-23 11:47:10","2020-08-23",-57.6,1598183230000
"2020-08-23 12:02:10","2020-08-23",-57.5,1598184130000
"2020-08-23 12:17:10","2020-08-23",-57.6,1598185030000
"2020-08-23 12:32:10","2020-08-23",-57.6,1598185930000
"2020-08-23 12:47:10","2020-08-23",-57.6,1598186830000
"2020-08-23 13:02:10","2020-08-23",-57.6,1598187730000
"2020-08-23 13:17:10","2020-08-23",-57.7,1598188630000
"2020-08-23 13:32:10","2020-08-23",-57.6,1598189530000
"2020-08-23 13:47:10","2020-08-23",-57.6,1598190430000
"2020-08-23 14:02:11","2020-08-23",-57.6,1598191331000
"2020-08-23 14:17:10","2020-08-23",-57.7,1598192230000
"2020-08-23 14:32:10","2020-08-23",-57.7,1598193130000
"2020-08-23 14:47:10","2020-08-23",-57.7,1598194030000
"2020-08-23 15:02:10","2020-08-23",-57.7,1598194930000
"2020-08-23 15:17:10","2020-08-23",-57.7,1598195830000
"2020-08-23 15:32:10","2020-08-23",-57.7,1598196730000
"2020-08-23 15:47:10","2020-08-23",-57.7,1598197630000
"2020-08-23 16:02:10","2020-08-23",-57.7,1598198530000
"2020-08-23 16:17:10","2020-08-23",-57.7,1598199430000
"2020-08-23 16:32:10","2020-08-23",-57.7,1598200330000
"2020-08-23 16:47:10","2020-08-23",-57.7,1598201230000
"2020-08-23 17:02:10","2020-08-23",-57.7,1598202130000
"2020-08-23 17:17:10","2020-08-23",-57.7,1598203030000
"2020-08-23 17:32:10","2020-08-23",-57.7,1598203930000
"2020-08-23 17:47:12","2020-08-23",-57.7,1598204832000
"2020-08-23 18:02:10","2020-08-23",-57.7,1598205730000
"2020-08-23 18:17:10","2020-08-23",-57.7,1598206630000
"2020-08-23 18:32:10","2020-08-23",-57.7,1598207530000
"2020-08-23 18:47:10","2020-08-23",-57.7,1598208430000
"2020-08-23 19:02:10","2020-08-23",-57.7,1598209330000
"2020-08-23 19:17:11","2020-08-23",-57.7,1598210231000
"2020-08-23 19:32:10","2020-08-23",-57.7,1598211130000
"2020-08-23 19:47:10","2020-08-23",-57.7,1598212030000
"2020-08-23 20:02:10","2020-08-23",-57.7,1598212930000
"2020-08-23 20:17:10","2020-08-23",-57.6,1598213830000
"2020-08-23 20:32:10","2020-08-23",-57.6,1598214730000
"2020-08-23 20:47:10","2020-08-23",-57.6,1598215630000
"2020-08-23 21:02:10","2020-08-23",-57.6,1598216530000
"2020-08-23 21:17:10","2020-08-23",-57.6,1598217430000
"2020-08-23 21:32:10","2020-08-23",-57.6,1598218330000
"2020-08-23 21:47:10","2020-08-23",-57.5,1598219230000
"2020-08-23 22:02:10","2020-08-23",-57.5,1598220130000
"2020-08-23 22:17:10","2020-08-23",-57.5,1598221030000
"2020-08-23 22:32:11","2020-08-23",-57.6,1598221931000
"2020-08-23 22:47:10","2020-08-23",-57.6,1598222830000
"2020-08-23 23:02:10","2020-08-23",-57.5,1598223730000
"2020-08-23 23:17:10","2020-08-23",-57.5,1598224630000
"2020-08-23 23:32:10","2020-08-23",-57.5,1598225530000
"2020-08-23 23:47:10","2020-08-23",-57.5,1598226430000
"2020-08-24 00:02:10","2020-08-24",-57.5,1598227330000
"2020-08-24 00:17:10","2020-08-24",-57.4,1598228230000
"2020-08-24 00:32:10","2020-08-24",-57.4,1598229130000
"2020-08-24 00:47:10","2020-08-24",-57.4,1598230030000
"2020-08-24 01:02:10","2020-08-24",-57.4,1598230930000
"2020-08-24 01:17:10","2020-08-24",-57.4,1598231830000
"2020-08-24 01:32:10","2020-08-24",-57.4,1598232730000
"2020-08-24 01:47:10","2020-08-24",-57.4,1598233630000
"2020-08-24 02:02:12","2020-08-24",-57.3,1598234532000
"2020-08-24 02:17:10","2020-08-24",-57.4,1598235430000
"2020-08-24 02:32:11","2020-08-24",-57.4,1598236331000
"2020-08-24 02:47:10","2020-08-24",-57.4,1598237230000
"2020-08-24 03:02:10","2020-08-24",-57.3,1598238130000
"2020-08-24 03:17:10","2020-08-24",-57.3,1598239030000
"2020-08-24 03:32:10","2020-08-24",-57.3,1598239930000
"2020-08-24 03:47:10","2020-08-24",-57.3,1598240830000
"2020-08-24 04:02:10","2020-08-24",-57.3,1598241730000
"2020-08-24 04:17:10","2020-08-24",-57.3,1598242630000
"2020-08-24 04:32:10","2020-08-24",-57.4,1598243530000
"2020-08-24 04:47:10","2020-08-24",-57.4,1598244430000
"2020-08-24 05:02:10","2020-08-24",-57.4,1598245330000
"2020-08-24 05:17:10","2020-08-24",-57.4,1598246230000
"2020-08-24 05:32:10","2020-08-24",-57.4,1598247130000
"2020-08-24 05:47:10","2020-08-24",-57.4,1598248030000
"2020-08-24 06:02:10","2020-08-24",-57.4,1598248930000
"2020-08-24 06:17:10","2020-08-24",-57.4,1598249830000
"2020-08-24 06:32:10","2020-08-24",-57.4,1598250730000
"2020-08-24 06:47:11","2020-08-24",-57.4,1598251631000
"2020-08-24 07:02:10","2020-08-24",-57.4,1598252530000
"2020-08-24 07:17:10","2020-08-24",-57.4,1598253430000
"2020-08-24 07:32:10","2020-08-24",-57.5,1598254330000
"2020-08-24 07:47:14","2020-08-24",-57.4,1598255234000
"2020-08-24 08:02:10","2020-08-24",-57.4,1598256130000
"2020-08-24 08:17:10","2020-08-24",-57.4,1598257030000
"2020-08-24 08:32:12","2020-08-24",-57.4,1598257932000
"2020-08-24 08:47:10","2020-08-24",-57.4,1598258830000
"2020-08-24 09:02:11","2020-08-24",-57.4,1598259731000
"2020-08-24 09:17:10","2020-08-24",-57.4,1598260630000
"2020-08-24 09:32:10","2020-08-24",-57.4,1598261530000
"2020-08-24 09:47:10","2020-08-24",-57.4,1598262430000
"2020-08-24 10:02:10","2020-08-24",-57.4,1598263330000
"2020-08-24 10:17:11","2020-08-24",-57.4,1598264231000
"2020-08-24 10:32:12","2020-08-24",-57.4,1598265132000
"2020-08-24 10:47:10","2020-08-24",-57.4,1598266030000
"2020-08-24 11:02:10","2020-08-24",-57.4,1598266930000
"2020-08-24 11:17:10","2020-08-24",-57.4,1598267830000
"2020-08-24 11:32:10","2020-08-24",-57.5,1598268730000
"2020-08-24 11:47:10","2020-08-24",-57.5,1598269630000
"2020-08-24 12:02:10","2020-08-24",-57.5,1598270530000
"2020-08-24 12:17:11","2020-08-24",-57.5,1598271431000
"2020-08-24 12:32:10","2020-08-24",-57.6,1598272330000
"2020-08-24 12:47:10","2020-08-24",-57.6,1598273230000
"2020-08-24 13:02:10","2020-08-24",-57.6,1598274130000
"2020-08-24 13:17:10","2020-08-24",-57.6,1598275030000
"2020-08-24 13:32:10","2020-08-24",-57.6,1598275930000
"2020-08-24 13:47:10","2020-08-24",-57.7,1598276830000
"2020-08-24 14:02:11","2020-08-24",-57.7,1598277731000
"2020-08-24 14:17:10","2020-08-24",-57.7,1598278630000
"2020-08-24 14:32:10","2020-08-24",-57.7,1598279530000
"2020-08-24 14:47:10","2020-08-24",-57.7,1598280430000
"2020-08-24 15:02:10","2020-08-24",-57.7,1598281330000
"2020-08-24 15:17:10","2020-08-24",-57.7,1598282230000
"2020-08-24 15:32:10","2020-08-24",-57.6,1598283130000
"2020-08-24 15:47:10","2020-08-24",-57.6,1598284030000
"2020-08-24 16:02:10","2020-08-24",-57.6,1598284930000
"2020-08-24 16:17:10","2020-08-24",-57.6,1598285830000
"2020-08-24 16:32:10","2020-08-24",-57.6,1598286730000
"2020-08-24 16:47:12","2020-08-24",-57.6,1598287632000
"2020-08-24 17:02:13","2020-08-24",-57.6,1598288533000
"2020-08-24 17:17:11","2020-08-24",-57.6,1598289431000
"2020-08-24 17:32:10","2020-08-24",-57.6,1598290330000
"2020-08-24 17:47:10","2020-08-24",-57.6,1598291230000
"2020-08-24 18:02:10","2020-08-24",-57.6,1598292130000
"2020-08-24 18:17:10","2020-08-24",-57.6,1598293030000
"2020-08-24 18:32:10","2020-08-24",-57.6,1598293930000
"2020-08-24 18:47:10","2020-08-24",-57.6,1598294830000
"2020-08-24 19:02:10","2020-08-24",-57.6,1598295730000
"2020-08-24 19:17:10","2020-08-24",-57.6,1598296630000
"2020-08-24 19:32:10","2020-08-24",-57.6,1598297530000
"2020-08-24 19:47:10","2020-08-24",-57.6,1598298430000
"2020-08-24 20:02:10","2020-08-24",-57.6,1598299330000
"2020-08-24 20:17:10","2020-08-24",-57.6,1598300230000
"2020-08-24 20:32:10","2020-08-24",-57.6,1598301130000
"2020-08-24 20:47:11","2020-08-24",-57.6,1598302031000
"2020-08-24 21:02:10","2020-08-24",-57.6,1598302930000
"2020-08-24 21:17:10","2020-08-24",-57.6,1598303830000
"2020-08-24 21:32:10","2020-08-24",-57.6,1598304730000
"2020-08-24 21:47:10","2020-08-24",-57.6,1598305630000
"2020-08-24 22:02:10","2020-08-24",-57.6,1598306530000
"2020-08-24 22:17:10","2020-08-24",-57.5,1598307430000
"2020-08-24 22:32:10","2020-08-24",-57.5,1598308330000
"2020-08-24 22:47:13","2020-08-24",-57.5,1598309233000
"2020-08-24 23:02:10","2020-08-24",-57.5,1598310130000
"2020-08-24 23:17:11","2020-08-24",-57.5,1598311031000
"2020-08-24 23:32:10","2020-08-24",-57.5,1598311930000
"2020-08-24 23:47:10","2020-08-24",-57.5,1598312830000
"2020-08-25 00:02:10","2020-08-25",-57.5,1598313730000
"2020-08-25 00:17:10","2020-08-25",-57.5,1598314630000
"2020-08-25 00:32:11","2020-08-25",-57.5,1598315531000
"2020-08-25 00:47:10","2020-08-25",-57.5,1598316430000
"2020-08-25 01:02:10","2020-08-25",-57.5,1598317330000
"2020-08-25 01:17:10","2020-08-25",-57.5,1598318230000
"2020-08-25 01:32:10","2020-08-25",-57.5,1598319130000
"2020-08-25 01:47:10","2020-08-25",-57.4,1598320030000
"2020-08-25 02:02:10","2020-08-25",-57.4,1598320930000
"2020-08-25 02:17:11","2020-08-25",-57.4,1598321831000
"2020-08-25 02:32:10","2020-08-25",-57.5,1598322730000
"2020-08-25 02:47:10","2020-08-25",-57.5,1598323630000
"2020-08-25 03:02:10","2020-08-25",-57.5,1598324530000
"2020-08-25 03:17:10","2020-08-25",-57.4,1598325430000
"2020-08-25 03:32:10","2020-08-25",-57.4,1598326330000
"2020-08-25 03:47:10","2020-08-25",-57.4,1598327230000
"2020-08-25 04:02:11","2020-08-25",-57.4,1598328131000
"2020-08-25 04:17:10","2020-08-25",-57.4,1598329030000
"2020-08-25 04:32:11","2020-08-25",-57.4,1598329931000
"2020-08-25 04:47:10","2020-08-25",-57.4,1598330830000
"2020-08-25 05:02:10","2020-08-25",-57.4,1598331730000
"2020-08-25 05:17:10","2020-08-25",-57.4,1598332630000
"2020-08-25 05:32:11","2020-08-25",-57.4,1598333531000
"2020-08-25 05:47:11","2020-08-25",-57.5,1598334431000
"2020-08-25 06:02:11","2020-08-25",-57.4,1598335331000
"2020-08-25 06:17:11","2020-08-25",-57.4,1598336231000
"2020-08-25 06:32:11","2020-08-25",-57.5,1598337131000
"2020-08-25 06:47:11","2020-08-25",-57.5,1598338031000
"2020-08-25 07:02:10","2020-08-25",-57.5,1598338930000
"2020-08-25 07:17:11","2020-08-25",-57.4,1598339831000
"2020-08-25 07:32:12","2020-08-25",-57.4,1598340732000
"2020-08-25 07:47:11","2020-08-25",-57.5,1598341631000
"2020-08-25 08:02:11","2020-08-25",-57.4,1598342531000
"2020-08-25 08:17:11","2020-08-25",-57.4,1598343431000
"2020-08-25 08:32:11","2020-08-25",-57.4,1598344331000
"2020-08-25 08:47:10","2020-08-25",-57.4,1598345230000
"2020-08-25 09:02:10","2020-08-25",-57.4,1598346130000
"2020-08-25 09:17:10","2020-08-25",-57.4,1598347030000
"2020-08-25 09:32:10","2020-08-25",-57.4,1598347930000
"2020-08-25 09:47:10","2020-08-25",-57.4,1598348830000
"2020-08-25 10:02:10","2020-08-25",-57.4,1598349730000
"2020-08-25 10:17:10","2020-08-25",-57.4,1598350630000
"2020-08-25 10:32:10","2020-08-25",-57.4,1598351530000
"2020-08-25 11:02:10","2020-08-25",-57.4,1598353330000
"2020-08-25 11:17:10","2020-08-25",-57.4,1598354230000
"2020-08-25 11:32:10","2020-08-25",-57.4,1598355130000
"2020-08-25 11:47:10","2020-08-25",-57.5,1598356030000
"2020-08-25 12:02:10","2020-08-25",-57.5,1598356930000
"2020-08-25 12:17:11","2020-08-25",-57.5,1598357831000
"2020-08-25 12:32:10","2020-08-25",-57.5,1598358730000
"2020-08-25 12:47:12","2020-08-25",-57.5,1598359632000
"2020-08-25 13:17:10","2020-08-25",-57.6,1598361430000
"2020-08-25 13:32:10","2020-08-25",-57.5,1598362330000
"2020-08-25 13:47:10","2020-08-25",-57.6,1598363230000
"2020-08-25 14:02:10","2020-08-25",-57.6,1598364130000
"2020-08-25 14:17:10","2020-08-25",-57.6,1598365030000
"2020-08-25 14:32:10","2020-08-25",-57.6,1598365930000
"2020-08-25 14:47:10","2020-08-25",-57.6,1598366830000
"2020-08-25 15:02:14","2020-08-25",-57.7,1598367734000
"2020-08-25 15:17:10","2020-08-25",-57.6,1598368630000
"2020-08-25 15:32:10","2020-08-25",-57.6,1598369530000
"2020-08-25 15:47:10","2020-08-25",-57.6,1598370430000
"2020-08-25 16:02:10","2020-08-25",-57.6,1598371330000
"2020-08-25 16:17:10","2020-08-25",-57.6,1598372230000
"2020-08-25 16:32:10","2020-08-25",-57.6,1598373130000
"2020-08-25 16:47:10","2020-08-25",-57.6,1598374030000
"2020-08-25 17:02:10","2020-08-25",-57.6,1598374930000
"2020-08-25 17:17:10","2020-08-25",-57.6,1598375830000
"2020-08-25 17:32:10","2020-08-25",-57.6,1598376730000
"2020-08-25 17:47:10","2020-08-25",-57.5,1598377630000
"2020-08-25 18:02:10","2020-08-25",-57.5,1598378530000
"2020-08-25 18:17:11","2020-08-25",-57.5,1598379431000
"2020-08-25 18:32:11","2020-08-25",-57.5,1598380331000
"2020-08-25 18:47:10","2020-08-25",-57.5,1598381230000
"2020-08-25 19:02:10","2020-08-25",-57.5,1598382130000
"2020-08-25 19:17:10","2020-08-25",-57.5,1598383030000
"2020-08-25 19:32:10","2020-08-25",-57.5,1598383930000
"2020-08-25 19:47:10","2020-08-25",-57.5,1598384830000
"2020-08-25 20:02:10","2020-08-25",-57.5,1598385730000
"2020-08-25 20:17:11","2020-08-25",-57.5,1598386631000
"2020-08-25 20:32:11","2020-08-25",-57.5,1598387531000
"2020-08-25 20:47:11","2020-08-25",-57.5,1598388431000
"2020-08-25 21:02:11","2020-08-25",-57.5,1598389331000
"2020-08-25 21:17:10","2020-08-25",-57.4,1598390230000
"2020-08-25 21:32:10","2020-08-25",-57.4,1598391130000
"2020-08-25 21:47:10","2020-08-25",-57.5,1598392030000
"2020-08-25 22:02:10","2020-08-25",-57.5,1598392930000
"2020-08-25 22:17:10","2020-08-25",-57.4,1598393830000
"2020-08-25 22:32:12","2020-08-25",-57.5,1598394732000
"2020-08-25 22:47:10","2020-08-25",-57.4,1598395630000
"2020-08-25 23:02:10","2020-08-25",-57.4,1598396530000
"2020-08-25 23:17:10","2020-08-25",-57.4,1598397430000
"2020-08-25 23:32:10","2020-08-25",-57.4,1598398330000
"2020-08-25 23:47:10","2020-08-25",-57.4,1598399230000
"2020-08-26 00:02:10","2020-08-26",-57.4,1598400130000
"2020-08-26 00:17:10","2020-08-26",-57.4,1598401030000
"2020-08-26 00:32:10","2020-08-26",-57.3,1598401930000
"2020-08-26 00:47:10","2020-08-26",-57.3,1598402830000
"2020-08-26 01:02:12","2020-08-26",-57.3,1598403732000
"2020-08-26 01:17:11","2020-08-26",-57.3,1598404631000
"2020-08-26 01:32:11","2020-08-26",-57.3,1598405531000
"2020-08-26 01:47:10","2020-08-26",-57.2,1598406430000
"2020-08-26 02:02:11","2020-08-26",-57.2,1598407331000
"2020-08-26 02:17:10","2020-08-26",-57.2,1598408230000
"2020-08-26 02:32:10","2020-08-26",-57.2,1598409130000
"2020-08-26 02:47:10","2020-08-26",-57.1,1598410030000
"2020-08-26 03:02:11","2020-08-26",-57.1,1598410931000
"2020-08-26 03:17:13","2020-08-26",-57.1,1598411833000
"2020-08-26 03:32:10","2020-08-26",-57.1,1598412730000
"2020-08-26 03:47:10","2020-08-26",-57.0,1598413630000
"2020-08-26 04:02:10","2020-08-26",-57.0,1598414530000
"2020-08-26 04:17:11","2020-08-26",-57.0,1598415431000
"2020-08-26 04:32:11","2020-08-26",-57.0,1598416331000
"2020-08-26 04:47:11","2020-08-26",-56.9,1598417231000
"2020-08-26 05:02:10","2020-08-26",-56.9,1598418130000
"2020-08-26 05:17:10","2020-08-26",-56.9,1598419030000
"2020-08-26 05:32:11","2020-08-26",-57.0,1598419931000
"2020-08-26 05:47:11","2020-08-26",-57.0,1598420831000
"2020-08-26 06:02:11","2020-08-26",-57.0,1598421731000
"2020-08-26 06:17:10","2020-08-26",-57.0,1598422630000
"2020-08-26 06:32:10","2020-08-26",-57.0,1598423530000
"2020-08-26 06:47:10","2020-08-26",-57.1,1598424430000
"2020-08-26 07:02:10","2020-08-26",-57.1,1598425330000
"2020-08-26 07:17:10","2020-08-26",-57.1,1598426230000
"2020-08-26 07:32:10","2020-08-26",-57.1,1598427130000
"2020-08-26 07:47:10","2020-08-26",-57.1,1598428030000
"2020-08-26 08:02:11","2020-08-26",-57.1,1598428931000
"2020-08-26 08:17:14","2020-08-26",-57.1,1598429834000
"2020-08-26 08:32:10","2020-08-26",-57.1,1598430730000
"2020-08-26 08:47:10","2020-08-26",-57.1,1598431630000
"2020-08-26 09:02:11","2020-08-26",-57.1,1598432531000
"2020-08-26 09:17:10","2020-08-26",-57.1,1598433430000
"2020-08-26 09:32:10","2020-08-26",-57.1,1598434330000
"2020-08-26 09:47:11","2020-08-26",-57.1,1598435231000
"2020-08-26 10:02:10","2020-08-26",-57.1,1598436130000
"2020-08-26 10:17:10","2020-08-26",-57.1,1598437030000
"2020-08-26 10:32:11","2020-08-26",-57.1,1598437931000
"2020-08-26 10:47:10","2020-08-26",-57.1,1598438830000
"2020-08-26 11:02:11","2020-08-26",-57.1,1598439731000
"2020-08-26 11:17:10","2020-08-26",-57.1,1598440630000
"2020-08-26 11:32:10","2020-08-26",-57.1,1598441530000
"2020-08-26 11:47:10","2020-08-26",-57.1,1598442430000
"2020-08-26 12:02:10","2020-08-26",-57.1,1598443330000
"2020-08-26 12:17:11","2020-08-26",-57.1,1598444231000
"2020-08-26 12:32:11","2020-08-26",-57.1,1598445131000
"2020-08-26 12:47:10","2020-08-26",-57.1,1598446030000
"2020-08-26 13:02:11","2020-08-26",-57.2,1598446931000
"2020-08-26 13:17:11","2020-08-26",-57.1,1598447831000
"2020-08-26 13:32:11","2020-08-26",-57.2,1598448731000
"2020-08-26 13:47:10","2020-08-26",-57.2,1598449630000
"2020-08-26 14:02:10","2020-08-26",-57.2,1598450530000
"2020-08-26 14:17:10","2020-08-26",-57.2,1598451430000
"2020-08-26 14:32:11","2020-08-26",-57.2,1598452331000
"2020-08-26 14:47:12","2020-08-26",-57.2,1598453232000
"2020-08-26 15:02:10","2020-08-26",-57.2,1598454130000
"2020-08-26 15:17:10","2020-08-26",-57.2,1598455030000
"2020-08-26 15:32:11","2020-08-26",-57.2,1598455931000
"2020-08-26 15:47:10","2020-08-26",-57.2,1598456830000
"2020-08-26 16:02:11","2020-08-26",-57.2,1598457731000
"2020-08-26 16:17:11","2020-08-26",-57.2,1598458631000
"2020-08-26 16:32:10","2020-08-26",-57.2,1598459530000
"2020-08-26 16:47:10","2020-08-26",-57.2,1598460430000
"2020-08-26 17:02:11","2020-08-26",-57.2,1598461331000
"2020-08-26 17:17:11","2020-08-26",-57.2,1598462231000
"2020-08-26 17:32:12","2020-08-26",-57.2,1598463132000
"2020-08-26 17:47:10","2020-08-26",-57.2,1598464030000
"2020-08-26 18:02:10","2020-08-26",-57.2,1598464930000
"2020-08-26 18:17:10","2020-08-26",-57.3,1598465830000
"2020-08-26 18:32:11","2020-08-26",-57.3,1598466731000
"2020-08-26 18:47:11","2020-08-26",-57.3,1598467631000
"2020-08-26 19:02:11","2020-08-26",-57.3,1598468531000
"2020-08-26 19:17:11","2020-08-26",-57.3,1598469431000
"2020-08-26 19:32:10","2020-08-26",-57.3,1598470330000
"2020-08-26 19:47:11","2020-08-26",-57.3,1598471231000
"2020-08-26 20:02:14","2020-08-26",-57.3,1598472134000
"2020-08-26 20:17:10","2020-08-26",-57.3,1598473030000
"2020-08-26 20:32:11","2020-08-26",-57.3,1598473931000
"2020-08-26 20:47:11","2020-08-26",-57.3,1598474831000
"2020-08-26 21:02:10","2020-08-26",-57.3,1598475730000
"2020-08-26 21:17:11","2020-08-26",-57.2,1598476631000
"2020-08-26 21:32:11","2020-08-26",-57.2,1598477531000
"2020-08-26 21:47:11","2020-08-26",-57.2,1598478431000
"2020-08-26 22:02:11","2020-08-26",-57.2,1598479331000
"2020-08-26 22:17:13","2020-08-26",-57.2,1598480233000
"2020-08-26 22:32:10","2020-08-26",-57.2,1598481130000
"2020-08-26 22:47:11","2020-08-26",-57.2,1598482031000
"2020-08-26 23:02:11","2020-08-26",-57.2,1598482931000
"2020-08-26 23:17:11","2020-08-26",-57.2,1598483831000
"2020-08-26 23:32:11","2020-08-26",-57.1,1598484731000
"2020-08-26 23:47:10","2020-08-26",-57.1,1598485630000
"2020-08-27 00:02:11","2020-08-27",-57.1,1598486531000
"2020-08-27 00:17:11","2020-08-27",-57.1,1598487431000
"2020-08-27 00:32:11","2020-08-27",-57.1,1598488331000
"2020-08-27 00:47:10","2020-08-27",-57.1,1598489230000
"2020-08-27 01:02:11","2020-08-27",-57.1,1598490131000
"2020-08-27 01:17:11","2020-08-27",-57.1,1598491031000
"2020-08-27 01:32:11","2020-08-27",-57.1,1598491931000
"2020-08-27 01:47:10","2020-08-27",-57.1,1598492830000
"2020-08-27 02:02:11","2020-08-27",-57.1,1598493731000
"2020-08-27 02:17:10","2020-08-27",-57.1,1598494630000
"2020-08-27 02:32:11","2020-08-27",-57.0,1598495531000
"2020-08-27 02:47:11","2020-08-27",-57.1,1598496431000
"2020-08-27 03:02:11","2020-08-27",-57.0,1598497331000
"2020-08-27 03:17:11","2020-08-27",-57.0,1598498231000
"2020-08-27 03:32:12","2020-08-27",-57.0,1598499132000
"2020-08-27 03:47:11","2020-08-27",-57.0,1598500031000
"2020-08-27 04:02:13","2020-08-27",-57.0,1598500933000
"2020-08-27 04:17:11","2020-08-27",-57.0,1598501831000
"2020-08-27 04:32:11","2020-08-27",-57.0,1598502731000
"2020-08-27 04:47:10","2020-08-27",-57.0,1598503630000
"2020-08-27 05:02:10","2020-08-27",-57.0,1598504530000
"2020-08-27 05:17:10","2020-08-27",-57.0,1598505430000
"2020-08-27 05:32:10","2020-08-27",-56.9,1598506330000
"2020-08-27 05:47:11","2020-08-27",-56.9,1598507231000
"2020-08-27 06:02:10","2020-08-27",-56.9,1598508130000
"2020-08-27 06:17:10","2020-08-27",-56.9,1598509030000
"2020-08-27 06:32:11","2020-08-27",-56.9,1598509931000
"2020-08-27 06:47:11","2020-08-27",-57.0,1598510831000
"2020-08-27 07:02:10","2020-08-27",-57.0,1598511730000
"2020-08-27 07:17:10","2020-08-27",-57.0,1598512630000
"2020-08-27 07:32:11","2020-08-27",-57.0,1598513531000
"2020-08-27 07:47:10","2020-08-27",-57.0,1598514430000
"2020-08-27 08:02:11","2020-08-27",-57.0,1598515331000
"2020-08-27 08:17:10","2020-08-27",-57.0,1598516230000
"2020-08-27 08:32:10","2020-08-27",-57.0,1598517130000
"2020-08-27 08:47:11","2020-08-27",-57.1,1598518031000
"2020-08-27 09:02:11","2020-08-27",-57.1,1598518931000
"2020-08-27 09:17:11","2020-08-27",-57.1,1598519831000
"2020-08-27 09:32:11","2020-08-27",-57.1,1598520731000
"2020-08-27 09:47:12","2020-08-27",-57.1,1598521632000
"2020-08-27 10:02:11","2020-08-27",-57.1,1598522531000
"2020-08-27 10:17:12","2020-08-27",-57.0,1598523432000
"2020-08-27 10:32:11","2020-08-27",-57.0,1598524331000
"2020-08-27 10:47:11","2020-08-27",-57.0,1598525231000
"2020-08-27 11:02:11","2020-08-27",-57.0,1598526131000
"2020-08-27 11:17:11","2020-08-27",-57.0,1598527031000
"2020-08-27 11:32:11","2020-08-27",-57.0,1598527931000
"2020-08-27 11:47:10","2020-08-27",-57.0,1598528830000
"2020-08-27 12:02:11","2020-08-27",-57.0,1598529731000
"2020-08-27 12:17:11","2020-08-27",-57.0,1598530631000
"2020-08-27 12:32:11","2020-08-27",-57.0,1598531531000
"2020-08-27 12:47:11","2020-08-27",-57.0,1598532431000
"2020-08-27 13:02:11","2020-08-27",-57.0,1598533331000
"2020-08-27 13:17:11","2020-08-27",-57.0,1598534231000
"2020-08-27 13:32:11","2020-08-27",-57.0,1598535131000
