"datetime","date","temp-i-subdaily-C","epoch"
"2022-04-04 20:01:11","2022-04-04",8.08,1649102471000
"2022-04-04 21:01:11","2022-04-04",8.134,1649106071000
"2022-04-04 22:01:11","2022-04-04",8.183,1649109671000
"2022-04-04 23:01:11","2022-04-04",8.225,1649113271000
"2022-04-05 00:01:11","2022-04-05",8.253,1649116871000
"2022-04-05 01:01:11","2022-04-05",8.268,1649120471000
"2022-04-05 02:01:11","2022-04-05",8.281,1649124071000
"2022-04-05 03:01:11","2022-04-05",8.277,1649127671000
"2022-04-05 04:01:11","2022-04-05",8.269,1649131271000
"2022-04-05 05:01:11","2022-04-05",8.256,1649134871000
"2022-04-05 06:01:11","2022-04-05",8.243,1649138471000
"2022-04-05 07:01:11","2022-04-05",8.241,1649142071000
"2022-04-05 08:01:11","2022-04-05",8.251,1649145671000
"2022-04-05 09:01:11","2022-04-05",8.281,1649149271000
"2022-04-05 10:01:11","2022-04-05",8.326,1649152871000
"2022-04-05 11:01:11","2022-04-05",8.452,1649156471000
"2022-04-05 12:01:11","2022-04-05",8.572,1649160071000
"2022-04-05 13:01:11","2022-04-05",8.698,1649163671000
"2022-04-05 14:01:11","2022-04-05",8.861,1649167271000
"2022-04-05 15:01:11","2022-04-05",8.971,1649170871000
"2022-04-05 16:01:11","2022-04-05",9.09,1649174471000
"2022-04-05 17:01:11","2022-04-05",9.164,1649178071000
"2022-04-05 18:01:11","2022-04-05",9.232,1649181671000
"2022-04-05 19:01:11","2022-04-05",9.265,1649185271000
"2022-04-05 20:01:11","2022-04-05",9.292,1649188871000
"2022-04-05 21:01:11","2022-04-05",9.315,1649192471000
"2022-04-05 22:01:11","2022-04-05",9.325,1649196071000
"2022-04-05 23:01:11","2022-04-05",9.328,1649199671000
"2022-04-06 00:01:11","2022-04-06",9.327,1649203271000
"2022-04-06 01:01:11","2022-04-06",9.333,1649206871000
"2022-04-06 02:01:11","2022-04-06",9.325,1649210471000
"2022-04-06 03:01:11","2022-04-06",9.302,1649214071000
"2022-04-06 04:01:11","2022-04-06",9.272,1649217671000
"2022-04-06 05:01:11","2022-04-06",9.239,1649221271000
"2022-04-06 06:01:11","2022-04-06",9.211,1649224871000
"2022-04-06 07:01:11","2022-04-06",9.197,1649228471000
"2022-04-06 08:01:11","2022-04-06",9.205,1649232071000
"2022-04-06 09:01:11","2022-04-06",9.224,1649235671000
"2022-04-06 10:01:11","2022-04-06",9.289,1649239271000
"2022-04-06 11:01:11","2022-04-06",9.376,1649242871000
"2022-04-06 12:01:11","2022-04-06",9.498,1649246471000
"2022-04-06 13:01:11","2022-04-06",9.665,1649250071000
"2022-04-06 14:01:11","2022-04-06",9.797,1649253671000
"2022-04-06 15:01:11","2022-04-06",9.953,1649257271000
"2022-04-06 16:01:11","2022-04-06",10.019,1649260871000
"2022-04-06 17:01:11","2022-04-06",10.064,1649264471000
"2022-04-06 18:01:11","2022-04-06",10.082,1649268071000
"2022-04-06 19:01:11","2022-04-06",10.063,1649271671000
"2022-04-06 20:01:11","2022-04-06",10.039,1649275271000
"2022-04-06 21:01:11","2022-04-06",10.016,1649278871000
"2022-04-06 22:01:11","2022-04-06",9.989,1649282471000
"2022-04-06 23:01:11","2022-04-06",9.954,1649286071000
"2022-04-07 00:01:11","2022-04-07",9.921,1649289671000
"2022-04-07 01:01:11","2022-04-07",9.899,1649293271000
"2022-04-07 02:01:11","2022-04-07",9.872,1649296871000
"2022-04-07 03:01:11","2022-04-07",9.839,1649300471000
"2022-04-07 04:01:11","2022-04-07",9.762,1649304071000
"2022-04-07 05:01:11","2022-04-07",9.689,1649307671000
"2022-04-07 06:01:11","2022-04-07",9.594,1649311271000
"2022-04-07 07:01:11","2022-04-07",9.535,1649314871000
"2022-04-07 08:01:11","2022-04-07",9.499,1649318471000
"2022-04-07 09:01:11","2022-04-07",9.515,1649322071000
"2022-04-07 10:01:11","2022-04-07",9.58,1649325671000
"2022-04-07 11:01:11","2022-04-07",9.692,1649329271000
"2022-04-07 12:01:11","2022-04-07",9.842,1649332871000
"2022-04-07 13:01:11","2022-04-07",10.015,1649336471000
"2022-04-07 14:01:11","2022-04-07",10.172,1649340071000
"2022-04-07 15:01:11","2022-04-07",10.285,1649343671000
"2022-04-07 16:01:11","2022-04-07",10.314,1649347271000
"2022-04-07 17:01:11","2022-04-07",10.327,1649350871000
"2022-04-07 18:01:11","2022-04-07",10.295,1649354471000
"2022-04-07 19:01:11","2022-04-07",10.27,1649358071000
"2022-04-07 20:01:11","2022-04-07",10.234,1649361671000
"2022-04-07 21:01:11","2022-04-07",10.197,1649365271000
"2022-04-07 22:01:11","2022-04-07",10.142,1649368871000
"2022-04-07 23:01:11","2022-04-07",10.063,1649372471000
"2022-04-08 00:01:11","2022-04-08",9.979,1649376071000
"2022-04-08 01:01:18","2022-04-08",9.896,1649379678000
"2022-04-08 02:01:11","2022-04-08",9.813,1649383271000
"2022-04-08 03:01:11","2022-04-08",9.732,1649386871000
"2022-04-08 04:01:11","2022-04-08",9.648,1649390471000
"2022-04-08 05:01:11","2022-04-08",9.567,1649394071000
"2022-04-08 06:01:11","2022-04-08",9.479,1649397671000
"2022-04-08 07:01:11","2022-04-08",9.418,1649401271000
"2022-04-08 08:01:11","2022-04-08",9.38,1649404871000
"2022-04-08 09:01:11","2022-04-08",9.379,1649408471000
"2022-04-08 10:01:11","2022-04-08",9.419,1649412071000
"2022-04-08 11:01:11","2022-04-08",9.558,1649415671000
"2022-04-08 12:01:11","2022-04-08",9.744,1649419271000
"2022-04-08 13:01:11","2022-04-08",9.91,1649422871000
"2022-04-08 14:01:11","2022-04-08",10.066,1649426471000
"2022-04-08 15:01:11","2022-04-08",10.144,1649430071000
"2022-04-08 16:01:11","2022-04-08",10.24,1649433671000
"2022-04-08 17:01:11","2022-04-08",10.272,1649437271000
"2022-04-08 18:01:11","2022-04-08",10.279,1649440871000
"2022-04-08 19:01:11","2022-04-08",10.287,1649444471000
"2022-04-08 20:01:11","2022-04-08",10.295,1649448071000
"2022-04-08 21:01:11","2022-04-08",10.254,1649451671000
"2022-04-08 22:01:11","2022-04-08",10.226,1649455271000
"2022-04-08 23:01:11","2022-04-08",10.168,1649458871000
"2022-04-09 01:00:01","2022-04-09",10.091,1649466001000
"2022-04-09 02:01:11","2022-04-09",9.94,1649469671000
"2022-04-09 03:01:11","2022-04-09",9.836,1649473271000
"2022-04-09 04:01:11","2022-04-09",9.731,1649476871000
"2022-04-09 05:01:11","2022-04-09",9.621,1649480471000
"2022-04-09 06:01:11","2022-04-09",9.512,1649484071000
"2022-04-09 07:01:11","2022-04-09",9.42,1649487671000
"2022-04-09 08:01:11","2022-04-09",9.358,1649491271000
"2022-04-09 09:01:11","2022-04-09",9.356,1649494871000
"2022-04-09 10:01:11","2022-04-09",9.425,1649498471000
"2022-04-09 11:01:11","2022-04-09",9.488,1649502071000
"2022-04-09 12:01:11","2022-04-09",9.631,1649505671000
"2022-04-09 13:01:11","2022-04-09",9.791,1649509271000
"2022-04-09 14:01:11","2022-04-09",10.006,1649512871000
"2022-04-09 15:01:11","2022-04-09",10.188,1649516471000
"2022-04-09 16:01:11","2022-04-09",10.295,1649520071000
"2022-04-09 17:01:11","2022-04-09",10.341,1649523671000
"2022-04-09 18:01:11","2022-04-09",10.38,1649527271000
"2022-04-09 19:01:11","2022-04-09",10.388,1649530871000
"2022-04-09 20:01:11","2022-04-09",10.388,1649534471000
"2022-04-09 21:01:11","2022-04-09",10.369,1649538071000
"2022-04-09 22:01:11","2022-04-09",10.311,1649541671000
"2022-04-09 23:01:11","2022-04-09",10.25,1649545271000
"2022-04-10 00:01:11","2022-04-10",10.196,1649548871000
"2022-04-10 01:01:11","2022-04-10",10.146,1649552471000
"2022-04-10 02:01:11","2022-04-10",10.097,1649556071000
"2022-04-10 03:01:11","2022-04-10",10.029,1649559671000
"2022-04-10 04:01:11","2022-04-10",9.942,1649563271000
"2022-04-10 05:01:11","2022-04-10",9.825,1649566871000
"2022-04-10 06:01:11","2022-04-10",9.708,1649570471000
"2022-04-10 07:01:11","2022-04-10",9.603,1649574071000
"2022-04-10 08:01:11","2022-04-10",9.54,1649577671000
"2022-04-10 09:01:11","2022-04-10",9.532,1649581271000
"2022-04-10 10:01:11","2022-04-10",9.595,1649584871000
"2022-04-10 11:01:11","2022-04-10",9.676,1649588471000
"2022-04-10 12:01:11","2022-04-10",9.808,1649592071000
"2022-04-10 13:01:11","2022-04-10",9.959,1649595671000
"2022-04-10 14:01:11","2022-04-10",10.1,1649599271000
"2022-04-10 15:01:11","2022-04-10",10.186,1649602871000
"2022-04-10 16:01:11","2022-04-10",10.237,1649606471000
"2022-04-10 17:01:11","2022-04-10",10.248,1649610071000
"2022-04-10 18:01:11","2022-04-10",10.24,1649613671000
"2022-04-10 19:01:11","2022-04-10",10.219,1649617271000
"2022-04-10 20:01:11","2022-04-10",10.203,1649620871000
"2022-04-10 21:01:11","2022-04-10",10.184,1649624471000
"2022-04-10 22:01:11","2022-04-10",10.164,1649628071000
"2022-04-10 23:01:11","2022-04-10",10.139,1649631671000
"2022-04-11 00:01:11","2022-04-11",10.101,1649635271000
"2022-04-11 01:01:11","2022-04-11",10.055,1649638871000
"2022-04-11 02:01:11","2022-04-11",10.0,1649642471000
"2022-04-11 03:01:11","2022-04-11",9.928,1649646071000
"2022-04-11 04:01:12","2022-04-11",9.845,1649649672000
"2022-04-11 05:01:11","2022-04-11",9.767,1649653271000
"2022-04-11 06:01:11","2022-04-11",9.694,1649656871000
"2022-04-11 07:01:11","2022-04-11",9.632,1649660471000
"2022-04-11 08:01:11","2022-04-11",9.605,1649664071000
"2022-04-11 09:01:11","2022-04-11",9.627,1649667671000
"2022-04-11 10:01:11","2022-04-11",9.729,1649671271000
"2022-04-11 11:01:11","2022-04-11",9.844,1649674871000
"2022-04-11 12:01:11","2022-04-11",10.034,1649678471000
"2022-04-11 13:01:11","2022-04-11",10.206,1649682071000
"2022-04-11 14:01:11","2022-04-11",10.352,1649685671000
"2022-04-11 15:01:11","2022-04-11",10.446,1649689271000
"2022-04-11 16:01:11","2022-04-11",10.496,1649692871000
"2022-04-11 17:01:11","2022-04-11",10.535,1649696471000
"2022-04-11 18:01:11","2022-04-11",10.535,1649700071000
"2022-04-11 19:01:11","2022-04-11",10.528,1649703671000
"2022-04-11 20:01:11","2022-04-11",10.536,1649707271000
"2022-04-11 21:01:11","2022-04-11",10.55,1649710871000
"2022-04-11 22:01:11","2022-04-11",10.565,1649714471000
"2022-04-11 23:01:11","2022-04-11",10.575,1649718071000
"2022-04-12 00:01:11","2022-04-12",10.582,1649721671000
"2022-04-12 01:01:11","2022-04-12",10.574,1649725271000
"2022-04-12 02:01:11","2022-04-12",10.545,1649728871000
"2022-04-12 03:01:11","2022-04-12",10.494,1649732471000
"2022-04-12 04:01:11","2022-04-12",10.436,1649736071000
"2022-04-12 05:01:11","2022-04-12",10.384,1649739671000
"2022-04-12 06:01:11","2022-04-12",10.336,1649743271000
"2022-04-12 07:01:11","2022-04-12",10.301,1649746871000
"2022-04-12 08:01:11","2022-04-12",10.301,1649750471000
"2022-04-12 09:01:11","2022-04-12",10.305,1649754071000
"2022-04-12 10:01:11","2022-04-12",10.352,1649757671000
"2022-04-12 11:01:12","2022-04-12",10.465,1649761272000
"2022-04-12 12:01:11","2022-04-12",10.585,1649764871000
"2022-04-12 13:01:11","2022-04-12",10.674,1649768471000
"2022-04-12 14:01:11","2022-04-12",10.758,1649772071000
"2022-04-12 15:01:11","2022-04-12",10.814,1649775671000
"2022-04-12 16:01:11","2022-04-12",10.856,1649779271000
"2022-04-12 17:01:11","2022-04-12",10.877,1649782871000
"2022-04-12 18:01:11","2022-04-12",10.884,1649786471000
"2022-04-12 19:01:11","2022-04-12",10.88,1649790071000
"2022-04-12 20:01:11","2022-04-12",10.882,1649793671000
"2022-04-12 21:01:11","2022-04-12",10.881,1649797271000
"2022-04-12 22:01:11","2022-04-12",10.88,1649800871000
"2022-04-12 23:01:11","2022-04-12",10.873,1649804471000
"2022-04-13 00:01:11","2022-04-13",10.854,1649808071000
"2022-04-13 01:01:11","2022-04-13",10.827,1649811671000
"2022-04-13 02:01:11","2022-04-13",10.794,1649815271000
"2022-04-13 03:01:11","2022-04-13",10.752,1649818871000
"2022-04-13 04:01:11","2022-04-13",10.717,1649822471000
"2022-04-13 05:01:11","2022-04-13",10.676,1649826071000
"2022-04-13 06:01:11","2022-04-13",10.642,1649829671000
"2022-04-13 07:01:11","2022-04-13",10.628,1649833271000
"2022-04-13 08:01:11","2022-04-13",10.666,1649836871000
"2022-04-13 09:01:11","2022-04-13",10.721,1649840471000
"2022-04-13 10:01:11","2022-04-13",10.814,1649844071000
"2022-04-13 11:01:11","2022-04-13",10.932,1649847671000
"2022-04-13 12:01:11","2022-04-13",11.114,1649851271000
"2022-04-13 13:01:11","2022-04-13",11.207,1649854871000
"2022-04-13 14:01:11","2022-04-13",11.334,1649858471000
"2022-04-13 15:01:11","2022-04-13",11.48,1649862071000
"2022-04-13 16:01:11","2022-04-13",11.549,1649865671000
"2022-04-13 17:01:11","2022-04-13",11.597,1649869271000
"2022-04-13 18:01:11","2022-04-13",11.626,1649872871000
"2022-04-13 19:01:11","2022-04-13",11.625,1649876471000
"2022-04-13 20:01:11","2022-04-13",11.606,1649880071000
"2022-04-13 21:01:11","2022-04-13",11.583,1649883671000
"2022-04-13 22:01:11","2022-04-13",11.549,1649887271000
"2022-04-13 23:01:11","2022-04-13",11.508,1649890871000
"2022-04-14 00:01:11","2022-04-14",11.46,1649894471000
"2022-04-14 01:01:11","2022-04-14",11.412,1649898071000
"2022-04-14 02:01:11","2022-04-14",11.365,1649901671000
"2022-04-14 03:01:11","2022-04-14",11.32,1649905271000
"2022-04-14 04:01:11","2022-04-14",11.261,1649908871000
"2022-04-14 05:01:11","2022-04-14",11.2,1649912471000
"2022-04-14 06:01:11","2022-04-14",11.141,1649916071000
"2022-04-14 07:01:11","2022-04-14",11.113,1649919671000
"2022-04-14 08:01:11","2022-04-14",11.115,1649923271000
"2022-04-14 09:01:11","2022-04-14",11.165,1649926871000
"2022-04-14 10:01:11","2022-04-14",11.222,1649930471000
"2022-04-14 11:01:11","2022-04-14",11.31,1649934071000
"2022-04-14 12:01:11","2022-04-14",11.45,1649937671000
"2022-04-14 13:01:11","2022-04-14",11.589,1649941271000
"2022-04-14 14:01:11","2022-04-14",11.691,1649944871000
"2022-04-14 15:01:11","2022-04-14",11.785,1649948471000
"2022-04-14 16:01:11","2022-04-14",11.866,1649952071000
"2022-04-14 17:01:11","2022-04-14",11.91,1649955671000
"2022-04-14 18:01:11","2022-04-14",11.943,1649959271000
"2022-04-14 19:01:11","2022-04-14",11.954,1649962871000
"2022-04-14 20:01:11","2022-04-14",11.955,1649966471000
"2022-04-14 21:01:11","2022-04-14",11.941,1649970071000
"2022-04-14 22:01:11","2022-04-14",11.931,1649973671000
"2022-04-14 23:01:11","2022-04-14",11.924,1649977271000
"2022-04-15 00:01:11","2022-04-15",11.913,1649980871000
"2022-04-15 01:01:11","2022-04-15",11.892,1649984471000
"2022-04-15 02:01:11","2022-04-15",11.854,1649988071000
"2022-04-15 03:01:11","2022-04-15",11.803,1649991671000
"2022-04-15 04:01:11","2022-04-15",11.751,1649995271000
"2022-04-15 05:01:11","2022-04-15",11.696,1649998871000
"2022-04-15 06:01:11","2022-04-15",11.641,1650002471000
"2022-04-15 07:01:11","2022-04-15",11.594,1650006071000
"2022-04-15 08:01:11","2022-04-15",11.586,1650009671000
"2022-04-15 09:01:11","2022-04-15",11.642,1650013271000
"2022-04-15 10:01:11","2022-04-15",11.779,1650016871000
"2022-04-15 11:01:11","2022-04-15",11.991,1650020471000
"2022-04-15 12:01:11","2022-04-15",12.227,1650024071000
"2022-04-15 13:01:11","2022-04-15",12.493,1650027671000
"2022-04-15 14:01:11","2022-04-15",12.704,1650031271000
"2022-04-15 15:01:11","2022-04-15",12.901,1650034871000
"2022-04-15 16:01:11","2022-04-15",13.019,1650038471000
"2022-04-15 17:01:11","2022-04-15",13.065,1650042071000
"2022-04-15 18:01:11","2022-04-15",13.088,1650045671000
"2022-04-15 19:01:11","2022-04-15",13.116,1650049271000
"2022-04-15 20:01:11","2022-04-15",13.126,1650052871000
"2022-04-15 21:01:11","2022-04-15",13.13,1650056471000
"2022-04-15 22:01:11","2022-04-15",13.122,1650060071000
"2022-04-15 23:01:11","2022-04-15",13.1,1650063671000
"2022-04-16 00:01:11","2022-04-16",13.072,1650067271000
"2022-04-16 01:01:11","2022-04-16",13.022,1650070871000
"2022-04-16 02:01:11","2022-04-16",12.967,1650074471000
"2022-04-16 03:01:11","2022-04-16",12.897,1650078071000
"2022-04-16 04:01:11","2022-04-16",12.82,1650081671000
"2022-04-16 05:01:11","2022-04-16",12.747,1650085271000
"2022-04-16 06:01:11","2022-04-16",12.678,1650088871000
"2022-04-16 07:01:11","2022-04-16",12.628,1650092471000
"2022-04-16 08:01:11","2022-04-16",12.612,1650096071000
"2022-04-16 09:01:11","2022-04-16",12.656,1650099671000
"2022-04-16 10:01:11","2022-04-16",12.786,1650103271000
"2022-04-16 11:01:11","2022-04-16",12.962,1650106871000
"2022-04-16 12:01:11","2022-04-16",13.193,1650110471000
"2022-04-16 13:01:11","2022-04-16",13.429,1650114071000
"2022-04-16 14:01:11","2022-04-16",13.653,1650117671000
"2022-04-16 15:01:11","2022-04-16",13.824,1650121271000
"2022-04-16 16:01:11","2022-04-16",13.919,1650124871000
"2022-04-16 17:01:11","2022-04-16",13.955,1650128471000
"2022-04-16 18:01:11","2022-04-16",13.963,1650132071000
"2022-04-16 19:01:11","2022-04-16",13.965,1650135671000
"2022-04-16 20:01:11","2022-04-16",13.965,1650139271000
"2022-04-16 21:01:11","2022-04-16",13.964,1650142871000
"2022-04-16 22:01:11","2022-04-16",13.96,1650146471000
"2022-04-16 23:01:11","2022-04-16",13.946,1650150071000
"2022-04-17 00:01:11","2022-04-17",13.919,1650153671000
"2022-04-17 01:01:11","2022-04-17",13.881,1650157271000
"2022-04-17 02:01:11","2022-04-17",13.833,1650160871000
"2022-04-17 03:01:11","2022-04-17",13.765,1650164471000
"2022-04-17 04:01:11","2022-04-17",13.683,1650168071000
"2022-04-17 05:01:11","2022-04-17",13.576,1650171671000
"2022-04-17 06:01:11","2022-04-17",13.466,1650175271000
"2022-04-17 07:01:11","2022-04-17",13.378,1650178871000
"2022-04-17 08:01:11","2022-04-17",13.329,1650182471000
"2022-04-17 09:01:11","2022-04-17",13.337,1650186071000
"2022-04-17 10:01:11","2022-04-17",13.412,1650189671000
"2022-04-17 11:01:11","2022-04-17",13.516,1650193271000
"2022-04-17 12:01:11","2022-04-17",13.675,1650196871000
"2022-04-17 13:01:11","2022-04-17",13.869,1650200471000
"2022-04-17 14:01:11","2022-04-17",14.058,1650204071000
"2022-04-17 15:01:11","2022-04-17",14.22,1650207671000
"2022-04-17 16:01:11","2022-04-17",14.319,1650211271000
"2022-04-17 17:01:11","2022-04-17",14.37,1650214871000
"2022-04-17 18:01:11","2022-04-17",14.37,1650218471000
"2022-04-17 19:01:11","2022-04-17",14.345,1650222071000
"2022-04-17 20:01:11","2022-04-17",14.324,1650225671000
"2022-04-17 21:01:11","2022-04-17",14.302,1650229271000
"2022-04-17 22:01:11","2022-04-17",14.262,1650232871000
"2022-04-17 23:01:11","2022-04-17",14.234,1650236471000
"2022-04-18 00:01:11","2022-04-18",14.2,1650240071000
"2022-04-18 01:01:11","2022-04-18",14.169,1650243671000
"2022-04-18 02:01:11","2022-04-18",14.122,1650247271000
"2022-04-18 03:01:11","2022-04-18",14.06,1650250871000
"2022-04-18 04:01:11","2022-04-18",13.981,1650254471000
"2022-04-18 05:01:11","2022-04-18",13.887,1650258071000
"2022-04-18 06:01:11","2022-04-18",13.784,1650261671000
"2022-04-18 07:01:11","2022-04-18",13.707,1650265271000
"2022-04-18 08:01:11","2022-04-18",13.659,1650268871000
"2022-04-18 09:01:11","2022-04-18",13.647,1650272471000
"2022-04-18 10:01:11","2022-04-18",13.686,1650276071000
"2022-04-18 11:01:11","2022-04-18",13.799,1650279671000
"2022-04-18 12:01:11","2022-04-18",13.953,1650283271000
"2022-04-18 13:01:11","2022-04-18",14.113,1650286871000
"2022-04-18 14:01:11","2022-04-18",14.266,1650290471000
"2022-04-18 15:01:11","2022-04-18",14.305,1650294071000
"2022-04-18 16:01:11","2022-04-18",14.361,1650297671000
"2022-04-18 17:01:11","2022-04-18",14.37,1650301271000
"2022-04-18 18:01:11","2022-04-18",14.354,1650304871000
"2022-04-18 19:01:11","2022-04-18",14.329,1650308471000
"2022-04-18 20:01:11","2022-04-18",14.307,1650312071000
"2022-04-18 21:01:11","2022-04-18",14.296,1650315671000
"2022-04-18 22:01:11","2022-04-18",14.291,1650319271000
"2022-04-18 23:01:11","2022-04-18",14.283,1650322871000
"2022-04-19 00:01:11","2022-04-19",14.277,1650326471000
"2022-04-19 01:01:11","2022-04-19",14.264,1650330071000
"2022-04-19 02:01:11","2022-04-19",14.238,1650333671000
"2022-04-19 03:01:11","2022-04-19",14.201,1650337271000
"2022-04-19 04:01:11","2022-04-19",14.145,1650340871000
"2022-04-19 05:01:11","2022-04-19",14.062,1650344471000
"2022-04-19 06:01:11","2022-04-19",13.965,1650348071000
"2022-04-19 07:01:11","2022-04-19",13.882,1650351671000
"2022-04-19 08:01:11","2022-04-19",13.807,1650355271000
"2022-04-19 09:01:11","2022-04-19",13.748,1650358871000
"2022-04-19 10:01:11","2022-04-19",13.742,1650362471000
"2022-04-19 11:01:11","2022-04-19",13.848,1650366071000
"2022-04-19 12:01:11","2022-04-19",13.896,1650369671000
"2022-04-19 13:01:11","2022-04-19",13.949,1650373271000
"2022-04-19 14:01:11","2022-04-19",13.991,1650376871000
"2022-04-19 15:01:11","2022-04-19",14.013,1650380471000
"2022-04-19 16:01:11","2022-04-19",14.053,1650384071000
"2022-04-19 17:01:11","2022-04-19",14.07,1650387671000
"2022-04-19 18:01:11","2022-04-19",14.08,1650391271000
"2022-04-19 19:01:11","2022-04-19",14.057,1650394871000
"2022-04-19 20:01:11","2022-04-19",14.023,1650398471000
"2022-04-19 21:01:11","2022-04-19",13.996,1650402071000
"2022-04-19 22:01:11","2022-04-19",13.974,1650405671000
"2022-04-19 23:01:11","2022-04-19",13.957,1650409271000
"2022-04-20 00:01:11","2022-04-20",13.944,1650412871000
"2022-04-20 01:01:11","2022-04-20",13.929,1650416471000
"2022-04-20 02:01:11","2022-04-20",13.892,1650420071000
"2022-04-20 03:01:11","2022-04-20",13.841,1650423671000
"2022-04-20 04:01:11","2022-04-20",13.76,1650427271000
"2022-04-20 05:01:11","2022-04-20",13.673,1650430871000
"2022-04-20 06:01:11","2022-04-20",13.581,1650434471000
"2022-04-20 07:01:11","2022-04-20",13.503,1650438071000
"2022-04-20 08:01:11","2022-04-20",13.431,1650441671000
"2022-04-20 09:01:11","2022-04-20",13.431,1650445271000
"2022-04-20 10:01:11","2022-04-20",13.477,1650448871000
"2022-04-20 11:01:11","2022-04-20",13.581,1650452471000
"2022-04-20 12:01:11","2022-04-20",13.715,1650456071000
"2022-04-20 13:01:11","2022-04-20",13.838,1650459671000
"2022-04-20 14:01:11","2022-04-20",13.998,1650463271000
"2022-04-20 15:01:11","2022-04-20",14.1,1650466871000
"2022-04-20 16:01:11","2022-04-20",14.201,1650470471000
"2022-04-20 17:01:11","2022-04-20",14.197,1650474071000
"2022-04-20 18:01:11","2022-04-20",14.152,1650477671000
"2022-04-20 19:01:11","2022-04-20",14.102,1650481271000
"2022-04-20 20:01:11","2022-04-20",14.059,1650484871000
"2022-04-20 21:01:11","2022-04-20",14.036,1650488471000
"2022-04-20 22:01:11","2022-04-20",14.035,1650492071000
"2022-04-20 23:01:11","2022-04-20",14.032,1650495671000
"2022-04-21 00:01:11","2022-04-21",14.017,1650499271000
"2022-04-21 01:01:11","2022-04-21",13.982,1650502871000
"2022-04-21 02:01:11","2022-04-21",13.941,1650506471000
"2022-04-21 03:01:11","2022-04-21",13.882,1650510071000
"2022-04-21 04:01:11","2022-04-21",13.792,1650513671000
"2022-04-21 05:01:11","2022-04-21",13.677,1650517271000
"2022-04-21 06:01:11","2022-04-21",13.553,1650520871000
"2022-04-21 07:01:11","2022-04-21",13.426,1650524471000
"2022-04-21 08:01:11","2022-04-21",13.348,1650528071000
"2022-04-21 09:01:11","2022-04-21",13.335,1650531671000
"2022-04-21 10:01:11","2022-04-21",13.409,1650535271000
"2022-04-21 11:01:11","2022-04-21",13.535,1650538871000
"2022-04-21 12:01:11","2022-04-21",13.712,1650542471000
"2022-04-21 13:01:11","2022-04-21",13.905,1650546071000
"2022-04-21 14:01:11","2022-04-21",14.068,1650549671000
"2022-04-21 15:01:11","2022-04-21",14.177,1650553271000
"2022-04-21 16:01:11","2022-04-21",14.227,1650556871000
"2022-04-21 17:01:11","2022-04-21",14.237,1650560471000
"2022-04-21 18:01:11","2022-04-21",14.208,1650564071000
"2022-04-21 19:01:11","2022-04-21",14.161,1650567671000
"2022-04-21 20:01:11","2022-04-21",14.104,1650571271000
"2022-04-21 21:01:11","2022-04-21",14.056,1650574871000
"2022-04-21 22:01:11","2022-04-21",14.016,1650578471000
"2022-04-21 23:01:11","2022-04-21",13.975,1650582071000
"2022-04-22 00:01:11","2022-04-22",13.94,1650585671000
"2022-04-22 01:01:11","2022-04-22",13.901,1650589271000
"2022-04-22 02:01:11","2022-04-22",13.859,1650592871000
"2022-04-22 03:01:11","2022-04-22",13.832,1650596471000
"2022-04-22 04:01:11","2022-04-22",13.809,1650600071000
"2022-04-22 05:01:11","2022-04-22",13.782,1650603671000
"2022-04-22 06:01:11","2022-04-22",13.746,1650607271000
"2022-04-22 07:01:11","2022-04-22",13.684,1650610871000
"2022-04-22 08:01:11","2022-04-22",13.611,1650614471000
"2022-04-22 09:01:11","2022-04-22",13.539,1650618071000
"2022-04-22 10:01:11","2022-04-22",13.441,1650621671000
"2022-04-22 11:01:11","2022-04-22",13.356,1650625271000
"2022-04-22 12:01:11","2022-04-22",13.303,1650628871000
"2022-04-22 13:01:11","2022-04-22",13.271,1650632471000
"2022-04-22 14:01:11","2022-04-22",13.225,1650636071000
"2022-04-22 15:01:11","2022-04-22",13.209,1650639671000
"2022-04-22 16:01:11","2022-04-22",13.166,1650643271000
"2022-04-22 17:01:11","2022-04-22",13.139,1650646871000
"2022-04-22 18:01:11","2022-04-22",13.1,1650650471000
"2022-04-22 19:01:11","2022-04-22",13.052,1650654071000
"2022-04-22 20:01:11","2022-04-22",12.991,1650657671000
"2022-04-22 21:01:11","2022-04-22",12.923,1650661271000
"2022-04-22 22:01:11","2022-04-22",12.862,1650664871000
"2022-04-22 23:01:11","2022-04-22",12.817,1650668471000
"2022-04-23 00:01:11","2022-04-23",12.779,1650672071000
"2022-04-23 01:01:11","2022-04-23",12.757,1650675671000
"2022-04-23 02:01:11","2022-04-23",12.741,1650679271000
"2022-04-23 03:01:11","2022-04-23",12.719,1650682871000
"2022-04-23 04:01:11","2022-04-23",12.685,1650686471000
"2022-04-23 05:01:11","2022-04-23",12.652,1650690071000
"2022-04-23 06:01:11","2022-04-23",12.615,1650693671000
"2022-04-23 07:01:11","2022-04-23",12.592,1650697271000
"2022-04-23 08:01:11","2022-04-23",12.592,1650700871000
"2022-04-23 09:01:11","2022-04-23",12.606,1650704471000
"2022-04-23 10:01:11","2022-04-23",12.629,1650708071000
"2022-04-23 11:01:11","2022-04-23",12.661,1650711671000
"2022-04-23 12:01:11","2022-04-23",12.707,1650715271000
"2022-04-23 13:01:11","2022-04-23",12.788,1650718871000
"2022-04-23 14:01:11","2022-04-23",12.879,1650722471000
