"datetime","date","level-i-900-m-qualified","epoch"
"2018-02-12 22:45:00","2018-02-12",0.509,1518475500000
"2018-02-12 23:00:00","2018-02-12",0.512,1518476400000
"2018-02-12 23:15:00","2018-02-12",0.513,1518477300000
"2018-02-12 23:30:00","2018-02-12",0.513,1518478200000
"2018-02-12 23:45:00","2018-02-12",0.51,1518479100000
"2018-02-13 00:00:00","2018-02-13",0.509,1518480000000
"2018-02-13 00:15:00","2018-02-13",0.509,1518480900000
"2018-02-13 00:30:00","2018-02-13",0.507,1518481800000
"2018-02-13 00:45:00","2018-02-13",0.503,1518482700000
"2018-02-13 01:00:00","2018-02-13",0.508,1518483600000
"2018-02-13 01:15:00","2018-02-13",0.506,1518484500000
"2018-02-13 01:30:00","2018-02-13",0.509,1518485400000
"2018-02-13 01:45:00","2018-02-13",0.504,1518486300000
"2018-02-13 02:00:00","2018-02-13",0.505,1518487200000
"2018-02-13 02:15:00","2018-02-13",0.506,1518488100000
"2018-02-13 02:30:00","2018-02-13",0.506,1518489000000
"2018-02-13 02:45:00","2018-02-13",0.507,1518489900000
"2018-02-13 03:00:00","2018-02-13",0.505,1518490800000
"2018-02-13 03:15:00","2018-02-13",0.501,1518491700000
"2018-02-13 03:30:00","2018-02-13",0.503,1518492600000
"2018-02-13 03:45:00","2018-02-13",0.504,1518493500000
"2018-02-13 04:00:00","2018-02-13",0.503,1518494400000
"2018-02-13 04:15:00","2018-02-13",0.501,1518495300000
"2018-02-13 04:30:00","2018-02-13",0.507,1518496200000
"2018-02-13 04:45:00","2018-02-13",0.501,1518497100000
"2018-02-13 05:00:00","2018-02-13",0.503,1518498000000
"2018-02-13 05:15:00","2018-02-13",0.504,1518498900000
"2018-02-13 05:30:00","2018-02-13",0.503,1518499800000
"2018-02-13 05:45:00","2018-02-13",0.502,1518500700000
"2018-02-13 06:00:00","2018-02-13",0.502,1518501600000
"2018-02-13 06:15:00","2018-02-13",0.503,1518502500000
"2018-02-13 06:30:00","2018-02-13",0.5,1518503400000
"2018-02-13 06:45:00","2018-02-13",0.499,1518504300000
"2018-02-13 07:00:00","2018-02-13",0.495,1518505200000
"2018-02-13 07:15:00","2018-02-13",0.502,1518506100000
"2018-02-13 07:30:00","2018-02-13",0.502,1518507000000
"2018-02-13 07:45:00","2018-02-13",0.495,1518507900000
"2018-02-13 08:00:00","2018-02-13",0.5,1518508800000
"2018-02-13 08:15:00","2018-02-13",0.503,1518509700000
"2018-02-13 08:30:00","2018-02-13",0.503,1518510600000
"2018-02-13 08:45:00","2018-02-13",0.503,1518511500000
"2018-02-13 09:00:00","2018-02-13",0.499,1518512400000
"2018-02-13 09:15:00","2018-02-13",0.505,1518513300000
"2018-02-13 09:30:00","2018-02-13",0.502,1518514200000
"2018-02-13 09:45:00","2018-02-13",0.505,1518515100000
"2018-02-13 10:00:00","2018-02-13",0.503,1518516000000
"2018-02-13 10:15:00","2018-02-13",0.502,1518516900000
"2018-02-13 10:30:00","2018-02-13",0.498,1518517800000
"2018-02-13 10:45:00","2018-02-13",0.502,1518518700000
"2018-02-13 11:00:00","2018-02-13",0.5,1518519600000
"2018-02-13 11:15:00","2018-02-13",0.498,1518520500000
"2018-02-13 11:30:00","2018-02-13",0.497,1518521400000
"2018-02-13 11:45:00","2018-02-13",0.499,1518522300000
"2018-02-13 12:00:00","2018-02-13",0.5,1518523200000
"2018-02-13 12:15:00","2018-02-13",0.504,1518524100000
"2018-02-13 12:30:00","2018-02-13",0.503,1518525000000
"2018-02-13 12:45:00","2018-02-13",0.5,1518525900000
"2018-02-13 13:00:00","2018-02-13",0.501,1518526800000
"2018-02-13 13:15:00","2018-02-13",0.498,1518527700000
"2018-02-13 13:30:00","2018-02-13",0.505,1518528600000
"2018-02-13 13:45:00","2018-02-13",0.504,1518529500000
"2018-02-13 14:00:00","2018-02-13",0.5,1518530400000
"2018-02-13 14:15:00","2018-02-13",0.503,1518531300000
"2018-02-13 14:30:00","2018-02-13",0.508,1518532200000
"2018-02-13 14:45:00","2018-02-13",0.502,1518533100000
"2018-02-13 15:00:00","2018-02-13",0.501,1518534000000
"2018-02-13 15:15:00","2018-02-13",0.506,1518534900000
"2018-02-13 15:30:00","2018-02-13",0.505,1518535800000
"2018-02-13 15:45:00","2018-02-13",0.506,1518536700000
"2018-02-13 16:00:00","2018-02-13",0.505,1518537600000
"2018-02-13 16:15:00","2018-02-13",0.505,1518538500000
"2018-02-13 16:30:00","2018-02-13",0.503,1518539400000
"2018-02-13 16:45:00","2018-02-13",0.506,1518540300000
"2018-02-13 17:00:00","2018-02-13",0.506,1518541200000
"2018-02-13 17:15:00","2018-02-13",0.508,1518542100000
"2018-02-13 17:30:00","2018-02-13",0.501,1518543000000
"2018-02-13 17:45:00","2018-02-13",0.506,1518543900000
"2018-02-13 18:00:00","2018-02-13",0.508,1518544800000
"2018-02-13 18:15:00","2018-02-13",0.51,1518545700000
"2018-02-13 18:30:00","2018-02-13",0.507,1518546600000
"2018-02-13 18:45:00","2018-02-13",0.509,1518547500000
"2018-02-13 19:00:00","2018-02-13",0.507,1518548400000
"2018-02-13 19:15:00","2018-02-13",0.505,1518549300000
"2018-02-13 19:30:00","2018-02-13",0.511,1518550200000
"2018-02-13 19:45:00","2018-02-13",0.508,1518551100000
"2018-02-13 20:00:00","2018-02-13",0.511,1518552000000
"2018-02-13 20:15:00","2018-02-13",0.511,1518552900000
"2018-02-13 20:30:00","2018-02-13",0.508,1518553800000
"2018-02-13 20:45:00","2018-02-13",0.507,1518554700000
"2018-02-13 21:00:00","2018-02-13",0.514,1518555600000
"2018-02-13 21:15:00","2018-02-13",0.512,1518556500000
"2018-02-13 21:30:00","2018-02-13",0.506,1518557400000
"2018-02-13 21:45:00","2018-02-13",0.512,1518558300000
"2018-02-13 22:00:00","2018-02-13",0.508,1518559200000
"2018-02-13 22:15:00","2018-02-13",0.509,1518560100000
"2018-02-13 22:30:00","2018-02-13",0.506,1518561000000
"2018-02-13 22:45:00","2018-02-13",0.511,1518561900000
"2018-02-13 23:00:00","2018-02-13",0.508,1518562800000
"2018-02-13 23:15:00","2018-02-13",0.508,1518563700000
"2018-02-13 23:30:00","2018-02-13",0.511,1518564600000
"2018-02-13 23:45:00","2018-02-13",0.51,1518565500000
"2018-02-14 00:00:00","2018-02-14",0.51,1518566400000
"2018-02-14 00:15:00","2018-02-14",0.51,1518567300000
"2018-02-14 00:30:00","2018-02-14",0.509,1518568200000
"2018-02-14 00:45:00","2018-02-14",0.515,1518569100000
"2018-02-14 01:00:00","2018-02-14",0.512,1518570000000
"2018-02-14 01:15:00","2018-02-14",0.509,1518570900000
"2018-02-14 01:30:00","2018-02-14",0.514,1518571800000
"2018-02-14 01:45:00","2018-02-14",0.515,1518572700000
"2018-02-14 02:00:00","2018-02-14",0.515,1518573600000
"2018-02-14 02:15:00","2018-02-14",0.509,1518574500000
"2018-02-14 02:30:00","2018-02-14",0.509,1518575400000
"2018-02-14 02:45:00","2018-02-14",0.513,1518576300000
"2018-02-14 03:00:00","2018-02-14",0.513,1518577200000
"2018-02-14 03:15:00","2018-02-14",0.51,1518578100000
"2018-02-14 03:30:00","2018-02-14",0.511,1518579000000
"2018-02-14 03:45:00","2018-02-14",0.511,1518579900000
"2018-02-14 04:00:00","2018-02-14",0.519,1518580800000
"2018-02-14 04:15:00","2018-02-14",0.514,1518581700000
"2018-02-14 04:30:00","2018-02-14",0.514,1518582600000
"2018-02-14 04:45:00","2018-02-14",0.514,1518583500000
"2018-02-14 05:00:00","2018-02-14",0.518,1518584400000
"2018-02-14 05:15:00","2018-02-14",0.512,1518585300000
"2018-02-14 05:30:00","2018-02-14",0.509,1518586200000
"2018-02-14 05:45:00","2018-02-14",0.515,1518587100000
"2018-02-14 06:00:00","2018-02-14",0.513,1518588000000
"2018-02-14 06:15:00","2018-02-14",0.511,1518588900000
"2018-02-14 06:30:00","2018-02-14",0.514,1518589800000
