"datetime","date","sal-i-subdaily-psu","epoch"
"2022-06-20 12:15:26","2022-06-20",0.5022,1655727326000
"2022-06-20 12:30:26","2022-06-20",0.4957,1655728226000
"2022-06-20 12:45:26","2022-06-20",0.4873,1655729126000
"2022-06-20 13:00:26","2022-06-20",0.4785,1655730026000
"2022-06-20 13:15:26","2022-06-20",0.4837,1655730926000
"2022-06-20 13:30:26","2022-06-20",0.4729,1655731826000
"2022-06-20 13:45:26","2022-06-20",0.4719,1655732726000
"2022-06-20 14:00:26","2022-06-20",0.4476,1655733626000
"2022-06-20 14:15:26","2022-06-20",0.466,1655734526000
"2022-06-20 14:30:26","2022-06-20",0.4672,1655735426000
"2022-06-20 14:45:26","2022-06-20",0.4711,1655736326000
"2022-06-20 15:00:26","2022-06-20",0.4729,1655737226000
"2022-06-20 15:15:26","2022-06-20",0.4927,1655738126000
"2022-06-20 15:30:26","2022-06-20",0.5035,1655739026000
"2022-06-20 15:45:26","2022-06-20",0.5377,1655739926000
"2022-06-20 16:00:26","2022-06-20",0.593,1655740826000
"2022-06-20 16:15:26","2022-06-20",0.6131,1655741726000
"2022-06-20 16:30:26","2022-06-20",0.6262,1655742626000
"2022-06-20 16:45:26","2022-06-20",0.6763,1655743526000
"2022-06-20 17:00:26","2022-06-20",0.8135,1655744426000
"2022-06-20 17:15:26","2022-06-20",0.8784,1655745326000
"2022-06-20 17:30:26","2022-06-20",0.9391,1655746226000
"2022-06-20 17:45:26","2022-06-20",0.9322,1655747126000
"2022-06-20 18:00:26","2022-06-20",1.0445,1655748026000
"2022-06-20 18:15:26","2022-06-20",1.1502,1655748926000
"2022-06-20 18:30:26","2022-06-20",1.1924,1655749826000
"2022-06-20 18:45:26","2022-06-20",1.2138,1655750726000
"2022-06-20 19:00:26","2022-06-20",1.197,1655751626000
"2022-06-20 19:15:26","2022-06-20",1.1983,1655752526000
"2022-06-20 19:30:26","2022-06-20",1.1894,1655753426000
"2022-06-20 19:45:26","2022-06-20",1.2113,1655754326000
"2022-06-20 20:00:26","2022-06-20",1.1732,1655755226000
"2022-06-20 20:15:26","2022-06-20",1.0951,1655756126000
"2022-06-20 20:30:26","2022-06-20",1.0417,1655757026000
"2022-06-20 20:45:26","2022-06-20",0.9571,1655757926000
"2022-06-20 21:00:26","2022-06-20",0.904,1655758826000
"2022-06-20 21:15:26","2022-06-20",0.8396,1655759726000
"2022-06-20 21:30:26","2022-06-20",0.7822,1655760626000
"2022-06-20 21:45:26","2022-06-20",0.722,1655761526000
"2022-06-20 22:00:26","2022-06-20",0.6866,1655762426000
"2022-06-20 22:15:26","2022-06-20",0.6637,1655763326000
"2022-06-20 22:30:26","2022-06-20",0.6193,1655764226000
"2022-06-20 22:45:26","2022-06-20",0.5906,1655765126000
"2022-06-20 23:00:26","2022-06-20",0.5684,1655766026000
"2022-06-20 23:15:26","2022-06-20",0.5342,1655766926000
"2022-06-20 23:30:26","2022-06-20",0.5197,1655767826000
"2022-06-20 23:45:26","2022-06-20",0.4997,1655768726000
"2022-06-21 00:00:26","2022-06-21",0.4956,1655769626000
"2022-06-21 00:15:26","2022-06-21",0.4866,1655770526000
"2022-06-21 00:30:26","2022-06-21",0.4735,1655771426000
"2022-06-21 00:45:26","2022-06-21",0.4623,1655772326000
"2022-06-21 01:00:26","2022-06-21",0.46,1655773226000
"2022-06-21 01:15:26","2022-06-21",0.4599,1655774126000
"2022-06-21 01:30:26","2022-06-21",0.4427,1655775026000
"2022-06-21 01:45:52","2022-06-21",0.4433,1655775952000
"2022-06-21 02:00:26","2022-06-21",0.4379,1655776826000
"2022-06-21 02:15:26","2022-06-21",0.4285,1655777726000
"2022-06-21 02:30:26","2022-06-21",0.4302,1655778626000
"2022-06-21 02:45:26","2022-06-21",0.4256,1655779526000
"2022-06-21 03:00:26","2022-06-21",0.4087,1655780426000
"2022-06-21 03:15:26","2022-06-21",0.4204,1655781326000
"2022-06-21 03:30:26","2022-06-21",0.4229,1655782226000
"2022-06-21 03:45:26","2022-06-21",0.4256,1655783126000
"2022-06-21 04:00:26","2022-06-21",0.4349,1655784026000
"2022-06-21 04:15:26","2022-06-21",0.4383,1655784926000
"2022-06-21 04:30:26","2022-06-21",0.4435,1655785826000
"2022-06-21 04:45:26","2022-06-21",0.4598,1655786726000
"2022-06-21 05:00:26","2022-06-21",0.4804,1655787626000
"2022-06-21 05:15:26","2022-06-21",0.5282,1655788526000
"2022-06-21 05:30:26","2022-06-21",0.5476,1655789426000
"2022-06-21 05:45:26","2022-06-21",0.614,1655790326000
"2022-06-21 06:00:26","2022-06-21",0.6632,1655791226000
"2022-06-21 06:15:26","2022-06-21",0.7267,1655792126000
"2022-06-21 06:30:26","2022-06-21",0.8196,1655793026000
"2022-06-21 06:45:26","2022-06-21",0.8625,1655793926000
"2022-06-21 07:00:26","2022-06-21",0.9899,1655794826000
"2022-06-21 07:15:26","2022-06-21",0.9619,1655795726000
"2022-06-21 07:30:26","2022-06-21",1.0898,1655796626000
"2022-06-21 07:45:26","2022-06-21",1.1206,1655797526000
"2022-06-21 08:00:26","2022-06-21",1.1129,1655798426000
"2022-06-21 08:15:26","2022-06-21",1.2204,1655799326000
"2022-06-21 08:30:26","2022-06-21",1.21,1655800226000
"2022-06-21 08:45:26","2022-06-21",1.1442,1655801126000
"2022-06-21 09:00:26","2022-06-21",1.1065,1655802026000
"2022-06-21 09:15:26","2022-06-21",1.0906,1655802926000
"2022-06-21 09:30:26","2022-06-21",1.0945,1655803826000
"2022-06-21 09:45:26","2022-06-21",1.0054,1655804726000
"2022-06-21 10:00:26","2022-06-21",0.9388,1655805626000
"2022-06-21 10:15:26","2022-06-21",0.8651,1655806526000
"2022-06-21 10:30:26","2022-06-21",0.8064,1655807426000
"2022-06-21 10:45:26","2022-06-21",0.7527,1655808326000
"2022-06-21 11:00:26","2022-06-21",0.696,1655809226000
"2022-06-21 11:15:26","2022-06-21",0.6532,1655810126000
"2022-06-21 11:30:26","2022-06-21",0.6192,1655811026000
"2022-06-21 11:45:26","2022-06-21",0.589,1655811926000
"2022-06-21 12:00:26","2022-06-21",0.5554,1655812826000
"2022-06-21 12:15:26","2022-06-21",0.5381,1655813726000
"2022-06-21 12:30:26","2022-06-21",0.5214,1655814626000
"2022-06-21 12:45:26","2022-06-21",0.5098,1655815526000
"2022-06-21 13:00:26","2022-06-21",0.4966,1655816426000
"2022-06-21 13:15:26","2022-06-21",0.4842,1655817326000
"2022-06-21 13:30:26","2022-06-21",0.4715,1655818226000
"2022-06-21 13:45:26","2022-06-21",0.46,1655819126000
"2022-06-21 14:00:26","2022-06-21",0.4571,1655820026000
"2022-06-21 14:15:26","2022-06-21",0.4567,1655820926000
"2022-06-21 14:30:26","2022-06-21",0.4481,1655821826000
"2022-06-21 14:45:26","2022-06-21",0.4367,1655822726000
"2022-06-21 15:00:26","2022-06-21",0.4364,1655823626000
"2022-06-21 15:15:26","2022-06-21",0.4471,1655824526000
"2022-06-21 15:30:26","2022-06-21",0.4446,1655825426000
"2022-06-21 15:45:26","2022-06-21",0.4562,1655826326000
"2022-06-21 16:00:26","2022-06-21",0.4603,1655827226000
"2022-06-21 16:15:26","2022-06-21",0.4798,1655828126000
"2022-06-21 16:30:26","2022-06-21",0.5016,1655829026000
"2022-06-21 16:45:26","2022-06-21",0.5461,1655829926000
"2022-06-21 17:00:26","2022-06-21",0.5784,1655830826000
"2022-06-21 17:15:26","2022-06-21",0.5919,1655831726000
"2022-06-21 17:30:26","2022-06-21",0.6589,1655832626000
"2022-06-21 17:45:26","2022-06-21",0.6425,1655833526000
"2022-06-21 18:00:26","2022-06-21",0.7225,1655834426000
"2022-06-21 18:15:26","2022-06-21",0.7599,1655835326000
"2022-06-21 18:30:26","2022-06-21",0.8025,1655836226000
"2022-06-21 18:45:26","2022-06-21",0.9504,1655837126000
"2022-06-21 19:00:26","2022-06-21",1.0301,1655838026000
"2022-06-21 19:15:26","2022-06-21",1.1103,1655838926000
"2022-06-21 19:30:26","2022-06-21",1.1559,1655839826000
"2022-06-21 19:45:26","2022-06-21",1.1581,1655840726000
"2022-06-21 20:00:26","2022-06-21",1.155,1655841626000
"2022-06-21 20:15:26","2022-06-21",1.1978,1655842526000
"2022-06-21 20:30:26","2022-06-21",1.2071,1655843426000
"2022-06-21 20:45:26","2022-06-21",1.1704,1655844326000
"2022-06-21 21:00:26","2022-06-21",1.0954,1655845226000
"2022-06-21 21:15:26","2022-06-21",1.0444,1655846126000
"2022-06-21 21:30:26","2022-06-21",0.9633,1655847026000
"2022-06-21 21:45:26","2022-06-21",0.9016,1655847926000
"2022-06-21 22:00:26","2022-06-21",0.8366,1655848826000
"2022-06-21 22:15:26","2022-06-21",0.7853,1655849726000
"2022-06-21 22:30:26","2022-06-21",0.7248,1655850626000
"2022-06-21 22:45:26","2022-06-21",0.678,1655851526000
"2022-06-21 23:00:26","2022-06-21",0.6337,1655852426000
"2022-06-21 23:15:26","2022-06-21",0.6113,1655853326000
"2022-06-21 23:30:26","2022-06-21",0.5723,1655854226000
"2022-06-21 23:45:26","2022-06-21",0.556,1655855126000
"2022-06-22 00:00:26","2022-06-22",0.5357,1655856026000
"2022-06-22 00:15:26","2022-06-22",0.5024,1655856926000
"2022-06-22 00:30:26","2022-06-22",0.4883,1655857826000
"2022-06-22 00:45:52","2022-06-22",0.4739,1655858752000
"2022-06-22 01:00:26","2022-06-22",0.4688,1655859626000
"2022-06-22 01:15:26","2022-06-22",0.4514,1655860526000
"2022-06-22 01:30:26","2022-06-22",0.4469,1655861426000
"2022-06-22 01:45:26","2022-06-22",0.446,1655862326000
"2022-06-22 02:00:26","2022-06-22",0.4378,1655863226000
"2022-06-22 02:15:26","2022-06-22",0.4401,1655864126000
"2022-06-22 02:30:26","2022-06-22",0.4456,1655865026000
"2022-06-22 02:45:26","2022-06-22",0.4276,1655865926000
"2022-06-22 03:00:26","2022-06-22",0.4287,1655866826000
"2022-06-22 03:15:26","2022-06-22",0.4191,1655867726000
"2022-06-22 03:30:26","2022-06-22",0.4238,1655868626000
"2022-06-22 03:45:26","2022-06-22",0.3986,1655869526000
"2022-06-22 04:00:26","2022-06-22",0.4048,1655870426000
"2022-06-22 04:15:26","2022-06-22",0.4131,1655871326000
"2022-06-22 04:30:26","2022-06-22",0.4145,1655872226000
"2022-06-22 04:45:26","2022-06-22",0.4103,1655873126000
"2022-06-22 05:00:26","2022-06-22",0.4185,1655874026000
"2022-06-22 05:15:26","2022-06-22",0.4231,1655874926000
"2022-06-22 05:30:26","2022-06-22",0.4306,1655875826000
"2022-06-22 05:45:26","2022-06-22",0.4579,1655876726000
"2022-06-22 06:00:26","2022-06-22",0.475,1655877626000
"2022-06-22 06:15:26","2022-06-22",0.5183,1655878526000
"2022-06-22 06:30:26","2022-06-22",0.5587,1655879426000
"2022-06-22 06:45:26","2022-06-22",0.6118,1655880326000
"2022-06-22 07:00:26","2022-06-22",0.6718,1655881226000
"2022-06-22 07:15:26","2022-06-22",0.7676,1655882126000
"2022-06-22 07:30:26","2022-06-22",0.8495,1655883026000
"2022-06-22 07:45:26","2022-06-22",0.9905,1655883926000
"2022-06-22 08:00:26","2022-06-22",0.9987,1655884826000
"2022-06-22 08:15:26","2022-06-22",0.9806,1655885726000
"2022-06-22 08:30:26","2022-06-22",1.044,1655886626000
"2022-06-22 08:45:26","2022-06-22",1.0015,1655887526000
"2022-06-22 09:00:26","2022-06-22",1.0398,1655888426000
"2022-06-22 09:15:26","2022-06-22",1.1927,1655889326000
"2022-06-22 09:30:26","2022-06-22",1.1925,1655890226000
"2022-06-22 09:45:26","2022-06-22",1.1675,1655891126000
"2022-06-22 10:00:26","2022-06-22",1.0894,1655892026000
"2022-06-22 10:15:26","2022-06-22",1.046,1655892926000
"2022-06-22 10:30:26","2022-06-22",1.0201,1655893826000
"2022-06-22 10:45:26","2022-06-22",0.972,1655894726000
"2022-06-22 11:00:26","2022-06-22",0.909,1655895626000
"2022-06-22 11:15:26","2022-06-22",0.8444,1655896526000
"2022-06-22 11:30:26","2022-06-22",0.7931,1655897426000
"2022-06-22 11:45:26","2022-06-22",0.7339,1655898326000
"2022-06-22 12:00:26","2022-06-22",0.6802,1655899226000
"2022-06-22 12:15:26","2022-06-22",0.6493,1655900126000
"2022-06-22 12:30:26","2022-06-22",0.5953,1655901026000
"2022-06-22 12:45:26","2022-06-22",0.5883,1655901926000
"2022-06-22 13:00:26","2022-06-22",0.5704,1655902826000
"2022-06-22 13:15:26","2022-06-22",0.5396,1655903726000
"2022-06-22 13:30:26","2022-06-22",0.5172,1655904626000
"2022-06-22 13:45:26","2022-06-22",0.5017,1655905526000
"2022-06-22 14:00:26","2022-06-22",0.4861,1655906426000
"2022-06-22 14:15:26","2022-06-22",0.4754,1655907326000
"2022-06-22 14:30:26","2022-06-22",0.4785,1655908226000
"2022-06-22 14:45:26","2022-06-22",0.4612,1655909126000
"2022-06-22 15:00:26","2022-06-22",0.4644,1655910026000
"2022-06-22 15:15:26","2022-06-22",0.4515,1655910926000
"2022-06-22 15:30:26","2022-06-22",0.454,1655911826000
"2022-06-22 15:45:26","2022-06-22",0.4218,1655912726000
"2022-06-22 16:00:26","2022-06-22",0.4516,1655913626000
"2022-06-22 16:15:26","2022-06-22",0.4569,1655914526000
"2022-06-22 16:30:26","2022-06-22",0.4544,1655915426000
"2022-06-22 16:45:26","2022-06-22",0.4622,1655916326000
"2022-06-22 17:00:26","2022-06-22",0.4681,1655917226000
"2022-06-22 17:15:26","2022-06-22",0.4806,1655918126000
"2022-06-22 17:30:26","2022-06-22",0.5013,1655919026000
"2022-06-22 17:45:26","2022-06-22",0.5405,1655919926000
"2022-06-22 18:00:26","2022-06-22",0.577,1655920826000
"2022-06-22 18:15:26","2022-06-22",0.6131,1655921726000
"2022-06-22 18:30:26","2022-06-22",0.6525,1655922626000
"2022-06-22 18:45:26","2022-06-22",0.6853,1655923526000
"2022-06-22 19:00:26","2022-06-22",0.7327,1655924426000
"2022-06-22 19:15:26","2022-06-22",0.8927,1655925326000
"2022-06-22 19:30:26","2022-06-22",0.897,1655926226000
"2022-06-22 19:45:26","2022-06-22",0.929,1655927126000
"2022-06-22 20:00:26","2022-06-22",0.978,1655928026000
"2022-06-22 20:15:26","2022-06-22",1.0656,1655928926000
"2022-06-22 20:30:26","2022-06-22",1.1562,1655929826000
"2022-06-22 20:45:26","2022-06-22",1.1309,1655930726000
"2022-06-22 21:00:26","2022-06-22",1.1206,1655931626000
"2022-06-22 21:15:26","2022-06-22",1.1634,1655932526000
"2022-06-22 21:30:26","2022-06-22",1.1616,1655933426000
"2022-06-22 21:45:26","2022-06-22",1.1221,1655934326000
"2022-06-22 22:00:26","2022-06-22",1.0452,1655935226000
"2022-06-22 22:15:26","2022-06-22",1.0003,1655936126000
"2022-06-22 22:30:26","2022-06-22",0.9265,1655937026000
"2022-06-22 22:45:26","2022-06-22",0.8644,1655937926000
"2022-06-22 23:00:26","2022-06-22",0.8158,1655938826000
"2022-06-22 23:15:26","2022-06-22",0.7838,1655939726000
"2022-06-22 23:30:26","2022-06-22",0.722,1655940626000
"2022-06-22 23:45:26","2022-06-22",0.6818,1655941526000
"2022-06-23 00:00:26","2022-06-23",0.6331,1655942426000
"2022-06-23 00:15:26","2022-06-23",0.6056,1655943326000
"2022-06-23 00:30:26","2022-06-23",0.57,1655944226000
"2022-06-23 00:45:26","2022-06-23",0.5441,1655945126000
"2022-06-23 01:00:26","2022-06-23",0.5282,1655946026000
"2022-06-23 01:15:33","2022-06-23",0.5074,1655946933000
"2022-06-23 01:30:52","2022-06-23",0.492,1655947852000
"2022-06-23 01:45:26","2022-06-23",0.4712,1655948726000
"2022-06-23 02:00:26","2022-06-23",0.4635,1655949626000
"2022-06-23 02:15:26","2022-06-23",0.4566,1655950526000
"2022-06-23 02:30:26","2022-06-23",0.4453,1655951426000
"2022-06-23 02:45:26","2022-06-23",0.4364,1655952326000
"2022-06-23 03:00:26","2022-06-23",0.4461,1655953226000
"2022-06-23 03:15:26","2022-06-23",0.4348,1655954126000
"2022-06-23 03:30:26","2022-06-23",0.4269,1655955026000
"2022-06-23 03:45:33","2022-06-23",0.4219,1655955933000
"2022-06-23 04:00:26","2022-06-23",0.4262,1655956826000
"2022-06-23 04:15:26","2022-06-23",0.4359,1655957726000
"2022-06-23 04:30:26","2022-06-23",0.4175,1655958626000
"2022-06-23 04:45:26","2022-06-23",0.4101,1655959526000
"2022-06-23 05:00:26","2022-06-23",0.4316,1655960426000
"2022-06-23 05:15:26","2022-06-23",0.4346,1655961326000
"2022-06-23 05:30:26","2022-06-23",0.4193,1655962226000
"2022-06-23 05:45:26","2022-06-23",0.4321,1655963126000
"2022-06-23 06:00:52","2022-06-23",0.4256,1655964052000
"2022-06-23 06:15:26","2022-06-23",0.4311,1655964926000
"2022-06-23 06:30:26","2022-06-23",0.4419,1655965826000
"2022-06-23 06:45:26","2022-06-23",0.4891,1655966726000
"2022-06-23 07:00:26","2022-06-23",0.5082,1655967626000
"2022-06-23 07:15:26","2022-06-23",0.5262,1655968526000
"2022-06-23 07:30:26","2022-06-23",0.5837,1655969426000
"2022-06-23 07:45:26","2022-06-23",0.6078,1655970326000
"2022-06-23 08:00:26","2022-06-23",0.6874,1655971226000
"2022-06-23 08:15:26","2022-06-23",0.7993,1655972126000
"2022-06-23 08:30:26","2022-06-23",0.8745,1655973026000
"2022-06-23 08:45:33","2022-06-23",0.8934,1655973933000
"2022-06-23 09:00:26","2022-06-23",0.9638,1655974826000
"2022-06-23 09:15:26","2022-06-23",1.0289,1655975726000
"2022-06-23 09:30:26","2022-06-23",1.0856,1655976626000
"2022-06-23 09:45:26","2022-06-23",1.0732,1655977526000
"2022-06-23 10:00:26","2022-06-23",1.1525,1655978426000
"2022-06-23 10:15:26","2022-06-23",1.1293,1655979326000
"2022-06-23 10:30:26","2022-06-23",1.1776,1655980226000
"2022-06-23 10:45:26","2022-06-23",1.1771,1655981126000
"2022-06-23 11:00:26","2022-06-23",1.0786,1655982026000
"2022-06-23 11:15:26","2022-06-23",1.0231,1655982926000
"2022-06-23 11:30:26","2022-06-23",1.0103,1655983826000
"2022-06-23 11:45:26","2022-06-23",0.9633,1655984726000
"2022-06-23 12:00:26","2022-06-23",0.8802,1655985626000
"2022-06-23 12:15:26","2022-06-23",0.8253,1655986526000
"2022-06-23 12:30:26","2022-06-23",0.7942,1655987426000
"2022-06-23 12:45:26","2022-06-23",0.7265,1655988326000
"2022-06-23 13:00:26","2022-06-23",0.6565,1655989226000
"2022-06-23 13:15:26","2022-06-23",0.6384,1655990126000
"2022-06-23 13:30:26","2022-06-23",0.59,1655991026000
"2022-06-23 13:45:26","2022-06-23",0.5688,1655991926000
"2022-06-23 14:00:26","2022-06-23",0.5521,1655992826000
"2022-06-23 14:15:26","2022-06-23",0.5236,1655993726000
"2022-06-23 14:30:26","2022-06-23",0.507,1655994626000
"2022-06-23 14:45:26","2022-06-23",0.4857,1655995526000
"2022-06-23 15:00:26","2022-06-23",0.4808,1655996426000
"2022-06-23 15:15:26","2022-06-23",0.4716,1655997326000
"2022-06-23 15:30:26","2022-06-23",0.464,1655998226000
"2022-06-23 15:45:26","2022-06-23",0.4632,1655999126000
"2022-06-23 16:00:26","2022-06-23",0.4553,1656000026000
"2022-06-23 16:15:26","2022-06-23",0.4507,1656000926000
"2022-06-23 16:30:26","2022-06-23",0.4464,1656001826000
"2022-06-23 16:45:26","2022-06-23",0.432,1656002726000
"2022-06-23 17:00:26","2022-06-23",0.43,1656003626000
"2022-06-23 17:15:26","2022-06-23",0.4476,1656004526000
"2022-06-23 17:30:26","2022-06-23",0.447,1656005426000
"2022-06-23 17:45:26","2022-06-23",0.4622,1656006326000
"2022-06-23 18:00:26","2022-06-23",0.4701,1656007226000
"2022-06-23 18:15:26","2022-06-23",0.4853,1656008126000
"2022-06-23 18:30:26","2022-06-23",0.5114,1656009026000
"2022-06-23 18:45:26","2022-06-23",0.5477,1656009926000
"2022-06-23 19:00:26","2022-06-23",0.5795,1656010826000
"2022-06-23 19:15:26","2022-06-23",0.6035,1656011726000
"2022-06-23 19:30:26","2022-06-23",0.6801,1656012626000
"2022-06-23 19:45:26","2022-06-23",0.7624,1656013526000
"2022-06-23 20:00:26","2022-06-23",0.7602,1656014426000
"2022-06-23 20:15:26","2022-06-23",0.7682,1656015326000
"2022-06-23 20:30:26","2022-06-23",0.8827,1656016226000
"2022-06-23 20:45:26","2022-06-23",0.8017,1656017126000
"2022-06-23 21:00:26","2022-06-23",0.9621,1656018026000
"2022-06-23 21:15:26","2022-06-23",1.0124,1656018926000
"2022-06-23 21:30:51","2022-06-23",1.1149,1656019851000
"2022-06-23 21:45:26","2022-06-23",1.0851,1656020726000
"2022-06-23 22:00:26","2022-06-23",1.156,1656021626000
"2022-06-23 22:15:26","2022-06-23",1.1679,1656022526000
"2022-06-23 22:30:26","2022-06-23",1.2039,1656023426000
"2022-06-23 22:45:26","2022-06-23",1.1783,1656024326000
"2022-06-23 23:00:26","2022-06-23",1.0883,1656025226000
"2022-06-23 23:15:26","2022-06-23",1.0408,1656026126000
"2022-06-23 23:30:26","2022-06-23",0.9638,1656027026000
"2022-06-23 23:45:26","2022-06-23",0.9015,1656027926000
"2022-06-24 00:00:26","2022-06-24",0.8346,1656028826000
"2022-06-24 00:15:26","2022-06-24",0.7804,1656029726000
"2022-06-24 00:30:26","2022-06-24",0.7246,1656030626000
"2022-06-24 00:45:26","2022-06-24",0.6769,1656031526000
"2022-06-24 01:00:26","2022-06-24",0.6381,1656032426000
"2022-06-24 01:15:26","2022-06-24",0.6091,1656033326000
"2022-06-24 01:30:26","2022-06-24",0.5866,1656034226000
"2022-06-24 01:45:26","2022-06-24",0.5576,1656035126000
"2022-06-24 02:00:26","2022-06-24",0.5316,1656036026000
"2022-06-24 02:15:26","2022-06-24",0.5088,1656036926000
"2022-06-24 02:30:26","2022-06-24",0.494,1656037826000
"2022-06-24 02:45:26","2022-06-24",0.484,1656038726000
"2022-06-24 03:00:26","2022-06-24",0.4674,1656039626000
"2022-06-24 03:15:26","2022-06-24",0.4579,1656040526000
"2022-06-24 03:30:26","2022-06-24",0.456,1656041426000
"2022-06-24 03:45:26","2022-06-24",0.4461,1656042326000
"2022-06-24 04:00:26","2022-06-24",0.4474,1656043226000
"2022-06-24 04:15:26","2022-06-24",0.4343,1656044126000
"2022-06-24 04:30:26","2022-06-24",0.4399,1656045026000
"2022-06-24 04:45:26","2022-06-24",0.4295,1656045926000
"2022-06-24 05:00:26","2022-06-24",0.426,1656046826000
"2022-06-24 05:15:26","2022-06-24",0.424,1656047726000
"2022-06-24 05:30:26","2022-06-24",0.422,1656048626000
"2022-06-24 05:45:26","2022-06-24",0.4156,1656049526000
"2022-06-24 06:00:26","2022-06-24",0.4257,1656050426000
"2022-06-24 06:15:26","2022-06-24",0.4195,1656051326000
"2022-06-24 06:30:26","2022-06-24",0.4178,1656052226000
"2022-06-24 06:45:26","2022-06-24",0.4167,1656053126000
"2022-06-24 07:00:26","2022-06-24",0.4306,1656054026000
"2022-06-24 07:15:26","2022-06-24",0.4221,1656054926000
"2022-06-24 07:30:26","2022-06-24",0.4328,1656055826000
"2022-06-24 07:45:26","2022-06-24",0.4438,1656056726000
"2022-06-24 08:00:26","2022-06-24",0.457,1656057626000
"2022-06-24 08:15:26","2022-06-24",0.4774,1656058526000
"2022-06-24 08:30:26","2022-06-24",0.5142,1656059426000
"2022-06-24 08:45:26","2022-06-24",0.56,1656060326000
"2022-06-24 09:00:26","2022-06-24",0.5718,1656061226000
"2022-06-24 09:15:26","2022-06-24",0.6199,1656062126000
"2022-06-24 09:30:26","2022-06-24",0.661,1656063026000
"2022-06-24 09:45:26","2022-06-24",0.7553,1656063926000
"2022-06-24 10:00:26","2022-06-24",0.8505,1656064826000
"2022-06-24 10:15:26","2022-06-24",0.8986,1656065726000
"2022-06-24 10:30:26","2022-06-24",0.9148,1656066626000
"2022-06-24 10:45:26","2022-06-24",0.9414,1656067526000
"2022-06-24 11:00:26","2022-06-24",1.041,1656068426000
"2022-06-24 11:15:26","2022-06-24",1.0148,1656069326000
"2022-06-24 11:30:26","2022-06-24",1.1559,1656070226000
"2022-06-24 11:45:26","2022-06-24",1.1445,1656071126000
"2022-06-24 12:00:26","2022-06-24",1.0549,1656072026000
"2022-06-24 12:15:26","2022-06-24",1.0018,1656072926000
"2022-06-24 12:30:26","2022-06-24",0.98,1656073826000
"2022-06-24 12:45:26","2022-06-24",0.9102,1656074726000
"2022-06-24 13:00:26","2022-06-24",0.8387,1656075626000
"2022-06-24 13:15:26","2022-06-24",0.7711,1656076526000
"2022-06-24 13:30:26","2022-06-24",0.6984,1656077426000
"2022-06-24 13:45:26","2022-06-24",0.6561,1656078326000
"2022-06-24 14:00:26","2022-06-24",0.6123,1656079226000
"2022-06-24 14:15:26","2022-06-24",0.5798,1656080126000
"2022-06-24 14:30:26","2022-06-24",0.5489,1656081026000
"2022-06-24 14:45:26","2022-06-24",0.5273,1656081926000
"2022-06-24 15:00:26","2022-06-24",0.4966,1656082826000
"2022-06-24 15:15:26","2022-06-24",0.4859,1656083726000
"2022-06-24 15:30:26","2022-06-24",0.4691,1656084626000
"2022-06-24 15:45:26","2022-06-24",0.4606,1656085526000
"2022-06-24 16:00:26","2022-06-24",0.4503,1656086426000
"2022-06-24 16:15:26","2022-06-24",0.44,1656087326000
"2022-06-24 16:30:26","2022-06-24",0.4341,1656088226000
"2022-06-24 16:45:26","2022-06-24",0.4262,1656089126000
"2022-06-24 17:00:26","2022-06-24",0.425,1656090026000
"2022-06-24 17:15:26","2022-06-24",0.4175,1656090926000
"2022-06-24 17:30:26","2022-06-24",0.4191,1656091826000
"2022-06-24 17:45:26","2022-06-24",0.4164,1656092726000
"2022-06-24 18:00:26","2022-06-24",0.3997,1656093626000
"2022-06-24 18:15:26","2022-06-24",0.4025,1656094526000
"2022-06-24 18:30:26","2022-06-24",0.4062,1656095426000
"2022-06-24 18:45:26","2022-06-24",0.4068,1656096326000
"2022-06-24 19:00:26","2022-06-24",0.4169,1656097226000
"2022-06-24 19:15:26","2022-06-24",0.415,1656098126000
"2022-06-24 19:30:26","2022-06-24",0.432,1656099026000
"2022-06-24 19:45:26","2022-06-24",0.4446,1656099926000
"2022-06-24 20:00:26","2022-06-24",0.4729,1656100826000
"2022-06-24 20:15:26","2022-06-24",0.5181,1656101726000
"2022-06-24 20:30:26","2022-06-24",0.5477,1656102626000
"2022-06-24 20:45:26","2022-06-24",0.5874,1656103526000
"2022-06-24 21:00:26","2022-06-24",0.6296,1656104426000
"2022-06-24 21:15:26","2022-06-24",0.6771,1656105326000
"2022-06-24 21:30:26","2022-06-24",0.7274,1656106226000
"2022-06-24 21:45:26","2022-06-24",0.7765,1656107126000
"2022-06-24 22:00:26","2022-06-24",0.7833,1656108026000
"2022-06-24 22:15:26","2022-06-24",0.8266,1656108926000
"2022-06-24 22:30:26","2022-06-24",0.9078,1656109826000
"2022-06-24 22:45:26","2022-06-24",0.9808,1656110726000
"2022-06-24 23:00:26","2022-06-24",0.9941,1656111626000
"2022-06-24 23:15:26","2022-06-24",1.1174,1656112526000
"2022-06-24 23:30:26","2022-06-24",1.1277,1656113426000
"2022-06-24 23:45:51","2022-06-24",1.1366,1656114351000
"2022-06-25 00:00:26","2022-06-25",1.0808,1656115226000
"2022-06-25 00:15:26","2022-06-25",0.9779,1656116126000
"2022-06-25 00:30:26","2022-06-25",0.9621,1656117026000
"2022-06-25 00:45:26","2022-06-25",0.8923,1656117926000
"2022-06-25 01:00:26","2022-06-25",0.8287,1656118826000
"2022-06-25 01:15:26","2022-06-25",0.7644,1656119726000
"2022-06-25 01:30:26","2022-06-25",0.6855,1656120626000
