"datetime","date","temp-i-subdaily-C","epoch"
"2022-11-16 15:32:12","2022-11-16",13.06,1668612732000
"2022-11-16 15:47:15","2022-11-16",13.09,1668613635000
"2022-11-16 16:02:13","2022-11-16",13.11,1668614533000
"2022-11-16 16:17:12","2022-11-16",13.0,1668615432000
"2022-11-16 16:32:12","2022-11-16",12.98,1668616332000
"2022-11-16 16:47:12","2022-11-16",13.18,1668617232000
"2022-11-16 17:02:13","2022-11-16",13.04,1668618133000
"2022-11-16 17:17:12","2022-11-16",13.07,1668619032000
"2022-11-16 17:32:14","2022-11-16",12.77,1668619934000
"2022-11-16 17:47:13","2022-11-16",12.63,1668620833000
"2022-11-16 18:02:12","2022-11-16",12.61,1668621732000
"2022-11-16 18:17:13","2022-11-16",12.72,1668622633000
"2022-11-16 18:32:15","2022-11-16",12.72,1668623535000
"2022-11-16 18:47:14","2022-11-16",12.73,1668624434000
"2022-11-16 19:02:12","2022-11-16",12.74,1668625332000
"2022-11-16 19:17:13","2022-11-16",12.73,1668626233000
"2022-11-16 19:32:12","2022-11-16",12.72,1668627132000
"2022-11-16 19:47:12","2022-11-16",12.68,1668628032000
"2022-11-16 20:02:13","2022-11-16",12.61,1668628933000
"2022-11-16 20:17:12","2022-11-16",13.33,1668629832000
"2022-11-16 20:32:15","2022-11-16",13.4,1668630735000
"2022-11-16 20:47:12","2022-11-16",12.86,1668631632000
"2022-11-16 21:02:13","2022-11-16",12.49,1668632533000
"2022-11-16 21:17:12","2022-11-16",12.41,1668633432000
"2022-11-16 21:32:12","2022-11-16",12.37,1668634332000
"2022-11-16 21:47:12","2022-11-16",12.34,1668635232000
"2022-11-16 22:02:13","2022-11-16",12.33,1668636133000
"2022-11-16 22:17:12","2022-11-16",12.32,1668637032000
"2022-11-16 22:32:12","2022-11-16",12.31,1668637932000
"2022-11-16 22:47:12","2022-11-16",12.37,1668638832000
"2022-11-16 23:02:12","2022-11-16",12.61,1668639732000
"2022-11-16 23:17:12","2022-11-16",12.76,1668640632000
"2022-11-16 23:32:12","2022-11-16",12.78,1668641532000
"2022-11-16 23:47:12","2022-11-16",12.8,1668642432000
"2022-11-17 00:02:12","2022-11-17",12.79,1668643332000
"2022-11-17 00:17:13","2022-11-17",12.83,1668644233000
"2022-11-17 00:32:12","2022-11-17",12.86,1668645132000
"2022-11-17 00:47:12","2022-11-17",12.78,1668646032000
"2022-11-17 01:02:13","2022-11-17",12.82,1668646933000
"2022-11-17 01:17:12","2022-11-17",12.8,1668647832000
"2022-11-17 01:32:12","2022-11-17",12.84,1668648732000
"2022-11-17 01:47:12","2022-11-17",12.75,1668649632000
"2022-11-17 02:02:12","2022-11-17",12.85,1668650532000
"2022-11-17 02:17:12","2022-11-17",12.76,1668651432000
"2022-11-17 02:32:13","2022-11-17",12.75,1668652333000
"2022-11-17 02:47:14","2022-11-17",12.76,1668653234000
"2022-11-17 03:02:12","2022-11-17",12.74,1668654132000
"2022-11-17 03:17:13","2022-11-17",12.72,1668655033000
"2022-11-17 03:32:12","2022-11-17",12.73,1668655932000
"2022-11-17 03:47:12","2022-11-17",12.69,1668656832000
"2022-11-17 04:02:13","2022-11-17",12.56,1668657733000
"2022-11-17 04:17:12","2022-11-17",12.62,1668658632000
"2022-11-17 04:32:12","2022-11-17",12.53,1668659532000
"2022-11-17 04:47:12","2022-11-17",12.58,1668660432000
"2022-11-17 05:02:14","2022-11-17",12.57,1668661334000
"2022-11-17 05:17:12","2022-11-17",12.62,1668662232000
"2022-11-17 05:32:12","2022-11-17",12.55,1668663132000
"2022-11-17 05:47:12","2022-11-17",12.38,1668664032000
"2022-11-17 06:02:12","2022-11-17",12.28,1668664932000
"2022-11-17 06:17:12","2022-11-17",11.99,1668665832000
"2022-11-17 06:32:12","2022-11-17",12.05,1668666732000
"2022-11-17 06:47:12","2022-11-17",11.99,1668667632000
"2022-11-17 07:02:17","2022-11-17",11.97,1668668537000
"2022-11-17 07:17:12","2022-11-17",11.98,1668669432000
"2022-11-17 07:32:12","2022-11-17",12.23,1668670332000
"2022-11-17 07:47:13","2022-11-17",12.49,1668671233000
"2022-11-17 08:02:13","2022-11-17",13.5,1668672133000
"2022-11-17 08:17:13","2022-11-17",12.44,1668673033000
"2022-11-17 08:32:15","2022-11-17",12.2,1668673935000
"2022-11-17 08:47:12","2022-11-17",12.18,1668674832000
"2022-11-17 09:02:13","2022-11-17",12.15,1668675733000
"2022-11-17 09:17:12","2022-11-17",12.17,1668676632000
"2022-11-17 09:32:13","2022-11-17",12.22,1668677533000
"2022-11-17 09:47:12","2022-11-17",12.26,1668678432000
"2022-11-17 10:02:12","2022-11-17",12.27,1668679332000
"2022-11-17 10:17:12","2022-11-17",12.29,1668680232000
"2022-11-17 10:32:12","2022-11-17",12.3,1668681132000
"2022-11-17 10:47:12","2022-11-17",12.33,1668682032000
"2022-11-17 11:02:12","2022-11-17",12.34,1668682932000
"2022-11-17 11:17:13","2022-11-17",12.34,1668683833000
"2022-11-17 11:32:13","2022-11-17",12.34,1668684733000
"2022-11-17 11:47:12","2022-11-17",12.36,1668685632000
"2022-11-17 12:02:12","2022-11-17",12.32,1668686532000
"2022-11-17 12:17:13","2022-11-17",12.34,1668687433000
"2022-11-17 12:32:12","2022-11-17",12.32,1668688332000
"2022-11-17 12:47:12","2022-11-17",12.27,1668689232000
"2022-11-17 13:02:12","2022-11-17",12.28,1668690132000
"2022-11-17 13:17:12","2022-11-17",12.33,1668691032000
"2022-11-17 13:32:12","2022-11-17",12.3,1668691932000
"2022-11-17 13:47:12","2022-11-17",12.3,1668692832000
"2022-11-17 14:02:14","2022-11-17",12.29,1668693734000
"2022-11-17 14:17:13","2022-11-17",12.3,1668694633000
"2022-11-17 14:32:12","2022-11-17",12.31,1668695532000
"2022-11-17 14:47:12","2022-11-17",12.3,1668696432000
"2022-11-17 15:02:12","2022-11-17",12.19,1668697332000
"2022-11-17 15:17:13","2022-11-17",12.22,1668698233000
"2022-11-17 15:32:12","2022-11-17",12.19,1668699132000
"2022-11-17 15:47:12","2022-11-17",12.19,1668700032000
"2022-11-17 16:02:12","2022-11-17",12.13,1668700932000
"2022-11-17 16:17:12","2022-11-17",12.08,1668701832000
"2022-11-17 16:32:12","2022-11-17",12.04,1668702732000
"2022-11-17 16:47:12","2022-11-17",12.09,1668703632000
"2022-11-17 17:02:13","2022-11-17",11.99,1668704533000
"2022-11-17 17:17:13","2022-11-17",11.97,1668705433000
"2022-11-17 17:32:13","2022-11-17",11.89,1668706333000
"2022-11-17 17:47:12","2022-11-17",11.89,1668707232000
"2022-11-17 18:02:12","2022-11-17",11.86,1668708132000
"2022-11-17 18:17:12","2022-11-17",11.88,1668709032000
"2022-11-17 18:32:12","2022-11-17",11.83,1668709932000
"2022-11-17 18:47:12","2022-11-17",11.86,1668710832000
"2022-11-17 19:02:12","2022-11-17",11.78,1668711732000
"2022-11-17 19:17:12","2022-11-17",11.78,1668712632000
"2022-11-17 19:32:12","2022-11-17",11.79,1668713532000
"2022-11-17 19:47:12","2022-11-17",11.77,1668714432000
"2022-11-17 20:02:12","2022-11-17",11.72,1668715332000
"2022-11-17 20:17:15","2022-11-17",11.69,1668716235000
"2022-11-17 20:32:12","2022-11-17",11.74,1668717132000
"2022-11-17 20:47:12","2022-11-17",11.73,1668718032000
"2022-11-17 21:02:12","2022-11-17",11.91,1668718932000
"2022-11-17 21:17:12","2022-11-17",11.85,1668719832000
"2022-11-17 21:32:12","2022-11-17",11.72,1668720732000
"2022-11-17 21:47:12","2022-11-17",11.64,1668721632000
"2022-11-17 22:02:13","2022-11-17",11.63,1668722533000
"2022-11-17 22:17:12","2022-11-17",11.58,1668723432000
"2022-11-17 22:32:12","2022-11-17",11.57,1668724332000
"2022-11-17 22:47:12","2022-11-17",11.58,1668725232000
"2022-11-17 23:02:13","2022-11-17",11.58,1668726133000
"2022-11-17 23:17:12","2022-11-17",11.55,1668727032000
"2022-11-17 23:32:12","2022-11-17",11.59,1668727932000
"2022-11-17 23:47:12","2022-11-17",11.56,1668728832000
"2022-11-18 00:02:12","2022-11-18",11.57,1668729732000
"2022-11-18 00:17:12","2022-11-18",11.62,1668730632000
"2022-11-18 00:32:12","2022-11-18",11.57,1668731532000
"2022-11-18 00:47:12","2022-11-18",11.59,1668732432000
"2022-11-18 01:02:12","2022-11-18",11.63,1668733332000
"2022-11-18 01:17:12","2022-11-18",11.6,1668734232000
"2022-11-18 01:32:12","2022-11-18",11.6,1668735132000
"2022-11-18 01:47:12","2022-11-18",11.58,1668736032000
"2022-11-18 02:02:12","2022-11-18",11.57,1668736932000
"2022-11-18 02:17:12","2022-11-18",11.56,1668737832000
"2022-11-18 02:32:12","2022-11-18",11.56,1668738732000
"2022-11-18 02:47:13","2022-11-18",11.55,1668739633000
"2022-11-18 03:02:12","2022-11-18",11.6,1668740532000
"2022-11-18 03:17:12","2022-11-18",11.58,1668741432000
"2022-11-18 03:32:13","2022-11-18",11.56,1668742333000
"2022-11-18 03:47:12","2022-11-18",11.53,1668743232000
"2022-11-18 04:02:13","2022-11-18",11.53,1668744133000
"2022-11-18 04:17:12","2022-11-18",11.52,1668745032000
"2022-11-18 04:32:12","2022-11-18",11.53,1668745932000
"2022-11-18 04:47:12","2022-11-18",11.52,1668746832000
"2022-11-18 05:02:12","2022-11-18",11.49,1668747732000
"2022-11-18 05:17:12","2022-11-18",11.48,1668748632000
"2022-11-18 05:32:12","2022-11-18",11.46,1668749532000
"2022-11-18 05:47:12","2022-11-18",11.44,1668750432000
"2022-11-18 06:02:14","2022-11-18",11.44,1668751334000
"2022-11-18 06:17:13","2022-11-18",11.45,1668752233000
"2022-11-18 06:32:16","2022-11-18",11.38,1668753136000
"2022-11-18 06:47:14","2022-11-18",11.37,1668754034000
"2022-11-18 07:02:12","2022-11-18",11.35,1668754932000
"2022-11-18 07:17:12","2022-11-18",11.36,1668755832000
"2022-11-18 07:32:12","2022-11-18",11.35,1668756732000
"2022-11-18 07:47:12","2022-11-18",11.32,1668757632000
"2022-11-18 08:02:12","2022-11-18",11.3,1668758532000
"2022-11-18 08:17:12","2022-11-18",11.35,1668759432000
"2022-11-18 08:32:12","2022-11-18",11.38,1668760332000
"2022-11-18 08:47:13","2022-11-18",11.38,1668761233000
"2022-11-18 09:02:12","2022-11-18",11.48,1668762132000
"2022-11-18 09:17:12","2022-11-18",11.44,1668763032000
"2022-11-18 09:32:13","2022-11-18",11.34,1668763933000
"2022-11-18 09:47:12","2022-11-18",11.29,1668764832000
"2022-11-18 10:02:12","2022-11-18",11.24,1668765732000
"2022-11-18 10:17:13","2022-11-18",11.23,1668766633000
"2022-11-18 10:32:12","2022-11-18",11.2,1668767532000
"2022-11-18 10:47:12","2022-11-18",11.2,1668768432000
"2022-11-18 11:02:15","2022-11-18",11.2,1668769335000
"2022-11-18 11:17:12","2022-11-18",11.22,1668770232000
"2022-11-18 11:32:12","2022-11-18",11.22,1668771132000
"2022-11-18 11:47:12","2022-11-18",11.22,1668772032000
"2022-11-18 12:02:12","2022-11-18",11.22,1668772932000
"2022-11-18 12:17:12","2022-11-18",11.21,1668773832000
"2022-11-18 12:32:12","2022-11-18",11.19,1668774732000
"2022-11-18 12:47:12","2022-11-18",11.24,1668775632000
"2022-11-18 13:02:14","2022-11-18",11.23,1668776534000
"2022-11-18 13:17:13","2022-11-18",11.23,1668777433000
"2022-11-18 13:32:13","2022-11-18",11.24,1668778333000
"2022-11-18 13:47:13","2022-11-18",11.22,1668779233000
"2022-11-18 14:02:13","2022-11-18",11.22,1668780133000
"2022-11-18 14:17:12","2022-11-18",11.23,1668781032000
"2022-11-18 14:32:12","2022-11-18",11.23,1668781932000
"2022-11-18 14:47:12","2022-11-18",11.24,1668782832000
"2022-11-18 15:02:12","2022-11-18",11.27,1668783732000
"2022-11-18 15:17:12","2022-11-18",11.28,1668784632000
"2022-11-18 15:32:13","2022-11-18",11.27,1668785533000
"2022-11-18 15:47:12","2022-11-18",11.28,1668786432000
"2022-11-18 16:02:13","2022-11-18",11.3,1668787333000
"2022-11-18 16:17:12","2022-11-18",11.25,1668788232000
"2022-11-18 16:32:12","2022-11-18",11.26,1668789132000
"2022-11-18 16:47:12","2022-11-18",11.28,1668790032000
"2022-11-18 17:02:13","2022-11-18",11.27,1668790933000
"2022-11-18 17:17:15","2022-11-18",11.22,1668791835000
"2022-11-18 17:32:13","2022-11-18",11.24,1668792733000
"2022-11-18 17:47:12","2022-11-18",11.21,1668793632000
"2022-11-18 18:02:12","2022-11-18",11.23,1668794532000
"2022-11-18 18:17:13","2022-11-18",11.26,1668795433000
"2022-11-18 18:32:14","2022-11-18",11.23,1668796334000
"2022-11-18 18:47:12","2022-11-18",11.17,1668797232000
"2022-11-18 19:02:12","2022-11-18",11.13,1668798132000
"2022-11-18 19:17:12","2022-11-18",11.14,1668799032000
"2022-11-18 19:32:13","2022-11-18",11.17,1668799933000
"2022-11-18 19:47:12","2022-11-18",11.15,1668800832000
"2022-11-18 20:02:12","2022-11-18",11.06,1668801732000
"2022-11-18 20:17:12","2022-11-18",11.17,1668802632000
"2022-11-18 20:32:12","2022-11-18",11.12,1668803532000
"2022-11-18 20:47:13","2022-11-18",10.97,1668804433000
"2022-11-18 21:02:13","2022-11-18",10.96,1668805333000
"2022-11-18 21:17:13","2022-11-18",10.98,1668806233000
"2022-11-18 21:32:13","2022-11-18",10.87,1668807133000
"2022-11-18 21:47:12","2022-11-18",11.03,1668808032000
"2022-11-18 22:02:12","2022-11-18",11.02,1668808932000
"2022-11-18 22:17:13","2022-11-18",11.97,1668809833000
"2022-11-18 22:32:14","2022-11-18",11.1,1668810734000
"2022-11-18 22:47:12","2022-11-18",10.91,1668811632000
"2022-11-18 23:02:12","2022-11-18",10.87,1668812532000
"2022-11-18 23:17:12","2022-11-18",10.8,1668813432000
"2022-11-18 23:32:12","2022-11-18",10.79,1668814332000
"2022-11-18 23:47:13","2022-11-18",10.82,1668815233000
"2022-11-19 00:02:16","2022-11-19",10.79,1668816136000
"2022-11-19 00:17:13","2022-11-19",10.8,1668817033000
"2022-11-19 00:32:13","2022-11-19",10.81,1668817933000
"2022-11-19 00:47:13","2022-11-19",10.8,1668818833000
"2022-11-19 01:02:13","2022-11-19",10.84,1668819733000
"2022-11-19 01:17:12","2022-11-19",10.83,1668820632000
"2022-11-19 01:32:12","2022-11-19",10.86,1668821532000
"2022-11-19 01:47:13","2022-11-19",10.83,1668822433000
"2022-11-19 02:02:12","2022-11-19",10.82,1668823332000
"2022-11-19 02:17:12","2022-11-19",10.86,1668824232000
"2022-11-19 02:32:13","2022-11-19",10.85,1668825133000
"2022-11-19 02:47:13","2022-11-19",10.84,1668826033000
"2022-11-19 03:02:13","2022-11-19",10.87,1668826933000
"2022-11-19 03:17:14","2022-11-19",10.85,1668827834000
"2022-11-19 03:32:13","2022-11-19",10.87,1668828733000
"2022-11-19 03:47:13","2022-11-19",10.88,1668829633000
"2022-11-19 04:02:13","2022-11-19",10.86,1668830533000
"2022-11-19 04:17:13","2022-11-19",10.82,1668831433000
"2022-11-19 04:32:13","2022-11-19",10.84,1668832333000
"2022-11-19 04:47:12","2022-11-19",10.9,1668833232000
"2022-11-19 05:02:13","2022-11-19",10.88,1668834133000
"2022-11-19 05:17:14","2022-11-19",10.84,1668835034000
"2022-11-19 05:32:13","2022-11-19",10.83,1668835933000
"2022-11-19 05:47:13","2022-11-19",10.82,1668836833000
"2022-11-19 06:02:13","2022-11-19",10.82,1668837733000
"2022-11-19 06:17:13","2022-11-19",10.85,1668838633000
"2022-11-19 06:32:13","2022-11-19",10.78,1668839533000
"2022-11-19 06:47:13","2022-11-19",10.8,1668840433000
"2022-11-19 07:02:13","2022-11-19",10.82,1668841333000
"2022-11-19 07:17:13","2022-11-19",10.76,1668842233000
"2022-11-19 07:32:13","2022-11-19",10.83,1668843133000
"2022-11-19 07:47:13","2022-11-19",10.81,1668844033000
"2022-11-19 08:02:13","2022-11-19",10.8,1668844933000
"2022-11-19 08:17:13","2022-11-19",10.76,1668845833000
"2022-11-19 08:32:12","2022-11-19",10.76,1668846732000
"2022-11-19 08:47:12","2022-11-19",10.77,1668847632000
"2022-11-19 09:02:12","2022-11-19",10.83,1668848532000
"2022-11-19 09:17:13","2022-11-19",10.79,1668849433000
"2022-11-19 09:32:13","2022-11-19",10.74,1668850333000
"2022-11-19 09:47:12","2022-11-19",10.77,1668851232000
"2022-11-19 10:02:12","2022-11-19",10.76,1668852132000
"2022-11-19 10:17:13","2022-11-19",10.8,1668853033000
"2022-11-19 10:32:13","2022-11-19",10.83,1668853933000
"2022-11-19 10:47:12","2022-11-19",11.25,1668854832000
"2022-11-19 11:02:14","2022-11-19",10.95,1668855734000
"2022-11-19 11:17:12","2022-11-19",10.85,1668856632000
"2022-11-19 11:32:12","2022-11-19",10.8,1668857532000
"2022-11-19 11:47:12","2022-11-19",10.78,1668858432000
"2022-11-19 12:02:12","2022-11-19",10.76,1668859332000
"2022-11-19 12:17:12","2022-11-19",10.77,1668860232000
"2022-11-19 12:32:13","2022-11-19",10.81,1668861133000
"2022-11-19 12:47:14","2022-11-19",10.86,1668862034000
"2022-11-19 13:02:13","2022-11-19",10.85,1668862933000
"2022-11-19 13:17:13","2022-11-19",10.92,1668863833000
"2022-11-19 13:32:13","2022-11-19",10.89,1668864733000
"2022-11-19 13:47:14","2022-11-19",10.9,1668865634000
"2022-11-19 14:02:12","2022-11-19",10.95,1668866532000
"2022-11-19 14:17:13","2022-11-19",10.93,1668867433000
"2022-11-19 14:32:13","2022-11-19",10.97,1668868333000
"2022-11-19 14:47:13","2022-11-19",10.99,1668869233000
"2022-11-19 15:02:13","2022-11-19",11.01,1668870133000
"2022-11-19 15:17:13","2022-11-19",11.0,1668871033000
"2022-11-19 15:32:13","2022-11-19",11.03,1668871933000
"2022-11-19 15:47:12","2022-11-19",11.01,1668872832000
"2022-11-19 16:02:12","2022-11-19",11.03,1668873732000
"2022-11-19 16:17:12","2022-11-19",10.98,1668874632000
"2022-11-19 16:32:12","2022-11-19",11.01,1668875532000
"2022-11-19 16:47:13","2022-11-19",11.01,1668876433000
"2022-11-19 17:02:12","2022-11-19",11.05,1668877332000
"2022-11-19 17:17:12","2022-11-19",11.02,1668878232000
"2022-11-19 17:32:15","2022-11-19",11.01,1668879135000
"2022-11-19 17:47:13","2022-11-19",10.98,1668880033000
"2022-11-19 18:02:12","2022-11-19",11.03,1668880932000
"2022-11-19 18:17:12","2022-11-19",11.04,1668881832000
"2022-11-19 18:32:13","2022-11-19",10.98,1668882733000
"2022-11-19 18:47:14","2022-11-19",10.97,1668883634000
"2022-11-19 19:02:12","2022-11-19",10.91,1668884532000
"2022-11-19 19:17:12","2022-11-19",10.92,1668885432000
"2022-11-19 19:32:13","2022-11-19",10.92,1668886333000
"2022-11-19 19:47:12","2022-11-19",10.9,1668887232000
"2022-11-19 20:02:14","2022-11-19",10.9,1668888134000
"2022-11-19 20:17:13","2022-11-19",10.87,1668889033000
"2022-11-19 20:32:13","2022-11-19",10.89,1668889933000
"2022-11-19 20:47:13","2022-11-19",10.81,1668890833000
"2022-11-19 21:02:15","2022-11-19",10.95,1668891735000
"2022-11-19 21:17:12","2022-11-19",10.8,1668892632000
"2022-11-19 21:32:12","2022-11-19",10.76,1668893532000
"2022-11-19 21:47:13","2022-11-19",10.76,1668894433000
"2022-11-19 22:02:12","2022-11-19",10.62,1668895332000
"2022-11-19 22:17:12","2022-11-19",10.55,1668896232000
"2022-11-19 22:32:13","2022-11-19",10.64,1668897133000
"2022-11-19 22:47:12","2022-11-19",10.65,1668898032000
"2022-11-19 23:02:12","2022-11-19",10.63,1668898932000
"2022-11-19 23:17:13","2022-11-19",10.61,1668899833000
"2022-11-19 23:32:14","2022-11-19",10.58,1668900734000
"2022-11-19 23:47:12","2022-11-19",10.62,1668901632000
"2022-11-20 00:02:13","2022-11-20",10.64,1668902533000
"2022-11-20 00:17:13","2022-11-20",11.48,1668903433000
"2022-11-20 00:32:12","2022-11-20",11.22,1668904332000
"2022-11-20 00:47:13","2022-11-20",10.8,1668905233000
"2022-11-20 01:02:12","2022-11-20",10.59,1668906132000
"2022-11-20 01:17:13","2022-11-20",10.56,1668907033000
"2022-11-20 01:32:13","2022-11-20",10.56,1668907933000
"2022-11-20 01:47:13","2022-11-20",10.57,1668908833000
"2022-11-20 02:02:13","2022-11-20",10.61,1668909733000
"2022-11-20 02:17:13","2022-11-20",10.6,1668910633000
"2022-11-20 02:32:13","2022-11-20",10.61,1668911533000
"2022-11-20 02:47:13","2022-11-20",10.65,1668912433000
"2022-11-20 03:02:13","2022-11-20",10.66,1668913333000
"2022-11-20 03:17:12","2022-11-20",10.65,1668914232000
"2022-11-20 03:32:13","2022-11-20",10.62,1668915133000
"2022-11-20 03:47:12","2022-11-20",10.66,1668916032000
"2022-11-20 04:02:13","2022-11-20",10.66,1668916933000
"2022-11-20 04:17:12","2022-11-20",10.72,1668917832000
"2022-11-20 04:32:12","2022-11-20",10.66,1668918732000
"2022-11-20 04:47:14","2022-11-20",10.71,1668919634000
"2022-11-20 05:02:12","2022-11-20",10.65,1668920532000
"2022-11-20 05:17:13","2022-11-20",10.71,1668921433000
"2022-11-20 05:32:13","2022-11-20",10.68,1668922333000
"2022-11-20 05:47:13","2022-11-20",10.66,1668923233000
"2022-11-20 06:02:13","2022-11-20",10.76,1668924133000
"2022-11-20 06:17:12","2022-11-20",10.77,1668925032000
"2022-11-20 06:32:12","2022-11-20",10.68,1668925932000
"2022-11-20 06:47:12","2022-11-20",10.75,1668926832000
"2022-11-20 07:02:12","2022-11-20",10.72,1668927732000
"2022-11-20 07:17:13","2022-11-20",10.74,1668928633000
"2022-11-20 07:32:13","2022-11-20",10.72,1668929533000
"2022-11-20 07:47:13","2022-11-20",10.81,1668930433000
"2022-11-20 08:02:12","2022-11-20",10.74,1668931332000
"2022-11-20 08:17:13","2022-11-20",10.6,1668932233000
"2022-11-20 08:32:12","2022-11-20",10.66,1668933132000
"2022-11-20 08:47:12","2022-11-20",10.64,1668934032000
"2022-11-20 09:02:13","2022-11-20",10.76,1668934933000
"2022-11-20 09:17:13","2022-11-20",10.6,1668935833000
"2022-11-20 09:32:12","2022-11-20",10.54,1668936732000
"2022-11-20 09:47:12","2022-11-20",10.54,1668937632000
"2022-11-20 10:02:13","2022-11-20",10.48,1668938533000
"2022-11-20 10:17:12","2022-11-20",10.51,1668939432000
"2022-11-20 10:32:12","2022-11-20",10.5,1668940332000
"2022-11-20 10:47:12","2022-11-20",10.5,1668941232000
"2022-11-20 11:02:15","2022-11-20",10.52,1668942135000
"2022-11-20 11:17:13","2022-11-20",10.52,1668943033000
"2022-11-20 11:32:13","2022-11-20",10.5,1668943933000
"2022-11-20 11:47:13","2022-11-20",10.54,1668944833000
"2022-11-20 12:02:13","2022-11-20",10.52,1668945733000
"2022-11-20 12:17:12","2022-11-20",11.66,1668946632000
"2022-11-20 12:32:13","2022-11-20",12.12,1668947533000
"2022-11-20 12:47:13","2022-11-20",11.82,1668948433000
"2022-11-20 13:02:13","2022-11-20",11.22,1668949333000
"2022-11-20 13:17:12","2022-11-20",10.9,1668950232000
"2022-11-20 13:32:13","2022-11-20",10.84,1668951133000
"2022-11-20 13:47:12","2022-11-20",10.78,1668952032000
"2022-11-20 14:02:12","2022-11-20",10.82,1668952932000
"2022-11-20 14:17:12","2022-11-20",10.87,1668953832000
"2022-11-20 14:32:13","2022-11-20",10.84,1668954733000
"2022-11-20 14:47:12","2022-11-20",10.89,1668955632000
"2022-11-20 15:02:13","2022-11-20",10.92,1668956533000
"2022-11-20 15:17:13","2022-11-20",10.99,1668957433000
"2022-11-20 15:32:14","2022-11-20",11.0,1668958334000
"2022-11-20 15:47:13","2022-11-20",11.06,1668959233000
"2022-11-20 16:02:13","2022-11-20",11.03,1668960133000
"2022-11-20 16:17:13","2022-11-20",11.17,1668961033000
"2022-11-20 16:32:13","2022-11-20",11.23,1668961933000
"2022-11-20 16:47:12","2022-11-20",11.25,1668962832000
"2022-11-20 17:02:12","2022-11-20",11.24,1668963732000
"2022-11-20 17:17:12","2022-11-20",11.27,1668964632000
"2022-11-20 17:32:13","2022-11-20",11.32,1668965533000
"2022-11-20 17:47:12","2022-11-20",11.23,1668966432000
"2022-11-20 18:02:12","2022-11-20",11.27,1668967332000
"2022-11-20 18:17:12","2022-11-20",11.28,1668968232000
"2022-11-20 18:32:13","2022-11-20",11.23,1668969133000
"2022-11-20 18:47:14","2022-11-20",11.26,1668970034000
"2022-11-20 19:02:12","2022-11-20",11.29,1668970932000
"2022-11-20 19:17:13","2022-11-20",11.32,1668971833000
"2022-11-20 19:32:12","2022-11-20",11.34,1668972732000
"2022-11-20 19:47:12","2022-11-20",11.19,1668973632000
"2022-11-20 20:02:13","2022-11-20",11.24,1668974533000
"2022-11-20 20:17:13","2022-11-20",11.22,1668975433000
"2022-11-20 20:32:13","2022-11-20",11.16,1668976333000
"2022-11-20 20:47:13","2022-11-20",11.23,1668977233000
"2022-11-20 21:02:12","2022-11-20",11.13,1668978132000
"2022-11-20 21:17:13","2022-11-20",11.14,1668979033000
"2022-11-20 21:32:13","2022-11-20",11.02,1668979933000
"2022-11-20 21:47:13","2022-11-20",10.95,1668980833000
"2022-11-20 22:02:13","2022-11-20",10.68,1668981733000
"2022-11-20 22:17:13","2022-11-20",10.56,1668982633000
"2022-11-20 22:32:13","2022-11-20",10.7,1668983533000
"2022-11-20 22:47:16","2022-11-20",10.68,1668984436000
"2022-11-20 23:02:13","2022-11-20",10.65,1668985333000
"2022-11-20 23:17:13","2022-11-20",10.62,1668986233000
"2022-11-20 23:32:14","2022-11-20",10.59,1668987134000
"2022-11-20 23:47:13","2022-11-20",10.57,1668988033000
"2022-11-21 00:02:13","2022-11-21",10.55,1668988933000
"2022-11-21 00:17:13","2022-11-21",10.52,1668989833000
"2022-11-21 00:32:13","2022-11-21",10.6,1668990733000
"2022-11-21 00:47:13","2022-11-21",10.59,1668991633000
"2022-11-21 01:02:13","2022-11-21",10.86,1668992533000
"2022-11-21 01:17:16","2022-11-21",11.26,1668993436000
"2022-11-21 01:32:13","2022-11-21",11.23,1668994333000
"2022-11-21 01:47:12","2022-11-21",11.39,1668995232000
"2022-11-21 02:02:12","2022-11-21",11.27,1668996132000
"2022-11-21 02:17:12","2022-11-21",10.88,1668997032000
"2022-11-21 02:32:12","2022-11-21",10.64,1668997932000
"2022-11-21 02:47:13","2022-11-21",10.48,1668998833000
"2022-11-21 03:02:13","2022-11-21",10.47,1668999733000
"2022-11-21 03:17:13","2022-11-21",10.48,1669000633000
"2022-11-21 03:32:13","2022-11-21",10.49,1669001533000
"2022-11-21 03:47:13","2022-11-21",10.51,1669002433000
"2022-11-21 04:02:13","2022-11-21",10.5,1669003333000
"2022-11-21 04:17:12","2022-11-21",10.52,1669004232000
"2022-11-21 04:32:13","2022-11-21",10.56,1669005133000
"2022-11-21 04:47:13","2022-11-21",10.58,1669006033000
"2022-11-21 05:02:13","2022-11-21",10.54,1669006933000
"2022-11-21 05:17:13","2022-11-21",10.56,1669007833000
"2022-11-21 05:32:13","2022-11-21",10.56,1669008733000
"2022-11-21 05:47:13","2022-11-21",10.52,1669009633000
"2022-11-21 06:02:13","2022-11-21",10.56,1669010533000
"2022-11-21 06:17:13","2022-11-21",10.64,1669011433000
"2022-11-21 06:32:13","2022-11-21",10.65,1669012333000
"2022-11-21 06:47:13","2022-11-21",10.72,1669013233000
"2022-11-21 07:02:13","2022-11-21",10.72,1669014133000
"2022-11-21 07:17:13","2022-11-21",10.68,1669015033000
"2022-11-21 07:32:13","2022-11-21",10.63,1669015933000
"2022-11-21 07:47:13","2022-11-21",10.66,1669016833000
