"datetime","date","temp-i-subdaily-C","epoch"
"2019-08-11 12:32:10","2019-08-11",20.26,1565526730000
"2019-08-11 12:47:10","2019-08-11",20.26,1565527630000
"2019-08-11 13:02:10","2019-08-11",20.32,1565528530000
"2019-08-11 13:17:10","2019-08-11",20.36,1565529430000
"2019-08-11 13:32:10","2019-08-11",20.4,1565530330000
"2019-08-11 13:47:10","2019-08-11",20.43,1565531230000
"2019-08-11 14:02:10","2019-08-11",20.48,1565532130000
"2019-08-11 14:17:10","2019-08-11",20.49,1565533030000
"2019-08-11 14:32:10","2019-08-11",20.51,1565533930000
"2019-08-11 14:47:10","2019-08-11",20.53,1565534830000
"2019-08-11 15:02:10","2019-08-11",20.58,1565535730000
"2019-08-11 15:17:10","2019-08-11",20.7,1565536630000
"2019-08-11 15:32:10","2019-08-11",20.8,1565537530000
"2019-08-11 15:47:10","2019-08-11",20.89,1565538430000
"2019-08-11 16:02:10","2019-08-11",20.89,1565539330000
"2019-08-11 16:17:10","2019-08-11",20.96,1565540230000
"2019-08-11 16:32:10","2019-08-11",20.95,1565541130000
"2019-08-11 16:47:10","2019-08-11",21.03,1565542030000
"2019-08-11 17:02:10","2019-08-11",21.05,1565542930000
"2019-08-11 17:17:10","2019-08-11",20.98,1565543830000
"2019-08-11 17:32:10","2019-08-11",20.94,1565544730000
"2019-08-11 17:47:10","2019-08-11",20.92,1565545630000
"2019-08-11 18:02:10","2019-08-11",20.88,1565546530000
"2019-08-11 18:17:10","2019-08-11",20.88,1565547430000
"2019-08-11 18:32:10","2019-08-11",20.96,1565548330000
"2019-08-11 18:47:10","2019-08-11",20.97,1565549230000
"2019-08-11 19:02:10","2019-08-11",20.98,1565550130000
"2019-08-11 19:17:10","2019-08-11",20.96,1565551030000
"2019-08-11 19:32:10","2019-08-11",20.96,1565551930000
"2019-08-11 19:47:10","2019-08-11",20.9,1565552830000
"2019-08-11 20:02:10","2019-08-11",20.8,1565553730000
"2019-08-11 20:17:10","2019-08-11",20.8,1565554630000
"2019-08-11 20:32:10","2019-08-11",20.7,1565555530000
"2019-08-11 20:47:10","2019-08-11",20.39,1565556430000
"2019-08-11 21:02:10","2019-08-11",20.36,1565557330000
"2019-08-11 21:17:10","2019-08-11",20.35,1565558230000
"2019-08-11 21:32:10","2019-08-11",20.41,1565559130000
"2019-08-11 21:47:10","2019-08-11",20.4,1565560030000
"2019-08-11 22:02:10","2019-08-11",20.32,1565560930000
"2019-08-11 22:17:10","2019-08-11",20.22,1565561830000
"2019-08-11 22:32:10","2019-08-11",20.18,1565562730000
"2019-08-11 22:47:10","2019-08-11",20.15,1565563630000
"2019-08-11 23:02:10","2019-08-11",20.11,1565564530000
"2019-08-11 23:17:10","2019-08-11",20.1,1565565430000
"2019-08-11 23:32:10","2019-08-11",20.09,1565566330000
"2019-08-11 23:47:10","2019-08-11",20.07,1565567230000
"2019-08-12 00:02:10","2019-08-12",20.04,1565568130000
"2019-08-12 00:17:10","2019-08-12",20.03,1565569030000
"2019-08-12 00:32:10","2019-08-12",20.04,1565569930000
"2019-08-12 00:47:10","2019-08-12",20.06,1565570830000
"2019-08-12 01:02:10","2019-08-12",20.12,1565571730000
"2019-08-12 01:17:10","2019-08-12",20.19,1565572630000
"2019-08-12 01:32:10","2019-08-12",20.2,1565573530000
"2019-08-12 01:47:10","2019-08-12",20.24,1565574430000
"2019-08-12 02:02:10","2019-08-12",20.27,1565575330000
"2019-08-12 02:17:10","2019-08-12",20.27,1565576230000
"2019-08-12 02:32:10","2019-08-12",20.26,1565577130000
"2019-08-12 02:47:10","2019-08-12",20.19,1565578030000
"2019-08-12 03:02:10","2019-08-12",20.23,1565578930000
"2019-08-12 03:17:10","2019-08-12",20.21,1565579830000
"2019-08-12 03:32:10","2019-08-12",20.19,1565580730000
"2019-08-12 03:47:10","2019-08-12",20.16,1565581630000
"2019-08-12 04:02:10","2019-08-12",20.17,1565582530000
"2019-08-12 04:17:10","2019-08-12",20.2,1565583430000
"2019-08-12 04:32:10","2019-08-12",20.24,1565584330000
"2019-08-12 04:47:10","2019-08-12",20.26,1565585230000
"2019-08-12 05:02:10","2019-08-12",20.26,1565586130000
"2019-08-12 05:17:10","2019-08-12",20.27,1565587030000
"2019-08-12 05:32:10","2019-08-12",20.24,1565587930000
"2019-08-12 05:47:10","2019-08-12",20.24,1565588830000
"2019-08-12 06:02:10","2019-08-12",20.27,1565589730000
"2019-08-12 06:17:10","2019-08-12",20.29,1565590630000
"2019-08-12 06:32:10","2019-08-12",20.36,1565591530000
"2019-08-12 06:47:10","2019-08-12",20.39,1565592430000
"2019-08-12 07:02:10","2019-08-12",20.4,1565593330000
"2019-08-12 07:17:10","2019-08-12",20.43,1565594230000
"2019-08-12 07:32:10","2019-08-12",20.42,1565595130000
"2019-08-12 07:47:10","2019-08-12",20.41,1565596030000
"2019-08-12 08:02:10","2019-08-12",20.38,1565596930000
"2019-08-12 08:17:10","2019-08-12",20.29,1565597830000
"2019-08-12 08:32:10","2019-08-12",20.33,1565598730000
"2019-08-12 08:47:10","2019-08-12",20.24,1565599630000
"2019-08-12 09:02:10","2019-08-12",20.02,1565600530000
"2019-08-12 09:17:10","2019-08-12",20.07,1565601430000
"2019-08-12 09:32:10","2019-08-12",20.09,1565602330000
"2019-08-12 09:47:10","2019-08-12",20.11,1565603230000
"2019-08-12 10:02:10","2019-08-12",20.11,1565604130000
"2019-08-12 10:17:10","2019-08-12",20.12,1565605030000
"2019-08-12 10:32:10","2019-08-12",20.13,1565605930000
"2019-08-12 10:47:10","2019-08-12",20.14,1565606830000
"2019-08-12 11:02:10","2019-08-12",20.12,1565607730000
"2019-08-12 11:17:10","2019-08-12",20.07,1565608630000
"2019-08-12 11:32:10","2019-08-12",20.05,1565609530000
"2019-08-12 11:47:10","2019-08-12",20.03,1565610430000
"2019-08-12 12:02:10","2019-08-12",20.05,1565611330000
"2019-08-12 12:17:10","2019-08-12",20.07,1565612230000
"2019-08-12 12:32:10","2019-08-12",20.07,1565613130000
"2019-08-12 12:47:10","2019-08-12",20.06,1565614030000
"2019-08-12 13:02:10","2019-08-12",20.06,1565614930000
"2019-08-12 13:17:10","2019-08-12",20.08,1565615830000
"2019-08-12 13:32:10","2019-08-12",20.28,1565616730000
"2019-08-12 13:47:10","2019-08-12",20.3,1565617630000
"2019-08-12 14:02:10","2019-08-12",20.34,1565618530000
"2019-08-12 14:17:10","2019-08-12",20.39,1565619430000
"2019-08-12 14:32:10","2019-08-12",20.43,1565620330000
"2019-08-12 14:47:10","2019-08-12",20.45,1565621230000
"2019-08-12 15:02:10","2019-08-12",20.44,1565622130000
"2019-08-12 15:17:10","2019-08-12",20.46,1565623030000
"2019-08-12 15:32:10","2019-08-12",20.46,1565623930000
"2019-08-12 15:47:10","2019-08-12",20.46,1565624830000
"2019-08-12 16:02:10","2019-08-12",20.44,1565625730000
"2019-08-12 16:17:10","2019-08-12",20.41,1565626630000
"2019-08-12 16:32:10","2019-08-12",20.42,1565627530000
"2019-08-12 16:47:10","2019-08-12",20.43,1565628430000
"2019-08-12 17:02:10","2019-08-12",20.48,1565629330000
"2019-08-12 17:17:10","2019-08-12",20.55,1565630230000
"2019-08-12 17:32:10","2019-08-12",20.61,1565631130000
"2019-08-12 17:47:10","2019-08-12",20.62,1565632030000
"2019-08-12 18:02:10","2019-08-12",20.63,1565632930000
"2019-08-12 18:17:10","2019-08-12",20.67,1565633830000
"2019-08-12 18:32:10","2019-08-12",20.67,1565634730000
"2019-08-12 18:47:10","2019-08-12",20.61,1565635630000
"2019-08-12 19:02:10","2019-08-12",20.59,1565636530000
"2019-08-12 19:17:10","2019-08-12",20.51,1565637430000
"2019-08-12 19:32:10","2019-08-12",20.51,1565638330000
"2019-08-12 19:47:10","2019-08-12",20.5,1565639230000
"2019-08-12 20:02:10","2019-08-12",20.46,1565640130000
"2019-08-12 20:17:10","2019-08-12",20.47,1565641030000
"2019-08-12 20:32:10","2019-08-12",20.53,1565641930000
"2019-08-12 20:47:10","2019-08-12",20.59,1565642830000
"2019-08-12 21:02:10","2019-08-12",20.56,1565643730000
"2019-08-12 21:17:10","2019-08-12",20.45,1565644630000
"2019-08-12 21:32:10","2019-08-12",20.24,1565645530000
"2019-08-12 21:47:10","2019-08-12",20.09,1565646430000
"2019-08-12 22:02:10","2019-08-12",20.02,1565647330000
"2019-08-12 22:17:10","2019-08-12",20.07,1565648230000
"2019-08-12 22:32:10","2019-08-12",20.07,1565649130000
"2019-08-12 22:47:10","2019-08-12",19.96,1565650030000
"2019-08-12 23:02:10","2019-08-12",19.91,1565650930000
"2019-08-12 23:17:10","2019-08-12",19.89,1565651830000
"2019-08-12 23:32:10","2019-08-12",19.87,1565652730000
"2019-08-12 23:47:10","2019-08-12",19.81,1565653630000
"2019-08-13 00:02:10","2019-08-13",19.77,1565654530000
"2019-08-13 00:17:10","2019-08-13",19.71,1565655430000
"2019-08-13 00:32:10","2019-08-13",19.67,1565656330000
"2019-08-13 00:47:10","2019-08-13",19.64,1565657230000
"2019-08-13 01:02:10","2019-08-13",19.63,1565658130000
"2019-08-13 01:17:10","2019-08-13",19.62,1565659030000
"2019-08-13 01:32:10","2019-08-13",19.63,1565659930000
"2019-08-13 01:47:10","2019-08-13",19.65,1565660830000
"2019-08-13 02:02:10","2019-08-13",19.67,1565661730000
"2019-08-13 02:17:10","2019-08-13",19.81,1565662630000
"2019-08-13 02:32:10","2019-08-13",19.83,1565663530000
"2019-08-13 02:47:10","2019-08-13",19.84,1565664430000
"2019-08-13 03:02:10","2019-08-13",19.85,1565665330000
"2019-08-13 03:17:10","2019-08-13",19.86,1565666230000
"2019-08-13 03:32:10","2019-08-13",19.89,1565667130000
"2019-08-13 03:47:10","2019-08-13",19.84,1565668030000
"2019-08-13 04:02:10","2019-08-13",19.74,1565668930000
"2019-08-13 04:17:10","2019-08-13",19.83,1565669830000
"2019-08-13 04:32:10","2019-08-13",19.82,1565670730000
"2019-08-13 04:47:10","2019-08-13",19.76,1565671630000
"2019-08-13 05:02:10","2019-08-13",19.72,1565672530000
"2019-08-13 05:17:10","2019-08-13",19.76,1565673430000
"2019-08-13 05:32:10","2019-08-13",19.77,1565674330000
"2019-08-13 05:47:10","2019-08-13",19.78,1565675230000
"2019-08-13 06:02:10","2019-08-13",19.81,1565676130000
"2019-08-13 06:17:10","2019-08-13",19.8,1565677030000
"2019-08-13 06:32:10","2019-08-13",19.77,1565677930000
"2019-08-13 06:47:10","2019-08-13",19.76,1565678830000
"2019-08-13 07:02:10","2019-08-13",19.78,1565679730000
"2019-08-13 07:17:10","2019-08-13",19.79,1565680630000
"2019-08-13 07:32:10","2019-08-13",19.83,1565681530000
"2019-08-13 07:47:10","2019-08-13",19.91,1565682430000
"2019-08-13 08:02:10","2019-08-13",19.98,1565683330000
"2019-08-13 08:17:10","2019-08-13",20.05,1565684230000
"2019-08-13 08:32:10","2019-08-13",20.12,1565685130000
"2019-08-13 08:47:10","2019-08-13",20.18,1565686030000
"2019-08-13 09:02:10","2019-08-13",20.26,1565686930000
"2019-08-13 09:17:10","2019-08-13",20.33,1565687830000
"2019-08-13 09:32:10","2019-08-13",20.31,1565688730000
"2019-08-13 09:47:10","2019-08-13",20.3,1565689630000
"2019-08-13 10:02:10","2019-08-13",20.19,1565690530000
"2019-08-13 10:17:10","2019-08-13",20.23,1565691430000
"2019-08-13 10:32:10","2019-08-13",20.15,1565692330000
"2019-08-13 10:47:10","2019-08-13",20.08,1565693230000
"2019-08-13 11:02:10","2019-08-13",20.04,1565694130000
"2019-08-13 11:17:11","2019-08-13",20.01,1565695031000
"2019-08-13 11:32:10","2019-08-13",20.03,1565695930000
"2019-08-13 11:47:10","2019-08-13",20.0,1565696830000
"2019-08-13 12:02:10","2019-08-13",20.11,1565697730000
"2019-08-13 12:17:10","2019-08-13",20.0,1565698630000
"2019-08-13 12:32:10","2019-08-13",19.98,1565699530000
"2019-08-13 12:47:10","2019-08-13",20.02,1565700430000
"2019-08-13 13:02:10","2019-08-13",19.93,1565701330000
"2019-08-13 13:17:10","2019-08-13",19.94,1565702230000
"2019-08-13 13:32:10","2019-08-13",19.91,1565703130000
"2019-08-13 13:47:10","2019-08-13",20.03,1565704030000
"2019-08-13 14:02:10","2019-08-13",19.98,1565704930000
"2019-08-13 14:17:10","2019-08-13",20.03,1565705830000
"2019-08-13 14:32:10","2019-08-13",20.21,1565706730000
"2019-08-13 14:47:10","2019-08-13",20.39,1565707630000
"2019-08-13 15:02:10","2019-08-13",20.46,1565708530000
"2019-08-13 15:17:10","2019-08-13",20.53,1565709430000
"2019-08-13 15:32:10","2019-08-13",20.6,1565710330000
"2019-08-13 15:47:10","2019-08-13",20.66,1565711230000
"2019-08-13 16:02:10","2019-08-13",20.69,1565712130000
"2019-08-13 16:17:10","2019-08-13",20.67,1565713030000
"2019-08-13 16:32:10","2019-08-13",20.66,1565713930000
"2019-08-13 16:47:10","2019-08-13",20.66,1565714830000
"2019-08-13 17:02:10","2019-08-13",20.65,1565715730000
"2019-08-13 17:17:10","2019-08-13",20.61,1565716630000
"2019-08-13 17:32:10","2019-08-13",20.58,1565717530000
"2019-08-13 17:47:10","2019-08-13",20.6,1565718430000
"2019-08-13 18:02:10","2019-08-13",20.59,1565719330000
"2019-08-13 18:17:10","2019-08-13",20.66,1565720230000
"2019-08-13 18:32:10","2019-08-13",20.67,1565721130000
"2019-08-13 18:47:10","2019-08-13",20.68,1565722030000
"2019-08-13 19:02:10","2019-08-13",20.67,1565722930000
"2019-08-13 19:17:10","2019-08-13",20.68,1565723830000
"2019-08-13 19:32:10","2019-08-13",20.7,1565724730000
"2019-08-13 19:47:10","2019-08-13",20.7,1565725630000
"2019-08-13 20:02:10","2019-08-13",20.63,1565726530000
"2019-08-13 20:17:11","2019-08-13",20.57,1565727431000
"2019-08-13 20:32:10","2019-08-13",20.55,1565728330000
"2019-08-13 20:47:10","2019-08-13",20.53,1565729230000
"2019-08-13 21:02:10","2019-08-13",20.51,1565730130000
"2019-08-13 21:17:10","2019-08-13",20.5,1565731030000
"2019-08-13 21:32:10","2019-08-13",20.49,1565731930000
"2019-08-13 21:47:10","2019-08-13",20.51,1565732830000
"2019-08-13 22:02:10","2019-08-13",20.51,1565733730000
"2019-08-13 22:17:10","2019-08-13",20.44,1565734630000
"2019-08-13 22:32:10","2019-08-13",20.4,1565735530000
"2019-08-13 22:47:10","2019-08-13",20.25,1565736430000
"2019-08-13 23:02:10","2019-08-13",20.09,1565737330000
"2019-08-13 23:17:10","2019-08-13",20.01,1565738230000
"2019-08-13 23:32:10","2019-08-13",20.05,1565739130000
"2019-08-13 23:47:10","2019-08-13",20.04,1565740030000
"2019-08-14 00:02:10","2019-08-14",20.0,1565740930000
"2019-08-14 00:17:10","2019-08-14",20.0,1565741830000
"2019-08-14 00:32:10","2019-08-14",19.95,1565742730000
"2019-08-14 00:47:10","2019-08-14",19.94,1565743630000
"2019-08-14 01:02:10","2019-08-14",19.87,1565744530000
"2019-08-14 01:17:10","2019-08-14",19.78,1565745430000
"2019-08-14 01:32:10","2019-08-14",19.73,1565746330000
"2019-08-14 01:47:10","2019-08-14",19.67,1565747230000
"2019-08-14 02:02:10","2019-08-14",19.64,1565748130000
"2019-08-14 02:17:10","2019-08-14",19.64,1565749030000
"2019-08-14 02:32:10","2019-08-14",19.66,1565749930000
"2019-08-14 02:47:10","2019-08-14",19.69,1565750830000
"2019-08-14 03:02:10","2019-08-14",19.74,1565751730000
"2019-08-14 03:17:10","2019-08-14",19.89,1565752630000
"2019-08-14 03:32:10","2019-08-14",19.89,1565753530000
"2019-08-14 03:47:10","2019-08-14",19.92,1565754430000
"2019-08-14 04:02:10","2019-08-14",19.94,1565755330000
"2019-08-14 04:17:10","2019-08-14",19.96,1565756230000
"2019-08-14 04:32:10","2019-08-14",19.97,1565757130000
"2019-08-14 04:47:10","2019-08-14",19.95,1565758030000
"2019-08-14 05:02:10","2019-08-14",19.91,1565758930000
"2019-08-14 05:17:10","2019-08-14",19.94,1565759830000
"2019-08-14 05:32:10","2019-08-14",19.92,1565760730000
"2019-08-14 05:47:10","2019-08-14",19.92,1565761630000
"2019-08-14 06:02:11","2019-08-14",19.88,1565762531000
"2019-08-14 06:17:10","2019-08-14",19.92,1565763430000
"2019-08-14 06:32:10","2019-08-14",19.91,1565764330000
"2019-08-14 06:47:10","2019-08-14",19.95,1565765230000
"2019-08-14 07:02:10","2019-08-14",19.99,1565766130000
"2019-08-14 07:17:10","2019-08-14",20.01,1565767030000
"2019-08-14 07:32:10","2019-08-14",19.98,1565767930000
"2019-08-14 07:47:10","2019-08-14",19.96,1565768830000
"2019-08-14 08:02:10","2019-08-14",19.98,1565769730000
"2019-08-14 08:17:10","2019-08-14",20.0,1565770630000
"2019-08-14 08:32:10","2019-08-14",20.02,1565771530000
"2019-08-14 08:47:10","2019-08-14",20.07,1565772430000
"2019-08-14 09:02:10","2019-08-14",20.1,1565773330000
"2019-08-14 09:17:10","2019-08-14",20.15,1565774230000
"2019-08-14 09:32:10","2019-08-14",20.18,1565775130000
"2019-08-14 09:47:10","2019-08-14",20.2,1565776030000
"2019-08-14 10:02:10","2019-08-14",20.21,1565776930000
"2019-08-14 10:17:10","2019-08-14",20.12,1565777830000
"2019-08-14 10:32:10","2019-08-14",20.11,1565778730000
"2019-08-14 10:47:10","2019-08-14",20.03,1565779630000
"2019-08-14 11:02:10","2019-08-14",19.85,1565780530000
"2019-08-14 11:17:10","2019-08-14",19.72,1565781430000
"2019-08-14 11:32:10","2019-08-14",19.71,1565782330000
"2019-08-14 11:47:11","2019-08-14",19.65,1565783231000
"2019-08-14 12:02:10","2019-08-14",19.61,1565784130000
"2019-08-14 12:17:10","2019-08-14",19.61,1565785030000
"2019-08-14 12:32:10","2019-08-14",19.6,1565785930000
"2019-08-14 12:47:10","2019-08-14",19.59,1565786830000
"2019-08-14 13:02:11","2019-08-14",19.55,1565787731000
"2019-08-14 13:17:10","2019-08-14",19.51,1565788630000
"2019-08-14 13:32:10","2019-08-14",19.48,1565789530000
"2019-08-14 13:47:10","2019-08-14",19.45,1565790430000
"2019-08-14 14:02:10","2019-08-14",19.44,1565791330000
"2019-08-14 14:17:10","2019-08-14",19.43,1565792230000
"2019-08-14 14:32:10","2019-08-14",19.43,1565793130000
"2019-08-14 14:47:10","2019-08-14",19.45,1565794030000
"2019-08-14 15:02:11","2019-08-14",19.49,1565794931000
"2019-08-14 15:17:10","2019-08-14",19.72,1565795830000
"2019-08-14 15:32:10","2019-08-14",19.74,1565796730000
"2019-08-14 15:47:10","2019-08-14",19.77,1565797630000
"2019-08-14 16:02:10","2019-08-14",19.82,1565798530000
"2019-08-14 16:17:10","2019-08-14",19.87,1565799430000
"2019-08-14 16:32:10","2019-08-14",19.89,1565800330000
"2019-08-14 16:47:10","2019-08-14",19.93,1565801230000
"2019-08-14 17:02:10","2019-08-14",19.92,1565802130000
"2019-08-14 17:17:10","2019-08-14",19.91,1565803030000
"2019-08-14 17:32:10","2019-08-14",19.92,1565803930000
"2019-08-14 17:47:10","2019-08-14",19.87,1565804830000
"2019-08-14 18:02:10","2019-08-14",19.82,1565805730000
"2019-08-14 18:17:10","2019-08-14",19.78,1565806630000
"2019-08-14 18:32:10","2019-08-14",19.86,1565807530000
"2019-08-14 18:47:10","2019-08-14",19.96,1565808430000
"2019-08-14 19:02:10","2019-08-14",20.05,1565809330000
"2019-08-14 19:17:11","2019-08-14",20.1,1565810231000
"2019-08-14 19:32:10","2019-08-14",20.13,1565811130000
"2019-08-14 19:47:10","2019-08-14",20.14,1565812030000
"2019-08-14 20:02:10","2019-08-14",20.16,1565812930000
"2019-08-14 20:17:10","2019-08-14",20.16,1565813830000
"2019-08-14 20:32:10","2019-08-14",20.11,1565814730000
"2019-08-14 20:47:10","2019-08-14",20.01,1565815630000
"2019-08-14 21:02:11","2019-08-14",19.96,1565816531000
"2019-08-14 21:17:10","2019-08-14",19.98,1565817430000
"2019-08-14 21:32:10","2019-08-14",20.02,1565818330000
"2019-08-14 21:47:10","2019-08-14",19.99,1565819230000
"2019-08-14 22:02:10","2019-08-14",19.97,1565820130000
"2019-08-14 22:17:10","2019-08-14",19.95,1565821030000
"2019-08-14 22:32:10","2019-08-14",19.96,1565821930000
"2019-08-14 22:47:10","2019-08-14",19.94,1565822830000
"2019-08-14 23:02:10","2019-08-14",19.92,1565823730000
"2019-08-14 23:17:10","2019-08-14",19.86,1565824630000
"2019-08-14 23:32:10","2019-08-14",19.8,1565825530000
"2019-08-14 23:47:10","2019-08-14",19.65,1565826430000
"2019-08-15 00:02:10","2019-08-15",19.07,1565827330000
"2019-08-15 00:17:10","2019-08-15",19.17,1565828230000
"2019-08-15 00:32:10","2019-08-15",19.24,1565829130000
"2019-08-15 00:47:10","2019-08-15",19.24,1565830030000
"2019-08-15 01:02:10","2019-08-15",19.33,1565830930000
"2019-08-15 01:17:10","2019-08-15",19.29,1565831830000
"2019-08-15 01:32:10","2019-08-15",19.27,1565832730000
"2019-08-15 01:47:10","2019-08-15",19.36,1565833630000
"2019-08-15 02:02:10","2019-08-15",19.32,1565834530000
"2019-08-15 02:17:10","2019-08-15",19.34,1565835430000
"2019-08-15 02:32:10","2019-08-15",19.31,1565836330000
"2019-08-15 02:47:10","2019-08-15",19.29,1565837230000
"2019-08-15 03:02:10","2019-08-15",19.27,1565838130000
"2019-08-15 03:17:10","2019-08-15",19.25,1565839030000
"2019-08-15 03:32:10","2019-08-15",19.28,1565839930000
"2019-08-15 03:47:10","2019-08-15",19.33,1565840830000
"2019-08-15 04:02:10","2019-08-15",19.32,1565841730000
"2019-08-15 04:17:10","2019-08-15",19.29,1565842630000
"2019-08-15 04:32:10","2019-08-15",19.28,1565843530000
"2019-08-15 04:47:10","2019-08-15",19.3,1565844430000
"2019-08-15 05:02:10","2019-08-15",19.31,1565845330000
"2019-08-15 05:17:10","2019-08-15",19.3,1565846230000
"2019-08-15 05:32:10","2019-08-15",19.3,1565847130000
"2019-08-15 05:47:10","2019-08-15",19.29,1565848030000
"2019-08-15 06:02:10","2019-08-15",19.29,1565848930000
"2019-08-15 06:17:10","2019-08-15",19.26,1565849830000
"2019-08-15 06:32:10","2019-08-15",19.22,1565850730000
"2019-08-15 06:47:10","2019-08-15",19.29,1565851630000
"2019-08-15 07:02:10","2019-08-15",19.31,1565852530000
"2019-08-15 07:17:10","2019-08-15",19.35,1565853430000
"2019-08-15 07:32:10","2019-08-15",19.35,1565854330000
"2019-08-15 07:47:10","2019-08-15",19.32,1565855230000
"2019-08-15 08:02:10","2019-08-15",19.36,1565856130000
"2019-08-15 08:17:10","2019-08-15",19.45,1565857030000
"2019-08-15 08:32:10","2019-08-15",19.38,1565857930000
"2019-08-15 08:47:10","2019-08-15",19.38,1565858830000
"2019-08-15 09:02:10","2019-08-15",19.42,1565859730000
"2019-08-15 09:17:10","2019-08-15",19.47,1565860630000
"2019-08-15 09:32:10","2019-08-15",19.49,1565861530000
"2019-08-15 09:47:10","2019-08-15",19.51,1565862430000
"2019-08-15 10:02:10","2019-08-15",19.68,1565863330000
"2019-08-15 10:17:10","2019-08-15",19.86,1565864230000
"2019-08-15 10:32:10","2019-08-15",19.95,1565865130000
"2019-08-15 10:47:10","2019-08-15",20.01,1565866030000
"2019-08-15 11:02:10","2019-08-15",20.11,1565866930000
"2019-08-15 11:17:11","2019-08-15",20.11,1565867831000
"2019-08-15 11:32:10","2019-08-15",20.1,1565868730000
"2019-08-15 11:47:11","2019-08-15",19.57,1565869631000
"2019-08-15 12:02:11","2019-08-15",19.66,1565870531000
"2019-08-15 12:17:10","2019-08-15",19.58,1565871430000
"2019-08-15 12:32:11","2019-08-15",19.62,1565872331000
"2019-08-15 12:47:10","2019-08-15",19.61,1565873230000
"2019-08-15 13:02:10","2019-08-15",19.64,1565874130000
"2019-08-15 13:17:10","2019-08-15",19.67,1565875030000
"2019-08-15 13:32:11","2019-08-15",19.67,1565875931000
"2019-08-15 13:47:10","2019-08-15",19.64,1565876830000
"2019-08-15 14:02:10","2019-08-15",19.71,1565877730000
"2019-08-15 14:17:10","2019-08-15",19.62,1565878630000
"2019-08-15 14:32:10","2019-08-15",19.64,1565879530000
"2019-08-15 14:47:10","2019-08-15",19.65,1565880430000
"2019-08-15 15:02:10","2019-08-15",19.65,1565881330000
"2019-08-15 15:17:10","2019-08-15",19.69,1565882230000
"2019-08-15 15:32:10","2019-08-15",19.64,1565883130000
"2019-08-15 15:47:10","2019-08-15",19.73,1565884030000
"2019-08-15 16:02:10","2019-08-15",19.89,1565884930000
"2019-08-15 16:17:10","2019-08-15",19.88,1565885830000
"2019-08-15 16:32:10","2019-08-15",19.91,1565886730000
"2019-08-15 16:47:10","2019-08-15",19.93,1565887630000
"2019-08-15 17:02:10","2019-08-15",19.98,1565888530000
"2019-08-15 17:17:10","2019-08-15",20.04,1565889430000
"2019-08-15 17:32:10","2019-08-15",20.03,1565890330000
"2019-08-15 17:47:10","2019-08-15",20.07,1565891230000
"2019-08-15 18:02:10","2019-08-15",20.01,1565892130000
"2019-08-15 18:17:10","2019-08-15",20.0,1565893030000
"2019-08-15 18:32:10","2019-08-15",19.98,1565893930000
"2019-08-15 18:47:10","2019-08-15",19.92,1565894830000
"2019-08-15 19:02:10","2019-08-15",19.91,1565895730000
"2019-08-15 19:17:10","2019-08-15",19.94,1565896630000
"2019-08-15 19:32:10","2019-08-15",19.94,1565897530000
"2019-08-15 19:47:10","2019-08-15",20.0,1565898430000
"2019-08-15 20:02:10","2019-08-15",19.97,1565899330000
"2019-08-15 20:17:10","2019-08-15",19.93,1565900230000
"2019-08-15 20:32:10","2019-08-15",19.94,1565901130000
"2019-08-15 20:47:10","2019-08-15",19.95,1565902030000
"2019-08-15 21:02:11","2019-08-15",19.93,1565902931000
"2019-08-15 21:17:10","2019-08-15",19.92,1565903830000
"2019-08-15 21:32:10","2019-08-15",19.91,1565904730000
"2019-08-15 21:47:10","2019-08-15",19.96,1565905630000
"2019-08-15 22:02:10","2019-08-15",19.96,1565906530000
"2019-08-15 22:17:10","2019-08-15",20.02,1565907430000
"2019-08-15 22:32:10","2019-08-15",20.02,1565908330000
"2019-08-15 22:47:10","2019-08-15",20.04,1565909230000
"2019-08-15 23:02:10","2019-08-15",20.06,1565910130000
"2019-08-15 23:17:10","2019-08-15",20.07,1565911030000
"2019-08-15 23:32:10","2019-08-15",20.05,1565911930000
"2019-08-15 23:47:11","2019-08-15",19.98,1565912831000
"2019-08-16 00:02:10","2019-08-16",19.91,1565913730000
"2019-08-16 00:17:10","2019-08-16",19.54,1565914630000
"2019-08-16 00:32:10","2019-08-16",19.41,1565915530000
"2019-08-16 00:47:10","2019-08-16",19.36,1565916430000
"2019-08-16 01:02:10","2019-08-16",19.34,1565917330000
"2019-08-16 01:17:10","2019-08-16",19.33,1565918230000
"2019-08-16 01:32:10","2019-08-16",19.35,1565919130000
"2019-08-16 01:47:10","2019-08-16",19.34,1565920030000
"2019-08-16 02:02:10","2019-08-16",19.33,1565920930000
"2019-08-16 02:17:10","2019-08-16",19.3,1565921830000
"2019-08-16 02:32:10","2019-08-16",19.27,1565922730000
"2019-08-16 02:47:10","2019-08-16",19.23,1565923630000
"2019-08-16 03:02:10","2019-08-16",19.21,1565924530000
"2019-08-16 03:17:10","2019-08-16",19.19,1565925430000
"2019-08-16 03:32:10","2019-08-16",19.18,1565926330000
"2019-08-16 03:47:10","2019-08-16",19.19,1565927230000
"2019-08-16 04:02:10","2019-08-16",19.21,1565928130000
"2019-08-16 04:17:10","2019-08-16",19.19,1565929030000
"2019-08-16 04:32:10","2019-08-16",19.28,1565929930000
"2019-08-16 04:47:10","2019-08-16",19.28,1565930830000
