"datetime","date","temp-i-subdaily-C","epoch"
"2018-06-22 09:47:10","2018-06-22",19.73,1529660830000
"2018-06-22 10:02:10","2018-06-22",19.79,1529661730000
"2018-06-22 10:17:10","2018-06-22",19.81,1529662630000
"2018-06-22 10:32:10","2018-06-22",19.82,1529663530000
"2018-06-22 10:47:10","2018-06-22",19.77,1529664430000
"2018-06-22 11:02:10","2018-06-22",19.83,1529665330000
"2018-06-22 11:17:10","2018-06-22",19.89,1529666230000
"2018-06-22 11:32:10","2018-06-22",19.89,1529667130000
"2018-06-22 11:47:10","2018-06-22",19.92,1529668030000
"2018-06-22 12:02:10","2018-06-22",19.93,1529668930000
"2018-06-22 12:17:10","2018-06-22",19.97,1529669830000
"2018-06-22 12:32:10","2018-06-22",20.01,1529670730000
"2018-06-22 12:47:10","2018-06-22",20.07,1529671630000
"2018-06-22 13:02:10","2018-06-22",20.1,1529672530000
"2018-06-22 13:17:10","2018-06-22",20.14,1529673430000
"2018-06-22 13:32:10","2018-06-22",20.18,1529674330000
"2018-06-22 13:47:10","2018-06-22",20.21,1529675230000
"2018-06-22 14:02:10","2018-06-22",20.25,1529676130000
"2018-06-22 14:17:10","2018-06-22",20.33,1529677030000
"2018-06-22 14:32:10","2018-06-22",20.42,1529677930000
"2018-06-22 14:47:10","2018-06-22",20.51,1529678830000
"2018-06-22 15:02:10","2018-06-22",20.56,1529679730000
"2018-06-22 15:17:10","2018-06-22",20.64,1529680630000
"2018-06-22 15:32:10","2018-06-22",20.68,1529681530000
"2018-06-22 15:47:10","2018-06-22",20.79,1529682430000
"2018-06-22 16:02:10","2018-06-22",20.77,1529683330000
"2018-06-22 16:17:10","2018-06-22",20.78,1529684230000
"2018-06-22 16:32:10","2018-06-22",20.81,1529685130000
"2018-06-22 16:47:10","2018-06-22",20.84,1529686030000
"2018-06-22 17:02:10","2018-06-22",20.78,1529686930000
"2018-06-22 17:17:10","2018-06-22",20.76,1529687830000
"2018-06-22 17:32:10","2018-06-22",20.76,1529688730000
"2018-06-22 17:47:10","2018-06-22",20.72,1529689630000
"2018-06-22 18:02:10","2018-06-22",20.71,1529690530000
"2018-06-22 18:17:10","2018-06-22",20.74,1529691430000
"2018-06-22 18:32:10","2018-06-22",20.74,1529692330000
"2018-06-22 18:47:10","2018-06-22",20.73,1529693230000
"2018-06-22 19:02:10","2018-06-22",20.83,1529694130000
"2018-06-22 19:17:10","2018-06-22",20.8,1529695030000
"2018-06-22 19:32:10","2018-06-22",20.77,1529695930000
"2018-06-22 19:47:10","2018-06-22",20.72,1529696830000
"2018-06-22 20:02:10","2018-06-22",20.68,1529697730000
"2018-06-22 20:17:10","2018-06-22",20.64,1529698630000
"2018-06-22 20:32:10","2018-06-22",20.6,1529699530000
"2018-06-22 20:47:10","2018-06-22",20.56,1529700430000
"2018-06-22 21:02:10","2018-06-22",20.53,1529701330000
"2018-06-22 21:17:10","2018-06-22",20.52,1529702230000
"2018-06-22 21:32:10","2018-06-22",20.5,1529703130000
"2018-06-22 21:47:10","2018-06-22",20.49,1529704030000
"2018-06-22 22:02:10","2018-06-22",20.49,1529704930000
"2018-06-22 22:17:10","2018-06-22",20.47,1529705830000
"2018-06-22 22:32:10","2018-06-22",20.47,1529706730000
"2018-06-22 22:47:10","2018-06-22",20.48,1529707630000
"2018-06-22 23:02:10","2018-06-22",20.5,1529708530000
"2018-06-22 23:17:10","2018-06-22",20.5,1529709430000
"2018-06-22 23:32:10","2018-06-22",20.52,1529710330000
"2018-06-22 23:47:10","2018-06-22",20.51,1529711230000
"2018-06-23 00:02:10","2018-06-23",20.49,1529712130000
"2018-06-23 00:17:10","2018-06-23",20.43,1529713030000
"2018-06-23 00:32:10","2018-06-23",20.38,1529713930000
"2018-06-23 00:47:10","2018-06-23",20.34,1529714830000
"2018-06-23 01:02:10","2018-06-23",20.29,1529715730000
"2018-06-23 01:17:10","2018-06-23",20.32,1529716630000
"2018-06-23 01:32:10","2018-06-23",20.27,1529717530000
"2018-06-23 01:47:10","2018-06-23",20.27,1529718430000
"2018-06-23 02:02:10","2018-06-23",20.25,1529719330000
"2018-06-23 02:17:11","2018-06-23",20.26,1529720231000
"2018-06-23 02:32:10","2018-06-23",20.26,1529721130000
"2018-06-23 02:47:10","2018-06-23",20.24,1529722030000
"2018-06-23 03:02:10","2018-06-23",20.18,1529722930000
"2018-06-23 03:17:10","2018-06-23",20.13,1529723830000
"2018-06-23 03:32:10","2018-06-23",20.11,1529724730000
"2018-06-23 03:47:10","2018-06-23",20.09,1529725630000
"2018-06-23 04:02:10","2018-06-23",20.06,1529726530000
"2018-06-23 04:17:10","2018-06-23",20.03,1529727430000
"2018-06-23 04:32:10","2018-06-23",20.0,1529728330000
"2018-06-23 04:47:10","2018-06-23",19.99,1529729230000
"2018-06-23 05:02:10","2018-06-23",19.97,1529730130000
"2018-06-23 05:17:10","2018-06-23",19.98,1529731030000
"2018-06-23 05:32:10","2018-06-23",19.97,1529731930000
"2018-06-23 05:47:10","2018-06-23",19.97,1529732830000
"2018-06-23 06:02:10","2018-06-23",19.97,1529733730000
"2018-06-23 06:17:10","2018-06-23",19.95,1529734630000
"2018-06-23 06:32:10","2018-06-23",19.94,1529735530000
"2018-06-23 06:47:10","2018-06-23",19.95,1529736430000
"2018-06-23 07:02:10","2018-06-23",19.94,1529737330000
"2018-06-23 07:17:10","2018-06-23",19.98,1529738230000
"2018-06-23 07:32:10","2018-06-23",20.03,1529739130000
"2018-06-23 07:47:10","2018-06-23",20.02,1529740030000
"2018-06-23 08:02:10","2018-06-23",20.0,1529740930000
"2018-06-23 08:17:10","2018-06-23",19.99,1529741830000
"2018-06-23 08:32:10","2018-06-23",19.99,1529742730000
"2018-06-23 08:47:10","2018-06-23",19.99,1529743630000
"2018-06-23 09:02:10","2018-06-23",20.02,1529744530000
"2018-06-23 09:17:10","2018-06-23",20.06,1529745430000
"2018-06-23 09:32:10","2018-06-23",20.1,1529746330000
"2018-06-23 09:47:10","2018-06-23",20.15,1529747230000
"2018-06-23 10:02:10","2018-06-23",20.17,1529748130000
"2018-06-23 10:17:10","2018-06-23",20.21,1529749030000
"2018-06-23 10:32:10","2018-06-23",20.19,1529749930000
"2018-06-23 10:47:10","2018-06-23",20.24,1529750830000
"2018-06-23 11:02:10","2018-06-23",20.23,1529751730000
"2018-06-23 11:17:10","2018-06-23",20.31,1529752630000
"2018-06-23 11:32:10","2018-06-23",20.33,1529753530000
"2018-06-23 11:47:10","2018-06-23",20.31,1529754430000
"2018-06-23 12:02:10","2018-06-23",20.35,1529755330000
"2018-06-23 12:17:10","2018-06-23",20.46,1529756230000
"2018-06-23 12:32:10","2018-06-23",20.47,1529757130000
"2018-06-23 12:47:10","2018-06-23",20.5,1529758030000
"2018-06-23 13:02:10","2018-06-23",20.53,1529758930000
"2018-06-23 13:17:10","2018-06-23",20.56,1529759830000
"2018-06-23 13:32:10","2018-06-23",20.59,1529760730000
"2018-06-23 13:47:10","2018-06-23",20.62,1529761630000
"2018-06-23 14:02:10","2018-06-23",20.66,1529762530000
"2018-06-23 14:17:10","2018-06-23",20.68,1529763430000
"2018-06-23 14:32:10","2018-06-23",20.69,1529764330000
"2018-06-23 14:47:10","2018-06-23",20.7,1529765230000
"2018-06-23 15:02:10","2018-06-23",20.75,1529766130000
"2018-06-23 15:17:10","2018-06-23",20.77,1529767030000
"2018-06-23 15:32:10","2018-06-23",20.81,1529767930000
"2018-06-23 15:47:10","2018-06-23",20.83,1529768830000
"2018-06-23 16:02:10","2018-06-23",20.79,1529769730000
"2018-06-23 16:17:10","2018-06-23",20.8,1529770630000
"2018-06-23 16:32:10","2018-06-23",20.81,1529771530000
"2018-06-23 16:47:10","2018-06-23",20.81,1529772430000
"2018-06-23 17:02:10","2018-06-23",20.82,1529773330000
"2018-06-23 17:17:10","2018-06-23",20.83,1529774230000
"2018-06-23 17:32:10","2018-06-23",20.82,1529775130000
"2018-06-23 17:47:10","2018-06-23",20.8,1529776030000
"2018-06-23 18:02:10","2018-06-23",20.78,1529776930000
"2018-06-23 18:17:10","2018-06-23",20.73,1529777830000
"2018-06-23 18:32:10","2018-06-23",20.69,1529778730000
"2018-06-23 18:47:10","2018-06-23",20.64,1529779630000
"2018-06-23 19:02:10","2018-06-23",20.61,1529780530000
"2018-06-23 19:17:10","2018-06-23",20.59,1529781430000
"2018-06-23 19:32:10","2018-06-23",20.55,1529782330000
"2018-06-23 19:47:10","2018-06-23",20.55,1529783230000
"2018-06-23 20:02:10","2018-06-23",20.62,1529784130000
"2018-06-23 20:17:10","2018-06-23",20.66,1529785030000
"2018-06-23 20:32:10","2018-06-23",20.67,1529785930000
"2018-06-23 20:47:10","2018-06-23",20.68,1529786830000
"2018-06-23 21:02:10","2018-06-23",20.68,1529787730000
"2018-06-23 21:17:10","2018-06-23",20.68,1529788630000
"2018-06-23 21:32:10","2018-06-23",20.65,1529789530000
"2018-06-23 21:47:10","2018-06-23",20.63,1529790430000
"2018-06-23 22:02:10","2018-06-23",20.61,1529791330000
"2018-06-23 22:17:10","2018-06-23",20.57,1529792230000
"2018-06-23 22:32:10","2018-06-23",20.54,1529793130000
"2018-06-23 22:47:10","2018-06-23",20.52,1529794030000
"2018-06-23 23:02:10","2018-06-23",20.5,1529794930000
"2018-06-23 23:17:10","2018-06-23",20.49,1529795830000
"2018-06-23 23:32:10","2018-06-23",20.48,1529796730000
"2018-06-23 23:47:10","2018-06-23",20.48,1529797630000
"2018-06-24 00:02:10","2018-06-24",20.49,1529798530000
"2018-06-24 00:17:10","2018-06-24",20.51,1529799430000
"2018-06-24 00:32:10","2018-06-24",20.51,1529800330000
"2018-06-24 00:47:10","2018-06-24",20.51,1529801230000
"2018-06-24 01:02:10","2018-06-24",20.5,1529802130000
"2018-06-24 01:17:10","2018-06-24",20.48,1529803030000
"2018-06-24 01:32:10","2018-06-24",20.44,1529803930000
"2018-06-24 01:47:10","2018-06-24",20.39,1529804830000
"2018-06-24 02:02:10","2018-06-24",20.36,1529805730000
"2018-06-24 02:17:10","2018-06-24",20.31,1529806630000
"2018-06-24 02:32:10","2018-06-24",20.32,1529807530000
"2018-06-24 02:47:10","2018-06-24",20.31,1529808430000
"2018-06-24 03:02:10","2018-06-24",20.29,1529809330000
"2018-06-24 03:17:10","2018-06-24",20.27,1529810230000
"2018-06-24 03:32:10","2018-06-24",20.24,1529811130000
"2018-06-24 03:47:10","2018-06-24",20.24,1529812030000
"2018-06-24 04:02:10","2018-06-24",20.24,1529812930000
"2018-06-24 04:17:10","2018-06-24",20.2,1529813830000
"2018-06-24 04:32:10","2018-06-24",20.17,1529814730000
"2018-06-24 04:47:10","2018-06-24",20.16,1529815630000
"2018-06-24 05:02:10","2018-06-24",20.14,1529816530000
"2018-06-24 05:17:10","2018-06-24",20.16,1529817430000
"2018-06-24 05:32:10","2018-06-24",20.16,1529818330000
"2018-06-24 05:47:10","2018-06-24",20.17,1529819230000
"2018-06-24 06:02:10","2018-06-24",20.15,1529820130000
"2018-06-24 06:17:10","2018-06-24",20.15,1529821030000
"2018-06-24 06:32:10","2018-06-24",20.14,1529821930000
"2018-06-24 06:47:10","2018-06-24",20.17,1529822830000
"2018-06-24 07:02:10","2018-06-24",20.21,1529823730000
"2018-06-24 07:17:10","2018-06-24",20.24,1529824630000
"2018-06-24 07:32:10","2018-06-24",20.27,1529825530000
"2018-06-24 07:47:10","2018-06-24",20.29,1529826430000
"2018-06-24 08:02:10","2018-06-24",20.33,1529827330000
"2018-06-24 08:17:10","2018-06-24",20.38,1529828230000
"2018-06-24 08:32:10","2018-06-24",20.39,1529829130000
"2018-06-24 08:47:10","2018-06-24",20.48,1529830030000
"2018-06-24 09:02:10","2018-06-24",20.46,1529830930000
"2018-06-24 09:17:10","2018-06-24",20.46,1529831830000
"2018-06-24 09:32:10","2018-06-24",20.4,1529832730000
"2018-06-24 09:47:10","2018-06-24",20.41,1529833630000
"2018-06-24 10:02:10","2018-06-24",20.44,1529834530000
"2018-06-24 10:17:10","2018-06-24",20.45,1529835430000
"2018-06-24 10:32:10","2018-06-24",20.51,1529836330000
"2018-06-24 10:47:10","2018-06-24",20.53,1529837230000
"2018-06-24 11:02:10","2018-06-24",20.59,1529838130000
"2018-06-24 11:17:10","2018-06-24",20.55,1529839030000
"2018-06-24 11:32:10","2018-06-24",20.61,1529839930000
"2018-06-24 11:47:10","2018-06-24",20.62,1529840830000
"2018-06-24 12:02:10","2018-06-24",20.68,1529841730000
"2018-06-24 12:17:10","2018-06-24",20.77,1529842630000
"2018-06-24 12:32:10","2018-06-24",20.75,1529843530000
"2018-06-24 12:47:10","2018-06-24",20.67,1529844430000
"2018-06-24 13:02:10","2018-06-24",20.76,1529845330000
"2018-06-24 13:17:10","2018-06-24",20.84,1529846230000
"2018-06-24 13:32:10","2018-06-24",20.89,1529847130000
"2018-06-24 13:47:10","2018-06-24",20.95,1529848030000
"2018-06-24 14:02:10","2018-06-24",20.99,1529848930000
"2018-06-24 14:17:10","2018-06-24",21.05,1529849830000
"2018-06-24 14:32:10","2018-06-24",21.1,1529850730000
"2018-06-24 14:47:10","2018-06-24",21.15,1529851630000
"2018-06-24 15:02:10","2018-06-24",21.19,1529852530000
"2018-06-24 15:17:10","2018-06-24",21.23,1529853430000
"2018-06-24 15:32:10","2018-06-24",21.25,1529854330000
"2018-06-24 15:47:10","2018-06-24",21.27,1529855230000
"2018-06-24 16:02:10","2018-06-24",21.28,1529856130000
"2018-06-24 16:17:10","2018-06-24",21.31,1529857030000
"2018-06-24 16:32:10","2018-06-24",21.3,1529857930000
"2018-06-24 16:47:10","2018-06-24",21.32,1529858830000
"2018-06-24 17:02:10","2018-06-24",21.3,1529859730000
"2018-06-24 17:17:10","2018-06-24",21.31,1529860630000
"2018-06-24 17:32:10","2018-06-24",21.29,1529861530000
"2018-06-24 17:47:10","2018-06-24",21.28,1529862430000
"2018-06-24 18:02:10","2018-06-24",21.26,1529863330000
"2018-06-24 18:17:10","2018-06-24",21.24,1529864230000
"2018-06-24 18:32:10","2018-06-24",21.22,1529865130000
"2018-06-24 18:47:10","2018-06-24",21.19,1529866030000
"2018-06-24 19:02:10","2018-06-24",21.19,1529866930000
"2018-06-24 19:17:10","2018-06-24",21.12,1529867830000
"2018-06-24 19:32:10","2018-06-24",21.07,1529868730000
"2018-06-24 19:47:10","2018-06-24",21.03,1529869630000
"2018-06-24 20:02:10","2018-06-24",21.0,1529870530000
"2018-06-24 20:17:10","2018-06-24",20.99,1529871430000
"2018-06-24 20:32:10","2018-06-24",20.99,1529872330000
"2018-06-24 20:47:10","2018-06-24",20.95,1529873230000
"2018-06-24 21:02:10","2018-06-24",21.03,1529874130000
"2018-06-24 21:17:10","2018-06-24",21.04,1529875030000
"2018-06-24 21:32:10","2018-06-24",21.11,1529875930000
"2018-06-24 21:47:10","2018-06-24",21.15,1529876830000
"2018-06-24 22:02:10","2018-06-24",21.15,1529877730000
"2018-06-24 22:17:10","2018-06-24",21.17,1529878630000
"2018-06-24 22:32:10","2018-06-24",21.14,1529879530000
"2018-06-24 22:47:10","2018-06-24",21.16,1529880430000
"2018-06-24 23:02:10","2018-06-24",21.09,1529881330000
"2018-06-24 23:17:10","2018-06-24",21.09,1529882230000
"2018-06-24 23:32:10","2018-06-24",21.05,1529883130000
"2018-06-24 23:47:10","2018-06-24",21.03,1529884030000
"2018-06-25 00:02:10","2018-06-25",21.0,1529884930000
"2018-06-25 00:17:10","2018-06-25",20.98,1529885830000
"2018-06-25 00:32:10","2018-06-25",20.97,1529886730000
"2018-06-25 00:47:10","2018-06-25",20.98,1529887630000
"2018-06-25 01:02:10","2018-06-25",20.99,1529888530000
"2018-06-25 01:17:10","2018-06-25",21.0,1529889430000
"2018-06-25 01:32:10","2018-06-25",20.98,1529890330000
"2018-06-25 01:47:10","2018-06-25",20.96,1529891230000
"2018-06-25 02:02:10","2018-06-25",20.95,1529892130000
"2018-06-25 02:17:10","2018-06-25",20.91,1529893030000
"2018-06-25 02:32:10","2018-06-25",20.85,1529893930000
"2018-06-25 02:47:10","2018-06-25",20.8,1529894830000
"2018-06-25 03:02:10","2018-06-25",20.77,1529895730000
"2018-06-25 03:17:10","2018-06-25",20.76,1529896630000
"2018-06-25 03:32:10","2018-06-25",20.75,1529897530000
"2018-06-25 03:47:10","2018-06-25",20.74,1529898430000
"2018-06-25 04:02:10","2018-06-25",20.73,1529899330000
"2018-06-25 04:17:10","2018-06-25",20.71,1529900230000
"2018-06-25 04:32:10","2018-06-25",20.7,1529901130000
"2018-06-25 04:47:10","2018-06-25",20.7,1529902030000
"2018-06-25 05:02:10","2018-06-25",20.69,1529902930000
"2018-06-25 05:17:10","2018-06-25",20.69,1529903830000
"2018-06-25 05:32:10","2018-06-25",20.67,1529904730000
"2018-06-25 05:47:10","2018-06-25",20.64,1529905630000
"2018-06-25 06:02:10","2018-06-25",20.63,1529906530000
"2018-06-25 06:17:10","2018-06-25",20.66,1529907430000
"2018-06-25 06:32:10","2018-06-25",20.7,1529908330000
"2018-06-25 06:47:10","2018-06-25",20.72,1529909230000
"2018-06-25 07:02:10","2018-06-25",20.75,1529910130000
"2018-06-25 07:17:10","2018-06-25",20.78,1529911030000
"2018-06-25 07:32:10","2018-06-25",20.82,1529911930000
"2018-06-25 07:47:10","2018-06-25",20.87,1529912830000
"2018-06-25 08:02:10","2018-06-25",20.92,1529913730000
"2018-06-25 08:17:10","2018-06-25",20.99,1529914630000
"2018-06-25 08:32:10","2018-06-25",21.06,1529915530000
"2018-06-25 08:47:10","2018-06-25",21.13,1529916430000
"2018-06-25 09:02:10","2018-06-25",21.19,1529917330000
"2018-06-25 09:17:10","2018-06-25",21.24,1529918230000
"2018-06-25 09:32:10","2018-06-25",21.38,1529919130000
"2018-06-25 09:47:10","2018-06-25",21.43,1529920030000
"2018-06-25 10:02:10","2018-06-25",21.46,1529920930000
"2018-06-25 10:17:10","2018-06-25",21.41,1529921830000
"2018-06-25 10:32:10","2018-06-25",21.36,1529922730000
"2018-06-25 10:47:10","2018-06-25",21.37,1529923630000
"2018-06-25 11:02:10","2018-06-25",21.38,1529924530000
"2018-06-25 11:17:10","2018-06-25",21.42,1529925430000
"2018-06-25 11:32:10","2018-06-25",21.69,1529926330000
"2018-06-25 11:47:10","2018-06-25",21.49,1529927230000
"2018-06-25 12:02:10","2018-06-25",21.55,1529928130000
"2018-06-25 12:17:10","2018-06-25",21.63,1529929030000
"2018-06-25 12:32:10","2018-06-25",21.45,1529929930000
"2018-06-25 12:47:10","2018-06-25",21.55,1529930830000
"2018-06-25 13:02:10","2018-06-25",21.62,1529931730000
"2018-06-25 13:17:10","2018-06-25",21.59,1529932630000
"2018-06-25 13:32:10","2018-06-25",21.65,1529933530000
"2018-06-25 13:47:10","2018-06-25",21.61,1529934430000
"2018-06-25 14:02:10","2018-06-25",21.73,1529935330000
"2018-06-25 14:17:10","2018-06-25",21.78,1529936230000
"2018-06-25 14:32:10","2018-06-25",21.87,1529937130000
"2018-06-25 14:47:10","2018-06-25",21.93,1529938030000
"2018-06-25 15:02:10","2018-06-25",21.97,1529938930000
"2018-06-25 15:17:10","2018-06-25",22.07,1529939830000
"2018-06-25 15:32:10","2018-06-25",22.12,1529940730000
"2018-06-25 15:47:10","2018-06-25",22.15,1529941630000
"2018-06-25 16:02:10","2018-06-25",22.21,1529942530000
"2018-06-25 16:17:10","2018-06-25",22.22,1529943430000
"2018-06-25 16:32:10","2018-06-25",22.22,1529944330000
"2018-06-25 16:47:10","2018-06-25",22.23,1529945230000
"2018-06-25 17:02:10","2018-06-25",22.23,1529946130000
"2018-06-25 17:17:10","2018-06-25",22.22,1529947030000
"2018-06-25 17:32:10","2018-06-25",22.15,1529947930000
"2018-06-25 17:47:10","2018-06-25",22.12,1529948830000
"2018-06-25 18:02:10","2018-06-25",22.08,1529949730000
"2018-06-25 18:17:10","2018-06-25",22.05,1529950630000
"2018-06-25 18:32:10","2018-06-25",22.02,1529951530000
"2018-06-25 18:47:10","2018-06-25",22.0,1529952430000
"2018-06-25 19:02:10","2018-06-25",21.97,1529953330000
"2018-06-25 19:17:10","2018-06-25",21.94,1529954230000
"2018-06-25 19:32:10","2018-06-25",21.93,1529955130000
"2018-06-25 19:47:10","2018-06-25",21.89,1529956030000
"2018-06-25 20:02:10","2018-06-25",21.84,1529956930000
"2018-06-25 20:17:10","2018-06-25",21.8,1529957830000
"2018-06-25 20:32:10","2018-06-25",21.8,1529958730000
"2018-06-25 20:47:10","2018-06-25",21.79,1529959630000
"2018-06-25 21:02:10","2018-06-25",21.78,1529960530000
"2018-06-25 21:17:10","2018-06-25",21.79,1529961430000
"2018-06-25 21:32:10","2018-06-25",21.78,1529962330000
"2018-06-25 21:47:10","2018-06-25",21.79,1529963230000
"2018-06-25 22:02:10","2018-06-25",21.71,1529964130000
"2018-06-25 22:17:10","2018-06-25",21.64,1529965030000
"2018-06-25 22:32:10","2018-06-25",21.67,1529965930000
"2018-06-25 22:47:10","2018-06-25",21.74,1529966830000
"2018-06-25 23:02:10","2018-06-25",21.81,1529967730000
"2018-06-25 23:17:10","2018-06-25",21.88,1529968630000
"2018-06-25 23:32:10","2018-06-25",21.91,1529969530000
"2018-06-25 23:47:10","2018-06-25",21.89,1529970430000
"2018-06-26 00:02:10","2018-06-26",21.88,1529971330000
"2018-06-26 00:17:10","2018-06-26",21.84,1529972230000
"2018-06-26 00:32:10","2018-06-26",21.78,1529973130000
"2018-06-26 00:47:10","2018-06-26",21.75,1529974030000
"2018-06-26 01:02:10","2018-06-26",21.72,1529974930000
"2018-06-26 01:17:10","2018-06-26",21.69,1529975830000
"2018-06-26 01:32:10","2018-06-26",21.68,1529976730000
"2018-06-26 01:47:10","2018-06-26",21.69,1529977630000
"2018-06-26 02:02:10","2018-06-26",21.71,1529978530000
"2018-06-26 02:17:10","2018-06-26",21.7,1529979430000
"2018-06-26 02:32:10","2018-06-26",21.69,1529980330000
"2018-06-26 02:47:10","2018-06-26",21.67,1529981230000
"2018-06-26 03:02:10","2018-06-26",21.64,1529982130000
"2018-06-26 03:17:10","2018-06-26",21.59,1529983030000
"2018-06-26 03:32:10","2018-06-26",21.52,1529983930000
"2018-06-26 03:47:10","2018-06-26",21.47,1529984830000
"2018-06-26 04:02:10","2018-06-26",21.45,1529985730000
"2018-06-26 04:17:10","2018-06-26",21.44,1529986630000
"2018-06-26 04:32:10","2018-06-26",21.41,1529987530000
"2018-06-26 04:47:10","2018-06-26",21.42,1529988430000
"2018-06-26 05:02:10","2018-06-26",21.42,1529989330000
"2018-06-26 05:17:10","2018-06-26",21.45,1529990230000
"2018-06-26 05:32:10","2018-06-26",21.43,1529991130000
"2018-06-26 05:47:10","2018-06-26",21.43,1529992030000
"2018-06-26 06:02:10","2018-06-26",21.42,1529992930000
"2018-06-26 06:17:10","2018-06-26",21.39,1529993830000
"2018-06-26 06:32:10","2018-06-26",21.39,1529994730000
"2018-06-26 06:47:10","2018-06-26",21.39,1529995630000
"2018-06-26 07:02:10","2018-06-26",21.4,1529996530000
"2018-06-26 07:17:10","2018-06-26",21.42,1529997430000
"2018-06-26 07:32:10","2018-06-26",21.45,1529998330000
"2018-06-26 07:47:10","2018-06-26",21.46,1529999230000
"2018-06-26 08:02:10","2018-06-26",21.49,1530000130000
"2018-06-26 08:17:10","2018-06-26",21.53,1530001030000
"2018-06-26 08:32:10","2018-06-26",21.58,1530001930000
"2018-06-26 08:47:10","2018-06-26",21.66,1530002830000
"2018-06-26 09:02:10","2018-06-26",21.74,1530003730000
"2018-06-26 09:17:10","2018-06-26",21.82,1530004630000
"2018-06-26 09:32:10","2018-06-26",21.9,1530005530000
"2018-06-26 09:47:10","2018-06-26",21.99,1530006430000
"2018-06-26 10:02:10","2018-06-26",22.05,1530007330000
"2018-06-26 10:17:10","2018-06-26",22.45,1530008230000
"2018-06-26 10:32:10","2018-06-26",22.37,1530009130000
"2018-06-26 10:47:10","2018-06-26",22.38,1530010030000
"2018-06-26 11:02:10","2018-06-26",22.36,1530010930000
"2018-06-26 11:17:10","2018-06-26",22.42,1530011830000
"2018-06-26 11:32:10","2018-06-26",22.4,1530012730000
"2018-06-26 11:47:10","2018-06-26",22.4,1530013630000
"2018-06-26 12:02:10","2018-06-26",22.42,1530014530000
"2018-06-26 12:17:10","2018-06-26",22.46,1530015430000
"2018-06-26 12:32:10","2018-06-26",22.47,1530016330000
"2018-06-26 12:47:10","2018-06-26",22.42,1530017230000
"2018-06-26 13:02:10","2018-06-26",22.4,1530018130000
"2018-06-26 13:17:10","2018-06-26",22.47,1530019030000
"2018-06-26 13:32:10","2018-06-26",22.44,1530019930000
"2018-06-26 13:47:10","2018-06-26",22.4,1530020830000
"2018-06-26 14:02:10","2018-06-26",22.6,1530021730000
"2018-06-26 14:17:10","2018-06-26",22.53,1530022630000
"2018-06-26 14:32:10","2018-06-26",22.51,1530023530000
"2018-06-26 14:47:10","2018-06-26",22.62,1530024430000
"2018-06-26 15:02:10","2018-06-26",22.65,1530025330000
"2018-06-26 15:17:10","2018-06-26",22.74,1530026230000
"2018-06-26 15:32:10","2018-06-26",22.77,1530027130000
"2018-06-26 15:47:10","2018-06-26",22.82,1530028030000
"2018-06-26 16:02:10","2018-06-26",22.87,1530028930000
"2018-06-26 16:17:10","2018-06-26",22.88,1530029830000
"2018-06-26 16:32:10","2018-06-26",22.87,1530030730000
"2018-06-26 16:47:10","2018-06-26",22.87,1530031630000
"2018-06-26 17:02:10","2018-06-26",22.84,1530032530000
"2018-06-26 17:17:10","2018-06-26",22.83,1530033430000
"2018-06-26 17:32:10","2018-06-26",22.78,1530034330000
"2018-06-26 17:47:10","2018-06-26",22.75,1530035230000
"2018-06-26 18:02:10","2018-06-26",22.74,1530036130000
"2018-06-26 18:17:10","2018-06-26",22.69,1530037030000
"2018-06-26 18:32:10","2018-06-26",22.62,1530037930000
"2018-06-26 18:47:10","2018-06-26",22.48,1530038830000
"2018-06-26 19:02:10","2018-06-26",22.44,1530039730000
"2018-06-26 19:17:10","2018-06-26",22.37,1530040630000
"2018-06-26 19:32:10","2018-06-26",22.3,1530041530000
"2018-06-26 19:47:10","2018-06-26",22.3,1530042430000
"2018-06-26 20:02:10","2018-06-26",22.31,1530043330000
"2018-06-26 20:17:10","2018-06-26",22.31,1530044230000
"2018-06-26 20:32:10","2018-06-26",22.28,1530045130000
"2018-06-26 20:47:10","2018-06-26",22.25,1530046030000
"2018-06-26 21:02:10","2018-06-26",22.2,1530046930000
"2018-06-26 21:17:10","2018-06-26",22.14,1530047830000
"2018-06-26 21:32:10","2018-06-26",22.07,1530048730000
"2018-06-26 21:47:10","2018-06-26",21.99,1530049630000
"2018-06-26 22:02:10","2018-06-26",21.93,1530050530000
"2018-06-26 22:17:10","2018-06-26",21.95,1530051430000
"2018-06-26 22:32:10","2018-06-26",21.93,1530052330000
"2018-06-26 22:47:10","2018-06-26",21.79,1530053230000
"2018-06-26 23:02:10","2018-06-26",21.82,1530054130000
"2018-06-26 23:17:10","2018-06-26",21.82,1530055030000
"2018-06-26 23:32:10","2018-06-26",21.85,1530055930000
"2018-06-26 23:47:10","2018-06-26",21.85,1530056830000
"2018-06-27 00:02:10","2018-06-27",21.92,1530057730000
"2018-06-27 00:17:10","2018-06-27",22.03,1530058630000
"2018-06-27 00:32:10","2018-06-27",21.99,1530059530000
"2018-06-27 00:47:10","2018-06-27",22.02,1530060430000
"2018-06-27 01:02:10","2018-06-27",22.09,1530061330000
"2018-06-27 01:17:10","2018-06-27",22.04,1530062230000
"2018-06-27 01:32:10","2018-06-27",22.02,1530063130000
"2018-06-27 01:47:10","2018-06-27",22.01,1530064030000
"2018-06-27 02:02:10","2018-06-27",21.99,1530064930000
