"datetime","date","temp-i-subdaily-C","epoch"
"2021-07-28 10:47:12","2021-07-28",20.8,1627469232000
"2021-07-28 11:02:12","2021-07-28",20.86,1627470132000
"2021-07-28 11:17:12","2021-07-28",20.92,1627471032000
"2021-07-28 11:32:11","2021-07-28",20.97,1627471931000
"2021-07-28 11:47:11","2021-07-28",21.06,1627472831000
"2021-07-28 12:02:12","2021-07-28",21.03,1627473732000
"2021-07-28 12:17:11","2021-07-28",21.05,1627474631000
"2021-07-28 12:32:11","2021-07-28",21.12,1627475531000
"2021-07-28 12:47:11","2021-07-28",21.11,1627476431000
"2021-07-28 13:02:11","2021-07-28",21.09,1627477331000
"2021-07-28 13:17:12","2021-07-28",21.06,1627478232000
"2021-07-28 13:32:11","2021-07-28",21.03,1627479131000
"2021-07-28 13:47:11","2021-07-28",21.01,1627480031000
"2021-07-28 14:02:11","2021-07-28",20.99,1627480931000
"2021-07-28 14:17:11","2021-07-28",21.01,1627481831000
"2021-07-28 14:32:11","2021-07-28",21.05,1627482731000
"2021-07-28 14:47:12","2021-07-28",21.02,1627483632000
"2021-07-28 15:02:11","2021-07-28",21.05,1627484531000
"2021-07-28 15:17:11","2021-07-28",21.13,1627485431000
"2021-07-28 15:32:11","2021-07-28",21.12,1627486331000
"2021-07-28 15:47:11","2021-07-28",21.13,1627487231000
"2021-07-28 16:02:11","2021-07-28",21.14,1627488131000
"2021-07-28 16:17:11","2021-07-28",21.2,1627489031000
"2021-07-28 16:32:11","2021-07-28",21.25,1627489931000
"2021-07-28 16:47:11","2021-07-28",21.26,1627490831000
"2021-07-28 17:02:12","2021-07-28",21.26,1627491732000
"2021-07-28 17:17:11","2021-07-28",21.29,1627492631000
"2021-07-28 17:32:11","2021-07-28",21.3,1627493531000
"2021-07-28 17:47:11","2021-07-28",21.26,1627494431000
"2021-07-28 18:02:12","2021-07-28",21.2,1627495332000
"2021-07-28 18:17:11","2021-07-28",21.24,1627496231000
"2021-07-28 18:32:11","2021-07-28",21.18,1627497131000
"2021-07-28 18:47:11","2021-07-28",21.1,1627498031000
"2021-07-28 19:02:11","2021-07-28",21.05,1627498931000
"2021-07-28 19:17:11","2021-07-28",21.0,1627499831000
"2021-07-28 19:32:11","2021-07-28",20.92,1627500731000
"2021-07-28 19:47:12","2021-07-28",20.87,1627501632000
"2021-07-28 20:02:11","2021-07-28",20.83,1627502531000
"2021-07-28 20:17:15","2021-07-28",20.77,1627503435000
"2021-07-28 20:32:11","2021-07-28",20.72,1627504331000
"2021-07-28 20:47:12","2021-07-28",20.69,1627505232000
"2021-07-28 21:02:11","2021-07-28",20.63,1627506131000
"2021-07-28 21:17:12","2021-07-28",20.61,1627507032000
"2021-07-28 21:32:12","2021-07-28",20.56,1627507932000
"2021-07-28 21:47:12","2021-07-28",20.54,1627508832000
"2021-07-28 22:02:11","2021-07-28",20.57,1627509731000
"2021-07-28 22:17:12","2021-07-28",20.47,1627510632000
"2021-07-28 22:32:12","2021-07-28",20.47,1627511532000
"2021-07-28 22:47:12","2021-07-28",20.41,1627512432000
"2021-07-28 23:02:12","2021-07-28",20.39,1627513332000
"2021-07-28 23:17:12","2021-07-28",20.35,1627514232000
"2021-07-28 23:32:11","2021-07-28",20.32,1627515131000
"2021-07-28 23:47:12","2021-07-28",20.26,1627516032000
"2021-07-29 00:02:11","2021-07-29",20.24,1627516931000
"2021-07-29 00:17:12","2021-07-29",20.13,1627517832000
"2021-07-29 00:32:14","2021-07-29",20.16,1627518734000
"2021-07-29 00:47:12","2021-07-29",20.11,1627519632000
"2021-07-29 01:02:11","2021-07-29",20.09,1627520531000
"2021-07-29 01:17:11","2021-07-29",20.09,1627521431000
"2021-07-29 01:32:11","2021-07-29",20.01,1627522331000
"2021-07-29 01:47:11","2021-07-29",20.03,1627523231000
"2021-07-29 02:02:12","2021-07-29",20.0,1627524132000
"2021-07-29 02:17:12","2021-07-29",19.99,1627525032000
"2021-07-29 02:32:13","2021-07-29",19.98,1627525933000
"2021-07-29 02:47:11","2021-07-29",19.96,1627526831000
"2021-07-29 03:02:13","2021-07-29",19.95,1627527733000
"2021-07-29 03:17:11","2021-07-29",19.9,1627528631000
"2021-07-29 03:32:12","2021-07-29",19.89,1627529532000
"2021-07-29 03:47:11","2021-07-29",19.87,1627530431000
"2021-07-29 04:02:11","2021-07-29",19.83,1627531331000
"2021-07-29 04:17:11","2021-07-29",19.72,1627532231000
"2021-07-29 04:32:12","2021-07-29",19.67,1627533132000
"2021-07-29 04:47:11","2021-07-29",19.62,1627534031000
"2021-07-29 05:02:12","2021-07-29",19.48,1627534932000
"2021-07-29 05:17:12","2021-07-29",19.46,1627535832000
"2021-07-29 05:32:11","2021-07-29",19.53,1627536731000
"2021-07-29 05:47:12","2021-07-29",19.54,1627537632000
"2021-07-29 06:02:11","2021-07-29",19.6,1627538531000
"2021-07-29 06:17:11","2021-07-29",19.68,1627539431000
"2021-07-29 06:32:11","2021-07-29",19.66,1627540331000
"2021-07-29 06:47:12","2021-07-29",19.57,1627541232000
"2021-07-29 07:02:11","2021-07-29",19.51,1627542131000
"2021-07-29 07:17:14","2021-07-29",19.52,1627543034000
"2021-07-29 07:32:11","2021-07-29",19.51,1627543931000
"2021-07-29 07:47:14","2021-07-29",19.55,1627544834000
"2021-07-29 08:02:11","2021-07-29",19.58,1627545731000
"2021-07-29 08:17:12","2021-07-29",19.64,1627546632000
"2021-07-29 08:32:11","2021-07-29",19.67,1627547531000
"2021-07-29 08:47:11","2021-07-29",19.72,1627548431000
"2021-07-29 09:02:11","2021-07-29",19.68,1627549331000
"2021-07-29 09:17:11","2021-07-29",19.68,1627550231000
"2021-07-29 09:32:11","2021-07-29",19.64,1627551131000
"2021-07-29 09:47:11","2021-07-29",19.61,1627552031000
"2021-07-29 10:02:11","2021-07-29",19.66,1627552931000
"2021-07-29 10:17:14","2021-07-29",19.72,1627553834000
"2021-07-29 10:32:11","2021-07-29",19.75,1627554731000
"2021-07-29 10:47:12","2021-07-29",19.78,1627555632000
"2021-07-29 11:02:11","2021-07-29",19.83,1627556531000
"2021-07-29 11:17:11","2021-07-29",19.79,1627557431000
"2021-07-29 11:32:11","2021-07-29",19.83,1627558331000
"2021-07-29 11:47:11","2021-07-29",19.86,1627559231000
"2021-07-29 12:02:12","2021-07-29",19.88,1627560132000
"2021-07-29 12:17:11","2021-07-29",19.97,1627561031000
"2021-07-29 12:32:11","2021-07-29",20.01,1627561931000
"2021-07-29 12:47:11","2021-07-29",20.07,1627562831000
"2021-07-29 13:02:15","2021-07-29",20.09,1627563735000
"2021-07-29 13:17:12","2021-07-29",20.18,1627564632000
"2021-07-29 13:32:11","2021-07-29",20.22,1627565531000
"2021-07-29 13:47:11","2021-07-29",20.24,1627566431000
"2021-07-29 14:02:11","2021-07-29",20.27,1627567331000
"2021-07-29 14:17:11","2021-07-29",20.33,1627568231000
"2021-07-29 14:32:11","2021-07-29",20.35,1627569131000
"2021-07-29 14:47:11","2021-07-29",20.4,1627570031000
"2021-07-29 15:02:12","2021-07-29",20.4,1627570932000
"2021-07-29 15:17:11","2021-07-29",20.44,1627571831000
"2021-07-29 15:32:11","2021-07-29",20.47,1627572731000
"2021-07-29 15:47:12","2021-07-29",20.5,1627573632000
"2021-07-29 16:02:11","2021-07-29",20.46,1627574531000
"2021-07-29 16:17:11","2021-07-29",20.45,1627575431000
"2021-07-29 16:32:11","2021-07-29",20.42,1627576331000
"2021-07-29 16:47:11","2021-07-29",20.35,1627577231000
"2021-07-29 17:02:14","2021-07-29",20.4,1627578134000
"2021-07-29 17:17:11","2021-07-29",20.41,1627579031000
"2021-07-29 17:32:11","2021-07-29",20.39,1627579931000
"2021-07-29 17:47:11","2021-07-29",20.38,1627580831000
"2021-07-29 18:02:11","2021-07-29",20.38,1627581731000
"2021-07-29 18:17:12","2021-07-29",20.35,1627582632000
"2021-07-29 18:32:12","2021-07-29",20.33,1627583532000
"2021-07-29 18:47:14","2021-07-29",20.36,1627584434000
"2021-07-29 19:02:11","2021-07-29",20.39,1627585331000
"2021-07-29 19:17:11","2021-07-29",20.39,1627586231000
"2021-07-29 19:32:11","2021-07-29",20.41,1627587131000
"2021-07-29 19:47:12","2021-07-29",20.43,1627588032000
"2021-07-29 20:02:12","2021-07-29",20.44,1627588932000
"2021-07-29 20:17:14","2021-07-29",20.42,1627589834000
"2021-07-29 20:32:11","2021-07-29",20.42,1627590731000
"2021-07-29 20:47:11","2021-07-29",20.41,1627591631000
"2021-07-29 21:02:11","2021-07-29",20.41,1627592531000
"2021-07-29 21:17:11","2021-07-29",20.41,1627593431000
"2021-07-29 21:32:11","2021-07-29",20.4,1627594331000
"2021-07-29 21:47:13","2021-07-29",20.38,1627595233000
"2021-07-29 22:02:12","2021-07-29",20.37,1627596132000
"2021-07-29 22:17:14","2021-07-29",20.35,1627597034000
"2021-07-29 22:32:11","2021-07-29",20.36,1627597931000
"2021-07-29 22:47:11","2021-07-29",20.3,1627598831000
"2021-07-29 23:02:11","2021-07-29",20.31,1627599731000
"2021-07-29 23:17:11","2021-07-29",20.29,1627600631000
"2021-07-29 23:32:11","2021-07-29",20.27,1627601531000
"2021-07-29 23:47:11","2021-07-29",20.24,1627602431000
"2021-07-30 00:02:11","2021-07-30",20.19,1627603331000
"2021-07-30 00:17:11","2021-07-30",20.19,1627604231000
"2021-07-30 00:32:11","2021-07-30",20.17,1627605131000
"2021-07-30 00:47:11","2021-07-30",20.15,1627606031000
"2021-07-30 01:02:11","2021-07-30",20.14,1627606931000
"2021-07-30 01:17:12","2021-07-30",20.12,1627607832000
"2021-07-30 01:32:14","2021-07-30",20.1,1627608734000
"2021-07-30 01:47:12","2021-07-30",20.08,1627609632000
"2021-07-30 02:02:11","2021-07-30",20.06,1627610531000
"2021-07-30 02:17:11","2021-07-30",20.06,1627611431000
"2021-07-30 02:32:13","2021-07-30",20.04,1627612333000
"2021-07-30 02:47:12","2021-07-30",20.03,1627613232000
"2021-07-30 03:02:11","2021-07-30",20.0,1627614131000
"2021-07-30 03:17:12","2021-07-30",19.97,1627615032000
"2021-07-30 03:47:11","2021-07-30",19.94,1627616831000
"2021-07-30 04:02:11","2021-07-30",19.93,1627617731000
"2021-07-30 04:17:12","2021-07-30",19.87,1627618632000
"2021-07-30 04:32:11","2021-07-30",19.83,1627619531000
"2021-07-30 04:47:11","2021-07-30",19.83,1627620431000
"2021-07-30 05:02:11","2021-07-30",19.84,1627621331000
"2021-07-30 05:17:11","2021-07-30",19.85,1627622231000
"2021-07-30 05:32:12","2021-07-30",19.9,1627623132000
"2021-07-30 05:47:11","2021-07-30",19.9,1627624031000
"2021-07-30 06:02:13","2021-07-30",19.89,1627624933000
"2021-07-30 06:17:12","2021-07-30",19.89,1627625832000
"2021-07-30 06:32:11","2021-07-30",19.89,1627626731000
"2021-07-30 06:47:11","2021-07-30",19.9,1627627631000
"2021-07-30 07:02:11","2021-07-30",19.91,1627628531000
"2021-07-30 07:17:11","2021-07-30",19.9,1627629431000
"2021-07-30 07:32:11","2021-07-30",19.88,1627630331000
"2021-07-30 07:47:11","2021-07-30",19.86,1627631231000
"2021-07-30 08:02:11","2021-07-30",19.88,1627632131000
"2021-07-30 08:17:11","2021-07-30",19.87,1627633031000
"2021-07-30 08:32:12","2021-07-30",19.85,1627633932000
"2021-07-30 08:47:14","2021-07-30",19.83,1627634834000
"2021-07-30 09:02:11","2021-07-30",19.8,1627635731000
"2021-07-30 09:17:11","2021-07-30",19.8,1627636631000
"2021-07-30 09:32:14","2021-07-30",19.79,1627637534000
"2021-07-30 09:47:12","2021-07-30",19.76,1627638432000
"2021-07-30 10:02:11","2021-07-30",19.73,1627639331000
"2021-07-30 10:17:11","2021-07-30",19.72,1627640231000
"2021-07-30 10:32:12","2021-07-30",19.73,1627641132000
"2021-07-30 10:47:11","2021-07-30",19.75,1627642031000
"2021-07-30 11:02:11","2021-07-30",19.81,1627642931000
"2021-07-30 11:17:11","2021-07-30",19.86,1627643831000
"2021-07-30 11:32:11","2021-07-30",19.88,1627644731000
"2021-07-30 11:47:12","2021-07-30",19.88,1627645632000
"2021-07-30 12:02:11","2021-07-30",19.9,1627646531000
"2021-07-30 12:17:11","2021-07-30",19.95,1627647431000
"2021-07-30 12:32:11","2021-07-30",19.95,1627648331000
"2021-07-30 12:47:12","2021-07-30",19.97,1627649232000
"2021-07-30 13:02:11","2021-07-30",19.99,1627650131000
"2021-07-30 13:17:12","2021-07-30",20.08,1627651032000
"2021-07-30 13:32:12","2021-07-30",20.18,1627651932000
"2021-07-30 13:47:14","2021-07-30",20.34,1627652834000
"2021-07-30 14:02:12","2021-07-30",20.39,1627653732000
"2021-07-30 14:17:12","2021-07-30",20.3,1627654632000
"2021-07-30 14:32:11","2021-07-30",20.17,1627655531000
"2021-07-30 14:47:12","2021-07-30",20.16,1627656432000
"2021-07-30 15:02:12","2021-07-30",20.15,1627657332000
"2021-07-30 15:17:11","2021-07-30",20.12,1627658231000
"2021-07-30 15:32:14","2021-07-30",20.1,1627659134000
"2021-07-30 15:47:11","2021-07-30",20.11,1627660031000
"2021-07-30 16:02:11","2021-07-30",20.19,1627660931000
"2021-07-30 16:17:11","2021-07-30",20.24,1627661831000
"2021-07-30 16:32:12","2021-07-30",20.14,1627662732000
"2021-07-30 16:47:11","2021-07-30",20.11,1627663631000
"2021-07-30 17:02:11","2021-07-30",20.08,1627664531000
"2021-07-30 17:17:11","2021-07-30",20.08,1627665431000
"2021-07-30 17:32:11","2021-07-30",20.04,1627666331000
"2021-07-30 17:47:11","2021-07-30",20.06,1627667231000
"2021-07-30 18:02:14","2021-07-30",20.06,1627668134000
"2021-07-30 18:17:11","2021-07-30",20.06,1627669031000
"2021-07-30 18:32:11","2021-07-30",20.04,1627669931000
"2021-07-30 18:47:12","2021-07-30",20.04,1627670832000
"2021-07-30 19:02:11","2021-07-30",20.01,1627671731000
"2021-07-30 19:17:12","2021-07-30",20.03,1627672632000
"2021-07-30 19:32:12","2021-07-30",20.02,1627673532000
"2021-07-30 19:47:11","2021-07-30",20.08,1627674431000
"2021-07-30 20:02:14","2021-07-30",20.07,1627675334000
"2021-07-30 20:17:12","2021-07-30",20.07,1627676232000
"2021-07-30 20:32:12","2021-07-30",20.06,1627677132000
"2021-07-30 20:47:11","2021-07-30",20.03,1627678031000
"2021-07-30 21:02:13","2021-07-30",19.99,1627678933000
"2021-07-30 21:17:12","2021-07-30",19.94,1627679832000
"2021-07-30 21:32:11","2021-07-30",19.9,1627680731000
"2021-07-30 21:47:11","2021-07-30",19.85,1627681631000
"2021-07-30 22:02:11","2021-07-30",19.85,1627682531000
"2021-07-30 22:17:15","2021-07-30",19.8,1627683435000
"2021-07-30 22:32:11","2021-07-30",19.82,1627684331000
"2021-07-30 22:47:11","2021-07-30",19.86,1627685231000
"2021-07-30 23:02:12","2021-07-30",19.85,1627686132000
"2021-07-30 23:17:11","2021-07-30",19.83,1627687031000
"2021-07-30 23:32:11","2021-07-30",19.82,1627687931000
"2021-07-30 23:47:11","2021-07-30",19.8,1627688831000
"2021-07-31 00:02:11","2021-07-31",19.76,1627689731000
"2021-07-31 00:32:11","2021-07-31",19.7,1627691531000
"2021-07-31 00:47:11","2021-07-31",19.7,1627692431000
"2021-07-31 01:02:11","2021-07-31",19.67,1627693331000
"2021-07-31 01:17:11","2021-07-31",19.66,1627694231000
"2021-07-31 01:32:11","2021-07-31",19.63,1627695131000
"2021-07-31 01:47:12","2021-07-31",19.6,1627696032000
"2021-07-31 02:02:12","2021-07-31",19.56,1627696932000
"2021-07-31 02:17:12","2021-07-31",19.53,1627697832000
"2021-07-31 02:32:11","2021-07-31",19.52,1627698731000
"2021-07-31 02:47:11","2021-07-31",19.5,1627699631000
"2021-07-31 03:02:11","2021-07-31",19.49,1627700531000
"2021-07-31 03:17:11","2021-07-31",19.44,1627701431000
"2021-07-31 03:32:11","2021-07-31",19.41,1627702331000
"2021-07-31 03:47:12","2021-07-31",19.38,1627703232000
"2021-07-31 04:02:11","2021-07-31",19.36,1627704131000
"2021-07-31 04:17:12","2021-07-31",19.35,1627705032000
"2021-07-31 04:32:11","2021-07-31",19.34,1627705931000
"2021-07-31 04:47:11","2021-07-31",19.3,1627706831000
"2021-07-31 05:02:12","2021-07-31",19.12,1627707732000
"2021-07-31 05:17:12","2021-07-31",19.15,1627708632000
"2021-07-31 05:32:14","2021-07-31",19.16,1627709534000
"2021-07-31 05:47:12","2021-07-31",19.18,1627710432000
"2021-07-31 06:02:12","2021-07-31",19.17,1627711332000
"2021-07-31 06:17:11","2021-07-31",19.21,1627712231000
"2021-07-31 06:32:12","2021-07-31",19.27,1627713132000
"2021-07-31 06:47:11","2021-07-31",19.3,1627714031000
"2021-07-31 07:02:12","2021-07-31",19.31,1627714932000
"2021-07-31 07:17:12","2021-07-31",19.35,1627715832000
"2021-07-31 07:32:11","2021-07-31",19.37,1627716731000
"2021-07-31 07:47:12","2021-07-31",19.4,1627717632000
"2021-07-31 08:02:12","2021-07-31",19.32,1627718532000
"2021-07-31 08:17:11","2021-07-31",19.31,1627719431000
"2021-07-31 08:32:11","2021-07-31",19.32,1627720331000
"2021-07-31 08:47:11","2021-07-31",19.27,1627721231000
"2021-07-31 09:02:14","2021-07-31",19.27,1627722134000
"2021-07-31 09:17:11","2021-07-31",19.28,1627723031000
"2021-07-31 09:32:12","2021-07-31",19.28,1627723932000
"2021-07-31 09:47:12","2021-07-31",19.28,1627724832000
"2021-07-31 10:02:12","2021-07-31",19.28,1627725732000
"2021-07-31 10:17:11","2021-07-31",19.3,1627726631000
"2021-07-31 10:32:15","2021-07-31",19.29,1627727535000
"2021-07-31 10:47:12","2021-07-31",19.3,1627728432000
"2021-07-31 11:02:11","2021-07-31",19.33,1627729331000
"2021-07-31 11:17:11","2021-07-31",19.39,1627730231000
"2021-07-31 11:32:12","2021-07-31",19.48,1627731132000
"2021-07-31 11:47:12","2021-07-31",19.56,1627732032000
"2021-07-31 12:02:12","2021-07-31",19.56,1627732932000
"2021-07-31 12:17:12","2021-07-31",19.61,1627733832000
"2021-07-31 12:32:11","2021-07-31",19.7,1627734731000
"2021-07-31 12:47:11","2021-07-31",19.75,1627735631000
"2021-07-31 13:02:11","2021-07-31",19.77,1627736531000
"2021-07-31 13:17:11","2021-07-31",19.8,1627737431000
"2021-07-31 13:32:12","2021-07-31",19.84,1627738332000
"2021-07-31 13:47:12","2021-07-31",19.88,1627739232000
"2021-07-31 14:02:11","2021-07-31",19.94,1627740131000
"2021-07-31 14:17:11","2021-07-31",20.0,1627741031000
"2021-07-31 14:32:11","2021-07-31",20.0,1627741931000
"2021-07-31 14:47:11","2021-07-31",20.06,1627742831000
"2021-07-31 15:02:11","2021-07-31",20.06,1627743731000
"2021-07-31 15:17:14","2021-07-31",20.06,1627744634000
"2021-07-31 15:32:11","2021-07-31",19.97,1627745531000
"2021-07-31 15:47:11","2021-07-31",20.0,1627746431000
"2021-07-31 16:02:11","2021-07-31",19.96,1627747331000
"2021-07-31 16:17:11","2021-07-31",19.95,1627748231000
"2021-07-31 16:32:11","2021-07-31",19.94,1627749131000
"2021-07-31 16:47:14","2021-07-31",19.92,1627750034000
"2021-07-31 17:02:11","2021-07-31",19.9,1627750931000
"2021-07-31 17:17:11","2021-07-31",19.88,1627751831000
"2021-07-31 17:32:11","2021-07-31",19.86,1627752731000
"2021-07-31 17:47:11","2021-07-31",19.82,1627753631000
"2021-07-31 18:02:11","2021-07-31",19.79,1627754531000
"2021-07-31 18:17:11","2021-07-31",19.81,1627755431000
"2021-07-31 18:32:15","2021-07-31",19.8,1627756335000
"2021-07-31 18:47:11","2021-07-31",19.8,1627757231000
"2021-07-31 19:02:11","2021-07-31",19.79,1627758131000
"2021-07-31 19:17:13","2021-07-31",19.78,1627759033000
"2021-07-31 19:32:11","2021-07-31",19.78,1627759931000
"2021-07-31 19:47:11","2021-07-31",19.78,1627760831000
"2021-07-31 20:02:11","2021-07-31",19.78,1627761731000
"2021-07-31 20:17:12","2021-07-31",19.79,1627762632000
"2021-07-31 20:32:11","2021-07-31",19.87,1627763531000
"2021-07-31 20:47:11","2021-07-31",19.88,1627764431000
"2021-07-31 21:02:11","2021-07-31",19.87,1627765331000
"2021-07-31 21:17:11","2021-07-31",19.89,1627766231000
"2021-07-31 21:32:14","2021-07-31",19.85,1627767134000
"2021-07-31 21:47:11","2021-07-31",19.79,1627768031000
"2021-07-31 22:02:11","2021-07-31",19.73,1627768931000
"2021-07-31 22:17:11","2021-07-31",19.68,1627769831000
"2021-07-31 22:32:11","2021-07-31",19.64,1627770731000
"2021-07-31 22:47:11","2021-07-31",19.6,1627771631000
"2021-07-31 23:02:12","2021-07-31",19.57,1627772532000
"2021-07-31 23:17:11","2021-07-31",19.58,1627773431000
"2021-07-31 23:32:12","2021-07-31",19.64,1627774332000
"2021-07-31 23:47:11","2021-07-31",19.62,1627775231000
"2021-08-01 00:02:12","2021-08-01",19.61,1627776132000
"2021-08-01 00:17:11","2021-08-01",19.62,1627777031000
"2021-08-01 00:32:11","2021-08-01",19.58,1627777931000
"2021-08-01 00:47:11","2021-08-01",19.55,1627778831000
"2021-08-01 01:02:12","2021-08-01",19.53,1627779732000
"2021-08-01 01:17:11","2021-08-01",19.53,1627780631000
"2021-08-01 01:32:11","2021-08-01",19.49,1627781531000
"2021-08-01 01:47:11","2021-08-01",19.53,1627782431000
"2021-08-01 02:02:11","2021-08-01",19.61,1627783331000
"2021-08-01 02:17:11","2021-08-01",19.63,1627784231000
"2021-08-01 02:32:11","2021-08-01",19.6,1627785131000
"2021-08-01 02:47:11","2021-08-01",19.59,1627786031000
"2021-08-01 03:02:11","2021-08-01",19.48,1627786931000
"2021-08-01 03:17:11","2021-08-01",19.44,1627787831000
"2021-08-01 03:32:12","2021-08-01",19.42,1627788732000
"2021-08-01 03:47:13","2021-08-01",19.38,1627789633000
"2021-08-01 04:02:12","2021-08-01",19.37,1627790532000
"2021-08-01 04:17:11","2021-08-01",19.33,1627791431000
"2021-08-01 04:32:12","2021-08-01",19.31,1627792332000
"2021-08-01 04:47:12","2021-08-01",19.26,1627793232000
"2021-08-01 05:02:12","2021-08-01",19.24,1627794132000
"2021-08-01 05:17:11","2021-08-01",19.28,1627795031000
"2021-08-01 05:32:13","2021-08-01",19.21,1627795933000
"2021-08-01 05:47:12","2021-08-01",19.15,1627796832000
"2021-08-01 06:02:11","2021-08-01",19.21,1627797731000
"2021-08-01 06:17:12","2021-08-01",19.22,1627798632000
"2021-08-01 06:32:12","2021-08-01",19.2,1627799532000
"2021-08-01 06:47:12","2021-08-01",19.2,1627800432000
"2021-08-01 07:02:12","2021-08-01",19.24,1627801332000
"2021-08-01 07:17:14","2021-08-01",19.33,1627802234000
"2021-08-01 07:32:11","2021-08-01",19.38,1627803131000
"2021-08-01 07:47:11","2021-08-01",19.4,1627804031000
"2021-08-01 08:02:12","2021-08-01",19.42,1627804932000
"2021-08-01 08:17:12","2021-08-01",19.44,1627805832000
"2021-08-01 08:32:12","2021-08-01",19.45,1627806732000
"2021-08-01 08:47:11","2021-08-01",19.4,1627807631000
"2021-08-01 09:02:11","2021-08-01",19.34,1627808531000
"2021-08-01 09:17:11","2021-08-01",19.36,1627809431000
"2021-08-01 09:32:11","2021-08-01",19.32,1627810331000
"2021-08-01 09:47:11","2021-08-01",19.29,1627811231000
"2021-08-01 10:02:12","2021-08-01",19.27,1627812132000
"2021-08-01 10:17:12","2021-08-01",19.24,1627813032000
"2021-08-01 10:32:12","2021-08-01",19.23,1627813932000
"2021-08-01 10:47:11","2021-08-01",19.22,1627814831000
"2021-08-01 11:02:11","2021-08-01",19.22,1627815731000
"2021-08-01 11:17:11","2021-08-01",19.23,1627816631000
"2021-08-01 11:32:11","2021-08-01",19.22,1627817531000
"2021-08-01 11:47:11","2021-08-01",19.22,1627818431000
"2021-08-01 12:02:11","2021-08-01",19.34,1627819331000
"2021-08-01 12:17:11","2021-08-01",19.47,1627820231000
"2021-08-01 12:32:11","2021-08-01",19.59,1627821131000
"2021-08-01 12:47:11","2021-08-01",19.64,1627822031000
"2021-08-01 13:02:11","2021-08-01",19.74,1627822931000
"2021-08-01 13:17:11","2021-08-01",19.76,1627823831000
"2021-08-01 13:32:12","2021-08-01",19.8,1627824732000
"2021-08-01 13:47:12","2021-08-01",19.79,1627825632000
"2021-08-01 14:02:14","2021-08-01",19.83,1627826534000
"2021-08-01 14:17:11","2021-08-01",19.96,1627827431000
"2021-08-01 14:32:11","2021-08-01",20.08,1627828331000
"2021-08-01 14:47:11","2021-08-01",20.17,1627829231000
"2021-08-01 15:02:11","2021-08-01",20.27,1627830131000
"2021-08-01 15:17:13","2021-08-01",20.31,1627831033000
"2021-08-01 15:32:12","2021-08-01",20.28,1627831932000
"2021-08-01 15:47:11","2021-08-01",20.32,1627832831000
"2021-08-01 16:02:11","2021-08-01",20.28,1627833731000
"2021-08-01 16:17:11","2021-08-01",20.28,1627834631000
"2021-08-01 16:32:11","2021-08-01",20.26,1627835531000
"2021-08-01 16:47:12","2021-08-01",20.19,1627836432000
"2021-08-01 17:02:11","2021-08-01",20.22,1627837331000
"2021-08-01 17:17:11","2021-08-01",20.1,1627838231000
"2021-08-01 17:32:11","2021-08-01",20.03,1627839131000
"2021-08-01 17:47:14","2021-08-01",19.99,1627840034000
"2021-08-01 18:02:11","2021-08-01",19.97,1627840931000
"2021-08-01 18:17:11","2021-08-01",19.95,1627841831000
"2021-08-01 18:32:11","2021-08-01",19.88,1627842731000
"2021-08-01 18:47:14","2021-08-01",19.91,1627843634000
"2021-08-01 19:02:11","2021-08-01",19.9,1627844531000
"2021-08-01 19:17:11","2021-08-01",19.91,1627845431000
"2021-08-01 19:32:11","2021-08-01",19.92,1627846331000
"2021-08-01 19:47:14","2021-08-01",19.93,1627847234000
"2021-08-01 20:02:11","2021-08-01",19.93,1627848131000
"2021-08-01 20:17:11","2021-08-01",19.92,1627849031000
"2021-08-01 20:32:12","2021-08-01",19.89,1627849932000
"2021-08-01 20:47:11","2021-08-01",19.89,1627850831000
"2021-08-01 21:02:14","2021-08-01",19.87,1627851734000
"2021-08-01 21:17:13","2021-08-01",19.97,1627852633000
"2021-08-01 21:32:11","2021-08-01",20.02,1627853531000
"2021-08-01 21:47:12","2021-08-01",20.02,1627854432000
"2021-08-01 22:02:11","2021-08-01",20.02,1627855331000
"2021-08-01 22:17:11","2021-08-01",19.98,1627856231000
"2021-08-01 22:32:11","2021-08-01",19.87,1627857131000
"2021-08-01 22:47:11","2021-08-01",19.78,1627858031000
"2021-08-01 23:02:11","2021-08-01",19.71,1627858931000
"2021-08-01 23:17:11","2021-08-01",19.69,1627859831000
"2021-08-01 23:32:11","2021-08-01",19.66,1627860731000
"2021-08-01 23:47:11","2021-08-01",19.6,1627861631000
"2021-08-02 00:02:12","2021-08-02",19.58,1627862532000
"2021-08-02 00:17:11","2021-08-02",19.6,1627863431000
"2021-08-02 00:32:11","2021-08-02",19.66,1627864331000
"2021-08-02 00:47:11","2021-08-02",19.64,1627865231000
"2021-08-02 01:02:14","2021-08-02",19.61,1627866134000
"2021-08-02 01:17:12","2021-08-02",19.59,1627867032000
"2021-08-02 01:32:11","2021-08-02",19.53,1627867931000
"2021-08-02 01:47:12","2021-08-02",19.47,1627868832000
"2021-08-02 02:02:11","2021-08-02",19.42,1627869731000
"2021-08-02 02:17:11","2021-08-02",19.41,1627870631000
"2021-08-02 02:32:11","2021-08-02",19.39,1627871531000
"2021-08-02 02:47:11","2021-08-02",19.34,1627872431000
"2021-08-02 03:02:11","2021-08-02",19.33,1627873331000
"2021-08-02 03:17:11","2021-08-02",19.3,1627874231000
"2021-08-02 03:32:11","2021-08-02",19.27,1627875131000
