"datetime","date","do-i-subdaily-pct","epoch"
"2022-07-02 12:01:11","2022-07-02",83.77,1656763271000
"2022-07-02 13:01:11","2022-07-02",84.0,1656766871000
"2022-07-02 14:01:11","2022-07-02",83.05,1656770471000
"2022-07-02 15:01:11","2022-07-02",81.53,1656774071000
"2022-07-02 16:01:11","2022-07-02",83.37,1656777671000
"2022-07-02 17:01:11","2022-07-02",82.14,1656781271000
"2022-07-02 18:01:11","2022-07-02",82.63,1656784871000
"2022-07-02 19:01:11","2022-07-02",82.51,1656788471000
"2022-07-02 20:01:11","2022-07-02",79.74,1656792071000
"2022-07-02 21:01:11","2022-07-02",79.46,1656795671000
"2022-07-02 22:01:11","2022-07-02",79.47,1656799271000
"2022-07-02 23:01:11","2022-07-02",81.02,1656802871000
"2022-07-03 00:01:11","2022-07-03",81.82,1656806471000
"2022-07-03 01:01:11","2022-07-03",80.02,1656810071000
"2022-07-03 02:01:11","2022-07-03",80.32,1656813671000
"2022-07-03 03:01:11","2022-07-03",80.53,1656817271000
"2022-07-03 04:01:11","2022-07-03",78.75,1656820871000
"2022-07-03 05:01:11","2022-07-03",77.72,1656824471000
"2022-07-03 06:01:11","2022-07-03",77.58,1656828071000
"2022-07-03 07:01:11","2022-07-03",77.33,1656831671000
"2022-07-03 08:01:11","2022-07-03",78.69,1656835271000
"2022-07-03 09:01:11","2022-07-03",79.98,1656838871000
"2022-07-03 10:01:11","2022-07-03",77.95,1656842471000
"2022-07-03 11:01:11","2022-07-03",80.3,1656846071000
"2022-07-03 12:01:11","2022-07-03",82.99,1656849671000
"2022-07-03 13:01:11","2022-07-03",83.49,1656853271000
"2022-07-03 14:01:11","2022-07-03",81.44,1656856871000
"2022-07-03 15:01:11","2022-07-03",83.39,1656860471000
"2022-07-03 16:01:11","2022-07-03",88.81,1656864071000
"2022-07-03 17:01:11","2022-07-03",88.73,1656867671000
"2022-07-03 18:01:11","2022-07-03",90.31,1656871271000
"2022-07-03 19:01:11","2022-07-03",88.01,1656874871000
"2022-07-03 20:01:11","2022-07-03",86.07,1656878471000
"2022-07-03 21:01:11","2022-07-03",85.4,1656882071000
"2022-07-03 22:01:11","2022-07-03",86.02,1656885671000
"2022-07-03 23:01:11","2022-07-03",86.13,1656889271000
"2022-07-04 00:01:11","2022-07-04",85.17,1656892871000
"2022-07-04 01:01:11","2022-07-04",85.24,1656896471000
"2022-07-04 02:01:11","2022-07-04",84.7,1656900071000
"2022-07-04 03:01:11","2022-07-04",83.15,1656903671000
"2022-07-04 04:01:11","2022-07-04",81.56,1656907271000
"2022-07-04 05:01:11","2022-07-04",81.49,1656910871000
"2022-07-04 06:01:11","2022-07-04",81.01,1656914471000
"2022-07-04 07:01:11","2022-07-04",80.19,1656918071000
"2022-07-04 08:01:11","2022-07-04",80.56,1656921671000
"2022-07-04 09:01:11","2022-07-04",83.03,1656925271000
"2022-07-04 10:01:11","2022-07-04",83.08,1656928871000
"2022-07-04 11:01:11","2022-07-04",84.37,1656932471000
"2022-07-04 12:01:11","2022-07-04",87.6,1656936071000
"2022-07-04 13:01:11","2022-07-04",88.89,1656939671000
"2022-07-04 14:01:11","2022-07-04",89.92,1656943271000
"2022-07-04 15:01:11","2022-07-04",88.95,1656946871000
"2022-07-04 16:01:11","2022-07-04",91.3,1656950471000
"2022-07-04 17:01:11","2022-07-04",91.52,1656954071000
"2022-07-04 18:01:11","2022-07-04",90.93,1656957671000
"2022-07-04 19:01:11","2022-07-04",91.99,1656961271000
"2022-07-04 20:01:11","2022-07-04",88.67,1656964871000
"2022-07-04 21:01:11","2022-07-04",86.9,1656968471000
"2022-07-04 22:01:11","2022-07-04",88.38,1656972071000
"2022-07-04 23:01:11","2022-07-04",88.02,1656975671000
"2022-07-05 00:01:11","2022-07-05",86.9,1656979271000
"2022-07-05 01:01:11","2022-07-05",86.3,1656982871000
"2022-07-05 02:01:11","2022-07-05",86.21,1656986471000
"2022-07-05 03:01:11","2022-07-05",85.72,1656990071000
"2022-07-05 04:01:11","2022-07-05",84.77,1656993671000
"2022-07-05 05:01:11","2022-07-05",84.27,1656997271000
"2022-07-05 06:01:11","2022-07-05",84.98,1657000871000
"2022-07-05 07:01:11","2022-07-05",84.21,1657004471000
"2022-07-05 08:01:11","2022-07-05",85.52,1657008071000
"2022-07-05 09:01:11","2022-07-05",84.95,1657011671000
"2022-07-05 10:01:11","2022-07-05",87.96,1657015271000
"2022-07-05 11:01:11","2022-07-05",88.13,1657018871000
"2022-07-05 12:01:11","2022-07-05",89.31,1657022471000
"2022-07-05 13:01:11","2022-07-05",90.27,1657026071000
"2022-07-05 14:01:11","2022-07-05",90.3,1657029671000
"2022-07-05 15:01:11","2022-07-05",91.69,1657033271000
"2022-07-05 16:01:11","2022-07-05",93.35,1657036871000
"2022-07-05 17:01:11","2022-07-05",92.71,1657040471000
"2022-07-05 18:01:11","2022-07-05",91.49,1657044071000
"2022-07-05 19:01:11","2022-07-05",90.59,1657047671000
"2022-07-05 20:01:11","2022-07-05",90.18,1657051271000
"2022-07-05 21:01:18","2022-07-05",89.65,1657054878000
"2022-07-05 22:01:11","2022-07-05",89.83,1657058471000
"2022-07-05 23:01:11","2022-07-05",89.85,1657062071000
"2022-07-06 00:01:11","2022-07-06",89.86,1657065671000
"2022-07-06 01:01:11","2022-07-06",88.88,1657069271000
"2022-07-06 02:01:11","2022-07-06",88.41,1657072871000
"2022-07-06 03:01:11","2022-07-06",87.03,1657076471000
"2022-07-06 04:01:18","2022-07-06",87.01,1657080078000
"2022-07-06 05:01:11","2022-07-06",86.47,1657083671000
"2022-07-06 06:01:11","2022-07-06",85.74,1657087271000
"2022-07-06 07:01:11","2022-07-06",85.37,1657090871000
"2022-07-06 08:01:11","2022-07-06",86.66,1657094471000
"2022-07-06 09:01:11","2022-07-06",85.69,1657098071000
"2022-07-06 10:01:11","2022-07-06",90.31,1657101671000
"2022-07-06 11:01:11","2022-07-06",89.16,1657105271000
"2022-07-06 12:01:11","2022-07-06",92.63,1657108871000
"2022-07-06 13:01:11","2022-07-06",91.6,1657112471000
"2022-07-06 14:01:11","2022-07-06",93.68,1657116071000
"2022-07-06 15:01:11","2022-07-06",95.04,1657119671000
"2022-07-06 16:01:11","2022-07-06",99.37,1657123271000
"2022-07-06 17:01:11","2022-07-06",100.04,1657126871000
"2022-07-06 18:01:11","2022-07-06",98.79,1657130471000
"2022-07-06 19:01:11","2022-07-06",95.97,1657134071000
"2022-07-06 20:01:11","2022-07-06",95.64,1657137671000
"2022-07-06 21:01:11","2022-07-06",95.05,1657141271000
"2022-07-06 22:01:11","2022-07-06",94.01,1657144871000
"2022-07-06 23:01:11","2022-07-06",93.55,1657148471000
"2022-07-07 00:01:11","2022-07-07",92.49,1657152071000
"2022-07-07 01:01:11","2022-07-07",91.54,1657155671000
"2022-07-07 02:01:11","2022-07-07",89.62,1657159271000
"2022-07-07 03:01:11","2022-07-07",89.18,1657162871000
"2022-07-07 04:01:11","2022-07-07",88.03,1657166471000
"2022-07-07 05:01:11","2022-07-07",87.83,1657170071000
"2022-07-07 06:01:11","2022-07-07",86.95,1657173671000
"2022-07-07 08:01:11","2022-07-07",88.12,1657180871000
"2022-07-07 09:01:11","2022-07-07",90.73,1657184471000
"2022-07-07 10:01:11","2022-07-07",91.87,1657188071000
"2022-07-07 11:01:11","2022-07-07",91.43,1657191671000
"2022-07-07 12:01:11","2022-07-07",93.66,1657195271000
"2022-07-07 13:01:11","2022-07-07",91.85,1657198871000
"2022-07-07 14:01:11","2022-07-07",96.66,1657202471000
"2022-07-07 15:01:11","2022-07-07",100.46,1657206071000
"2022-07-07 16:01:11","2022-07-07",103.43,1657209671000
"2022-07-07 17:01:11","2022-07-07",102.87,1657213271000
"2022-07-07 18:01:11","2022-07-07",100.13,1657216871000
"2022-07-07 19:01:11","2022-07-07",101.33,1657220471000
"2022-07-07 20:01:11","2022-07-07",100.81,1657224071000
"2022-07-07 21:01:11","2022-07-07",99.26,1657227671000
"2022-07-07 22:01:11","2022-07-07",99.16,1657231271000
"2022-07-07 23:01:11","2022-07-07",99.05,1657234871000
"2022-07-08 00:01:11","2022-07-08",96.7,1657238471000
"2022-07-08 01:01:11","2022-07-08",96.22,1657242071000
"2022-07-08 02:01:11","2022-07-08",94.78,1657245671000
"2022-07-08 03:01:11","2022-07-08",93.42,1657249271000
"2022-07-08 04:01:11","2022-07-08",91.45,1657252871000
"2022-07-08 05:01:11","2022-07-08",90.75,1657256471000
"2022-07-08 06:01:11","2022-07-08",89.93,1657260071000
"2022-07-08 07:01:11","2022-07-08",89.89,1657263671000
"2022-07-08 08:01:11","2022-07-08",92.69,1657267271000
"2022-07-08 09:01:11","2022-07-08",88.25,1657270871000
"2022-07-08 10:01:11","2022-07-08",89.34,1657274471000
"2022-07-08 11:01:11","2022-07-08",92.01,1657278071000
"2022-07-08 12:01:11","2022-07-08",93.79,1657281671000
"2022-07-08 13:01:11","2022-07-08",95.63,1657285271000
"2022-07-08 14:01:11","2022-07-08",100.62,1657288871000
"2022-07-08 15:01:11","2022-07-08",105.69,1657292471000
"2022-07-08 16:01:11","2022-07-08",110.44,1657296071000
"2022-07-08 17:01:11","2022-07-08",108.96,1657299671000
"2022-07-08 18:01:11","2022-07-08",110.03,1657303271000
"2022-07-08 19:01:11","2022-07-08",108.3,1657306871000
"2022-07-08 20:01:11","2022-07-08",107.06,1657310471000
"2022-07-08 21:01:11","2022-07-08",104.75,1657314071000
"2022-07-08 22:01:11","2022-07-08",104.58,1657317671000
"2022-07-08 23:01:11","2022-07-08",103.64,1657321271000
"2022-07-09 00:01:11","2022-07-09",100.45,1657324871000
"2022-07-09 01:01:11","2022-07-09",100.27,1657328471000
"2022-07-09 02:01:11","2022-07-09",98.49,1657332071000
"2022-07-09 03:01:11","2022-07-09",95.89,1657335671000
"2022-07-09 04:01:11","2022-07-09",95.35,1657339271000
"2022-07-09 05:01:11","2022-07-09",93.98,1657342871000
"2022-07-09 06:01:11","2022-07-09",93.64,1657346471000
"2022-07-09 07:01:11","2022-07-09",93.98,1657350071000
"2022-07-09 08:01:11","2022-07-09",94.24,1657353671000
"2022-07-09 09:01:11","2022-07-09",96.51,1657357271000
"2022-07-09 10:01:11","2022-07-09",97.46,1657360871000
"2022-07-09 11:01:11","2022-07-09",97.09,1657364471000
"2022-07-09 12:01:11","2022-07-09",97.19,1657368071000
"2022-07-09 13:01:11","2022-07-09",98.99,1657371671000
"2022-07-09 14:01:11","2022-07-09",103.32,1657375271000
"2022-07-09 15:01:11","2022-07-09",107.66,1657378871000
"2022-07-09 16:01:11","2022-07-09",113.31,1657382471000
"2022-07-09 17:01:11","2022-07-09",111.08,1657386071000
"2022-07-09 18:01:11","2022-07-09",112.87,1657389671000
"2022-07-09 19:01:11","2022-07-09",113.56,1657393271000
"2022-07-09 20:01:11","2022-07-09",110.98,1657396871000
"2022-07-09 21:01:12","2022-07-09",109.22,1657400472000
"2022-07-09 22:01:11","2022-07-09",108.49,1657404071000
"2022-07-09 23:01:11","2022-07-09",106.39,1657407671000
"2022-07-10 00:01:11","2022-07-10",106.05,1657411271000
"2022-07-10 01:01:11","2022-07-10",104.6,1657414871000
"2022-07-10 02:01:11","2022-07-10",103.56,1657418471000
"2022-07-10 03:01:11","2022-07-10",101.99,1657422071000
"2022-07-10 04:01:11","2022-07-10",99.15,1657425671000
"2022-07-10 05:01:11","2022-07-10",98.51,1657429271000
"2022-07-10 06:01:11","2022-07-10",97.18,1657432871000
"2022-07-10 07:01:11","2022-07-10",96.2,1657436471000
"2022-07-10 08:01:11","2022-07-10",98.87,1657440071000
"2022-07-10 09:01:11","2022-07-10",96.18,1657443671000
"2022-07-10 10:01:11","2022-07-10",96.94,1657447271000
"2022-07-10 11:01:11","2022-07-10",97.74,1657450871000
"2022-07-10 12:01:18","2022-07-10",97.55,1657454478000
"2022-07-10 13:01:11","2022-07-10",101.7,1657458071000
"2022-07-10 14:01:11","2022-07-10",106.54,1657461671000
"2022-07-10 15:01:11","2022-07-10",109.91,1657465271000
"2022-07-10 16:01:11","2022-07-10",113.85,1657468871000
"2022-07-10 17:01:11","2022-07-10",113.21,1657472471000
"2022-07-10 18:01:11","2022-07-10",114.19,1657476071000
"2022-07-10 19:01:11","2022-07-10",113.32,1657479671000
"2022-07-10 20:01:11","2022-07-10",113.36,1657483271000
"2022-07-10 21:01:11","2022-07-10",113.66,1657486871000
"2022-07-10 22:01:11","2022-07-10",111.33,1657490471000
"2022-07-10 23:01:11","2022-07-10",108.66,1657494071000
"2022-07-11 00:01:11","2022-07-11",107.7,1657497671000
"2022-07-11 01:01:11","2022-07-11",105.33,1657501271000
"2022-07-11 02:01:11","2022-07-11",102.96,1657504871000
"2022-07-11 03:01:11","2022-07-11",101.78,1657508471000
"2022-07-11 04:01:11","2022-07-11",100.18,1657512071000
"2022-07-11 05:01:11","2022-07-11",98.84,1657515671000
"2022-07-11 06:01:11","2022-07-11",97.74,1657519271000
"2022-07-11 07:01:11","2022-07-11",96.52,1657522871000
"2022-07-11 08:01:11","2022-07-11",97.24,1657526471000
"2022-07-11 09:01:11","2022-07-11",95.18,1657530071000
"2022-07-11 10:01:11","2022-07-11",94.99,1657533671000
"2022-07-11 11:01:11","2022-07-11",98.14,1657537271000
"2022-07-11 12:01:11","2022-07-11",98.61,1657540871000
"2022-07-11 13:01:11","2022-07-11",101.31,1657544471000
"2022-07-11 14:01:11","2022-07-11",107.18,1657548071000
"2022-07-11 15:01:11","2022-07-11",112.37,1657551671000
"2022-07-11 16:01:11","2022-07-11",117.01,1657555271000
"2022-07-11 17:01:11","2022-07-11",115.59,1657558871000
"2022-07-11 18:01:11","2022-07-11",113.61,1657562471000
"2022-07-11 19:01:11","2022-07-11",114.8,1657566071000
"2022-07-11 20:01:11","2022-07-11",116.23,1657569671000
"2022-07-11 21:01:11","2022-07-11",114.68,1657573271000
"2022-07-11 22:01:11","2022-07-11",113.13,1657576871000
"2022-07-11 23:01:11","2022-07-11",110.22,1657580471000
"2022-07-12 00:01:11","2022-07-12",108.03,1657584071000
"2022-07-12 01:01:11","2022-07-12",106.67,1657587671000
"2022-07-12 02:01:11","2022-07-12",104.71,1657591271000
"2022-07-12 03:01:11","2022-07-12",102.72,1657594871000
"2022-07-12 04:01:11","2022-07-12",102.13,1657598471000
"2022-07-12 05:01:11","2022-07-12",101.29,1657602071000
"2022-07-12 06:01:11","2022-07-12",100.76,1657605671000
"2022-07-12 07:01:11","2022-07-12",101.0,1657609271000
"2022-07-12 08:01:11","2022-07-12",103.63,1657612871000
"2022-07-12 09:01:11","2022-07-12",106.03,1657616471000
"2022-07-12 10:01:11","2022-07-12",107.16,1657620071000
"2022-07-12 11:01:11","2022-07-12",110.51,1657623671000
"2022-07-12 12:01:11","2022-07-12",112.96,1657627271000
"2022-07-12 13:01:11","2022-07-12",113.11,1657630871000
"2022-07-12 14:01:11","2022-07-12",113.54,1657634471000
"2022-07-12 15:01:11","2022-07-12",115.05,1657638071000
"2022-07-12 16:01:11","2022-07-12",117.41,1657641671000
"2022-07-12 17:01:11","2022-07-12",111.41,1657645271000
"2022-07-12 18:01:11","2022-07-12",112.71,1657648871000
"2022-07-12 19:01:11","2022-07-12",115.22,1657652471000
"2022-07-12 20:01:11","2022-07-12",109.82,1657656071000
"2022-07-12 21:01:11","2022-07-12",108.04,1657659671000
"2022-07-12 22:01:11","2022-07-12",106.99,1657663271000
"2022-07-12 23:01:11","2022-07-12",104.89,1657666871000
"2022-07-13 00:01:11","2022-07-13",103.54,1657670471000
"2022-07-13 01:01:11","2022-07-13",102.04,1657674071000
"2022-07-13 02:01:11","2022-07-13",100.33,1657677671000
"2022-07-13 03:01:11","2022-07-13",99.09,1657681271000
"2022-07-13 04:01:11","2022-07-13",96.42,1657684871000
"2022-07-13 05:01:11","2022-07-13",95.22,1657688471000
"2022-07-13 06:01:11","2022-07-13",93.75,1657692071000
"2022-07-13 07:01:11","2022-07-13",94.26,1657695671000
"2022-07-13 08:01:11","2022-07-13",94.91,1657699271000
"2022-07-13 09:01:11","2022-07-13",97.6,1657702871000
"2022-07-13 10:01:11","2022-07-13",98.77,1657706471000
"2022-07-13 11:01:11","2022-07-13",100.09,1657710071000
"2022-07-13 12:01:11","2022-07-13",101.42,1657713671000
"2022-07-13 13:01:11","2022-07-13",100.86,1657717271000
"2022-07-13 14:01:11","2022-07-13",106.4,1657720871000
"2022-07-13 15:01:11","2022-07-13",111.25,1657724471000
"2022-07-13 16:01:11","2022-07-13",117.82,1657728071000
"2022-07-13 17:01:11","2022-07-13",116.51,1657731671000
"2022-07-13 18:01:11","2022-07-13",117.04,1657735271000
"2022-07-13 19:01:11","2022-07-13",113.09,1657738871000
"2022-07-13 20:01:11","2022-07-13",111.71,1657742471000
"2022-07-13 21:01:11","2022-07-13",108.2,1657746071000
"2022-07-13 22:01:11","2022-07-13",106.99,1657749671000
"2022-07-13 23:01:11","2022-07-13",104.49,1657753271000
"2022-07-14 00:01:11","2022-07-14",103.01,1657756871000
"2022-07-14 01:01:11","2022-07-14",100.7,1657760471000
"2022-07-14 02:01:11","2022-07-14",98.02,1657764071000
"2022-07-14 03:01:11","2022-07-14",96.03,1657767671000
"2022-07-14 04:01:18","2022-07-14",95.09,1657771278000
"2022-07-14 05:01:11","2022-07-14",92.6,1657774871000
"2022-07-14 06:01:11","2022-07-14",91.44,1657778471000
"2022-07-14 07:01:11","2022-07-14",90.48,1657782071000
"2022-07-14 08:01:11","2022-07-14",91.14,1657785671000
"2022-07-14 09:01:11","2022-07-14",92.09,1657789271000
"2022-07-14 10:01:11","2022-07-14",95.32,1657792871000
"2022-07-14 11:01:11","2022-07-14",98.54,1657796471000
"2022-07-14 12:01:11","2022-07-14",99.06,1657800071000
"2022-07-14 13:01:11","2022-07-14",100.49,1657803671000
"2022-07-14 14:01:11","2022-07-14",104.27,1657807271000
"2022-07-14 15:01:11","2022-07-14",109.3,1657810871000
"2022-07-14 16:01:11","2022-07-14",110.98,1657814471000
"2022-07-14 17:01:11","2022-07-14",112.93,1657818071000
"2022-07-14 18:01:11","2022-07-14",112.95,1657821671000
"2022-07-14 19:01:11","2022-07-14",110.16,1657825271000
"2022-07-14 20:01:11","2022-07-14",109.3,1657828871000
"2022-07-14 21:01:11","2022-07-14",107.93,1657832471000
"2022-07-14 22:01:11","2022-07-14",105.9,1657836071000
"2022-07-14 23:01:11","2022-07-14",105.68,1657839671000
"2022-07-15 00:01:11","2022-07-15",104.72,1657843271000
"2022-07-15 01:01:11","2022-07-15",102.48,1657846871000
"2022-07-15 02:01:11","2022-07-15",100.69,1657850471000
"2022-07-15 03:01:11","2022-07-15",98.58,1657854071000
"2022-07-15 04:01:11","2022-07-15",96.3,1657857671000
"2022-07-15 05:01:11","2022-07-15",95.37,1657861271000
"2022-07-15 06:01:11","2022-07-15",92.92,1657864871000
"2022-07-15 07:01:11","2022-07-15",92.03,1657868471000
"2022-07-15 08:01:11","2022-07-15",93.42,1657872071000
"2022-07-15 09:01:11","2022-07-15",94.2,1657875671000
"2022-07-15 10:01:11","2022-07-15",95.89,1657879271000
"2022-07-15 11:01:11","2022-07-15",98.88,1657882871000
"2022-07-15 12:01:11","2022-07-15",104.45,1657886471000
"2022-07-15 13:01:11","2022-07-15",105.19,1657890071000
"2022-07-15 14:01:11","2022-07-15",114.15,1657893671000
"2022-07-15 15:01:11","2022-07-15",116.91,1657897271000
"2022-07-15 16:01:11","2022-07-15",112.07,1657900871000
"2022-07-15 17:01:11","2022-07-15",119.41,1657904471000
"2022-07-15 18:01:11","2022-07-15",127.52,1657908071000
"2022-07-15 19:01:11","2022-07-15",125.73,1657911671000
"2022-07-15 20:01:11","2022-07-15",121.47,1657915271000
"2022-07-15 21:01:11","2022-07-15",114.37,1657918871000
"2022-07-15 22:01:11","2022-07-15",117.6,1657922471000
"2022-07-15 23:01:11","2022-07-15",116.36,1657926071000
"2022-07-16 00:01:11","2022-07-16",114.77,1657929671000
"2022-07-16 01:01:11","2022-07-16",110.61,1657933271000
"2022-07-16 02:01:11","2022-07-16",108.88,1657936871000
"2022-07-16 03:01:11","2022-07-16",105.72,1657940471000
"2022-07-16 04:01:11","2022-07-16",103.79,1657944071000
"2022-07-16 05:01:11","2022-07-16",102.44,1657947671000
"2022-07-16 06:01:11","2022-07-16",99.83,1657951271000
"2022-07-16 07:01:11","2022-07-16",99.51,1657954871000
"2022-07-16 08:01:11","2022-07-16",100.44,1657958471000
"2022-07-16 09:01:11","2022-07-16",102.24,1657962071000
"2022-07-16 10:01:11","2022-07-16",104.63,1657965671000
"2022-07-16 11:01:11","2022-07-16",107.13,1657969271000
"2022-07-16 12:01:11","2022-07-16",109.64,1657972871000
"2022-07-16 13:01:11","2022-07-16",113.86,1657976471000
"2022-07-16 14:01:11","2022-07-16",123.27,1657980071000
"2022-07-16 15:01:11","2022-07-16",130.01,1657983671000
"2022-07-16 16:01:11","2022-07-16",138.29,1657987271000
"2022-07-16 17:01:11","2022-07-16",137.88,1657990871000
"2022-07-16 18:01:11","2022-07-16",131.2,1657994471000
"2022-07-16 19:01:11","2022-07-16",141.93,1657998071000
"2022-07-16 20:01:11","2022-07-16",136.99,1658001671000
"2022-07-16 21:01:11","2022-07-16",132.6,1658005271000
"2022-07-16 22:01:11","2022-07-16",126.77,1658008871000
"2022-07-16 23:01:11","2022-07-16",128.85,1658012471000
"2022-07-17 00:01:11","2022-07-17",127.61,1658016071000
"2022-07-17 01:01:11","2022-07-17",125.13,1658019671000
"2022-07-17 02:01:11","2022-07-17",121.55,1658023271000
"2022-07-17 03:01:11","2022-07-17",118.05,1658026871000
"2022-07-17 04:01:11","2022-07-17",116.02,1658030471000
"2022-07-17 05:01:11","2022-07-17",112.88,1658034071000
"2022-07-17 06:01:11","2022-07-17",109.76,1658037671000
"2022-07-17 07:01:11","2022-07-17",108.24,1658041271000
"2022-07-17 08:01:11","2022-07-17",111.2,1658044871000
"2022-07-17 09:01:11","2022-07-17",110.28,1658048471000
"2022-07-17 10:01:11","2022-07-17",115.28,1658052071000
"2022-07-17 11:01:11","2022-07-17",115.52,1658055671000
"2022-07-17 12:01:11","2022-07-17",132.74,1658059271000
"2022-07-17 13:01:11","2022-07-17",139.0,1658062871000
"2022-07-17 14:01:11","2022-07-17",149.9,1658066471000
"2022-07-17 15:01:11","2022-07-17",157.55,1658070071000
"2022-07-17 16:01:11","2022-07-17",161.57,1658073671000
"2022-07-17 17:01:11","2022-07-17",163.44,1658077271000
"2022-07-17 18:01:11","2022-07-17",163.0,1658080871000
"2022-07-17 19:01:11","2022-07-17",150.97,1658084471000
"2022-07-17 20:01:11","2022-07-17",155.95,1658088071000
"2022-07-17 21:01:11","2022-07-17",156.31,1658091671000
"2022-07-17 22:01:11","2022-07-17",142.89,1658095271000
"2022-07-17 23:01:11","2022-07-17",140.43,1658098871000
"2022-07-18 00:01:11","2022-07-18",136.61,1658102471000
"2022-07-18 01:01:11","2022-07-18",134.78,1658106071000
"2022-07-18 02:01:11","2022-07-18",133.33,1658109671000
"2022-07-18 03:01:11","2022-07-18",130.42,1658113271000
"2022-07-18 04:01:11","2022-07-18",127.1,1658116871000
"2022-07-18 05:01:11","2022-07-18",125.59,1658120471000
"2022-07-18 06:01:11","2022-07-18",123.78,1658124071000
"2022-07-18 07:01:11","2022-07-18",122.71,1658127671000
"2022-07-18 08:01:11","2022-07-18",125.49,1658131271000
"2022-07-18 09:01:11","2022-07-18",125.6,1658134871000
"2022-07-18 10:01:11","2022-07-18",129.26,1658138471000
"2022-07-18 11:01:11","2022-07-18",145.08,1658142071000
"2022-07-18 12:01:11","2022-07-18",167.96,1658145671000
"2022-07-18 13:01:11","2022-07-18",199.11,1658149271000
"2022-07-18 14:01:11","2022-07-18",220.34,1658152871000
"2022-07-18 15:01:11","2022-07-18",233.03,1658156471000
"2022-07-18 16:01:11","2022-07-18",240.45,1658160071000
"2022-07-18 17:01:11","2022-07-18",243.27,1658163671000
"2022-07-18 18:01:11","2022-07-18",244.04,1658167271000
"2022-07-18 19:01:11","2022-07-18",242.64,1658170871000
"2022-07-18 20:01:11","2022-07-18",238.27,1658174471000
"2022-07-18 21:01:11","2022-07-18",214.13,1658178071000
"2022-07-18 22:01:11","2022-07-18",198.13,1658181671000
"2022-07-18 23:01:11","2022-07-18",196.65,1658185271000
"2022-07-19 00:01:11","2022-07-19",173.11,1658188871000
"2022-07-19 01:01:11","2022-07-19",167.55,1658192471000
"2022-07-19 02:01:11","2022-07-19",159.79,1658196071000
"2022-07-19 03:01:11","2022-07-19",154.86,1658199671000
"2022-07-19 04:01:11","2022-07-19",147.96,1658203271000
"2022-07-19 05:01:11","2022-07-19",145.38,1658206871000
"2022-07-19 06:01:11","2022-07-19",143.24,1658210471000
"2022-07-19 07:01:11","2022-07-19",144.4,1658214071000
"2022-07-19 08:01:11","2022-07-19",149.79,1658217671000
"2022-07-19 09:01:11","2022-07-19",147.86,1658221271000
"2022-07-19 10:01:11","2022-07-19",151.51,1658224871000
"2022-07-19 11:01:11","2022-07-19",151.69,1658228471000
"2022-07-19 12:01:11","2022-07-19",172.98,1658232071000
"2022-07-19 13:01:11","2022-07-19",202.49,1658235671000
"2022-07-19 14:01:11","2022-07-19",214.63,1658239271000
"2022-07-19 15:01:11","2022-07-19",229.82,1658242871000
"2022-07-19 16:01:11","2022-07-19",227.43,1658246471000
"2022-07-19 17:01:11","2022-07-19",226.56,1658250071000
"2022-07-19 18:01:11","2022-07-19",224.02,1658253671000
"2022-07-19 19:01:11","2022-07-19",206.38,1658257271000
"2022-07-19 20:01:11","2022-07-19",206.14,1658260871000
"2022-07-19 21:01:11","2022-07-19",202.82,1658264471000
"2022-07-19 22:01:11","2022-07-19",201.21,1658268071000
"2022-07-19 23:01:11","2022-07-19",200.19,1658271671000
"2022-07-20 00:01:11","2022-07-20",186.82,1658275271000
"2022-07-20 01:01:11","2022-07-20",179.23,1658278871000
"2022-07-20 02:01:11","2022-07-20",176.4,1658282471000
"2022-07-20 03:01:11","2022-07-20",169.29,1658286071000
"2022-07-20 04:01:11","2022-07-20",167.69,1658289671000
"2022-07-20 05:01:11","2022-07-20",164.01,1658293271000
"2022-07-20 06:01:11","2022-07-20",159.35,1658296871000
"2022-07-20 07:01:11","2022-07-20",157.79,1658300471000
"2022-07-20 08:01:11","2022-07-20",160.29,1658304071000
"2022-07-20 09:01:11","2022-07-20",170.71,1658307671000
"2022-07-20 10:01:11","2022-07-20",170.81,1658311271000
"2022-07-20 11:01:11","2022-07-20",169.86,1658314871000
"2022-07-20 12:01:11","2022-07-20",167.63,1658318471000
"2022-07-20 13:01:11","2022-07-20",192.69,1658322071000
"2022-07-20 14:01:11","2022-07-20",207.65,1658325671000
"2022-07-20 15:01:11","2022-07-20",308.12,1658329271000
"2022-07-20 16:01:11","2022-07-20",282.79,1658332871000
"2022-07-20 17:01:11","2022-07-20",244.62,1658336471000
"2022-07-20 18:01:11","2022-07-20",212.13,1658340071000
"2022-07-20 19:01:11","2022-07-20",201.59,1658343671000
"2022-07-20 20:01:11","2022-07-20",201.74,1658347271000
"2022-07-20 21:01:11","2022-07-20",186.52,1658350871000
"2022-07-20 22:01:11","2022-07-20",176.37,1658354471000
"2022-07-20 23:01:11","2022-07-20",163.73,1658358071000
"2022-07-21 00:01:11","2022-07-21",159.19,1658361671000
"2022-07-21 01:01:11","2022-07-21",152.6,1658365271000
"2022-07-21 02:01:11","2022-07-21",147.85,1658368871000
"2022-07-21 03:01:11","2022-07-21",140.02,1658372471000
"2022-07-21 04:01:11","2022-07-21",142.05,1658376071000
"2022-07-21 05:01:11","2022-07-21",135.97,1658379671000
"2022-07-21 06:01:11","2022-07-21",133.91,1658383271000
