"datetime","date","level-i-900-m-qualified","epoch"
"2018-06-22 05:30:00","2018-06-22",0.137,1529645400000
"2018-06-22 05:45:00","2018-06-22",0.136,1529646300000
"2018-06-22 06:00:00","2018-06-22",0.134,1529647200000
"2018-06-22 06:15:00","2018-06-22",0.135,1529648100000
"2018-06-22 06:30:00","2018-06-22",0.135,1529649000000
"2018-06-22 06:45:00","2018-06-22",0.133,1529649900000
"2018-06-22 07:00:00","2018-06-22",0.135,1529650800000
"2018-06-22 07:15:00","2018-06-22",0.135,1529651700000
"2018-06-22 07:30:00","2018-06-22",0.141,1529652600000
"2018-06-22 07:45:00","2018-06-22",0.143,1529653500000
"2018-06-22 08:00:00","2018-06-22",0.145,1529654400000
"2018-06-22 08:15:00","2018-06-22",0.141,1529655300000
"2018-06-22 08:30:00","2018-06-22",0.143,1529656200000
"2018-06-22 08:45:00","2018-06-22",0.163,1529657100000
"2018-06-22 09:00:00","2018-06-22",0.138,1529658000000
"2018-06-22 09:15:00","2018-06-22",0.122,1529658900000
"2018-06-22 09:30:00","2018-06-22",0.123,1529659800000
"2018-06-22 09:45:00","2018-06-22",0.13,1529660700000
"2018-06-22 10:00:00","2018-06-22",0.113,1529661600000
"2018-06-22 10:15:00","2018-06-22",0.12,1529662500000
"2018-06-22 10:30:00","2018-06-22",0.124,1529663400000
"2018-06-22 10:45:00","2018-06-22",0.127,1529664300000
"2018-06-22 11:00:00","2018-06-22",0.126,1529665200000
"2018-06-22 11:15:00","2018-06-22",0.126,1529666100000
"2018-06-22 11:30:00","2018-06-22",0.123,1529667000000
"2018-06-22 11:45:00","2018-06-22",0.117,1529667900000
"2018-06-22 12:00:00","2018-06-22",0.103,1529668800000
"2018-06-22 12:15:00","2018-06-22",0.086,1529669700000
"2018-06-22 12:30:00","2018-06-22",0.07,1529670600000
"2018-06-22 12:45:00","2018-06-22",0.05,1529671500000
"2018-06-22 13:00:00","2018-06-22",0.053,1529672400000
"2018-06-22 13:15:00","2018-06-22",0.058,1529673300000
"2018-06-22 13:30:00","2018-06-22",0.051,1529674200000
"2018-06-22 13:45:00","2018-06-22",0.061,1529675100000
"2018-06-22 14:00:00","2018-06-22",0.05,1529676000000
"2018-06-22 14:15:00","2018-06-22",0.063,1529676900000
"2018-06-22 14:30:00","2018-06-22",0.041,1529677800000
"2018-06-22 14:45:00","2018-06-22",-0.008,1529678700000
"2018-06-22 15:00:00","2018-06-22",0.046,1529679600000
"2018-06-22 15:15:00","2018-06-22",0.052,1529680500000
"2018-06-22 15:30:00","2018-06-22",0.064,1529681400000
"2018-06-22 15:45:00","2018-06-22",0.07,1529682300000
"2018-06-22 16:00:00","2018-06-22",0.085,1529683200000
"2018-06-22 16:15:00","2018-06-22",0.08,1529684100000
"2018-06-22 16:30:00","2018-06-22",0.076,1529685000000
"2018-06-22 16:45:00","2018-06-22",0.089,1529685900000
"2018-06-22 17:00:00","2018-06-22",0.09,1529686800000
"2018-06-22 17:15:00","2018-06-22",0.095,1529687700000
"2018-06-22 17:30:00","2018-06-22",0.096,1529688600000
"2018-06-22 17:45:00","2018-06-22",0.092,1529689500000
"2018-06-22 18:00:00","2018-06-22",0.116,1529690400000
"2018-06-22 18:15:00","2018-06-22",0.11,1529691300000
"2018-06-22 18:30:00","2018-06-22",0.113,1529692200000
"2018-06-22 18:45:00","2018-06-22",0.118,1529693100000
"2018-06-22 19:00:00","2018-06-22",0.122,1529694000000
"2018-06-22 19:15:00","2018-06-22",0.12,1529694900000
"2018-06-22 19:30:00","2018-06-22",0.123,1529695800000
"2018-06-22 19:45:00","2018-06-22",0.129,1529696700000
"2018-06-22 20:00:00","2018-06-22",0.134,1529697600000
"2018-06-22 20:15:00","2018-06-22",0.136,1529698500000
"2018-06-22 20:30:00","2018-06-22",0.137,1529699400000
"2018-06-22 20:45:00","2018-06-22",0.14,1529700300000
"2018-06-22 21:00:00","2018-06-22",0.141,1529701200000
"2018-06-22 21:15:00","2018-06-22",0.142,1529702100000
"2018-06-22 21:30:00","2018-06-22",0.14,1529703000000
"2018-06-22 21:45:00","2018-06-22",0.142,1529703900000
"2018-06-22 22:00:00","2018-06-22",0.141,1529704800000
"2018-06-22 22:15:00","2018-06-22",0.142,1529705700000
"2018-06-22 22:30:00","2018-06-22",0.141,1529706600000
"2018-06-22 22:45:00","2018-06-22",0.14,1529707500000
"2018-06-22 23:00:00","2018-06-22",0.138,1529708400000
"2018-06-22 23:15:00","2018-06-22",0.137,1529709300000
"2018-06-22 23:30:00","2018-06-22",0.137,1529710200000
"2018-06-22 23:45:00","2018-06-22",0.136,1529711100000
"2018-06-23 00:00:00","2018-06-23",0.135,1529712000000
"2018-06-23 00:15:00","2018-06-23",0.136,1529712900000
"2018-06-23 00:30:00","2018-06-23",0.133,1529713800000
"2018-06-23 00:45:00","2018-06-23",0.133,1529714700000
"2018-06-23 01:00:00","2018-06-23",0.133,1529715600000
"2018-06-23 01:15:00","2018-06-23",0.131,1529716500000
"2018-06-23 01:30:00","2018-06-23",0.13,1529717400000
"2018-06-23 01:45:00","2018-06-23",0.13,1529718300000
"2018-06-23 02:00:00","2018-06-23",0.129,1529719200000
"2018-06-23 02:15:00","2018-06-23",0.129,1529720100000
"2018-06-23 02:30:00","2018-06-23",0.128,1529721000000
"2018-06-23 02:45:00","2018-06-23",0.126,1529721900000
"2018-06-23 03:00:00","2018-06-23",0.126,1529722800000
"2018-06-23 03:15:00","2018-06-23",0.126,1529723700000
"2018-06-23 03:30:00","2018-06-23",0.126,1529724600000
"2018-06-23 03:45:00","2018-06-23",0.124,1529725500000
"2018-06-23 04:00:00","2018-06-23",0.124,1529726400000
"2018-06-23 04:15:00","2018-06-23",0.123,1529727300000
"2018-06-23 04:30:00","2018-06-23",0.122,1529728200000
"2018-06-23 04:45:00","2018-06-23",0.121,1529729100000
"2018-06-23 05:00:00","2018-06-23",0.121,1529730000000
"2018-06-23 05:15:00","2018-06-23",0.12,1529730900000
"2018-06-23 05:30:00","2018-06-23",0.12,1529731800000
"2018-06-23 05:45:00","2018-06-23",0.12,1529732700000
"2018-06-23 06:00:00","2018-06-23",0.121,1529733600000
"2018-06-23 06:15:00","2018-06-23",0.12,1529734500000
"2018-06-23 06:30:00","2018-06-23",0.119,1529735400000
"2018-06-23 06:45:00","2018-06-23",0.117,1529736300000
"2018-06-23 07:00:00","2018-06-23",0.12,1529737200000
"2018-06-23 07:15:00","2018-06-23",0.12,1529738100000
"2018-06-23 07:30:00","2018-06-23",0.12,1529739000000
"2018-06-23 07:45:00","2018-06-23",0.131,1529739900000
"2018-06-23 08:00:00","2018-06-23",0.093,1529740800000
"2018-06-23 08:15:00","2018-06-23",0.098,1529741700000
"2018-06-23 08:30:00","2018-06-23",0.111,1529742600000
"2018-06-23 08:45:00","2018-06-23",0.106,1529743500000
"2018-06-23 09:00:00","2018-06-23",0.113,1529744400000
"2018-06-23 09:15:00","2018-06-23",0.115,1529745300000
"2018-06-23 09:30:00","2018-06-23",0.115,1529746200000
"2018-06-23 09:45:00","2018-06-23",0.118,1529747100000
"2018-06-23 10:00:00","2018-06-23",0.066,1529748000000
"2018-06-23 10:15:00","2018-06-23",0.091,1529748900000
"2018-06-23 10:30:00","2018-06-23",0.103,1529749800000
"2018-06-23 10:45:00","2018-06-23",0.112,1529750700000
"2018-06-23 11:00:00","2018-06-23",0.119,1529751600000
"2018-06-23 11:15:00","2018-06-23",0.12,1529752500000
"2018-06-23 11:30:00","2018-06-23",0.096,1529753400000
"2018-06-23 11:45:00","2018-06-23",0.108,1529754300000
"2018-06-23 12:00:00","2018-06-23",0.113,1529755200000
"2018-06-23 12:15:00","2018-06-23",0.122,1529756100000
"2018-06-23 12:30:00","2018-06-23",0.11,1529757000000
"2018-06-23 12:45:00","2018-06-23",0.116,1529757900000
"2018-06-23 13:00:00","2018-06-23",0.114,1529758800000
"2018-06-23 13:15:00","2018-06-23",0.122,1529759700000
"2018-06-23 13:30:00","2018-06-23",0.125,1529760600000
"2018-06-23 13:45:00","2018-06-23",0.096,1529761500000
"2018-06-23 14:00:00","2018-06-23",0.101,1529762400000
"2018-06-23 14:15:00","2018-06-23",0.115,1529763300000
"2018-06-23 14:30:00","2018-06-23",0.117,1529764200000
"2018-06-23 14:45:00","2018-06-23",0.112,1529765100000
"2018-06-23 15:00:00","2018-06-23",0.109,1529766000000
"2018-06-23 15:15:00","2018-06-23",0.077,1529766900000
"2018-06-23 15:30:00","2018-06-23",0.093,1529767800000
"2018-06-23 15:45:00","2018-06-23",0.101,1529768700000
"2018-06-23 16:00:00","2018-06-23",0.1,1529769600000
"2018-06-23 16:15:00","2018-06-23",0.098,1529770500000
"2018-06-23 16:30:00","2018-06-23",0.089,1529771400000
"2018-06-23 16:45:00","2018-06-23",0.104,1529772300000
"2018-06-23 17:00:00","2018-06-23",0.107,1529773200000
"2018-06-23 17:15:00","2018-06-23",0.112,1529774100000
"2018-06-23 17:30:00","2018-06-23",0.114,1529775000000
"2018-06-23 17:45:00","2018-06-23",0.081,1529775900000
"2018-06-23 18:00:00","2018-06-23",0.082,1529776800000
"2018-06-23 18:15:00","2018-06-23",0.096,1529777700000
"2018-06-23 18:30:00","2018-06-23",0.1,1529778600000
"2018-06-23 18:45:00","2018-06-23",0.104,1529779500000
"2018-06-23 19:00:00","2018-06-23",0.111,1529780400000
"2018-06-23 19:15:00","2018-06-23",0.11,1529781300000
"2018-06-23 19:30:00","2018-06-23",0.119,1529782200000
"2018-06-23 19:45:00","2018-06-23",0.117,1529783100000
"2018-06-23 20:00:00","2018-06-23",0.115,1529784000000
"2018-06-23 20:15:00","2018-06-23",0.114,1529784900000
"2018-06-23 20:30:00","2018-06-23",0.113,1529785800000
"2018-06-23 20:45:00","2018-06-23",0.113,1529786700000
"2018-06-23 21:00:00","2018-06-23",0.106,1529787600000
"2018-06-23 21:15:00","2018-06-23",0.113,1529788500000
"2018-06-23 21:30:00","2018-06-23",0.114,1529789400000
"2018-06-23 21:45:00","2018-06-23",0.115,1529790300000
"2018-06-23 22:00:00","2018-06-23",0.113,1529791200000
"2018-06-23 22:15:00","2018-06-23",0.115,1529792100000
"2018-06-23 22:30:00","2018-06-23",0.114,1529793000000
"2018-06-23 22:45:00","2018-06-23",0.114,1529793900000
"2018-06-23 23:00:00","2018-06-23",0.114,1529794800000
"2018-06-23 23:15:00","2018-06-23",0.113,1529795700000
"2018-06-23 23:30:00","2018-06-23",0.113,1529796600000
"2018-06-23 23:45:00","2018-06-23",0.113,1529797500000
"2018-06-24 00:00:00","2018-06-24",0.113,1529798400000
"2018-06-24 00:15:00","2018-06-24",0.113,1529799300000
"2018-06-24 00:30:00","2018-06-24",0.112,1529800200000
"2018-06-24 00:45:00","2018-06-24",0.111,1529801100000
"2018-06-24 01:00:00","2018-06-24",0.111,1529802000000
"2018-06-24 01:15:00","2018-06-24",0.111,1529802900000
"2018-06-24 01:30:00","2018-06-24",0.111,1529803800000
"2018-06-24 01:45:00","2018-06-24",0.111,1529804700000
