"datetime","date","do-i-subdaily-pct","epoch"
"2018-05-23 19:32:11","2018-05-23",118.1,1527103931000
"2018-05-23 19:47:11","2018-05-23",119.0,1527104831000
"2018-05-23 20:02:11","2018-05-23",119.2,1527105731000
"2018-05-23 20:17:11","2018-05-23",119.3,1527106631000
"2018-05-23 20:32:11","2018-05-23",119.5,1527107531000
"2018-05-23 20:47:11","2018-05-23",120.3,1527108431000
"2018-05-23 21:02:11","2018-05-23",119.4,1527109331000
"2018-05-23 21:17:11","2018-05-23",118.7,1527110231000
"2018-05-23 21:32:11","2018-05-23",118.5,1527111131000
"2018-05-23 21:47:11","2018-05-23",120.3,1527112031000
"2018-05-23 22:02:11","2018-05-23",119.1,1527112931000
"2018-05-23 22:17:11","2018-05-23",118.3,1527113831000
"2018-05-23 22:32:11","2018-05-23",117.8,1527114731000
"2018-05-23 22:47:11","2018-05-23",116.5,1527115631000
"2018-05-23 23:02:11","2018-05-23",114.8,1527116531000
"2018-05-23 23:17:11","2018-05-23",113.7,1527117431000
"2018-05-23 23:32:11","2018-05-23",112.2,1527118331000
"2018-05-23 23:47:11","2018-05-23",110.9,1527119231000
"2018-05-24 00:02:11","2018-05-24",109.3,1527120131000
"2018-05-24 00:17:11","2018-05-24",108.2,1527121031000
"2018-05-24 00:32:11","2018-05-24",107.1,1527121931000
"2018-05-24 00:47:11","2018-05-24",105.7,1527122831000
"2018-05-24 01:02:11","2018-05-24",104.0,1527123731000
"2018-05-24 01:17:11","2018-05-24",102.6,1527124631000
"2018-05-24 01:32:11","2018-05-24",101.2,1527125531000
"2018-05-24 01:47:11","2018-05-24",99.5,1527126431000
"2018-05-24 02:02:11","2018-05-24",98.1,1527127331000
"2018-05-24 02:17:11","2018-05-24",97.1,1527128231000
"2018-05-24 02:32:11","2018-05-24",96.3,1527129131000
"2018-05-24 02:47:11","2018-05-24",95.5,1527130031000
"2018-05-24 03:02:11","2018-05-24",94.6,1527130931000
"2018-05-24 03:17:11","2018-05-24",92.6,1527131831000
"2018-05-24 03:32:11","2018-05-24",92.6,1527132731000
"2018-05-24 03:47:11","2018-05-24",92.5,1527133631000
"2018-05-24 04:02:11","2018-05-24",91.9,1527134531000
"2018-05-24 04:17:11","2018-05-24",91.4,1527135431000
"2018-05-24 04:32:11","2018-05-24",91.1,1527136331000
"2018-05-24 04:47:11","2018-05-24",91.0,1527137231000
"2018-05-24 05:02:11","2018-05-24",91.0,1527138131000
"2018-05-24 05:17:11","2018-05-24",89.1,1527139031000
"2018-05-24 05:32:11","2018-05-24",88.5,1527139931000
"2018-05-24 05:47:11","2018-05-24",88.4,1527140831000
"2018-05-24 06:02:11","2018-05-24",88.9,1527141731000
"2018-05-24 06:17:11","2018-05-24",84.2,1527142631000
"2018-05-24 06:32:11","2018-05-24",83.6,1527143531000
"2018-05-24 06:47:11","2018-05-24",84.7,1527144431000
"2018-05-24 07:02:11","2018-05-24",84.3,1527145331000
"2018-05-24 07:17:11","2018-05-24",85.8,1527146231000
"2018-05-24 07:32:11","2018-05-24",90.1,1527147131000
"2018-05-24 07:47:11","2018-05-24",91.3,1527148031000
"2018-05-24 08:02:11","2018-05-24",92.5,1527148931000
"2018-05-24 08:17:11","2018-05-24",91.8,1527149831000
"2018-05-24 08:32:11","2018-05-24",93.4,1527150731000
"2018-05-24 08:47:11","2018-05-24",95.3,1527151631000
"2018-05-24 09:02:11","2018-05-24",100.2,1527152531000
"2018-05-24 09:17:11","2018-05-24",103.3,1527153431000
"2018-05-24 09:32:11","2018-05-24",104.9,1527154331000
"2018-05-24 09:47:11","2018-05-24",107.8,1527155231000
"2018-05-24 10:02:11","2018-05-24",112.3,1527156131000
"2018-05-24 10:17:11","2018-05-24",109.3,1527157031000
"2018-05-24 10:32:11","2018-05-24",109.7,1527157931000
"2018-05-24 10:47:11","2018-05-24",110.8,1527158831000
"2018-05-24 11:02:11","2018-05-24",111.5,1527159731000
"2018-05-24 11:17:11","2018-05-24",113.2,1527160631000
"2018-05-24 11:32:11","2018-05-24",103.3,1527161531000
"2018-05-24 11:47:11","2018-05-24",99.2,1527162431000
"2018-05-24 12:02:11","2018-05-24",96.4,1527163331000
"2018-05-24 12:17:11","2018-05-24",93.9,1527164231000
"2018-05-24 12:32:11","2018-05-24",93.1,1527165131000
"2018-05-24 12:47:11","2018-05-24",93.0,1527166031000
"2018-05-24 13:02:11","2018-05-24",92.7,1527166931000
"2018-05-24 13:17:11","2018-05-24",90.9,1527167831000
"2018-05-24 13:32:11","2018-05-24",88.4,1527168731000
"2018-05-24 13:47:11","2018-05-24",86.3,1527169631000
"2018-05-24 14:02:11","2018-05-24",86.0,1527170531000
"2018-05-24 14:17:11","2018-05-24",85.1,1527171431000
"2018-05-24 14:32:11","2018-05-24",85.3,1527172331000
"2018-05-24 14:47:11","2018-05-24",84.3,1527173231000
"2018-05-24 15:02:11","2018-05-24",83.7,1527174131000
"2018-05-24 15:17:11","2018-05-24",82.5,1527175031000
"2018-05-24 15:32:11","2018-05-24",81.8,1527175931000
"2018-05-24 15:47:11","2018-05-24",82.0,1527176831000
"2018-05-24 16:02:11","2018-05-24",81.8,1527177731000
"2018-05-24 16:17:11","2018-05-24",81.9,1527178631000
"2018-05-24 16:32:11","2018-05-24",82.6,1527179531000
"2018-05-24 16:47:11","2018-05-24",83.2,1527180431000
"2018-05-24 17:02:11","2018-05-24",83.2,1527181331000
"2018-05-24 17:17:11","2018-05-24",83.2,1527182231000
"2018-05-24 17:32:11","2018-05-24",83.7,1527183131000
"2018-05-24 17:47:11","2018-05-24",81.3,1527184031000
"2018-05-24 18:02:11","2018-05-24",80.6,1527184931000
"2018-05-24 18:17:11","2018-05-24",80.3,1527185831000
"2018-05-24 18:32:11","2018-05-24",80.4,1527186731000
"2018-05-24 18:47:11","2018-05-24",79.0,1527187631000
"2018-05-24 19:02:11","2018-05-24",78.4,1527188531000
"2018-05-24 19:17:11","2018-05-24",77.4,1527189431000
"2018-05-24 19:32:11","2018-05-24",78.5,1527190331000
"2018-05-24 19:47:11","2018-05-24",80.1,1527191231000
"2018-05-24 20:02:11","2018-05-24",81.5,1527192131000
"2018-05-24 20:17:11","2018-05-24",83.4,1527193031000
"2018-05-24 20:32:11","2018-05-24",87.3,1527193931000
"2018-05-24 20:47:11","2018-05-24",89.3,1527194831000
"2018-05-24 21:02:11","2018-05-24",92.3,1527195731000
"2018-05-24 21:17:11","2018-05-24",93.6,1527196631000
"2018-05-24 21:32:11","2018-05-24",99.0,1527197531000
"2018-05-24 21:47:11","2018-05-24",98.2,1527198431000
"2018-05-24 22:02:11","2018-05-24",99.8,1527199331000
"2018-05-24 22:17:11","2018-05-24",102.8,1527200231000
"2018-05-24 22:32:11","2018-05-24",99.4,1527201131000
"2018-05-24 22:47:11","2018-05-24",101.1,1527202031000
"2018-05-24 23:02:11","2018-05-24",101.4,1527202931000
"2018-05-24 23:17:11","2018-05-24",99.7,1527203831000
"2018-05-24 23:32:11","2018-05-24",98.1,1527204731000
"2018-05-24 23:47:11","2018-05-24",93.6,1527205631000
"2018-05-25 00:02:11","2018-05-25",89.4,1527206531000
"2018-05-25 00:17:11","2018-05-25",85.0,1527207431000
"2018-05-25 00:32:11","2018-05-25",80.9,1527208331000
"2018-05-25 00:47:11","2018-05-25",77.4,1527209231000
"2018-05-25 01:02:11","2018-05-25",74.3,1527210131000
"2018-05-25 01:17:11","2018-05-25",72.4,1527211031000
"2018-05-25 01:32:11","2018-05-25",71.1,1527211931000
"2018-05-25 01:47:11","2018-05-25",70.3,1527212831000
"2018-05-25 02:02:11","2018-05-25",69.8,1527213731000
"2018-05-25 02:17:11","2018-05-25",70.0,1527214631000
"2018-05-25 02:32:11","2018-05-25",71.0,1527215531000
"2018-05-25 02:47:11","2018-05-25",72.2,1527216431000
"2018-05-25 03:02:11","2018-05-25",73.3,1527217331000
"2018-05-25 03:17:11","2018-05-25",74.5,1527218231000
"2018-05-25 03:32:11","2018-05-25",75.6,1527219131000
"2018-05-25 03:47:11","2018-05-25",76.4,1527220031000
"2018-05-25 04:02:11","2018-05-25",76.8,1527220931000
"2018-05-25 04:17:11","2018-05-25",76.8,1527221831000
"2018-05-25 04:32:11","2018-05-25",76.8,1527222731000
"2018-05-25 04:47:11","2018-05-25",76.4,1527223631000
"2018-05-25 05:02:11","2018-05-25",75.9,1527224531000
"2018-05-25 05:17:11","2018-05-25",75.5,1527225431000
"2018-05-25 05:32:11","2018-05-25",75.1,1527226331000
"2018-05-25 05:47:11","2018-05-25",75.6,1527227231000
"2018-05-25 06:02:11","2018-05-25",74.9,1527228131000
"2018-05-25 06:17:11","2018-05-25",76.3,1527229031000
"2018-05-25 06:32:11","2018-05-25",73.9,1527229931000
"2018-05-25 06:47:11","2018-05-25",73.3,1527230831000
"2018-05-25 07:02:11","2018-05-25",74.1,1527231731000
"2018-05-25 07:17:11","2018-05-25",72.8,1527232631000
"2018-05-25 07:32:11","2018-05-25",74.5,1527233531000
"2018-05-25 07:47:11","2018-05-25",74.6,1527234431000
"2018-05-25 08:02:11","2018-05-25",75.4,1527235331000
"2018-05-25 08:17:11","2018-05-25",76.5,1527236231000
"2018-05-25 08:32:11","2018-05-25",75.5,1527237131000
"2018-05-25 08:47:11","2018-05-25",75.1,1527238031000
"2018-05-25 09:02:11","2018-05-25",73.5,1527238931000
"2018-05-25 09:17:11","2018-05-25",73.8,1527239831000
"2018-05-25 09:32:11","2018-05-25",76.7,1527240731000
"2018-05-25 09:47:30","2018-05-25",77.7,1527241650000
"2018-05-25 10:02:10","2018-05-25",80.8,1527242530000
"2018-05-25 10:17:10","2018-05-25",84.8,1527243430000
"2018-05-25 10:32:10","2018-05-25",89.7,1527244330000
"2018-05-25 10:47:10","2018-05-25",92.9,1527245230000
"2018-05-25 11:02:10","2018-05-25",96.4,1527246130000
"2018-05-25 11:17:10","2018-05-25",101.1,1527247030000
"2018-05-25 11:32:10","2018-05-25",98.4,1527247930000
"2018-05-25 11:47:10","2018-05-25",97.5,1527248830000
"2018-05-25 12:02:10","2018-05-25",97.1,1527249730000
"2018-05-25 12:17:10","2018-05-25",94.9,1527250630000
"2018-05-25 12:32:10","2018-05-25",91.7,1527251530000
"2018-05-25 12:47:10","2018-05-25",86.2,1527252430000
"2018-05-25 13:02:10","2018-05-25",82.1,1527253330000
"2018-05-25 13:17:10","2018-05-25",79.1,1527254230000
"2018-05-25 13:32:10","2018-05-25",77.0,1527255130000
"2018-05-25 13:47:10","2018-05-25",76.1,1527256030000
"2018-05-25 14:02:10","2018-05-25",76.8,1527256930000
"2018-05-25 14:17:10","2018-05-25",77.5,1527257830000
"2018-05-25 14:32:10","2018-05-25",78.4,1527258730000
"2018-05-25 14:47:10","2018-05-25",78.9,1527259630000
"2018-05-25 15:02:10","2018-05-25",79.6,1527260530000
"2018-05-25 15:17:10","2018-05-25",80.4,1527261430000
"2018-05-25 15:32:10","2018-05-25",80.5,1527262330000
"2018-05-25 15:47:10","2018-05-25",80.9,1527263230000
"2018-05-25 16:02:10","2018-05-25",81.4,1527264130000
"2018-05-25 16:17:10","2018-05-25",82.2,1527265030000
"2018-05-25 16:32:10","2018-05-25",83.0,1527265930000
"2018-05-25 16:47:10","2018-05-25",84.0,1527266830000
"2018-05-25 17:02:10","2018-05-25",84.5,1527267730000
"2018-05-25 17:17:10","2018-05-25",85.2,1527268630000
"2018-05-25 17:32:10","2018-05-25",86.2,1527269530000
"2018-05-25 17:47:10","2018-05-25",86.8,1527270430000
"2018-05-25 18:02:10","2018-05-25",87.9,1527271330000
"2018-05-25 18:17:10","2018-05-25",88.1,1527272230000
"2018-05-25 18:32:10","2018-05-25",88.1,1527273130000
"2018-05-25 18:47:10","2018-05-25",88.0,1527274030000
"2018-05-25 19:02:10","2018-05-25",87.5,1527274930000
"2018-05-25 19:17:10","2018-05-25",87.1,1527275830000
"2018-05-25 19:32:10","2018-05-25",86.7,1527276730000
"2018-05-25 19:47:10","2018-05-25",86.3,1527277630000
"2018-05-25 20:02:10","2018-05-25",85.6,1527278530000
"2018-05-25 20:17:10","2018-05-25",84.2,1527279430000
"2018-05-25 20:32:10","2018-05-25",83.3,1527280330000
"2018-05-25 20:47:10","2018-05-25",83.0,1527281230000
"2018-05-25 21:02:10","2018-05-25",82.7,1527282130000
"2018-05-25 21:17:10","2018-05-25",82.2,1527283030000
"2018-05-25 21:32:10","2018-05-25",82.4,1527283930000
"2018-05-25 21:47:10","2018-05-25",82.3,1527284830000
"2018-05-25 22:02:10","2018-05-25",82.9,1527285730000
"2018-05-25 22:17:10","2018-05-25",84.3,1527286630000
"2018-05-25 22:32:10","2018-05-25",86.6,1527287530000
"2018-05-25 22:47:10","2018-05-25",88.4,1527288430000
"2018-05-25 23:02:10","2018-05-25",90.2,1527289330000
"2018-05-25 23:17:10","2018-05-25",92.4,1527290230000
"2018-05-25 23:32:10","2018-05-25",92.9,1527291130000
"2018-05-25 23:47:10","2018-05-25",92.8,1527292030000
"2018-05-26 00:02:10","2018-05-26",90.9,1527292930000
"2018-05-26 00:17:10","2018-05-26",88.0,1527293830000
"2018-05-26 00:32:10","2018-05-26",86.6,1527294730000
"2018-05-26 00:47:10","2018-05-26",84.2,1527295630000
"2018-05-26 01:02:10","2018-05-26",81.2,1527296530000
"2018-05-26 01:17:10","2018-05-26",79.2,1527297430000
"2018-05-26 01:32:10","2018-05-26",78.3,1527298330000
"2018-05-26 01:47:10","2018-05-26",77.9,1527299230000
"2018-05-26 02:02:10","2018-05-26",77.5,1527300130000
"2018-05-26 02:17:10","2018-05-26",77.8,1527301030000
"2018-05-26 02:32:10","2018-05-26",78.3,1527301930000
"2018-05-26 02:47:10","2018-05-26",78.7,1527302830000
"2018-05-26 03:02:10","2018-05-26",79.5,1527303730000
"2018-05-26 03:17:10","2018-05-26",80.2,1527304630000
"2018-05-26 03:32:10","2018-05-26",81.0,1527305530000
"2018-05-26 03:47:10","2018-05-26",81.9,1527306430000
"2018-05-26 04:02:10","2018-05-26",82.5,1527307330000
"2018-05-26 04:17:10","2018-05-26",83.1,1527308230000
"2018-05-26 04:32:10","2018-05-26",84.0,1527309130000
"2018-05-26 04:47:10","2018-05-26",84.5,1527310030000
"2018-05-26 05:02:10","2018-05-26",85.1,1527310930000
"2018-05-26 05:17:10","2018-05-26",85.6,1527311830000
"2018-05-26 05:32:10","2018-05-26",86.1,1527312730000
"2018-05-26 05:47:10","2018-05-26",86.1,1527313630000
"2018-05-26 06:02:10","2018-05-26",86.4,1527314530000
"2018-05-26 06:17:10","2018-05-26",86.3,1527315430000
"2018-05-26 06:32:10","2018-05-26",86.4,1527316330000
"2018-05-26 06:47:10","2018-05-26",86.1,1527317230000
"2018-05-26 07:02:10","2018-05-26",86.1,1527318130000
"2018-05-26 07:17:10","2018-05-26",86.0,1527319030000
"2018-05-26 07:32:10","2018-05-26",86.2,1527319930000
"2018-05-26 07:47:10","2018-05-26",85.8,1527320830000
"2018-05-26 08:02:10","2018-05-26",86.9,1527321730000
"2018-05-26 08:17:10","2018-05-26",87.2,1527322630000
"2018-05-26 08:32:10","2018-05-26",87.1,1527323530000
"2018-05-26 08:47:10","2018-05-26",87.3,1527324430000
"2018-05-26 09:02:10","2018-05-26",87.9,1527325330000
"2018-05-26 09:17:10","2018-05-26",88.2,1527326230000
"2018-05-26 09:32:10","2018-05-26",88.1,1527327130000
"2018-05-26 09:47:10","2018-05-26",87.5,1527328030000
"2018-05-26 10:02:10","2018-05-26",86.8,1527328930000
"2018-05-26 10:17:10","2018-05-26",85.6,1527329830000
"2018-05-26 10:32:10","2018-05-26",84.3,1527330730000
"2018-05-26 10:47:10","2018-05-26",84.5,1527331630000
"2018-05-26 11:02:10","2018-05-26",85.4,1527332530000
"2018-05-26 11:17:10","2018-05-26",86.8,1527333430000
"2018-05-26 11:32:10","2018-05-26",89.2,1527334330000
"2018-05-26 11:47:10","2018-05-26",91.9,1527335230000
"2018-05-26 12:02:10","2018-05-26",94.8,1527336130000
"2018-05-26 12:17:10","2018-05-26",98.1,1527337030000
"2018-05-26 12:32:10","2018-05-26",99.6,1527337930000
"2018-05-26 12:47:10","2018-05-26",99.0,1527338830000
"2018-05-26 13:02:10","2018-05-26",100.6,1527339730000
"2018-05-26 13:17:10","2018-05-26",100.8,1527340630000
"2018-05-26 13:32:10","2018-05-26",101.7,1527341530000
"2018-05-26 13:47:10","2018-05-26",92.0,1527342430000
"2018-05-26 14:02:10","2018-05-26",90.4,1527343330000
"2018-05-26 14:17:10","2018-05-26",90.0,1527344230000
"2018-05-26 14:32:10","2018-05-26",90.3,1527345130000
"2018-05-26 14:47:10","2018-05-26",91.6,1527346030000
"2018-05-26 15:02:10","2018-05-26",93.4,1527346930000
"2018-05-26 15:17:10","2018-05-26",95.4,1527347830000
"2018-05-26 15:32:10","2018-05-26",96.9,1527348730000
"2018-05-26 15:47:10","2018-05-26",98.2,1527349630000
"2018-05-26 16:02:10","2018-05-26",98.4,1527350530000
"2018-05-26 16:17:10","2018-05-26",98.6,1527351430000
"2018-05-26 16:32:10","2018-05-26",98.6,1527352330000
"2018-05-26 16:47:10","2018-05-26",98.6,1527353230000
"2018-05-26 17:02:10","2018-05-26",97.9,1527354130000
"2018-05-26 17:17:10","2018-05-26",97.2,1527355030000
"2018-05-26 17:32:10","2018-05-26",96.7,1527355930000
"2018-05-26 17:47:10","2018-05-26",96.4,1527356830000
"2018-05-26 18:02:10","2018-05-26",96.5,1527357730000
"2018-05-26 18:17:10","2018-05-26",96.2,1527358630000
"2018-05-26 18:32:10","2018-05-26",96.3,1527359530000
"2018-05-26 18:47:10","2018-05-26",96.6,1527360430000
"2018-05-26 19:02:10","2018-05-26",96.4,1527361330000
"2018-05-26 19:17:10","2018-05-26",96.3,1527362230000
"2018-05-26 19:32:10","2018-05-26",96.1,1527363130000
"2018-05-26 19:47:10","2018-05-26",95.5,1527364030000
"2018-05-26 20:02:10","2018-05-26",95.7,1527364930000
"2018-05-26 20:17:10","2018-05-26",95.3,1527365830000
"2018-05-26 20:32:10","2018-05-26",95.0,1527366730000
"2018-05-26 20:47:10","2018-05-26",94.9,1527367630000
"2018-05-26 21:02:10","2018-05-26",95.1,1527368530000
"2018-05-26 21:17:10","2018-05-26",95.1,1527369430000
"2018-05-26 21:32:10","2018-05-26",95.1,1527370330000
"2018-05-26 21:47:10","2018-05-26",96.3,1527371230000
"2018-05-26 22:02:10","2018-05-26",97.2,1527372130000
"2018-05-26 22:17:10","2018-05-26",97.8,1527373030000
"2018-05-26 22:32:10","2018-05-26",97.9,1527373930000
"2018-05-26 22:47:10","2018-05-26",97.8,1527374830000
"2018-05-26 23:02:10","2018-05-26",97.6,1527375730000
"2018-05-26 23:17:10","2018-05-26",97.3,1527376630000
"2018-05-26 23:32:10","2018-05-26",97.8,1527377530000
"2018-05-26 23:47:10","2018-05-26",98.9,1527378430000
"2018-05-27 00:02:10","2018-05-27",99.2,1527379330000
"2018-05-27 00:17:10","2018-05-27",98.1,1527380230000
"2018-05-27 00:32:10","2018-05-27",98.6,1527381130000
"2018-05-27 00:47:10","2018-05-27",97.0,1527382030000
"2018-05-27 01:02:10","2018-05-27",96.9,1527382930000
"2018-05-27 01:17:10","2018-05-27",97.0,1527383830000
"2018-05-27 01:32:10","2018-05-27",97.5,1527384730000
"2018-05-27 01:47:10","2018-05-27",96.0,1527385630000
"2018-05-27 02:02:10","2018-05-27",93.7,1527386530000
"2018-05-27 02:17:10","2018-05-27",90.7,1527387430000
"2018-05-27 02:32:10","2018-05-27",88.0,1527388330000
"2018-05-27 02:47:10","2018-05-27",84.8,1527389230000
"2018-05-27 03:02:10","2018-05-27",83.6,1527390130000
"2018-05-27 03:17:10","2018-05-27",85.8,1527391030000
"2018-05-27 03:32:10","2018-05-27",87.9,1527391930000
"2018-05-27 03:47:10","2018-05-27",88.5,1527392830000
"2018-05-27 04:02:10","2018-05-27",88.2,1527393730000
"2018-05-27 04:17:11","2018-05-27",87.5,1527394631000
"2018-05-27 04:32:10","2018-05-27",86.3,1527395530000
"2018-05-27 04:47:10","2018-05-27",85.5,1527396430000
"2018-05-27 05:02:10","2018-05-27",84.9,1527397330000
"2018-05-27 05:17:10","2018-05-27",84.1,1527398230000
"2018-05-27 05:32:10","2018-05-27",82.9,1527399130000
"2018-05-27 05:47:10","2018-05-27",81.8,1527400030000
"2018-05-27 06:02:10","2018-05-27",81.1,1527400930000
"2018-05-27 06:17:10","2018-05-27",80.9,1527401830000
"2018-05-27 06:32:10","2018-05-27",80.7,1527402730000
"2018-05-27 06:47:10","2018-05-27",80.7,1527403630000
"2018-05-27 07:02:10","2018-05-27",80.7,1527404530000
"2018-05-27 07:17:10","2018-05-27",81.0,1527405430000
"2018-05-27 07:32:10","2018-05-27",81.1,1527406330000
"2018-05-27 07:47:10","2018-05-27",81.1,1527407230000
"2018-05-27 08:02:10","2018-05-27",81.1,1527408130000
"2018-05-27 08:17:10","2018-05-27",80.7,1527409030000
"2018-05-27 08:32:10","2018-05-27",80.6,1527409930000
"2018-05-27 08:47:10","2018-05-27",81.3,1527410830000
"2018-05-27 09:02:10","2018-05-27",80.8,1527411730000
"2018-05-27 09:17:10","2018-05-27",80.8,1527412630000
"2018-05-27 09:32:10","2018-05-27",79.7,1527413530000
"2018-05-27 09:47:10","2018-05-27",79.3,1527414430000
"2018-05-27 10:02:10","2018-05-27",78.8,1527415330000
"2018-05-27 10:17:10","2018-05-27",79.6,1527416230000
"2018-05-27 10:32:10","2018-05-27",80.8,1527417130000
"2018-05-27 10:47:10","2018-05-27",82.8,1527418030000
"2018-05-27 11:02:10","2018-05-27",84.7,1527418930000
"2018-05-27 11:17:10","2018-05-27",85.9,1527419830000
"2018-05-27 11:32:10","2018-05-27",86.1,1527420730000
"2018-05-27 11:47:10","2018-05-27",85.9,1527421630000
"2018-05-27 12:02:10","2018-05-27",86.2,1527422530000
"2018-05-27 12:17:10","2018-05-27",87.6,1527423430000
"2018-05-27 12:32:10","2018-05-27",89.9,1527424330000
"2018-05-27 12:47:10","2018-05-27",92.5,1527425230000
"2018-05-27 13:02:10","2018-05-27",96.4,1527426130000
"2018-05-27 13:17:10","2018-05-27",95.5,1527427030000
"2018-05-27 13:32:10","2018-05-27",95.1,1527427930000
"2018-05-27 13:47:10","2018-05-27",94.7,1527428830000
"2018-05-27 14:02:10","2018-05-27",97.0,1527429730000
"2018-05-27 14:17:10","2018-05-27",91.2,1527430630000
"2018-05-27 14:32:10","2018-05-27",87.8,1527431530000
"2018-05-27 14:47:10","2018-05-27",86.7,1527432430000
"2018-05-27 15:02:10","2018-05-27",86.3,1527433330000
"2018-05-27 15:17:10","2018-05-27",87.2,1527434230000
"2018-05-27 15:32:10","2018-05-27",86.8,1527435130000
"2018-05-27 15:47:10","2018-05-27",87.0,1527436030000
"2018-05-27 16:02:10","2018-05-27",86.3,1527436930000
"2018-05-27 16:17:10","2018-05-27",85.0,1527437830000
"2018-05-27 16:32:10","2018-05-27",82.9,1527438730000
"2018-05-27 16:47:10","2018-05-27",80.9,1527439630000
"2018-05-27 17:02:10","2018-05-27",79.4,1527440530000
"2018-05-27 17:17:10","2018-05-27",77.5,1527441430000
"2018-05-27 17:32:10","2018-05-27",75.5,1527442330000
"2018-05-27 17:47:10","2018-05-27",73.1,1527443230000
"2018-05-27 18:02:10","2018-05-27",72.0,1527444130000
"2018-05-27 18:17:10","2018-05-27",72.0,1527445030000
"2018-05-27 18:32:10","2018-05-27",72.8,1527445930000
"2018-05-27 18:47:10","2018-05-27",74.6,1527446830000
"2018-05-27 19:02:10","2018-05-27",76.5,1527447730000
"2018-05-27 19:17:10","2018-05-27",78.2,1527448630000
"2018-05-27 19:32:10","2018-05-27",79.4,1527449530000
"2018-05-27 19:47:10","2018-05-27",81.1,1527450430000
"2018-05-27 20:02:10","2018-05-27",82.0,1527451330000
"2018-05-27 20:17:10","2018-05-27",82.2,1527452230000
"2018-05-27 20:32:10","2018-05-27",83.9,1527453130000
"2018-05-27 20:47:10","2018-05-27",84.4,1527454030000
"2018-05-27 21:02:10","2018-05-27",81.7,1527454930000
"2018-05-27 21:17:10","2018-05-27",82.6,1527455830000
"2018-05-27 21:32:10","2018-05-27",81.6,1527456730000
"2018-05-27 21:47:10","2018-05-27",80.8,1527457630000
"2018-05-27 22:02:10","2018-05-27",78.2,1527458530000
"2018-05-27 22:17:10","2018-05-27",74.7,1527459430000
"2018-05-27 22:32:10","2018-05-27",70.4,1527460330000
"2018-05-27 22:47:10","2018-05-27",70.7,1527461230000
"2018-05-27 23:02:10","2018-05-27",73.3,1527462130000
"2018-05-27 23:17:10","2018-05-27",76.2,1527463030000
"2018-05-27 23:32:10","2018-05-27",78.6,1527463930000
"2018-05-27 23:47:11","2018-05-27",80.8,1527464831000
"2018-05-28 00:02:11","2018-05-28",82.1,1527465731000
"2018-05-28 00:17:10","2018-05-28",84.0,1527466630000
"2018-05-28 00:32:10","2018-05-28",85.8,1527467530000
"2018-05-28 00:47:10","2018-05-28",87.3,1527468430000
"2018-05-28 01:02:10","2018-05-28",86.5,1527469330000
"2018-05-28 01:17:10","2018-05-28",88.5,1527470230000
"2018-05-28 01:32:10","2018-05-28",86.2,1527471130000
"2018-05-28 01:47:10","2018-05-28",86.1,1527472030000
"2018-05-28 02:02:10","2018-05-28",85.3,1527472930000
"2018-05-28 02:17:10","2018-05-28",84.6,1527473830000
"2018-05-28 02:32:11","2018-05-28",82.9,1527474731000
"2018-05-28 02:47:10","2018-05-28",81.4,1527475630000
"2018-05-28 03:02:10","2018-05-28",78.5,1527476530000
"2018-05-28 03:17:10","2018-05-28",76.3,1527477430000
"2018-05-28 03:32:10","2018-05-28",73.6,1527478330000
"2018-05-28 03:47:10","2018-05-28",71.3,1527479230000
"2018-05-28 04:02:10","2018-05-28",69.8,1527480130000
"2018-05-28 04:17:10","2018-05-28",68.5,1527481030000
"2018-05-28 04:32:10","2018-05-28",67.1,1527481930000
"2018-05-28 04:47:10","2018-05-28",66.6,1527482830000
"2018-05-28 05:02:10","2018-05-28",67.3,1527483730000
"2018-05-28 05:17:10","2018-05-28",69.0,1527484630000
"2018-05-28 05:32:10","2018-05-28",70.7,1527485530000
"2018-05-28 05:47:10","2018-05-28",72.4,1527486430000
"2018-05-28 06:02:10","2018-05-28",74.3,1527487330000
"2018-05-28 06:17:10","2018-05-28",75.9,1527488230000
"2018-05-28 06:32:10","2018-05-28",77.0,1527489130000
"2018-05-28 06:47:11","2018-05-28",78.3,1527490031000
"2018-05-28 07:02:10","2018-05-28",79.7,1527490930000
"2018-05-28 07:17:10","2018-05-28",81.0,1527491830000
"2018-05-28 07:32:10","2018-05-28",82.5,1527492730000
"2018-05-28 07:47:10","2018-05-28",84.2,1527493630000
"2018-05-28 08:02:10","2018-05-28",85.9,1527494530000
"2018-05-28 08:17:10","2018-05-28",87.6,1527495430000
"2018-05-28 08:32:10","2018-05-28",88.7,1527496330000
"2018-05-28 08:47:10","2018-05-28",90.2,1527497230000
"2018-05-28 09:02:11","2018-05-28",90.6,1527498131000
"2018-05-28 09:17:10","2018-05-28",90.6,1527499030000
"2018-05-28 09:32:10","2018-05-28",90.4,1527499930000
"2018-05-28 09:47:10","2018-05-28",91.9,1527500830000
"2018-05-28 10:02:10","2018-05-28",91.0,1527501730000
"2018-05-28 10:17:10","2018-05-28",89.8,1527502630000
"2018-05-28 10:32:10","2018-05-28",88.3,1527503530000
"2018-05-28 10:47:10","2018-05-28",87.5,1527504430000
"2018-05-28 11:02:10","2018-05-28",86.4,1527505330000
"2018-05-28 11:17:10","2018-05-28",85.7,1527506230000
"2018-05-28 11:32:10","2018-05-28",84.0,1527507130000
"2018-05-28 11:47:10","2018-05-28",82.6,1527508030000
