"datetime","date","do-i-subdaily-pct","epoch"
"2022-05-31 07:00:26","2022-05-31",98.18,1653980426000
"2022-05-31 07:15:26","2022-05-31",100.47,1653981326000
"2022-05-31 07:30:51","2022-05-31",104.37,1653982251000
"2022-05-31 07:45:26","2022-05-31",105.69,1653983126000
"2022-05-31 08:00:26","2022-05-31",106.79,1653984026000
"2022-05-31 08:15:26","2022-05-31",109.01,1653984926000
"2022-05-31 08:30:26","2022-05-31",110.95,1653985826000
"2022-05-31 08:45:26","2022-05-31",113.04,1653986726000
"2022-05-31 09:00:26","2022-05-31",115.25,1653987626000
"2022-05-31 09:15:26","2022-05-31",117.8,1653988526000
"2022-05-31 09:30:26","2022-05-31",119.71,1653989426000
"2022-05-31 09:45:26","2022-05-31",122.41,1653990326000
"2022-05-31 10:00:26","2022-05-31",125.24,1653991226000
"2022-05-31 10:15:26","2022-05-31",127.44,1653992126000
"2022-05-31 10:30:26","2022-05-31",128.19,1653993026000
"2022-05-31 10:45:26","2022-05-31",130.7,1653993926000
"2022-05-31 11:00:26","2022-05-31",130.52,1653994826000
"2022-05-31 11:15:26","2022-05-31",125.36,1653995726000
"2022-05-31 11:30:26","2022-05-31",121.87,1653996626000
"2022-05-31 11:45:26","2022-05-31",118.66,1653997526000
"2022-05-31 12:00:26","2022-05-31",114.66,1653998426000
"2022-05-31 12:15:26","2022-05-31",108.32,1653999326000
"2022-05-31 12:30:26","2022-05-31",100.72,1654000226000
"2022-05-31 12:45:26","2022-05-31",97.28,1654001126000
"2022-05-31 13:00:26","2022-05-31",92.32,1654002026000
"2022-05-31 13:15:26","2022-05-31",87.41,1654002926000
"2022-05-31 13:30:26","2022-05-31",84.61,1654003826000
"2022-05-31 13:45:26","2022-05-31",83.92,1654004726000
"2022-05-31 14:00:26","2022-05-31",83.19,1654005626000
"2022-05-31 14:15:26","2022-05-31",82.47,1654006526000
"2022-05-31 14:30:26","2022-05-31",83.68,1654007426000
"2022-05-31 14:45:26","2022-05-31",84.6,1654008326000
"2022-05-31 15:00:26","2022-05-31",83.55,1654009226000
"2022-05-31 15:15:26","2022-05-31",83.65,1654010126000
"2022-05-31 15:30:26","2022-05-31",84.76,1654011026000
"2022-05-31 15:45:26","2022-05-31",84.37,1654011926000
"2022-05-31 16:00:26","2022-05-31",84.71,1654012826000
"2022-05-31 16:15:26","2022-05-31",85.85,1654013726000
"2022-05-31 16:30:26","2022-05-31",82.32,1654014626000
"2022-05-31 16:45:26","2022-05-31",82.72,1654015526000
"2022-05-31 17:00:26","2022-05-31",82.51,1654016426000
"2022-05-31 17:15:26","2022-05-31",83.23,1654017326000
"2022-05-31 17:30:26","2022-05-31",84.33,1654018226000
"2022-05-31 17:45:26","2022-05-31",86.86,1654019126000
"2022-05-31 18:00:26","2022-05-31",89.45,1654020026000
"2022-05-31 18:15:26","2022-05-31",92.84,1654020926000
"2022-05-31 18:30:26","2022-05-31",95.25,1654021826000
"2022-05-31 18:45:26","2022-05-31",99.07,1654022726000
"2022-05-31 19:00:26","2022-05-31",102.1,1654023626000
"2022-05-31 19:15:26","2022-05-31",106.3,1654024526000
"2022-05-31 19:30:26","2022-05-31",110.0,1654025426000
"2022-05-31 19:45:26","2022-05-31",113.41,1654026326000
"2022-05-31 20:00:26","2022-05-31",116.33,1654027226000
"2022-05-31 20:15:26","2022-05-31",118.04,1654028126000
"2022-05-31 20:30:26","2022-05-31",120.18,1654029026000
"2022-05-31 20:45:26","2022-05-31",121.04,1654029926000
"2022-05-31 21:00:26","2022-05-31",123.68,1654030826000
"2022-05-31 21:15:26","2022-05-31",123.54,1654031726000
"2022-05-31 21:30:26","2022-05-31",123.14,1654032626000
"2022-05-31 21:45:26","2022-05-31",122.79,1654033526000
"2022-05-31 22:00:26","2022-05-31",123.19,1654034426000
"2022-05-31 22:15:26","2022-05-31",121.84,1654035326000
"2022-05-31 22:30:26","2022-05-31",120.86,1654036226000
"2022-05-31 22:45:26","2022-05-31",123.0,1654037126000
"2022-05-31 23:00:26","2022-05-31",121.67,1654038026000
"2022-05-31 23:15:26","2022-05-31",120.55,1654038926000
"2022-05-31 23:30:26","2022-05-31",120.83,1654039826000
"2022-05-31 23:45:26","2022-05-31",114.32,1654040726000
"2022-06-01 00:00:26","2022-06-01",117.57,1654041626000
"2022-06-01 00:15:26","2022-06-01",114.64,1654042526000
"2022-06-01 00:30:26","2022-06-01",109.14,1654043426000
"2022-06-01 00:45:26","2022-06-01",103.52,1654044326000
"2022-06-01 01:00:26","2022-06-01",97.37,1654045226000
"2022-06-01 01:15:26","2022-06-01",90.79,1654046126000
"2022-06-01 01:30:26","2022-06-01",85.73,1654047026000
"2022-06-01 01:45:26","2022-06-01",80.93,1654047926000
"2022-06-01 02:00:26","2022-06-01",78.96,1654048826000
"2022-06-01 02:15:26","2022-06-01",78.55,1654049726000
"2022-06-01 02:30:26","2022-06-01",77.47,1654050626000
"2022-06-01 02:45:26","2022-06-01",77.16,1654051526000
"2022-06-01 03:00:26","2022-06-01",77.8,1654052426000
"2022-06-01 03:15:51","2022-06-01",77.49,1654053351000
"2022-06-01 03:30:26","2022-06-01",77.09,1654054226000
"2022-06-01 03:45:26","2022-06-01",76.87,1654055126000
"2022-06-01 04:00:26","2022-06-01",76.82,1654056026000
"2022-06-01 04:15:26","2022-06-01",76.78,1654056926000
"2022-06-01 04:30:26","2022-06-01",76.73,1654057826000
"2022-06-01 04:45:26","2022-06-01",75.22,1654058726000
"2022-06-01 05:00:26","2022-06-01",75.62,1654059626000
"2022-06-01 05:15:26","2022-06-01",75.82,1654060526000
"2022-06-01 05:30:26","2022-06-01",76.77,1654061426000
"2022-06-01 05:45:26","2022-06-01",77.76,1654062326000
"2022-06-01 06:00:26","2022-06-01",80.76,1654063226000
"2022-06-01 06:15:26","2022-06-01",83.01,1654064126000
"2022-06-01 06:30:26","2022-06-01",86.63,1654065026000
"2022-06-01 06:45:26","2022-06-01",89.44,1654065926000
"2022-06-01 07:00:26","2022-06-01",92.36,1654066826000
"2022-06-01 07:15:26","2022-06-01",95.62,1654067726000
"2022-06-01 07:30:26","2022-06-01",98.67,1654068626000
"2022-06-01 07:45:26","2022-06-01",101.03,1654069526000
"2022-06-01 08:00:26","2022-06-01",104.15,1654070426000
"2022-06-01 08:15:26","2022-06-01",106.53,1654071326000
"2022-06-01 08:30:26","2022-06-01",107.85,1654072226000
"2022-06-01 08:45:26","2022-06-01",109.75,1654073126000
"2022-06-01 09:00:26","2022-06-01",112.42,1654074026000
"2022-06-01 09:15:26","2022-06-01",114.81,1654074926000
"2022-06-01 09:30:26","2022-06-01",117.81,1654075826000
"2022-06-01 09:45:26","2022-06-01",120.49,1654076726000
"2022-06-01 10:00:26","2022-06-01",122.56,1654077626000
"2022-06-01 10:15:26","2022-06-01",124.22,1654078526000
"2022-06-01 10:30:26","2022-06-01",124.55,1654079426000
"2022-06-01 10:45:26","2022-06-01",124.54,1654080326000
"2022-06-01 11:00:26","2022-06-01",125.21,1654081226000
"2022-06-01 11:15:26","2022-06-01",126.99,1654082126000
"2022-06-01 11:30:26","2022-06-01",127.84,1654083026000
"2022-06-01 11:45:26","2022-06-01",123.56,1654083926000
"2022-06-01 12:00:26","2022-06-01",122.54,1654084826000
"2022-06-01 12:15:26","2022-06-01",121.42,1654085726000
"2022-06-01 12:30:26","2022-06-01",119.16,1654086626000
"2022-06-01 12:45:26","2022-06-01",111.54,1654087526000
"2022-06-01 13:00:26","2022-06-01",105.78,1654088426000
"2022-06-01 13:15:26","2022-06-01",100.07,1654089326000
"2022-06-01 13:30:26","2022-06-01",102.58,1654090226000
"2022-06-01 13:45:26","2022-06-01",97.16,1654091126000
"2022-06-01 14:00:26","2022-06-01",84.08,1654092026000
"2022-06-01 14:15:26","2022-06-01",81.47,1654092926000
"2022-06-01 14:30:26","2022-06-01",80.79,1654093826000
"2022-06-01 14:45:26","2022-06-01",80.39,1654094726000
"2022-06-01 15:00:26","2022-06-01",82.91,1654095626000
"2022-06-01 15:15:26","2022-06-01",82.65,1654096526000
"2022-06-01 15:30:26","2022-06-01",80.52,1654097426000
"2022-06-01 15:45:26","2022-06-01",80.26,1654098326000
"2022-06-01 16:00:26","2022-06-01",81.18,1654099226000
"2022-06-01 16:15:33","2022-06-01",81.19,1654100133000
"2022-06-01 16:30:26","2022-06-01",82.26,1654101026000
"2022-06-01 16:45:26","2022-06-01",83.71,1654101926000
"2022-06-01 17:00:26","2022-06-01",79.03,1654102826000
"2022-06-01 17:15:26","2022-06-01",80.3,1654103726000
"2022-06-01 17:30:26","2022-06-01",80.66,1654104626000
"2022-06-01 17:45:26","2022-06-01",81.99,1654105526000
"2022-06-01 18:00:26","2022-06-01",84.11,1654106426000
"2022-06-01 18:15:26","2022-06-01",86.9,1654107326000
"2022-06-01 18:30:26","2022-06-01",89.62,1654108226000
"2022-06-01 18:45:26","2022-06-01",94.11,1654109126000
"2022-06-01 19:00:26","2022-06-01",98.32,1654110026000
"2022-06-01 19:15:26","2022-06-01",102.19,1654110926000
"2022-06-01 19:30:26","2022-06-01",105.79,1654111826000
"2022-06-01 19:45:26","2022-06-01",110.04,1654112726000
"2022-06-01 20:00:26","2022-06-01",113.71,1654113626000
"2022-06-01 20:15:26","2022-06-01",117.77,1654114526000
"2022-06-01 20:30:26","2022-06-01",120.14,1654115426000
"2022-06-01 20:45:26","2022-06-01",121.76,1654116326000
"2022-06-01 21:00:26","2022-06-01",123.45,1654117226000
"2022-06-01 21:15:26","2022-06-01",124.37,1654118126000
"2022-06-01 21:30:26","2022-06-01",125.25,1654119026000
"2022-06-01 21:45:26","2022-06-01",125.58,1654119926000
"2022-06-01 22:00:26","2022-06-01",125.29,1654120826000
"2022-06-01 22:15:26","2022-06-01",126.64,1654121726000
"2022-06-01 22:30:26","2022-06-01",126.89,1654122626000
"2022-06-01 22:45:26","2022-06-01",127.6,1654123526000
"2022-06-01 23:00:26","2022-06-01",127.66,1654124426000
"2022-06-01 23:15:26","2022-06-01",128.66,1654125326000
"2022-06-01 23:30:26","2022-06-01",125.81,1654126226000
"2022-06-01 23:45:26","2022-06-01",125.49,1654127126000
"2022-06-02 00:00:26","2022-06-02",124.42,1654128026000
"2022-06-02 00:15:26","2022-06-02",119.98,1654128926000
"2022-06-02 00:30:26","2022-06-02",120.65,1654129826000
"2022-06-02 00:45:26","2022-06-02",117.8,1654130726000
"2022-06-02 01:00:26","2022-06-02",113.35,1654131626000
"2022-06-02 01:15:26","2022-06-02",106.85,1654132526000
"2022-06-02 01:30:26","2022-06-02",103.11,1654133426000
"2022-06-02 01:45:26","2022-06-02",93.81,1654134326000
"2022-06-02 02:00:26","2022-06-02",89.35,1654135226000
"2022-06-02 02:15:26","2022-06-02",82.61,1654136126000
"2022-06-02 02:30:51","2022-06-02",79.88,1654137051000
"2022-06-02 02:45:26","2022-06-02",78.58,1654137926000
"2022-06-02 03:00:26","2022-06-02",78.37,1654138826000
"2022-06-02 03:15:26","2022-06-02",76.7,1654139726000
"2022-06-02 03:30:26","2022-06-02",77.77,1654140626000
"2022-06-02 03:45:26","2022-06-02",76.78,1654141526000
"2022-06-02 04:00:26","2022-06-02",76.09,1654142426000
"2022-06-02 04:15:26","2022-06-02",76.02,1654143326000
"2022-06-02 04:30:26","2022-06-02",75.79,1654144226000
"2022-06-02 04:45:26","2022-06-02",75.71,1654145126000
"2022-06-02 05:00:26","2022-06-02",76.05,1654146026000
"2022-06-02 05:15:26","2022-06-02",74.65,1654146926000
"2022-06-02 05:30:26","2022-06-02",74.92,1654147826000
"2022-06-02 05:45:26","2022-06-02",75.46,1654148726000
"2022-06-02 06:00:26","2022-06-02",76.21,1654149626000
"2022-06-02 06:15:26","2022-06-02",77.91,1654150526000
"2022-06-02 06:30:26","2022-06-02",80.59,1654151426000
"2022-06-02 06:45:26","2022-06-02",83.72,1654152326000
"2022-06-02 07:00:26","2022-06-02",86.97,1654153226000
"2022-06-02 07:15:26","2022-06-02",90.5,1654154126000
"2022-06-02 07:30:26","2022-06-02",94.95,1654155026000
"2022-06-02 07:45:26","2022-06-02",97.96,1654155926000
"2022-06-02 08:00:26","2022-06-02",102.16,1654156826000
"2022-06-02 08:15:26","2022-06-02",105.61,1654157726000
"2022-06-02 08:30:26","2022-06-02",108.52,1654158626000
"2022-06-02 08:45:26","2022-06-02",112.53,1654159526000
"2022-06-02 09:00:26","2022-06-02",115.18,1654160426000
"2022-06-02 09:15:26","2022-06-02",118.3,1654161326000
"2022-06-02 09:30:26","2022-06-02",122.19,1654162226000
"2022-06-02 09:45:26","2022-06-02",125.21,1654163126000
"2022-06-02 10:00:26","2022-06-02",129.15,1654164026000
"2022-06-02 10:15:26","2022-06-02",132.49,1654164926000
"2022-06-02 10:30:26","2022-06-02",136.71,1654165826000
"2022-06-02 10:45:26","2022-06-02",139.78,1654166726000
"2022-06-02 11:00:26","2022-06-02",143.52,1654167626000
"2022-06-02 11:15:26","2022-06-02",145.88,1654168526000
"2022-06-02 11:30:26","2022-06-02",148.58,1654169426000
"2022-06-02 11:45:26","2022-06-02",150.86,1654170326000
"2022-06-02 12:00:26","2022-06-02",147.99,1654171226000
"2022-06-02 12:15:26","2022-06-02",141.73,1654172126000
"2022-06-02 12:30:51","2022-06-02",138.01,1654173051000
"2022-06-02 12:45:26","2022-06-02",131.25,1654173926000
"2022-06-02 13:00:26","2022-06-02",122.89,1654174826000
"2022-06-02 13:15:26","2022-06-02",114.32,1654175726000
"2022-06-02 13:30:26","2022-06-02",105.88,1654176626000
"2022-06-02 13:45:26","2022-06-02",102.73,1654177526000
"2022-06-02 14:00:26","2022-06-02",91.41,1654178426000
"2022-06-02 14:15:26","2022-06-02",88.98,1654179326000
"2022-06-02 14:30:26","2022-06-02",84.67,1654180226000
"2022-06-02 14:45:26","2022-06-02",82.74,1654181126000
"2022-06-02 15:00:26","2022-06-02",84.53,1654182026000
"2022-06-02 15:15:26","2022-06-02",85.81,1654182926000
"2022-06-02 15:30:26","2022-06-02",84.37,1654183826000
"2022-06-02 15:45:26","2022-06-02",84.04,1654184726000
"2022-06-02 16:00:26","2022-06-02",83.09,1654185626000
"2022-06-02 16:15:26","2022-06-02",81.79,1654186526000
"2022-06-02 16:30:26","2022-06-02",82.19,1654187426000
"2022-06-02 16:45:26","2022-06-02",83.43,1654188326000
"2022-06-02 17:00:26","2022-06-02",84.01,1654189226000
"2022-06-02 17:15:26","2022-06-02",85.67,1654190126000
"2022-06-02 17:30:26","2022-06-02",82.83,1654191026000
"2022-06-02 17:45:26","2022-06-02",82.61,1654191926000
"2022-06-02 18:00:26","2022-06-02",83.16,1654192826000
"2022-06-02 18:15:26","2022-06-02",84.05,1654193726000
"2022-06-02 18:30:26","2022-06-02",86.23,1654194626000
"2022-06-02 18:45:26","2022-06-02",89.96,1654195526000
"2022-06-02 19:00:26","2022-06-02",93.84,1654196426000
"2022-06-02 19:15:26","2022-06-02",98.3,1654197326000
"2022-06-02 19:30:26","2022-06-02",103.79,1654198226000
"2022-06-02 19:45:26","2022-06-02",108.03,1654199126000
"2022-06-02 20:00:26","2022-06-02",112.98,1654200026000
"2022-06-02 20:15:26","2022-06-02",117.2,1654200926000
"2022-06-02 20:30:26","2022-06-02",122.03,1654201826000
"2022-06-02 20:45:26","2022-06-02",127.88,1654202726000
"2022-06-02 21:00:26","2022-06-02",129.55,1654203626000
"2022-06-02 21:15:26","2022-06-02",134.12,1654204526000
"2022-06-02 21:30:26","2022-06-02",134.95,1654205426000
"2022-06-02 21:45:33","2022-06-02",137.39,1654206333000
"2022-06-02 22:00:26","2022-06-02",139.14,1654207226000
"2022-06-02 22:15:26","2022-06-02",139.8,1654208126000
"2022-06-02 22:30:26","2022-06-02",141.24,1654209026000
"2022-06-02 22:45:26","2022-06-02",140.31,1654209926000
"2022-06-02 23:00:26","2022-06-02",141.43,1654210826000
"2022-06-02 23:15:26","2022-06-02",140.36,1654211726000
"2022-06-02 23:30:26","2022-06-02",140.0,1654212626000
"2022-06-02 23:45:51","2022-06-02",142.38,1654213551000
"2022-06-03 00:00:26","2022-06-03",141.12,1654214426000
"2022-06-03 00:15:26","2022-06-03",137.33,1654215326000
"2022-06-03 00:30:26","2022-06-03",138.43,1654216226000
"2022-06-03 00:45:26","2022-06-03",133.58,1654217126000
"2022-06-03 01:00:26","2022-06-03",132.25,1654218026000
"2022-06-03 01:15:26","2022-06-03",130.84,1654218926000
"2022-06-03 01:30:26","2022-06-03",126.14,1654219826000
"2022-06-03 01:45:26","2022-06-03",119.48,1654220726000
"2022-06-03 02:00:26","2022-06-03",111.47,1654221626000
"2022-06-03 02:15:26","2022-06-03",105.23,1654222526000
"2022-06-03 02:30:26","2022-06-03",95.41,1654223426000
"2022-06-03 02:45:26","2022-06-03",90.63,1654224326000
"2022-06-03 03:00:26","2022-06-03",83.48,1654225226000
"2022-06-03 03:15:26","2022-06-03",83.12,1654226126000
"2022-06-03 03:30:26","2022-06-03",79.94,1654227026000
"2022-06-03 03:45:26","2022-06-03",78.76,1654227926000
"2022-06-03 04:00:52","2022-06-03",79.02,1654228852000
"2022-06-03 04:15:26","2022-06-03",82.19,1654229726000
"2022-06-03 04:30:26","2022-06-03",79.54,1654230626000
"2022-06-03 04:45:26","2022-06-03",78.45,1654231526000
"2022-06-03 05:00:26","2022-06-03",78.46,1654232426000
"2022-06-03 05:15:26","2022-06-03",77.89,1654233326000
"2022-06-03 05:30:26","2022-06-03",78.42,1654234226000
"2022-06-03 05:45:26","2022-06-03",79.45,1654235126000
"2022-06-03 06:00:51","2022-06-03",77.2,1654236051000
"2022-06-03 06:15:26","2022-06-03",78.25,1654236926000
"2022-06-03 06:30:52","2022-06-03",79.22,1654237852000
"2022-06-03 06:45:26","2022-06-03",81.4,1654238726000
"2022-06-03 07:00:26","2022-06-03",83.7,1654239626000
"2022-06-03 07:15:26","2022-06-03",88.05,1654240526000
"2022-06-03 07:30:26","2022-06-03",92.12,1654241426000
"2022-06-03 07:45:26","2022-06-03",96.46,1654242326000
"2022-06-03 08:00:26","2022-06-03",100.29,1654243226000
"2022-06-03 08:15:26","2022-06-03",104.62,1654244126000
"2022-06-03 08:30:26","2022-06-03",109.26,1654245026000
"2022-06-03 08:45:26","2022-06-03",113.14,1654245926000
"2022-06-03 09:00:26","2022-06-03",116.46,1654246826000
"2022-06-03 09:15:26","2022-06-03",120.91,1654247726000
"2022-06-03 09:30:26","2022-06-03",125.12,1654248626000
"2022-06-03 09:45:26","2022-06-03",127.77,1654249526000
"2022-06-03 10:00:26","2022-06-03",131.48,1654250426000
"2022-06-03 10:15:26","2022-06-03",134.72,1654251326000
"2022-06-03 10:30:26","2022-06-03",137.7,1654252226000
"2022-06-03 10:45:26","2022-06-03",140.4,1654253126000
"2022-06-03 11:00:26","2022-06-03",143.18,1654254026000
"2022-06-03 11:15:26","2022-06-03",146.26,1654254926000
"2022-06-03 11:30:26","2022-06-03",150.35,1654255826000
"2022-06-03 11:45:26","2022-06-03",152.76,1654256726000
"2022-06-03 12:00:26","2022-06-03",154.72,1654257626000
"2022-06-03 12:15:26","2022-06-03",155.74,1654258526000
"2022-06-03 12:30:26","2022-06-03",151.82,1654259426000
"2022-06-03 12:45:26","2022-06-03",146.3,1654260326000
"2022-06-03 13:00:26","2022-06-03",143.17,1654261226000
"2022-06-03 13:15:26","2022-06-03",136.1,1654262126000
"2022-06-03 13:30:26","2022-06-03",128.01,1654263026000
"2022-06-03 13:45:26","2022-06-03",119.68,1654263926000
"2022-06-03 14:00:26","2022-06-03",111.32,1654264826000
"2022-06-03 14:15:26","2022-06-03",103.31,1654265726000
"2022-06-03 14:30:26","2022-06-03",97.69,1654266626000
"2022-06-03 14:45:26","2022-06-03",92.63,1654267526000
"2022-06-03 15:00:26","2022-06-03",88.97,1654268426000
"2022-06-03 15:15:26","2022-06-03",88.93,1654269326000
"2022-06-03 15:30:26","2022-06-03",88.85,1654270226000
"2022-06-03 15:45:26","2022-06-03",90.49,1654271126000
"2022-06-03 16:00:26","2022-06-03",89.07,1654272026000
"2022-06-03 16:15:26","2022-06-03",88.58,1654272926000
"2022-06-03 16:30:26","2022-06-03",86.64,1654273826000
"2022-06-03 16:45:26","2022-06-03",85.06,1654274726000
"2022-06-03 17:00:26","2022-06-03",85.46,1654275626000
"2022-06-03 17:15:26","2022-06-03",85.7,1654276526000
"2022-06-03 17:30:26","2022-06-03",85.63,1654277426000
"2022-06-03 17:45:26","2022-06-03",86.39,1654278326000
"2022-06-03 18:00:26","2022-06-03",86.73,1654279226000
"2022-06-03 18:15:26","2022-06-03",85.4,1654280126000
"2022-06-03 18:30:26","2022-06-03",86.19,1654281026000
"2022-06-03 18:45:26","2022-06-03",87.1,1654281926000
"2022-06-03 19:00:26","2022-06-03",89.93,1654282826000
"2022-06-03 19:15:26","2022-06-03",92.94,1654283726000
"2022-06-03 19:30:26","2022-06-03",97.11,1654284626000
"2022-06-03 19:45:26","2022-06-03",101.3,1654285526000
"2022-06-03 20:00:26","2022-06-03",106.81,1654286426000
"2022-06-03 20:15:26","2022-06-03",111.42,1654287326000
"2022-06-03 20:30:26","2022-06-03",116.92,1654288226000
"2022-06-03 20:45:26","2022-06-03",121.08,1654289126000
"2022-06-03 21:00:26","2022-06-03",125.87,1654290026000
"2022-06-03 21:15:26","2022-06-03",129.81,1654290926000
"2022-06-03 21:30:26","2022-06-03",134.6,1654291826000
"2022-06-03 21:45:26","2022-06-03",138.05,1654292726000
"2022-06-03 22:00:26","2022-06-03",139.01,1654293626000
"2022-06-03 22:15:26","2022-06-03",140.79,1654294526000
"2022-06-03 22:30:26","2022-06-03",143.07,1654295426000
"2022-06-03 22:45:26","2022-06-03",143.53,1654296326000
"2022-06-03 23:00:26","2022-06-03",141.98,1654297226000
"2022-06-03 23:15:26","2022-06-03",144.08,1654298126000
"2022-06-03 23:30:26","2022-06-03",142.15,1654299026000
"2022-06-03 23:45:26","2022-06-03",144.07,1654299926000
"2022-06-04 00:00:26","2022-06-04",145.69,1654300826000
"2022-06-04 00:15:26","2022-06-04",143.21,1654301726000
"2022-06-04 00:30:26","2022-06-04",140.82,1654302626000
"2022-06-04 00:45:26","2022-06-04",140.74,1654303526000
"2022-06-04 01:00:26","2022-06-04",137.95,1654304426000
"2022-06-04 01:15:26","2022-06-04",135.79,1654305326000
"2022-06-04 01:30:26","2022-06-04",133.59,1654306226000
"2022-06-04 01:45:26","2022-06-04",129.44,1654307126000
"2022-06-04 02:00:26","2022-06-04",123.03,1654308026000
"2022-06-04 02:15:26","2022-06-04",115.79,1654308926000
"2022-06-04 02:30:26","2022-06-04",108.62,1654309826000
"2022-06-04 02:45:26","2022-06-04",101.36,1654310726000
"2022-06-04 03:00:26","2022-06-04",95.6,1654311626000
"2022-06-04 03:15:26","2022-06-04",88.74,1654312526000
"2022-06-04 03:30:26","2022-06-04",85.03,1654313426000
"2022-06-04 03:45:26","2022-06-04",82.61,1654314326000
"2022-06-04 04:00:26","2022-06-04",81.24,1654315226000
"2022-06-04 04:15:26","2022-06-04",80.9,1654316126000
"2022-06-04 04:30:26","2022-06-04",80.76,1654317026000
"2022-06-04 04:45:26","2022-06-04",83.17,1654317926000
"2022-06-04 05:00:26","2022-06-04",80.94,1654318826000
"2022-06-04 05:15:26","2022-06-04",79.75,1654319726000
"2022-06-04 05:30:26","2022-06-04",79.88,1654320626000
"2022-06-04 05:45:26","2022-06-04",80.21,1654321526000
"2022-06-04 06:00:26","2022-06-04",80.44,1654322426000
"2022-06-04 06:15:26","2022-06-04",80.73,1654323326000
"2022-06-04 06:30:26","2022-06-04",79.7,1654324226000
"2022-06-04 06:45:26","2022-06-04",79.43,1654325126000
"2022-06-04 07:00:26","2022-06-04",79.72,1654326026000
"2022-06-04 07:15:26","2022-06-04",80.4,1654326926000
"2022-06-04 07:30:26","2022-06-04",82.13,1654327826000
"2022-06-04 07:45:26","2022-06-04",84.77,1654328726000
"2022-06-04 08:00:26","2022-06-04",87.65,1654329626000
"2022-06-04 08:15:26","2022-06-04",91.32,1654330526000
"2022-06-04 08:30:26","2022-06-04",94.67,1654331426000
"2022-06-04 08:45:26","2022-06-04",98.42,1654332326000
"2022-06-04 09:00:26","2022-06-04",101.58,1654333226000
"2022-06-04 09:15:26","2022-06-04",104.89,1654334126000
"2022-06-04 09:30:26","2022-06-04",107.91,1654335026000
"2022-06-04 09:45:26","2022-06-04",110.59,1654335926000
"2022-06-04 10:00:26","2022-06-04",113.72,1654336826000
"2022-06-04 10:15:26","2022-06-04",116.2,1654337726000
"2022-06-04 10:30:26","2022-06-04",118.55,1654338626000
"2022-06-04 10:45:26","2022-06-04",120.86,1654339526000
"2022-06-04 11:00:26","2022-06-04",122.63,1654340426000
"2022-06-04 11:15:26","2022-06-04",124.58,1654341326000
"2022-06-04 11:30:26","2022-06-04",127.04,1654342226000
"2022-06-04 11:45:26","2022-06-04",129.93,1654343126000
"2022-06-04 12:00:26","2022-06-04",131.17,1654344026000
"2022-06-04 12:15:26","2022-06-04",134.04,1654344926000
"2022-06-04 12:30:26","2022-06-04",134.63,1654345826000
"2022-06-04 12:45:26","2022-06-04",132.69,1654346726000
"2022-06-04 13:00:26","2022-06-04",128.26,1654347626000
"2022-06-04 13:15:26","2022-06-04",127.76,1654348526000
"2022-06-04 13:30:26","2022-06-04",124.44,1654349426000
"2022-06-04 13:45:26","2022-06-04",117.67,1654350326000
"2022-06-04 14:00:26","2022-06-04",111.42,1654351226000
"2022-06-04 14:15:26","2022-06-04",108.12,1654352126000
"2022-06-04 14:30:26","2022-06-04",100.96,1654353026000
"2022-06-04 14:45:26","2022-06-04",96.15,1654353926000
"2022-06-04 15:00:26","2022-06-04",92.84,1654354826000
"2022-06-04 15:15:26","2022-06-04",89.44,1654355726000
"2022-06-04 15:30:26","2022-06-04",88.72,1654356626000
"2022-06-04 15:45:26","2022-06-04",88.7,1654357526000
"2022-06-04 16:00:26","2022-06-04",90.11,1654358426000
"2022-06-04 16:15:26","2022-06-04",90.68,1654359326000
"2022-06-04 16:30:26","2022-06-04",88.82,1654360226000
"2022-06-04 16:45:26","2022-06-04",88.12,1654361126000
"2022-06-04 17:00:26","2022-06-04",88.08,1654362026000
"2022-06-04 17:15:26","2022-06-04",86.28,1654362926000
"2022-06-04 17:30:26","2022-06-04",86.44,1654363826000
"2022-06-04 17:45:26","2022-06-04",87.64,1654364726000
"2022-06-04 18:00:26","2022-06-04",86.9,1654365626000
"2022-06-04 18:15:26","2022-06-04",87.04,1654366526000
"2022-06-04 18:30:50","2022-06-04",88.13,1654367450000
"2022-06-04 18:45:26","2022-06-04",86.37,1654368326000
"2022-06-04 19:00:26","2022-06-04",86.4,1654369226000
"2022-06-04 19:15:26","2022-06-04",87.13,1654370126000
"2022-06-04 19:30:26","2022-06-04",88.43,1654371026000
"2022-06-04 19:45:26","2022-06-04",90.2,1654371926000
"2022-06-04 20:00:26","2022-06-04",93.96,1654372826000
"2022-06-04 20:15:26","2022-06-04",97.2,1654373726000
"2022-06-04 20:30:26","2022-06-04",100.7,1654374626000
"2022-06-04 20:45:26","2022-06-04",104.58,1654375526000
"2022-06-04 21:00:26","2022-06-04",107.96,1654376426000
"2022-06-04 21:15:26","2022-06-04",111.07,1654377326000
"2022-06-04 21:30:26","2022-06-04",114.98,1654378226000
"2022-06-04 21:45:26","2022-06-04",116.47,1654379126000
"2022-06-04 22:00:26","2022-06-04",119.3,1654380026000
"2022-06-04 22:15:26","2022-06-04",121.36,1654380926000
"2022-06-04 22:30:26","2022-06-04",122.54,1654381826000
"2022-06-04 22:45:26","2022-06-04",123.24,1654382726000
"2022-06-04 23:00:26","2022-06-04",123.1,1654383626000
"2022-06-04 23:15:26","2022-06-04",123.56,1654384526000
