"datetime","date","do-i-subdaily-pct","epoch"
"2019-08-09 00:32:11","2019-08-09",67.7,1565310731000
"2019-08-09 00:47:10","2019-08-09",67.2,1565311630000
"2019-08-09 01:02:11","2019-08-09",67.2,1565312531000
"2019-08-09 01:17:10","2019-08-09",67.1,1565313430000
"2019-08-09 01:32:10","2019-08-09",67.1,1565314330000
"2019-08-09 01:47:10","2019-08-09",67.3,1565315230000
"2019-08-09 02:02:10","2019-08-09",67.2,1565316130000
"2019-08-09 02:17:10","2019-08-09",67.5,1565317030000
"2019-08-09 02:32:10","2019-08-09",67.5,1565317930000
"2019-08-09 02:47:10","2019-08-09",67.5,1565318830000
"2019-08-09 03:02:10","2019-08-09",67.8,1565319730000
"2019-08-09 03:17:13","2019-08-09",67.7,1565320633000
"2019-08-09 03:32:11","2019-08-09",67.0,1565321531000
"2019-08-09 03:47:10","2019-08-09",66.0,1565322430000
"2019-08-09 04:02:10","2019-08-09",66.1,1565323330000
"2019-08-09 04:17:11","2019-08-09",66.1,1565324231000
"2019-08-09 04:32:13","2019-08-09",65.9,1565325133000
"2019-08-09 04:47:10","2019-08-09",66.2,1565326030000
"2019-08-09 05:02:10","2019-08-09",66.3,1565326930000
"2019-08-09 05:17:11","2019-08-09",66.5,1565327831000
"2019-08-09 05:32:11","2019-08-09",66.3,1565328731000
"2019-08-09 05:47:10","2019-08-09",66.2,1565329630000
"2019-08-09 06:02:10","2019-08-09",66.9,1565330530000
"2019-08-09 06:17:10","2019-08-09",67.3,1565331430000
"2019-08-09 06:32:10","2019-08-09",67.3,1565332330000
"2019-08-09 06:47:10","2019-08-09",68.6,1565333230000
"2019-08-09 07:02:10","2019-08-09",69.2,1565334130000
"2019-08-09 07:17:10","2019-08-09",69.7,1565335030000
"2019-08-09 07:32:11","2019-08-09",70.2,1565335931000
"2019-08-09 07:47:10","2019-08-09",71.0,1565336830000
"2019-08-09 08:02:10","2019-08-09",71.4,1565337730000
"2019-08-09 08:17:10","2019-08-09",71.4,1565338630000
"2019-08-09 08:32:10","2019-08-09",71.5,1565339530000
"2019-08-09 08:47:11","2019-08-09",72.1,1565340431000
"2019-08-09 09:02:12","2019-08-09",72.7,1565341332000
"2019-08-09 09:17:10","2019-08-09",73.5,1565342230000
"2019-08-09 09:32:10","2019-08-09",73.7,1565343130000
"2019-08-09 09:47:10","2019-08-09",73.7,1565344030000
"2019-08-09 10:02:10","2019-08-09",73.1,1565344930000
"2019-08-09 10:17:10","2019-08-09",72.6,1565345830000
"2019-08-09 10:32:10","2019-08-09",72.1,1565346730000
"2019-08-09 10:47:10","2019-08-09",71.4,1565347630000
"2019-08-09 11:02:10","2019-08-09",70.8,1565348530000
"2019-08-09 11:17:10","2019-08-09",70.2,1565349430000
"2019-08-09 11:32:10","2019-08-09",69.8,1565350330000
"2019-08-09 11:47:11","2019-08-09",69.4,1565351231000
"2019-08-09 12:02:10","2019-08-09",69.5,1565352130000
"2019-08-09 12:17:10","2019-08-09",69.2,1565353030000
"2019-08-09 12:32:10","2019-08-09",69.1,1565353930000
"2019-08-09 12:47:10","2019-08-09",68.4,1565354830000
"2019-08-09 13:02:13","2019-08-09",68.2,1565355733000
"2019-08-09 13:17:10","2019-08-09",68.0,1565356630000
"2019-08-09 13:32:11","2019-08-09",67.9,1565357531000
"2019-08-09 13:47:10","2019-08-09",68.1,1565358430000
"2019-08-09 14:02:11","2019-08-09",68.5,1565359331000
"2019-08-09 14:17:10","2019-08-09",69.0,1565360230000
"2019-08-09 14:32:10","2019-08-09",69.3,1565361130000
"2019-08-09 14:47:17","2019-08-09",69.7,1565362037000
"2019-08-09 15:02:10","2019-08-09",70.1,1565362930000
"2019-08-09 15:17:10","2019-08-09",70.4,1565363830000
"2019-08-09 15:32:11","2019-08-09",70.8,1565364731000
"2019-08-09 15:47:10","2019-08-09",71.3,1565365630000
"2019-08-09 16:02:10","2019-08-09",68.7,1565366530000
"2019-08-09 16:17:10","2019-08-09",69.4,1565367430000
"2019-08-09 16:32:10","2019-08-09",69.9,1565368330000
"2019-08-09 16:47:10","2019-08-09",70.0,1565369230000
"2019-08-09 17:02:10","2019-08-09",63.1,1565370130000
"2019-08-09 17:17:10","2019-08-09",72.0,1565371030000
"2019-08-09 17:32:10","2019-08-09",69.9,1565371930000
"2019-08-09 17:47:10","2019-08-09",72.0,1565372830000
"2019-08-09 18:02:10","2019-08-09",72.4,1565373730000
"2019-08-09 18:17:10","2019-08-09",72.4,1565374630000
"2019-08-09 18:32:10","2019-08-09",71.9,1565375530000
"2019-08-09 18:47:10","2019-08-09",71.6,1565376430000
"2019-08-09 19:02:10","2019-08-09",71.7,1565377330000
"2019-08-09 19:17:10","2019-08-09",72.2,1565378230000
"2019-08-09 19:32:10","2019-08-09",72.9,1565379130000
"2019-08-09 19:47:10","2019-08-09",73.5,1565380030000
"2019-08-09 20:02:10","2019-08-09",73.8,1565380930000
"2019-08-09 20:17:10","2019-08-09",74.1,1565381830000
"2019-08-09 20:32:10","2019-08-09",73.8,1565382730000
"2019-08-09 20:47:11","2019-08-09",74.6,1565383631000
"2019-08-09 21:02:10","2019-08-09",74.8,1565384530000
"2019-08-09 21:17:10","2019-08-09",73.9,1565385430000
"2019-08-09 21:32:11","2019-08-09",75.3,1565386331000
"2019-08-09 21:47:10","2019-08-09",76.0,1565387230000
"2019-08-09 22:02:10","2019-08-09",75.9,1565388130000
"2019-08-09 22:17:10","2019-08-09",75.3,1565389030000
"2019-08-09 22:32:10","2019-08-09",74.9,1565389930000
"2019-08-09 22:47:10","2019-08-09",74.3,1565390830000
"2019-08-09 23:02:10","2019-08-09",73.6,1565391730000
"2019-08-09 23:17:10","2019-08-09",72.8,1565392630000
"2019-08-09 23:32:10","2019-08-09",72.1,1565393530000
"2019-08-09 23:47:10","2019-08-09",71.3,1565394430000
"2019-08-10 00:02:11","2019-08-10",70.7,1565395331000
"2019-08-10 00:17:10","2019-08-10",70.3,1565396230000
"2019-08-10 00:32:10","2019-08-10",70.0,1565397130000
"2019-08-10 00:47:10","2019-08-10",69.6,1565398030000
"2019-08-10 01:02:10","2019-08-10",69.2,1565398930000
"2019-08-10 01:17:10","2019-08-10",69.0,1565399830000
"2019-08-10 01:32:10","2019-08-10",68.6,1565400730000
"2019-08-10 01:47:10","2019-08-10",68.3,1565401630000
"2019-08-10 02:02:11","2019-08-10",68.1,1565402531000
"2019-08-10 02:17:11","2019-08-10",68.1,1565403431000
"2019-08-10 02:32:10","2019-08-10",68.1,1565404330000
"2019-08-10 02:47:10","2019-08-10",68.1,1565405230000
"2019-08-10 03:02:10","2019-08-10",68.1,1565406130000
"2019-08-10 03:17:10","2019-08-10",68.2,1565407030000
"2019-08-10 03:32:10","2019-08-10",68.1,1565407930000
"2019-08-10 03:47:10","2019-08-10",68.0,1565408830000
"2019-08-10 04:17:10","2019-08-10",68.3,1565410630000
"2019-08-10 04:32:11","2019-08-10",68.0,1565411531000
"2019-08-10 04:47:10","2019-08-10",67.6,1565412430000
"2019-08-10 05:02:11","2019-08-10",64.9,1565413331000
"2019-08-10 05:17:10","2019-08-10",66.1,1565414230000
"2019-08-10 05:47:10","2019-08-10",66.5,1565416030000
"2019-08-10 06:02:10","2019-08-10",66.4,1565416930000
"2019-08-10 06:17:10","2019-08-10",67.3,1565417830000
"2019-08-10 06:32:10","2019-08-10",69.3,1565418730000
"2019-08-10 06:47:10","2019-08-10",69.0,1565419630000
"2019-08-10 07:02:10","2019-08-10",69.2,1565420530000
"2019-08-10 07:17:10","2019-08-10",70.3,1565421430000
"2019-08-10 07:32:10","2019-08-10",70.8,1565422330000
"2019-08-10 07:47:10","2019-08-10",70.3,1565423230000
"2019-08-10 08:02:10","2019-08-10",70.2,1565424130000
"2019-08-10 08:17:10","2019-08-10",70.1,1565425030000
"2019-08-10 08:32:11","2019-08-10",71.1,1565425931000
"2019-08-10 08:47:10","2019-08-10",71.8,1565426830000
"2019-08-10 09:02:10","2019-08-10",71.8,1565427730000
"2019-08-10 09:17:10","2019-08-10",72.0,1565428630000
"2019-08-10 09:32:10","2019-08-10",72.6,1565429530000
"2019-08-10 09:47:10","2019-08-10",72.1,1565430430000
"2019-08-10 10:02:10","2019-08-10",72.5,1565431330000
"2019-08-10 10:17:11","2019-08-10",73.8,1565432231000
"2019-08-10 10:32:10","2019-08-10",74.3,1565433130000
"2019-08-10 10:47:10","2019-08-10",74.2,1565434030000
"2019-08-10 11:02:10","2019-08-10",74.0,1565434930000
"2019-08-10 11:17:10","2019-08-10",73.2,1565435830000
"2019-08-10 11:32:10","2019-08-10",72.6,1565436730000
"2019-08-10 11:47:11","2019-08-10",72.3,1565437631000
"2019-08-10 12:02:10","2019-08-10",71.9,1565438530000
"2019-08-10 12:17:10","2019-08-10",71.8,1565439430000
"2019-08-10 12:32:10","2019-08-10",72.0,1565440330000
"2019-08-10 12:47:10","2019-08-10",72.2,1565441230000
"2019-08-10 13:02:10","2019-08-10",72.0,1565442130000
"2019-08-10 13:17:10","2019-08-10",72.1,1565443030000
"2019-08-10 13:32:10","2019-08-10",71.9,1565443930000
"2019-08-10 13:47:10","2019-08-10",72.0,1565444830000
"2019-08-10 14:02:10","2019-08-10",72.1,1565445730000
"2019-08-10 14:17:10","2019-08-10",72.0,1565446630000
"2019-08-10 14:32:10","2019-08-10",72.1,1565447530000
"2019-08-10 14:47:10","2019-08-10",72.3,1565448430000
"2019-08-10 15:02:10","2019-08-10",72.4,1565449330000
"2019-08-10 15:17:10","2019-08-10",72.8,1565450230000
"2019-08-10 15:32:10","2019-08-10",73.0,1565451130000
"2019-08-10 15:47:10","2019-08-10",73.5,1565452030000
"2019-08-10 16:02:10","2019-08-10",73.8,1565452930000
"2019-08-10 16:17:10","2019-08-10",73.7,1565453830000
"2019-08-10 16:32:10","2019-08-10",73.9,1565454730000
"2019-08-10 16:47:10","2019-08-10",73.6,1565455630000
"2019-08-10 17:02:10","2019-08-10",72.8,1565456530000
"2019-08-10 17:17:10","2019-08-10",73.2,1565457430000
"2019-08-10 17:32:10","2019-08-10",73.2,1565458330000
"2019-08-10 17:47:10","2019-08-10",73.2,1565459230000
"2019-08-10 18:02:10","2019-08-10",72.7,1565460130000
"2019-08-10 18:17:10","2019-08-10",72.9,1565461030000
"2019-08-10 18:32:10","2019-08-10",73.4,1565461930000
"2019-08-10 18:47:10","2019-08-10",73.5,1565462830000
"2019-08-10 19:02:10","2019-08-10",73.1,1565463730000
"2019-08-10 19:17:10","2019-08-10",72.9,1565464630000
"2019-08-10 19:32:10","2019-08-10",72.8,1565465530000
"2019-08-10 19:47:10","2019-08-10",73.2,1565466430000
"2019-08-10 20:02:11","2019-08-10",74.8,1565467331000
"2019-08-10 20:17:10","2019-08-10",75.1,1565468230000
"2019-08-10 20:32:11","2019-08-10",75.2,1565469131000
"2019-08-10 20:47:10","2019-08-10",75.2,1565470030000
"2019-08-10 21:02:10","2019-08-10",75.4,1565470930000
"2019-08-10 21:17:10","2019-08-10",76.4,1565471830000
"2019-08-10 21:32:10","2019-08-10",76.9,1565472730000
"2019-08-10 21:47:10","2019-08-10",76.5,1565473630000
"2019-08-10 22:02:10","2019-08-10",76.5,1565474530000
"2019-08-10 22:17:10","2019-08-10",76.0,1565475430000
"2019-08-10 22:32:10","2019-08-10",74.4,1565476330000
"2019-08-10 22:47:10","2019-08-10",76.7,1565477230000
"2019-08-10 23:02:10","2019-08-10",78.0,1565478130000
"2019-08-10 23:17:10","2019-08-10",78.1,1565479030000
"2019-08-10 23:32:13","2019-08-10",77.8,1565479933000
"2019-08-10 23:47:10","2019-08-10",77.5,1565480830000
"2019-08-11 00:02:10","2019-08-11",77.2,1565481730000
"2019-08-11 00:17:10","2019-08-11",76.3,1565482630000
"2019-08-11 00:32:10","2019-08-11",75.9,1565483530000
"2019-08-11 00:47:10","2019-08-11",75.1,1565484430000
"2019-08-11 01:02:10","2019-08-11",74.5,1565485330000
"2019-08-11 01:17:10","2019-08-11",74.2,1565486230000
"2019-08-11 01:32:10","2019-08-11",73.8,1565487130000
"2019-08-11 01:47:11","2019-08-11",73.6,1565488031000
"2019-08-11 02:02:10","2019-08-11",73.2,1565488930000
"2019-08-11 02:17:10","2019-08-11",72.6,1565489830000
"2019-08-11 02:32:10","2019-08-11",72.3,1565490730000
"2019-08-11 02:47:10","2019-08-11",72.0,1565491630000
"2019-08-11 03:02:10","2019-08-11",71.8,1565492530000
"2019-08-11 03:17:10","2019-08-11",71.5,1565493430000
"2019-08-11 03:32:10","2019-08-11",71.5,1565494330000
"2019-08-11 03:47:10","2019-08-11",71.3,1565495230000
"2019-08-11 04:02:11","2019-08-11",71.2,1565496131000
"2019-08-11 04:17:10","2019-08-11",71.0,1565497030000
"2019-08-11 04:32:10","2019-08-11",71.0,1565497930000
"2019-08-11 04:47:10","2019-08-11",70.7,1565498830000
"2019-08-11 05:02:10","2019-08-11",70.6,1565499730000
"2019-08-11 05:17:10","2019-08-11",70.2,1565500630000
"2019-08-11 05:32:10","2019-08-11",69.8,1565501530000
"2019-08-11 05:47:13","2019-08-11",67.9,1565502433000
"2019-08-11 06:02:11","2019-08-11",68.4,1565503331000
"2019-08-11 06:17:10","2019-08-11",68.7,1565504230000
"2019-08-11 06:32:10","2019-08-11",69.3,1565505130000
"2019-08-11 06:47:11","2019-08-11",69.7,1565506031000
"2019-08-11 07:02:10","2019-08-11",70.4,1565506930000
"2019-08-11 07:17:10","2019-08-11",70.6,1565507830000
"2019-08-11 07:32:11","2019-08-11",70.5,1565508731000
"2019-08-11 07:47:10","2019-08-11",71.6,1565509630000
"2019-08-11 08:02:10","2019-08-11",72.4,1565510530000
"2019-08-11 08:17:10","2019-08-11",72.3,1565511430000
"2019-08-11 08:32:12","2019-08-11",72.6,1565512332000
"2019-08-11 08:47:10","2019-08-11",72.6,1565513230000
"2019-08-11 09:02:11","2019-08-11",73.5,1565514131000
"2019-08-11 09:17:10","2019-08-11",74.3,1565515030000
"2019-08-11 09:32:10","2019-08-11",75.0,1565515930000
"2019-08-11 09:47:10","2019-08-11",75.1,1565516830000
"2019-08-11 10:02:10","2019-08-11",75.5,1565517730000
"2019-08-11 10:17:10","2019-08-11",76.2,1565518630000
"2019-08-11 10:32:10","2019-08-11",76.0,1565519530000
"2019-08-11 10:47:10","2019-08-11",77.0,1565520430000
"2019-08-11 11:02:10","2019-08-11",75.9,1565521330000
"2019-08-11 11:17:10","2019-08-11",77.4,1565522230000
"2019-08-11 11:32:10","2019-08-11",78.2,1565523130000
"2019-08-11 11:47:11","2019-08-11",78.7,1565524031000
"2019-08-11 12:02:10","2019-08-11",78.0,1565524930000
"2019-08-11 12:17:10","2019-08-11",77.9,1565525830000
"2019-08-11 12:32:12","2019-08-11",77.1,1565526732000
"2019-08-11 12:47:10","2019-08-11",76.3,1565527630000
"2019-08-11 13:02:10","2019-08-11",75.7,1565528530000
"2019-08-11 13:17:10","2019-08-11",75.3,1565529430000
"2019-08-11 13:32:13","2019-08-11",75.2,1565530333000
"2019-08-11 13:47:10","2019-08-11",75.0,1565531230000
"2019-08-11 14:02:10","2019-08-11",75.2,1565532130000
"2019-08-11 14:17:10","2019-08-11",75.2,1565533030000
"2019-08-11 14:32:10","2019-08-11",75.0,1565533930000
"2019-08-11 14:47:10","2019-08-11",74.9,1565534830000
"2019-08-11 15:02:10","2019-08-11",74.5,1565535730000
"2019-08-11 15:17:10","2019-08-11",74.0,1565536630000
"2019-08-11 15:32:10","2019-08-11",73.8,1565537530000
"2019-08-11 15:47:10","2019-08-11",74.0,1565538430000
"2019-08-11 16:02:10","2019-08-11",74.0,1565539330000
"2019-08-11 16:17:10","2019-08-11",73.9,1565540230000
"2019-08-11 16:32:10","2019-08-11",74.0,1565541130000
"2019-08-11 16:47:11","2019-08-11",74.5,1565542031000
"2019-08-11 17:02:11","2019-08-11",74.7,1565542931000
"2019-08-11 17:17:10","2019-08-11",74.1,1565543830000
"2019-08-11 17:32:10","2019-08-11",74.4,1565544730000
"2019-08-11 17:47:10","2019-08-11",74.5,1565545630000
"2019-08-11 18:02:10","2019-08-11",74.0,1565546530000
"2019-08-11 18:17:10","2019-08-11",73.9,1565547430000
"2019-08-11 18:32:10","2019-08-11",72.3,1565548330000
"2019-08-11 18:47:10","2019-08-11",72.7,1565549230000
"2019-08-11 19:02:10","2019-08-11",72.5,1565550130000
"2019-08-11 19:17:10","2019-08-11",72.9,1565551030000
"2019-08-11 19:32:10","2019-08-11",72.9,1565551930000
"2019-08-11 19:47:10","2019-08-11",73.8,1565552830000
"2019-08-11 20:02:10","2019-08-11",74.3,1565553730000
"2019-08-11 20:17:10","2019-08-11",74.1,1565554630000
"2019-08-11 20:32:10","2019-08-11",74.8,1565555530000
"2019-08-11 20:47:10","2019-08-11",75.1,1565556430000
"2019-08-11 21:02:10","2019-08-11",75.2,1565557330000
"2019-08-11 21:17:11","2019-08-11",75.0,1565558231000
"2019-08-11 21:32:11","2019-08-11",74.9,1565559131000
"2019-08-11 21:47:11","2019-08-11",75.5,1565560031000
"2019-08-11 22:02:10","2019-08-11",76.4,1565560930000
"2019-08-11 22:17:10","2019-08-11",75.9,1565561830000
"2019-08-11 22:32:10","2019-08-11",76.8,1565562730000
"2019-08-11 22:47:10","2019-08-11",76.9,1565563630000
"2019-08-11 23:02:11","2019-08-11",76.5,1565564531000
"2019-08-11 23:17:11","2019-08-11",76.3,1565565431000
"2019-08-11 23:32:10","2019-08-11",76.7,1565566330000
"2019-08-11 23:47:10","2019-08-11",75.8,1565567230000
"2019-08-12 00:02:10","2019-08-12",78.6,1565568130000
"2019-08-12 00:17:10","2019-08-12",79.0,1565569030000
"2019-08-12 00:32:11","2019-08-12",78.9,1565569931000
"2019-08-12 00:47:10","2019-08-12",78.2,1565570830000
"2019-08-12 01:02:10","2019-08-12",77.9,1565571730000
"2019-08-12 01:17:10","2019-08-12",77.5,1565572630000
"2019-08-12 01:32:10","2019-08-12",76.8,1565573530000
"2019-08-12 01:47:11","2019-08-12",76.2,1565574431000
"2019-08-12 02:02:11","2019-08-12",75.4,1565575331000
"2019-08-12 02:17:12","2019-08-12",74.9,1565576232000
"2019-08-12 02:32:11","2019-08-12",74.6,1565577131000
"2019-08-12 02:47:11","2019-08-12",74.2,1565578031000
"2019-08-12 03:02:10","2019-08-12",73.9,1565578930000
"2019-08-12 03:17:10","2019-08-12",73.5,1565579830000
"2019-08-12 03:32:10","2019-08-12",73.0,1565580730000
"2019-08-12 03:47:10","2019-08-12",72.3,1565581630000
"2019-08-12 04:02:11","2019-08-12",72.0,1565582531000
"2019-08-12 04:17:10","2019-08-12",71.5,1565583430000
"2019-08-12 04:32:10","2019-08-12",71.1,1565584330000
"2019-08-12 04:47:10","2019-08-12",70.7,1565585230000
"2019-08-12 05:02:10","2019-08-12",70.5,1565586130000
"2019-08-12 05:17:10","2019-08-12",70.2,1565587030000
"2019-08-12 05:32:10","2019-08-12",70.1,1565587930000
"2019-08-12 05:47:10","2019-08-12",70.1,1565588830000
"2019-08-12 06:02:10","2019-08-12",69.7,1565589730000
"2019-08-12 06:17:10","2019-08-12",69.3,1565590630000
"2019-08-12 06:32:10","2019-08-12",69.2,1565591530000
"2019-08-12 06:47:10","2019-08-12",67.5,1565592430000
"2019-08-12 07:02:10","2019-08-12",68.3,1565593330000
"2019-08-12 07:17:12","2019-08-12",68.8,1565594232000
"2019-08-12 07:32:10","2019-08-12",69.2,1565595130000
"2019-08-12 07:47:10","2019-08-12",69.2,1565596030000
"2019-08-12 08:02:13","2019-08-12",70.6,1565596933000
"2019-08-12 08:17:10","2019-08-12",69.7,1565597830000
"2019-08-12 08:32:10","2019-08-12",71.4,1565598730000
"2019-08-12 08:47:10","2019-08-12",72.0,1565599630000
"2019-08-12 09:02:10","2019-08-12",72.3,1565600530000
"2019-08-12 09:17:10","2019-08-12",72.5,1565601430000
"2019-08-12 09:32:10","2019-08-12",73.0,1565602330000
"2019-08-12 09:47:10","2019-08-12",73.6,1565603230000
"2019-08-12 10:10:34","2019-08-12",77.7,1565604634000
"2019-08-12 10:17:11","2019-08-12",77.9,1565605031000
"2019-08-12 10:32:12","2019-08-12",79.7,1565605932000
"2019-08-12 10:47:11","2019-08-12",78.8,1565606831000
"2019-08-12 11:02:11","2019-08-12",79.3,1565607731000
"2019-08-12 11:17:11","2019-08-12",79.3,1565608631000
"2019-08-12 11:32:11","2019-08-12",79.3,1565609531000
"2019-08-12 11:47:11","2019-08-12",80.0,1565610431000
"2019-08-12 12:02:11","2019-08-12",80.3,1565611331000
"2019-08-12 12:17:14","2019-08-12",79.7,1565612234000
"2019-08-12 12:32:11","2019-08-12",80.6,1565613131000
"2019-08-12 12:47:11","2019-08-12",80.6,1565614031000
"2019-08-12 13:02:11","2019-08-12",80.5,1565614931000
"2019-08-12 13:17:11","2019-08-12",80.5,1565615831000
"2019-08-12 13:32:11","2019-08-12",79.8,1565616731000
"2019-08-12 13:47:11","2019-08-12",79.1,1565617631000
"2019-08-12 14:02:11","2019-08-12",78.5,1565618531000
"2019-08-12 14:17:11","2019-08-12",77.9,1565619431000
"2019-08-12 14:32:11","2019-08-12",77.4,1565620331000
"2019-08-12 14:47:11","2019-08-12",77.2,1565621231000
"2019-08-12 15:02:11","2019-08-12",76.9,1565622131000
"2019-08-12 15:17:09","2019-08-12",76.7,1565623029000
"2019-08-12 15:32:14","2019-08-12",76.5,1565623934000
"2019-08-12 15:47:12","2019-08-12",76.2,1565624832000
"2019-08-12 16:17:11","2019-08-12",75.7,1565626631000
"2019-08-12 16:32:11","2019-08-12",75.5,1565627531000
"2019-08-12 16:47:11","2019-08-12",75.1,1565628431000
"2019-08-12 17:02:14","2019-08-12",75.8,1565629334000
"2019-08-12 17:17:11","2019-08-12",74.8,1565630231000
"2019-08-12 17:32:11","2019-08-12",74.6,1565631131000
"2019-08-12 17:47:11","2019-08-12",75.4,1565632031000
"2019-08-12 18:02:13","2019-08-12",74.5,1565632933000
"2019-08-12 18:17:11","2019-08-12",74.3,1565633831000
"2019-08-12 18:32:11","2019-08-12",74.8,1565634731000
"2019-08-12 18:47:11","2019-08-12",74.2,1565635631000
"2019-08-12 19:02:11","2019-08-12",74.1,1565636531000
"2019-08-12 19:17:11","2019-08-12",73.9,1565637431000
"2019-08-12 19:32:11","2019-08-12",73.6,1565638331000
"2019-08-12 19:47:11","2019-08-12",73.4,1565639231000
"2019-08-12 20:02:11","2019-08-12",73.6,1565640131000
"2019-08-12 20:17:11","2019-08-12",73.6,1565641031000
"2019-08-12 20:32:11","2019-08-12",73.5,1565641931000
"2019-08-12 20:47:11","2019-08-12",75.0,1565642831000
"2019-08-12 21:02:11","2019-08-12",75.3,1565643731000
"2019-08-12 21:17:14","2019-08-12",75.7,1565644634000
"2019-08-12 21:32:11","2019-08-12",76.0,1565645531000
"2019-08-12 21:47:11","2019-08-12",75.8,1565646431000
"2019-08-12 22:02:11","2019-08-12",75.8,1565647331000
"2019-08-12 22:17:11","2019-08-12",75.7,1565648231000
"2019-08-12 22:32:11","2019-08-12",76.0,1565649131000
"2019-08-12 22:47:11","2019-08-12",76.3,1565650031000
"2019-08-12 23:02:11","2019-08-12",76.6,1565650931000
"2019-08-12 23:17:11","2019-08-12",77.3,1565651831000
"2019-08-12 23:32:11","2019-08-12",77.6,1565652731000
"2019-08-12 23:47:11","2019-08-12",78.1,1565653631000
"2019-08-13 00:02:11","2019-08-13",78.1,1565654531000
"2019-08-13 00:17:11","2019-08-13",78.1,1565655431000
"2019-08-13 00:32:11","2019-08-13",78.9,1565656331000
"2019-08-13 00:47:11","2019-08-13",79.1,1565657231000
"2019-08-13 01:02:11","2019-08-13",78.9,1565658131000
"2019-08-13 01:17:11","2019-08-13",79.1,1565659031000
"2019-08-13 01:32:11","2019-08-13",79.3,1565659931000
"2019-08-13 01:47:11","2019-08-13",78.8,1565660831000
"2019-08-13 02:02:12","2019-08-13",78.4,1565661732000
"2019-08-13 02:17:11","2019-08-13",78.1,1565662631000
"2019-08-13 02:32:13","2019-08-13",77.4,1565663533000
"2019-08-13 02:47:11","2019-08-13",76.6,1565664431000
"2019-08-13 03:02:11","2019-08-13",75.6,1565665331000
"2019-08-13 03:17:11","2019-08-13",75.1,1565666231000
"2019-08-13 03:32:11","2019-08-13",74.6,1565667131000
"2019-08-13 03:47:11","2019-08-13",74.4,1565668031000
"2019-08-13 04:02:11","2019-08-13",74.0,1565668931000
"2019-08-13 04:17:11","2019-08-13",73.6,1565669831000
"2019-08-13 04:32:14","2019-08-13",73.2,1565670734000
"2019-08-13 04:47:11","2019-08-13",72.9,1565671631000
"2019-08-13 05:02:11","2019-08-13",72.5,1565672531000
"2019-08-13 05:17:11","2019-08-13",72.1,1565673431000
"2019-08-13 05:32:11","2019-08-13",71.7,1565674331000
"2019-08-13 05:47:11","2019-08-13",71.3,1565675231000
"2019-08-13 06:02:11","2019-08-13",71.0,1565676131000
"2019-08-13 06:17:11","2019-08-13",70.8,1565677031000
"2019-08-13 06:32:13","2019-08-13",70.6,1565677933000
"2019-08-13 06:47:11","2019-08-13",70.6,1565678831000
"2019-08-13 07:02:11","2019-08-13",70.7,1565679731000
"2019-08-13 07:17:11","2019-08-13",71.3,1565680631000
"2019-08-13 07:32:11","2019-08-13",71.0,1565681531000
"2019-08-13 07:47:11","2019-08-13",71.0,1565682431000
"2019-08-13 08:02:11","2019-08-13",72.8,1565683331000
"2019-08-13 08:17:11","2019-08-13",70.9,1565684231000
"2019-08-13 08:32:11","2019-08-13",71.8,1565685131000
"2019-08-13 08:47:13","2019-08-13",72.3,1565686033000
"2019-08-13 09:02:12","2019-08-13",72.4,1565686932000
"2019-08-13 09:17:11","2019-08-13",74.0,1565687831000
"2019-08-13 09:32:11","2019-08-13",73.7,1565688731000
"2019-08-13 09:47:11","2019-08-13",74.5,1565689631000
"2019-08-13 10:02:11","2019-08-13",74.9,1565690531000
"2019-08-13 10:17:11","2019-08-13",74.8,1565691431000
"2019-08-13 10:32:12","2019-08-13",74.8,1565692332000
"2019-08-13 10:47:11","2019-08-13",75.2,1565693231000
"2019-08-13 11:02:11","2019-08-13",75.6,1565694131000
"2019-08-13 11:17:11","2019-08-13",76.1,1565695031000
"2019-08-13 11:32:11","2019-08-13",76.5,1565695931000
"2019-08-13 11:47:11","2019-08-13",77.1,1565696831000
"2019-08-13 12:02:11","2019-08-13",77.5,1565697731000
"2019-08-13 12:17:11","2019-08-13",77.6,1565698631000
"2019-08-13 12:32:11","2019-08-13",78.3,1565699531000
"2019-08-13 12:47:11","2019-08-13",78.5,1565700431000
"2019-08-13 13:02:11","2019-08-13",78.6,1565701331000
"2019-08-13 13:17:11","2019-08-13",78.1,1565702231000
"2019-08-13 13:32:11","2019-08-13",79.0,1565703131000
"2019-08-13 13:47:11","2019-08-13",79.4,1565704031000
"2019-08-13 14:02:11","2019-08-13",79.6,1565704931000
"2019-08-13 14:17:11","2019-08-13",79.4,1565705831000
"2019-08-13 14:32:13","2019-08-13",79.0,1565706733000
"2019-08-13 14:47:11","2019-08-13",78.4,1565707631000
"2019-08-13 15:02:11","2019-08-13",77.9,1565708531000
"2019-08-13 15:17:11","2019-08-13",77.2,1565709431000
"2019-08-13 15:32:16","2019-08-13",76.6,1565710336000
"2019-08-13 15:47:11","2019-08-13",76.2,1565711231000
"2019-08-13 16:02:11","2019-08-13",76.2,1565712131000
"2019-08-13 16:17:11","2019-08-13",76.1,1565713031000
"2019-08-13 16:32:11","2019-08-13",75.9,1565713931000
"2019-08-13 16:47:11","2019-08-13",75.6,1565714831000
"2019-08-13 17:02:11","2019-08-13",75.4,1565715731000
"2019-08-13 17:17:11","2019-08-13",74.9,1565716631000
"2019-08-13 17:32:11","2019-08-13",74.4,1565717531000
