"datetime","date","temp-i-subdaily-C","epoch"
"2018-11-19 20:32:12","2018-11-19",10.45,1542659532000
"2018-11-19 20:47:11","2018-11-19",10.33,1542660431000
"2018-11-19 21:02:12","2018-11-19",10.24,1542661332000
"2018-11-19 21:17:11","2018-11-19",10.19,1542662231000
"2018-11-19 21:32:11","2018-11-19",10.14,1542663131000
"2018-11-19 21:47:11","2018-11-19",10.12,1542664031000
"2018-11-19 22:02:12","2018-11-19",10.1,1542664932000
"2018-11-19 22:17:11","2018-11-19",10.09,1542665831000
"2018-11-19 22:32:12","2018-11-19",10.08,1542666732000
"2018-11-19 22:47:12","2018-11-19",10.09,1542667632000
"2018-11-19 23:02:12","2018-11-19",10.09,1542668532000
"2018-11-19 23:17:11","2018-11-19",10.09,1542669431000
"2018-11-19 23:32:11","2018-11-19",10.08,1542670331000
"2018-11-19 23:47:11","2018-11-19",10.08,1542671231000
"2018-11-20 00:02:11","2018-11-20",10.1,1542672131000
"2018-11-20 00:17:12","2018-11-20",10.0,1542673032000
"2018-11-20 00:32:11","2018-11-20",10.02,1542673931000
"2018-11-20 00:47:11","2018-11-20",10.03,1542674831000
"2018-11-20 01:02:12","2018-11-20",10.06,1542675732000
"2018-11-20 01:17:15","2018-11-20",10.02,1542676635000
"2018-11-20 01:32:12","2018-11-20",10.07,1542677532000
"2018-11-20 01:47:11","2018-11-20",10.06,1542678431000
"2018-11-20 02:02:13","2018-11-20",10.05,1542679333000
"2018-11-20 02:17:11","2018-11-20",10.04,1542680231000
"2018-11-20 02:32:11","2018-11-20",10.03,1542681131000
"2018-11-20 02:47:11","2018-11-20",10.03,1542682031000
"2018-11-20 03:02:12","2018-11-20",10.03,1542682932000
"2018-11-20 03:17:12","2018-11-20",10.03,1542683832000
"2018-11-20 03:32:11","2018-11-20",10.05,1542684731000
"2018-11-20 03:47:13","2018-11-20",10.08,1542685633000
"2018-11-20 04:02:11","2018-11-20",10.13,1542686531000
"2018-11-20 04:17:11","2018-11-20",10.14,1542687431000
"2018-11-20 04:32:11","2018-11-20",10.23,1542688331000
"2018-11-20 04:47:11","2018-11-20",10.28,1542689231000
"2018-11-20 05:02:11","2018-11-20",10.32,1542690131000
"2018-11-20 05:17:12","2018-11-20",10.4,1542691032000
"2018-11-20 05:32:12","2018-11-20",10.51,1542691932000
"2018-11-20 05:47:11","2018-11-20",10.58,1542692831000
"2018-11-20 06:02:12","2018-11-20",10.69,1542693732000
"2018-11-20 06:17:11","2018-11-20",10.74,1542694631000
"2018-11-20 06:32:11","2018-11-20",10.71,1542695531000
"2018-11-20 06:47:11","2018-11-20",10.8,1542696431000
"2018-11-20 07:02:12","2018-11-20",10.88,1542697332000
"2018-11-20 07:17:12","2018-11-20",10.61,1542698232000
"2018-11-20 07:32:12","2018-11-20",10.63,1542699132000
"2018-11-20 07:47:12","2018-11-20",10.6,1542700032000
"2018-11-20 08:02:12","2018-11-20",10.57,1542700932000
"2018-11-20 08:17:12","2018-11-20",10.56,1542701832000
"2018-11-20 08:32:11","2018-11-20",10.39,1542702731000
"2018-11-20 08:47:11","2018-11-20",10.24,1542703631000
"2018-11-20 09:02:11","2018-11-20",10.11,1542704531000
"2018-11-20 09:17:12","2018-11-20",9.96,1542705432000
"2018-11-20 09:32:11","2018-11-20",9.9,1542706331000
"2018-11-20 09:47:11","2018-11-20",9.85,1542707231000
"2018-11-20 10:02:11","2018-11-20",9.82,1542708131000
"2018-11-20 10:17:11","2018-11-20",9.81,1542709031000
"2018-11-20 10:32:12","2018-11-20",9.8,1542709932000
"2018-11-20 10:47:12","2018-11-20",9.8,1542710832000
"2018-11-20 11:02:11","2018-11-20",9.81,1542711731000
"2018-11-20 11:17:11","2018-11-20",9.8,1542712631000
"2018-11-20 11:32:11","2018-11-20",9.81,1542713531000
"2018-11-20 11:47:11","2018-11-20",9.78,1542714431000
"2018-11-20 12:02:11","2018-11-20",9.75,1542715331000
"2018-11-20 12:17:11","2018-11-20",9.76,1542716231000
"2018-11-20 12:32:11","2018-11-20",9.77,1542717131000
"2018-11-20 12:47:11","2018-11-20",9.79,1542718031000
"2018-11-20 13:02:11","2018-11-20",9.79,1542718931000
"2018-11-20 13:17:11","2018-11-20",9.77,1542719831000
"2018-11-20 13:32:13","2018-11-20",9.79,1542720733000
"2018-11-20 13:47:12","2018-11-20",9.78,1542721632000
"2018-11-20 14:02:13","2018-11-20",9.78,1542722533000
"2018-11-20 14:17:12","2018-11-20",9.79,1542723432000
"2018-11-20 14:32:11","2018-11-20",9.8,1542724331000
"2018-11-20 14:47:11","2018-11-20",9.83,1542725231000
"2018-11-20 15:02:11","2018-11-20",9.87,1542726131000
"2018-11-20 15:17:11","2018-11-20",9.91,1542727031000
"2018-11-20 15:32:11","2018-11-20",9.93,1542727931000
"2018-11-20 15:47:11","2018-11-20",9.97,1542728831000
"2018-11-20 16:02:11","2018-11-20",10.04,1542729731000
"2018-11-20 16:17:11","2018-11-20",10.07,1542730631000
"2018-11-20 16:32:11","2018-11-20",10.16,1542731531000
"2018-11-20 17:02:11","2018-11-20",10.25,1542733331000
"2018-11-20 17:17:11","2018-11-20",10.26,1542734231000
"2018-11-20 17:32:12","2018-11-20",10.29,1542735132000
"2018-11-20 17:47:12","2018-11-20",10.35,1542736032000
"2018-11-20 18:02:12","2018-11-20",10.41,1542736932000
"2018-11-20 18:17:12","2018-11-20",10.42,1542737832000
"2018-11-20 18:32:12","2018-11-20",10.5,1542738732000
"2018-11-20 18:47:11","2018-11-20",10.43,1542739631000
"2018-11-20 19:02:13","2018-11-20",10.43,1542740533000
"2018-11-20 19:17:12","2018-11-20",10.45,1542741432000
"2018-11-20 19:32:12","2018-11-20",10.61,1542742332000
"2018-11-20 19:47:11","2018-11-20",10.54,1542743231000
"2018-11-20 20:02:11","2018-11-20",10.44,1542744131000
"2018-11-20 20:17:11","2018-11-20",10.42,1542745031000
"2018-11-20 20:32:11","2018-11-20",10.42,1542745931000
"2018-11-20 20:47:12","2018-11-20",10.43,1542746832000
"2018-11-20 21:02:11","2018-11-20",10.41,1542747731000
"2018-11-20 21:17:11","2018-11-20",10.34,1542748631000
"2018-11-20 21:32:11","2018-11-20",10.2,1542749531000
"2018-11-20 21:47:11","2018-11-20",10.13,1542750431000
"2018-11-20 22:02:11","2018-11-20",10.01,1542751331000
"2018-11-20 22:17:11","2018-11-20",9.91,1542752231000
"2018-11-20 22:32:11","2018-11-20",9.81,1542753131000
"2018-11-20 22:47:12","2018-11-20",9.74,1542754032000
"2018-11-20 23:02:11","2018-11-20",9.7,1542754931000
"2018-11-20 23:17:11","2018-11-20",9.64,1542755831000
"2018-11-20 23:32:11","2018-11-20",9.62,1542756731000
"2018-11-20 23:47:11","2018-11-20",9.61,1542757631000
"2018-11-21 00:02:11","2018-11-21",9.61,1542758531000
"2018-11-21 00:17:11","2018-11-21",9.62,1542759431000
"2018-11-21 00:32:11","2018-11-21",9.6,1542760331000
"2018-11-21 00:47:12","2018-11-21",9.61,1542761232000
"2018-11-21 01:02:11","2018-11-21",9.62,1542762131000
"2018-11-21 01:17:11","2018-11-21",9.57,1542763031000
"2018-11-21 01:32:11","2018-11-21",9.6,1542763931000
"2018-11-21 01:47:12","2018-11-21",9.59,1542764832000
"2018-11-21 02:02:11","2018-11-21",9.6,1542765731000
"2018-11-21 02:17:12","2018-11-21",9.6,1542766632000
"2018-11-21 02:32:11","2018-11-21",9.6,1542767531000
"2018-11-21 02:47:11","2018-11-21",9.61,1542768431000
"2018-11-21 03:02:12","2018-11-21",9.63,1542769332000
"2018-11-21 03:17:11","2018-11-21",9.67,1542770231000
"2018-11-21 03:32:11","2018-11-21",9.69,1542771131000
"2018-11-21 03:47:11","2018-11-21",9.74,1542772031000
"2018-11-21 04:02:12","2018-11-21",9.77,1542772932000
"2018-11-21 04:17:14","2018-11-21",9.82,1542773834000
"2018-11-21 04:32:12","2018-11-21",9.87,1542774732000
"2018-11-21 04:47:11","2018-11-21",9.91,1542775631000
"2018-11-21 05:02:11","2018-11-21",9.92,1542776531000
"2018-11-21 05:17:13","2018-11-21",9.97,1542777433000
"2018-11-21 05:32:12","2018-11-21",9.97,1542778332000
"2018-11-21 05:47:12","2018-11-21",10.06,1542779232000
"2018-11-21 06:02:12","2018-11-21",10.09,1542780132000
"2018-11-21 06:17:12","2018-11-21",10.22,1542781032000
"2018-11-21 06:32:11","2018-11-21",10.18,1542781931000
"2018-11-21 06:47:12","2018-11-21",10.18,1542782832000
"2018-11-21 07:02:11","2018-11-21",10.17,1542783731000
"2018-11-21 07:17:11","2018-11-21",10.24,1542784631000
"2018-11-21 07:32:11","2018-11-21",10.22,1542785531000
"2018-11-21 07:47:12","2018-11-21",10.25,1542786432000
"2018-11-21 08:02:13","2018-11-21",10.33,1542787333000
"2018-11-21 08:17:11","2018-11-21",10.49,1542788231000
"2018-11-21 08:32:12","2018-11-21",10.29,1542789132000
"2018-11-21 08:47:12","2018-11-21",10.26,1542790032000
"2018-11-21 09:02:12","2018-11-21",10.27,1542790932000
"2018-11-21 09:17:13","2018-11-21",10.25,1542791833000
"2018-11-21 09:32:12","2018-11-21",10.19,1542792732000
"2018-11-21 09:47:11","2018-11-21",10.1,1542793631000
"2018-11-21 10:02:11","2018-11-21",9.98,1542794531000
"2018-11-21 10:17:11","2018-11-21",9.85,1542795431000
"2018-11-21 10:32:11","2018-11-21",9.75,1542796331000
"2018-11-21 10:47:11","2018-11-21",9.68,1542797231000
"2018-11-21 11:02:11","2018-11-21",9.62,1542798131000
"2018-11-21 11:17:11","2018-11-21",9.56,1542799031000
"2018-11-21 11:32:11","2018-11-21",9.51,1542799931000
"2018-11-21 11:47:11","2018-11-21",9.49,1542800831000
"2018-11-21 12:02:11","2018-11-21",9.48,1542801731000
"2018-11-21 12:17:11","2018-11-21",9.47,1542802631000
"2018-11-21 12:32:12","2018-11-21",9.47,1542803532000
"2018-11-21 12:47:12","2018-11-21",9.46,1542804432000
"2018-11-21 13:02:12","2018-11-21",9.46,1542805332000
"2018-11-21 13:17:11","2018-11-21",9.45,1542806231000
"2018-11-21 13:32:12","2018-11-21",9.47,1542807132000
"2018-11-21 13:47:12","2018-11-21",9.47,1542808032000
"2018-11-21 14:02:12","2018-11-21",9.47,1542808932000
"2018-11-21 14:17:12","2018-11-21",9.48,1542809832000
"2018-11-21 14:32:12","2018-11-21",9.49,1542810732000
"2018-11-21 14:47:11","2018-11-21",9.52,1542811631000
"2018-11-21 15:02:11","2018-11-21",9.54,1542812531000
"2018-11-21 15:17:11","2018-11-21",9.58,1542813431000
"2018-11-21 15:32:12","2018-11-21",9.61,1542814332000
"2018-11-21 15:47:11","2018-11-21",9.66,1542815231000
"2018-11-21 16:02:12","2018-11-21",9.71,1542816132000
"2018-11-21 16:17:11","2018-11-21",9.74,1542817031000
"2018-11-21 16:32:11","2018-11-21",9.8,1542817931000
"2018-11-21 16:47:12","2018-11-21",9.83,1542818832000
"2018-11-21 17:17:11","2018-11-21",9.91,1542820631000
"2018-11-21 17:32:11","2018-11-21",9.95,1542821531000
"2018-11-21 17:47:11","2018-11-21",9.97,1542822431000
"2018-11-21 18:02:12","2018-11-21",9.98,1542823332000
"2018-11-21 18:17:12","2018-11-21",10.02,1542824232000
"2018-11-21 18:32:14","2018-11-21",10.05,1542825134000
"2018-11-21 18:47:11","2018-11-21",10.06,1542826031000
"2018-11-21 19:02:11","2018-11-21",10.04,1542826931000
"2018-11-21 19:17:11","2018-11-21",10.06,1542827831000
"2018-11-21 19:32:12","2018-11-21",10.01,1542828732000
"2018-11-21 19:47:12","2018-11-21",10.01,1542829632000
"2018-11-21 20:02:11","2018-11-21",10.04,1542830531000
"2018-11-21 20:17:11","2018-11-21",10.01,1542831431000
"2018-11-21 20:32:12","2018-11-21",10.01,1542832332000
"2018-11-21 20:47:12","2018-11-21",10.14,1542833232000
"2018-11-21 21:02:12","2018-11-21",9.97,1542834132000
"2018-11-21 21:17:14","2018-11-21",9.96,1542835034000
"2018-11-21 21:32:11","2018-11-21",9.9,1542835931000
"2018-11-21 21:47:11","2018-11-21",9.96,1542836831000
"2018-11-21 22:02:11","2018-11-21",10.03,1542837731000
"2018-11-21 22:17:11","2018-11-21",9.99,1542838631000
"2018-11-21 22:32:11","2018-11-21",9.93,1542839531000
"2018-11-21 22:47:12","2018-11-21",9.82,1542840432000
"2018-11-21 23:02:11","2018-11-21",9.74,1542841331000
"2018-11-21 23:17:11","2018-11-21",9.62,1542842231000
"2018-11-21 23:32:13","2018-11-21",9.53,1542843133000
"2018-11-21 23:47:12","2018-11-21",9.42,1542844032000
"2018-11-22 00:02:11","2018-11-22",9.36,1542844931000
"2018-11-22 00:17:11","2018-11-22",9.31,1542845831000
"2018-11-22 00:32:11","2018-11-22",9.28,1542846731000
"2018-11-22 00:47:11","2018-11-22",9.26,1542847631000
"2018-11-22 01:02:11","2018-11-22",9.25,1542848531000
"2018-11-22 01:17:11","2018-11-22",9.23,1542849431000
"2018-11-22 01:32:12","2018-11-22",9.22,1542850332000
"2018-11-22 01:47:12","2018-11-22",9.24,1542851232000
"2018-11-22 02:02:12","2018-11-22",9.17,1542852132000
"2018-11-22 02:17:11","2018-11-22",9.23,1542853031000
"2018-11-22 02:32:11","2018-11-22",9.21,1542853931000
"2018-11-22 02:47:12","2018-11-22",9.23,1542854832000
"2018-11-22 03:02:11","2018-11-22",9.24,1542855731000
"2018-11-22 03:17:11","2018-11-22",9.24,1542856631000
"2018-11-22 03:32:11","2018-11-22",9.25,1542857531000
"2018-11-22 03:47:13","2018-11-22",9.26,1542858433000
"2018-11-22 04:02:12","2018-11-22",9.28,1542859332000
"2018-11-22 04:17:12","2018-11-22",9.29,1542860232000
"2018-11-22 04:32:12","2018-11-22",9.32,1542861132000
"2018-11-22 04:47:11","2018-11-22",9.34,1542862031000
"2018-11-22 05:02:11","2018-11-22",9.36,1542862931000
"2018-11-22 05:17:12","2018-11-22",9.38,1542863832000
"2018-11-22 05:32:11","2018-11-22",9.41,1542864731000
"2018-11-22 05:47:11","2018-11-22",9.4,1542865631000
"2018-11-22 06:02:11","2018-11-22",9.43,1542866531000
"2018-11-22 06:17:11","2018-11-22",9.43,1542867431000
"2018-11-22 06:32:11","2018-11-22",9.43,1542868331000
"2018-11-22 06:47:12","2018-11-22",9.44,1542869232000
"2018-11-22 07:02:12","2018-11-22",9.46,1542870132000
"2018-11-22 07:17:12","2018-11-22",9.51,1542871032000
"2018-11-22 07:32:12","2018-11-22",9.44,1542871932000
"2018-11-22 07:47:11","2018-11-22",9.47,1542872831000
"2018-11-22 08:02:11","2018-11-22",9.55,1542873731000
"2018-11-22 08:17:12","2018-11-22",9.44,1542874632000
"2018-11-22 08:32:11","2018-11-22",9.47,1542875531000
"2018-11-22 08:47:11","2018-11-22",9.44,1542876431000
"2018-11-22 09:02:12","2018-11-22",9.6,1542877332000
"2018-11-22 09:17:12","2018-11-22",9.47,1542878232000
"2018-11-22 09:32:12","2018-11-22",9.47,1542879132000
"2018-11-22 09:47:11","2018-11-22",9.48,1542880031000
"2018-11-22 10:02:11","2018-11-22",9.51,1542880931000
"2018-11-22 10:17:13","2018-11-22",9.51,1542881833000
"2018-11-22 10:32:12","2018-11-22",9.49,1542882732000
"2018-11-22 10:47:12","2018-11-22",9.41,1542883632000
"2018-11-22 11:02:12","2018-11-22",9.34,1542884532000
"2018-11-22 11:17:12","2018-11-22",9.29,1542885432000
"2018-11-22 11:32:11","2018-11-22",9.23,1542886331000
"2018-11-22 11:47:11","2018-11-22",9.18,1542887231000
"2018-11-22 12:02:11","2018-11-22",9.14,1542888131000
"2018-11-22 12:17:11","2018-11-22",9.12,1542889031000
"2018-11-22 12:32:11","2018-11-22",9.09,1542889931000
"2018-11-22 12:47:12","2018-11-22",9.09,1542890832000
"2018-11-22 13:02:11","2018-11-22",9.09,1542891731000
"2018-11-22 13:17:12","2018-11-22",9.1,1542892632000
"2018-11-22 13:32:12","2018-11-22",9.09,1542893532000
"2018-11-22 13:47:12","2018-11-22",9.09,1542894432000
"2018-11-22 14:02:11","2018-11-22",9.1,1542895331000
"2018-11-22 14:17:11","2018-11-22",9.1,1542896231000
"2018-11-22 14:32:11","2018-11-22",9.1,1542897131000
"2018-11-22 14:47:12","2018-11-22",9.1,1542898032000
"2018-11-22 15:02:12","2018-11-22",9.1,1542898932000
"2018-11-22 15:17:11","2018-11-22",9.1,1542899831000
"2018-11-22 15:32:11","2018-11-22",9.11,1542900731000
"2018-11-22 15:47:11","2018-11-22",9.11,1542901631000
"2018-11-22 16:02:12","2018-11-22",9.13,1542902532000
"2018-11-22 16:17:12","2018-11-22",9.15,1542903432000
"2018-11-22 16:32:11","2018-11-22",9.18,1542904331000
"2018-11-22 16:47:11","2018-11-22",9.19,1542905231000
"2018-11-22 17:02:12","2018-11-22",9.22,1542906132000
"2018-11-22 17:17:14","2018-11-22",9.23,1542907034000
"2018-11-22 17:32:12","2018-11-22",9.26,1542907932000
"2018-11-22 17:47:12","2018-11-22",9.28,1542908832000
"2018-11-22 18:02:11","2018-11-22",9.3,1542909731000
"2018-11-22 18:17:11","2018-11-22",9.32,1542910631000
"2018-11-22 18:32:12","2018-11-22",9.34,1542911532000
"2018-11-22 18:47:12","2018-11-22",9.4,1542912432000
"2018-11-22 19:02:11","2018-11-22",9.43,1542913331000
"2018-11-22 19:17:11","2018-11-22",9.49,1542914231000
"2018-11-22 19:32:12","2018-11-22",9.54,1542915132000
"2018-11-22 19:47:12","2018-11-22",9.51,1542916032000
"2018-11-22 20:02:11","2018-11-22",9.53,1542916931000
"2018-11-22 20:17:12","2018-11-22",9.55,1542917832000
"2018-11-22 20:32:12","2018-11-22",9.59,1542918732000
"2018-11-22 20:47:11","2018-11-22",9.53,1542919631000
"2018-11-22 21:02:11","2018-11-22",9.55,1542920531000
"2018-11-22 21:17:11","2018-11-22",9.54,1542921431000
"2018-11-22 21:32:12","2018-11-22",9.56,1542922332000
"2018-11-22 21:47:11","2018-11-22",9.51,1542923231000
"2018-11-22 22:02:11","2018-11-22",9.49,1542924131000
"2018-11-22 22:17:11","2018-11-22",9.53,1542925031000
"2018-11-22 22:32:11","2018-11-22",9.6,1542925931000
"2018-11-22 22:47:11","2018-11-22",9.53,1542926831000
"2018-11-22 23:02:12","2018-11-22",9.44,1542927732000
"2018-11-22 23:17:12","2018-11-22",9.32,1542928632000
"2018-11-22 23:32:13","2018-11-22",9.23,1542929533000
"2018-11-22 23:47:11","2018-11-22",9.12,1542930431000
"2018-11-23 00:02:11","2018-11-23",9.08,1542931331000
"2018-11-23 00:17:11","2018-11-23",9.04,1542932231000
"2018-11-23 00:32:12","2018-11-23",9.02,1542933132000
"2018-11-23 00:47:11","2018-11-23",9.0,1542934031000
"2018-11-23 01:02:12","2018-11-23",8.99,1542934932000
"2018-11-23 01:17:12","2018-11-23",8.99,1542935832000
"2018-11-23 01:32:12","2018-11-23",9.0,1542936732000
"2018-11-23 01:47:11","2018-11-23",8.99,1542937631000
"2018-11-23 02:02:11","2018-11-23",8.96,1542938531000
"2018-11-23 02:17:11","2018-11-23",8.98,1542939431000
"2018-11-23 02:32:11","2018-11-23",8.97,1542940331000
"2018-11-23 02:47:11","2018-11-23",8.98,1542941231000
"2018-11-23 03:02:12","2018-11-23",8.99,1542942132000
"2018-11-23 03:17:11","2018-11-23",8.97,1542943031000
"2018-11-23 03:32:11","2018-11-23",8.99,1542943931000
"2018-11-23 03:47:11","2018-11-23",8.99,1542944831000
"2018-11-23 04:02:11","2018-11-23",8.98,1542945731000
"2018-11-23 04:17:11","2018-11-23",8.99,1542946631000
"2018-11-23 04:32:11","2018-11-23",8.99,1542947531000
"2018-11-23 04:47:11","2018-11-23",9.0,1542948431000
"2018-11-23 05:02:11","2018-11-23",9.0,1542949331000
"2018-11-23 05:17:11","2018-11-23",9.03,1542950231000
"2018-11-23 05:32:11","2018-11-23",9.05,1542951131000
"2018-11-23 05:47:11","2018-11-23",9.07,1542952031000
"2018-11-23 06:02:11","2018-11-23",9.1,1542952931000
"2018-11-23 06:17:11","2018-11-23",9.13,1542953831000
"2018-11-23 06:32:12","2018-11-23",9.16,1542954732000
"2018-11-23 06:47:12","2018-11-23",9.19,1542955632000
"2018-11-23 07:02:12","2018-11-23",9.24,1542956532000
"2018-11-23 07:17:13","2018-11-23",9.3,1542957433000
"2018-11-23 07:32:12","2018-11-23",9.38,1542958332000
"2018-11-23 07:47:13","2018-11-23",9.4,1542959233000
"2018-11-23 08:02:15","2018-11-23",9.45,1542960135000
"2018-11-23 08:17:12","2018-11-23",9.44,1542961032000
"2018-11-23 08:32:13","2018-11-23",9.52,1542961933000
"2018-11-23 08:47:12","2018-11-23",9.5,1542962832000
"2018-11-23 09:02:14","2018-11-23",9.52,1542963734000
"2018-11-23 09:17:12","2018-11-23",9.56,1542964632000
"2018-11-23 09:32:12","2018-11-23",9.59,1542965532000
"2018-11-23 09:47:12","2018-11-23",9.59,1542966432000
"2018-11-23 10:02:11","2018-11-23",9.58,1542967331000
"2018-11-23 10:17:12","2018-11-23",9.59,1542968232000
"2018-11-23 10:32:11","2018-11-23",9.6,1542969131000
"2018-11-23 10:47:11","2018-11-23",9.58,1542970031000
"2018-11-23 11:02:12","2018-11-23",9.51,1542970932000
"2018-11-23 11:17:12","2018-11-23",9.4,1542971832000
"2018-11-23 11:32:13","2018-11-23",9.27,1542972733000
"2018-11-23 11:47:11","2018-11-23",9.17,1542973631000
"2018-11-23 12:02:13","2018-11-23",9.11,1542974533000
"2018-11-23 12:17:12","2018-11-23",9.05,1542975432000
"2018-11-23 12:32:11","2018-11-23",9.02,1542976331000
"2018-11-23 12:47:11","2018-11-23",9.0,1542977231000
"2018-11-23 13:02:11","2018-11-23",9.0,1542978131000
"2018-11-23 13:17:11","2018-11-23",8.99,1542979031000
"2018-11-23 13:32:12","2018-11-23",9.0,1542979932000
"2018-11-23 13:47:12","2018-11-23",9.0,1542980832000
"2018-11-23 14:02:11","2018-11-23",9.01,1542981731000
"2018-11-23 14:17:11","2018-11-23",9.01,1542982631000
"2018-11-23 14:32:11","2018-11-23",9.02,1542983531000
"2018-11-23 14:47:12","2018-11-23",9.0,1542984432000
"2018-11-23 15:02:12","2018-11-23",9.01,1542985332000
"2018-11-23 15:17:11","2018-11-23",9.0,1542986231000
"2018-11-23 15:32:11","2018-11-23",9.0,1542987131000
"2018-11-23 15:47:11","2018-11-23",9.0,1542988031000
"2018-11-23 16:02:11","2018-11-23",9.0,1542988931000
"2018-11-23 16:32:11","2018-11-23",9.02,1542990731000
"2018-11-23 16:47:11","2018-11-23",9.03,1542991631000
"2018-11-23 17:02:12","2018-11-23",9.05,1542992532000
"2018-11-23 17:17:11","2018-11-23",9.07,1542993431000
"2018-11-23 17:32:12","2018-11-23",9.1,1542994332000
"2018-11-23 17:47:12","2018-11-23",9.13,1542995232000
"2018-11-23 18:02:12","2018-11-23",9.17,1542996132000
"2018-11-23 18:17:12","2018-11-23",9.2,1542997032000
"2018-11-23 18:32:11","2018-11-23",9.25,1542997931000
"2018-11-23 18:47:12","2018-11-23",9.29,1542998832000
"2018-11-23 19:02:11","2018-11-23",9.34,1542999731000
"2018-11-23 19:17:14","2018-11-23",9.39,1543000634000
"2018-11-23 19:32:11","2018-11-23",9.48,1543001531000
"2018-11-23 19:47:13","2018-11-23",9.53,1543002433000
"2018-11-23 20:02:12","2018-11-23",9.6,1543003332000
"2018-11-23 20:17:12","2018-11-23",9.65,1543004232000
"2018-11-23 20:32:12","2018-11-23",9.62,1543005132000
"2018-11-23 20:47:13","2018-11-23",9.67,1543006033000
"2018-11-23 21:02:11","2018-11-23",9.71,1543006931000
"2018-11-23 21:17:12","2018-11-23",9.72,1543007832000
"2018-11-23 21:32:12","2018-11-23",9.75,1543008732000
"2018-11-23 21:47:11","2018-11-23",9.76,1543009631000
"2018-11-23 22:02:11","2018-11-23",9.79,1543010531000
"2018-11-23 22:17:12","2018-11-23",9.78,1543011432000
"2018-11-23 22:32:13","2018-11-23",9.77,1543012333000
"2018-11-23 22:47:12","2018-11-23",9.74,1543013232000
"2018-11-23 23:02:14","2018-11-23",9.77,1543014134000
"2018-11-23 23:17:12","2018-11-23",9.86,1543015032000
"2018-11-23 23:32:11","2018-11-23",9.74,1543015931000
"2018-11-23 23:47:11","2018-11-23",9.66,1543016831000
"2018-11-24 00:02:15","2018-11-24",9.46,1543017735000
"2018-11-24 00:17:12","2018-11-24",9.32,1543018632000
"2018-11-24 00:32:11","2018-11-24",9.25,1543019531000
"2018-11-24 00:47:11","2018-11-24",9.13,1543020431000
"2018-11-24 01:02:11","2018-11-24",9.09,1543021331000
"2018-11-24 01:17:11","2018-11-24",9.04,1543022231000
"2018-11-24 01:32:12","2018-11-24",9.01,1543023132000
"2018-11-24 01:47:13","2018-11-24",9.0,1543024033000
"2018-11-24 02:02:12","2018-11-24",9.0,1543024932000
"2018-11-24 02:17:11","2018-11-24",9.0,1543025831000
"2018-11-24 02:32:11","2018-11-24",9.01,1543026731000
"2018-11-24 02:47:11","2018-11-24",9.01,1543027631000
"2018-11-24 03:02:12","2018-11-24",9.02,1543028532000
"2018-11-24 03:17:11","2018-11-24",9.01,1543029431000
"2018-11-24 03:32:11","2018-11-24",9.01,1543030331000
"2018-11-24 03:47:11","2018-11-24",9.01,1543031231000
"2018-11-24 04:02:13","2018-11-24",9.0,1543032133000
"2018-11-24 04:17:12","2018-11-24",9.0,1543033032000
"2018-11-24 04:32:12","2018-11-24",9.01,1543033932000
"2018-11-24 04:47:11","2018-11-24",9.01,1543034831000
"2018-11-24 05:02:12","2018-11-24",9.03,1543035732000
"2018-11-24 05:17:12","2018-11-24",9.04,1543036632000
"2018-11-24 05:32:12","2018-11-24",9.06,1543037532000
"2018-11-24 05:47:11","2018-11-24",9.09,1543038431000
"2018-11-24 06:02:12","2018-11-24",9.12,1543039332000
"2018-11-24 06:17:12","2018-11-24",9.15,1543040232000
"2018-11-24 06:32:12","2018-11-24",9.2,1543041132000
"2018-11-24 06:47:11","2018-11-24",9.24,1543042031000
"2018-11-24 07:02:11","2018-11-24",9.29,1543042931000
"2018-11-24 07:17:14","2018-11-24",9.34,1543043834000
"2018-11-24 07:32:11","2018-11-24",9.39,1543044731000
"2018-11-24 07:47:11","2018-11-24",9.46,1543045631000
"2018-11-24 08:02:11","2018-11-24",9.54,1543046531000
"2018-11-24 08:17:13","2018-11-24",9.6,1543047433000
"2018-11-24 08:32:12","2018-11-24",9.66,1543048332000
"2018-11-24 08:47:13","2018-11-24",9.7,1543049233000
"2018-11-24 09:02:13","2018-11-24",9.76,1543050133000
"2018-11-24 09:17:14","2018-11-24",9.78,1543051034000
"2018-11-24 09:32:12","2018-11-24",9.85,1543051932000
"2018-11-24 09:47:11","2018-11-24",9.87,1543052831000
"2018-11-24 10:02:11","2018-11-24",9.91,1543053731000
"2018-11-24 10:17:11","2018-11-24",9.98,1543054631000
"2018-11-24 10:32:11","2018-11-24",9.97,1543055531000
"2018-11-24 10:47:11","2018-11-24",9.89,1543056431000
"2018-11-24 11:02:11","2018-11-24",9.86,1543057331000
"2018-11-24 11:17:12","2018-11-24",9.92,1543058232000
"2018-11-24 11:32:12","2018-11-24",9.83,1543059132000
"2018-11-24 11:47:13","2018-11-24",9.72,1543060033000
"2018-11-24 12:02:11","2018-11-24",9.53,1543060931000
"2018-11-24 12:17:11","2018-11-24",9.42,1543061831000
"2018-11-24 12:32:11","2018-11-24",9.3,1543062731000
"2018-11-24 12:47:12","2018-11-24",9.2,1543063632000
"2018-11-24 13:02:12","2018-11-24",9.14,1543064532000
"2018-11-24 13:17:13","2018-11-24",9.13,1543065433000
"2018-11-24 13:32:11","2018-11-24",9.08,1543066331000
