"datetime","date","temp-i-subdaily-C","epoch"
"2022-07-22 10:15:26","2022-07-22",23.331,1658484926000
"2022-07-22 10:30:26","2022-07-22",23.354,1658485826000
"2022-07-22 10:45:26","2022-07-22",23.339,1658486726000
"2022-07-22 11:00:26","2022-07-22",23.317,1658487626000
"2022-07-22 11:15:26","2022-07-22",23.306,1658488526000
"2022-07-22 11:30:26","2022-07-22",23.287,1658489426000
"2022-07-22 11:45:26","2022-07-22",23.25,1658490326000
"2022-07-22 12:00:26","2022-07-22",23.224,1658491226000
"2022-07-22 12:15:26","2022-07-22",23.189,1658492126000
"2022-07-22 12:30:51","2022-07-22",23.167,1658493051000
"2022-07-22 12:45:26","2022-07-22",23.13,1658493926000
"2022-07-22 13:00:26","2022-07-22",23.096,1658494826000
"2022-07-22 13:15:26","2022-07-22",23.072,1658495726000
"2022-07-22 13:30:26","2022-07-22",23.064,1658496626000
"2022-07-22 13:45:26","2022-07-22",23.07,1658497526000
"2022-07-22 14:00:26","2022-07-22",23.035,1658498426000
"2022-07-22 14:15:26","2022-07-22",23.016,1658499326000
"2022-07-22 14:30:26","2022-07-22",22.992,1658500226000
"2022-07-22 14:45:26","2022-07-22",23.0,1658501126000
"2022-07-22 15:00:26","2022-07-22",23.018,1658502026000
"2022-07-22 15:15:26","2022-07-22",22.997,1658502926000
"2022-07-22 15:30:26","2022-07-22",22.968,1658503826000
"2022-07-22 15:45:26","2022-07-22",22.93,1658504726000
"2022-07-22 16:00:26","2022-07-22",22.933,1658505626000
"2022-07-22 16:15:26","2022-07-22",22.975,1658506526000
"2022-07-22 16:30:26","2022-07-22",22.993,1658507426000
"2022-07-22 16:45:26","2022-07-22",22.919,1658508326000
"2022-07-22 17:00:26","2022-07-22",22.915,1658509226000
"2022-07-22 17:15:26","2022-07-22",22.978,1658510126000
"2022-07-22 17:30:26","2022-07-22",23.032,1658511026000
"2022-07-22 17:45:26","2022-07-22",23.083,1658511926000
"2022-07-22 18:00:26","2022-07-22",23.094,1658512826000
"2022-07-22 18:15:26","2022-07-22",23.156,1658513726000
"2022-07-22 18:30:26","2022-07-22",23.164,1658514626000
"2022-07-22 18:45:26","2022-07-22",23.168,1658515526000
"2022-07-22 19:00:26","2022-07-22",23.209,1658516426000
"2022-07-22 19:15:26","2022-07-22",23.189,1658517326000
"2022-07-22 19:30:26","2022-07-22",23.192,1658518226000
"2022-07-22 19:45:26","2022-07-22",23.181,1658519126000
"2022-07-22 20:00:26","2022-07-22",23.168,1658520026000
"2022-07-22 20:15:26","2022-07-22",23.165,1658520926000
"2022-07-22 20:30:26","2022-07-22",23.174,1658521826000
"2022-07-22 20:45:26","2022-07-22",23.14,1658522726000
"2022-07-22 21:00:26","2022-07-22",23.167,1658523626000
"2022-07-22 21:15:26","2022-07-22",23.167,1658524526000
"2022-07-22 21:30:26","2022-07-22",23.135,1658525426000
"2022-07-22 21:45:26","2022-07-22",23.122,1658526326000
"2022-07-22 22:00:26","2022-07-22",23.116,1658527226000
"2022-07-22 22:15:26","2022-07-22",23.069,1658528126000
"2022-07-22 22:30:26","2022-07-22",23.08,1658529026000
"2022-07-22 22:45:26","2022-07-22",23.082,1658529926000
"2022-07-22 23:00:26","2022-07-22",23.067,1658530826000
"2022-07-22 23:15:26","2022-07-22",23.04,1658531726000
"2022-07-22 23:30:26","2022-07-22",23.016,1658532626000
"2022-07-22 23:45:26","2022-07-22",22.968,1658533526000
"2022-07-23 00:00:26","2022-07-23",22.921,1658534426000
"2022-07-23 00:15:26","2022-07-23",22.883,1658535326000
"2022-07-23 00:30:26","2022-07-23",22.837,1658536226000
"2022-07-23 00:45:26","2022-07-23",22.798,1658537126000
"2022-07-23 01:00:26","2022-07-23",22.746,1658538026000
"2022-07-23 01:15:26","2022-07-23",22.7,1658538926000
"2022-07-23 01:30:26","2022-07-23",22.658,1658539826000
"2022-07-23 01:45:26","2022-07-23",22.607,1658540726000
"2022-07-23 02:00:26","2022-07-23",22.555,1658541626000
"2022-07-23 02:15:26","2022-07-23",22.512,1658542526000
"2022-07-23 02:30:26","2022-07-23",22.466,1658543426000
"2022-07-23 02:45:26","2022-07-23",22.397,1658544326000
"2022-07-23 03:00:26","2022-07-23",22.394,1658545226000
"2022-07-23 03:15:26","2022-07-23",22.332,1658546126000
"2022-07-23 03:30:26","2022-07-23",22.303,1658547026000
"2022-07-23 03:45:26","2022-07-23",22.271,1658547926000
"2022-07-23 04:00:26","2022-07-23",22.262,1658548826000
"2022-07-23 04:15:26","2022-07-23",22.239,1658549726000
"2022-07-23 04:30:26","2022-07-23",22.239,1658550626000
"2022-07-23 04:45:26","2022-07-23",22.184,1658551526000
"2022-07-23 05:00:26","2022-07-23",22.204,1658552426000
"2022-07-23 05:15:26","2022-07-23",22.216,1658553326000
"2022-07-23 05:30:26","2022-07-23",22.251,1658554226000
"2022-07-23 05:45:26","2022-07-23",22.114,1658555126000
"2022-07-23 06:00:26","2022-07-23",22.209,1658556026000
"2022-07-23 06:15:26","2022-07-23",22.278,1658556926000
"2022-07-23 06:30:26","2022-07-23",22.322,1658557826000
"2022-07-23 06:45:26","2022-07-23",22.387,1658558726000
"2022-07-23 07:00:26","2022-07-23",22.407,1658559626000
"2022-07-23 07:15:26","2022-07-23",22.47,1658560526000
"2022-07-23 07:30:26","2022-07-23",22.535,1658561426000
"2022-07-23 07:45:26","2022-07-23",22.546,1658562326000
"2022-07-23 08:00:26","2022-07-23",22.601,1658563226000
"2022-07-23 08:15:26","2022-07-23",22.629,1658564126000
"2022-07-23 08:30:26","2022-07-23",22.7,1658565026000
"2022-07-23 08:45:26","2022-07-23",22.734,1658565926000
"2022-07-23 09:00:26","2022-07-23",22.763,1658566826000
"2022-07-23 09:15:26","2022-07-23",22.793,1658567726000
"2022-07-23 09:30:26","2022-07-23",22.825,1658568626000
"2022-07-23 09:45:26","2022-07-23",22.845,1658569526000
"2022-07-23 10:00:26","2022-07-23",22.871,1658570426000
"2022-07-23 10:15:26","2022-07-23",22.864,1658571326000
"2022-07-23 10:30:26","2022-07-23",22.981,1658572226000
"2022-07-23 10:45:26","2022-07-23",22.975,1658573126000
"2022-07-23 11:00:26","2022-07-23",23.035,1658574026000
"2022-07-23 11:15:26","2022-07-23",23.075,1658574926000
"2022-07-23 11:30:26","2022-07-23",23.016,1658575826000
"2022-07-23 11:45:26","2022-07-23",23.006,1658576726000
"2022-07-23 12:00:26","2022-07-23",22.988,1658577626000
"2022-07-23 12:15:26","2022-07-23",22.978,1658578526000
"2022-07-23 12:30:26","2022-07-23",22.981,1658579426000
"2022-07-23 12:45:26","2022-07-23",22.994,1658580326000
"2022-07-23 13:00:26","2022-07-23",23.03,1658581226000
"2022-07-23 13:15:26","2022-07-23",23.055,1658582126000
"2022-07-23 13:30:26","2022-07-23",23.082,1658583026000
"2022-07-23 13:45:26","2022-07-23",23.112,1658583926000
"2022-07-23 14:00:26","2022-07-23",23.147,1658584826000
"2022-07-23 14:15:33","2022-07-23",23.152,1658585733000
"2022-07-23 14:30:51","2022-07-23",23.145,1658586651000
"2022-07-23 14:45:26","2022-07-23",23.13,1658587526000
"2022-07-23 15:00:26","2022-07-23",23.13,1658588426000
"2022-07-23 15:15:26","2022-07-23",23.158,1658589326000
"2022-07-23 15:30:26","2022-07-23",23.214,1658590226000
"2022-07-23 15:45:26","2022-07-23",23.233,1658591126000
"2022-07-23 16:00:26","2022-07-23",23.259,1658592026000
"2022-07-23 16:15:26","2022-07-23",23.278,1658592926000
"2022-07-23 16:30:26","2022-07-23",23.255,1658593826000
"2022-07-23 16:45:26","2022-07-23",23.22,1658594726000
"2022-07-23 17:00:26","2022-07-23",23.309,1658595626000
"2022-07-23 17:15:26","2022-07-23",23.33,1658596526000
"2022-07-23 17:30:26","2022-07-23",23.28,1658597426000
"2022-07-23 17:45:26","2022-07-23",23.228,1658598326000
"2022-07-23 18:00:26","2022-07-23",23.167,1658599226000
"2022-07-23 18:15:26","2022-07-23",23.094,1658600126000
"2022-07-23 18:30:26","2022-07-23",23.091,1658601026000
"2022-07-23 18:45:26","2022-07-23",23.076,1658601926000
"2022-07-23 19:00:26","2022-07-23",23.084,1658602826000
"2022-07-23 19:15:26","2022-07-23",23.085,1658603726000
"2022-07-23 19:30:26","2022-07-23",23.096,1658604626000
"2022-07-23 19:45:26","2022-07-23",23.106,1658605526000
"2022-07-23 20:00:26","2022-07-23",23.107,1658606426000
"2022-07-23 20:15:26","2022-07-23",23.128,1658607326000
"2022-07-23 20:30:26","2022-07-23",23.123,1658608226000
"2022-07-23 20:45:26","2022-07-23",23.129,1658609126000
"2022-07-23 21:00:26","2022-07-23",23.134,1658610026000
"2022-07-23 21:15:26","2022-07-23",23.135,1658610926000
"2022-07-23 21:30:26","2022-07-23",23.13,1658611826000
"2022-07-23 21:45:26","2022-07-23",23.127,1658612726000
"2022-07-23 22:00:26","2022-07-23",23.127,1658613626000
"2022-07-23 22:15:26","2022-07-23",23.135,1658614526000
"2022-07-23 22:30:26","2022-07-23",23.094,1658615426000
"2022-07-23 22:45:26","2022-07-23",23.088,1658616326000
"2022-07-23 23:00:26","2022-07-23",23.105,1658617226000
"2022-07-23 23:15:26","2022-07-23",23.093,1658618126000
"2022-07-23 23:30:26","2022-07-23",23.038,1658619026000
"2022-07-23 23:45:26","2022-07-23",23.037,1658619926000
"2022-07-24 00:00:26","2022-07-24",23.028,1658620826000
"2022-07-24 00:15:26","2022-07-24",23.02,1658621726000
"2022-07-24 00:30:26","2022-07-24",22.985,1658622626000
"2022-07-24 00:45:26","2022-07-24",22.947,1658623526000
"2022-07-24 01:00:26","2022-07-24",22.899,1658624426000
"2022-07-24 01:15:26","2022-07-24",22.86,1658625326000
"2022-07-24 01:30:26","2022-07-24",22.826,1658626226000
"2022-07-24 01:45:26","2022-07-24",22.789,1658627126000
"2022-07-24 02:00:26","2022-07-24",22.756,1658628026000
"2022-07-24 02:15:26","2022-07-24",22.722,1658628926000
"2022-07-24 02:30:26","2022-07-24",22.688,1658629826000
"2022-07-24 02:45:26","2022-07-24",22.651,1658630726000
"2022-07-24 03:00:26","2022-07-24",22.613,1658631626000
"2022-07-24 03:15:26","2022-07-24",22.593,1658632526000
"2022-07-24 03:30:26","2022-07-24",22.537,1658633426000
"2022-07-24 03:45:26","2022-07-24",22.51,1658634326000
"2022-07-24 04:00:26","2022-07-24",22.48,1658635226000
"2022-07-24 04:15:26","2022-07-24",22.423,1658636126000
"2022-07-24 04:30:26","2022-07-24",22.419,1658637026000
"2022-07-24 04:45:26","2022-07-24",22.361,1658637926000
"2022-07-24 05:00:26","2022-07-24",22.339,1658638826000
"2022-07-24 05:15:26","2022-07-24",22.339,1658639726000
"2022-07-24 05:30:26","2022-07-24",22.34,1658640626000
"2022-07-24 05:45:26","2022-07-24",22.477,1658641526000
"2022-07-24 06:00:26","2022-07-24",22.359,1658642426000
"2022-07-24 06:15:26","2022-07-24",22.26,1658643326000
"2022-07-24 06:30:26","2022-07-24",22.3,1658644226000
"2022-07-24 06:45:26","2022-07-24",22.363,1658645126000
"2022-07-24 07:00:26","2022-07-24",22.395,1658646026000
"2022-07-24 07:15:26","2022-07-24",22.284,1658646926000
"2022-07-24 07:30:26","2022-07-24",22.39,1658647826000
"2022-07-24 07:45:26","2022-07-24",22.432,1658648726000
"2022-07-24 08:00:26","2022-07-24",22.454,1658649626000
"2022-07-24 08:15:26","2022-07-24",22.479,1658650526000
"2022-07-24 08:30:26","2022-07-24",22.514,1658651426000
"2022-07-24 08:45:26","2022-07-24",22.564,1658652326000
"2022-07-24 09:00:51","2022-07-24",22.603,1658653251000
"2022-07-24 09:15:26","2022-07-24",22.626,1658654126000
"2022-07-24 09:30:26","2022-07-24",22.681,1658655026000
"2022-07-24 09:45:26","2022-07-24",22.726,1658655926000
"2022-07-24 10:00:26","2022-07-24",22.763,1658656826000
"2022-07-24 10:15:26","2022-07-24",22.793,1658657726000
"2022-07-24 10:30:26","2022-07-24",22.837,1658658626000
"2022-07-24 10:45:51","2022-07-24",22.861,1658659551000
"2022-07-24 11:00:26","2022-07-24",22.892,1658660426000
"2022-07-24 11:15:26","2022-07-24",22.905,1658661326000
"2022-07-24 11:30:26","2022-07-24",23.01,1658662226000
"2022-07-24 11:45:26","2022-07-24",23.017,1658663126000
"2022-07-24 12:00:26","2022-07-24",22.993,1658664026000
"2022-07-24 12:15:52","2022-07-24",23.047,1658664952000
"2022-07-24 12:30:26","2022-07-24",23.067,1658665826000
"2022-07-24 12:45:26","2022-07-24",23.076,1658666726000
"2022-07-24 13:00:26","2022-07-24",23.06,1658667626000
"2022-07-24 13:15:26","2022-07-24",23.046,1658668526000
"2022-07-24 13:30:26","2022-07-24",23.059,1658669426000
"2022-07-24 13:45:26","2022-07-24",23.087,1658670326000
"2022-07-24 14:00:26","2022-07-24",23.125,1658671226000
"2022-07-24 14:15:26","2022-07-24",23.162,1658672126000
"2022-07-24 14:30:26","2022-07-24",23.208,1658673026000
"2022-07-24 14:45:26","2022-07-24",23.262,1658673926000
"2022-07-24 15:00:26","2022-07-24",23.305,1658674826000
"2022-07-24 15:15:26","2022-07-24",23.369,1658675726000
"2022-07-24 15:30:26","2022-07-24",23.376,1658676626000
"2022-07-24 15:45:26","2022-07-24",23.406,1658677526000
"2022-07-24 16:00:26","2022-07-24",23.435,1658678426000
"2022-07-24 16:15:26","2022-07-24",23.453,1658679326000
"2022-07-24 16:30:26","2022-07-24",23.46,1658680226000
"2022-07-24 16:45:26","2022-07-24",23.475,1658681126000
"2022-07-24 17:00:26","2022-07-24",23.448,1658682026000
"2022-07-24 17:15:26","2022-07-24",23.431,1658682926000
"2022-07-24 17:30:26","2022-07-24",23.409,1658683826000
"2022-07-24 17:45:26","2022-07-24",23.376,1658684726000
"2022-07-24 18:00:26","2022-07-24",23.337,1658685626000
"2022-07-24 18:15:26","2022-07-24",23.349,1658686526000
"2022-07-24 18:30:26","2022-07-24",23.287,1658687426000
"2022-07-24 18:45:26","2022-07-24",23.245,1658688326000
"2022-07-24 19:00:26","2022-07-24",23.224,1658689226000
"2022-07-24 19:15:26","2022-07-24",23.239,1658690126000
"2022-07-24 19:30:26","2022-07-24",23.158,1658691026000
"2022-07-24 19:45:26","2022-07-24",23.159,1658691926000
"2022-07-24 20:00:26","2022-07-24",23.145,1658692826000
"2022-07-24 20:15:33","2022-07-24",23.108,1658693733000
"2022-07-24 20:30:26","2022-07-24",23.098,1658694626000
"2022-07-24 20:45:26","2022-07-24",23.113,1658695526000
"2022-07-24 21:00:26","2022-07-24",23.113,1658696426000
"2022-07-24 21:15:26","2022-07-24",23.107,1658697326000
"2022-07-24 21:30:26","2022-07-24",23.095,1658698226000
"2022-07-24 21:45:26","2022-07-24",23.1,1658699126000
"2022-07-24 22:00:26","2022-07-24",23.092,1658700026000
"2022-07-24 22:15:26","2022-07-24",23.094,1658700926000
"2022-07-24 22:30:26","2022-07-24",23.09,1658701826000
"2022-07-24 22:45:26","2022-07-24",23.077,1658702726000
"2022-07-24 23:00:26","2022-07-24",23.06,1658703626000
"2022-07-24 23:15:26","2022-07-24",23.056,1658704526000
"2022-07-24 23:30:26","2022-07-24",23.056,1658705426000
"2022-07-24 23:45:26","2022-07-24",23.054,1658706326000
"2022-07-25 00:00:26","2022-07-25",23.044,1658707226000
"2022-07-25 00:15:26","2022-07-25",23.04,1658708126000
"2022-07-25 00:30:26","2022-07-25",23.029,1658709026000
"2022-07-25 00:45:26","2022-07-25",23.001,1658709926000
"2022-07-25 01:00:26","2022-07-25",23.008,1658710826000
"2022-07-25 01:15:26","2022-07-25",23.013,1658711726000
"2022-07-25 01:30:26","2022-07-25",23.008,1658712626000
"2022-07-25 01:45:26","2022-07-25",22.99,1658713526000
"2022-07-25 02:00:26","2022-07-25",22.965,1658714426000
"2022-07-25 02:15:26","2022-07-25",22.937,1658715326000
"2022-07-25 02:30:26","2022-07-25",22.91,1658716226000
"2022-07-25 02:45:26","2022-07-25",22.887,1658717126000
"2022-07-25 03:00:26","2022-07-25",22.851,1658718026000
"2022-07-25 03:15:26","2022-07-25",22.826,1658718926000
"2022-07-25 03:30:26","2022-07-25",22.814,1658719826000
"2022-07-25 03:45:26","2022-07-25",22.783,1658720726000
"2022-07-25 04:00:26","2022-07-25",22.776,1658721626000
"2022-07-25 04:15:26","2022-07-25",22.728,1658722526000
"2022-07-25 04:30:26","2022-07-25",22.687,1658723426000
"2022-07-25 04:45:26","2022-07-25",22.681,1658724326000
"2022-07-25 05:00:26","2022-07-25",22.634,1658725226000
"2022-07-25 05:15:26","2022-07-25",22.595,1658726126000
"2022-07-25 05:30:26","2022-07-25",22.561,1658727026000
"2022-07-25 05:45:26","2022-07-25",22.5,1658727926000
"2022-07-25 06:00:26","2022-07-25",22.499,1658728826000
"2022-07-25 06:15:26","2022-07-25",22.473,1658729726000
"2022-07-25 06:30:26","2022-07-25",22.49,1658730626000
"2022-07-25 06:45:26","2022-07-25",22.508,1658731526000
"2022-07-25 07:00:26","2022-07-25",22.483,1658732426000
"2022-07-25 07:15:26","2022-07-25",22.46,1658733326000
"2022-07-25 07:30:26","2022-07-25",22.464,1658734226000
"2022-07-25 07:45:26","2022-07-25",22.449,1658735126000
"2022-07-25 08:00:26","2022-07-25",22.448,1658736026000
"2022-07-25 08:15:26","2022-07-25",22.464,1658736926000
"2022-07-25 08:30:26","2022-07-25",22.495,1658737826000
"2022-07-25 08:45:26","2022-07-25",22.496,1658738726000
"2022-07-25 09:00:26","2022-07-25",22.511,1658739626000
"2022-07-25 09:15:26","2022-07-25",22.522,1658740526000
"2022-07-25 09:30:26","2022-07-25",22.564,1658741426000
"2022-07-25 09:45:26","2022-07-25",22.579,1658742326000
"2022-07-25 10:00:26","2022-07-25",22.622,1658743226000
"2022-07-25 10:15:26","2022-07-25",22.646,1658744126000
"2022-07-25 10:30:26","2022-07-25",22.665,1658745026000
"2022-07-25 10:45:26","2022-07-25",22.677,1658745926000
"2022-07-25 11:00:26","2022-07-25",22.696,1658746826000
"2022-07-25 11:15:26","2022-07-25",22.697,1658747726000
"2022-07-25 11:30:26","2022-07-25",22.689,1658748626000
"2022-07-25 11:45:26","2022-07-25",22.698,1658749526000
"2022-07-25 12:00:26","2022-07-25",22.707,1658750426000
"2022-07-25 12:15:51","2022-07-25",22.73,1658751351000
"2022-07-25 12:30:26","2022-07-25",22.794,1658752226000
"2022-07-25 12:45:26","2022-07-25",22.804,1658753126000
"2022-07-25 13:00:26","2022-07-25",22.86,1658754026000
"2022-07-25 13:15:26","2022-07-25",22.86,1658754926000
"2022-07-25 13:30:26","2022-07-25",22.844,1658755826000
"2022-07-25 13:45:26","2022-07-25",22.832,1658756726000
"2022-07-25 14:00:26","2022-07-25",22.8,1658757626000
"2022-07-25 14:15:26","2022-07-25",22.779,1658758526000
"2022-07-25 14:30:26","2022-07-25",22.761,1658759426000
"2022-07-25 14:45:26","2022-07-25",22.752,1658760326000
"2022-07-25 15:00:26","2022-07-25",22.744,1658761226000
"2022-07-25 15:15:26","2022-07-25",22.73,1658762126000
"2022-07-25 15:30:26","2022-07-25",22.717,1658763026000
"2022-07-25 15:45:26","2022-07-25",22.697,1658763926000
"2022-07-25 16:00:26","2022-07-25",22.699,1658764826000
"2022-07-25 16:15:26","2022-07-25",22.687,1658765726000
"2022-07-25 16:30:26","2022-07-25",22.675,1658766626000
"2022-07-25 16:45:26","2022-07-25",22.65,1658767526000
"2022-07-25 17:00:26","2022-07-25",22.619,1658768426000
"2022-07-25 17:15:26","2022-07-25",22.61,1658769326000
"2022-07-25 17:30:26","2022-07-25",22.564,1658770226000
"2022-07-25 17:45:26","2022-07-25",22.538,1658771126000
"2022-07-25 18:00:26","2022-07-25",22.515,1658772026000
"2022-07-25 18:15:26","2022-07-25",22.483,1658772926000
"2022-07-25 18:30:26","2022-07-25",22.42,1658773826000
"2022-07-25 18:45:26","2022-07-25",22.397,1658774726000
"2022-07-25 19:00:26","2022-07-25",22.391,1658775626000
"2022-07-25 19:15:26","2022-07-25",22.346,1658776526000
"2022-07-25 19:30:26","2022-07-25",22.332,1658777426000
"2022-07-25 19:45:26","2022-07-25",22.293,1658778326000
"2022-07-25 20:00:26","2022-07-25",22.232,1658779226000
"2022-07-25 20:15:26","2022-07-25",22.244,1658780126000
"2022-07-25 20:30:26","2022-07-25",22.206,1658781026000
"2022-07-25 20:45:26","2022-07-25",22.237,1658781926000
"2022-07-25 21:00:26","2022-07-25",22.289,1658782826000
"2022-07-25 21:15:26","2022-07-25",22.322,1658783726000
"2022-07-25 21:30:26","2022-07-25",22.315,1658784626000
"2022-07-25 21:45:26","2022-07-25",22.331,1658785526000
"2022-07-25 22:00:26","2022-07-25",22.35,1658786426000
"2022-07-25 22:15:26","2022-07-25",22.353,1658787326000
"2022-07-25 22:30:26","2022-07-25",22.391,1658788226000
"2022-07-25 22:45:26","2022-07-25",22.425,1658789126000
"2022-07-25 23:00:26","2022-07-25",22.421,1658790026000
"2022-07-25 23:15:26","2022-07-25",22.466,1658790926000
"2022-07-25 23:30:26","2022-07-25",22.444,1658791826000
"2022-07-25 23:45:26","2022-07-25",22.429,1658792726000
"2022-07-26 00:00:33","2022-07-26",22.431,1658793633000
"2022-07-26 00:15:26","2022-07-26",22.44,1658794526000
"2022-07-26 00:30:26","2022-07-26",22.453,1658795426000
"2022-07-26 00:45:26","2022-07-26",22.44,1658796326000
"2022-07-26 01:00:26","2022-07-26",22.434,1658797226000
"2022-07-26 01:15:26","2022-07-26",22.442,1658798126000
"2022-07-26 01:30:26","2022-07-26",22.417,1658799026000
"2022-07-26 01:45:26","2022-07-26",22.37,1658799926000
"2022-07-26 02:00:51","2022-07-26",22.375,1658800851000
"2022-07-26 02:15:26","2022-07-26",22.36,1658801726000
"2022-07-26 02:30:26","2022-07-26",22.342,1658802626000
"2022-07-26 02:45:26","2022-07-26",22.312,1658803526000
"2022-07-26 03:00:26","2022-07-26",22.256,1658804426000
"2022-07-26 03:15:26","2022-07-26",22.216,1658805326000
"2022-07-26 03:30:26","2022-07-26",22.166,1658806226000
"2022-07-26 03:45:26","2022-07-26",22.105,1658807126000
"2022-07-26 04:00:26","2022-07-26",22.073,1658808026000
"2022-07-26 04:15:26","2022-07-26",22.036,1658808926000
"2022-07-26 04:30:26","2022-07-26",21.989,1658809826000
"2022-07-26 04:45:26","2022-07-26",21.961,1658810726000
"2022-07-26 05:00:26","2022-07-26",21.916,1658811626000
"2022-07-26 05:15:26","2022-07-26",21.88,1658812526000
"2022-07-26 05:30:26","2022-07-26",21.829,1658813426000
"2022-07-26 05:45:26","2022-07-26",21.801,1658814326000
"2022-07-26 06:00:26","2022-07-26",21.766,1658815226000
"2022-07-26 06:15:26","2022-07-26",21.726,1658816126000
"2022-07-26 06:30:26","2022-07-26",21.721,1658817026000
"2022-07-26 06:45:26","2022-07-26",21.624,1658817926000
"2022-07-26 07:00:26","2022-07-26",21.662,1658818826000
"2022-07-26 07:15:26","2022-07-26",21.695,1658819726000
"2022-07-26 07:30:26","2022-07-26",21.695,1658820626000
"2022-07-26 07:45:26","2022-07-26",21.665,1658821526000
"2022-07-26 08:00:26","2022-07-26",21.667,1658822426000
"2022-07-26 08:15:26","2022-07-26",21.742,1658823326000
"2022-07-26 08:30:26","2022-07-26",21.698,1658824226000
"2022-07-26 08:45:26","2022-07-26",21.728,1658825126000
"2022-07-26 09:00:26","2022-07-26",21.791,1658826026000
"2022-07-26 09:15:26","2022-07-26",21.835,1658826926000
"2022-07-26 09:30:26","2022-07-26",21.88,1658827826000
"2022-07-26 09:45:26","2022-07-26",21.918,1658828726000
"2022-07-26 10:00:26","2022-07-26",21.946,1658829626000
"2022-07-26 10:15:26","2022-07-26",21.999,1658830526000
"2022-07-26 10:30:26","2022-07-26",22.02,1658831426000
"2022-07-26 10:45:26","2022-07-26",22.056,1658832326000
"2022-07-26 11:00:26","2022-07-26",22.063,1658833226000
"2022-07-26 11:15:26","2022-07-26",22.099,1658834126000
"2022-07-26 11:30:26","2022-07-26",22.11,1658835026000
"2022-07-26 11:45:26","2022-07-26",22.129,1658835926000
"2022-07-26 12:00:26","2022-07-26",22.138,1658836826000
"2022-07-26 12:15:26","2022-07-26",22.17,1658837726000
"2022-07-26 12:30:26","2022-07-26",22.171,1658838626000
"2022-07-26 12:45:26","2022-07-26",22.171,1658839526000
"2022-07-26 13:00:26","2022-07-26",22.198,1658840426000
"2022-07-26 13:15:26","2022-07-26",22.208,1658841326000
"2022-07-26 13:30:26","2022-07-26",22.231,1658842226000
"2022-07-26 13:45:26","2022-07-26",22.238,1658843126000
"2022-07-26 14:00:26","2022-07-26",22.234,1658844026000
"2022-07-26 14:15:26","2022-07-26",22.24,1658844926000
"2022-07-26 14:30:26","2022-07-26",22.187,1658845826000
"2022-07-26 14:45:26","2022-07-26",22.176,1658846726000
"2022-07-26 15:00:26","2022-07-26",22.191,1658847626000
"2022-07-26 15:15:26","2022-07-26",22.201,1658848526000
"2022-07-26 15:30:26","2022-07-26",22.192,1658849426000
"2022-07-26 15:45:26","2022-07-26",22.18,1658850326000
"2022-07-26 16:00:26","2022-07-26",22.164,1658851226000
"2022-07-26 16:15:26","2022-07-26",22.126,1658852126000
"2022-07-26 16:30:26","2022-07-26",22.093,1658853026000
"2022-07-26 16:45:26","2022-07-26",22.073,1658853926000
"2022-07-26 17:00:26","2022-07-26",22.052,1658854826000
"2022-07-26 17:15:26","2022-07-26",22.031,1658855726000
"2022-07-26 17:30:26","2022-07-26",21.997,1658856626000
"2022-07-26 17:45:26","2022-07-26",21.956,1658857526000
"2022-07-26 18:00:26","2022-07-26",21.928,1658858426000
"2022-07-26 18:15:26","2022-07-26",21.908,1658859326000
"2022-07-26 18:30:26","2022-07-26",21.872,1658860226000
"2022-07-26 18:45:26","2022-07-26",21.846,1658861126000
"2022-07-26 19:00:26","2022-07-26",21.82,1658862026000
"2022-07-26 19:15:26","2022-07-26",21.77,1658862926000
"2022-07-26 19:30:26","2022-07-26",21.721,1658863826000
"2022-07-26 19:45:26","2022-07-26",21.673,1658864726000
"2022-07-26 20:00:26","2022-07-26",21.64,1658865626000
"2022-07-26 20:15:26","2022-07-26",21.696,1658866526000
"2022-07-26 20:30:26","2022-07-26",21.634,1658867426000
"2022-07-26 20:45:26","2022-07-26",21.566,1658868326000
"2022-07-26 21:00:26","2022-07-26",21.555,1658869226000
"2022-07-26 21:15:26","2022-07-26",21.477,1658870126000
"2022-07-26 21:30:26","2022-07-26",21.532,1658871026000
"2022-07-26 21:45:26","2022-07-26",21.6,1658871926000
"2022-07-26 22:00:26","2022-07-26",21.638,1658872826000
"2022-07-26 22:15:26","2022-07-26",21.652,1658873726000
"2022-07-26 22:30:26","2022-07-26",21.681,1658874626000
"2022-07-26 22:45:26","2022-07-26",21.679,1658875526000
"2022-07-26 23:00:26","2022-07-26",21.722,1658876426000
"2022-07-26 23:15:26","2022-07-26",21.776,1658877326000
"2022-07-26 23:30:26","2022-07-26",21.771,1658878226000
"2022-07-26 23:45:26","2022-07-26",21.817,1658879126000
"2022-07-27 00:00:26","2022-07-27",21.842,1658880026000
"2022-07-27 00:15:26","2022-07-27",21.861,1658880926000
"2022-07-27 00:30:26","2022-07-27",21.876,1658881826000
"2022-07-27 00:45:33","2022-07-27",21.901,1658882733000
"2022-07-27 01:00:26","2022-07-27",21.901,1658883626000
"2022-07-27 01:15:26","2022-07-27",21.917,1658884526000
"2022-07-27 01:30:26","2022-07-27",21.906,1658885426000
"2022-07-27 01:45:26","2022-07-27",21.909,1658886326000
"2022-07-27 02:00:26","2022-07-27",21.91,1658887226000
"2022-07-27 02:15:26","2022-07-27",21.912,1658888126000
"2022-07-27 02:30:26","2022-07-27",21.863,1658889026000
