"datetime","date","temp-i-subdaily-C","epoch"
"2019-05-10 07:17:11","2019-05-10",14.02,1557472631000
"2019-05-10 07:32:11","2019-05-10",14.06,1557473531000
"2019-05-10 07:47:11","2019-05-10",14.09,1557474431000
"2019-05-10 08:02:11","2019-05-10",14.11,1557475331000
"2019-05-10 08:17:10","2019-05-10",14.13,1557476230000
"2019-05-10 08:32:11","2019-05-10",14.15,1557477131000
"2019-05-10 08:47:10","2019-05-10",14.16,1557478030000
"2019-05-10 09:02:10","2019-05-10",14.18,1557478930000
"2019-05-10 09:17:10","2019-05-10",14.21,1557479830000
"2019-05-10 09:32:10","2019-05-10",14.19,1557480730000
"2019-05-10 09:47:10","2019-05-10",14.23,1557481630000
"2019-05-10 10:02:10","2019-05-10",14.24,1557482530000
"2019-05-10 10:17:10","2019-05-10",14.26,1557483430000
"2019-05-10 10:32:10","2019-05-10",14.29,1557484330000
"2019-05-10 10:47:10","2019-05-10",14.31,1557485230000
"2019-05-10 11:02:11","2019-05-10",14.37,1557486131000
"2019-05-10 11:17:11","2019-05-10",14.36,1557487031000
"2019-05-10 11:32:10","2019-05-10",14.47,1557487930000
"2019-05-10 11:47:11","2019-05-10",14.49,1557488831000
"2019-05-10 12:02:11","2019-05-10",14.67,1557489731000
"2019-05-10 12:17:10","2019-05-10",14.61,1557490630000
"2019-05-10 12:32:11","2019-05-10",14.74,1557491531000
"2019-05-10 12:47:10","2019-05-10",14.73,1557492430000
"2019-05-10 13:02:10","2019-05-10",14.82,1557493330000
"2019-05-10 13:17:10","2019-05-10",14.84,1557494230000
"2019-05-10 13:32:10","2019-05-10",14.91,1557495130000
"2019-05-10 13:47:10","2019-05-10",14.93,1557496030000
"2019-05-10 14:02:11","2019-05-10",14.83,1557496931000
"2019-05-10 14:17:11","2019-05-10",14.85,1557497831000
"2019-05-10 14:32:11","2019-05-10",14.92,1557498731000
"2019-05-10 14:47:10","2019-05-10",14.97,1557499630000
"2019-05-10 15:02:11","2019-05-10",14.96,1557500531000
"2019-05-10 15:17:11","2019-05-10",15.04,1557501431000
"2019-05-10 15:32:11","2019-05-10",15.05,1557502331000
"2019-05-10 15:47:11","2019-05-10",15.03,1557503231000
"2019-05-10 16:02:11","2019-05-10",15.05,1557504131000
"2019-05-10 16:17:10","2019-05-10",14.92,1557505030000
"2019-05-10 16:32:10","2019-05-10",14.87,1557505930000
"2019-05-10 16:47:10","2019-05-10",14.85,1557506830000
"2019-05-10 17:02:11","2019-05-10",14.79,1557507731000
"2019-05-10 17:17:11","2019-05-10",14.77,1557508631000
"2019-05-10 17:32:10","2019-05-10",14.72,1557509530000
"2019-05-10 17:47:10","2019-05-10",14.67,1557510430000
"2019-05-10 18:02:11","2019-05-10",14.6,1557511331000
"2019-05-10 18:17:10","2019-05-10",14.61,1557512230000
"2019-05-10 18:32:10","2019-05-10",14.59,1557513130000
"2019-05-10 18:47:10","2019-05-10",14.57,1557514030000
"2019-05-10 19:02:10","2019-05-10",14.61,1557514930000
"2019-05-10 19:17:10","2019-05-10",14.6,1557515830000
"2019-05-10 19:32:10","2019-05-10",14.68,1557516730000
"2019-05-10 19:47:11","2019-05-10",14.74,1557517631000
"2019-05-10 20:02:11","2019-05-10",14.78,1557518531000
"2019-05-10 20:17:11","2019-05-10",14.82,1557519431000
"2019-05-10 20:32:11","2019-05-10",14.85,1557520331000
"2019-05-10 20:47:10","2019-05-10",14.87,1557521230000
"2019-05-10 21:02:10","2019-05-10",14.87,1557522130000
"2019-05-10 21:17:10","2019-05-10",14.87,1557523030000
"2019-05-10 21:32:10","2019-05-10",14.85,1557523930000
"2019-05-10 21:47:10","2019-05-10",14.83,1557524830000
"2019-05-10 22:02:10","2019-05-10",14.8,1557525730000
"2019-05-10 22:17:10","2019-05-10",14.78,1557526630000
"2019-05-10 22:32:10","2019-05-10",14.75,1557527530000
"2019-05-10 22:47:10","2019-05-10",14.73,1557528430000
"2019-05-10 23:02:10","2019-05-10",14.72,1557529330000
"2019-05-10 23:17:13","2019-05-10",14.73,1557530233000
"2019-05-10 23:32:10","2019-05-10",14.73,1557531130000
"2019-05-10 23:47:11","2019-05-10",14.73,1557532031000
"2019-05-11 00:02:11","2019-05-11",14.75,1557532931000
"2019-05-11 00:17:11","2019-05-11",14.74,1557533831000
"2019-05-11 00:32:10","2019-05-11",14.75,1557534730000
"2019-05-11 00:47:10","2019-05-11",14.75,1557535630000
"2019-05-11 01:02:10","2019-05-11",14.72,1557536530000
"2019-05-11 01:17:10","2019-05-11",14.7,1557537430000
"2019-05-11 01:32:10","2019-05-11",14.67,1557538330000
"2019-05-11 01:47:11","2019-05-11",14.7,1557539231000
"2019-05-11 02:02:10","2019-05-11",14.61,1557540130000
"2019-05-11 02:17:10","2019-05-11",14.65,1557541030000
"2019-05-11 02:32:10","2019-05-11",14.63,1557541930000
"2019-05-11 02:47:10","2019-05-11",14.62,1557542830000
"2019-05-11 03:02:11","2019-05-11",14.62,1557543731000
"2019-05-11 03:17:10","2019-05-11",14.59,1557544630000
"2019-05-11 03:32:10","2019-05-11",14.52,1557545530000
"2019-05-11 03:47:10","2019-05-11",14.54,1557546430000
"2019-05-11 04:02:11","2019-05-11",14.51,1557547331000
"2019-05-11 04:17:10","2019-05-11",14.54,1557548230000
"2019-05-11 04:32:10","2019-05-11",14.51,1557549130000
"2019-05-11 04:47:10","2019-05-11",14.52,1557550030000
"2019-05-11 05:02:11","2019-05-11",14.55,1557550931000
"2019-05-11 05:17:11","2019-05-11",14.52,1557551831000
"2019-05-11 05:32:10","2019-05-11",14.48,1557552730000
"2019-05-11 05:47:11","2019-05-11",14.44,1557553631000
"2019-05-11 06:02:10","2019-05-11",14.41,1557554530000
"2019-05-11 06:32:10","2019-05-11",14.38,1557556330000
"2019-05-11 06:47:10","2019-05-11",14.37,1557557230000
"2019-05-11 07:02:10","2019-05-11",14.36,1557558130000
"2019-05-11 07:17:10","2019-05-11",14.36,1557559030000
"2019-05-11 07:32:10","2019-05-11",14.38,1557559930000
"2019-05-11 07:47:10","2019-05-11",14.41,1557560830000
"2019-05-11 08:02:11","2019-05-11",14.46,1557561731000
"2019-05-11 08:17:11","2019-05-11",14.5,1557562631000
"2019-05-11 08:32:10","2019-05-11",14.52,1557563530000
"2019-05-11 08:47:10","2019-05-11",14.53,1557564430000
"2019-05-11 09:02:10","2019-05-11",14.54,1557565330000
"2019-05-11 09:17:10","2019-05-11",14.54,1557566230000
"2019-05-11 09:32:10","2019-05-11",14.54,1557567130000
"2019-05-11 09:47:10","2019-05-11",14.54,1557568030000
"2019-05-11 10:02:10","2019-05-11",14.57,1557568930000
"2019-05-11 10:17:10","2019-05-11",14.6,1557569830000
"2019-05-11 10:32:10","2019-05-11",14.63,1557570730000
"2019-05-11 10:47:10","2019-05-11",14.65,1557571630000
"2019-05-11 11:02:11","2019-05-11",14.66,1557572531000
"2019-05-11 11:17:10","2019-05-11",14.69,1557573430000
"2019-05-11 11:32:10","2019-05-11",14.68,1557574330000
"2019-05-11 11:47:12","2019-05-11",14.68,1557575232000
"2019-05-11 12:02:11","2019-05-11",14.71,1557576131000
"2019-05-11 12:17:10","2019-05-11",14.71,1557577030000
"2019-05-11 12:32:11","2019-05-11",14.78,1557577931000
"2019-05-11 12:47:11","2019-05-11",14.89,1557578831000
"2019-05-11 13:02:11","2019-05-11",14.85,1557579731000
"2019-05-11 13:17:10","2019-05-11",14.84,1557580630000
"2019-05-11 13:32:10","2019-05-11",14.91,1557581530000
"2019-05-11 13:47:10","2019-05-11",14.83,1557582430000
"2019-05-11 14:02:11","2019-05-11",14.82,1557583331000
"2019-05-11 14:17:12","2019-05-11",14.96,1557584232000
"2019-05-11 14:32:11","2019-05-11",14.93,1557585131000
"2019-05-11 14:47:10","2019-05-11",14.92,1557586030000
"2019-05-11 15:02:10","2019-05-11",14.98,1557586930000
"2019-05-11 15:17:11","2019-05-11",15.02,1557587831000
"2019-05-11 15:32:11","2019-05-11",15.14,1557588731000
"2019-05-11 15:47:11","2019-05-11",15.12,1557589631000
"2019-05-11 16:02:10","2019-05-11",15.03,1557590530000
"2019-05-11 16:17:10","2019-05-11",15.02,1557591430000
"2019-05-11 16:32:10","2019-05-11",14.97,1557592330000
"2019-05-11 16:47:10","2019-05-11",15.0,1557593230000
"2019-05-11 17:02:10","2019-05-11",14.89,1557594130000
"2019-05-11 17:17:10","2019-05-11",14.87,1557595030000
"2019-05-11 17:32:10","2019-05-11",14.84,1557595930000
"2019-05-11 17:47:12","2019-05-11",14.82,1557596832000
"2019-05-11 18:02:10","2019-05-11",14.81,1557597730000
"2019-05-11 18:17:10","2019-05-11",14.8,1557598630000
"2019-05-11 18:32:10","2019-05-11",14.79,1557599530000
"2019-05-11 18:47:11","2019-05-11",14.74,1557600431000
"2019-05-11 19:02:11","2019-05-11",14.77,1557601331000
"2019-05-11 19:17:11","2019-05-11",14.69,1557602231000
"2019-05-11 19:32:10","2019-05-11",14.7,1557603130000
"2019-05-11 19:47:10","2019-05-11",14.71,1557604030000
"2019-05-11 20:02:11","2019-05-11",14.72,1557604931000
"2019-05-11 20:17:11","2019-05-11",14.72,1557605831000
"2019-05-11 20:32:11","2019-05-11",14.76,1557606731000
"2019-05-11 20:47:10","2019-05-11",14.78,1557607630000
"2019-05-11 21:02:11","2019-05-11",14.79,1557608531000
"2019-05-11 21:17:10","2019-05-11",14.8,1557609430000
"2019-05-11 21:32:10","2019-05-11",14.82,1557610330000
"2019-05-11 21:47:10","2019-05-11",14.83,1557611230000
"2019-05-11 22:02:11","2019-05-11",14.84,1557612131000
"2019-05-11 22:17:13","2019-05-11",14.82,1557613033000
"2019-05-11 22:32:10","2019-05-11",14.82,1557613930000
"2019-05-11 22:47:12","2019-05-11",14.8,1557614832000
"2019-05-11 23:02:11","2019-05-11",14.78,1557615731000
"2019-05-11 23:17:11","2019-05-11",14.75,1557616631000
"2019-05-11 23:32:10","2019-05-11",14.7,1557617530000
"2019-05-11 23:47:10","2019-05-11",14.64,1557618430000
"2019-05-12 00:02:10","2019-05-12",14.6,1557619330000
"2019-05-12 00:17:11","2019-05-12",14.57,1557620231000
"2019-05-12 00:32:14","2019-05-12",14.55,1557621134000
"2019-05-12 00:47:10","2019-05-12",14.55,1557622030000
"2019-05-12 01:02:10","2019-05-12",14.52,1557622930000
"2019-05-12 01:17:10","2019-05-12",14.52,1557623830000
"2019-05-12 01:32:11","2019-05-12",14.5,1557624731000
"2019-05-12 01:47:11","2019-05-12",14.47,1557625631000
"2019-05-12 02:02:13","2019-05-12",14.5,1557626533000
"2019-05-12 02:17:10","2019-05-12",14.45,1557627430000
"2019-05-12 02:32:12","2019-05-12",14.51,1557628332000
"2019-05-12 02:47:11","2019-05-12",14.39,1557629231000
"2019-05-12 03:02:11","2019-05-12",14.39,1557630131000
"2019-05-12 03:17:11","2019-05-12",14.41,1557631031000
"2019-05-12 03:32:12","2019-05-12",14.41,1557631932000
"2019-05-12 03:47:11","2019-05-12",14.36,1557632831000
"2019-05-12 04:02:13","2019-05-12",14.36,1557633733000
"2019-05-12 04:17:11","2019-05-12",14.35,1557634631000
"2019-05-12 04:32:10","2019-05-12",14.27,1557635530000
"2019-05-12 04:47:11","2019-05-12",14.27,1557636431000
"2019-05-12 05:02:11","2019-05-12",14.32,1557637331000
"2019-05-12 05:17:11","2019-05-12",14.32,1557638231000
"2019-05-12 05:32:11","2019-05-12",14.34,1557639131000
"2019-05-12 05:47:11","2019-05-12",14.39,1557640031000
"2019-05-12 06:02:11","2019-05-12",14.34,1557640931000
"2019-05-12 06:17:11","2019-05-12",14.41,1557641831000
"2019-05-12 06:32:11","2019-05-12",14.41,1557642731000
"2019-05-12 06:47:11","2019-05-12",14.4,1557643631000
"2019-05-12 07:02:11","2019-05-12",14.39,1557644531000
"2019-05-12 07:17:11","2019-05-12",14.39,1557645431000
"2019-05-12 07:32:11","2019-05-12",14.38,1557646331000
"2019-05-12 07:47:11","2019-05-12",14.38,1557647231000
"2019-05-12 08:02:10","2019-05-12",14.4,1557648130000
"2019-05-12 08:17:10","2019-05-12",14.47,1557649030000
"2019-05-12 08:32:10","2019-05-12",14.48,1557649930000
"2019-05-12 08:47:10","2019-05-12",14.53,1557650830000
"2019-05-12 09:02:10","2019-05-12",14.5,1557651730000
"2019-05-12 09:17:10","2019-05-12",14.54,1557652630000
"2019-05-12 09:32:12","2019-05-12",14.55,1557653532000
"2019-05-12 09:47:11","2019-05-12",14.58,1557654431000
"2019-05-12 10:02:11","2019-05-12",14.61,1557655331000
"2019-05-12 10:17:11","2019-05-12",14.64,1557656231000
"2019-05-12 10:32:10","2019-05-12",14.69,1557657130000
"2019-05-12 10:47:13","2019-05-12",14.75,1557658033000
"2019-05-12 11:02:10","2019-05-12",14.78,1557658930000
"2019-05-12 11:17:10","2019-05-12",14.76,1557659830000
"2019-05-12 11:32:11","2019-05-12",14.75,1557660731000
"2019-05-12 11:47:11","2019-05-12",14.79,1557661631000
"2019-05-12 12:02:11","2019-05-12",14.85,1557662531000
"2019-05-12 12:17:11","2019-05-12",14.88,1557663431000
"2019-05-12 12:32:11","2019-05-12",14.94,1557664331000
"2019-05-12 12:47:11","2019-05-12",15.03,1557665231000
"2019-05-12 13:02:13","2019-05-12",15.09,1557666133000
"2019-05-12 13:17:11","2019-05-12",15.15,1557667031000
"2019-05-12 13:32:10","2019-05-12",15.24,1557667930000
"2019-05-12 13:47:10","2019-05-12",15.27,1557668830000
"2019-05-12 14:02:10","2019-05-12",15.29,1557669730000
"2019-05-12 14:17:10","2019-05-12",15.16,1557670630000
"2019-05-12 14:32:10","2019-05-12",15.18,1557671530000
"2019-05-12 14:47:10","2019-05-12",15.07,1557672430000
"2019-05-12 15:02:11","2019-05-12",15.16,1557673331000
"2019-05-12 15:17:11","2019-05-12",15.53,1557674231000
"2019-05-12 15:32:11","2019-05-12",15.34,1557675131000
"2019-05-12 15:47:11","2019-05-12",15.29,1557676031000
"2019-05-12 16:02:10","2019-05-12",15.35,1557676930000
"2019-05-12 16:17:10","2019-05-12",15.35,1557677830000
"2019-05-12 16:32:14","2019-05-12",15.45,1557678734000
"2019-05-12 16:47:11","2019-05-12",15.42,1557679631000
"2019-05-12 17:02:10","2019-05-12",15.4,1557680530000
"2019-05-12 17:17:10","2019-05-12",15.36,1557681430000
"2019-05-12 17:32:10","2019-05-12",15.33,1557682330000
"2019-05-12 17:47:11","2019-05-12",15.34,1557683231000
"2019-05-12 18:02:10","2019-05-12",15.28,1557684130000
"2019-05-12 18:17:10","2019-05-12",15.25,1557685030000
"2019-05-12 18:32:10","2019-05-12",15.25,1557685930000
"2019-05-12 18:47:11","2019-05-12",15.17,1557686831000
"2019-05-12 19:02:10","2019-05-12",15.16,1557687730000
"2019-05-12 19:17:12","2019-05-12",15.16,1557688632000
"2019-05-12 19:32:11","2019-05-12",15.13,1557689531000
"2019-05-12 19:47:11","2019-05-12",15.08,1557690431000
"2019-05-12 20:02:10","2019-05-12",15.03,1557691330000
"2019-05-12 20:17:10","2019-05-12",15.07,1557692230000
"2019-05-12 20:32:10","2019-05-12",15.0,1557693130000
"2019-05-12 20:47:11","2019-05-12",14.99,1557694031000
"2019-05-12 21:02:11","2019-05-12",15.03,1557694931000
"2019-05-12 21:17:11","2019-05-12",15.01,1557695831000
"2019-05-12 21:47:10","2019-05-12",15.06,1557697630000
"2019-05-12 22:02:10","2019-05-12",15.08,1557698530000
"2019-05-12 22:17:10","2019-05-12",15.11,1557699430000
"2019-05-12 22:32:10","2019-05-12",15.11,1557700330000
"2019-05-12 22:47:10","2019-05-12",15.1,1557701230000
"2019-05-12 23:02:10","2019-05-12",15.1,1557702130000
"2019-05-12 23:17:11","2019-05-12",15.09,1557703031000
"2019-05-12 23:32:10","2019-05-12",15.07,1557703930000
"2019-05-12 23:47:10","2019-05-12",15.04,1557704830000
"2019-05-13 00:02:13","2019-05-13",15.01,1557705733000
"2019-05-13 00:17:10","2019-05-13",14.97,1557706630000
"2019-05-13 00:32:10","2019-05-13",14.95,1557707530000
"2019-05-13 00:47:10","2019-05-13",14.89,1557708430000
"2019-05-13 01:02:10","2019-05-13",14.85,1557709330000
"2019-05-13 01:17:10","2019-05-13",14.81,1557710230000
"2019-05-13 01:32:10","2019-05-13",14.77,1557711130000
"2019-05-13 01:47:11","2019-05-13",14.75,1557712031000
"2019-05-13 02:02:11","2019-05-13",14.75,1557712931000
"2019-05-13 02:17:11","2019-05-13",14.72,1557713831000
"2019-05-13 02:32:11","2019-05-13",14.74,1557714731000
"2019-05-13 02:47:11","2019-05-13",14.73,1557715631000
"2019-05-13 03:02:11","2019-05-13",14.7,1557716531000
"2019-05-13 03:17:11","2019-05-13",14.71,1557717431000
"2019-05-13 03:32:11","2019-05-13",14.69,1557718331000
"2019-05-13 03:47:10","2019-05-13",14.74,1557719230000
"2019-05-13 04:02:11","2019-05-13",14.86,1557720131000
"2019-05-13 04:17:11","2019-05-13",14.59,1557721031000
"2019-05-13 04:32:11","2019-05-13",14.62,1557721931000
"2019-05-13 04:47:11","2019-05-13",14.65,1557722831000
"2019-05-13 05:02:11","2019-05-13",14.61,1557723731000
"2019-05-13 05:17:10","2019-05-13",14.57,1557724630000
"2019-05-13 05:32:11","2019-05-13",14.63,1557725531000
"2019-05-13 05:47:11","2019-05-13",14.58,1557726431000
"2019-05-13 06:02:12","2019-05-13",14.58,1557727332000
"2019-05-13 06:17:14","2019-05-13",14.57,1557728234000
"2019-05-13 06:32:11","2019-05-13",14.6,1557729131000
"2019-05-13 06:47:11","2019-05-13",14.66,1557730031000
"2019-05-13 07:02:11","2019-05-13",14.69,1557730931000
"2019-05-13 07:17:13","2019-05-13",14.73,1557731833000
"2019-05-13 07:32:11","2019-05-13",14.7,1557732731000
"2019-05-13 07:47:11","2019-05-13",14.74,1557733631000
"2019-05-13 08:02:11","2019-05-13",14.72,1557734531000
"2019-05-13 08:17:10","2019-05-13",14.72,1557735430000
"2019-05-13 08:32:11","2019-05-13",14.73,1557736331000
"2019-05-13 08:47:10","2019-05-13",14.76,1557737230000
"2019-05-13 09:02:11","2019-05-13",14.75,1557738131000
"2019-05-13 09:17:12","2019-05-13",14.74,1557739032000
"2019-05-13 09:32:10","2019-05-13",14.86,1557739930000
"2019-05-13 09:47:10","2019-05-13",14.89,1557740830000
"2019-05-13 10:02:10","2019-05-13",14.94,1557741730000
"2019-05-13 10:17:11","2019-05-13",14.99,1557742631000
"2019-05-13 10:32:10","2019-05-13",14.9,1557743530000
"2019-05-13 10:47:10","2019-05-13",14.93,1557744430000
"2019-05-13 11:02:11","2019-05-13",14.97,1557745331000
"2019-05-13 11:17:10","2019-05-13",15.01,1557746230000
"2019-05-13 11:32:10","2019-05-13",15.05,1557747130000
"2019-05-13 11:47:10","2019-05-13",15.09,1557748030000
"2019-05-13 12:02:10","2019-05-13",15.14,1557748930000
"2019-05-13 12:17:10","2019-05-13",15.18,1557749830000
"2019-05-13 12:32:10","2019-05-13",15.25,1557750730000
"2019-05-13 12:47:10","2019-05-13",15.3,1557751630000
"2019-05-13 13:02:10","2019-05-13",15.33,1557752530000
"2019-05-13 13:17:10","2019-05-13",15.4,1557753430000
"2019-05-13 13:32:10","2019-05-13",15.45,1557754330000
"2019-05-13 13:47:16","2019-05-13",15.54,1557755236000
"2019-05-13 14:02:10","2019-05-13",15.58,1557756130000
"2019-05-13 14:17:10","2019-05-13",15.67,1557757030000
"2019-05-13 14:32:11","2019-05-13",15.72,1557757931000
"2019-05-13 14:47:11","2019-05-13",15.79,1557758831000
"2019-05-13 15:02:11","2019-05-13",15.93,1557759731000
"2019-05-13 15:17:11","2019-05-13",15.96,1557760631000
"2019-05-13 15:32:11","2019-05-13",16.01,1557761531000
"2019-05-13 15:47:11","2019-05-13",16.06,1557762431000
"2019-05-13 16:02:10","2019-05-13",16.08,1557763330000
"2019-05-13 16:17:11","2019-05-13",16.06,1557764231000
"2019-05-13 16:32:10","2019-05-13",16.11,1557765130000
"2019-05-13 16:47:11","2019-05-13",16.1,1557766031000
"2019-05-13 17:02:10","2019-05-13",16.03,1557766930000
"2019-05-13 17:17:10","2019-05-13",15.98,1557767830000
"2019-05-13 17:32:10","2019-05-13",15.88,1557768730000
"2019-05-13 17:47:10","2019-05-13",15.85,1557769630000
"2019-05-13 18:02:10","2019-05-13",15.83,1557770530000
"2019-05-13 18:17:11","2019-05-13",15.78,1557771431000
"2019-05-13 18:32:10","2019-05-13",15.74,1557772330000
"2019-05-13 18:47:11","2019-05-13",15.69,1557773231000
"2019-05-13 19:02:11","2019-05-13",15.65,1557774131000
"2019-05-13 19:17:10","2019-05-13",15.61,1557775030000
"2019-05-13 19:32:10","2019-05-13",15.59,1557775930000
"2019-05-13 19:47:11","2019-05-13",15.53,1557776831000
"2019-05-13 20:02:10","2019-05-13",15.52,1557777730000
"2019-05-13 20:17:10","2019-05-13",15.44,1557778630000
"2019-05-13 20:32:10","2019-05-13",15.41,1557779530000
"2019-05-13 20:47:10","2019-05-13",15.42,1557780430000
"2019-05-13 21:02:10","2019-05-13",15.43,1557781330000
"2019-05-13 21:17:11","2019-05-13",15.39,1557782231000
"2019-05-13 21:32:11","2019-05-13",15.34,1557783131000
"2019-05-13 21:47:10","2019-05-13",15.32,1557784030000
"2019-05-13 22:02:10","2019-05-13",15.28,1557784930000
"2019-05-13 22:17:10","2019-05-13",15.3,1557785830000
"2019-05-13 22:32:11","2019-05-13",15.31,1557786731000
"2019-05-13 22:47:10","2019-05-13",15.3,1557787630000
"2019-05-13 23:02:10","2019-05-13",15.32,1557788530000
"2019-05-13 23:17:10","2019-05-13",15.34,1557789430000
"2019-05-13 23:32:10","2019-05-13",15.37,1557790330000
"2019-05-13 23:47:10","2019-05-13",15.39,1557791230000
"2019-05-14 00:02:10","2019-05-14",15.41,1557792130000
"2019-05-14 00:17:11","2019-05-14",15.41,1557793031000
"2019-05-14 00:32:10","2019-05-14",15.41,1557793930000
"2019-05-14 00:47:10","2019-05-14",15.39,1557794830000
"2019-05-14 01:02:10","2019-05-14",15.39,1557795730000
"2019-05-14 01:32:11","2019-05-14",15.39,1557797531000
"2019-05-14 01:47:10","2019-05-14",15.39,1557798430000
"2019-05-14 02:02:10","2019-05-14",15.37,1557799330000
"2019-05-14 02:17:10","2019-05-14",15.37,1557800230000
"2019-05-14 02:32:10","2019-05-14",15.37,1557801130000
"2019-05-14 03:02:09","2019-05-14",15.33,1557802929000
"2019-05-14 03:17:12","2019-05-14",15.25,1557803832000
"2019-05-14 03:32:10","2019-05-14",15.28,1557804730000
"2019-05-14 03:47:12","2019-05-14",15.29,1557805632000
"2019-05-14 04:02:11","2019-05-14",15.25,1557806531000
"2019-05-14 04:17:11","2019-05-14",15.23,1557807431000
"2019-05-14 04:32:11","2019-05-14",15.23,1557808331000
"2019-05-14 04:47:11","2019-05-14",15.23,1557809231000
"2019-05-14 05:02:12","2019-05-14",15.2,1557810132000
"2019-05-14 05:17:10","2019-05-14",15.4,1557811030000
"2019-05-14 05:32:11","2019-05-14",15.18,1557811931000
"2019-05-14 05:47:11","2019-05-14",15.13,1557812831000
"2019-05-14 06:02:11","2019-05-14",15.13,1557813731000
"2019-05-14 06:17:11","2019-05-14",15.19,1557814631000
"2019-05-14 06:32:11","2019-05-14",15.14,1557815531000
"2019-05-14 06:47:11","2019-05-14",15.16,1557816431000
"2019-05-14 07:02:11","2019-05-14",15.17,1557817331000
"2019-05-14 07:17:14","2019-05-14",15.17,1557818234000
"2019-05-14 07:32:11","2019-05-14",15.16,1557819131000
"2019-05-14 07:47:11","2019-05-14",15.15,1557820031000
"2019-05-14 08:02:11","2019-05-14",15.15,1557820931000
"2019-05-14 08:17:11","2019-05-14",15.14,1557821831000
"2019-05-14 08:32:11","2019-05-14",15.14,1557822731000
"2019-05-14 08:47:11","2019-05-14",15.14,1557823631000
"2019-05-14 09:02:10","2019-05-14",15.12,1557824530000
"2019-05-14 09:17:11","2019-05-14",15.12,1557825431000
"2019-05-14 09:32:10","2019-05-14",15.1,1557826330000
"2019-05-14 09:47:10","2019-05-14",15.11,1557827230000
"2019-05-14 10:02:10","2019-05-14",15.12,1557828130000
"2019-05-14 10:17:10","2019-05-14",15.18,1557829030000
"2019-05-14 10:32:10","2019-05-14",15.17,1557829930000
"2019-05-14 10:47:10","2019-05-14",15.25,1557830830000
"2019-05-14 11:02:10","2019-05-14",15.25,1557831730000
"2019-05-14 11:17:10","2019-05-14",15.36,1557832630000
"2019-05-14 11:32:10","2019-05-14",15.4,1557833530000
"2019-05-14 11:47:10","2019-05-14",15.43,1557834430000
"2019-05-14 12:02:11","2019-05-14",15.31,1557835331000
"2019-05-14 12:17:10","2019-05-14",15.37,1557836230000
"2019-05-14 12:32:10","2019-05-14",15.4,1557837130000
"2019-05-14 12:47:10","2019-05-14",15.48,1557838030000
"2019-05-14 13:02:10","2019-05-14",15.55,1557838930000
"2019-05-14 13:17:12","2019-05-14",15.63,1557839832000
"2019-05-14 13:32:10","2019-05-14",15.7,1557840730000
"2019-05-14 13:47:10","2019-05-14",15.78,1557841630000
"2019-05-14 14:02:10","2019-05-14",15.85,1557842530000
"2019-05-14 14:17:10","2019-05-14",15.91,1557843430000
"2019-05-14 14:32:10","2019-05-14",15.97,1557844330000
"2019-05-14 14:47:10","2019-05-14",16.03,1557845230000
"2019-05-14 15:02:10","2019-05-14",16.09,1557846130000
"2019-05-14 15:17:10","2019-05-14",16.14,1557847030000
"2019-05-14 15:32:11","2019-05-14",16.2,1557847931000
"2019-05-14 15:47:10","2019-05-14",16.25,1557848830000
"2019-05-14 16:02:11","2019-05-14",16.29,1557849731000
"2019-05-14 16:17:10","2019-05-14",16.32,1557850630000
"2019-05-14 16:32:13","2019-05-14",16.35,1557851533000
"2019-05-14 16:47:10","2019-05-14",16.37,1557852430000
"2019-05-14 17:02:11","2019-05-14",16.37,1557853331000
"2019-05-14 17:17:11","2019-05-14",16.36,1557854231000
"2019-05-14 17:32:11","2019-05-14",16.35,1557855131000
"2019-05-14 17:47:11","2019-05-14",16.32,1557856031000
"2019-05-14 18:02:12","2019-05-14",16.29,1557856932000
"2019-05-14 18:17:11","2019-05-14",16.25,1557857831000
"2019-05-14 18:32:11","2019-05-14",16.23,1557858731000
"2019-05-14 18:47:13","2019-05-14",16.16,1557859633000
"2019-05-14 19:02:11","2019-05-14",16.15,1557860531000
"2019-05-14 19:17:12","2019-05-14",16.12,1557861432000
"2019-05-14 19:32:11","2019-05-14",16.06,1557862331000
"2019-05-14 19:47:10","2019-05-14",16.04,1557863230000
"2019-05-14 20:02:10","2019-05-14",15.97,1557864130000
"2019-05-14 20:17:10","2019-05-14",15.92,1557865030000
"2019-05-14 20:32:11","2019-05-14",15.88,1557865931000
"2019-05-14 20:47:11","2019-05-14",15.81,1557866831000
"2019-05-14 21:02:11","2019-05-14",15.76,1557867731000
"2019-05-14 21:17:10","2019-05-14",15.7,1557868630000
"2019-05-14 21:32:11","2019-05-14",15.64,1557869531000
"2019-05-14 21:47:11","2019-05-14",15.63,1557870431000
"2019-05-14 22:02:11","2019-05-14",15.57,1557871331000
"2019-05-14 22:17:10","2019-05-14",15.58,1557872230000
"2019-05-14 22:32:10","2019-05-14",15.54,1557873130000
"2019-05-14 22:47:11","2019-05-14",15.51,1557874031000
"2019-05-14 23:02:10","2019-05-14",15.51,1557874930000
"2019-05-14 23:17:11","2019-05-14",15.44,1557875831000
"2019-05-14 23:32:10","2019-05-14",15.44,1557876730000
"2019-05-14 23:47:11","2019-05-14",15.45,1557877631000
"2019-05-15 00:02:11","2019-05-15",15.46,1557878531000
"2019-05-15 00:17:12","2019-05-15",15.47,1557879432000
"2019-05-15 00:32:11","2019-05-15",15.52,1557880331000
