"datetime","date","temp-i-subdaily-C","epoch"
"2021-06-23 14:02:12","2021-06-23",17.15,1624456932000
"2021-06-23 14:17:12","2021-06-23",17.05,1624457832000
"2021-06-23 14:32:12","2021-06-23",17.08,1624458732000
"2021-06-23 14:47:12","2021-06-23",17.08,1624459632000
"2021-06-23 15:02:13","2021-06-23",17.09,1624460533000
"2021-06-23 15:17:12","2021-06-23",17.12,1624461432000
"2021-06-23 15:32:12","2021-06-23",17.15,1624462332000
"2021-06-23 15:47:12","2021-06-23",17.16,1624463232000
"2021-06-23 16:02:12","2021-06-23",17.18,1624464132000
"2021-06-23 16:17:12","2021-06-23",17.2,1624465032000
"2021-06-23 16:32:11","2021-06-23",17.21,1624465931000
"2021-06-23 16:47:12","2021-06-23",17.22,1624466832000
"2021-06-23 17:02:12","2021-06-23",17.23,1624467732000
"2021-06-23 17:17:12","2021-06-23",17.27,1624468632000
"2021-06-23 17:32:11","2021-06-23",17.33,1624469531000
"2021-06-23 17:47:11","2021-06-23",17.37,1624470431000
"2021-06-23 18:02:11","2021-06-23",17.41,1624471331000
"2021-06-23 18:17:12","2021-06-23",17.44,1624472232000
"2021-06-23 18:32:12","2021-06-23",17.46,1624473132000
"2021-06-23 18:47:11","2021-06-23",17.45,1624474031000
"2021-06-23 19:02:14","2021-06-23",17.42,1624474934000
"2021-06-23 19:17:11","2021-06-23",17.38,1624475831000
"2021-06-23 19:32:12","2021-06-23",17.34,1624476732000
"2021-06-23 19:47:14","2021-06-23",17.3,1624477634000
"2021-06-23 20:02:11","2021-06-23",17.26,1624478531000
"2021-06-23 20:17:12","2021-06-23",17.22,1624479432000
"2021-06-23 20:32:12","2021-06-23",17.19,1624480332000
"2021-06-23 20:47:12","2021-06-23",17.17,1624481232000
"2021-06-23 21:02:12","2021-06-23",17.17,1624482132000
"2021-06-23 21:17:13","2021-06-23",17.17,1624483033000
"2021-06-23 21:32:12","2021-06-23",17.17,1624483932000
"2021-06-23 21:47:11","2021-06-23",17.2,1624484831000
"2021-06-23 22:02:15","2021-06-23",17.24,1624485735000
"2021-06-23 22:17:12","2021-06-23",17.24,1624486632000
"2021-06-23 22:32:11","2021-06-23",17.26,1624487531000
"2021-06-23 22:47:14","2021-06-23",17.24,1624488434000
"2021-06-23 23:02:14","2021-06-23",17.2,1624489334000
"2021-06-23 23:17:11","2021-06-23",17.19,1624490231000
"2021-06-23 23:32:12","2021-06-23",17.17,1624491132000
"2021-06-23 23:47:12","2021-06-23",17.17,1624492032000
"2021-06-24 00:02:12","2021-06-24",17.17,1624492932000
"2021-06-24 00:17:12","2021-06-24",17.19,1624493832000
"2021-06-24 00:32:11","2021-06-24",17.19,1624494731000
"2021-06-24 00:47:12","2021-06-24",17.17,1624495632000
"2021-06-24 01:02:12","2021-06-24",17.19,1624496532000
"2021-06-24 01:17:12","2021-06-24",17.15,1624497432000
"2021-06-24 01:32:11","2021-06-24",17.19,1624498331000
"2021-06-24 01:47:12","2021-06-24",17.18,1624499232000
"2021-06-24 02:02:12","2021-06-24",17.18,1624500132000
"2021-06-24 02:17:11","2021-06-24",17.15,1624501031000
"2021-06-24 02:32:11","2021-06-24",17.15,1624501931000
"2021-06-24 02:47:13","2021-06-24",17.13,1624502833000
"2021-06-24 03:02:12","2021-06-24",17.11,1624503732000
"2021-06-24 03:17:12","2021-06-24",17.1,1624504632000
"2021-06-24 03:32:13","2021-06-24",17.09,1624505533000
"2021-06-24 03:47:11","2021-06-24",17.07,1624506431000
"2021-06-24 04:02:12","2021-06-24",17.07,1624507332000
"2021-06-24 04:17:12","2021-06-24",17.06,1624508232000
"2021-06-24 04:32:11","2021-06-24",17.05,1624509131000
"2021-06-24 04:47:11","2021-06-24",17.02,1624510031000
"2021-06-24 05:02:12","2021-06-24",16.98,1624510932000
"2021-06-24 05:17:12","2021-06-24",16.94,1624511832000
"2021-06-24 05:32:12","2021-06-24",16.9,1624512732000
"2021-06-24 05:47:12","2021-06-24",16.89,1624513632000
"2021-06-24 06:02:12","2021-06-24",16.91,1624514532000
"2021-06-24 06:17:12","2021-06-24",16.93,1624515432000
"2021-06-24 06:32:12","2021-06-24",16.96,1624516332000
"2021-06-24 06:47:11","2021-06-24",16.96,1624517231000
"2021-06-24 07:02:12","2021-06-24",16.99,1624518132000
"2021-06-24 07:17:11","2021-06-24",16.99,1624519031000
"2021-06-24 07:32:12","2021-06-24",17.0,1624519932000
"2021-06-24 07:47:12","2021-06-24",17.01,1624520832000
"2021-06-24 08:02:12","2021-06-24",17.03,1624521732000
"2021-06-24 08:17:12","2021-06-24",17.11,1624522632000
"2021-06-24 08:32:12","2021-06-24",17.09,1624523532000
"2021-06-24 08:47:12","2021-06-24",17.18,1624524432000
"2021-06-24 09:02:12","2021-06-24",17.22,1624525332000
"2021-06-24 09:17:14","2021-06-24",17.23,1624526234000
"2021-06-24 09:32:12","2021-06-24",17.18,1624527132000
"2021-06-24 09:47:12","2021-06-24",17.44,1624528032000
"2021-06-24 10:02:15","2021-06-24",17.68,1624528935000
"2021-06-24 10:17:11","2021-06-24",17.52,1624529831000
"2021-06-24 10:32:12","2021-06-24",17.55,1624530732000
"2021-06-24 10:47:14","2021-06-24",17.64,1624531634000
"2021-06-24 11:02:12","2021-06-24",17.76,1624532532000
"2021-06-24 11:17:12","2021-06-24",17.68,1624533432000
"2021-06-24 11:32:11","2021-06-24",17.64,1624534331000
"2021-06-24 11:47:12","2021-06-24",17.61,1624535232000
"2021-06-24 12:02:11","2021-06-24",17.53,1624536131000
"2021-06-24 12:17:12","2021-06-24",17.54,1624537032000
"2021-06-24 12:32:11","2021-06-24",17.52,1624537931000
"2021-06-24 12:47:11","2021-06-24",17.54,1624538831000
"2021-06-24 13:02:12","2021-06-24",17.54,1624539732000
"2021-06-24 13:17:12","2021-06-24",17.56,1624540632000
"2021-06-24 13:32:11","2021-06-24",17.6,1624541531000
"2021-06-24 13:47:11","2021-06-24",17.63,1624542431000
"2021-06-24 14:02:11","2021-06-24",17.7,1624543331000
"2021-06-24 14:17:12","2021-06-24",17.64,1624544232000
"2021-06-24 14:32:12","2021-06-24",17.65,1624545132000
"2021-06-24 14:47:11","2021-06-24",17.64,1624546031000
"2021-06-24 15:02:12","2021-06-24",17.65,1624546932000
"2021-06-24 15:17:11","2021-06-24",17.62,1624547831000
"2021-06-24 15:32:12","2021-06-24",17.66,1624548732000
"2021-06-24 15:47:13","2021-06-24",17.68,1624549633000
"2021-06-24 16:02:11","2021-06-24",17.7,1624550531000
"2021-06-24 16:17:12","2021-06-24",17.73,1624551432000
"2021-06-24 16:32:11","2021-06-24",17.75,1624552331000
"2021-06-24 16:47:12","2021-06-24",17.77,1624553232000
"2021-06-24 17:02:15","2021-06-24",17.8,1624554135000
"2021-06-24 17:17:12","2021-06-24",17.82,1624555032000
"2021-06-24 17:32:11","2021-06-24",17.84,1624555931000
"2021-06-24 17:47:14","2021-06-24",17.85,1624556834000
"2021-06-24 18:02:12","2021-06-24",17.86,1624557732000
"2021-06-24 18:17:11","2021-06-24",17.88,1624558631000
"2021-06-24 18:32:14","2021-06-24",17.9,1624559534000
"2021-06-24 18:47:11","2021-06-24",17.93,1624560431000
"2021-06-24 19:02:11","2021-06-24",17.95,1624561331000
"2021-06-24 19:17:14","2021-06-24",17.97,1624562234000
"2021-06-24 19:32:11","2021-06-24",17.98,1624563131000
"2021-06-24 19:47:11","2021-06-24",17.98,1624564031000
"2021-06-24 20:02:12","2021-06-24",17.97,1624564932000
"2021-06-24 20:17:12","2021-06-24",17.97,1624565832000
"2021-06-24 20:32:11","2021-06-24",17.95,1624566731000
"2021-06-24 20:47:11","2021-06-24",17.93,1624567631000
"2021-06-24 21:02:12","2021-06-24",17.9,1624568532000
"2021-06-24 21:17:11","2021-06-24",17.86,1624569431000
"2021-06-24 21:32:11","2021-06-24",17.83,1624570331000
"2021-06-24 21:47:11","2021-06-24",17.79,1624571231000
"2021-06-24 22:02:12","2021-06-24",17.82,1624572132000
"2021-06-24 22:17:11","2021-06-24",17.83,1624573031000
"2021-06-24 22:32:15","2021-06-24",17.83,1624573935000
"2021-06-24 22:47:11","2021-06-24",17.84,1624574831000
"2021-06-24 23:02:11","2021-06-24",17.86,1624575731000
"2021-06-24 23:17:11","2021-06-24",17.85,1624576631000
"2021-06-24 23:32:12","2021-06-24",17.85,1624577532000
"2021-06-24 23:47:11","2021-06-24",17.83,1624578431000
"2021-06-25 00:02:11","2021-06-25",17.8,1624579331000
"2021-06-25 00:17:12","2021-06-25",17.77,1624580232000
"2021-06-25 00:32:12","2021-06-25",17.75,1624581132000
"2021-06-25 00:47:12","2021-06-25",17.72,1624582032000
"2021-06-25 01:02:11","2021-06-25",17.71,1624582931000
"2021-06-25 01:17:11","2021-06-25",17.7,1624583831000
"2021-06-25 01:32:15","2021-06-25",17.68,1624584735000
"2021-06-25 01:47:12","2021-06-25",17.68,1624585632000
"2021-06-25 02:02:11","2021-06-25",17.67,1624586531000
"2021-06-25 02:17:12","2021-06-25",17.67,1624587432000
"2021-06-25 02:32:13","2021-06-25",17.67,1624588333000
"2021-06-25 02:47:11","2021-06-25",17.65,1624589231000
"2021-06-25 03:02:11","2021-06-25",17.67,1624590131000
"2021-06-25 03:17:11","2021-06-25",17.66,1624591031000
"2021-06-25 03:32:11","2021-06-25",17.67,1624591931000
"2021-06-25 03:47:12","2021-06-25",17.67,1624592832000
"2021-06-25 04:02:11","2021-06-25",17.68,1624593731000
"2021-06-25 04:17:12","2021-06-25",17.68,1624594632000
"2021-06-25 04:32:12","2021-06-25",17.68,1624595532000
"2021-06-25 04:47:11","2021-06-25",17.68,1624596431000
"2021-06-25 05:02:11","2021-06-25",17.68,1624597331000
"2021-06-25 05:17:14","2021-06-25",17.68,1624598234000
"2021-06-25 05:32:11","2021-06-25",17.7,1624599131000
"2021-06-25 05:47:12","2021-06-25",17.71,1624600032000
"2021-06-25 06:02:15","2021-06-25",17.72,1624600935000
"2021-06-25 06:17:11","2021-06-25",17.71,1624601831000
"2021-06-25 06:32:11","2021-06-25",17.7,1624602731000
"2021-06-25 06:47:15","2021-06-25",17.69,1624603635000
"2021-06-25 07:02:11","2021-06-25",17.68,1624604531000
"2021-06-25 07:17:12","2021-06-25",17.66,1624605432000
"2021-06-25 07:32:11","2021-06-25",17.63,1624606331000
"2021-06-25 07:47:12","2021-06-25",17.62,1624607232000
"2021-06-25 08:02:11","2021-06-25",17.61,1624608131000
"2021-06-25 08:17:11","2021-06-25",17.6,1624609031000
"2021-06-25 08:32:11","2021-06-25",17.59,1624609931000
"2021-06-25 08:47:11","2021-06-25",17.59,1624610831000
"2021-06-25 09:02:12","2021-06-25",17.6,1624611732000
"2021-06-25 09:17:11","2021-06-25",17.61,1624612631000
"2021-06-25 09:32:11","2021-06-25",17.64,1624613531000
"2021-06-25 09:47:11","2021-06-25",17.63,1624614431000
"2021-06-25 10:02:11","2021-06-25",17.62,1624615331000
"2021-06-25 10:17:15","2021-06-25",17.58,1624616235000
"2021-06-25 10:32:11","2021-06-25",17.75,1624617131000
"2021-06-25 10:47:11","2021-06-25",17.84,1624618031000
"2021-06-25 11:02:12","2021-06-25",17.84,1624618932000
"2021-06-25 11:17:11","2021-06-25",17.91,1624619831000
"2021-06-25 11:32:12","2021-06-25",17.93,1624620732000
"2021-06-25 11:47:12","2021-06-25",18.03,1624621632000
"2021-06-25 12:02:12","2021-06-25",17.98,1624622532000
"2021-06-25 12:17:11","2021-06-25",18.05,1624623431000
"2021-06-25 12:32:11","2021-06-25",18.02,1624624331000
"2021-06-25 12:47:11","2021-06-25",18.03,1624625231000
"2021-06-25 13:02:11","2021-06-25",18.01,1624626131000
"2021-06-25 13:17:14","2021-06-25",18.01,1624627034000
"2021-06-25 13:32:11","2021-06-25",17.97,1624627931000
"2021-06-25 13:47:11","2021-06-25",17.97,1624628831000
"2021-06-25 14:02:12","2021-06-25",17.98,1624629732000
"2021-06-25 14:17:11","2021-06-25",18.0,1624630631000
"2021-06-25 14:32:11","2021-06-25",18.02,1624631531000
"2021-06-25 14:47:13","2021-06-25",18.05,1624632433000
"2021-06-25 15:02:11","2021-06-25",18.1,1624633331000
"2021-06-25 15:17:11","2021-06-25",18.09,1624634231000
"2021-06-25 15:32:11","2021-06-25",18.04,1624635131000
"2021-06-25 15:47:11","2021-06-25",18.11,1624636031000
"2021-06-25 16:02:11","2021-06-25",18.05,1624636931000
"2021-06-25 16:17:11","2021-06-25",18.06,1624637831000
"2021-06-25 16:32:11","2021-06-25",18.07,1624638731000
"2021-06-25 16:47:11","2021-06-25",18.11,1624639631000
"2021-06-25 17:02:11","2021-06-25",18.16,1624640531000
"2021-06-25 17:17:11","2021-06-25",18.19,1624641431000
"2021-06-25 17:32:11","2021-06-25",18.21,1624642331000
"2021-06-25 17:47:11","2021-06-25",18.25,1624643231000
"2021-06-25 18:02:11","2021-06-25",18.3,1624644131000
"2021-06-25 18:17:11","2021-06-25",18.33,1624645031000
"2021-06-25 18:32:11","2021-06-25",18.33,1624645931000
"2021-06-25 18:47:13","2021-06-25",18.33,1624646833000
"2021-06-25 19:02:11","2021-06-25",18.32,1624647731000
"2021-06-25 19:17:11","2021-06-25",18.33,1624648631000
"2021-06-25 19:32:11","2021-06-25",18.35,1624649531000
"2021-06-25 19:47:11","2021-06-25",18.36,1624650431000
"2021-06-25 20:02:11","2021-06-25",18.37,1624651331000
"2021-06-25 20:17:11","2021-06-25",18.38,1624652231000
"2021-06-25 20:32:11","2021-06-25",18.39,1624653131000
"2021-06-25 20:47:11","2021-06-25",18.39,1624654031000
"2021-06-25 21:02:11","2021-06-25",18.39,1624654931000
"2021-06-25 21:17:11","2021-06-25",18.38,1624655831000
"2021-06-25 21:32:11","2021-06-25",18.37,1624656731000
"2021-06-25 21:47:13","2021-06-25",18.31,1624657633000
"2021-06-25 22:02:11","2021-06-25",18.29,1624658531000
"2021-06-25 22:17:11","2021-06-25",18.26,1624659431000
"2021-06-25 22:32:11","2021-06-25",18.26,1624660331000
"2021-06-25 22:47:11","2021-06-25",18.25,1624661231000
"2021-06-25 23:02:11","2021-06-25",18.23,1624662131000
"2021-06-25 23:17:11","2021-06-25",18.23,1624663031000
"2021-06-25 23:32:15","2021-06-25",18.18,1624663935000
"2021-06-25 23:47:11","2021-06-25",18.19,1624664831000
"2021-06-26 00:02:11","2021-06-26",18.12,1624665731000
"2021-06-26 00:17:11","2021-06-26",18.16,1624666631000
"2021-06-26 00:32:11","2021-06-26",18.1,1624667531000
"2021-06-26 00:47:11","2021-06-26",18.08,1624668431000
"2021-06-26 01:02:11","2021-06-26",18.07,1624669331000
"2021-06-26 01:17:11","2021-06-26",18.04,1624670231000
"2021-06-26 01:32:11","2021-06-26",18.01,1624671131000
"2021-06-26 01:47:11","2021-06-26",17.99,1624672031000
"2021-06-26 02:02:11","2021-06-26",17.98,1624672931000
"2021-06-26 02:17:12","2021-06-26",17.96,1624673832000
"2021-06-26 02:32:12","2021-06-26",17.96,1624674732000
"2021-06-26 02:47:11","2021-06-26",17.95,1624675631000
"2021-06-26 03:02:11","2021-06-26",17.95,1624676531000
"2021-06-26 03:17:11","2021-06-26",17.94,1624677431000
"2021-06-26 03:32:12","2021-06-26",17.94,1624678332000
"2021-06-26 03:47:11","2021-06-26",17.95,1624679231000
"2021-06-26 04:02:11","2021-06-26",17.94,1624680131000
"2021-06-26 04:17:12","2021-06-26",17.95,1624681032000
"2021-06-26 04:32:11","2021-06-26",17.96,1624681931000
"2021-06-26 04:47:11","2021-06-26",17.96,1624682831000
"2021-06-26 05:02:11","2021-06-26",17.97,1624683731000
"2021-06-26 05:17:12","2021-06-26",17.98,1624684632000
"2021-06-26 05:32:11","2021-06-26",18.0,1624685531000
"2021-06-26 05:47:11","2021-06-26",18.01,1624686431000
"2021-06-26 06:02:12","2021-06-26",18.01,1624687332000
"2021-06-26 06:17:11","2021-06-26",18.03,1624688231000
"2021-06-26 06:32:12","2021-06-26",18.05,1624689132000
"2021-06-26 06:47:11","2021-06-26",18.06,1624690031000
"2021-06-26 07:02:11","2021-06-26",18.09,1624690931000
"2021-06-26 07:17:11","2021-06-26",18.12,1624691831000
"2021-06-26 07:32:11","2021-06-26",18.12,1624692731000
"2021-06-26 07:47:11","2021-06-26",18.15,1624693631000
"2021-06-26 08:02:12","2021-06-26",18.17,1624694532000
"2021-06-26 08:17:12","2021-06-26",18.18,1624695432000
"2021-06-26 08:32:11","2021-06-26",18.15,1624696331000
"2021-06-26 08:47:12","2021-06-26",18.18,1624697232000
"2021-06-26 09:02:12","2021-06-26",18.22,1624698132000
"2021-06-26 09:17:12","2021-06-26",18.25,1624699032000
"2021-06-26 09:32:11","2021-06-26",18.3,1624699931000
"2021-06-26 09:47:12","2021-06-26",18.34,1624700832000
"2021-06-26 10:02:11","2021-06-26",18.39,1624701731000
"2021-06-26 10:17:11","2021-06-26",18.55,1624702631000
"2021-06-26 10:32:11","2021-06-26",18.56,1624703531000
"2021-06-26 10:47:11","2021-06-26",18.56,1624704431000
"2021-06-26 11:02:12","2021-06-26",18.61,1624705332000
"2021-06-26 11:17:11","2021-06-26",18.73,1624706231000
"2021-06-26 11:32:11","2021-06-26",18.8,1624707131000
"2021-06-26 11:47:11","2021-06-26",18.7,1624708031000
"2021-06-26 12:02:11","2021-06-26",18.69,1624708931000
"2021-06-26 12:17:11","2021-06-26",18.68,1624709831000
"2021-06-26 12:32:11","2021-06-26",18.74,1624710731000
"2021-06-26 12:47:12","2021-06-26",18.75,1624711632000
"2021-06-26 13:02:11","2021-06-26",18.76,1624712531000
"2021-06-26 13:17:11","2021-06-26",18.72,1624713431000
"2021-06-26 13:32:11","2021-06-26",18.69,1624714331000
"2021-06-26 13:47:12","2021-06-26",18.65,1624715232000
"2021-06-26 14:02:12","2021-06-26",18.61,1624716132000
"2021-06-26 14:17:11","2021-06-26",18.59,1624717031000
"2021-06-26 14:32:11","2021-06-26",18.51,1624717931000
"2021-06-26 14:47:12","2021-06-26",18.5,1624718832000
"2021-06-26 15:02:11","2021-06-26",18.47,1624719731000
"2021-06-26 15:17:19","2021-06-26",18.46,1624720639000
"2021-06-26 15:32:11","2021-06-26",18.55,1624721531000
"2021-06-26 15:47:11","2021-06-26",18.5,1624722431000
"2021-06-26 16:02:11","2021-06-26",18.49,1624723331000
"2021-06-26 16:17:11","2021-06-26",18.45,1624724231000
"2021-06-26 16:32:12","2021-06-26",18.5,1624725132000
"2021-06-26 16:47:12","2021-06-26",18.48,1624726032000
"2021-06-26 17:02:12","2021-06-26",18.53,1624726932000
"2021-06-26 17:17:11","2021-06-26",18.55,1624727831000
"2021-06-26 17:32:11","2021-06-26",18.59,1624728731000
"2021-06-26 17:47:12","2021-06-26",18.64,1624729632000
"2021-06-26 18:02:12","2021-06-26",18.68,1624730532000
"2021-06-26 18:17:11","2021-06-26",18.72,1624731431000
"2021-06-26 18:32:11","2021-06-26",18.74,1624732331000
"2021-06-26 18:47:11","2021-06-26",18.77,1624733231000
"2021-06-26 19:02:12","2021-06-26",18.8,1624734132000
"2021-06-26 19:17:12","2021-06-26",18.81,1624735032000
"2021-06-26 19:32:13","2021-06-26",18.81,1624735933000
"2021-06-26 19:47:11","2021-06-26",18.81,1624736831000
"2021-06-26 20:02:11","2021-06-26",18.8,1624737731000
"2021-06-26 20:17:13","2021-06-26",18.82,1624738633000
"2021-06-26 20:32:11","2021-06-26",18.83,1624739531000
"2021-06-26 20:47:11","2021-06-26",18.85,1624740431000
"2021-06-26 21:02:11","2021-06-26",18.87,1624741331000
"2021-06-26 21:17:12","2021-06-26",18.86,1624742232000
"2021-06-26 21:32:11","2021-06-26",18.86,1624743131000
"2021-06-26 21:47:11","2021-06-26",18.85,1624744031000
"2021-06-26 22:02:15","2021-06-26",18.84,1624744935000
"2021-06-26 22:17:11","2021-06-26",18.84,1624745831000
"2021-06-26 22:32:11","2021-06-26",18.79,1624746731000
"2021-06-26 22:47:11","2021-06-26",18.78,1624747631000
"2021-06-26 23:02:11","2021-06-26",18.77,1624748531000
"2021-06-26 23:17:12","2021-06-26",18.74,1624749432000
"2021-06-26 23:32:15","2021-06-26",18.73,1624750335000
"2021-06-26 23:47:11","2021-06-26",18.74,1624751231000
"2021-06-27 00:02:11","2021-06-27",18.72,1624752131000
"2021-06-27 00:17:15","2021-06-27",18.67,1624753035000
"2021-06-27 00:32:11","2021-06-27",18.65,1624753931000
"2021-06-27 00:47:11","2021-06-27",18.67,1624754831000
"2021-06-27 01:02:12","2021-06-27",18.63,1624755732000
"2021-06-27 01:17:11","2021-06-27",18.59,1624756631000
"2021-06-27 01:32:11","2021-06-27",18.54,1624757531000
"2021-06-27 01:47:11","2021-06-27",18.52,1624758431000
"2021-06-27 02:02:11","2021-06-27",18.5,1624759331000
"2021-06-27 02:17:11","2021-06-27",18.47,1624760231000
"2021-06-27 02:32:12","2021-06-27",18.43,1624761132000
"2021-06-27 02:47:11","2021-06-27",18.4,1624762031000
"2021-06-27 03:02:11","2021-06-27",18.37,1624762931000
"2021-06-27 03:17:11","2021-06-27",18.36,1624763831000
"2021-06-27 03:32:11","2021-06-27",18.34,1624764731000
"2021-06-27 03:47:14","2021-06-27",18.32,1624765634000
"2021-06-27 04:02:11","2021-06-27",18.31,1624766531000
"2021-06-27 04:17:11","2021-06-27",18.32,1624767431000
"2021-06-27 04:32:11","2021-06-27",18.31,1624768331000
"2021-06-27 04:47:11","2021-06-27",18.31,1624769231000
"2021-06-27 05:02:11","2021-06-27",18.32,1624770131000
"2021-06-27 05:17:11","2021-06-27",18.34,1624771031000
"2021-06-27 05:32:12","2021-06-27",18.36,1624771932000
"2021-06-27 05:47:12","2021-06-27",18.36,1624772832000
"2021-06-27 06:02:11","2021-06-27",18.38,1624773731000
"2021-06-27 06:17:14","2021-06-27",18.39,1624774634000
"2021-06-27 06:32:12","2021-06-27",18.41,1624775532000
"2021-06-27 06:47:11","2021-06-27",18.41,1624776431000
"2021-06-27 07:02:11","2021-06-27",18.43,1624777331000
"2021-06-27 07:17:11","2021-06-27",18.43,1624778231000
"2021-06-27 07:32:12","2021-06-27",18.45,1624779132000
"2021-06-27 07:47:12","2021-06-27",18.46,1624780032000
"2021-06-27 08:02:11","2021-06-27",18.49,1624780931000
"2021-06-27 08:17:12","2021-06-27",18.5,1624781832000
"2021-06-27 08:32:11","2021-06-27",18.52,1624782731000
"2021-06-27 08:47:11","2021-06-27",18.54,1624783631000
"2021-06-27 09:02:12","2021-06-27",18.54,1624784532000
"2021-06-27 09:17:11","2021-06-27",18.55,1624785431000
"2021-06-27 09:32:12","2021-06-27",18.55,1624786332000
"2021-06-27 09:47:14","2021-06-27",18.56,1624787234000
"2021-06-27 10:02:11","2021-06-27",18.56,1624788131000
"2021-06-27 10:17:11","2021-06-27",18.55,1624789031000
"2021-06-27 10:32:14","2021-06-27",18.53,1624789934000
"2021-06-27 10:47:11","2021-06-27",18.52,1624790831000
"2021-06-27 11:02:11","2021-06-27",18.51,1624791731000
"2021-06-27 11:17:14","2021-06-27",18.49,1624792634000
"2021-06-27 11:32:11","2021-06-27",18.49,1624793531000
"2021-06-27 11:47:11","2021-06-27",18.51,1624794431000
"2021-06-27 12:02:13","2021-06-27",18.6,1624795333000
"2021-06-27 12:17:11","2021-06-27",18.64,1624796231000
"2021-06-27 12:32:11","2021-06-27",18.58,1624797131000
"2021-06-27 12:47:11","2021-06-27",18.6,1624798031000
"2021-06-27 13:02:11","2021-06-27",18.64,1624798931000
"2021-06-27 13:17:13","2021-06-27",18.64,1624799833000
"2021-06-27 13:32:11","2021-06-27",18.64,1624800731000
"2021-06-27 13:47:11","2021-06-27",18.62,1624801631000
"2021-06-27 14:02:12","2021-06-27",18.6,1624802532000
"2021-06-27 14:17:11","2021-06-27",18.57,1624803431000
"2021-06-27 14:32:11","2021-06-27",18.56,1624804331000
"2021-06-27 14:47:11","2021-06-27",18.52,1624805231000
"2021-06-27 15:02:11","2021-06-27",18.5,1624806131000
"2021-06-27 15:17:11","2021-06-27",18.48,1624807031000
"2021-06-27 15:32:11","2021-06-27",18.46,1624807931000
"2021-06-27 15:47:11","2021-06-27",18.44,1624808831000
"2021-06-27 16:02:15","2021-06-27",18.45,1624809735000
"2021-06-27 16:17:11","2021-06-27",18.45,1624810631000
"2021-06-27 16:32:12","2021-06-27",18.45,1624811532000
"2021-06-27 16:47:11","2021-06-27",18.43,1624812431000
"2021-06-27 17:02:12","2021-06-27",18.44,1624813332000
"2021-06-27 17:17:11","2021-06-27",18.46,1624814231000
"2021-06-27 17:32:12","2021-06-27",18.47,1624815132000
"2021-06-27 17:47:11","2021-06-27",18.49,1624816031000
"2021-06-27 18:02:12","2021-06-27",18.51,1624816932000
"2021-06-27 18:17:14","2021-06-27",18.54,1624817834000
"2021-06-27 18:32:12","2021-06-27",18.56,1624818732000
"2021-06-27 18:47:12","2021-06-27",18.58,1624819632000
"2021-06-27 19:02:11","2021-06-27",18.59,1624820531000
"2021-06-27 19:17:11","2021-06-27",18.61,1624821431000
"2021-06-27 19:32:11","2021-06-27",18.63,1624822331000
"2021-06-27 19:47:14","2021-06-27",18.64,1624823234000
"2021-06-27 20:02:12","2021-06-27",18.63,1624824132000
"2021-06-27 20:17:11","2021-06-27",18.62,1624825031000
"2021-06-27 20:32:11","2021-06-27",18.59,1624825931000
"2021-06-27 20:47:11","2021-06-27",18.58,1624826831000
"2021-06-27 21:02:12","2021-06-27",18.57,1624827732000
"2021-06-27 21:17:12","2021-06-27",18.55,1624828632000
"2021-06-27 21:32:11","2021-06-27",18.53,1624829531000
"2021-06-27 21:47:12","2021-06-27",18.51,1624830432000
"2021-06-27 22:02:14","2021-06-27",18.5,1624831334000
"2021-06-27 22:17:12","2021-06-27",18.49,1624832232000
"2021-06-27 22:32:11","2021-06-27",18.48,1624833131000
"2021-06-27 22:47:11","2021-06-27",18.46,1624834031000
"2021-06-27 23:02:11","2021-06-27",18.44,1624834931000
"2021-06-27 23:17:11","2021-06-27",18.39,1624835831000
"2021-06-27 23:32:11","2021-06-27",18.37,1624836731000
"2021-06-27 23:47:12","2021-06-27",18.32,1624837632000
"2021-06-28 00:02:11","2021-06-28",18.3,1624838531000
"2021-06-28 00:17:11","2021-06-28",18.28,1624839431000
"2021-06-28 00:32:12","2021-06-28",18.27,1624840332000
"2021-06-28 00:47:11","2021-06-28",18.3,1624841231000
"2021-06-28 01:02:11","2021-06-28",18.31,1624842131000
"2021-06-28 01:17:11","2021-06-28",18.02,1624843031000
"2021-06-28 01:32:11","2021-06-28",18.12,1624843931000
"2021-06-28 01:47:11","2021-06-28",18.19,1624844831000
"2021-06-28 02:02:12","2021-06-28",18.19,1624845732000
"2021-06-28 02:17:12","2021-06-28",18.24,1624846632000
"2021-06-28 02:32:11","2021-06-28",18.28,1624847531000
"2021-06-28 02:47:14","2021-06-28",18.35,1624848434000
"2021-06-28 03:02:13","2021-06-28",18.39,1624849333000
"2021-06-28 03:17:12","2021-06-28",18.42,1624850232000
"2021-06-28 03:32:11","2021-06-28",18.39,1624851131000
"2021-06-28 03:47:12","2021-06-28",18.41,1624852032000
"2021-06-28 04:02:11","2021-06-28",18.4,1624852931000
"2021-06-28 04:17:11","2021-06-28",18.39,1624853831000
"2021-06-28 04:32:12","2021-06-28",18.38,1624854732000
"2021-06-28 04:47:12","2021-06-28",18.34,1624855632000
"2021-06-28 05:02:11","2021-06-28",18.38,1624856531000
"2021-06-28 05:17:12","2021-06-28",18.35,1624857432000
"2021-06-28 05:32:12","2021-06-28",18.37,1624858332000
"2021-06-28 05:47:12","2021-06-28",18.38,1624859232000
"2021-06-28 06:02:12","2021-06-28",18.4,1624860132000
"2021-06-28 06:17:11","2021-06-28",18.4,1624861031000
